Ch1 Amplitude,Ch2 Amplitude,Cluster
293.197021,1401.12646,4
293.1976,1820.41357,4
293.2176,487.3787,1
293.377533,1389.78821,4
293.4148,1443.18335,4
293.450226,1491.7168,4
293.4764,1500.64014,4
293.5426,1514.63318,4
293.564575,1536.565,4
293.569366,1505.01965,4
293.659546,1795.20593,4
293.723572,487.9599,1
293.7309,1417.87842,4
293.750061,1666.45422,4
293.7609,1570.158,4
293.818451,1551.49255,4
293.852966,1572.729,4
293.868683,1572.71948,4
293.881256,1509.053,4
294.032867,1660.89966,4
294.050323,1541.22021,4
294.147949,1529.03247,4
294.203552,1608.34961,4
294.207245,1508.61609,4
294.248383,435.0151,1
294.258881,1417.68823,4
294.3119,1527.06409,4
294.3369,477.500244,1
294.572418,1799.64941,4
294.6116,1447.27759,4
294.638031,1459.856,4
294.780426,1620.13,4
294.930878,521.489563,1
294.9544,1391.5968,4
294.970184,1457.14783,4
294.9796,1607.589,4
295.0754,1764.73352,4
295.12085,517.3291,1
295.148071,1535.772,4
295.174316,450.7892,1
295.1883,1502.30591,4
295.220276,1614.25586,4
295.259979,1514.85779,4
295.2686,462.042328,1
295.269867,1444.66541,4
295.2784,484.594879,1
295.2785,1634.29871,4
295.335266,1248.22375,4
295.398132,1119.749,4
295.455627,1574.86951,4
295.476868,1508.55225,4
295.5536,1582.82434,4
295.562744,1506.66724,4
295.6075,1554.2959,4
295.76123,1472.86951,4
295.761719,1706.92236,4
295.889374,1744.6012,4
295.930573,1742.21167,4
295.960541,1150.76782,4
296.0084,474.68866,1
296.034058,1635.64783,4
296.085754,1400.75916,4
296.112518,1410.693,4
296.121857,524.363464,1
296.123871,1652.87769,4
296.244781,1561.41846,4
296.280884,1393.79272,4
296.336,1671.90222,4
296.340454,1643.73657,4
296.374542,1681.60217,4
296.3813,1523.61646,4
296.387177,392.500824,1
296.390778,523.8373,1
296.40863,1718.27515,4
296.520874,1558.44836,4
296.5344,1707.9209,4
296.5456,1401.251,4
296.54895,1712.81543,4
296.593353,1469.12891,4
296.5964,1575.24658,4
296.6156,462.746643,1
296.6351,1476.46387,4
296.681824,1484.18823,4
296.697174,1383.6842,4
296.814423,1458.13782,4
296.8839,450.401276,1
296.900665,1369.56079,4
296.942078,1552.41626,4
297.062164,1518.61914,4
297.133759,1522.696,4
297.134,1641.20679,4
297.1371,1602.485,4
297.1981,1689.22388,4
297.3074,454.302856,1
297.377655,1726.16028,4
297.3877,1576.13062,4
297.403259,1741.04883,4
297.4163,1469.15649,4
297.484039,1571.69348,4
297.486481,456.51532,1
297.49118,1499.95264,4
297.520264,1615.88232,4
297.642731,1562.92932,4
297.663361,1570.44,4
297.730072,1608.91174,4
297.7686,1476.01355,4
297.8249,1425.79688,4
297.8729,1738.02551,4
297.878662,1492.57056,4
297.9098,1663.57666,4
297.9253,1480.0437,4
297.951355,1434.25635,4
298.094269,1631.6438,4
298.129578,455.777069,1
298.142883,1353.149,4
298.1957,1543.57288,4
298.210754,1456.49255,4
298.212158,1449.89343,4
298.2201,1580.82422,4
298.25882,1494.60657,4
298.266418,1737.95251,4
298.269226,1691.61438,4
298.26947,1572.45569,4
298.2841,1452.09363,4
298.335266,1574.45959,4
298.363342,1649.60132,4
298.396637,1622.53955,4
298.419647,1632.40308,4
298.504272,1510.29,4
298.5107,1511.331,4
298.6947,1442.04492,4
298.7124,1434.12012,4
298.742554,1487.86963,4
298.7603,1822.56152,4
298.763153,1512.4967,4
298.8016,461.482422,1
298.8102,1671.69177,4
298.824371,1155.96838,4
298.82843,1581.05151,4
298.867279,1600.60107,4
298.926361,501.660553,1
298.978943,1498.284,4
299.026154,1549.7373,4
299.098663,482.905975,1
299.159973,1357.33911,4
299.218323,1479.63831,4
299.271881,1662.21313,4
299.3487,1448.43713,4
299.3797,1616.74048,4
299.3917,1444.389,4
299.469421,1508.49341,4
299.4846,1528.68909,4
299.537048,1510.36877,4
299.7036,1700.15015,4
299.716156,446.6659,1
299.719177,1457.37585,4
299.7723,1436.783,4
299.772461,1605.7605,4
299.9112,1536.84644,4
299.912,1510.1825,4
299.987823,454.535339,1
300.0108,460.629852,1
300.0327,1718.54871,4
300.0337,1581.95154,4
300.119141,1574.92383,4
300.15152,1522.374,4
300.1849,1530.07544,4
300.216553,1590.7373,4
300.2192,413.370361,1
300.262726,1589.66772,4
300.277344,1643.95508,4
300.316742,1515.26575,4
300.317627,1312.928,4
300.31778,1541.76624,4
300.3413,1515.44556,4
300.368866,1551.586,4
300.381653,1664.59863,4
300.4059,1732.594,4
300.41,1564.67224,4
300.4207,442.22818,1
300.447479,1524.03259,4
300.4656,1570.88135,4
300.523041,1685.6698,4
300.5459,458.275818,1
300.662872,1496.2002,4
300.70932,1442.021,4
300.814575,1590.24475,4
300.819763,470.8065,1
300.821564,1435.11536,4
300.827728,1460.2981,4
300.84256,1523.50159,4
300.922241,489.34436,1
300.9227,1553.25928,4
300.9274,1570.578,4
300.945557,1555.34363,4
300.9894,404.428375,1
301.030579,1481.95862,4
301.070435,1623.86841,4
301.078552,1475.12256,4
301.241333,1630.85962,4
301.251984,1694.73779,4
301.2528,1421.491,4
301.316956,1578.15466,4
301.363129,449.2309,1
301.368256,1467.117,4
301.382233,549.730347,1
301.5072,1587.28186,4
301.523621,1533.96045,4
301.534058,1637.02087,4
301.5509,1523.61292,4
301.560852,1548.84558,4
301.586884,446.4158,1
301.588074,1504.4646,4
301.589233,1588.26025,4
301.599152,1488.20532,4
301.642334,1492.36194,4
301.673523,1533.24951,4
301.686584,424.821869,1
301.757416,1405.60364,4
301.777618,1546.389,4
301.842316,1638.443,4
301.873077,1736.661,4
301.9789,448.295563,1
301.98584,1632.20032,4
302.039,1529.10657,4
302.063,1453.42468,4
302.08902,1542.9939,4
302.1691,1653.18213,4
302.190948,481.3584,1
302.219879,1761.63831,4
302.2314,451.0963,1
302.243622,1401.88757,4
302.2625,1443.71777,4
302.315857,1532.07349,4
302.450653,1473.55945,4
302.492828,461.722961,1
302.497955,488.4722,1
302.535126,1552.61255,4
302.536163,1482.93762,4
302.555817,440.546478,1
302.628082,1376.277,4
302.6485,1559.42334,4
302.663422,561.9612,1
302.664581,442.1589,1
302.694733,1528.69629,4
302.69696,1695.33936,4
302.6983,1566.882,4
302.700653,1634.1156,4
302.779236,1469.51965,4
302.815,1727.21509,4
302.842377,1668.44275,4
302.8501,1450.84485,4
302.858765,1558.0426,4
302.9052,434.7618,1
302.932,1413.65186,4
302.9472,1553.29138,4
302.947571,1561.91577,4
302.959564,1528.34375,4
303.062927,1453.04468,4
303.1295,1393.51025,4
303.1885,1139.59631,4
303.290955,453.420319,1
303.347,1503.1615,4
303.4071,1457.02747,4
303.463,1508.38135,4
303.485535,1445.88342,4
303.5542,1547.16528,4
303.57782,1490.18665,4
303.596771,1539.84338,4
303.6735,483.793762,1
303.6745,1490.86072,4
303.702545,1480.12476,4
303.926453,1586.7478,4
303.9444,1517.42822,4
303.994934,1722.92981,4
304.017151,1396.61438,4
304.039734,1409.66626,4
304.0644,449.6488,1
304.069427,1498.35107,4
304.0777,1642.67334,4
304.086548,333.3904,1
304.1107,1487.53357,4
304.126251,469.026459,1
304.168274,1641.79358,4
304.237518,1595.30713,4
304.265625,1497.10449,4
304.269775,1604.88745,4
304.299042,1686.26624,4
304.303375,413.2987,1
304.310181,1504.80847,4
304.3436,1633.96411,4
304.392456,493.900574,1
304.406342,1684.13208,4
304.418762,1537.348,4
304.423248,1527.03271,4
304.4397,1515.03687,4
304.457581,420.768616,1
304.507843,1529.798,4
304.519318,405.573334,1
304.5219,1496.16748,4
304.54425,1679.321,4
304.551025,1723.05957,4
304.5519,1790.42456,4
304.5693,1555.58936,4
304.6781,1652.316,4
304.717255,1476.58972,4
304.737671,1506.16492,4
304.7517,381.842743,1
304.7563,1522.5614,4
304.761383,1762.96863,4
304.7721,476.280334,1
304.7964,1358.558,4
304.8049,1548.44836,4
304.821777,423.824219,1
304.84668,1398.18323,4
304.865479,1477.012,4
304.8931,1464.08,4
304.913544,1613.35864,4
305.0994,1567.69641,4
305.104156,1462.51526,4
305.131836,1599.48523,4
305.18866,1421.77734,4
305.240021,463.458,1
305.242462,1450.08862,4
305.2619,1361.89343,4
305.310242,466.842743,1
305.340363,489.866516,1
305.3698,1522.03027,4
305.398529,1717.08923,4
305.398865,1553.22778,4
305.41687,1587.173,4
305.428436,1413.77161,4
305.551544,1760.05969,4
305.5931,526.9582,1
305.603973,1574.58337,4
305.636719,1394.62683,4
305.6804,1515.18909,4
305.68515,513.072754,1
305.7703,1717.77063,4
305.772552,1418.52917,4
305.803131,1606.93384,4
305.8228,1571.598,4
305.8243,411.701,1
305.8246,1513.58984,4
305.870056,1793.24841,4
305.896271,1621.88525,4
305.9159,1549.35193,4
305.9174,1438.47644,4
305.927643,1450.97559,4
305.9473,1452.76184,4
305.9774,1480.63062,4
306.089722,1549.50647,4
306.142029,1647.00354,4
306.161041,1628.73718,4
306.202271,1574.20837,4
306.240967,410.7649,1
306.243042,1495.77783,4
306.260284,1495.75378,4
306.2893,1453.23425,4
306.3029,1622.82349,4
306.342529,1547.04016,4
306.351349,481.49585,1
306.380768,464.4495,1
306.4545,1504.1499,4
306.4622,462.746338,1
306.492584,1219.23108,4
306.526672,1484.677,4
306.54483,1734.50171,4
306.576782,1513.47754,4
306.588165,1339.168,4
306.64328,1501.455,4
306.6446,1764.25049,4
306.751831,1406.97168,4
306.7946,1397.66138,4
306.802338,1688.41553,4
306.946228,1191.32544,4
306.950867,1525.79517,4
306.977081,1599.92334,4
306.992218,1480.33142,4
307.004517,1433.34119,4
307.063721,409.419434,1
307.121277,397.089447,1
307.187073,496.547028,1
307.1945,1575.23376,4
307.196228,1654.27539,4
307.20932,1512.22827,4
307.229828,530.045,1
307.234833,429.956146,1
307.241882,1532.55286,4
307.331818,484.770782,1
307.378326,501.880859,1
307.400818,520.689331,1
307.465546,1493.39026,4
307.496948,1463.91113,4
307.512756,1603.66675,4
307.5145,1208.0802,4
307.52536,1425.2041,4
307.5549,1642.05945,4
307.576538,1551.27612,4
307.629944,1549.09851,4
307.665466,395.369354,1
307.691345,1485.167,4
307.722473,1597.65808,4
307.725739,511.273682,1
307.734253,1429.03943,4
307.790558,519.4801,1
307.799316,1593.807,4
307.819031,1635.61865,4
307.8312,505.496521,1
307.8353,1531.39722,4
307.851349,1357.37781,4
307.8762,1646.22729,4
307.921478,1634.25732,4
307.931946,1394.44214,4
307.9677,1406.61182,4
308.0224,508.693085,1
308.0401,1529.09424,4
308.065277,1551.41492,4
308.081268,1552.971,4
308.0924,465.160461,1
308.1515,1572.10645,4
308.183472,1545.539,4
308.185425,1512.10974,4
308.1981,1333.23743,4
308.198242,464.48938,1
308.205017,1492.28345,4
308.2157,1634.75989,4
308.216766,1631.29138,4
308.2183,1457.752,4
308.2378,1733.41406,4
308.2392,1287.97656,4
308.322083,1570.39307,4
308.346649,1490.61,4
308.389526,1706.79944,4
308.394257,482.743317,1
308.4112,1351.26367,4
308.4245,1371.972,4
308.451324,1348.78064,4
308.471069,1794.0614,4
308.5112,1582.25525,4
308.535339,1698.936,4
308.542847,1671.21509,4
308.55838,433.3543,1
308.5631,1591.10217,4
308.566467,1415.03735,4
308.586273,447.025757,1
308.587677,487.0735,1
308.6084,1417.95642,4
308.693237,1551.49878,4
308.7392,1523.88037,4
308.7493,1457.19214,4
308.765533,1467.47754,4
308.927368,1299.26123,4
308.964844,1499.079,4
308.967865,1480.893,4
308.983,1723.079,4
309.0209,1459.68274,4
309.028717,1428.052,4
309.053162,1615.778,4
309.086945,1712.00134,4
309.092926,460.2026,1
309.096649,1549.95361,4
309.10788,1572.10474,4
309.115021,1656.41211,4
309.116577,1493.01978,4
309.123718,504.921,1
309.176971,1473.46619,4
309.212067,473.708069,1
309.226776,441.033417,1
309.238556,502.0103,1
309.2408,1789.97668,4
309.249817,1495.67871,4
309.275757,1646.338,4
309.315521,501.189941,1
309.3326,1735.55066,4
309.353668,1444.484,4
309.360779,1479.937,4
309.383545,1527.27368,4
309.412567,1582.13391,4
309.456,1554.28235,4
309.469757,1759.16541,4
309.5506,1640.046,4
309.562256,1601.79065,4
309.5642,435.835724,1
309.5837,1470.32861,4
309.592255,1655.85681,4
309.6136,1176.40283,4
309.618439,1289.83142,4
309.717438,1727.794,4
309.721375,1749.9469,4
309.721436,1173.37683,4
309.7329,450.4538,1
309.748749,1416.93042,4
309.776031,1494.42871,4
309.78064,467.4527,1
309.785461,450.179718,1
309.8068,1452.18323,4
309.828278,1437.77136,4
309.842865,1398.0498,4
309.862518,1527.541,4
309.882416,1772.955,4
309.885254,1413.97778,4
309.8897,1547.03259,4
309.917267,1607.43982,4
309.9514,1472.12927,4
309.983215,388.189972,1
310.0378,1562.71924,4
310.088867,1369.20264,4
310.1461,496.1562,1
310.191284,1528.62915,4
310.220184,1475.59778,4
310.250458,478.5691,1
310.262024,1361.64612,4
310.301453,1305.52881,4
310.337616,505.857117,1
310.339966,473.673523,1
310.3576,464.003845,1
310.365051,1454.28479,4
310.4671,1488.08081,4
310.474182,441.3803,1
310.501465,1732.75708,4
310.538452,1522.37488,4
310.5577,1501.141,4
310.5779,440.54776,1
310.618744,489.314667,1
310.684784,1519.64844,4
310.746918,1540.88745,4
310.7943,408.3619,1
310.795715,1525.90527,4
310.817444,557.529053,1
310.818634,1238.699,4
310.823364,1321.944,4
310.82486,1438.26953,4
310.85733,1547.70386,4
310.869354,1505.98364,4
310.8803,1548.93945,4
310.880981,398.4717,1
310.924866,1534.05652,4
310.955383,448.682953,1
310.960663,423.489532,1
310.97,1411.41919,4
310.987518,1505.63806,4
311.048279,1211.94922,4
311.073944,1495.956,4
311.078552,1576.19983,4
311.1025,1487.51538,4
311.117371,1723.26172,4
311.143524,1449.73621,4
311.167847,421.931915,1
311.17392,473.617523,1
311.183044,1568.17419,4
311.196777,488.211182,1
311.2735,566.562439,1
311.281982,437.18692,1
311.313873,1550.41882,4
311.314331,470.917755,1
311.327057,1449.971,4
311.350616,1525.94617,4
311.365753,1515.634,4
311.370544,1448.52258,4
311.387177,488.0756,1
311.402069,1417.971,4
311.414551,1531.11414,4
311.517242,470.9135,1
311.5288,1480.62817,4
311.540131,1467.68787,4
311.545319,1574.4967,4
311.550659,1707.14758,4
311.580322,1751.23792,4
311.652863,1447.0293,4
311.697754,1464.93127,4
311.71405,1358.98279,4
311.7265,470.244354,1
311.7382,1638.75378,4
311.74234,1579.79187,4
311.746155,429.172241,1
311.788544,1450.64648,4
311.794861,1535.96423,4
311.866547,1558.98792,4
311.871429,405.24176,1
311.887543,380.863373,1
311.912476,1581.74365,4
311.977478,1338.233,4
312.0304,1484.19348,4
312.085876,435.899567,1
312.12677,1423.19287,4
312.182068,1501.73157,4
312.202,496.6348,1
312.236359,1474.72534,4
312.298645,492.913849,1
312.3118,1479.73157,4
312.312256,1472.25391,4
312.323334,462.268463,1
312.3309,1587.24475,4
312.336456,491.4988,1
312.341949,1692.04224,4
312.3583,454.450256,1
312.388062,1490.94324,4
312.4176,1460.28223,4
312.418762,1551.76135,4
312.421417,1354.77856,4
312.443878,1497.04346,4
312.479279,1353.58313,4
312.4976,1529.076,4
312.500763,1381.56616,4
312.504944,429.9357,1
312.5092,487.0052,1
312.550751,440.865936,1
312.553955,1573.648,4
312.575439,487.870575,1
312.6689,1531.62878,4
312.6789,472.392639,1
312.7053,1658.82629,4
312.725922,499.0006,1
312.73407,1630.19946,4
312.743469,1526.89685,4
312.7636,1179.56921,4
312.773224,1464.50415,4
312.803345,511.8464,1
312.835358,1554.15771,4
312.84082,417.675781,1
312.843048,1512.101,4
312.8864,1581.84937,4
312.895325,462.7703,1
312.898376,1591.34314,4
312.9033,1763.123,4
312.9196,1672.81372,4
312.9456,994.836853,4
312.9542,415.768982,1
312.966919,523.9106,1
312.9964,1515.33276,4
313.03186,460.761627,1
313.048218,1399.43091,4
313.0513,1721.4668,4
313.061951,1643.91846,4
313.079132,1527.90637,4
313.099548,489.8995,1
313.157471,1787.92859,4
313.179016,1562.40173,4
313.179474,1583.90759,4
313.255859,1544.98193,4
313.2593,495.738281,1
313.293,409.6787,1
313.3017,1458.73083,4
313.319244,1535.88037,4
313.3562,1611.424,4
313.361877,460.00943,1
313.380432,1578.446,4
313.389862,443.980164,1
313.396118,1507.12744,4
313.39917,477.931244,1
313.411346,1445.54187,4
313.4181,1393.82483,4
313.44043,433.036377,1
313.563568,486.051422,1
313.604553,1556.20923,4
313.629761,1479.52319,4
313.632782,378.654419,1
313.6367,1415.74854,4
313.671478,492.509674,1
313.6747,550.6677,1
313.7297,375.489563,1
313.7324,1402.63684,4
313.7492,489.236664,1
313.751831,398.199921,1
313.7818,1374.03613,4
313.819244,1747.08972,4
313.823547,446.193542,1
313.870056,1519.03735,4
313.8834,1580.39124,4
313.885071,419.62323,1
313.921875,1632.00659,4
313.946442,1558.1615,4
313.949341,1318.59509,4
313.960083,410.6256,1
313.9889,1552.77649,4
313.989929,1680.2865,4
314.029144,484.527832,1
314.109558,1518.40613,4
314.1138,1518.74048,4
314.1594,1740.2677,4
314.159821,512.116455,1
314.196136,1347.049,4
314.218781,1544.441,4
314.2218,432.130737,1
314.2369,501.7337,1
314.269775,1464.1792,4
314.2787,1503.052,4
314.2857,1579.00037,4
314.295715,1581.54688,4
314.296448,1511.46887,4
314.308624,446.5244,1
314.325256,1511.79,4
314.341583,1532.49561,4
314.346527,1433.919,4
314.3594,1526.50708,4
314.366364,441.971954,1
314.3671,1520.6095,4
314.3981,1548.21692,4
314.418335,1320.51111,4
314.4887,1465.68237,4
314.5177,1633.55884,4
314.5259,411.462463,1
314.5283,1546.43823,4
314.543732,1529.21936,4
314.558838,1689.18445,4
314.568268,450.847351,1
314.587158,1503.72485,4
314.614929,1554.14587,4
314.652,380.319427,1
314.656769,1594.48645,4
314.663025,483.493774,1
314.677246,1691.03735,4
314.682678,1577.8573,4
314.688,1601.19275,4
314.712372,1405.31824,4
314.7282,1479.20959,4
314.754059,1494.77576,4
314.767975,1651.72656,4
314.784332,1731.07568,4
314.7851,1733.85022,4
314.785767,1459.18188,4
314.8019,466.5119,1
314.812,520.544067,1
314.857147,521.777954,1
314.891937,1430.00562,4
314.919647,1544.77856,4
314.923981,492.2775,1
314.9545,458.8391,1
314.962433,521.826965,1
314.968079,389.4368,1
314.9806,1598.22388,4
314.9832,413.561646,1
315.0372,1445.719,4
315.038727,1604.41931,4
315.045441,1498.79553,4
315.0499,466.223419,1
315.05954,1370.51526,4
315.0729,1538.30115,4
315.126526,1785.37573,4
315.128754,1423.44617,4
315.149841,1524.6759,4
315.154663,1625.29321,4
315.172028,1547.71387,4
315.1759,402.455933,1
315.2021,1472.75354,4
315.225525,1396.86426,4
315.248138,509.039124,1
315.269836,1389.73059,4
315.287537,1571.78613,4
315.351257,1599.33948,4
315.415,439.574768,1
315.483856,1576.36914,4
315.505463,1574.21228,4
315.547821,1671.2699,4
315.59906,1401.64172,4
315.6305,1461.60742,4
315.6564,1611.31775,4
315.75885,1561.22961,4
315.778931,1568.26282,4
315.7985,1629.91907,4
315.808716,1727.09167,4
315.832031,449.061829,1
315.8421,1629.75391,4
315.848175,1476.74524,4
315.863434,1712.27075,4
315.885864,1577.45642,4
315.8985,495.8762,1
315.90152,1493.30725,4
315.902618,456.8641,1
315.918335,1624.36877,4
315.9244,510.758026,1
315.9509,1595.75452,4
315.96756,545.185852,1
315.9803,1741.77319,4
315.9834,1553.25476,4
316.025269,397.008484,1
316.0525,1584.9353,4
316.071442,1497.73425,4
316.072174,413.6132,1
316.136871,1705.82837,4
316.153381,1443.32751,4
316.16452,1470.45215,4
316.1716,410.773071,1
316.181274,1538.4574,4
316.220032,524.6953,1
316.2374,386.265045,1
316.259247,1421.97424,4
316.272339,1559.69568,4
316.295135,455.927032,1
316.300476,1497.9917,4
316.307465,461.731384,1
316.3525,1447.089,4
316.353851,499.269318,1
316.372528,1495.8208,4
316.440979,1545.54639,4
316.458038,450.800781,1
316.4796,1500.2019,4
316.483246,474.62674,1
316.4894,481.2903,1
316.498383,1682.92737,4
316.5154,1545.3844,4
316.522552,1640.37573,4
316.5365,1493.03394,4
316.563019,1522.07373,4
316.5785,1798.73926,4
316.587738,1540.70947,4
316.6105,1546.47839,4
316.621582,510.381836,1
316.6384,487.1012,1
316.645355,1590.06348,4
316.651062,1593.84338,4
316.665558,1823.81787,4
316.679443,1540.12927,4
316.701752,1514.25391,4
316.7063,1537.20862,4
316.765961,1474.60132,4
316.821472,1424.74658,4
316.8411,440.79422,1
316.902985,468.2584,1
316.909271,1544.45508,4
316.956238,1566.26489,4
317.020172,1732.91577,4
317.048035,1514.11475,4
317.057526,474.194824,1
317.086456,1585.7627,4
317.1129,1684.18347,4
317.1205,1659.63086,4
317.1332,1672.04492,4
317.13443,1461.11279,4
317.138062,1495.4,4
317.153351,1650.653,4
317.190125,1664.40588,4
317.1913,495.9032,1
317.223724,409.01004,1
317.228241,458.9081,1
317.235748,1468.68848,4
317.267975,1614.03723,4
317.2795,1550.02527,4
317.285339,1613.64575,4
317.305817,1506.48523,4
317.3287,1601.3396,4
317.3349,458.690948,1
