Ch1 Amplitude,Ch2 Amplitude,Cluster
293.166229,1662.52637,4
293.169556,1685.35059,4
293.2125,545.243347,1
293.3083,1567.93481,4
293.411652,518.4499,1
293.434235,506.2412,1
293.496216,1632.1853,4
293.592865,1539.20166,4
293.7166,1723.966,4
293.7194,1421.89124,4
293.8085,1580.7533,4
293.8151,1631.40125,4
293.827026,1832.66577,4
293.862549,1501.10168,4
293.905731,1687.15894,4
293.950623,1568.782,4
294.129578,1589.36621,4
294.144348,1570.08362,4
294.166931,1716.98242,4
294.177856,1585.02466,4
294.2367,1166.17822,4
294.316437,1670.31067,4
294.327148,1658.44312,4
294.3807,1790.10034,4
294.539917,1458.55017,4
294.613647,1571.734,4
294.6259,1784.18433,4
294.6262,1868.347,4
294.692352,1647.89685,4
294.827484,1617.07117,4
294.844269,1505.81714,4
294.865448,1798.145,4
294.865845,1534.23535,4
294.8854,1512.57776,4
294.944427,1753.87329,4
294.971344,1584.8197,4
294.9827,1648.57092,4
295.025238,1583.56421,4
295.1299,1491.22974,4
295.154663,482.457825,1
295.183,491.271484,1
295.20105,1577.34863,4
295.259033,1733.34888,4
295.298431,1486.38977,4
295.324677,1457.94873,4
295.418854,1491.17334,4
295.457642,1802.67456,4
295.485474,1555.39734,4
295.495178,455.789124,1
295.510651,1522.308,4
295.525482,1553.8009,4
295.675262,1737.3053,4
295.819946,1824.42407,4
295.918121,1596.15332,4
295.959564,1477.2887,4
295.9765,1720.55334,4
295.976929,1560.70276,4
296.0711,1488.6554,4
296.082336,1665.79749,4
296.1111,1627.71155,4
296.158142,1563.58289,4
296.1684,1691.9718,4
296.171265,458.87442,1
296.175171,495.857056,1
296.1813,1589.47949,4
296.197479,1442.95068,4
296.201355,1580.6698,4
296.230865,1781.04468,4
296.271637,1695.5575,4
296.284454,533.238159,1
296.4197,1481.07458,4
296.50528,1173.78662,4
296.644348,452.275879,1
296.648254,1577.97107,4
296.668732,1386.948,4
296.684326,1437.67236,4
296.693176,509.210541,1
296.884735,1809.96948,4
296.8933,469.0888,1
296.909454,1512.30334,4
296.981323,1754.1637,4
296.9905,1778.11926,4
297.050659,1488.02087,4
297.129761,1586.54639,4
297.270538,1587.91663,4
297.300171,1784.05737,4
297.3079,1642.36255,4
297.3197,1563.84473,4
297.359863,525.65625,1
297.375671,1588.8,4
297.38092,1650.725,4
297.386017,1452.79236,4
297.4374,1064.04529,4
297.4466,1566.58545,4
297.447052,1548.08838,4
297.44928,1782.6106,4
297.461243,1523.75122,4
297.49588,1733.92407,4
297.68573,1430.54163,4
297.7068,1493.71667,4
297.731018,397.853729,1
297.743256,1343.133,4
297.750977,1538.605,4
297.8222,1530.23376,4
297.879059,497.635071,1
297.9122,1478.50867,4
297.9345,1563.93652,4
297.936768,1583.32214,4
298.011536,1048.85986,4
298.03775,1603.50293,4
298.0559,1770.75647,4
298.1139,1501.47449,4
298.1153,1510.46289,4
298.2056,1693.2323,4
298.316162,1669.85107,4
298.529846,1701.85156,4
298.639282,1530.44189,4
298.687439,1552.11877,4
298.8704,1569.71375,4
299.069183,1550.52319,4
299.1231,1445.4259,4
299.171478,1798.42871,4
299.174866,1674.20032,4
299.248749,1642.467,4
299.394653,1635.45642,4
299.395447,1394.22217,4
299.42868,452.352875,1
299.6177,1576.97314,4
299.64386,1783.29761,4
299.6525,1595.27979,4
299.687378,1803.31055,4
299.6983,1674.42139,4
299.7075,1479.03625,4
299.713165,503.057281,1
299.759125,1600.05261,4
299.807556,1501.19519,4
299.838623,1572.0188,4
299.90744,1578.47144,4
300.061249,1422.24963,4
300.077728,1665.25073,4
300.148254,1797.63477,4
300.21048,1426.46,4
300.28244,1506.06091,4
300.290222,1575.67786,4
300.386841,1510.34241,4
300.398071,1486.21582,4
300.457581,1449.10608,4
300.526459,1499.99048,4
300.5301,1572.10681,4
300.6128,1564.80933,4
300.943848,1586.27563,4
301.021942,1563.51721,4
301.036774,1631.9906,4
301.040283,1634.21411,4
301.136719,1411.42444,4
301.1378,1774.592,4
301.163116,450.521729,1
301.250031,1646.25085,4
301.290558,1496.55676,4
301.2985,1443.61621,4
301.3298,1619.66626,4
301.333527,1672.93115,4
301.3526,1635.37109,4
301.461121,1564.67114,4
301.518,438.057373,1
301.600037,1533.73,4
301.659851,1461.77869,4
301.665466,1492.13037,4
301.719666,461.599762,1
301.749847,1484.52673,4
301.854156,1573.69263,4
301.855133,1623.73853,4
301.889648,469.149048,1
301.973724,1442.53259,4
301.982971,474.79184,1
302.046173,1731.57349,4
302.050964,1581.57727,4
302.054321,1720.59668,4
302.143463,1691.91406,4
302.149445,1570.81116,4
302.151062,484.5561,1
302.2024,1582.19189,4
302.2346,1602.91406,4
302.331146,420.413483,1
302.448334,1588.14087,4
302.4563,452.483276,1
302.476227,1540.82837,4
302.493317,1372.67334,4
302.508179,1684.88293,4
302.525055,1735.34473,4
302.594177,486.496552,1
302.601959,1589.31934,4
302.606018,1485.57593,4
302.6778,1854.186,4
302.762115,1465.37378,4
302.762543,1813.83887,4
302.779846,1458.19287,4
302.8064,1694.37549,4
302.851685,1509.44922,4
302.8731,1536.38953,4
302.876373,1585.6676,4
302.8879,1487.92676,4
302.9264,1561.98865,4
302.933228,1521.09741,4
302.935974,428.7597,1
302.945557,429.374268,1
303.0353,1661.52771,4
303.079834,1706.53162,4
303.107,1701.74634,4
303.108765,1404.22827,4
303.1328,563.492737,1
303.226959,1602.66138,4
303.2725,469.863983,1
303.323334,1603.39661,4
303.372528,1517.65833,4
303.404266,1552.56921,4
303.413727,1839.15979,4
303.4505,1547.9657,4
303.51123,1423.04175,4
303.524231,1484.21289,4
303.57077,1686.11707,4
303.61908,1559.20776,4
303.632263,1841.89807,4
303.64447,1281.00134,4
303.691925,1716.64917,4
303.723236,1342.63623,4
303.745636,1571.25427,4
303.7725,1610.738,4
303.817657,1597.4325,4
303.8861,1733.29077,4
303.9051,519.1895,1
303.912323,1673.91809,4
303.9976,1504.51025,4
304.061066,1464.869,4
304.062,1578.01514,4
304.0903,1587.23767,4
304.0934,1620.6012,4
304.0961,1719.77686,4
304.119476,457.027,1
304.1749,1613.63721,4
304.185883,1602.74,4
304.26178,1539.90552,4
304.2893,1561.1626,4
304.333466,525.350647,1
304.340454,1582.97888,4
304.343018,1485.28955,4
304.3578,1582.87915,4
304.370148,1549.9635,4
304.400116,1534.8479,4
304.4002,1421.6416,4
304.458069,1657.505,4
304.536163,1579.00635,4
304.548035,1539.62354,4
304.559937,1462.19055,4
304.563477,427.908142,1
304.595642,1705.93872,4
304.597717,1318.5957,4
304.618378,1717.70288,4
304.63385,1449.15491,4
304.659027,1671.98865,4
304.679962,1495.77966,4
304.766937,1680.9707,4
304.783936,1545.55286,4
304.789581,1512.34,4
304.8205,1489.49329,4
304.898682,1440.52734,4
304.932648,1812.52478,4
304.94046,504.4605,1
304.960754,1501.47,4
305.001465,1519.82971,4
305.0071,1560.06323,4
305.0971,1767.80493,4
305.224274,1492.91626,4
305.230927,1781.34827,4
305.237152,1642.31763,4
305.274567,423.4798,1
305.328125,1437.35828,4
305.3398,1600.30066,4
305.387756,1514.85144,4
305.390228,474.662476,1
305.395081,1584.00854,4
305.4235,1610.23816,4
305.477448,1509.66956,4
305.571259,464.3297,1
305.601227,520.1074,1
305.631378,1404.80957,4
305.670227,1548.2262,4
305.6802,1764.18811,4
305.6845,1635.34338,4
305.691254,1534.69031,4
305.7215,1578.39844,4
305.783875,1570.31726,4
305.813721,1505.58044,4
305.815582,478.030762,1
305.85376,1615.70557,4
305.872742,1485.28247,4
305.87442,1610.20654,4
305.964966,1500.98071,4
305.9708,1503.04724,4
306.0347,1771.60352,4
306.186432,1542.06543,4
306.2524,508.161743,1
306.3337,1611.13733,4
306.339264,1304.65,4
306.346161,1447.25623,4
306.37677,1581.17664,4
306.390259,1188.7373,4
306.4327,1574.27856,4
306.447876,1845.78271,4
306.4719,1687.73462,4
306.4843,1487.18579,4
306.5179,517.8854,1
306.54303,1534.68677,4
306.686462,1674.92273,4
306.716156,1577.91748,4
306.7351,1631.59973,4
306.806366,1489.22656,4
306.850372,1487.6394,4
306.8592,1377.43433,4
306.86853,1502.063,4
306.895935,1414.17334,4
306.945679,1575.55847,4
306.998627,453.49176,1
307.009369,1342.44189,4
307.279358,1620.82837,4
307.296844,493.084137,1
307.3193,1605.81433,4
307.332855,500.027069,1
307.33847,1537.287,4
307.36734,1585.85645,4
307.387726,1587.10181,4
307.4018,1496.12109,4
307.4122,479.928558,1
307.468933,1546.29639,4
307.500977,1562.33459,4
307.5296,1543.464,4
307.537964,1566.19043,4
307.5387,1305.564,4
307.57193,1424.28772,4
307.656677,1612.75671,4
307.6656,1562.44824,4
307.748047,1705.46411,4
307.749481,439.877228,1
307.754181,447.494232,1
307.783447,460.652832,1
307.801483,1581.19617,4
307.8153,1588.74646,4
307.823,1508.202,4
307.8329,1468.47949,4
307.858063,1516.35315,4
307.8909,1506.03528,4
307.9642,526.4414,1
307.9766,1457.62842,4
308.030243,512.5036,1
308.1043,1581.8866,4
308.17453,1569.50964,4
308.1804,1664.07959,4
308.197723,1588.87866,4
308.210236,1457.0354,4
308.2433,451.400238,1
308.24942,1653.82324,4
308.325562,468.809418,1
308.341553,1762.9137,4
308.421,1768.10181,4
308.422119,1606.525,4
308.465881,1648.88965,4
308.4739,1513.42114,4
308.5594,1595.42432,4
308.5925,1667.538,4
308.6497,1516.27271,4
308.743042,1541.52893,4
308.7477,1527.04016,4
308.7777,1389.68677,4
308.786743,1566.8092,4
308.845978,1536.79932,4
308.8943,500.203369,1
308.915161,1531.18958,4
308.924774,1514.55737,4
308.939148,1548.17139,4
308.941132,442.799225,1
308.9559,1623.8103,4
308.982361,1512.04089,4
308.9923,1550.99707,4
309.006439,1564.55151,4
309.039581,533.368042,1
309.0592,412.973724,1
309.096069,438.217865,1
309.124725,515.797852,1
309.193878,1658.48169,4
309.1945,487.6286,1
309.2095,590.87915,1
309.225342,1561.226,4
309.2687,1531.1499,4
309.30777,403.901459,1
309.31485,1491.86658,4
309.3275,1614.95142,4
309.3679,1425.68079,4
309.369171,507.6359,1
309.3785,1459.42712,4
309.379181,1535.60217,4
309.390747,1684.41785,4
309.399384,530.6273,1
309.404633,1530.87244,4
309.405243,1510.41956,4
309.4143,1732.40552,4
309.4199,1496.21094,4
309.446472,1529.42883,4
309.461,1403.8158,4
309.467377,1524.29419,4
309.468475,1436.9696,4
309.529175,1643.0686,4
309.532227,560.5296,1
309.572845,1563.53845,4
309.5969,492.942657,1
309.602966,1540.69775,4
309.630127,1367.41382,4
309.643219,1473.00342,4
309.812469,1475.8396,4
309.951782,1553.82068,4
309.958649,1624.99609,4
309.988464,1683.31079,4
309.989716,524.4455,1
310.05246,1546.73328,4
310.091583,1503.23328,4
310.170715,1819.1189,4
310.226685,1774.62122,4
310.229767,1580.59009,4
310.244049,504.1864,1
310.2917,450.0572,1
310.3067,1667.96326,4
310.306976,1466.0304,4
310.332184,1546.32227,4
310.334869,1480.75159,4
310.3496,1664.433,4
310.3575,1599.835,4
310.37326,445.427582,1
310.391876,1689.05188,4
310.427673,1605.3512,4
310.455383,1648.00037,4
310.476166,1618.02075,4
310.483063,439.755859,1
310.497864,1510.62964,4
310.547852,1485.422,4
310.548737,1303.81689,4
310.5941,1548.83191,4
310.652374,506.05426,1
310.700317,1539.72729,4
310.7389,478.0768,1
310.763733,1462.31323,4
310.8267,485.959229,1
310.829224,492.634216,1
310.829346,1411.78967,4
310.834,1483.49915,4
310.840027,1446.67871,4
310.87558,417.938049,1
310.883728,1545.76465,4
310.9128,1714.779,4
310.947021,1488.63025,4
310.9522,1604.08716,4
310.982971,495.3195,1
310.998932,1592.42126,4
311.0047,1603.24072,4
311.0077,472.16925,1
311.035065,1413.257,4
311.063049,1612.86768,4
311.078064,1571.23438,4
311.0854,1535.94421,4
311.091156,1507.02026,4
311.100433,1701.56287,4
311.137024,1652.80176,4
311.175751,1576.31677,4
311.181976,1565.257,4
311.203278,1646.81433,4
311.3026,1532.47119,4
311.3448,1693.84607,4
311.361145,1624.19836,4
311.3831,1462.7926,4
311.392731,528.793945,1
311.43985,1767.5625,4
311.442566,1589.35278,4
311.4749,1478.05713,4
311.488464,1461.71619,4
311.547424,533.57196,1
311.5591,1737.2312,4
311.5655,1541.14453,4
311.615356,484.369751,1
311.6438,1636.24707,4
311.706055,1296.17542,4
311.746338,1545.21753,4
311.7466,1523.63049,4
311.768372,1713.49438,4
311.791077,1537.92859,4
311.8029,452.003357,1
311.808258,1661.16467,4
311.848877,1431.55518,4
311.84967,1402.084,4
311.882721,375.409882,1
311.927216,1520.36365,4
311.933,1392.50916,4
311.962463,1614.30261,4
311.96817,1620.65039,4
311.969025,1500.55676,4
311.972076,475.220734,1
312.05307,1415.41931,4
312.080872,444.36908,1
312.102875,486.877655,1
312.187073,1622.46521,4
312.280334,1573.41492,4
312.296,1570.29,4
312.357971,1558.61914,4
312.363617,487.726379,1
312.383148,1729.05481,4
312.402466,485.6246,1
312.443542,1753.49146,4
312.4937,474.0391,1
312.512543,1603.262,4
312.5288,1579.56482,4
312.541046,1570.87793,4
312.6141,500.9724,1
312.6563,1441.89746,4
312.693146,1544.94824,4
312.766266,1592.02625,4
312.767273,522.031433,1
312.81897,473.7882,1
312.8284,488.712524,1
312.839661,1583.831,4
312.8575,1583.98022,4
312.869171,1516.85754,4
312.9148,487.6382,1
312.95105,1455.08667,4
312.987885,1587.33044,4
312.99823,1423.30579,4
313.001923,1575.28809,4
313.0265,1584.50732,4
313.070343,1610.85559,4
313.132141,1525.7572,4
313.1655,1614.55176,4
313.199646,1767.69067,4
313.241638,1401.66333,4
313.3178,1459.33923,4
313.3276,1344.42859,4
313.347015,462.7309,1
313.363251,1617.88477,4
313.394745,1583.968,4
313.422852,1617.93237,4
313.46756,1504.99829,4
313.529236,517.288757,1
313.532135,1516.01636,4
313.532867,1649.8761,4
313.55954,1552.37927,4
313.562347,1542.34106,4
313.589783,1850.92969,4
313.6089,1634.71423,4
313.629822,1571.88672,4
313.637848,1706.15027,4
313.65332,523.8703,1
313.6951,450.770874,1
313.7266,1329.57922,4
313.748322,487.0474,1
313.7864,1550.417,4
313.786957,1540.1582,4
313.833862,1704.0083,4
313.861572,1743.84949,4
313.865967,504.375671,1
313.908142,1722.01379,4
313.927368,478.068024,1
313.9952,1486.16345,4
314.018616,471.511719,1
314.0605,1448.0155,4
314.107849,1714.382,4
314.121216,421.1197,1
314.1526,1618.13647,4
314.167877,1539.77234,4
314.2092,1398.76331,4
314.229553,1492.35352,4
314.231262,490.710175,1
314.249878,1708.0697,4
314.255157,1471.27332,4
314.259216,1644.08313,4
314.2632,457.491547,1
314.3246,1393.9563,4
314.326752,1543.08215,4
314.3294,1466.63513,4
314.341827,1543.87634,4
314.411224,1437.42358,4
314.415283,471.367432,1
314.42276,1407.186,4
314.4324,475.926849,1
314.457764,461.89325,1
314.464478,467.198029,1
314.537,1582.15735,4
314.539825,1539.23022,4
314.5705,533.6233,1
314.575378,1474.05542,4
314.588043,457.2,1
314.5949,1569.38745,4
314.5993,1468.82837,4
314.5995,1541.107,4
314.6214,1514.93323,4
314.642517,1786.214,4
314.673462,1547.578,4
314.698944,1596.9198,4
314.706146,1730.19727,4
314.7185,440.3018,1
314.7225,1763.95166,4
314.7852,449.8048,1
314.8013,468.602417,1
314.8364,461.114929,1
314.847351,538.2334,1
314.868317,1512.21631,4
314.871063,490.93103,1
314.885071,1664.27673,4
314.889069,1616.93225,4
314.889923,1609.01868,4
314.902222,1341.81433,4
315.011383,434.808441,1
315.0744,467.9506,1
315.080536,1381.26843,4
315.115967,1211.07874,4
315.1411,478.946472,1
315.1616,1450.9342,4
315.170471,1524.17993,4
315.173828,1496.89355,4
315.176544,1598.6781,4
315.182037,1415.18823,4
315.192749,496.0771,1
315.194244,1555.58069,4
315.249084,485.4227,1
315.289246,1674.41406,4
315.299072,1439.705,4
315.31897,1592.41052,4
315.342316,1541.4552,4
315.392944,1601.457,4
315.3965,1517.17053,4
315.475769,1513.25745,4
315.482758,1734.78735,4
315.4984,1497.74011,4
315.54187,489.8768,1
315.546967,1470.63257,4
315.567,1526.075,4
315.578552,1341.68481,4
315.595123,1479.78638,4
315.631439,476.541718,1
315.635773,1447.43469,4
315.6753,1646.64429,4
315.719055,1580.728,4
315.72113,473.296448,1
315.7677,1533.91956,4
315.780029,1572.66565,4
315.7857,524.4614,1
315.7962,1532.03467,4
315.8306,1476.62756,4
315.9317,1593.29858,4
315.933136,1427.92212,4
315.93808,1763.95532,4
315.984222,1495.48267,4
316.006836,1589.163,4
316.00882,1507.74719,4
316.015961,1575.17664,4
316.085083,1621.567,4
316.085632,1501.97766,4
316.089447,1526.91956,4
316.1087,1553.20959,4
316.113159,1547.57654,4
316.139252,1484.53442,4
316.1503,1540.1908,4
316.168884,442.982483,1
316.234467,489.9518,1
316.243256,1468.498,4
316.268677,1706.48547,4
316.2957,1453.28687,4
316.312866,1778.782,4
316.319641,506.886627,1
316.324615,1670.126,4
316.368134,1740.62158,4
316.370941,1485.831,4
316.386963,1702.55237,4
316.4119,1421.07019,4
316.417145,1560.29663,4
316.4352,496.913,1
316.443481,499.456177,1
316.446838,1455.98926,4
316.501526,1329.6687,4
316.512238,1494.98352,4
316.524048,448.415253,1
316.531219,472.709961,1
316.537231,447.4348,1
316.566071,1453.49915,4
316.6154,1586.61,4
316.6227,1487.45789,4
316.672333,1460.9353,4
316.685944,1490.85022,4
316.709869,1683.61145,4
316.715729,1695.12952,4
316.723419,1612.12915,4
316.7352,504.3075,1
316.738464,1577.52014,4
316.7624,1540.18555,4
316.7725,1568.64746,4
316.783142,533.665833,1
316.7926,1630.43494,4
316.798431,1583.33911,4
316.817719,1470.963,4
316.8752,1601.58691,4
316.9175,475.626068,1
316.929,1591.61865,4
316.938416,515.208252,1
317.0179,1580.8446,4
317.021637,447.0224,1
317.030151,1720.70081,4
317.084137,1722.46826,4
317.1034,1503.35754,4
317.1135,1316.789,4
317.124634,1653.04431,4
317.1735,1557.95959,4
317.2441,1568.15344,4
317.263245,1632.05188,4
317.282349,1350.73718,4
317.286072,1480.078,4
317.333435,1551.26672,4
317.333984,1318.0321,4
317.3343,434.221466,1
317.341827,1808.50391,4
317.3449,1509.0686,4
317.3931,1508.81653,4
317.408478,1596.44226,4
317.411469,1592.823,4
317.4634,463.140381,1
317.4699,462.6127,1
317.506256,1480.50244,4
317.5373,406.6692,1
317.5477,510.044952,1
317.554779,1613.75256,4
317.59,443.52887,1
317.597076,1514.59009,4
317.6056,531.3526,1
317.614075,1700.87268,4
317.638519,542.352844,1
317.68634,549.979065,1
317.6979,1582.28528,4
317.706329,1495.24451,4
317.729523,1526.71082,4
317.774536,468.4409,1
317.7902,1788.46814,4
317.8741,1561.27112,4
317.896576,1520.53748,4
317.907379,480.491333,1
317.911652,1392.97217,4
317.9184,1581.6897,4
317.944672,1509.76965,4
317.949982,1442.622,4
317.970917,1392.54993,4
318.004578,1565.83411,4
318.011444,1521.32336,4
318.0214,1588.76855,4
318.022827,1518.81531,4
318.028046,1437.42322,4
318.034882,1620.88892,4
318.0475,1705.41492,4
318.086029,1561.55933,4
318.109528,1519.75012,4
318.1132,473.695618,1
318.1193,1467.73889,4
318.1387,486.6743,1
318.1667,1543.46814,4
318.17804,1594.22827,4
318.197327,1251.69092,4
318.201324,1593.1748,4
318.256653,1808.68726,4
318.259827,1555.584,4
318.282654,1759.235,4
318.296417,549.1904,1
318.304657,1541.89746,4
318.3162,1435.11768,4
318.319916,494.8291,1
318.330383,1607.94165,4
318.330963,1678.71765,4
318.347351,1620.409,4
318.408264,1615.2561,4
318.44342,1474.92188,4
318.4468,1584.19165,4
318.4508,1691.86475,4
318.465759,478.350281,1
318.4948,1589.973,4
318.5249,1506.18677,4
318.598541,1529.2251,4
318.615051,478.758972,1
318.6783,435.3532,1
318.685059,1514.82813,4
318.713684,1467.351,4
318.7669,1471.5105,4
318.77652,1453.3396,4
318.777557,1591.47461,4
318.824768,495.1999,1
318.839783,507.597778,1
318.860565,1479.08679,4
318.862274,458.428741,1
318.878,428.529449,1
318.893555,1621.81287,4
318.9048,1703.28223,4
318.911469,1474.89783,4
318.9316,1768.48413,4
318.935944,525.329,1
318.945221,450.986237,1
318.9574,537.2444,1
318.9793,1712.578,4
319.00946,434.37793,1
319.029724,1648.19031,4
319.045532,540.3006,1
319.050629,1737.47766,4
319.068237,462.20578,1
319.106384,508.31958,1
319.1404,1589.94824,4
319.1552,1467.68384,4
319.166016,1640.22717,4
319.1833,1548.80786,4
319.208374,1590.86621,4
319.240784,495.696716,1
319.266,1481.01624,4
319.388428,1455.06067,4
319.4269,513.5102,1
319.430084,488.285126,1
319.431,1472.332,4
319.439941,1630.52161,4
319.4587,1649.065,4
319.461243,468.541138,1
319.47406,1480.22656,4
319.5002,1570.54749,4
319.517639,1638.08289,4
319.517639,1491.28955,4
319.5525,1480.74243,4
319.578949,1750.16235,4
319.5822,1674.89087,4
319.6033,1504.63025,4
319.609863,1644.15588,4
319.610626,1633.81982,4
319.6132,1482.97839,4
319.6201,1701.3512,4
319.6394,1522.12671,4
319.648254,1489.93079,4
319.653748,485.5225,1
319.664,500.48,1
319.693542,1567.46094,4
319.721649,483.890564,1
