Ch1 Amplitude,Ch2 Amplitude,Cluster
291.6657,1686.91138,4
291.847,1609.08862,4
291.850159,1579.26624,4
291.9012,1471.81348,4
291.943268,1670.82227,4
292.0039,1532.30273,4
292.042725,1656.75391,4
292.106781,1664.71875,4
292.23703,1628.2063,4
292.380524,434.5276,1
292.385468,1606.74731,4
292.44574,1565.01636,4
292.451721,1617.15552,4
292.572968,1629.5791,4
292.7629,1484.57507,4
292.804474,1540.27661,4
292.941376,1458.4613,4
292.974274,1559.852,4
293.023926,1679.92651,4
293.041718,1599.19556,4
293.065643,1468.74426,4
293.116516,466.606232,1
293.231323,1707.4104,4
293.254364,1507.8429,4
293.2708,1464.07324,4
293.294,1587.38232,4
293.32,1579.73914,4
293.328583,1616.08655,4
293.478027,1515.18323,4
293.571381,1522.64355,4
293.586243,1526.99756,4
293.7063,1537.22729,4
293.782562,1532.54883,4
293.834259,1521.10535,4
293.9301,1520.69238,4
293.937347,1481.21521,4
293.942749,478.2012,1
294.0759,444.750519,1
294.159821,1626.95325,4
294.2195,488.1595,1
294.385254,1549.26941,4
294.401031,1621.25916,4
294.469482,446.578156,1
294.5269,1562.68982,4
294.604218,1534.223,4
294.6167,1563.27673,4
294.635559,1515.404,4
294.647125,1486.27014,4
294.652649,1818.37366,4
294.969238,1632.40186,4
295.1355,1516.68457,4
295.255,1519.10059,4
295.277832,1612.86194,4
295.2819,1550.12036,4
295.334076,1743.40125,4
295.339874,1627.78979,4
295.34845,443.768738,1
295.45343,483.082916,1
295.465424,1483.45825,4
295.474365,1563.11023,4
295.5255,436.383,1
295.546082,1693.41724,4
295.597565,1554.62878,4
295.641449,1546.33691,4
295.76413,1623.64063,4
295.789551,1429.39929,4
295.794464,1630.0459,4
295.814,1434.64709,4
295.904236,407.407776,1
295.938171,1527.85681,4
296.042664,1499.3772,4
296.108734,522.3934,1
296.118835,1602.02,4
296.126434,1779.8114,4
296.131134,1402.50354,4
296.147583,1510.3551,4
296.152374,1586.97961,4
296.283051,1588.40808,4
296.308655,1628.19592,4
296.338,1537.42981,4
296.364349,1491.444,4
296.389923,1433.37451,4
296.41452,1449.0282,4
296.500977,464.89566,1
296.579285,1817.97021,4
296.585,501.2475,1
296.665375,1502.63757,4
296.71048,1689.87036,4
296.871429,1734.058,4
296.904236,1447.42871,4
296.917725,508.3547,1
296.981934,1427.94043,4
297.0229,1663.11255,4
297.0764,1651.44775,4
297.09613,1653.61511,4
297.0972,1543.94226,4
297.12674,1753.87158,4
297.240936,1539.43,4
297.267456,1452.77563,4
297.280121,1529.21387,4
297.2926,518.001953,1
297.298676,1678.67041,4
297.329865,1762.9502,4
297.405731,1479.47083,4
297.472626,502.9113,1
297.4759,1573.597,4
297.487244,1504.11658,4
297.4911,1519.27063,4
297.495361,1436.25684,4
297.577026,1610.63586,4
297.59845,1490.61951,4
297.641479,1556.515,4
297.706024,1503.65125,4
297.7181,1568.08765,4
297.720673,1719.68481,4
297.7722,1562.541,4
297.8229,448.458282,1
297.93,1653.60876,4
297.932556,1500.757,4
298.085571,1491.65222,4
298.099365,1488.60461,4
298.113831,1577.13757,4
298.141052,1740.34485,4
298.157776,1550.68689,4
298.218567,1610.64429,4
298.312073,1531.35938,4
298.434937,1635.20483,4
298.43512,446.322357,1
298.460541,1505.13647,4
298.49176,1539.63525,4
298.551,1628.52148,4
298.6447,1594.49609,4
298.6558,1559.248,4
298.686981,1525.36169,4
298.719543,510.298035,1
298.7434,1567.60425,4
298.751465,449.7772,1
298.768555,1540.69727,4
298.84436,1717.90588,4
298.874359,547.5741,1
298.9096,1457.4126,4
298.926636,1670.39172,4
299.1763,1836.2738,4
299.3314,522.560242,1
299.339935,1726.53369,4
299.4398,1543.67859,4
299.447021,1599.67993,4
299.478119,1555.56738,4
299.4873,497.552765,1
299.5291,1664.916,4
299.58078,1554.866,4
299.804077,460.3048,1
299.838837,1550.86438,4
299.8482,1556.48682,4
299.8607,1612.781,4
299.908539,1738.20386,4
299.925781,1631.90381,4
299.95108,1533.12537,4
300.0499,456.7407,1
300.131042,1557.05127,4
300.207123,1591.80042,4
300.263855,1514.48645,4
300.425629,1517.33032,4
300.522217,1575.38184,4
300.5463,1592.96716,4
300.5809,1449.561,4
300.619415,1610.87366,4
300.663818,1532.48633,4
300.783783,1548.6106,4
300.8664,1617.85669,4
301.00592,1532.79993,4
301.062256,1568.28772,4
301.079376,1816.56189,4
301.126678,1734.293,4
301.2493,1453.46729,4
301.298035,1572.865,4
301.3315,524.672852,1
301.5114,1574.37122,4
301.5213,450.865417,1
301.5226,479.228424,1
301.562,516.913757,1
301.6487,1533.26086,4
301.680145,1723.57214,4
301.713867,1707.78809,4
301.7161,514.526733,1
301.7625,1626.62476,4
301.763672,1455.48181,4
301.845642,1401.9248,4
301.942932,1525.99329,4
302.0066,1605.6825,4
302.071,1533.397,4
302.0851,1538.56116,4
302.134644,462.0658,1
302.140717,1773.32922,4
302.211945,1637.69067,4
302.250336,1608.38647,4
302.2565,1684.72,4
302.3509,459.900055,1
302.35144,1657.944,4
302.353943,1559.072,4
302.4098,1744.789,4
302.431732,449.1821,1
302.447174,1576.712,4
302.460144,1552.9552,4
302.507446,1607.6123,4
302.536682,1547.50574,4
302.561859,1659.89771,4
302.622223,1479.59863,4
302.845917,1600.38684,4
302.873352,1563.30762,4
302.8918,1597.47,4
302.9004,1660.53809,4
303.00827,1495.99573,4
303.021454,1506.47363,4
303.0354,1532.228,4
303.143433,1684.53442,4
303.1909,1544.6156,4
303.2433,1624.68408,4
303.307648,1519.28442,4
303.3184,1736.62317,4
303.335175,1513.5238,4
303.357819,1524.28967,4
303.4529,1318.3064,4
303.506226,1686.50659,4
303.573517,1490.77551,4
303.606049,1650.75452,4
303.825226,1593.17944,4
303.9533,1840.02856,4
303.957825,1505.94714,4
304.0201,1530.601,4
304.0384,463.7953,1
304.048157,1601.60693,4
304.1049,1479.6283,4
304.1265,1629.51575,4
304.231171,441.5783,1
304.565247,502.031952,1
304.607574,1667.66675,4
304.6202,1553.22107,4
304.658264,1541.43494,4
304.66983,456.1759,1
304.729584,484.299866,1
304.7308,1520.816,4
304.733337,1738.20862,4
304.8149,1583.928,4
304.87796,1653.631,4
304.932,1575.77808,4
304.932037,1505.91907,4
304.983063,1605.64783,4
304.9966,436.2105,1
305.061859,1347.50134,4
305.1934,1433.46631,4
305.208618,1592.72839,4
305.246582,500.089478,1
305.3012,490.184418,1
305.33313,1740.80627,4
305.333221,1832.77332,4
305.3914,1610.968,4
305.392181,1491.26465,4
305.400543,1654.96741,4
305.4164,1521.73889,4
305.4647,1547.98315,4
305.4799,529.133667,1
305.483459,1748.03638,4
305.673645,1576.77087,4
305.8276,1488.69568,4
305.842957,485.167938,1
305.853668,1411.80469,4
305.913055,1679.45972,4
306.00708,1489.38452,4
306.058075,1478.20142,4
306.097168,1543.194,4
306.098816,1625.0625,4
306.138458,1490.87256,4
306.1766,1599.03149,4
306.182678,1577.34485,4
306.207153,1624.95374,4
306.2191,1487.86292,4
306.234741,1442.39563,4
306.2463,1565.2085,4
306.272949,1555.626,4
306.307526,1837.69348,4
306.316956,1403.92151,4
306.360779,1664.68579,4
306.362762,407.398621,1
306.366241,1692.252,4
306.375732,1396.81091,4
306.3982,1480.9823,4
306.441,1734.40247,4
306.4702,1677.92957,4
306.485,1617.79224,4
306.4883,1498.69568,4
306.544922,1447.882,4
306.56073,1616.18921,4
306.578156,1557.76648,4
306.5789,1708.45288,4
306.6088,411.05365,1
306.750031,1694.9364,4
306.886169,1527.06519,4
306.887329,1738.76807,4
306.893127,1444.77209,4
307.0913,1559.23254,4
307.127045,1554.248,4
307.1757,431.557,1
307.176147,1631.83569,4
307.1808,1481.74011,4
307.235474,1484.89,4
307.239349,1526.61584,4
307.242371,1710.29053,4
307.313,443.589233,1
307.362457,1458.742,4
307.3876,512.6382,1
307.404358,1478.55225,4
307.415283,1530.96094,4
307.455353,1447.97766,4
307.526276,1577.332,4
307.5334,1720.85828,4
307.533478,1516.85388,4
307.5863,1532.56567,4
307.630951,471.543762,1
307.661774,1564.17688,4
307.861725,1513.15759,4
307.872559,1673.70142,4
307.903656,1561.18091,4
307.904449,1717.35193,4
307.918121,1502.57239,4
307.993927,1434.696,4
308.0375,1652.48474,4
308.130035,1523.8728,4
308.13855,1784.42126,4
308.152161,1554.295,4
308.195374,1497.16772,4
308.2116,559.133545,1
308.2989,1557.46741,4
308.339142,1496.22375,4
308.401947,1506.55029,4
308.455933,1607.29358,4
308.51,471.3776,1
308.5487,1725.34033,4
308.55304,461.622253,1
308.579956,533.224365,1
308.582733,430.3129,1
308.708618,1497.44739,4
308.709961,1565.81519,4
308.722076,1487.41846,4
308.734344,1560.346,4
308.761749,1535.09412,4
308.93158,1576.84619,4
308.937561,536.141541,1
309.002655,1770.14612,4
309.028839,1600.32336,4
309.072021,1543.97534,4
309.126251,1462.33545,4
309.132721,1535.31274,4
309.135223,1541.04382,4
309.1763,1441.57727,4
309.242554,1629.42664,4
309.2567,558.8885,1
309.276459,1494.77893,4
309.305725,1581.35571,4
309.345154,492.205353,1
309.347839,1546.03235,4
309.350159,1570.51135,4
309.371918,1548.62573,4
309.378967,500.075165,1
309.385223,1536.92163,4
309.3981,1506.816,4
309.4466,1636.21472,4
309.450623,1735.424,4
309.473846,1516.00549,4
309.49942,1791.368,4
309.513519,504.1393,1
309.5292,1507.09277,4
309.5575,473.1091,1
309.594666,1537.37476,4
309.63504,1531.13318,4
309.658264,479.677,1
309.7115,1539.57483,4
309.841736,464.123566,1
309.8459,1556.43726,4
309.867279,1519.29993,4
309.970154,1753.63867,4
309.971252,1575.341,4
309.974457,441.12854,1
309.987976,1633.92627,4
309.988373,1584.93445,4
310.061249,1806.06055,4
310.062439,424.869965,1
310.075867,1761.8949,4
310.0989,1535.83728,4
310.1314,440.5787,1
310.133453,1772.80908,4
310.167023,1771.56873,4
310.2291,1434.58118,4
310.245,1585.27112,4
310.2854,1718.45215,4
310.3192,1599.057,4
310.336151,1634.23071,4
310.375458,1617.12964,4
310.452942,1843.929,4
310.47818,1586.26343,4
310.639465,1469.40967,4
310.642273,1523.31677,4
310.786774,1440.6936,4
310.788971,1538.69434,4
310.857422,1595.56531,4
310.927521,1539.56506,4
310.9673,1595.94849,4
311.00177,1534.6637,4
311.0191,1497.4137,4
311.054077,510.233734,1
311.064575,519.390869,1
311.1051,1597.7312,4
311.313934,434.524,1
311.320862,1508.5719,4
311.363739,428.129669,1
311.448822,1691.14722,4
311.454834,1507.757,4
311.458832,416.36615,1
311.475983,1646.3783,4
311.508881,488.795319,1
311.5942,1510.92859,4
311.6119,1499.80408,4
311.6263,1568.01184,4
311.628357,495.964325,1
311.6736,1537.12366,4
311.67688,523.760742,1
311.696045,1517.95178,4
311.704041,466.065552,1
311.74472,1513.56738,4
311.754425,1520.62122,4
311.777039,1665.46912,4
311.7963,1573.36377,4
311.8684,380.1109,1
311.998016,1699.68567,4
312.066254,1574.88745,4
312.081665,1524.30054,4
312.135681,1703.655,4
312.185547,1729.30737,4
312.198334,477.366333,1
312.205078,492.3722,1
312.213226,476.434479,1
312.224243,1456.29272,4
312.2247,448.700378,1
312.231537,474.678925,1
312.261932,1593.0874,4
312.3012,1480.319,4
312.392426,1682.78845,4
312.4698,1534.71887,4
312.470123,1496.27075,4
312.533051,508.032776,1
312.5723,437.005951,1
312.6016,1615.24072,4
312.612061,442.538361,1
312.621368,1835.574,4
312.622437,1482.9895,4
312.6409,1458.338,4
312.6411,1523.22083,4
312.644348,1479.74988,4
312.712372,1368.1062,4
312.731537,1584.38721,4
312.742981,1531.02783,4
312.746643,1497.659,4
312.764,1601.84241,4
313.059631,485.1304,1
313.086823,458.1362,1
313.1304,1647.72827,4
313.154022,1608.68237,4
313.156433,1556.78845,4
313.177246,412.114227,1
313.203278,1612.61877,4
313.249268,1578.45447,4
313.280884,1751.68018,4
313.295837,1490.02979,4
313.303741,1470.56726,4
313.3038,1527.97241,4
313.308044,445.86676,1
313.322144,467.2813,1
313.329071,1666.47644,4
313.33493,418.260468,1
313.350555,369.77475,1
313.372742,1527.82532,4
313.381927,478.774658,1
313.409546,496.725342,1
313.418854,469.5486,1
313.424072,506.8856,1
313.465149,1691.7644,4
313.471954,477.819519,1
313.473846,1739.87244,4
313.485443,1285.84021,4
313.4956,1622.35449,4
313.558044,1515.909,4
313.609833,459.952545,1
313.683136,1593.736,4
313.716,1690.49243,4
313.735748,486.5698,1
313.751282,1562.8241,4
313.782349,1568.91443,4
313.812042,1548.10645,4
313.865021,1512.94763,4
313.8682,509.834656,1
313.8734,443.7614,1
313.8866,1429.17615,4
313.905579,465.3392,1
313.922943,1565.04553,4
314.047729,494.970825,1
314.070038,1504.22375,4
314.213318,1469.08691,4
314.2215,1455.216,4
314.255341,1480.42175,4
314.3043,1543.56848,4
314.342834,1499.64551,4
314.3683,1646.622,4
314.3739,1599.27625,4
314.388245,1629.92664,4
314.401581,1545.18188,4
314.434753,1477.838,4
314.435974,1423.02332,4
314.464874,1553.84741,4
314.492981,1654.72119,4
314.500183,422.2437,1
314.527283,1608.9845,4
314.5443,1558.75281,4
314.657959,1642.24231,4
314.680542,1766.50122,4
314.708282,1614.324,4
314.720673,1728.329,4
314.775543,1474.6228,4
314.786255,1728.87964,4
314.8121,1477.27917,4
314.9762,474.2104,1
314.9823,1728.8186,4
314.995483,1579.91956,4
315.008667,1514.00476,4
315.0323,409.102356,1
315.047577,1690.95618,4
315.0661,1452.669,4
315.0905,1442.7948,4
315.116516,394.905151,1
315.2452,1539.86023,4
315.259766,1649.39319,4
315.343323,1669.05334,4
315.347534,1764.148,4
315.347839,1518.1709,4
315.412872,1555.4458,4
315.429382,435.6429,1
315.571716,1589.82214,4
315.62793,1598.06592,4
315.63678,1540.745,4
315.639679,456.788818,1
315.710968,422.451172,1
315.71167,1545.112,4
315.711853,1658.34436,4
315.7344,1739.45728,4
315.7585,1569.53259,4
315.768677,448.471069,1
315.8561,1464.30151,4
315.861328,1677.12317,4
315.870758,1423.36987,4
315.888824,529.0791,1
315.894379,1569.09082,4
315.896576,1555.76147,4
315.936249,457.052582,1
315.945435,470.8526,1
315.9477,1685.05554,4
315.9916,468.7023,1
316.047272,463.353119,1
316.112976,1569.68,4
316.13092,1527.16638,4
316.1403,1732.64026,4
316.158752,459.791656,1
316.181366,1547.82776,4
316.207275,1489.672,4
316.2971,534.9697,1
316.308563,1423.95349,4
316.310455,442.794373,1
316.326019,423.309875,1
316.328857,1413.93518,4
316.33548,1472.34949,4
316.336975,424.5685,1
316.358948,463.2343,1
316.3797,357.7536,1
316.3991,1516.1593,4
316.420471,1424.72046,4
316.432,490.228973,1
316.495575,1490.16882,4
316.5132,1419.27161,4
316.540283,1662.95044,4
316.583679,1460.337,4
316.588348,398.61,1
316.6038,491.5532,1
316.623779,1411.94885,4
316.630341,527.2876,1
316.665527,1588.37,4
316.689453,1510.40271,4
316.713165,1873.44763,4
316.76355,1466.70911,4
316.806061,559.482666,1
316.818359,475.1039,1
316.822449,1651.18933,4
316.836334,1437.89319,4
316.8454,401.9382,1
316.8706,1521.52478,4
316.873932,480.118317,1
316.9071,1522.36279,4
316.919769,514.888855,1
316.9413,1570.9928,4
316.9904,1734.30579,4
317.000671,414.398163,1
317.0685,445.683746,1
317.0997,556.8755,1
317.100952,462.1648,1
317.1111,495.3108,1
317.114868,1429.9259,4
317.129272,1510.309,4
317.148254,1543.9386,4
317.1869,408.015564,1
317.2337,1516.79333,4
317.2481,1502.01978,4
317.2584,491.366852,1
317.269684,1720.262,4
317.2999,1293.58228,4
317.311432,1441.50049,4
317.348724,570.493164,1
317.357544,1574.59241,4
317.388184,1550.48975,4
317.4106,1758.242,4
317.449524,1579.63062,4
317.457153,1568.07007,4
317.462982,1653.22839,4
317.49762,490.7362,1
317.537384,1515.04517,4
317.561066,1749.03918,4
317.578949,546.1605,1
317.582062,514.289368,1
317.617035,459.232819,1
317.6264,486.420929,1
317.628723,442.3514,1
317.643982,477.4149,1
317.671783,1673.168,4
317.6999,487.2383,1
317.702423,1656.44641,4
317.707764,1507.88232,4
317.71524,1656.73242,4
317.7526,1490.69312,4
317.772522,1510.91345,4
317.783,493.744446,1
317.7906,1727.68542,4
317.7933,1548.14526,4
317.795166,1490.56128,4
317.837952,455.4512,1
317.843842,524.362366,1
317.855774,509.83728,1
317.865967,450.5448,1
317.872284,1763.61707,4
317.88504,1467.43811,4
317.8956,1642.59766,4
317.980927,1514.81726,4
317.994324,1491.97021,4
318.041077,471.698761,1
318.0828,1603.14514,4
318.0829,1491.23743,4
318.098877,387.13504,1
318.1081,449.029755,1
318.11853,1501.1405,4
318.2569,1799.7467,4
318.2775,1477.57336,4
318.282928,450.918671,1
318.288879,1720.26233,4
318.2909,1703.13562,4
318.313354,1787.28625,4
318.351349,513.782043,1
318.395,498.671967,1
318.42276,1642.69958,4
318.442017,1523.6958,4
318.458832,1535.16479,4
318.467438,1504.85645,4
318.556915,461.666351,1
318.565674,1496.89807,4
318.586365,1449.0188,4
318.607483,1490.53076,4
318.609833,1587.7677,4
318.628235,1760.2793,4
318.656281,464.274384,1
318.697052,1665.13318,4
318.716644,469.6585,1
318.778656,1534.19238,4
318.780731,1561.42749,4
318.811,1488.69067,4
318.866638,1550.367,4
318.910583,1495.69934,4
318.930328,1496.70447,4
318.934845,500.021,1
318.9376,496.874176,1
318.946136,1592.058,4
318.9578,1421.26538,4
319.034332,472.075836,1
319.0367,1606.13257,4
319.1573,1728.11511,4
319.160339,512.386169,1
319.174072,1695.30261,4
319.19693,1611.13562,4
319.2016,1518.22607,4
319.2103,1470.1748,4
319.2124,1701.95728,4
319.244781,1619.19409,4
319.291382,1611.847,4
319.3158,478.767883,1
319.405426,1551.788,4
319.431061,1619.28235,4
319.443542,1524.05664,4
319.467743,404.532,1
319.4935,407.590149,1
319.4963,417.251678,1
319.51062,1759.08752,4
319.632019,1783.71338,4
319.6339,1499.81982,4
319.640381,517.483459,1
319.658051,1551.30969,4
319.667877,1526.30994,4
319.699341,472.04068,1
319.708832,1500.29333,4
319.718933,448.49118,1
319.74292,1524.92542,4
319.7499,1542.52332,4
319.762848,559.7606,1
319.777161,1800.6571,4
319.782318,1576.60815,4
319.814362,1614.79309,4
319.830078,1510.57178,4
319.835,1592.36438,4
319.846863,1474.2146,4
319.915649,426.423279,1
319.91748,455.9803,1
319.931183,1605.8429,4
319.9379,441.384064,1
319.94046,1457.773,4
320.0477,1424.77979,4
320.057861,1397.45825,4
320.081024,1503.82019,4
320.167236,1739.85767,4
320.195648,1682.80994,4
320.2299,361.811279,1
320.236847,399.155945,1
320.327,1488.74915,4
320.339844,1592.98181,4
320.353638,477.631836,1
320.356262,1662.00012,4
320.360352,1395.97925,4
320.3647,1674.43787,4
320.376282,502.7164,1
320.396332,1724.04346,4
320.3979,435.7842,1
320.400269,437.9621,1
320.419861,506.402435,1
320.43335,1284.01147,4
320.44162,1532.98535,4
320.441864,517.3667,1
320.459625,1749.7229,4
320.471649,1706.03308,4
320.4746,407.285278,1
320.512115,383.9014,1
320.5356,1669.94336,4
320.594574,432.584869,1
320.610138,1415.31213,4
320.624969,1497.233,4
320.647278,1454.97363,4
320.654968,453.701843,1
320.725372,502.4519,1
320.734833,460.772217,1
320.773926,1421.50781,4
320.778442,462.4394,1
320.800232,1576.31226,4
320.800323,1470.43335,4
320.805359,1452.54956,4
320.8241,425.8389,1
320.834564,1569.86646,4
320.836456,445.1867,1
320.911346,1479.23853,4
320.9619,1558.63147,4
321.025146,1498.087,4
321.030151,1554.97461,4
321.0746,1832.909,4
321.113281,568.02356,1
321.1326,445.420868,1
321.1354,467.364136,1
321.1436,1582.81665,4
321.189026,1567.92871,4
321.192749,1612.05115,4
321.194427,559.9015,1
321.202545,1551.53564,4
321.217865,1659.32117,4
321.2573,1413.0166,4
321.25885,417.500977,1
321.269165,1511.48987,4
321.279083,1651.33545,4
321.289246,458.4652,1
321.326569,1820.30066,4
321.3382,456.626282,1
321.3639,455.6287,1
321.368835,1522.82361,4
321.442261,1378.488,4
321.460083,1653.78064,4
321.4873,1564.90784,4
321.51297,1536.27161,4
321.519836,454.413574,1
321.5507,1546.76733,4
321.5821,1569.94116,4
321.591461,1705.30359,4
321.680969,1618.91174,4
321.775482,1517.41211,4
321.839355,1712.41357,4
321.93454,461.443451,1
321.942749,1461.53369,4
321.976776,514.0289,1
322.0109,1568.61133,4
322.073273,1544.27185,4
322.087738,502.473633,1
322.1066,1702.2135,4
322.1069,482.13446,1
322.1305,1485.55994,4
322.1834,1628.47937,4
322.200958,512.492554,1
322.20755,472.2889,1
322.207672,1707.43713,4
322.244019,1570.13184,4
322.320648,439.709259,1
322.363342,512.468445,1
322.386749,1664.97559,4
322.4161,1513.73962,4
322.4191,496.858246,1
322.4792,1625.20288,4
322.497,1540.12781,4
322.497833,1557.6217,4
322.557373,544.8102,1
322.558777,520.223633,1
322.559723,1517.66089,4
322.574249,1616.4198,4
322.6024,504.141418,1
322.621277,1539.52026,4
322.626678,472.072754,1
322.655273,1714.06592,4
322.660431,1736.79456,4
322.798279,1502.14514,4
322.823456,1471.74329,4
322.82486,481.537,1
322.836151,1475.30737,4
322.9321,465.610352,1
322.938,1554.6261,4
322.9847,1602.51135,4
323.005676,1760.37024,4
323.0186,470.830078,1
323.069275,1491.21985,4
323.076477,537.4823,1
323.0803,461.787842,1
323.128143,443.294952,1
323.131836,473.684174,1
323.146667,526.364563,1
323.174255,1675.904,4
323.1951,540.26355,1
323.21756,1567.96765,4
323.2347,1501.17871,4
323.247559,467.734863,1
323.2705,1477.883,4
323.2967,1500.07751,4
323.297455,1582.80115,4
323.30603,468.2373,1
323.306061,1611.46936,4
323.30896,1454.988,4
323.315765,1475.34143,4
323.333984,394.238464,1
323.337433,1545.94739,4
323.360016,1781.84009,4
323.378143,481.329,1
323.428772,1625.82178,4
323.454834,535.7476,1
323.4814,1548.1488,4
323.4911,472.0393,1
323.5041,1488.38281,4
323.53,1610.71973,4
323.538757,1562.51526,4
323.56543,1338.77039,4
323.5805,470.5655,1
323.588623,433.646149,1
323.59668,434.11026,1
323.597778,1496.202,4
323.6013,1488.29883,4
323.6352,1724.645,4
323.656982,1524.86633,4
323.716339,499.620178,1
323.74942,1691.50146,4
323.868317,462.159515,1
323.892883,1471.50073,4
323.9108,1684.73682,4
323.9113,1644.786,4
323.913422,1442.00317,4
323.914856,525.5274,1
323.951,1618.21716,4
