Ch1 Amplitude,Ch2 Amplitude,Cluster
285.4059,1473.77173,4
285.512848,497.248077,1
285.519043,1562.48425,4
285.535919,1621.47351,4
285.959442,1411.83167,4
286.0792,1506.73376,4
286.122772,1774.73755,4
286.303223,1471.447,4
286.325745,1468.71863,4
286.333069,1646.41223,4
286.38382,1624.61548,4
286.4068,1539.64429,4
286.438751,1498.63025,4
286.447418,1441.31177,4
286.6826,1567.66968,4
286.69516,1507.15,4
286.7889,1682.44446,4
287.133118,1516.94568,4
287.313477,1526.891,4
287.4001,1557.19556,4
287.4854,1674.95886,4
287.739227,469.835327,1
287.822571,1620.85352,4
288.130432,1440.86609,4
288.475616,1031.15979,4
288.501862,1524.68018,4
288.61142,1448.65894,4
288.770416,1400.81458,4
288.7937,1511.72827,4
288.823425,1793.92456,4
288.8402,1432.37256,4
288.929535,482.295258,1
289.179077,1494.636,4
289.216125,1701.67188,4
289.298065,1375.28076,4
289.343567,1636.33167,4
289.434235,1599.83521,4
289.4422,1537.69385,4
289.674133,1666.20435,4
289.804016,1433.24243,4
289.8142,1563.91956,4
289.8681,1433.20557,4
290.104584,1480.0769,4
290.337616,1708.41077,4
290.3684,1570.7207,4
290.4226,1411.18286,4
290.5142,458.6615,1
290.5934,1557.02344,4
290.661652,1567.63965,4
290.667236,1406.08459,4
290.8373,1655.70862,4
290.970459,1758.44934,4
291.00882,1507.69873,4
291.011322,1456.93884,4
291.062042,1531.653,4
291.0721,1629.74377,4
291.097351,1482.61511,4
291.2185,1463.61353,4
291.226227,1736.657,4
291.242981,1672.49634,4
291.4176,1699.00427,4
291.421753,1569.77234,4
291.459534,1588.04358,4
291.5749,1452.48547,4
291.615479,1475.14893,4
291.657837,1541.59119,4
291.6803,1498.19812,4
291.7736,1527.798,4
291.9649,1641.23535,4
291.9895,454.371216,1
292.03476,1760.01,4
292.1573,1724.03735,4
292.22757,1641.07166,4
292.2364,1581.97363,4
292.236969,1549.85693,4
292.369781,1582.09692,4
292.503967,498.346832,1
292.6441,1426.41833,4
292.8028,1530.43713,4
292.869751,478.053772,1
292.8833,1489.158,4
293.000275,1466.36157,4
293.095734,1471.48193,4
293.190552,1583.90979,4
293.191467,1452.22522,4
293.219482,1469.52747,4
293.352234,448.0346,1
293.370636,1501.64465,4
293.420776,1646.332,4
293.67627,457.518341,1
293.835236,1473.87622,4
293.853577,1592.35535,4
293.9137,1437.03967,4
293.977173,1632.04663,4
294.02887,1540.1333,4
294.029633,1605.62146,4
294.063416,1482.01062,4
294.0696,1470.9342,4
294.106781,1515.64551,4
294.222168,1600.80042,4
294.270538,1496.15308,4
294.30484,1414.21619,4
294.3608,1761.64648,4
294.4009,506.452148,1
294.4838,1553.32764,4
294.540436,503.017,1
294.6477,1521.68311,4
294.905762,1534.99585,4
295.014557,1548.02393,4
295.092773,1418.145,4
295.1493,424.006958,1
295.1509,1448.03345,4
295.374237,1442.75293,4
295.409882,1550.74146,4
295.417419,1580.94312,4
295.5243,1438.9408,4
295.534332,1484.38379,4
295.568024,1424.99463,4
295.6246,1528.88525,4
295.644775,1738.19263,4
295.663574,1512.2771,4
295.6823,1600.87048,4
295.8978,1606.05908,4
296.152252,1657.50378,4
296.273865,1375.42993,4
296.377655,1562.06274,4
296.397,428.013916,1
296.532349,1395.68811,4
296.559784,1571.65234,4
296.578552,1670.21326,4
296.6336,1508.83313,4
296.68457,1536.98242,4
296.721,1500.67627,4
296.753235,1481.93176,4
296.908661,1600.13135,4
296.9906,1557.46277,4
297.176666,1647.31067,4
297.19754,1443.43225,4
297.459778,1488.08057,4
297.4821,1575.34619,4
297.4829,1465.16846,4
297.503967,1629.40881,4
297.509583,494.294678,1
297.5148,1384.41016,4
297.516785,1454.82764,4
297.54306,1444.3363,4
297.6417,1562.1134,4
297.6493,1426.19507,4
297.724243,1479.2207,4
297.852966,1522.73926,4
297.872955,1485.75,4
297.87674,468.5095,1
297.880035,1702.16907,4
297.908478,1601.70447,4
297.958832,1628.70679,4
298.049652,1555.714,4
298.116516,1403.36169,4
298.134979,1564.77869,4
298.2309,1587.28149,4
298.351746,1569.53955,4
298.508759,1523.33118,4
298.5129,1532.57483,4
298.5178,1496.95679,4
298.577332,1430.61316,4
298.626251,476.050568,1
298.659943,1383.09192,4
298.6612,1459.89954,4
298.6997,1590.836,4
298.7045,1731.89392,4
298.733582,1635.67615,4
298.7891,513.5822,1
298.804474,1490.6416,4
298.965546,1563.62,4
298.980316,485.1882,1
299.069,1572.20544,4
299.083221,1715.7511,4
299.1019,510.504181,1
299.108276,1694.11987,4
299.113922,1542.89038,4
299.183,1662.63367,4
299.276123,1667.82556,4
299.2974,1424.93115,4
299.3745,1374.03369,4
299.393,482.25296,1
299.419983,1719.86572,4
299.429047,463.34314,1
299.4408,1580.82043,4
299.454254,1446.885,4
299.4737,1458.29858,4
299.4802,1698.22937,4
299.501556,1487.05237,4
299.550568,1512.88806,4
299.572357,1558.94,4
299.644562,1365.69788,4
299.7396,464.2647,1
299.838654,1460.8645,4
299.957825,1521.26172,4
299.9786,1649.745,4
300.002136,1410.10938,4
300.1276,1798.95239,4
300.1751,1800.74536,4
300.250946,1569.55981,4
300.253082,1725.86792,4
300.254272,1523.16492,4
300.269653,1472.38843,4
300.436279,1570.21729,4
300.4665,1572.13879,4
300.490326,1607.04907,4
300.522827,1497.25562,4
300.5698,1663.57373,4
300.57132,1726.13562,4
300.5987,1530.41614,4
300.66333,1555.55945,4
300.7971,1492.17175,4
300.867371,1507.9823,4
300.914734,1694.58887,4
300.973,1540.60193,4
300.9868,1533.179,4
301.035339,1497.728,4
301.062225,1571.78442,4
301.124084,1654.615,4
301.126221,1426.856,4
301.168274,1724.36072,4
301.2905,1606.86877,4
301.307434,1309.89282,4
301.496918,1529.93433,4
301.530853,1629.80615,4
301.5473,1585.08789,4
301.57135,535.159546,1
301.5772,1508.68262,4
301.6911,1511.74976,4
301.813568,1694.4574,4
301.833,1582.72266,4
301.8737,1553.59363,4
301.887756,444.781342,1
301.975464,1586.30579,4
301.994873,473.728973,1
302.0649,1543.89124,4
302.085754,1565.415,4
302.1479,1739.69177,4
302.17337,1606.344,4
302.221039,515.427,1
302.3023,1421.85608,4
302.306427,1506.14807,4
302.330322,1268.75842,4
302.3758,1644.271,4
302.391968,1596.69373,4
302.4362,1536.17773,4
302.459869,427.121735,1
302.587372,1757.49561,4
302.6279,1477.66248,4
302.662628,1703.51453,4
302.6814,1492.247,4
302.701233,1451.08521,4
302.822083,1838.70325,4
302.8457,1537.76111,4
302.848358,1487.25317,4
302.8658,1663.41882,4
302.887665,1496.27283,4
302.902557,1468.28955,4
302.994415,479.9582,1
303.158783,1537.37585,4
303.1898,465.958252,1
303.243744,1665.98376,4
303.2817,1520.984,4
303.3518,1597.44348,4
303.3592,1680.52856,4
303.41626,1507.23914,4
303.4501,1498.052,4
303.482819,1751.19067,4
303.540466,1588.97656,4
303.652222,480.2736,1
303.7097,1613.028,4
303.768768,1465.29468,4
303.778046,521.249268,1
303.79715,1574.36816,4
303.802,1503.67725,4
303.8221,405.318146,1
303.841278,1829.97424,4
303.908173,1580.97241,4
303.908966,1727.89844,4
303.978271,1550.69214,4
304.010864,1534.67334,4
304.088867,1544.79492,4
304.1299,1570.56055,4
304.160065,1476.91357,4
304.177582,1539.11572,4
304.193024,1491.039,4
304.230377,1479.3291,4
304.328278,1546.797,4
304.329529,411.338135,1
304.363831,1688.34692,4
304.414429,1537.84863,4
304.4632,458.106445,1
304.5036,1772.38525,4
304.526154,1625.81018,4
304.552063,1491.49854,4
304.5555,1554.50439,4
304.617035,1436.433,4
304.6763,514.271667,1
304.68042,1702.95288,4
304.708344,1418.06018,4
304.7465,1448.78,4
304.764069,1519.70093,4
304.765442,1699.41248,4
304.769379,1475.34766,4
304.950653,1609.2124,4
304.9833,1625.64746,4
305.045227,1548.01831,4
305.058258,1467.2489,4
305.0835,1518.96362,4
305.220764,1653.91638,4
305.224762,1725.10327,4
305.2356,460.9895,1
305.337982,1356.93909,4
305.3404,1633.48413,4
305.431671,397.977448,1
305.4807,1505.28088,4
305.50708,1558.49609,4
305.56778,1533.60315,4
305.602539,1374.94067,4
305.61203,460.024933,1
305.675751,1479.5155,4
305.814545,1590.36243,4
305.860718,1360.85083,4
305.863983,1408.89636,4
305.897675,1396.63416,4
305.9338,497.384979,1
305.957062,1588.70056,4
306.0048,1704.24463,4
306.092255,1552.90649,4
306.1124,1511.99976,4
306.121063,1322.64355,4
306.2889,1540.24939,4
306.3281,1221.72974,4
306.356232,1591.275,4
306.381073,1454.50159,4
306.391,1461.84985,4
306.520416,1459.97546,4
306.523346,1676.51221,4
306.6772,1521.24475,4
306.72113,1646.10767,4
306.781158,1456.59363,4
306.851776,1577.24475,4
306.8836,1515.6134,4
306.909241,1607.29077,4
306.944244,496.8238,1
306.9667,1507.47986,4
306.9726,1532.76611,4
306.99646,1606.25,4
307.057068,1538.4187,4
307.0633,1707.89282,4
307.092,446.004974,1
307.1253,1442.35266,4
307.150238,1489.42615,4
307.152679,1620.376,4
307.157257,1485.2677,4
307.1661,1621.65991,4
307.1942,1319.70935,4
307.197479,1704.97131,4
307.1983,1850.219,4
307.2265,1719.61218,4
307.2352,1398.94189,4
307.248566,1519.96472,4
307.2787,1606.83167,4
307.336517,1503.71289,4
307.345032,1461.12878,4
307.346436,1468.4978,4
307.346558,1611.30347,4
307.4446,1504.252,4
307.450317,495.941528,1
307.457367,1526.837,4
307.532959,1498.11475,4
307.651276,1523.25891,4
307.702118,1472.34619,4
307.750854,556.068848,1
307.7605,1655.20142,4
307.779266,1381.7135,4
307.854248,463.943634,1
307.859619,1521.3186,4
307.8701,1411.44873,4
307.879272,484.316223,1
307.879669,1330.36829,4
307.91095,1543.43738,4
308.059021,1504.314,4
308.089874,1542.65454,4
308.130157,497.2782,1
308.1314,1554.559,4
308.131561,1560.11877,4
308.232971,1697.01062,4
308.275726,1421.22266,4
308.277435,1455.89832,4
308.313721,1501.411,4
308.317474,1506.15051,4
308.330719,1506.07983,4
308.332245,1606.47961,4
308.339569,425.7098,1
308.405548,1675.209,4
308.411926,1654.39478,4
308.429657,1699.49915,4
308.499237,1475.6084,4
308.533447,1477.5885,4
308.590332,1628.09631,4
308.6034,1655.06738,4
308.6079,1547.03088,4
308.614441,1576.28992,4
308.61557,517.887939,1
308.641144,1479.2937,4
308.645172,1529.74658,4
308.662079,1632.20068,4
308.705719,398.928253,1
308.752563,500.530273,1
308.839478,493.92218,1
308.910828,1660.45508,4
308.950073,1617.27917,4
308.9678,438.959961,1
308.970856,407.957,1
308.993,439.443573,1
309.14444,1492.61267,4
309.160828,1605.942,4
309.2098,1545.79053,4
309.2374,1566.86548,4
309.296234,1496.33179,4
309.298126,1690.3866,4
309.472961,1529.0675,4
309.500763,555.0849,1
309.5312,1408.48853,4
309.581329,456.240051,1
309.589783,1543.86426,4
309.5907,1639.16833,4
309.6168,1390.29138,4
309.623077,1559.28137,4
309.680573,439.761353,1
309.683929,536.1715,1
309.694916,1502.53137,4
309.735748,1779.68726,4
309.73587,1438.375,4
309.788879,1364.64539,4
309.815979,1664.446,4
309.837036,423.737579,1
309.86084,1679.70215,4
309.890137,1646.08252,4
310.024933,1450.61157,4
310.093384,1786.56934,4
310.127777,1561.0022,4
310.132629,479.40033,1
310.20697,1678.94556,4
310.284,1466.64038,4
310.3163,1502.31128,4
310.3283,1543.66418,4
310.341766,1526.335,4
310.351624,1493.11829,4
310.36618,454.281036,1
310.404144,495.18924,1
310.41,472.6325,1
310.482849,1548.35034,4
310.513062,1410.75867,4
310.5219,1445.77209,4
310.5335,407.787323,1
310.606964,1715.78137,4
310.616547,1608.87793,4
310.62793,1637.02124,4
310.6502,421.8302,1
310.6728,1642.56506,4
310.7259,1516.27478,4
310.732361,1473.28992,4
310.7441,1480.60181,4
310.770752,1532.39124,4
310.7757,1614.28064,4
310.806915,1384.42883,4
310.853241,1467.72144,4
310.8583,1467.337,4
310.9444,1403.08728,4
311.031,1358.58472,4
311.033264,1423.67957,4
311.044342,1427.62268,4
311.137848,1481.68127,4
311.1496,1452.70752,4
311.2053,1442.26306,4
311.2523,1334.01416,4
311.3017,1357.28564,4
311.3036,435.6089,1
311.331635,462.018219,1
311.346069,442.760834,1
311.3522,1425.36255,4
311.3545,1542.77393,4
311.3927,470.058136,1
311.3949,1519.21313,4
311.40863,1569.71643,4
311.409241,1484.71887,4
311.4105,1564.42517,4
311.41626,467.7746,1
311.474945,1582.94666,4
311.556366,1694.81921,4
311.556641,1606.47083,4
311.567657,533.218933,1
311.5991,462.528717,1
311.605652,1594.22766,4
311.638672,359.929016,1
311.746735,447.852081,1
311.8047,1469.23877,4
311.849335,1452.40234,4
311.8685,1743.24487,4
311.901062,1497.41956,4
311.9155,1730.88037,4
311.9218,1576.85718,4
311.958679,1497.03955,4
311.964142,1556.34082,4
311.987335,463.2214,1
312.0009,1441.0033,4
312.0323,1431.05835,4
312.0607,529.2049,1
312.0614,1472.59863,4
312.14447,1415.33423,4
312.153137,1450.28027,4
312.169281,1449.71753,4
312.210022,1650.11475,4
312.2115,449.4046,1
312.227356,461.4388,1
312.284943,1523.992,4
312.287781,1434.509,4
312.3146,1669.22119,4
312.318,1460.3562,4
312.335754,491.8207,1
312.341125,1486.29663,4
312.373962,1788.73315,4
312.405151,1501.569,4
312.4491,410.701416,1
312.484833,1531.70557,4
312.49472,1332.16943,4
312.5198,1524.0238,4
312.5639,1695.74854,4
312.617279,1607.85645,4
312.617554,486.64035,1
312.619446,1582.64966,4
312.6296,1562.54517,4
312.6669,476.93,1
312.6723,1542.79321,4
312.698669,1469.17712,4
312.704926,1553.05139,4
312.721924,486.8194,1
312.740173,1545.89612,4
312.768555,1471.13342,4
312.800476,1514.0365,4
312.8205,1518.56555,4
312.874817,1465.81433,4
312.879364,1518.62512,4
312.898773,1575.09607,4
312.904846,508.7282,1
312.965973,388.767456,1
312.977325,1429.72827,4
312.982269,430.2928,1
313.0434,1427.02344,4
313.054535,1479.8855,4
313.058655,1573.32,4
313.067352,1596.65662,4
313.081238,1583.05981,4
313.094116,534.923157,1
313.095764,1533.0918,4
313.1023,1565.143,4
313.132874,422.169525,1
313.133423,421.688171,1
313.154663,1559.17847,4
313.183228,433.7698,1
313.19577,476.0718,1
313.2252,1548.07092,4
313.235016,1642.56519,4
313.2805,1465.32666,4
313.317535,1612.42627,4
313.4086,1577.92651,4
313.416351,1571.50659,4
313.432373,469.242,1
313.4698,1468.57776,4
313.472168,465.807678,1
313.554138,426.56842,1
313.596039,517.374939,1
313.614258,1458.659,4
313.6472,518.3978,1
313.663879,1466.14246,4
313.740936,1555.00513,4
313.745422,1640.33545,4
313.74704,443.365784,1
313.756226,465.033234,1
313.7942,511.2279,1
313.825623,1467.692,4
313.835449,412.889648,1
313.963776,432.827,1
313.982574,1426.42358,4
313.982666,1301.53186,4
314.0053,1542.39612,4
314.015656,1673.38989,4
314.031616,464.988525,1
314.056946,1592.64819,4
314.08252,464.4572,1
314.086548,1493.49036,4
314.1016,1391.80139,4
314.1095,1539.669,4
314.112152,459.2312,1
314.114716,1647.60608,4
314.1201,1627.49133,4
314.154724,1525.30554,4
314.1602,504.311859,1
314.16748,1454.36523,4
314.200165,461.602783,1
314.213,497.424133,1
314.3186,482.291138,1
314.3458,431.810272,1
314.391876,1526.23987,4
314.4395,1513.92078,4
314.502319,1591.38879,4
314.514923,467.770538,1
314.593353,1489.20215,4
314.612427,1448.57,4
314.684326,1582.26184,4
314.734039,1690.307,4
314.750946,502.765625,1
314.755768,450.72406,1
314.793427,486.218048,1
314.827545,1483.689,4
314.933228,1685.54846,4
314.955872,489.907471,1
314.970032,1582.211,4
314.991028,1546.15991,4
315.03244,1429.13757,4
315.079865,440.477051,1
315.082245,1635.33386,4
315.097443,1769.35156,4
315.099457,486.8628,1
315.1107,1592.72607,4
315.1108,1477.826,4
315.234131,1701.57617,4
315.285278,1526.50879,4
315.344,1578.0271,4
315.3713,1519.48828,4
315.3729,1597.76331,4
315.384277,482.2121,1
315.384979,485.181549,1
315.403534,1481.48669,4
315.455139,1567.31152,4
315.522034,1515.4259,4
315.606842,1505.1311,4
315.631561,1616.25867,4
315.64917,483.05246,1
315.657043,399.18103,1
315.681244,1587.86,4
315.687256,1553.501,4
315.6895,495.1374,1
315.690247,1439.69592,4
315.738617,1557.69482,4
315.770081,1544.87354,4
315.782,1638.233,4
315.7842,1741.38245,4
315.813049,1536.15442,4
315.822083,1541.81262,4
315.8238,430.4475,1
315.836273,1580.05237,4
315.8684,1465.827,4
315.876862,1533.21716,4
315.89444,1584.041,4
315.9312,1501.77271,4
315.965546,442.3195,1
316.0285,1511.90369,4
316.03,518.7843,1
316.0355,490.1379,1
316.053558,485.93988,1
316.091522,1500.98877,4
316.1465,521.274,1
316.183563,490.7387,1
316.192139,1571.02136,4
316.2111,483.823029,1
316.2668,1698.28625,4
316.319672,1543.488,4
316.333221,1489.63586,4
316.385742,1531.09509,4
316.398865,1488.96985,4
316.400146,1647.502,4
316.402527,1476.66785,4
316.4136,464.162659,1
316.5482,1455.518,4
316.5492,1531.45984,4
316.6312,475.268677,1
316.636658,437.52652,1
316.659454,1746.12415,4
316.673645,1685.71155,4
316.7047,1534.72888,4
316.722473,1698.75122,4
316.728,1412.978,4
316.7536,1462.21338,4
316.773315,1559.76941,4
316.776154,1459.27942,4
316.8674,484.8633,1
316.890167,1476.84155,4
316.90097,1562.3186,4
316.905426,1681.4303,4
316.91806,1547.16956,4
316.920166,1576.14441,4
316.9468,1546.77808,4
316.980316,400.529358,1
316.98053,1646.87866,4
317.028229,1560.26709,4
317.040527,1502.19092,4
317.0632,427.758026,1
317.066742,1649.2738,4
317.080536,1409.35022,4
317.085938,1549.8584,4
317.117035,1477.47278,4
317.11734,1477.77759,4
317.1269,408.358215,1
317.186127,465.505035,1
317.189423,538.645447,1
317.2307,1485.01208,4
317.249237,410.1105,1
317.2727,1490.67761,4
317.296783,1262.14832,4
317.299469,458.553558,1
317.314636,1501.15063,4
317.356567,1549.90234,4
317.476471,1391.97986,4
317.476654,1525.69189,4
317.4824,1372.322,4
317.521851,1658.29138,4
317.56958,1632.01172,4
317.575653,450.6138,1
317.590057,1560.87256,4
317.652466,1716.75745,4
317.662476,1353.42114,4
317.7109,1443.74634,4
317.745728,1542.283,4
317.754883,1528.265,4
317.7552,1354.41541,4
317.768372,1484.09644,4
317.791321,1591.96155,4
317.794159,1442.44019,4
317.827423,1458.663,4
317.871,1553.36438,4
317.8932,419.3876,1
317.899384,1548.8656,4
317.93,1440.47058,4
317.993073,1346.2915,4
317.995636,1455.09155,4
318.0041,517.1335,1
318.012177,1520.22815,4
318.036041,1502.72827,4
318.089325,1434.93311,4
318.108032,435.068573,1
318.117065,1546.72937,4
318.161041,461.21344,1
318.183167,446.425446,1
318.186462,1536.10608,4
318.196228,1408.08789,4
318.262756,442.829834,1
318.267365,541.0379,1
318.270935,1546.1178,4
318.2899,402.855133,1
318.3738,1540.4436,4
318.427063,502.4283,1
318.510223,466.3283,1
318.5409,459.070282,1
318.578064,1488.31128,4
318.759247,1572.96216,4
318.77533,1499.52271,4
318.791656,1477.78723,4
318.7969,1738.26477,4
318.818,516.244568,1
318.821259,1397.9812,4
318.824036,1555.74121,4
318.8289,1534.92908,4
318.829376,1589.67542,4
318.848358,511.185059,1
318.899475,1488.58325,4
318.9138,1434.69214,4
318.915527,1442.94568,4
318.973663,1571.12366,4
318.983,1553.14917,4
319.013733,1503.73242,4
319.073517,1600.47229,4
319.157471,443.6464,1
319.166565,1709.67773,4
319.174255,1424.24231,4
319.199524,1602.71875,4
319.234955,1702.11011,4
319.2391,1487.84949,4
319.267273,494.755646,1
319.277344,1449.16956,4
319.302856,1422.70813,4
319.3115,1577.32507,4
319.338837,1578.43579,4
319.382,384.846252,1
319.409119,407.638031,1
319.427429,1520.13354,4
319.4613,1537.96436,4
319.500671,468.079346,1
319.528442,1451.453,4
319.5894,457.41037,1
319.5964,1512.586,4
319.6422,1615.89856,4
319.655731,1473.94092,4
319.661621,1445.13391,4
319.6664,1543.60693,4
319.670471,1532.68494,4
319.72998,1514.49976,4
319.734283,510.7566,1
319.7431,1516.00244,4
319.771362,1486.46692,4
319.784424,464.542755,1
319.7999,1634.62244,4
319.830963,482.714478,1
319.854553,486.310425,1
319.8643,1559.54517,4
319.930969,1541.65344,4
319.9666,1300.91333,4
319.9972,1748.26086,4
320.025146,1598.89014,4
320.028137,499.7839,1
320.049835,427.650635,1
320.077637,1557.38245,4
320.079773,1484.5636,4
320.098969,1470.29187,4
320.133453,1565.46191,4
320.16394,448.217865,1
320.180084,455.523651,1
320.314453,1429.57922,4
320.349945,444.481171,1
320.351135,1468.27136,4
320.351318,499.464355,1
320.3596,484.042419,1
320.402771,1444.85449,4
320.451141,456.3084,1
320.4713,1550.691,4
320.5064,1503.46716,4
320.5086,1568.8302,4
320.5099,1654.79407,4
320.5576,1494.80872,4
320.5739,1595.64148,4
320.588074,1678.19421,4
320.5972,1856.05286,4
320.610657,430.304871,1
320.6509,1546.25354,4
320.658752,1546.32056,4
320.67984,1398.17163,4
320.701263,1450.18481,4
320.72522,1655.65479,4
320.78595,1553.67627,4
320.808228,428.681458,1
320.8096,1469.286,4
320.821533,400.411743,1
320.8395,1685.185,4
320.94104,1475.17639,4
320.943451,484.048645,1
320.965424,1470.56445,4
320.985352,1482.41443,4
320.996246,1584.04871,4
321.02832,1432.80835,4
321.030029,1592.90857,4
321.1113,1562.06738,4
321.113342,435.769867,1
321.11673,1784.43164,4
321.127441,1757.047,4
321.132233,1433.5271,4
321.159058,1704.63428,4
321.163544,1325.35022,4
321.182739,449.008453,1
321.251984,1534.16,4
321.290222,454.2879,1
321.306122,523.801,1
321.3187,517.197754,1
321.355621,1576.2583,4
321.370728,1481.425,4
321.3794,1552.11987,4
321.388977,481.300873,1
321.397736,1491.17639,4
321.405273,1497.91943,4
321.4136,487.352753,1
321.414429,473.292542,1
321.459869,475.9272,1
321.47168,1549.73633,4
321.488739,1593.20483,4
321.535828,1470.75562,4
321.538147,493.096863,1
321.542175,1685.59692,4
321.547,1562.9408,4
321.562225,1387.29907,4
321.577454,481.0716,1
321.6475,1726.474,4
321.654327,386.90625,1
321.659454,1494.27551,4
321.663177,1521.966,4
321.682343,1676.11267,4
321.683746,1499.03564,4
321.7178,1587.17981,4
321.721,1474.726,4
321.7212,1671.8916,4
321.750641,1510.79639,4
321.753876,405.311127,1
321.757416,1457.69446,4
321.783936,948.0278,1
321.796844,478.602539,1
321.815735,1303.74109,4
321.820923,1572.06287,4
321.843872,460.508759,1
321.881927,1455.11353,4
321.935059,1653.93469,4
321.94632,527.092041,1
321.953857,1666.92285,4
321.9629,455.716858,1
322.0547,1704.09143,4
322.074371,430.1498,1
322.102325,1561.01709,4
322.118439,1547.80859,4
322.120026,1582.61072,4
322.154572,1642.05029,4
322.161316,506.867554,1
322.230927,1524.5531,4
322.237885,435.6101,1
322.241516,489.5084,1
322.258484,1601.85193,4
322.2931,470.0088,1
322.384064,430.862366,1
322.387177,385.90152,1
322.413177,1587.4314,4
322.42392,1467.09534,4
322.436066,1521.34888,4
322.454529,1647.01038,4
322.492737,1548.44165,4
322.519318,1438.38464,4
322.566864,1539.96387,4
322.5714,1489.85059,4
322.598663,1512.12427,4
322.6031,493.8835,1
322.609619,1611.36536,4
322.6189,1753.0614,4
322.627136,465.038666,1
322.667633,1612.16516,4
322.667847,445.688721,1
322.668671,1547.26111,4
322.679443,568.470947,1
322.682434,1697.5481,4
322.703949,465.98053,1
322.709442,1400.319,4
322.7158,1700.62122,4
322.722168,1530.88806,4
322.762054,1533.824,4
322.817932,1528.05786,4
322.829224,1511.50708,4
322.876678,1439.01453,4
322.89917,1422.89844,4
322.9305,1720.625,4
322.947845,1429.75354,4
322.958374,1519.8811,4
322.9865,1466.0459,4
323.005676,1477.75342,4
323.033142,1513.85254,4
323.068817,446.598572,1
323.071564,1471.27722,4
323.086151,1516.29492,4
323.1048,549.130859,1
323.11972,1481.51843,4
323.128784,1530.3252,4
323.14386,1524.70361,4
323.143921,447.413239,1
323.1775,472.710938,1
323.184,1446.40918,4
323.229919,1607.92578,4
323.257019,1489.04492,4
323.25946,1591.55469,4
323.272858,509.954254,1
323.283356,405.55365,1
323.307861,418.744446,1
323.318756,1443.11743,4
323.329559,1673.47107,4
323.380829,426.345978,1
323.38974,1563.973,4
323.42395,1504.66357,4
323.456818,429.88916,1
323.545654,439.437378,1
323.597961,1480.60767,4
323.618225,421.728,1
323.63385,1598.48914,4
323.660675,1376.50244,4
323.664459,486.900055,1
323.6754,497.017883,1
323.683075,1511.55225,4
