Ch1 Amplitude,Ch2 Amplitude,Cluster
302.31012,1521.2489,4
302.3696,1709.1615,4
302.440918,1513.21863,4
302.592621,507.908234,1
302.647583,394.578247,1
302.71228,438.804749,1
302.7361,491.477539,1
302.8295,1488.50867,4
302.868622,1632.17334,4
302.9271,418.32135,1
302.954,1622.03455,4
303.066162,1476.29272,4
303.0923,1527.97314,4
303.107117,1502.1676,4
303.111481,1560.05408,4
303.128723,1447.85571,4
303.174744,1507.50159,4
303.176544,1556.70032,4
303.236481,1648.97913,4
303.3031,1764.114,4
303.368866,390.58786,1
303.370941,1590.79736,4
303.38266,1600.36035,4
303.412476,1379.006,4
303.49765,513.127441,1
303.509216,1284.89185,4
303.61145,1542.54688,4
303.710541,1500.2749,4
303.721619,1520.66687,4
303.767853,479.954742,1
303.8152,1545.535,4
304.046967,1453.96716,4
304.3244,444.9241,1
304.380676,1620.37988,4
304.3865,508.691345,1
304.514771,555.7682,1
304.5483,1579.14441,4
304.551575,1606.99988,4
304.563629,1549.29016,4
304.615,1542.42419,4
304.623,1841.36462,4
304.6549,1589.03589,4
304.707977,1539.09778,4
304.748566,1649.34143,4
304.750458,1511.631,4
304.856079,451.709442,1
304.939575,1533.747,4
305.080261,1744.6178,4
305.1041,1316.55981,4
305.165924,1602.78308,4
305.294037,1572.62219,4
305.315155,1446.06641,4
305.37738,1445.72,4
305.3788,1714.37207,4
305.447357,1588.151,4
305.508545,1721.82092,4
305.5435,1531.78467,4
305.62915,1631.82825,4
305.636261,1579.02,4
305.646271,1517.642,4
305.77243,1675.43665,4
305.795166,526.002136,1
305.8223,1450.4082,4
305.867157,1779.736,4
305.88205,1788.99243,4
305.896667,1773.08093,4
305.9514,1273.85107,4
305.95575,1710.4436,4
305.987762,1399.82434,4
306.02298,1757.651,4
306.123352,481.84256,1
306.1668,483.85202,1
306.184875,1434.23572,4
306.2864,1797.77747,4
306.378937,1541.56714,4
306.459259,1645.79773,4
306.6048,472.501129,1
306.711456,1488.65845,4
306.779083,1627.62012,4
306.871033,1662.50525,4
306.947357,1799.21252,4
306.9552,1565.20972,4
307.019928,487.23584,1
307.064148,1665.18115,4
307.102783,1562.50476,4
307.1095,1740.76453,4
307.142426,1587.08374,4
307.191528,1641.81128,4
307.194824,1778.16882,4
307.226166,1686.19714,4
307.26062,1597.16443,4
307.261566,1697.70935,4
307.266479,1766.181,4
307.4127,1758.20935,4
307.42276,1708.2207,4
307.494873,1483.57336,4
307.6217,567.581665,1
307.772247,1794.50452,4
307.805,1638.14563,4
307.81012,1633.5686,4
307.855347,1524.81787,4
307.879761,1578.26208,4
307.938,1548.30078,4
307.951569,1489.59021,4
308.023071,1516.4043,4
308.162964,455.025726,1
308.1742,1558.00842,4
308.230042,1647.178,4
308.251434,1500.15564,4
308.310333,1333.839,4
308.3958,1562.7627,4
308.421875,1462.16235,4
308.4448,1647.16064,4
308.460663,1743.10339,4
308.485046,1647.54065,4
308.564819,449.111,1
308.6161,1540.86926,4
308.6329,1535.10327,4
308.663055,1587.47839,4
308.676025,565.0569,1
308.691681,1195.2511,4
308.7989,504.7744,1
308.8162,1569.25342,4
308.843262,1597.524,4
308.8849,1604.8562,4
309.0864,1528.96826,4
309.125916,1546.32373,4
309.187347,489.302063,1
309.2426,1541.23926,4
309.301971,1617.624,4
309.367645,1612.27844,4
309.4433,1552.45532,4
309.549622,516.7573,1
309.616119,1567.46924,4
309.6237,1545.15454,4
309.6952,510.199127,1
309.699829,1763.26587,4
309.711,1646.89807,4
309.71405,1469.77551,4
309.847,1376.20728,4
310.168182,561.0517,1
310.276276,1588.87756,4
310.284729,463.723083,1
310.30835,1537.11218,4
310.3678,1611.07263,4
310.4154,1634.478,4
310.443756,531.2744,1
310.487946,1424.52136,4
310.5422,1532.84424,4
310.5801,1461.20581,4
310.615234,1639.34656,4
310.668152,443.6024,1
310.714783,1698.82764,4
310.773926,1703.08862,4
310.781921,1774.99609,4
310.7891,1409.85291,4
310.859222,510.613525,1
310.9564,1546.82849,4
310.967041,1620.56653,4
310.9908,497.041534,1
311.052673,1487.09656,4
311.061035,1634.14429,4
311.160645,1521.78882,4
311.172882,511.754242,1
311.1909,493.319183,1
311.230469,1645.81775,4
311.2815,1573.39551,4
311.3195,1530.15625,4
311.320068,1591.22131,4
311.38147,1368.07935,4
311.405975,1554.86487,4
311.434265,1623.92749,4
311.530853,1673.90112,4
311.5987,1673.84961,4
311.60318,1460.80164,4
311.6908,1542.29028,4
311.753784,485.788971,1
311.755249,1525.38159,4
311.878448,1536.225,4
311.914856,1687.13342,4
311.978973,1473.32788,4
311.9941,1623.49792,4
311.999847,1545.5415,4
312.018066,1405.43542,4
312.097839,1679.25623,4
312.123474,1437.38159,4
312.137146,455.0463,1
312.1604,1561.5686,4
312.187744,1594.6925,4
312.220337,1558.24084,4
312.228149,1682.78479,4
312.3295,432.142334,1
312.3994,482.3875,1
312.447174,1503.43408,4
312.519745,1524.64,4
312.537354,1576.69043,4
312.551147,514.5756,1
312.634247,1440.86963,4
312.6818,1552.47888,4
312.797668,1587.99231,4
312.810974,514.2117,1
312.8509,1699.0188,4
312.883179,1655.37622,4
312.910156,1439.13538,4
313.020874,1784.4917,4
313.0498,1479.78491,4
313.075623,1415.52612,4
313.081848,1581.50061,4
313.08432,1630.19226,4
313.109375,1723.7644,4
313.1893,1564.70935,4
313.193085,444.7486,1
313.21582,1766.16687,4
313.24588,1557.4054,4
313.308716,1800.86975,4
313.3305,1355.6792,4
313.3313,1655.99316,4
313.34726,1597.02014,4
313.351379,442.212,1
313.36908,1442.812,4
313.4499,1507.05676,4
313.460419,445.440155,1
313.534821,1608.05493,4
313.6004,1458.96851,4
313.7256,1566.61072,4
313.727875,512.020447,1
313.78717,1562.90381,4
313.861816,1543.042,4
313.8675,500.064056,1
313.931335,1473.45874,4
314.043243,1578.598,4
314.0485,1746.99756,4
314.078766,1239.33936,4
314.092133,482.07016,1
314.1559,1386.47815,4
314.1749,1683.58826,4
314.210419,1558.95325,4
314.256927,449.0027,1
314.2603,1231.90894,4
314.266724,1494.91492,4
314.3901,1716.65833,4
314.3915,1557.60156,4
314.446075,1697.58643,4
314.5248,1704.04614,4
314.557434,480.605133,1
314.583984,1517.99817,4
314.602417,1530.52942,4
314.6116,1500.94263,4
314.635742,1528.17224,4
314.635834,1480.93054,4
314.684418,1632.95544,4
314.7086,1528.88062,4
314.7565,1532.49377,4
314.825317,1521.31531,4
314.916077,1458.31946,4
314.919678,1589.34937,4
314.969574,1505.34009,4
314.9726,1591.93909,4
315.08432,1494.37561,4
315.084747,1545.53613,4
315.107849,1562.99841,4
315.1362,1526.20032,4
315.2142,1437.79871,4
315.246948,1540.26331,4
315.252563,1739.5946,4
315.2835,1749.77466,4
315.3037,1466.99622,4
315.311157,1586.57275,4
315.330566,473.206482,1
315.340332,1731.2356,4
315.394379,1583.34753,4
315.3981,453.5451,1
315.3991,1483.38025,4
315.4797,1640.72412,4
315.51532,1497.74976,4
315.5688,1495.98157,4
315.6109,1567.65894,4
315.633057,1577.051,4
315.693848,1817.86084,4
315.764069,442.763519,1
315.811768,467.4914,1
315.860077,1563.68689,4
315.902252,1519.73682,4
315.907471,1618.39038,4
315.960968,503.303772,1
315.970551,519.298157,1
315.9713,488.152863,1
316.00766,1558.517,4
316.020782,1591.37708,4
316.148315,513.107,1
316.2448,1623.5509,4
316.24765,890.0081,1
316.297821,1460.50342,4
316.326538,1664.45642,4
316.387,1578.54187,4
316.3943,1724.86511,4
316.4124,1471.02368,4
316.440216,1549.73267,4
316.4763,1575.71631,4
316.544464,1514.4906,4
316.5532,1460.99451,4
316.563782,1464.24878,4
316.612366,463.937378,1
316.6337,1588.93652,4
316.679443,465.757141,1
316.719238,1579.41638,4
316.7828,1599.36951,4
316.8303,1646.81311,4
316.83252,492.9432,1
316.856079,532.879456,1
316.887634,1587.65369,4
316.891846,1415.07324,4
316.89502,1612.34912,4
316.902954,1613.76147,4
316.904144,1746.1853,4
316.938873,1629.38684,4
316.940979,469.39328,1
317.001953,1551.05176,4
317.0584,1551.82727,4
317.077454,1488.67151,4
317.101685,1455.32874,4
317.121857,1664.47546,4
317.140442,1518.51624,4
317.16095,462.981262,1
317.181915,1630.16455,4
317.193451,462.1845,1
317.25943,537.919434,1
317.262451,1499.76,4
317.3231,1695.63464,4
317.3249,481.9972,1
317.340942,439.918823,1
317.376984,1498.18921,4
317.394958,1432.16174,4
317.419647,1656.31592,4
317.4209,464.522736,1
317.433258,1659.50867,4
317.453339,1772.12976,4
317.465851,1631.71826,4
317.4738,1558.11243,4
317.473938,409.843475,1
317.5521,1253.24768,4
317.5693,1520.5072,4
317.639832,484.337677,1
317.655121,968.8459,4
317.753082,1703.06641,4
317.833954,1521.1521,4
317.8443,1694.49609,4
317.858246,1535.47754,4
317.902374,1485.141,4
317.9446,1624.38916,4
317.9472,1537.29126,4
318.0002,1669.26892,4
318.006317,447.951721,1
318.034851,1516.7572,4
318.0585,1498.75549,4
318.121063,1437.52686,4
318.148621,1580.71411,4
318.166626,507.470642,1
318.173767,1602.55469,4
318.2395,468.388763,1
318.291,1407.1438,4
318.3321,1485.8562,4
318.382935,1580.72363,4
318.383575,1455.591,4
318.4056,514.824341,1
318.5014,1508.42554,4
318.726624,427.515533,1
318.757477,1785.328,4
318.7957,1736.15332,4
318.86673,1505.20154,4
318.89975,505.880249,1
318.932526,1720.30493,4
318.93634,1479.80615,4
318.9616,1401.611,4
319.008362,1751.66956,4
319.051941,1750.17676,4
319.09494,1751.22668,4
319.178284,1194.13318,4
319.22876,1485.52222,4
319.2578,1593.72473,4
319.339966,486.9646,1
319.3446,1495.67615,4
319.36142,1580.26807,4
319.434235,451.5839,1
319.4434,1597.78223,4
319.451477,422.4904,1
319.455658,1480.49512,4
319.545074,1482.12109,4
319.625458,1404.44348,4
319.6948,1655.31592,4
319.7013,1586.5155,4
319.7464,445.41684,1
319.767273,454.924652,1
319.88327,459.5699,1
319.9512,449.121521,1
319.9667,1464.23218,4
320.0316,1483.42139,4
320.0516,411.677917,1
320.0676,1391.28247,4
320.084717,1564.33777,4
320.13327,1520.15308,4
320.180023,1446.20544,4
320.2183,462.402069,1
320.226318,1490.202,4
320.27243,1623.04187,4
320.3082,1555.82422,4
320.329681,1503.85315,4
320.354645,1773.5155,4
320.366516,1502.00854,4
320.3922,1487.39587,4
320.409515,1488.7146,4
320.426727,455.0274,1
320.482178,437.406219,1
320.5367,1509.15356,4
320.563873,1398.23645,4
320.61377,1475.565,4
320.61795,1438.0813,4
320.631042,505.741119,1
320.643677,1824.42957,4
320.6951,1707.14685,4
320.710236,1444.95642,4
320.735016,1513.84265,4
320.750641,428.35553,1
320.813477,1518.917,4
320.850067,1490.71,4
320.8893,1467.33716,4
320.9368,464.66626,1
320.9617,1638.36353,4
320.9997,1513.82532,4
321.003357,462.3178,1
321.0182,1408.64465,4
321.059326,1642.67712,4
321.077759,1561.14673,4
321.130249,1487.8,4
321.155182,1658.55994,4
321.16098,1682.83887,4
321.2066,1295.93909,4
321.215149,1679.50317,4
321.2167,1558.742,4
321.2293,1472.42944,4
321.236053,1612.11218,4
321.240173,1587.67029,4
321.3011,1511.10669,4
321.301666,427.291656,1
321.3138,472.339874,1
321.3591,504.9961,1
321.375244,1550.825,4
321.378479,1629.00159,4
321.3945,1574.7616,4
321.412476,1445.7467,4
321.426819,1563.72339,4
321.4462,1596.392,4
321.472382,1585.07166,4
321.4801,1588.72681,4
321.497742,474.446564,1
321.532562,1506.90088,4
321.638153,1656.85583,4
321.668365,539.24646,1
321.7169,1545.13892,4
321.730865,480.546356,1
321.758179,1580.55554,4
321.790955,1600.07129,4
321.7976,1541.61853,4
321.831879,1533.76379,4
321.887146,1568.71924,4
321.893433,1413.88745,4
321.8993,1360.99744,4
321.921143,414.226868,1
321.934265,1584.57349,4
321.940033,1525.38208,4
321.975281,1639.945,4
321.993073,1557.17273,4
322.1056,1470.13074,4
322.117859,1413.97241,4
322.1336,573.3239,1
322.169678,475.419,1
322.173065,1427.83008,4
322.180481,541.118,1
322.203125,1561.0885,4
322.235138,1763.14856,4
322.246216,465.641174,1
322.249939,1438.43164,4
322.276,1726.881,4
322.343781,450.776,1
322.363953,1471.71912,4
322.387146,1549.57947,4
322.42157,1582.39917,4
322.4548,1472.59387,4
322.479736,1360.424,4
322.481079,1588.52466,4
322.4954,439.204681,1
322.529022,1489.67688,4
322.556976,1683.18677,4
322.562378,443.516663,1
322.565216,457.664856,1
322.595337,1539.1814,4
322.598877,452.837372,1
322.609772,524.339966,1
322.652527,478.0486,1
322.707428,1410.57776,4
322.738251,1597.22388,4
322.760468,1536.21973,4
322.8192,1466.283,4
322.821869,427.7416,1
322.830017,1556.54285,4
322.838531,1479.69434,4
322.859833,1614.3158,4
322.915863,467.987976,1
322.935059,460.643127,1
322.955017,1571.457,4
322.992249,1484.47437,4
322.998,491.619965,1
323.017029,430.8087,1
323.026825,1511.963,4
323.0426,1461.9259,4
323.061371,1653.62134,4
323.069977,1550.37244,4
323.0872,1503.97668,4
323.115967,551.597,1
323.135071,356.411469,1
323.1875,1593.76367,4
323.190918,1473.1189,4
323.2067,1588.98889,4
323.2352,1584.68518,4
323.283447,1602.21094,4
323.292877,1584.56506,4
323.305,468.654327,1
323.337158,1557.88464,4
323.3998,1564.86218,4
323.419067,1557.81787,4
323.41983,463.54837,1
323.4402,478.4529,1
323.440765,1531.44458,4
323.4423,1728.69788,4
323.4784,1624.06238,4
323.489532,1594.249,4
323.516541,1626.94751,4
323.530762,1605.5509,4
323.531555,1712.38367,4
323.563568,1553.25745,4
323.57132,1425.51563,4
323.572266,1507.716,4
323.609741,1531.16956,4
323.63913,1517.07776,4
323.6411,1429.92126,4
323.696472,1441.46716,4
323.726654,1483.48218,4
323.79068,1744.43042,4
323.851837,1669.63049,4
323.8591,1485.78345,4
323.906677,1580.283,4
323.933441,1679.28247,4
323.955078,1456.73108,4
323.977448,1560.58936,4
323.989075,1523.67871,4
324.0449,1506.67542,4
324.06665,1321.04785,4
324.15625,1513.32141,4
324.1916,1553.69458,4
324.232544,1552.558,4
324.2836,1743.491,4
324.310852,1463.0249,4
324.3621,1731.887,4
324.364563,1606.18054,4
324.4045,1496.55322,4
324.406982,499.67923,1
324.412567,1562.18579,4
324.4249,1827.71936,4
324.453644,439.819458,1
324.456665,506.275635,1
324.4695,1513.02893,4
324.474762,1594.75989,4
324.489441,1549.61426,4
324.5079,1622.03833,4
324.5086,1636.78381,4
324.535736,1571.21155,4
324.586121,1567.33032,4
324.599457,1548.59741,4
324.620728,1511.36816,4
324.633179,1481.55457,4
324.673431,458.8485,1
324.687073,558.0642,1
324.699738,1548.58472,4
324.7313,1656.91309,4
324.7526,1387.01416,4
324.830231,537.238037,1
324.8329,1627.316,4
324.84552,1510.74182,4
324.881531,1608.24683,4
324.883972,460.044617,1
324.883972,1434.42,4
324.885834,1425.86877,4
324.888458,1558.721,4
324.910645,1570.73,4
324.927551,1671.87317,4
324.993134,1326.39233,4
325.099579,1575.74792,4
325.101318,475.540649,1
325.127625,1616.41272,4
325.165527,1540.94092,4
325.194519,475.5037,1
325.212524,494.688477,1
325.223633,1634.16833,4
325.230316,1630.88159,4
325.2784,496.449677,1
325.359253,549.230164,1
325.3955,1506.45447,4
325.415039,1529.93237,4
325.4742,1621.78577,4
325.559723,485.854279,1
325.629822,1618.16626,4
325.6362,1499.81763,4
325.670349,465.327942,1
325.674377,1572.65369,4
325.68634,445.557831,1
325.7062,450.121552,1
325.723053,1546.412,4
325.729858,1591.13354,4
325.739075,1173.28577,4
325.779266,466.7495,1
325.784637,524.802734,1
325.801941,1613.266,4
325.908234,1759.34106,4
325.9173,509.7577,1
325.987671,454.840637,1
326.049377,1527.86035,4
326.051636,1469.45874,4
326.056854,1480.30774,4
326.08905,406.3191,1
326.103271,1513.92542,4
326.135071,1594.8905,4
326.1765,1565.756,4
326.212769,1392.0105,4
326.2212,1705.16321,4
326.259155,1627.78442,4
326.273071,467.1115,1
326.312622,1651.79919,4
326.365356,448.521973,1
326.379364,454.889984,1
326.424316,1349.30115,4
326.479828,1550.98059,4
326.492462,1566.04663,4
326.5007,1533.41809,4
326.519,481.5183,1
326.534668,473.993225,1
326.558044,450.585,1
326.5633,1585.04907,4
326.573853,1631.36938,4
326.577271,1705.0979,4
326.579773,1618.21436,4
326.581177,1686.477,4
326.596832,1373.13489,4
326.598083,1549.36023,4
326.6052,1510.09241,4
326.6431,465.4737,1
326.653778,1741.2655,4
326.677826,1538.08362,4
326.6848,1462.36548,4
326.726257,422.5904,1
326.7588,1424.58484,4
326.767151,435.863525,1
326.771057,1228.33484,4
326.817322,451.81778,1
326.81778,1594.37256,4
326.819122,1437.02283,4
326.822723,429.96286,1
326.878876,1572.87451,4
326.8895,1464.66052,4
326.902435,1564.56189,4
326.9165,1592.88733,4
326.9268,1564.31152,4
326.954926,1554.45789,4
326.966156,1409.25012,4
326.982758,1481.9198,4
326.984375,1618.2,4
327.020935,1552.63708,4
327.1105,1502.16833,4
327.1372,1639.64648,4
327.161072,1346.87451,4
327.187317,1397.95569,4
327.201874,1537.6012,4
327.208954,1536.87219,4
327.236176,1516.53369,4
327.261719,1543.0238,4
327.281952,1568.87329,4
327.3061,1431.79785,4
327.328918,1582.44812,4
327.343018,471.251648,1
327.390961,480.4291,1
327.393372,1469.33447,4
327.406952,1484.58069,4
327.4337,1522.9,4
327.464935,1655.70923,4
327.5039,452.2667,1
327.503967,1583.69116,4
327.534821,506.5924,1
327.564423,538.337646,1
327.576782,1725.09583,4
327.5947,512.034,1
327.628937,1478.72632,4
327.632538,496.45105,1
327.6964,1543.42236,4
327.713531,1554.13879,4
327.733978,439.341064,1
327.736755,453.408752,1
327.757843,1567.53955,4
327.7594,1600.32813,4
327.7629,1558.42542,4
327.787079,465.504944,1
327.820038,1468.67212,4
327.870453,1583.075,4
327.880249,488.471222,1
327.913452,435.78125,1
327.941223,1432.49255,4
327.942078,531.12915,1
327.983521,1605.62683,4
328.025635,1482.05615,4
328.047882,451.8769,1
328.049225,530.2608,1
328.0536,1638.00916,4
328.0973,446.7915,1
328.1843,1458.07312,4
328.293152,570.029541,1
328.3875,539.3776,1
328.4346,456.591064,1
328.513336,1505.503,4
328.530823,534.3135,1
328.575317,1590.63855,4
328.577484,421.165863,1
328.5925,1575.4928,4
328.5944,1794.77966,4
328.662354,471.629028,1
328.7134,421.0547,1
328.7144,1540.3595,4
328.739838,1629.631,4
328.786682,465.663,1
328.7949,1532.14966,4
328.8016,1539.46887,4
328.80896,1727.80432,4
328.812775,1531.23621,4
328.8309,1447.11108,4
328.8341,503.839447,1
328.901428,498.4334,1
328.9147,1583.74084,4
328.9187,455.516724,1
328.933929,1674.45581,4
328.978882,1522.18054,4
328.9868,415.983154,1
329.021484,1422.68762,4
329.0257,1507.30176,4
329.030975,1555.04175,4
329.056335,445.601746,1
329.111877,496.940277,1
329.1178,454.8986,1
329.125427,461.893036,1
329.1255,1571.12842,4
329.162659,1499.39185,4
329.165924,1837.324,4
329.176422,525.121765,1
329.188934,1566.63,4
329.198456,1515.72632,4
329.247,1104.42822,4
329.2487,511.642822,1
329.385437,1493.21338,4
329.3897,472.213074,1
329.4271,1445.49048,4
329.4321,455.563324,1
329.449341,1577.97583,4
329.4946,1541.39868,4
329.503418,1491.24048,4
329.515533,477.4764,1
329.524841,532.9941,1
329.529358,1434.852,4
329.529663,1574.02942,4
329.569061,1471.4657,4
329.660278,538.743835,1
329.730835,1572.20691,4
329.741516,1476.61951,4
329.7677,453.70755,1
329.7912,1486.298,4
329.83374,485.952118,1
329.880554,1706.52844,4
329.8999,1578.18274,4
329.907135,1511.0863,4
329.916962,1556.01,4
329.9195,1700.95154,4
329.92215,1844.6283,4
329.922668,1558.61108,4
329.923676,496.295166,1
329.927643,1530.87036,4
330.008423,1581.47473,4
330.024719,1662.86658,4
330.0405,498.4026,1
330.073883,436.8317,1
330.091217,1473.73535,4
330.114563,1674.85608,4
330.1592,492.066223,1
330.181061,1365.57629,4
330.201,522.5428,1
330.202148,1732.15356,4
330.23465,386.275177,1
330.262177,470.495483,1
330.2681,1621.8457,4
330.273041,1578.13318,4
330.304657,1446.70764,4
330.341919,1539.14307,4
330.4121,1499.65137,4
330.416443,1710.22571,4
330.4965,444.613068,1
330.5075,1538.68787,4
330.51236,1506.27234,4
330.557159,1536.12317,4
330.5675,513.967041,1
330.569977,1421.79138,4
330.582672,484.968079,1
330.5987,513.022766,1
330.625977,1637.93262,4
330.7253,438.1226,1
330.7887,492.01767,1
330.8596,1747.63354,4
330.864441,444.2981,1
330.866516,1487.81067,4
330.959778,511.572754,1
330.964844,426.9365,1
330.965485,1715.958,4
330.973145,1546.45532,4
331.002655,1640.79529,4
331.040344,1620.043,4
331.056763,440.604858,1
331.0905,1705.54333,4
331.091034,1579.31323,4
331.092834,1549.79529,4
331.1838,1399.30054,4
331.184479,440.479248,1
331.22525,496.692444,1
331.248047,1527.50916,4
331.2529,478.379578,1
331.254547,1631.67749,4
331.2678,1595.01868,4
331.2864,497.915039,1
331.289459,1719.81165,4
331.3377,1484.01123,4
331.358978,1541.6427,4
331.3713,481.219849,1
331.373657,1538.36084,4
331.380432,1384.03284,4
331.383484,1535.47424,4
331.418945,1488.38684,4
331.463562,502.661652,1
331.476318,1422.06958,4
331.4808,1672.172,4
331.481873,1659.98022,4
331.4826,1468.83252,4
331.504639,489.877,1
331.521576,1625.93408,4
331.5351,450.067841,1
331.55072,457.0147,1
331.573578,1636.61792,4
331.583832,404.164124,1
331.624146,1563.07642,4
331.694672,1494.29285,4
331.749756,1680.83484,4
331.753571,1454.78918,4
331.763916,1534.69519,4
331.768677,1812.13086,4
331.773346,1493.209,4
331.8337,1622.349,4
331.857269,1583.14539,4
331.866,1558.83362,4
331.898346,1602.86609,4
331.936279,1586.13806,4
331.9443,1490.52527,4
331.968567,515.3179,1
331.973022,1609.43335,4
332.004669,562.5919,1
332.0087,1645.46375,4
332.017975,1527.44946,4
332.0319,1635.4021,4
332.039825,1611.122,4
332.0572,462.388428,1
332.1083,409.88797,1
332.11972,1715.52319,4
332.1669,482.519135,1
332.192566,1535.793,4
332.2045,462.6864,1
332.214935,1466.45886,4
332.242035,1713.4281,4
332.249329,1377.6886,4
332.2722,1535.46558,4
332.275,1546.281,4
332.3052,442.11026,1
332.327576,1480.89807,4
