Ch1 Amplitude,Ch2 Amplitude,Cluster
293.385559,1435.57349,4
293.542755,1593.76489,4
293.5643,1451.52332,4
293.623932,1479.728,4
293.658234,454.02655,1
293.697266,1741.47314,4
293.7144,1703.35571,4
293.819855,1450.49646,4
294.06665,1618.166,4
294.096069,1482.1886,4
294.1335,1634.02722,4
294.285248,1517.03,4
294.340637,1616.72339,4
294.3504,1553.45752,4
294.375427,1451.35693,4
294.473236,1514.53882,4
294.548035,1671.27844,4
294.5573,1483.62378,4
294.593475,1589.82776,4
294.602783,1507.65576,4
294.668457,1735.19482,4
294.746155,1531.07056,4
294.7946,1652.2572,4
295.040741,1483.61792,4
295.145844,1567.81921,4
295.256073,1528.62207,4
295.41217,1520.32434,4
295.48642,1559.42737,4
295.508545,1503.16943,4
295.604919,1746.34277,4
295.607849,1421.9989,4
295.6505,1380.31824,4
295.672241,1212.58508,4
295.7001,1465.19727,4
295.8143,1508.679,4
295.909729,1461.959,4
295.924469,1253.67676,4
295.950623,1482.76746,4
296.033661,1641.08569,4
296.036133,1482.00244,4
296.040771,525.6745,1
296.1088,1486.284,4
296.125946,1485.36157,4
296.131653,1178.02588,4
296.1888,1526.45923,4
296.3227,1569.41223,4
296.350433,1470.80811,4
296.3614,1564.562,4
296.422546,1521.84888,4
296.4468,1538.028,4
296.4531,1494.56787,4
296.560822,1593.739,4
296.5688,1469.28772,4
296.569336,1464.03235,4
296.6825,1470.66541,4
296.70166,1466.88,4
296.7076,1533.33447,4
296.7519,1538.19958,4
296.7604,1328.86194,4
296.764679,1475.14514,4
296.904144,1679.20959,4
296.913361,1612.53015,4
296.9395,557.7067,1
297.047058,1579.32556,4
297.0646,1462.0459,4
297.155884,1591.56311,4
297.239349,1451.20215,4
297.288666,1691.0802,4
297.298676,1643.51465,4
297.316,1451.92065,4
297.338348,1458.693,4
297.471558,510.192139,1
297.567017,1495.79688,4
297.662079,1503.77771,4
297.677979,1474.61267,4
297.714661,1473.46484,4
297.766785,1529.0918,4
297.804047,436.0191,1
297.837769,1541.0343,4
297.8432,1582.39453,4
297.849182,536.789246,1
297.906769,1484.263,4
298.020477,1701.80066,4
298.079224,1483.40588,4
298.0902,455.7742,1
298.097839,1583.14355,4
298.133575,1331.77368,4
298.1523,468.695343,1
298.152649,1512.36731,4
298.18985,1579.26672,4
298.2032,1355.739,4
298.2409,1503.45154,4
298.482361,1258.45374,4
298.516144,1461.48145,4
298.521332,1380.385,4
298.5826,1723.82,4
298.6198,1601.8656,4
298.708221,1475.86,4
298.777863,1731.5675,4
298.9378,1517.20654,4
298.94873,1387.38245,4
299.011261,1460.91931,4
299.0407,1640.94287,4
299.058838,1693.21582,4
299.107941,1421.14832,4
299.220428,1365.58264,4
299.358429,1467.7207,4
299.486267,507.310883,1
299.506958,1591.23657,4
299.533051,1547.69092,4
299.5987,1424.55408,4
299.601227,1164.914,4
299.6958,1671.52368,4
299.707153,1541.96484,4
299.751648,1668.17212,4
299.779144,471.0051,1
299.781555,485.2731,1
299.8663,1437.54944,4
299.8741,1442.23926,4
299.979431,1707.97388,4
300.0343,417.6258,1
300.0429,1441.361,4
300.0857,1516.57214,4
300.211151,1459.03979,4
300.2226,1532.79956,4
300.3824,456.8874,1
300.3861,1426.33142,4
300.396851,1441.37158,4
300.423553,1654.22913,4
300.489716,1440.66553,4
300.563629,1472.594,4
300.64093,1451.15649,4
300.70282,1513.56531,4
300.720367,1591.36511,4
300.795837,1664.61548,4
300.863,1764.41919,4
300.864471,1710.24231,4
300.890228,1584.14221,4
300.904144,1539.15466,4
300.90564,1478.13428,4
300.993378,1460.84888,4
301.088165,1382.388,4
301.1871,1517.288,4
301.2525,464.0622,1
301.262756,1505.17834,4
301.29834,1481.01624,4
301.349762,398.084473,1
301.4682,1548.63147,4
301.476959,1778.057,4
301.4855,1465.71265,4
301.487244,1690.61243,4
301.541077,1429.24451,4
301.548859,1606.39844,4
301.624481,437.129272,1
301.719879,1487.89771,4
301.790222,1470.89453,4
301.822571,1432.42419,4
301.846832,1511.65894,4
301.8473,564.2909,1
301.8615,1512.01526,4
301.935455,1392.58752,4
301.976135,1482.63342,4
302.0525,1658.961,4
302.116241,1518.41846,4
302.136353,1605.81714,4
302.148743,1544.683,4
302.19635,1630.69519,4
302.236328,1654.53638,4
302.2752,1499.01233,4
302.294556,1223.85071,4
302.325867,1588.16772,4
302.399231,1463.48743,4
302.4811,1377.44385,4
302.507843,1567.83545,4
302.517731,1674.22742,4
302.518127,1496.11938,4
302.526672,489.806244,1
302.556274,1753.15173,4
302.602539,1520.52,4
302.60907,1677.43323,4
302.627319,498.308136,1
302.765656,1442.36194,4
302.794739,1416.86243,4
302.8371,428.634583,1
302.8499,1339.60974,4
302.918671,421.609863,1
302.967621,1542.23633,4
303.089,507.142059,1
303.145721,498.4319,1
303.171722,1455.3075,4
303.198517,1349.18457,4
303.2102,479.333344,1
303.218658,1675.5675,4
303.2223,1359.26978,4
303.2286,1484.67676,4
303.26474,1614.30676,4
303.300171,1491.81274,4
303.353363,1502.80359,4
303.3846,1534.01379,4
303.38736,1548.96582,4
303.408966,1476.28662,4
303.4113,1635.498,4
303.451477,1580.00977,4
303.4854,1538.4657,4
303.500916,1564.14868,4
303.576782,1594.1438,4
303.585754,1587.01843,4
303.592072,1503.70288,4
303.596619,1571.01379,4
303.656616,1497.6261,4
303.660156,1466.90417,4
303.706635,1273.535,4
303.713531,1499.90381,4
303.7752,1584.53259,4
303.857025,1632.08,4
303.880646,1574.5896,4
303.89447,509.685272,1
303.926941,1387.35522,4
303.934662,1417.1637,4
303.982178,1424.81384,4
304.0141,1569.86914,4
304.05722,1674.89307,4
304.090027,1587.36938,4
304.1402,1440.07129,4
304.1622,1536.74841,4
304.1645,1642.10229,4
304.192,1494.12268,4
304.245575,1590.78589,4
304.264282,1563.4353,4
304.307373,1715.80212,4
304.3251,1571.55994,4
304.345184,1520.12146,4
304.3846,1661.37244,4
304.39444,1502.58972,4
304.421234,1584.95508,4
304.577332,1658.54431,4
304.6052,1505.15479,4
304.633942,1453.29932,4
304.672241,1439.44263,4
304.695953,1385.44263,4
304.700531,1526.05457,4
304.715851,1473.86267,4
304.810028,1518.29443,4
304.819824,1475.40332,4
304.863861,1385.48059,4
304.874725,1584.51184,4
304.8892,1538.01343,4
304.8922,500.4156,1
304.920471,478.39917,1
304.9846,482.191162,1
304.9983,1663.93225,4
305.002716,1535.863,4
305.0284,1541.44885,4
305.0423,1675.769,4
305.091675,1670.52307,4
305.11557,1477.28784,4
305.141083,465.4736,1
305.3192,1437.26,4
305.346283,1727.63,4
305.3488,1559.85266,4
305.4091,1485.603,4
305.410034,1446.60669,4
305.448059,1490.28345,4
305.56546,1350.301,4
305.591217,1496.30835,4
305.607269,1542.847,4
305.634247,1439.81348,4
305.643555,1426.13367,4
305.7163,1550.58643,4
305.736572,1561.28235,4
305.8026,1593.61157,4
305.8389,469.7286,1
305.850128,1464.63379,4
305.851257,1525.10852,4
305.867584,428.694366,1
305.96756,520.850037,1
305.996063,1678.094,4
306.0145,1624.19153,4
306.1353,1643.63892,4
306.188843,1667.98535,4
306.218719,1383.68542,4
306.225159,1403.544,4
306.243835,1403.77734,4
306.255585,1577.8075,4
306.263,1506.82129,4
306.2979,1524.43738,4
306.312134,1422.85022,4
306.437042,1460.52014,4
306.439819,1608.66077,4
306.486847,490.375732,1
306.55545,1528.74939,4
306.602051,1515.06372,4
306.614166,1505.5083,4
306.622559,1657.68018,4
306.6408,1657.72546,4
306.655426,1605.62573,4
306.688,1491.15283,4
306.701416,462.277252,1
306.7254,1495.58789,4
306.751678,1691.73767,4
306.754028,1574.24048,4
306.932343,1716.23438,4
306.949432,1506.573,4
306.951324,1406.02051,4
306.953278,1461.0437,4
306.953827,495.802734,1
306.9598,1552.90369,4
307.014648,1411.39758,4
307.0327,1387.27454,4
307.078766,483.571869,1
307.089233,1519.37585,4
307.199371,1743.05847,4
307.224854,1520.52417,4
307.2426,492.690277,1
307.250977,1539.57629,4
307.2641,1469.45581,4
307.267548,1700.60034,4
307.274536,1513.58679,4
307.319275,1483.67358,4
307.331146,1469.92908,4
307.372681,1635.51465,4
307.380035,1594.54871,4
307.500153,1462.99609,4
307.53186,1500.67114,4
307.5835,1589.009,4
307.601044,1513.2688,4
307.638,1525.77771,4
307.650635,1474.18811,4
307.66,1592.93457,4
307.705322,1411.6792,4
307.7268,471.6045,1
307.7494,505.5077,1
307.766632,1524.90051,4
307.805664,490.2022,1
307.8357,1475.87964,4
307.8762,1518.30493,4
307.881775,1563.49573,4
308.097,1521.353,4
308.115173,1462.67163,4
308.1741,1585.755,4
308.191162,466.319641,1
308.1942,472.88327,1
308.252319,1496.23083,4
308.3063,1416.63232,4
308.375031,1538.72754,4
308.441132,1731.3988,4
308.449066,1418.13452,4
308.4607,479.511719,1
308.473663,1702.42615,4
308.54538,542.4907,1
308.547729,587.9297,1
308.582123,1426.97546,4
308.5993,1385.51514,4
308.6165,1560.987,4
308.626953,1614.13062,4
308.666016,1626.595,4
308.6817,1440.43335,4
308.687378,1598.36548,4
308.692322,1489.64014,4
308.695068,1476.57068,4
308.709259,1642.98645,4
308.7495,1549.05444,4
308.7544,1459.584,4
308.775146,1313.32153,4
308.786224,1489.92249,4
308.7946,1431.65784,4
308.812,453.241669,1
308.81842,1502.90625,4
309.015381,1490.02283,4
309.030518,1483.12439,4
309.085358,1348.46667,4
309.086945,437.182465,1
309.089539,1679.01746,4
309.13208,502.4678,1
309.149384,1584.25879,4
309.1654,1442.51172,4
309.16748,1398.81311,4
309.2589,1495.543,4
309.2974,1397.276,4
309.29895,1393.57886,4
309.3123,1409.5332,4
309.3437,1184.01025,4
309.395355,500.608063,1
309.397369,1475.84668,4
309.406036,471.422668,1
309.436279,1391.65955,4
309.503082,1542.02588,4
309.504578,1665.03113,4
309.513458,459.774963,1
309.526154,437.840179,1
309.53772,1617.72473,4
309.569,1446.08044,4
309.569458,1529.29565,4
309.7007,1720.3916,4
309.713623,1495.13892,4
309.837219,1457.94763,4
309.876434,1526.72046,4
309.935364,1221.92175,4
309.9765,1733.92566,4
310.035828,1446.57092,4
310.038757,1503.73218,4
310.134949,1502.48193,4
310.138031,1628.20935,4
310.169647,490.122223,1
310.182556,455.782227,1
310.209381,473.8861,1
310.237885,482.3056,1
310.277618,1593.27148,4
310.280121,1517.44275,4
310.323669,1475.8584,4
310.427,1709.11157,4
310.43103,1432.56738,4
310.498138,1454.54321,4
310.505829,501.5514,1
310.507935,1576.85059,4
310.512634,1520.47351,4
310.519745,1489.90308,4
310.525543,1565.33459,4
310.525574,1741.345,4
310.574615,1668.295,4
310.586121,1619.12988,4
310.608856,1377.18945,4
310.61145,1493.5802,4
310.629852,455.2371,1
310.651917,1591.16528,4
310.6811,440.488556,1
310.73645,1563.38452,4
310.763641,1686.93835,4
310.766235,1824.23474,4
310.802948,1501.57874,4
310.814972,1478.05554,4
310.817627,1547.23987,4
310.829956,1476.16736,4
310.864349,442.198,1
310.875763,1520.96863,4
310.8784,1538.677,4
310.887878,452.890869,1
310.902222,1465.199,4
310.913666,1618.99646,4
310.93335,1581.61267,4
310.993073,1506.91431,4
310.994263,429.879242,1
310.9966,1593.25732,4
311.0229,1506.94177,4
311.032257,1452.76819,4
311.0425,488.701538,1
311.066528,1490.54578,4
311.092682,1450.55554,4
311.1141,1491.30029,4
311.296051,485.333679,1
311.3289,1531.46643,4
311.330658,1700.36938,4
311.335846,453.801117,1
311.358856,1613.43689,4
311.383,463.8648,1
311.42395,1534.09924,4
311.4503,1594.6228,4
311.540253,1256.39722,4
311.546051,1527.88257,4
311.574036,507.96167,1
311.5891,1404.49084,4
311.5941,1425.4679,4
311.5952,1542.32471,4
311.5964,1492.08032,4
311.6105,466.625153,1
311.637421,1593.8092,4
311.6966,446.330933,1
311.728882,1503.61255,4
311.748871,462.815063,1
311.770447,1504.92908,4
311.79483,1649.31274,4
311.827057,518.0987,1
311.835815,1586.82251,4
311.845764,1437.764,4
311.886871,1448.72717,4
311.902954,1532.23132,4
311.911469,1800.881,4
311.9274,1526.6571,4
311.9276,1610.72522,4
311.9733,424.691376,1
311.993042,1559.43677,4
312.0026,1631.25208,4
312.026337,1462.68225,4
312.054718,400.330322,1
312.061,1439.11487,4
312.063141,1482.30542,4
312.08847,1397.77673,4
312.128052,1487.52112,4
312.17337,1545.71008,4
312.2038,1548.12781,4
312.249664,1610.17737,4
312.2639,1509.72339,4
312.274628,1147.489,4
312.287048,471.26474,1
312.34964,1587.048,4
312.349731,1526.21411,4
312.359283,1532.31152,4
312.410034,1578.06323,4
312.43454,1484.97974,4
312.453247,1505.06018,4
312.463928,1403.49487,4
312.474762,1514.15771,4
312.574524,1555.78577,4
312.590454,1496.374,4
312.624939,1475.63538,4
312.653839,1503.35156,4
312.751678,1696.40967,4
312.760529,472.315826,1
312.815125,1756.7782,4
312.8189,1480.31714,4
312.8477,1605.65186,4
312.8657,1652.48657,4
312.8661,432.89212,1
312.868561,409.377441,1
312.883453,1524.226,4
312.94986,425.780823,1
312.964264,1466.45984,4
313.038818,1192.27881,4
313.0676,1469.34338,4
313.120972,1564.74377,4
313.1322,1511.39746,4
313.1538,457.3591,1
313.245575,487.988068,1
313.2588,1656.382,4
313.291656,1496.56519,4
313.312225,1559.144,4
313.3449,1646.1322,4
313.384674,1503.4104,4
313.400055,1578.32642,4
313.446777,1665.86011,4
313.4491,1374.03857,4
313.5412,1553.55273,4
313.557343,1614.85156,4
313.55896,1539.44788,4
313.5643,445.177917,1
313.570984,1437.35168,4
313.587341,1410.48486,4
313.594971,1631.01978,4
313.5993,497.23172,1
313.607056,469.722961,1
313.617279,1614.58374,4
313.659821,1265.68555,4
313.69873,1659.74219,4
313.7142,1517.68616,4
313.7644,1398.42468,4
313.790222,473.481842,1
313.851074,1647.88171,4
313.8909,1536.04138,4
313.892822,1486.29419,4
313.907623,1517.08179,4
313.908447,439.6509,1
313.9255,1636.83655,4
313.961121,435.196136,1
313.963379,1481.91614,4
314.001648,1677.86243,4
314.002563,1516.24475,4
314.068542,1638.89661,4
314.07785,1532.67883,4
314.0808,1581.468,4
314.0928,1477.19153,4
314.113,445.355927,1
314.133362,1532.29236,4
314.1949,485.331818,1
314.2168,403.185,1
314.238342,1595.32532,4
314.268524,1436.811,4
314.2756,1536.5564,4
314.294464,1424.98694,4
314.335663,1687.66187,4
314.345551,467.620453,1
314.3636,1770.1488,4
314.515137,467.948364,1
314.5385,1521.45093,4
314.543274,1462.0282,4
314.568726,1571.26758,4
314.651184,522.968567,1
314.6704,1398.05371,4
314.696716,1594.37122,4
314.724823,1573.74463,4
314.73288,1639.00867,4
314.7636,1485.4906,4
314.778839,1478.49829,4
314.813049,449.539185,1
314.8196,1536.90271,4
314.830261,1524.28589,4
314.842041,1651.06909,4
314.842255,1524.86548,4
314.843719,421.570343,1
314.8506,1456.661,4
314.887634,441.080017,1
314.898376,1455.3894,4
314.9299,1609.03711,4
314.932373,1539.4126,4
314.939758,479.647339,1
314.957428,1473.43347,4
315.031616,1818.08484,4
315.069824,447.214569,1
315.090546,1739.86084,4
315.134,1597.04517,4
315.180145,1613.79712,4
315.192474,1353.41748,4
315.216766,1395.90967,4
315.24176,1748.732,4
315.254547,1416.34875,4
315.3579,472.244537,1
315.371735,1568.0365,4
315.390259,1591.94922,4
315.4548,1692.70374,4
315.4555,1383.14014,4
315.47406,1500.10022,4
315.474274,439.135468,1
315.49704,1514.941,4
315.50238,1499.179,4
315.511444,1490.15845,4
315.57135,1639.61816,4
315.62323,1453.54333,4
315.6831,451.5117,1
315.725555,1536.84827,4
315.757477,1440.59973,4
315.7983,511.175049,1
315.811829,1629.992,4
315.8541,1482.80481,4
315.905365,1449.52039,4
315.940033,484.656464,1
315.95517,1497.84216,4
316.03952,1488.46973,4
316.078949,1623.86731,4
316.0813,1689.53882,4
316.143646,1605.58,4
316.180176,1514.53357,4
316.195923,1465.54956,4
316.223053,1483.72766,4
316.325531,1509.372,4
316.37326,1550.43555,4
316.3776,360.819916,1
316.402985,1607.35083,4
316.419128,1373.5144,4
316.5365,1556.84119,4
316.592346,1638.55859,4
316.614075,1445.849,4
316.6338,1569.76135,4
316.654633,438.549133,1
316.6758,1444.113,4
316.6867,1538.11133,4
316.7194,1561.45947,4
316.7228,1430.79236,4
316.751343,1750.70361,4
316.7553,436.8241,1
316.769,1505.12207,4
316.8067,1528.20166,4
316.809174,1464.49133,4
316.854584,1464.439,4
316.875641,442.840942,1
316.8793,1518.50989,4
316.912659,1497.24011,4
316.914337,1578.903,4
316.948883,1326.26086,4
316.994,1697.88245,4
317.0174,1479.87134,4
317.0347,1470.40576,4
317.0586,370.3015,1
317.082581,529.6899,1
317.123535,1563.033,4
317.175323,433.3908,1
317.2235,469.235138,1
317.270966,1561.27368,4
317.2775,1417.17383,4
317.291046,1451.81921,4
317.299347,1648.79541,4
317.3124,1516.83728,4
317.33847,1189.0769,4
317.349854,435.662933,1
317.37616,1490.6731,4
317.4036,1408.598,4
317.414734,1623.96094,4
317.453552,1498.03381,4
317.4694,459.8971,1
317.5082,1499.24707,4
317.5795,1521.73535,4
317.5868,499.580322,1
317.701752,385.975861,1
317.726074,1487.38989,4
317.7773,462.2825,1
317.7839,1462.043,4
317.7877,427.982422,1
317.8424,393.868866,1
317.861725,473.902618,1
317.874542,1675.48669,4
317.8942,1424.87207,4
317.896332,1542.74573,4
317.898956,1436.144,4
317.927124,1748.41187,4
317.9317,1565.42175,4
317.9392,1569.62659,4
317.946381,1549.4574,4
317.973022,1398.14966,4
317.9871,456.732941,1
317.998352,1470.78955,4
318.009552,1584.663,4
318.053558,411.775665,1
318.081329,456.993652,1
318.1111,1256.92163,4
318.161041,444.5664,1
318.19516,475.532623,1
318.248566,1635.59265,4
318.2496,510.294434,1
318.2671,1574.27649,4
318.305328,1512.94849,4
318.342865,1492.335,4
318.4262,435.748352,1
318.465027,1503.71741,4
318.5026,1458.74341,4
318.5129,1519.36707,4
318.5172,477.276367,1
318.5205,1631.412,4
318.583557,481.289551,1
318.607819,1426.28455,4
318.609222,1573.19189,4
318.62677,428.8062,1
318.655273,1486.49158,4
318.7014,441.908081,1
318.707245,1528.14685,4
318.712463,1584.22778,4
318.7366,1475.36523,4
318.7687,1658.8855,4
318.769928,1549.91882,4
318.797577,1485.66174,4
318.799835,1375.35889,4
318.830353,1556.42639,4
318.840942,1631.09033,4
318.8415,1624.09973,4
318.865479,1560.15833,4
318.881958,1415.07568,4
318.9029,482.482147,1
318.9254,1327.19324,4
318.9363,458.526978,1
318.940125,494.702332,1
318.948029,1343.10461,4
318.957184,1487.76172,4
318.993652,1478.50342,4
319.005676,1451.81909,4
319.0341,1406.94373,4
319.0655,1727.55371,4
319.07254,1510.31616,4
319.095734,1498.31763,4
319.1035,1774.598,4
319.129,1010.63159,4
319.1307,532.3578,1
319.248077,1643.41663,4
319.300262,386.468018,1
319.3369,483.169159,1
319.354279,1415.52966,4
319.391632,1324.6604,4
319.396332,1748.29175,4
319.5526,1496.74658,4
319.5632,1455.93323,4
319.566742,1503.48083,4
319.570038,1552.90332,4
319.57193,1454.0022,4
319.6294,424.8648,1
319.635956,440.815948,1
319.638336,1551.23877,4
319.638336,460.7568,1
319.655365,1523.01489,4
319.661377,1594.59424,4
319.669281,1462.39124,4
319.6706,421.0484,1
319.711182,514.6047,1
319.727325,1522.90564,4
319.729218,1442.741,4
319.7293,450.152985,1
319.7824,429.0886,1
319.8581,1543.90942,4
319.861755,1493.97119,4
319.880035,1517.68982,4
319.88504,482.146637,1
319.885529,380.453674,1
319.953857,417.003448,1
319.984253,1384.26233,4
320.000916,1451.14893,4
320.0275,420.7373,1
320.030579,1442.03857,4
320.103577,1530.844,4
320.107178,419.608917,1
320.1125,497.100769,1
320.1595,1638.48291,4
320.16272,1473.06531,4
320.1639,1293.63147,4
320.222382,1684.136,4
320.2256,439.828552,1
320.287659,1476.07654,4
320.291626,374.654419,1
320.300476,489.54837,1
320.301117,1564.01514,4
320.3129,482.4874,1
320.319946,1535.98584,4
320.3235,1439.92859,4
320.334961,1758.87,4
320.374359,1070.09741,4
320.4351,1472.62976,4
320.44458,461.5955,1
320.477448,465.478241,1
320.4846,432.452637,1
320.527435,1310.10046,4
320.530029,415.3082,1
320.548737,1521.80066,4
320.551971,505.315063,1
320.573761,1499.93542,4
320.601,1457.45264,4
320.609833,1501.52356,4
320.637451,392.729858,1
320.639435,1527.46533,4
320.663849,1423.04883,4
320.677551,1483.72412,4
320.687866,1444.77551,4
320.690918,476.714,1
320.707581,1642.44836,4
320.718353,1453.37659,4
320.746155,1369.85071,4
320.746155,1587.33032,4
320.767334,1454.05945,4
320.79187,1480.81372,4
320.803,444.087036,1
320.8038,1416.65869,4
320.8646,448.445679,1
320.876251,1531.8551,4
320.913055,1470.18945,4
320.936829,1494.76111,4
320.988678,1414.552,4
321.0079,385.48996,1
321.0134,1459.89783,4
321.062073,484.496857,1
321.081757,504.246277,1
321.096344,521.7616,1
321.106079,1377.30591,4
321.111023,1538.76074,4
321.117554,1376.52087,4
321.1707,519.7599,1
321.1755,1487.55566,4
321.1888,1454.60254,4
321.194122,1337.19373,4
321.2326,1671.06152,4
321.234955,484.00293,1
321.257416,1552.606,4
321.2587,1454.41235,4
321.284,1714.68237,4
321.299652,493.5729,1
321.303741,1506.58679,4
321.319275,1621.17981,4
321.327759,484.927032,1
321.346954,1402.52979,4
321.3609,1661.0769,4
321.367737,405.15863,1
321.371674,1489.40918,4
321.3938,459.0564,1
321.4505,406.388245,1
321.462372,1608.36047,4
321.592743,1536.80347,4
321.606476,510.232361,1
321.6702,1719.6803,4
321.682465,1497.25818,4
321.728668,1471.70276,4
321.732574,1217.77441,4
321.761261,1488.63062,4
321.764618,1529.80835,4
321.7806,1516.18787,4
321.781,441.709259,1
321.782867,397.749146,1
321.8332,1564.00671,4
321.836456,1550.34473,4
321.8413,1503.41248,4
321.868225,1511.77637,4
321.921539,447.528656,1
321.927063,1555.89734,4
321.951782,1466.89087,4
321.964355,1451.9679,4
321.991547,474.667175,1
322.0151,472.7244,1
322.0326,459.446228,1
322.042542,1424.99048,4
322.043945,1468.35315,4
322.058258,1596.11035,4
322.06546,1556.27637,4
322.082,524.3715,1
322.103,414.759033,1
322.16803,1572.28149,4
322.2027,1530.49451,4
322.2097,1537.71082,4
322.227539,1451.80762,4
322.240265,1514.59778,4
322.2807,1521.683,4
322.289825,1641.09534,4
322.3286,1461.36426,4
322.347321,1601.26782,4
322.34903,1567.73608,4
322.365753,1587.13623,4
322.375854,1543.12646,4
