Ch1 Amplitude,Ch2 Amplitude,Cluster
304.619019,501.838623,1
304.739471,1607.78345,4
304.977966,1751.65454,4
304.987427,490.428,1
305.018677,1586.2052,4
305.113281,1593.96484,4
305.121155,1571.18567,4
305.125732,1827.26489,4
305.178131,1390.39539,4
305.1983,1619.78259,4
305.1996,1499.04724,4
305.214,478.488464,1
305.22,1648.84045,4
305.239044,515.425232,1
305.248077,1684.79346,4
305.263916,1597.298,4
305.34,604.5217,1
305.364624,1555.90271,4
305.3742,1591.34619,4
305.444153,1850.90125,4
305.454071,1562.19275,4
305.455627,1636.47693,4
305.496643,1459.8114,4
305.5246,458.43808,1
305.5489,1583.55725,4
305.564148,1832.65173,4
305.600677,1482.3999,4
305.6079,1455.759,4
305.655365,1543.05859,4
305.663116,1809.89441,4
305.6723,480.629761,1
305.704254,1628.32837,4
305.705078,1813.631,4
305.7169,493.838318,1
305.7708,1682.98816,4
305.9312,478.745056,1
305.940674,450.5592,1
305.951141,1602.70093,4
305.954163,1680.232,4
305.961945,1521.321,4
306.0176,1546.08093,4
306.180237,1572.98462,4
306.197235,492.9384,1
306.201019,578.904541,1
306.214752,1631.96863,4
306.215424,1622.486,4
306.2429,1623.55444,4
306.294,467.644928,1
306.305481,1649.85889,4
306.348236,1410.476,4
306.3625,1775.959,4
306.362946,1705.42566,4
306.407349,451.95108,1
306.457672,534.1912,1
306.478241,1410.025,4
306.509155,1511.18726,4
306.512177,1545.40125,4
306.544983,1466.85791,4
306.557343,1472.28552,4
306.562073,1109.78918,4
306.658539,1696.89441,4
306.6925,1579.20789,4
306.715424,1342.62842,4
306.769348,1689.82922,4
306.9076,513.5215,1
306.912964,1637.52539,4
306.9147,1698.91235,4
306.931366,418.184784,1
306.9321,1806.59167,4
306.978638,1429.69714,4
306.996521,1652.68042,4
307.009674,1641.191,4
307.061249,1528.12549,4
307.075378,1424.90076,4
307.076569,1627.25269,4
307.078644,1582.67493,4
307.1411,1549.8103,4
307.1454,1508.17871,4
307.199524,515.35675,1
307.273865,1554.34375,4
307.4336,1737.09534,4
307.441833,1500.893,4
307.456757,1634.42041,4
307.481567,1461.52026,4
307.492676,1489.785,4
307.5519,1345.763,4
307.56,1464.57678,4
307.58313,1668.59412,4
307.589264,1427.81628,4
307.598969,1594.33093,4
307.621765,1563.60852,4
307.695923,1525.83447,4
307.743683,1430.51147,4
307.779968,1560.58655,4
307.7808,500.338623,1
307.8282,1893.57556,4
307.917023,1571.51379,4
307.932861,1601.38037,4
307.95816,1669.60425,4
308.008,1483.46826,4
308.022369,1587.59668,4
308.055084,395.845184,1
308.0735,1518.47241,4
308.0889,1529.90222,4
308.096863,1464.72778,4
308.118622,1566.1615,4
308.1367,1594.26184,4
308.1533,528.388733,1
308.166077,468.448761,1
308.25116,1440.73364,4
308.2728,1606.30188,4
308.300659,1497.75293,4
308.312073,498.426331,1
308.353638,552.5359,1
308.373718,1499.34,4
308.415833,494.76178,1
308.4745,1733.67834,4
308.530853,1508.14758,4
308.602631,1650.63318,4
308.654083,1703.2926,4
308.6771,1642.11511,4
308.677124,1696.76746,4
308.71637,515.841064,1
308.723938,1507.0437,4
308.792145,1484.44824,4
308.9007,455.218933,1
308.9408,498.9489,1
308.9426,1651.9043,4
308.944977,1737.00916,4
308.9775,1730.23169,4
309.0225,1512.63782,4
309.043274,1628.386,4
309.085175,1620.42847,4
309.1027,1734.76514,4
309.119263,514.476563,1
309.158966,1668.46277,4
309.1653,1573.27734,4
309.262054,1697.984,4
309.316162,1555.90613,4
309.3346,1612.82178,4
309.438965,1829.36963,4
309.463257,1778.1731,4
309.522766,1504.29712,4
309.545258,1407.37366,4
309.584625,1598.14258,4
309.625641,1560.86438,4
309.687866,1563.878,4
309.726776,1564.81616,4
309.768768,1595.65112,4
309.8273,481.9412,1
309.8592,1681.8429,4
309.8693,1595.17651,4
309.936676,1645.60632,4
309.9585,507.386749,1
309.9853,1623.51941,4
310.011627,1743.68115,4
310.042969,1856.79321,4
310.068665,1674.6665,4
310.102325,524.0243,1
310.132935,439.30426,1
310.145477,519.712,1
310.16864,451.27182,1
310.177734,1391.24939,4
310.1895,1584.61218,4
310.198242,1721.74231,4
310.232635,1515.353,4
310.236877,501.5384,1
310.254944,498.2066,1
310.278473,464.2221,1
310.323181,1601.758,4
310.3267,1473.27234,4
310.374329,526.7553,1
310.555145,1596.26843,4
310.577332,1573.6842,4
310.58136,479.32608,1
310.61972,488.488647,1
310.716675,1726.90625,4
310.75592,1571.64453,4
310.789185,1635.82214,4
310.79422,1785.91663,4
310.79718,1624.62085,4
310.8035,1486.84631,4
310.851318,1522.74207,4
310.856049,1715.21777,4
310.8608,1729.08643,4
310.8916,441.033356,1
310.930969,1515.794,4
310.974365,1582.99341,4
311.0184,1547.6499,4
311.076538,1575.09155,4
311.090027,1556.167,4
311.10614,1858.52161,4
311.11084,1645.291,4
311.11322,1684.87292,4
311.179077,1534.60864,4
311.184784,544.9479,1
311.185059,1759.54712,4
311.212524,1604.06128,4
311.216248,1629.08643,4
311.272156,1566.9364,4
311.2788,501.420563,1
311.374756,1465.339,4
311.376434,1660.66443,4
311.383,1631.28735,4
311.466125,1630.59009,4
311.496429,1721.1416,4
311.6163,1507.161,4
311.636383,542.680054,1
311.638916,1577.61243,4
311.669128,1532.69031,4
311.66983,1521.0929,4
311.693359,1556.21387,4
311.766022,1580.30371,4
311.780884,1701.24683,4
311.786,510.966858,1
311.7968,1766.96936,4
311.840424,1681.93652,4
311.873962,1782.76465,4
311.939972,429.880524,1
311.991669,1677.98193,4
312.052216,1660.56445,4
312.1352,442.061554,1
312.1657,502.8414,1
312.169281,531.774963,1
312.215973,461.59668,1
312.235,534.348145,1
312.2541,1724.64185,4
312.313171,1535.02734,4
312.319183,1373.69287,4
312.3398,1450.39124,4
312.3465,1553.23792,4
312.351837,1771.29,4
312.3804,1580.15515,4
312.410278,1610.35486,4
312.4402,1587.50183,4
312.4678,1556.68494,4
312.4705,1790.52966,4
312.4739,1510.17285,4
312.5048,1864.85522,4
312.511383,1537.487,4
312.530823,532.7264,1
312.552429,1556.80725,4
312.5627,1566.249,4
312.5769,1446.12415,4
312.579651,1446.7334,4
312.586365,1587.09021,4
312.5958,1563.882,4
312.596649,431.704773,1
312.6011,1524.22461,4
312.6234,1538.88159,4
312.692841,1446.8938,4
312.7113,1828.83081,4
312.718,1746.99841,4
312.737274,1598.77246,4
312.7446,1772.67615,4
312.761169,1492.9823,4
312.7989,1561.2179,4
312.860474,1563.17126,4
312.892456,1807.10522,4
312.896271,453.229523,1
312.905182,1490.48364,4
312.961761,1693.108,4
312.989075,1537.19019,4
312.997162,509.21347,1
312.997955,468.474,1
313.0075,509.601349,1
313.037628,1681.99011,4
313.049683,1483.88135,4
313.097137,1655.35364,4
313.105957,459.364746,1
313.112122,1748.17,4
313.1336,1600.59058,4
313.144745,1553.49512,4
313.184753,445.904266,1
313.208862,1417.37256,4
313.2383,478.2332,1
313.348816,1745.80554,4
313.3529,479.9317,1
313.393524,1515.52209,4
313.431854,1508.46838,4
313.565948,1543.53418,4
313.568878,1395.65967,4
313.776367,1650.46631,4
313.791077,1690.199,4
313.805664,1800.58472,4
313.811066,1656.878,4
313.835449,1533.95288,4
313.862122,1510.9436,4
313.8636,526.902161,1
313.892334,1607.19531,4
313.956238,455.967438,1
314.024,443.936462,1
314.034973,1643.851,4
314.081268,417.4397,1
314.1248,483.394958,1
314.129,1826.25464,4
314.147339,1544.64258,4
314.153778,1646.85779,4
314.159546,1710.0863,4
314.165771,1631.69873,4
314.166779,391.596863,1
314.169983,1554.82,4
314.175842,1569.41492,4
314.1845,528.9735,1
314.188843,1545.19739,4
314.197968,1547.97388,4
314.218719,512.034546,1
314.23645,1825.22583,4
314.2933,1590.08191,4
314.303528,1832.09583,4
314.3055,1464.49011,4
314.339355,505.2234,1
314.3999,487.0014,1
314.483429,500.4663,1
314.52713,1678.22009,4
314.5427,1519.38708,4
314.566071,1450.84058,4
314.589325,495.068726,1
314.621216,1582.20923,4
314.622162,1578.437,4
314.6259,1584.71814,4
314.631378,1654.07275,4
314.6572,1516.13708,4
314.664978,1557.38245,4
314.684143,1562.31775,4
314.697449,459.7842,1
314.715637,1753.20435,4
314.7318,1565.34729,4
314.747,1607.71936,4
314.769226,557.461731,1
314.775757,1612.269,4
314.802673,1612.56775,4
314.822571,1491.75854,4
314.843445,1656.50879,4
314.847961,1515.4292,4
314.8625,1506.843,4
314.864075,1712.98645,4
314.8817,1811.59753,4
314.978,1543.55249,4
314.984283,1521.02991,4
314.987518,536.953247,1
314.9985,1617.66455,4
315.193634,1677.877,4
315.1987,1626.64771,4
315.2266,520.083435,1
315.236816,1376.85608,4
315.3219,1567.90247,4
315.357147,1377.781,4
315.460571,484.74054,1
315.528625,1490.58911,4
315.5908,1733.59033,4
315.62384,1482.51941,4
315.6253,1477.756,4
315.6274,1623.33813,4
315.6289,444.132172,1
315.632538,1359.55457,4
315.649323,454.2342,1
315.6848,1547.66028,4
315.691132,1490.93652,4
315.692017,1511.614,4
315.704529,449.652,1
315.74,1616.419,4
315.750671,1805.703,4
315.797882,525.6609,1
315.798035,445.97345,1
315.8274,1573.5116,4
315.841217,465.760864,1
315.8812,1397.30676,4
315.970367,1467.42883,4
315.9812,1565.48865,4
316.0173,452.5459,1
316.024261,1696.86975,4
316.0514,462.408722,1
316.0749,479.4433,1
316.087067,1564.19006,4
316.08844,1556.33594,4
316.1044,1488.36072,4
316.114777,1513.86414,4
316.117065,440.795532,1
316.119659,377.425446,1
316.1312,1734.666,4
316.156647,1596.49573,4
316.1798,482.911224,1
316.2069,1487.47363,4
316.2088,496.247223,1
316.2274,1574.59692,4
316.235779,1618.89661,4
316.256,1621.44934,4
316.315338,481.662537,1
316.315552,486.544159,1
316.33493,1481.61218,4
316.341034,478.903168,1
316.3507,1666.70447,4
316.438019,1544.86914,4
316.451752,1568.882,4
316.457336,1549.511,4
316.467346,1494.60779,4
316.514374,1541.97,4
316.5204,1477.23132,4
316.530243,1529.04358,4
316.5339,1565.90991,4
316.553345,500.4113,1
316.5608,500.7334,1
316.5799,1765.94116,4
316.588348,542.2112,1
316.614624,1497.51074,4
316.6711,1591.33972,4
316.798279,1546.58289,4
316.802277,1627.72,4
316.824554,1514.19629,4
316.900421,1538.7467,4
316.923859,1471.90063,4
316.9794,476.9216,1
316.992462,506.95752,1
317.0322,1514.365,4
317.076172,1543.88269,4
317.0899,474.690125,1
317.107,1518.32324,4
317.15094,472.763519,1
317.179779,1589.57959,4
317.2293,1506.60046,4
317.232178,1252.81079,4
317.2367,1757.91064,4
317.283539,1804.755,4
317.286774,506.678436,1
317.341156,511.1545,1
317.3726,480.914764,1
317.402069,543.382,1
317.406128,1545.9043,4
317.4127,474.848,1
317.4351,1594.3136,4
317.439545,527.4805,1
317.444763,498.45578,1
317.4543,1428.23853,4
317.5424,501.048584,1
317.5517,1602.26526,4
317.56842,503.997253,1
317.5966,451.341248,1
317.6143,1582.99719,4
317.668762,450.5978,1
317.70578,478.824615,1
317.70755,1660.1814,4
317.714539,1618.0271,4
317.723236,1585.61255,4
317.729858,1575.29663,4
317.739227,488.839355,1
317.7437,1637.03284,4
317.754822,1437.85632,4
317.776459,1425.49487,4
317.7931,1698.74158,4
317.804,1561.72,4
317.8187,1373.73547,4
317.834656,1599.57593,4
317.8528,496.2742,1
317.8596,432.6103,1
317.874023,1758.3385,4
317.900146,519.717163,1
317.921631,1520.38,4
317.934875,1538.64636,4
317.9629,1600.797,4
317.96637,1703.07654,4
318.0053,471.9486,1
318.006775,1541.141,4
318.009369,1501.172,4
318.02298,1760.001,4
318.0292,1831.74084,4
318.0912,1575.391,4
318.099243,1553.24561,4
318.147858,1657.17407,4
318.172241,1567.5802,4
318.177856,1654.57019,4
318.1831,1650.5802,4
318.271851,1633.40063,4
318.299316,1521.82593,4
318.369476,1583.80359,4
318.372955,445.77478,1
318.407135,1578.91589,4
318.4695,1763.50708,4
318.476654,1493.25464,4
318.478973,454.0318,1
318.497162,471.1158,1
318.5114,1738.4314,4
318.5186,483.812561,1
318.521362,387.9092,1
318.561737,1532.33521,4
318.573883,1637.05969,4
318.5862,1545.26819,4
318.596741,1756.113,4
318.617554,1665.32837,4
318.645233,1505.89514,4
318.742828,525.0377,1
318.755219,1726.93054,4
318.763458,1596.82764,4
318.7888,526.8554,1
318.806244,1396.6106,4
318.8307,1554.187,4
318.858521,1767.17065,4
318.872559,1549.94263,4
318.8988,1563.9696,4
318.9281,511.988556,1
318.935242,1477.44812,4
318.983276,1574.083,4
319.0441,1767.18469,4
319.0482,1680.4458,4
319.0826,1553.99915,4
319.128143,452.0789,1
319.143768,1601.43958,4
319.157318,590.6045,1
319.167053,1575.99243,4
319.188538,1658.17688,4
319.1905,1488.0835,4
319.27,1469.59851,4
319.341919,1415.11841,4
319.342224,526.5043,1
319.350647,1567.23755,4
319.3745,469.5965,1
319.40683,1532.22388,4
319.4305,1530.63,4
319.450165,1790.23193,4
319.4711,1565.44336,4
319.500977,1290.35266,4
319.5322,1757.68958,4
319.537842,479.5636,1
319.5777,481.4428,1
319.6086,424.527283,1
319.627625,1703.769,4
319.642548,1525.46252,4
319.681458,1702.32739,4
319.71582,1466.77869,4
319.727783,1586.12427,4
319.7667,466.004974,1
319.781952,1472.60938,4
319.7824,1441.59,4
319.789185,1499.15527,4
319.817383,1584.84082,4
319.8693,1692.94165,4
319.919922,1678.9281,4
319.920746,1267.65955,4
319.925232,1657.41,4
319.9457,1641.99731,4
319.965485,1591.45361,4
319.972717,1749.53235,4
320.0273,482.837219,1
320.046539,1502.97461,4
320.0495,481.081421,1
320.059662,428.9679,1
320.070953,1475.91248,4
320.076874,499.4368,1
320.090271,541.4491,1
320.123,1558.98657,4
320.1448,1770.59875,4
320.181671,1647.54834,4
320.2125,465.635162,1
320.2368,470.1658,1
320.259,1577.90393,4
320.263428,436.5976,1
320.301971,1700.6521,4
320.314728,1801.378,4
320.417328,1565.7467,4
320.418854,1526.31812,4
320.427338,397.87326,1
320.4506,1466.10291,4
320.509644,1553.15808,4
320.541534,529.539063,1
320.550568,1536.26721,4
320.5788,491.21698,1
320.579529,494.617279,1
320.587067,1649.60376,4
320.597015,1629.23621,4
320.622253,1519.44482,4
320.627838,539.0262,1
320.679321,1480.23828,4
320.70755,534.7754,1
320.72052,1668.85986,4
320.724243,1597.30957,4
320.745331,534.9173,1
320.777924,1519.75916,4
320.786438,498.075256,1
320.802338,1465.59827,4
320.810364,1606.44373,4
320.844,1539.02954,4
320.865417,1759.62915,4
320.876221,568.4386,1
320.887238,441.215637,1
320.936462,1591.0647,4
320.94812,1618.2948,4
320.955139,529.407654,1
320.979645,1689.87891,4
320.984619,505.5282,1
321.007233,1680.87659,4
321.02298,1630.17493,4
321.0547,537.2849,1
321.0562,1671.5188,4
321.062256,504.2721,1
321.076141,1660.16882,4
321.0776,482.52124,1
321.1551,1575.50378,4
321.1571,1485.39038,4
321.180176,1466.161,4
321.2057,1535.39246,4
321.255585,1623.55066,4
321.260376,1611.47778,4
321.2841,438.9669,1
321.351166,1783.78906,4
321.357666,1533.80945,4
321.362244,472.472656,1
321.386383,1759.65369,4
321.4573,492.601318,1
321.516449,1475.87024,4
321.539459,1588.52893,4
321.54068,1504.35693,4
321.559875,1513.60474,4
321.587158,1542.15649,4
321.5897,547.0311,1
321.590729,542.3102,1
