Ch1 Amplitude,Ch2 Amplitude,Cluster
291.042023,538.8083,1
291.19455,1725.69922,4
291.263763,1587.87439,4
291.353821,1642.11731,4
291.375458,476.3511,1
291.559,1638.81189,4
291.600281,1496.25342,4
291.63855,1553.11536,4
291.777618,480.0267,1
291.806854,1531.29932,4
291.8638,1526.56421,4
292.3192,1804.7561,4
292.432861,1471.29431,4
292.445038,1717.60938,4
292.454,1497.69727,4
292.6402,1496.4187,4
292.680328,1459.7937,4
292.7426,1659.61877,4
292.8218,1515.77979,4
292.8816,1612.52893,4
292.901184,1608.62793,4
293.050873,1575.37,4
293.289948,1540.58875,4
293.5377,1673.11658,4
293.5807,1368.70691,4
293.5911,1757.0116,4
293.616241,1432.13416,4
293.633118,1770.00525,4
293.669128,1552.30957,4
293.703125,1624.79089,4
293.812,524.184448,1
293.879639,1639.87109,4
293.888855,427.5181,1
293.9137,1428.6427,4
293.9258,492.025269,1
293.9527,1746.40332,4
294.153259,1693.19727,4
294.221436,1480.324,4
294.344971,481.1474,1
294.526154,1514.03088,4
294.592651,1571.01379,4
294.6472,1551.01721,4
294.7737,481.7135,1
294.854919,1802.69788,4
294.8555,1579.9823,4
294.9513,1703.014,4
295.092865,1460.187,4
295.1014,1688.1593,4
295.1416,1651.34326,4
295.455658,1551.8103,4
295.4974,1732.27917,4
295.527679,1663.61609,4
295.589233,1498.66846,4
295.65567,475.663483,1
295.696442,1677.91772,4
295.697784,1673.966,4
295.781464,1614.4054,4
295.7958,411.336334,1
295.8071,1676.50891,4
295.8347,1507.95728,4
295.845825,1713.79382,4
295.9288,1729.483,4
295.9519,1577.14807,4
296.016571,1447.691,4
296.1079,1684.59473,4
296.11026,537.246033,1
296.128082,1461.47375,4
296.191864,1524.30457,4
296.2078,1621.17749,4
296.324036,1606.30981,4
296.334229,1524.52588,4
296.33902,1643.96167,4
296.478516,1819.00769,4
296.484436,1559.23035,4
296.529022,1521.43628,4
296.542023,1581.28455,4
296.620667,1481.3335,4
296.63092,1554.73462,4
296.642151,1567.25671,4
296.6519,1506.09778,4
296.76,1531.39941,4
296.762238,1806.50085,4
296.7657,1474.73315,4
296.877777,1677.18848,4
296.916779,1675.63452,4
296.944763,1774.90247,4
296.947327,1559.06128,4
297.006134,1553.51489,4
297.1394,1688.43982,4
297.3294,1559.5166,4
297.348267,1218.30078,4
297.442078,1543.9978,4
297.472778,1473.88647,4
297.482544,1559.84277,4
297.522217,1649.47217,4
297.558,1612.65417,4
297.590576,1807.10083,4
297.6171,1581.42969,4
297.8216,1738.83472,4
297.895233,1684.1698,4
297.9435,1695.70068,4
297.9442,1803.504,4
297.960968,1723.88574,4
298.03656,1765.90222,4
298.155853,1545.96985,4
298.167084,499.677338,1
298.2461,1601.05945,4
298.3154,1545.936,4
298.324677,1567.79456,4
298.3791,1475.18555,4
298.471222,1548.77966,4
298.473175,1658.86768,4
298.535553,445.520142,1
298.5707,464.348938,1
298.610626,1571.8324,4
298.6147,1405.07532,4
298.6209,1624.023,4
298.623444,1612.48035,4
298.6507,1702.09009,4
298.686462,1817.64941,4
298.782318,1644.056,4
298.899323,1649.60889,4
298.9145,1531.60718,4
299.121582,1615.26331,4
299.147064,1612.81238,4
299.1491,1789.141,4
299.189056,1806.751,4
299.2312,1545.92676,4
299.288361,1558.95337,4
299.289368,456.852783,1
299.354584,1702.27344,4
299.408539,1516.46716,4
299.442017,1514.39,4
299.47464,1561.65454,4
299.4929,1556.16382,4
299.5191,1574.213,4
299.712341,1656.79565,4
299.738464,1586.50793,4
299.76004,1512.73755,4
299.788635,1526.934,4
299.80484,1719.16443,4
299.883423,1648.70142,4
299.9335,1761.41321,4
300.0655,1647.48779,4
300.1179,1577.57837,4
300.153717,1515.08252,4
300.167,1498.1427,4
300.203857,1676.987,4
300.224243,1521.56616,4
300.256256,1427.90137,4
300.30835,1504.067,4
300.3141,1346.39868,4
300.3493,1597.90881,4
300.361664,1448.06421,4
300.423523,1400.87634,4
300.490662,1488.6322,4
300.499847,1500.29224,4
300.602722,494.095062,1
300.638672,1521.65723,4
300.675964,1549.12573,4
300.7574,1499.517,4
300.762115,1579.36133,4
300.828918,1557.98889,4
300.862579,1579.25879,4
300.935516,1627.98975,4
301.086548,1409.28052,4
301.094574,1777.219,4
301.1256,1454.62524,4
301.139282,1499.528,4
301.149,1751.26843,4
301.150024,571.2139,1
301.150421,1545.51074,4
301.189819,1539.482,4
301.342773,1497.06934,4
301.35437,1649.53235,4
301.501129,1658.78076,4
301.615631,1618.646,4
301.6748,1620.84741,4
301.7186,1572.66077,4
301.719482,1641.7583,4
301.758423,1676.88464,4
301.7942,1515.74768,4
301.818237,1600.69836,4
301.870117,483.013458,1
301.914337,1760.961,4
301.98233,1567.63721,4
302.04834,1461.27686,4
302.05127,1551.90344,4
302.086761,1594.589,4
302.093384,1587.21057,4
302.1946,1728.478,4
302.20813,1548.84265,4
302.2303,1598.77258,4
302.258881,1864.57019,4
302.309662,1578.94226,4
302.349365,1580.94153,4
302.4862,1331.1875,4
302.488,1618.19214,4
302.5681,1741.99414,4
302.5827,481.856934,1
302.584656,1587.34277,4
302.647369,1541.635,4
302.668671,1439.78992,4
302.743561,1637.15332,4
302.751953,1554.294,4
302.8731,1605.15186,4
303.0518,444.3839,1
303.05722,1656.732,4
303.086731,1548.11536,4
303.162964,1624.23047,4
303.1747,1341.39832,4
303.190918,1701.59119,4
303.206268,1485.89832,4
303.3265,1488.48291,4
303.361176,1604.58582,4
303.370361,1668.92285,4
303.45,1776.21021,4
303.521179,1687.365,4
303.523132,1578.50891,4
303.526764,1659.58191,4
303.566864,1500.3158,4
303.59024,1553.05994,4
303.604523,1576.23242,4
303.62085,1469.796,4
303.647522,1550.10266,4
303.68634,421.493042,1
303.687317,1568.27161,4
303.738922,1691.41321,4
303.746216,1580.18091,4
303.760925,533.7718,1
303.85437,1525.57825,4
303.936829,1720.609,4
303.947174,1614.067,4
303.952545,1438.32849,4
303.9637,498.7926,1
304.003754,1463.23242,4
304.088318,504.416321,1
304.089569,1625.866,4
304.131134,1363.36914,4
304.308533,512.8477,1
304.310822,1560.23132,4
304.3604,1577.94373,4
304.407257,463.218262,1
304.414856,1270.754,4
304.4224,1498.16992,4
304.430969,1485.61743,4
304.4655,1646.3512,4
304.494843,524.018,1
304.546722,1540.53735,4
304.6261,1706.62085,4
304.880066,1479.34692,4
304.8878,1662.9563,4
304.958069,1530.6311,4
304.974884,1786.12646,4
305.065979,1451.16528,4
305.074921,1634.223,4
305.126221,1648.06091,4
305.1588,1767.49,4
305.245422,1606.41785,4
305.2767,1533.12537,4
305.346222,1489.337,4
305.416748,1565.16479,4
305.420441,1644.232,4
305.481354,1704.47375,4
305.5005,1440.55371,4
305.5173,1595.73291,4
305.535339,1575.50476,4
305.582367,1693.66577,4
305.585846,1570.31531,4
305.6119,1633.76624,4
305.619965,1691.814,4
305.6638,1594.19067,4
305.751556,1441.54626,4
305.7688,496.874237,1
305.786774,1509.311,4
305.827484,1744.00757,4
305.881927,1652.02637,4
305.886444,1690.29041,4
305.8942,1581.50317,4
305.9432,480.3116,1
305.967163,1690.348,4
305.972931,1499.97791,4
305.984955,527.9,1
306.01828,1519.51221,4
306.0355,1542.54529,4
306.071747,1704.1272,4
306.092224,1633.89539,4
306.1082,1568.892,4
306.1259,1569.16138,4
306.139771,1791.18945,4
306.1409,1706.53882,4
306.194641,496.40744,1
306.197266,1695.87573,4
306.22226,1579.4364,4
306.349518,1583.77319,4
306.3964,1781.285,4
306.4151,1536.2467,4
306.4199,1492.39,4
306.44928,1444.29138,4
306.475128,441.170563,1
306.477142,1404.91711,4
306.5543,1479.08838,4
306.562775,1558.05359,4
306.57077,1676.05774,4
306.620483,1697.81433,4
306.7152,1606.27734,4
306.776062,1507.24841,4
306.7859,1603.85986,4
306.8004,1756.94971,4
306.829346,1491.76941,4
306.857574,436.8277,1
306.863129,1507.64978,4
306.871979,1722.86523,4
306.8733,1593.87451,4
306.9288,1610.64392,4
306.9374,535.739746,1
307.036224,1602.83179,4
307.0842,1518.37573,4
307.166138,469.9446,1
307.19873,504.555054,1
307.208527,1604.52661,4
307.249878,1460.08044,4
307.2725,1550.72681,4
307.316223,1468.17188,4
307.3972,1697.31763,4
307.4074,1351.83032,4
307.438049,1627.99219,4
307.4397,1466.94934,4
307.542358,1525.23987,4
307.5694,504.29715,1
307.608582,1451.98145,4
307.628357,451.6444,1
307.643677,1647.50989,4
307.679626,455.385468,1
307.733032,1588.41492,4
307.748383,1595.83142,4
307.78,1536.251,4
307.788574,1679.39307,4
307.912872,1504.89856,4
307.921478,1546.46631,4
307.9478,1765.05151,4
307.967072,1626.27246,4
308.005,468.5902,1
308.120483,1485.81152,4
308.143921,1625.71655,4
308.149384,1566.78674,4
308.16333,1523.32959,4
308.166138,1485.63733,4
308.180878,1603.26807,4
308.214142,449.1391,1
308.233154,1649.312,4
308.235382,1676.21484,4
308.321655,1474.80762,4
308.3765,1653.4729,4
308.40564,464.405182,1
308.411163,1629.32385,4
308.482849,490.2299,1
308.485962,1829.55774,4
308.581482,1673.52344,4
308.6269,1671.966,4
308.649628,1669.79785,4
308.742065,1609.39319,4
308.754639,1443.40125,4
308.7653,1421.98438,4
308.7712,1744.25928,4
308.816376,1592.691,4
308.908844,449.455566,1
308.919769,440.9166,1
308.992981,1463.07483,4
309.0235,401.047058,1
309.0661,1556.20166,4
309.08786,1485.78369,4
309.09137,1633.49744,4
309.0956,1561.86011,4
309.197754,1595.35876,4
309.2391,1622.58679,4
309.2877,1529.17358,4
309.33374,434.636963,1
309.346619,1529.8,4
309.349884,1512.73193,4
309.361816,494.082947,1
309.37915,1412.09644,4
309.413635,1650.691,4
309.494476,1513.09875,4
309.5877,1514.23792,4
309.6306,1633.68457,4
309.6464,1550.04211,4
309.807861,1521.23242,4
309.822235,1687.51489,4
309.951477,466.589081,1
309.9888,1712.08789,4
309.9941,1548.97412,4
310.0082,1519.34766,4
310.051971,1666.2345,4
310.0566,1585.707,4
310.1881,520.4737,1
310.1904,1699.80994,4
310.262878,1625.61963,4
310.265381,428.901154,1
310.273743,469.9459,1
310.3345,1682.79456,4
310.359,544.034,1
310.423035,1465.05786,4
310.4634,1677.85889,4
310.489655,439.1816,1
310.546265,1645.95776,4
310.5529,1643.6001,4
310.559082,1664.77368,4
310.581573,1635.56567,4
310.6523,1442.27869,4
310.670868,1566.22021,4
310.673737,1581.13684,4
310.681671,1615.52783,4
310.725281,1532.5542,4
310.783661,1708.31555,4
310.835,504.3276,1
310.85257,1536.59656,4
310.87204,1545.002,4
310.8762,1585.035,4
310.8769,1639.55957,4
310.980835,1365.43884,4
311.029,1652.66235,4
311.0391,1544.08,4
311.059235,1519.97815,4
311.0611,1853.63916,4
311.114746,1380.65344,4
311.1495,1749.31165,4
311.200928,497.953949,1
311.207245,1576.9646,4
311.263672,1486.45374,4
311.271973,1437.84241,4
311.295654,1608.629,4
311.345917,1607.63806,4
311.424438,1508.60046,4
311.431732,468.235962,1
311.434143,456.115723,1
311.468323,464.797028,1
311.523132,1622.4967,4
311.554657,1460.9657,4
311.558167,470.882538,1
311.58783,1480.31531,4
311.597137,1600.21863,4
311.609467,1533.5,4
311.6292,1558.25134,4
311.643677,1503.19324,4
311.6753,1679.64172,4
311.702332,1582.47632,4
311.7121,1585.37292,4
311.83844,487.6725,1
311.8485,1624.90747,4
311.851379,1323.98376,4
311.853363,1476.28674,4
311.883,1641.28381,4
311.952179,448.677673,1
311.956,1764.42932,4
311.9833,433.526031,1
312.002716,1610.70337,4
312.07312,521.842041,1
312.111969,1539.96777,4
312.137177,1616.56128,4
312.1819,1554.997,4
312.226685,1795.161,4
312.234558,1603.515,4
312.260468,572.812256,1
312.261932,1714.45935,4
312.262054,1591.07764,4
312.311249,1455.7887,4
312.3224,1503.05908,4
312.364075,1366.17383,4
312.381134,1565.92017,4
312.384338,457.335083,1
312.387634,1409.30969,4
312.451019,495.1553,1
312.515045,1546.27051,4
312.5199,1527.54834,4
312.533966,1549.18115,4
312.5817,511.046631,1
312.6051,438.1426,1
312.619141,1644.16638,4
312.625031,508.931427,1
312.6635,1606.64771,4
312.698547,1640.56213,4
312.7414,1574.29138,4
312.7459,1490.29321,4
312.798676,1549.35779,4
312.8089,1505.99365,4
312.814362,492.5067,1
312.8764,1510.14758,4
312.902557,1656.743,4
312.9039,486.294861,1
312.915344,1555.65173,4
312.9362,1567.34546,4
312.944824,1770.23047,4
312.949432,1501.85193,4
312.977234,1625.4967,4
312.9778,1524.89661,4
313.0044,454.300446,1
313.025,1547.00391,4
313.033936,1542.91187,4
313.044342,1662.82141,4
313.069,1504.633,4
313.0774,503.802826,1
313.152161,1651.18237,4
313.1747,1485.89722,4
313.1964,1573.05017,4
313.215637,1530.86523,4
313.2353,1505.81714,4
313.255157,1491.10486,4
313.319519,1543.99951,4
313.3525,1525.95117,4
313.4148,1660.75623,4
313.430054,1727.847,4
313.4515,1540.85828,4
313.49588,1684.38062,4
313.4989,1523.97583,4
313.503082,446.108215,1
313.514954,458.235626,1
313.5632,1455.6886,4
313.583862,432.423218,1
313.595551,1652.5072,4
313.609344,1553.019,4
313.609772,1526.4292,4
313.639954,1617.29675,4
313.6548,1527.26636,4
313.6673,1600.2605,4
313.671661,1563.61133,4
313.6719,1522.88464,4
313.724884,1439.74756,4
313.7371,1422.13538,4
313.75473,1635.8999,4
313.757416,461.438416,1
313.815155,1467.46692,4
313.8585,1422.53357,4
313.8705,436.923859,1
313.9041,443.777649,1
313.9048,1618.1637,4
313.908142,1845.44568,4
313.920258,1564.46338,4
313.939178,1696.61426,4
313.9437,1606.81531,4
313.957672,444.46875,1
314.006,1548.12561,4
314.0072,470.313721,1
314.060852,539.968262,1
314.103577,1629.167,4
314.105072,1492.65637,4
314.1164,453.7965,1
314.1657,1605.83154,4
314.172272,1606.8418,4
314.172424,1534.58789,4
314.209229,477.285156,1
314.235535,1647.53955,4
314.2514,568.6193,1
314.289276,491.6506,1
314.305847,1569.05188,4
314.311218,1604.3252,4
314.322937,1641.45264,4
314.3283,1461.84717,4
314.334167,1450.26465,4
314.3813,1521.34875,4
314.4047,1599.40125,4
314.4693,484.4044,1
314.4772,1588.39478,4
314.526428,386.711853,1
314.540924,1552.53748,4
314.5503,1557.45569,4
314.5578,473.2179,1
314.557953,527.290649,1
314.5712,1603.82141,4
314.578735,1650.793,4
314.635925,506.0914,1
314.661346,432.598267,1
314.798553,1342.22241,4
314.857025,1481.0835,4
314.885132,1594.58179,4
314.913574,1551.9491,4
314.9148,1586.21448,4
314.93808,1505.94849,4
314.953949,1552.03271,4
314.992035,1743.64746,4
315.04837,1451.1842,4
315.0503,1643.2782,4
315.051636,1752.73108,4
315.0743,450.904022,1
315.209167,1592.52661,4
315.232544,1602.896,4
315.243835,1519.56165,4
315.336578,467.153656,1
315.363251,1572.0415,4
315.382141,1534.33167,4
315.382965,1631.79077,4
315.386749,1743.84265,4
315.42453,1515.86841,4
315.52066,1564.11743,4
315.541931,1650.32727,4
315.626,1298.66345,4
315.6593,448.614624,1
315.72876,1726.4054,4
315.736969,1762.65552,4
315.740967,1539.38867,4
315.820221,466.985046,1
315.83548,1736.23169,4
315.84375,1728.64661,4
315.956116,1564.06409,4
315.995636,535.937256,1
316.022369,499.1405,1
316.031738,1561.465,4
316.0668,457.341248,1
316.0939,1641.38135,4
316.167572,1598.19751,4
316.174377,1437.934,4
316.21637,1523.64307,4
316.220917,484.6375,1
316.258026,1612.57678,4
316.268433,1503.05115,4
316.2724,1487.95959,4
316.284576,1606.25684,4
316.289368,1732.99927,4
316.359161,433.3122,1
316.377258,1602.13135,4
316.518768,498.6256,1
316.533936,490.961639,1
316.5346,1599.224,4
316.542084,1664.91064,4
316.557953,1427.96155,4
316.571533,418.006256,1
316.5821,399.4492,1
316.620361,1504.97034,4
316.67276,1422.1571,4
316.683838,1658.30688,4
316.688416,1484.39575,4
316.758942,1710.442,4
316.8181,1721.283,4
316.826935,431.358246,1
316.831055,1488.083,4
316.847565,1561.332,4
316.850861,1586.08386,4
316.89267,1475.27344,4
316.985046,1346.56165,4
317.003082,1428.01819,4
317.009338,1323.39734,4
317.02594,1410.67834,4
317.042023,1401.5426,4
317.053162,1383.62512,4
317.0847,469.432465,1
317.104828,1532.79016,4
317.131866,1504.50574,4
317.1551,1677.4425,4
317.2135,800.677551,1
317.2261,1529.92712,4
317.276917,1705.15747,4
317.292236,1485.26392,4
317.316284,455.943726,1
317.32373,1638.43591,4
317.3905,1692.737,4
317.50827,1497.0072,4
317.512024,1522.12268,4
317.518921,1451.94824,4
317.526337,1564.587,4
317.536621,1360.53979,4
317.601349,1520.327,4
317.61792,470.0056,1
317.6341,1586.20483,4
317.650665,1547.50537,4
317.681427,578.6621,1
317.6902,460.551636,1
317.714661,465.7581,1
317.764648,1652.6488,4
317.784851,466.2294,1
317.786072,1634.63953,4
317.820557,1487.38867,4
317.831268,1380.16833,4
317.875549,1665.82068,4
317.87616,1542.08337,4
317.899872,1690.32312,4
317.913422,431.759277,1
317.930756,1724.888,4
317.9339,1684.90515,4
317.950684,1569.17163,4
317.96347,1699.63135,4
317.967621,1466.5061,4
317.983246,1514.47888,4
318.027252,515.8472,1
318.0418,1641.26782,4
318.066864,473.2655,1
318.0689,435.491425,1
318.069275,1499.06592,4
318.072632,1816.1178,4
318.0828,1527.2937,4
318.12326,472.5805,1
318.166168,1589.37219,4
318.1666,1712.02393,4
318.2135,1803.295,4
318.223572,1872.03418,4
318.224548,481.449768,1
318.2596,1474.65637,4
318.303528,1893.65308,4
318.309357,1383.30835,4
318.320374,439.282684,1
318.390533,450.938354,1
318.4092,465.6176,1
318.4246,1516.75269,4
318.4257,477.426971,1
318.436523,1517.66333,4
318.453522,1669.97766,4
318.521423,1378.90271,4
318.5318,1475.43542,4
318.555542,1739.03809,4
318.568359,1723.04089,4
318.609222,1656.43018,4
318.643677,1648.55542,4
318.6466,1731.668,4
318.6804,492.908783,1
318.805084,1708.96741,4
318.811279,1642.25525,4
318.844574,489.0956,1
318.88913,1620.2738,4
318.912384,1444.402,4
318.999756,1559.2533,4
319.0345,1567.42249,4
319.073639,1570.80615,4
319.096771,1712.07544,4
319.1333,1632.44971,4
319.2262,1707.861,4
319.251282,1432.43567,4
319.251953,1689.08032,4
319.321381,426.85144,1
319.3561,1560.37976,4
319.365082,526.6573,1
319.370636,446.609467,1
319.3719,500.8967,1
319.372437,515.6472,1
319.396362,479.173462,1
319.399841,1538.12292,4
319.3999,1530.03394,4
319.448242,539.6823,1
319.454559,1473.07227,4
319.4753,444.243347,1
319.486847,480.516052,1
319.5235,1575.61584,4
319.542419,1580.16931,4
319.573822,454.4277,1
319.598419,497.02243,1
319.631683,1524.58008,4
319.661163,1590.86157,4
319.733032,501.7517,1
319.778748,479.8582,1
319.815979,476.35,1
319.876526,1580.06616,4
319.9343,444.042267,1
319.96582,1571.09412,4
319.9667,1554.362,4
319.996216,1734.42139,4
320.1132,472.8433,1
320.145782,422.067474,1
320.198578,374.7197,1
320.226379,497.8854,1
320.2501,486.4047,1
320.256683,1568.21887,4
320.275574,1531.28394,4
320.2778,460.843445,1
320.355,1522.29553,4
320.383759,430.947327,1
320.388062,1485.2887,4
320.421478,1865.40625,4
320.422,1507.1145,4
320.484222,1696.0918,4
320.498962,1502.25122,4
320.499756,532.4571,1
320.531464,452.6276,1
320.5324,1567.81873,4
320.552429,1603.35022,4
320.578735,511.462372,1
320.5907,505.1668,1
320.596344,411.8795,1
320.6117,1527.06848,4
320.619751,1492.28027,4
320.625824,1570.75464,4
320.6503,1538.64709,4
320.6522,1655.20642,4
320.655457,1469.41809,4
320.663239,493.9214,1
320.6737,521.9746,1
320.6833,500.505737,1
320.6856,486.2454,1
320.687042,1534.04907,4
320.743164,474.916382,1
320.753479,1564.348,4
320.757,1570.12769,4
320.7602,436.252045,1
320.764832,1483.88391,4
320.796722,435.315735,1
320.8215,493.282684,1
320.8244,1458.81042,4
320.839142,484.061035,1
320.849762,1657.67822,4
320.923126,517.923035,1
320.9393,1511.23853,4
320.973572,1473.59375,4
320.975128,516.0075,1
320.9758,1533.05273,4
320.978424,1578.92029,4
320.9797,1665.51733,4
320.986176,566.804932,1
320.989655,1496.38269,4
321.0416,1508.76208,4
321.049072,1527.09033,4
321.052734,1544.22144,4
321.053162,1709.66516,4
321.072,1551.262,4
321.094055,1653.6936,4
321.124084,1697.37585,4
321.13092,1750.34961,4
321.1741,1791.357,4
321.1991,410.076569,1
321.206573,1624.47583,4
321.207428,1659.34741,4
321.219849,526.4377,1
321.227722,1547.3302,4
321.229126,1391.89624,4
321.234344,463.15332,1
321.235931,483.202026,1
321.255859,1591.89844,4
321.36322,1432.79346,4
321.370636,1544.29321,4
321.381378,1674.58325,4
321.403534,1726.25293,4
321.4657,1551.934,4
321.4674,1531.62183,4
321.478851,456.251953,1
321.482666,1615.42017,4
321.483948,1558.9375,4
321.4933,1684.50769,4
321.512939,1698.839,4
321.570038,1758.28577,4
321.571136,532.819763,1
321.591064,1762.98035,4
321.592377,481.250641,1
321.622375,1479.89,4
321.633026,1506.33374,4
321.638367,1586.49451,4
321.6399,1572.39282,4
321.682648,1619.85645,4
321.715271,1701.07886,4
321.770966,1598.04468,4
321.792023,1479.5874,4
321.800537,1507.708,4
321.802368,492.907135,1
321.8278,1738.63123,4
321.831055,1457.43921,4
321.845581,1831.32422,4
321.890778,1417.2616,4
321.904053,1438.93823,4
321.910431,1253.81763,4
321.915833,466.343445,1
321.9268,1450.7395,4
321.981842,1692.9115,4
321.985077,1587.68457,4
321.9862,1673.04626,4
322.0046,1799.21753,4
322.087219,1296.979,4
322.1577,1705.62659,4
322.17627,1605.34155,4
322.177734,501.682,1
322.216461,1478.5885,4
322.249878,438.368134,1
322.281677,1520.52625,4
322.298218,1489.24048,4
322.2985,416.37793,1
322.306915,462.722015,1
322.310272,1692.64087,4
322.410583,1595.10156,4
322.411041,1608.658,4
322.4369,1702.99109,4
322.455048,1497.24268,4
322.47406,1617.35681,4
322.482178,1598.77393,4
322.495331,457.38623,1
322.4967,1490.20264,4
322.510376,1420.04089,4
322.522064,1633.89648,4
322.528076,556.99054,1
322.5479,403.618958,1
322.61322,481.197,1
322.6295,1711.91614,4
322.653778,1670.00818,4
322.658936,1516.39355,4
322.6628,497.960846,1
322.715973,1779.85339,4
322.764252,1483.937,4
322.8073,1542.77332,4
322.821075,1356.055,4
322.833618,1697.10156,4
322.880463,556.025757,1
322.882874,424.143,1
322.897858,1426.38086,4
322.912628,1474.18384,4
322.9172,1506.40247,4
322.917542,1509.2135,4
322.93045,1525.89392,4
322.954,1708.98718,4
322.984,1637.68652,4
322.9875,356.611145,1
323.030823,1612.079,4
323.0484,482.397339,1
323.07843,1676.13318,4
323.1131,468.6826,1
323.151947,454.801941,1
323.163025,493.668884,1
323.178162,1499.57776,4
323.183075,1648.29382,4
323.185944,1762.42273,4
323.206726,1588.94043,4
