Ch1 Amplitude,Ch2 Amplitude,Cluster
319.823883,401.113037,1
319.827332,1491.23718,4
319.833832,487.038849,1
319.83493,459.747742,1
319.8687,1572.12561,4
319.872375,1510.99988,4
319.8942,1489.61707,4
319.9649,534.9139,1
319.976227,435.0367,1
319.999817,1566.17981,4
320.0382,441.219849,1
320.045074,1501.136,4
320.047363,535.5902,1
320.07,1483.03137,4
320.079529,504.277527,1
320.086884,1593.87646,4
320.087921,1482.91833,4
320.151825,1587.67285,4
320.282654,1543.56592,4
320.304779,1640.14929,4
320.31604,463.544128,1
320.3208,1633.03247,4
320.3528,1629.646,4
320.408447,422.488556,1
320.4093,1732.438,4
320.42688,1495.53943,4
320.427551,1451.95654,4
320.4289,459.00235,1
320.457123,1477.04468,4
320.4631,1738.50269,4
320.463165,1563.2627,4
320.4843,498.7377,1
320.4932,1713.21484,4
320.500122,1429.83044,4
320.504059,1547.52771,4
320.5247,396.575,1
320.626556,1256.32336,4
320.629,1412.75293,4
320.63028,1478.88965,4
320.680542,1528.4342,4
320.759857,1508.456,4
320.80304,1722.06213,4
320.80954,457.947571,1
320.898468,1705.94287,4
320.899475,1734.78772,4
320.934326,1561.55688,4
320.9512,1604.93726,4
320.962341,1496.04138,4
320.9782,462.406219,1
321.00882,1842.20178,4
321.012726,1493.25781,4
321.02066,1681.96313,4
321.0477,1587.18835,4
321.108246,432.7249,1
321.1529,460.700531,1
321.157043,1766.34241,4
321.1606,1518.92554,4
321.169952,1436.98254,4
321.2368,1356.38379,4
321.245148,448.779266,1
321.259064,1678.63049,4
321.2631,1608.63586,4
321.302673,1589.44971,4
321.327118,1517.16821,4
321.360626,1723.47119,4
321.363831,403.785645,1
321.377533,1545.2605,4
321.409546,1380.35474,4
321.456238,1519.915,4
321.475159,1478.60889,4
321.481964,414.7171,1
321.4996,1523.74255,4
321.5152,1511.25293,4
321.5285,1574.31665,4
321.541351,458.808777,1
321.585968,485.201843,1
321.6183,464.142059,1
321.631165,1588.20374,4
321.6412,1580.55188,4
321.664032,463.7938,1
321.688934,1766.18433,4
321.72052,413.23526,1
321.727631,1649.23474,4
321.744019,1624.01636,4
321.749847,1517.12146,4
321.773621,1754.41956,4
321.7864,1733.3457,4
321.800751,434.018341,1
321.820038,1389.09375,4
321.829346,1615.86816,4
321.8522,1654.22876,4
321.855316,1589.70764,4
321.883057,466.576538,1
321.899017,1570.17139,4
321.9208,1742.19006,4
321.944061,1562.09937,4
321.9447,465.407074,1
322.003235,418.130219,1
322.052948,491.072449,1
322.060944,1599.78625,4
322.061951,1473.48743,4
322.079,1331.77368,4
322.079742,436.267517,1
322.0976,1463.73608,4
322.116,465.406952,1
322.136536,1525.08081,4
322.140381,480.585754,1
322.1647,1494.25574,4
322.264923,1511.46692,4
322.3119,437.591431,1
322.3435,459.234863,1
322.361359,1599.335,4
322.392059,1513.11987,4
322.401978,404.1729,1
322.4122,517.00354,1
322.437866,459.760437,1
322.442261,1620.83777,4
322.482849,1540.80811,4
322.494019,1686.09644,4
322.501129,1490.9353,4
322.511,1649.92737,4
322.538635,1690.087,4
322.597321,1385.05322,4
322.616943,1094.75818,4
322.627472,1480.9718,4
322.671783,441.528259,1
322.7183,1767.288,4
322.727844,1433.75,4
322.7339,1517.02356,4
322.771759,559.5757,1
322.773682,1555.877,4
322.7913,1641.987,4
322.8499,478.579071,1
322.862762,387.8963,1
322.9695,531.7393,1
322.976929,1776.40662,4
322.9877,1748.74951,4
323.014557,460.5584,1
323.015961,427.002747,1
323.022217,1708.781,4
323.0247,457.215118,1
323.030273,458.852325,1
323.0359,1450.70532,4
323.0377,1528.53967,4
323.0512,1798.27466,4
323.0704,1492.93359,4
323.07724,491.338,1
323.115082,491.188019,1
323.122437,519.59314,1
323.129547,1529.23572,4
323.161163,1624.17761,4
323.199982,1500.81812,4
323.215546,1502.0321,4
323.2532,1478.72351,4
323.2573,1503.31262,4
323.2605,484.214233,1
323.2617,1475.97131,4
323.2642,436.0148,1
323.297821,443.730957,1
323.301758,1728.844,4
323.309479,1572.85229,4
323.324554,481.285461,1
323.339081,1547.83533,4
323.3515,1758.55469,4
323.395081,471.983063,1
323.406128,1526.13489,4
323.4178,471.698059,1
323.440033,467.927521,1
323.4632,1451.91968,4
323.476837,485.31665,1
323.484619,1711.25964,4
323.5006,1465.06165,4
323.51416,457.446533,1
323.531372,1585.608,4
323.677521,1184.24207,4
323.684875,1503.84961,4
323.7031,1690.63989,4
323.737579,503.2168,1
323.7441,1484.12085,4
323.755554,1568.74487,4
323.7692,502.072418,1
323.770538,1449.82666,4
323.7715,1575.1875,4
323.7763,1625.03381,4
323.781219,1540.29932,4
