Ch1 Amplitude,Ch2 Amplitude,Cluster
297.570923,1572.47864,4
297.588867,1839.7157,4
297.6084,1563.41443,4
297.63916,1395.66553,4
297.91748,1592.41565,4
297.958954,1507.24255,4
297.97403,1614.90833,4
298.0585,1491.15137,4
298.339966,454.304962,1
298.4241,1751.262,4
298.4356,1531.99719,4
298.561066,1722.59692,4
298.5797,1732.53223,4
298.5966,1530.01477,4
298.6446,1503.46143,4
298.697083,1524.04333,4
298.824738,1427.3335,4
298.843781,1520.4364,4
298.90802,1574.2865,4
298.944366,1647.34082,4
298.951538,1613.81812,4
299.041138,1508.14978,4
299.076874,1511.1803,4
299.144745,1774.566,4
299.4146,435.074951,1
299.4757,1579.21216,4
299.551636,1595.41565,4
299.603973,538.181152,1
299.665833,1597.434,4
299.6763,1534.67175,4
299.6778,1623.10413,4
299.699463,1591.28784,4
299.768921,518.9238,1
299.847717,1545.563,4
299.901672,1602.19739,4
299.961761,1552.38342,4
299.964447,469.192566,1
300.0969,1573.979,4
300.128021,1514.79285,4
300.1983,1640.57275,4
300.2745,1557.06128,4
300.3728,1442.32922,4
300.414,1519.55713,4
300.436554,495.354858,1
300.4876,1520.22363,4
300.519653,1750.38049,4
300.648224,1641.43774,4
300.7686,1447.70117,4
300.8552,1672.6416,4
300.869476,1475.67224,4
300.9089,1566.50964,4
300.9335,1470.65967,4
300.935516,1516.283,4
300.9473,1558.06458,4
301.15274,1568.82,4
301.284637,489.7365,1
301.396973,1581.35461,4
301.403778,1556.617,4
301.4636,1575.61658,4
301.504761,1542.57983,4
301.551819,1549.68372,4
301.559235,1523.97839,4
301.689453,1241.63721,4
301.75415,1441.197,4
301.8011,1406.47693,4
301.809845,1542.43713,4
301.821045,1507.47046,4
301.822632,1772.25781,4
301.8822,449.385925,1
301.8931,1519.64832,4
301.931976,1574.32825,4
301.9488,1649.60388,4
301.97226,1623.74512,4
302.121643,476.988678,1
302.126617,524.7493,1
302.140869,1483.2865,4
302.191376,490.8961,1
302.231384,1637.56873,4
302.2585,1792.78259,4
302.314941,1374.26453,4
302.3161,509.40976,1
302.356323,1647.34424,4
302.399323,1413.34753,4
302.4644,1534.071,4
302.4996,504.215424,1
302.552246,1546.46033,4
302.5767,1570.66284,4
302.577667,1568.40747,4
302.619476,1603.53723,4
302.746429,1509.09021,4
302.853943,445.666443,1
302.8871,1597.8811,4
302.905548,1580.16907,4
302.906128,545.1616,1
302.910553,1673.11548,4
302.915833,1638.94006,4
302.9663,1503.045,4
303.0311,1754.38538,4
303.0755,399.6614,1
303.0887,1321.43286,4
303.09137,1443.05713,4
303.105438,1543.912,4
303.148834,1661.32593,4
303.1542,1725.42761,4
303.187775,1586.71216,4
303.231171,1503.9563,4
303.305359,1384.862,4
303.368378,1605.66138,4
303.456421,1464.475,4
303.461761,1445.14343,4
303.593018,1478.132,4
303.600769,475.647369,1
303.664825,1503.11572,4
303.731659,1558.12061,4
303.738,1500.644,4
303.843781,1696.10254,4
303.880737,1711.57031,4
303.892426,1528.91272,4
303.91272,1499.44556,4
303.913971,510.364136,1
303.932648,1495.08276,4
303.9401,1498.10339,4
303.94104,453.019653,1
303.947357,1588.46863,4
303.965332,527.0749,1
303.968567,1510.1095,4
304.027527,1454.77307,4
304.248779,1606.49658,4
304.304565,536.186646,1
304.363678,1546.85522,4
304.374573,1542.80139,4
304.398834,1456.72522,4
304.510956,1647.5166,4
304.5266,1545.82544,4
304.589966,1353.9928,4
304.629578,519.182,1
304.630524,1633.84277,4
304.6795,1546.30359,4
304.685852,1675.89221,4
304.715332,1424.22974,4
304.76062,1483.73425,4
304.7681,1612.96985,4
304.887543,1707.10059,4
304.908722,1526.86755,4
304.910278,1493.44177,4
304.919647,453.1803,1
305.041656,1530.27832,4
305.094727,1641.407,4
305.09613,1521.77576,4
305.1183,1393.91406,4
305.264648,1523.86682,4
305.276917,1781.67114,4
305.341217,1631.12915,4
305.532837,461.2494,1
305.5615,1592.05872,4
305.589417,1637.28589,4
305.670776,1647.10522,4
305.671875,1298.18628,4
305.8302,1383.12988,4
305.8393,1429.73376,4
305.8755,1368.44739,4
305.9085,1576.95911,4
305.972,1557.002,4
306.015442,1769.36511,4
306.0426,1546.561,4
306.077881,1476.406,4
306.084747,1480.67175,4
306.162537,492.8889,1
306.17276,1607.59851,4
306.1865,1722.352,4
306.238281,1660.879,4
306.2911,1441.85425,4
306.302948,1538.7937,4
306.325134,1604.3053,4
306.32843,547.3445,1
306.3372,1505.39075,4
306.366882,1714.83545,4
306.3699,1724.61987,4
306.501862,1517.40161,4
306.516632,1467.28613,4
306.52652,1538.6792,4
306.5449,1432.00525,4
306.57132,1732.52124,4
306.607849,1498.9198,4
306.65097,1781.84766,4
306.683441,1573.62842,4
306.751831,1466.9928,4
306.828979,1617.21729,4
306.9287,1640.80725,4
306.929443,1339.91943,4
306.9861,1487.78467,4
307.055176,1499.95972,4
307.065582,1371.10278,4
307.0962,1764.48743,4
307.105072,1499.50061,4
307.117065,1363.165,4
307.1562,1648.90149,4
307.218048,1531.13074,4
307.218781,1576.2085,4
307.219,1496.75659,4
307.249756,1529.69519,4
307.261932,522.86084,1
307.267273,1595.6355,4
307.333069,1288.57153,4
307.3438,1594.42664,4
307.351227,1543.66968,4
307.394836,1575.72192,4
307.4026,511.628052,1
307.517731,1606.74561,4
307.518341,1612.58948,4
307.549255,480.7826,1
307.581421,1408.98291,4
307.612152,1571.2417,4
307.613861,1650.98242,4
307.687,1528.13232,4
307.720276,1493.7373,4
307.748871,476.712219,1
307.749725,1654.93359,4
307.779053,1514.43762,4
307.820526,1364.63708,4
307.840454,1514.92273,4
307.865479,1607.09033,4
307.870026,1718.04456,4
307.878265,496.594727,1
307.907837,485.901581,1
307.916779,1738.792,4
307.9422,1435.91382,4
307.9564,1556.40833,4
307.9965,459.638641,1
308.023163,1537.89,4
308.070465,1741.30884,4
308.0795,1526.98169,4
308.0962,1519.98364,4
308.158081,433.7918,1
308.172546,1640.78809,4
308.2001,1585.3761,4
308.20697,1494.99719,4
308.313843,498.466339,1
308.3489,1570.61829,4
308.394348,479.349762,1
308.472137,497.0715,1
308.483,1475.5437,4
308.4864,1447.95386,4
308.4915,523.4112,1
308.4945,1625.14624,4
308.589966,1569.021,4
308.608215,1659.046,4
308.658264,1709.6665,4
308.684265,1619.6825,4
308.708984,1501.80078,4
308.799866,1574.87183,4
309.016663,413.683441,1
309.05426,443.354248,1
309.061066,1532.74927,4
309.193085,1738.40564,4
309.232056,1566.34033,4
309.241241,519.072,1
309.2914,1488.26465,4
309.318634,518.9696,1
309.3914,1533.40271,4
309.403656,504.289581,1
309.428162,1507.30359,4
309.4436,1528.14575,4
309.45285,1572.53638,4
309.508972,480.652557,1
309.517426,1661.58594,4
309.568329,504.4398,1
309.578278,1641.23584,4
309.581543,1595.042,4
309.624817,1551.01709,4
309.664917,1571.71448,4
309.70932,460.009552,1
309.73468,1567.66882,4
309.741455,1440.58716,4
309.7526,1456.285,4
309.76062,1607.67468,4
309.8619,1301.88281,4
309.891663,1441.896,4
310.019379,1452.28442,4
310.022766,1686.60144,4
310.040344,1287.50281,4
310.051147,1547.09631,4
310.051636,1430.13391,4
310.125427,1567.05359,4
310.175873,444.896332,1
310.191437,1485.49585,4
310.214081,1612.52539,4
310.2672,529.281433,1
310.290222,495.26947,1
310.292572,1569.40161,4
310.300476,1519.99451,4
310.356842,451.593353,1
310.41,1503.14844,4
310.416962,1506.3584,4
310.4191,465.17865,1
310.426178,1386.08362,4
310.47287,1564.04883,4
310.492767,1584.02856,4
310.594269,1498.67957,4
310.6013,1440.99756,4
310.6254,1475.78174,4
310.64563,1697.5918,4
310.6557,1491.78992,4
310.663361,1576.77942,4
310.7236,1406.50439,4
310.747742,423.8741,1
310.766327,1535.35583,4
310.7748,1560.88684,4
310.775543,545.871155,1
310.784851,1519.67627,4
310.817719,1446.35742,4
310.832428,1506.75134,4
310.9243,1395.14624,4
310.951355,1546.78845,4
311.030151,1453.46118,4
311.03714,1544.32678,4
311.07373,542.1634,1
311.086029,1598.09131,4
311.1323,1553.14148,4
311.178131,1524.97266,4
311.2247,510.9928,1
311.2342,1545.87512,4
311.26178,1729.49609,4
311.274353,517.5506,1
311.2876,481.2773,1
311.304871,1724.01855,4
311.325165,1613.1864,4
311.423767,1546.34,4
311.440521,1569.29321,4
311.453064,1581.386,4
311.462677,1709.845,4
311.4731,1330.83875,4
311.515717,1613.06665,4
311.541962,1544.16638,4
311.54834,519.52,1
311.549,1547.42,4
311.557983,1514.85156,4
311.559662,528.075867,1
311.58725,1458.86255,4
311.595123,535.8043,1
311.601746,470.985535,1
311.628937,1453.519,4
311.6405,439.5461,1
311.654572,1750.80078,4
311.6683,1476.128,4
311.690552,1456.10547,4
311.737854,1407.35791,4
311.791748,1605.35608,4
311.855255,1574.0824,4
311.862976,421.4713,1
311.904358,1453.59839,4
311.974365,481.533142,1
311.997131,464.573364,1
312.006134,1828.69653,4
312.021545,1514.649,4
312.142731,1501.39258,4
312.1863,1557.74609,4
312.194031,1469.98389,4
312.2403,1461.93164,4
312.2551,462.324768,1
312.255371,439.988281,1
312.255768,1699.85364,4
312.301849,470.823853,1
312.315643,1542.96045,4
312.355347,1702.86938,4
312.363983,1519.35193,4
312.433777,1372.82507,4
312.445343,1618.17236,4
312.56543,446.518921,1
312.60434,1592.22827,4
312.624237,434.0497,1
312.681549,1468.04175,4
312.682,1319.59863,4
312.720917,1453.24072,4
312.726563,1603.50537,4
312.797455,1432.19446,4
312.8245,1447.08508,4
312.84967,1460.67969,4
312.868683,1549.13025,4
312.872284,1508.55884,4
312.877441,1514.12207,4
312.901031,1635.57739,4
312.9729,1810.70947,4
312.982544,1604.82092,4
313.01416,1680.83264,4
313.016754,463.889069,1
313.079132,1616.261,4
313.153473,1530.34668,4
313.273224,1644.07007,4
313.277039,1482.75439,4
313.2945,1393.9718,4
313.366333,1599.51428,4
313.37558,1634.91992,4
313.407,484.863373,1
313.4122,489.833435,1
313.425476,1691.40369,4
313.54834,569.886658,1
313.5582,1547.76892,4
313.585846,1345.87207,4
313.631958,1753.03833,4
313.649384,1756.32458,4
313.778564,1604.87964,4
313.807556,1461.66553,4
313.821625,1574.28967,4
313.8308,1584.52161,4
313.8545,1495.99854,4
313.865417,510.184723,1
313.867523,480.589935,1
313.9056,1666.3031,4
313.912537,1702.06848,4
313.912659,529.833557,1
313.916,1241.03076,4
313.9415,1776.74707,4
314.041168,465.692017,1
314.045715,1618.59167,4
314.080383,1480.44177,4
314.08432,1440.56311,4
314.101227,365.636871,1
314.105316,498.685272,1
314.108246,410.631775,1
314.153259,1587.68884,4
314.155,1537.2428,4
314.178375,1373.26086,4
314.240356,1406.7605,4
314.245453,1538.94177,4
314.282654,1521.25244,4
314.3536,503.275177,1
314.3557,1591.24,4
314.4013,1419.58362,4
314.434,1686.1189,4
314.4589,1671.53381,4
314.516663,1450.12842,4
314.520569,1663.63513,4
314.55014,1537.067,4
314.579681,1533.7644,4
314.618835,433.485321,1
314.6292,470.960236,1
314.629517,1573.1051,4
314.647858,1682.95129,4
314.65625,455.447632,1
314.658081,1575.79553,4
314.6723,1739.61755,4
314.751,526.4653,1
314.867676,1671.68176,4
314.8901,536.8582,1
314.8942,1497.46069,4
314.90033,1448.70361,4
314.917145,1587.31934,4
314.960022,1559.02588,4
314.977142,1520.00269,4
315.00708,1664.61047,4
315.021667,1384.94092,4
315.195465,1544.91321,4
315.208649,1473.48267,4
315.262939,476.364563,1
315.279846,1320.57,4
315.280182,1546.36145,4
315.3059,1520.28284,4
315.320374,1851.85559,4
315.337769,1573.55383,4
315.3615,479.294525,1
315.3767,1508.693,4
315.422852,1508.6676,4
315.450867,476.9577,1
315.4813,1539.03955,4
315.518066,1489.72314,4
315.554565,1565.11511,4
315.5571,1505.09827,4
315.5746,412.930054,1
315.5797,1457.80139,4
315.616364,1551.918,4
315.6763,1399.49463,4
315.7256,537.8218,1
315.746857,1516.792,4
315.850342,1615.66663,4
315.908234,1735.19177,4
315.972748,1784.64526,4
316.0217,530.8551,1
316.022644,1574.14087,4
316.054016,440.333038,1
316.125,1494.85571,4
316.156982,542.5466,1
316.162781,1512.05737,4
316.211639,1682.21191,4
316.222015,1510.71765,4
316.262421,1589.556,4
316.3228,1497.64648,4
316.3254,1581.2467,4
316.334869,1675.95166,4
316.3991,1714.8374,4
316.4016,1694.33826,4
316.426025,477.985443,1
316.465363,1674.29968,4
316.4892,1534.62585,4
316.497833,515.5377,1
316.5097,1536.64319,4
316.513824,1555.12036,4
316.525635,1550.972,4
316.553925,1615.99988,4
316.559174,455.264465,1
316.576538,1530.05359,4
316.5871,416.7356,1
316.605652,1474.44507,4
316.6123,1605.26428,4
316.636322,1557.03235,4
316.6701,476.8837,1
316.689148,445.319672,1
316.7096,1565.22681,4
316.7403,1642.44189,4
316.7673,1536.64282,4
316.769836,477.9824,1
316.793,1385.21753,4
316.797333,1694.51147,4
316.875458,418.121338,1
316.914764,1845.585,4
316.950653,1592.91565,4
317.0477,1464.44043,4
317.1121,1494.45886,4
317.118164,476.2155,1
317.1373,1701.62061,4
317.142426,447.827423,1
317.178375,462.893738,1
317.285919,1489.40979,4
317.300354,1589.99707,4
317.307831,1638.41431,4
317.370026,1513.00867,4
317.3809,437.467621,1
317.391479,1564.67493,4
317.3988,452.150146,1
317.4018,434.988068,1
317.405579,1635.90662,4
317.4549,1568.7533,4
317.582733,1490.16541,4
317.58847,549.6418,1
317.61792,544.3613,1
317.619781,1576.06836,4
317.625336,472.0516,1
317.631378,1712.268,4
317.6371,1574.97131,4
317.638275,1630.684,4
317.639343,477.400818,1
317.657562,523.127136,1
317.695862,1865.39343,4
317.7044,515.3491,1
317.714661,1538.17029,4
317.726959,1446.11755,4
317.8372,525.6794,1
317.838654,1592.423,4
317.85675,1414.80042,4
317.866272,1734.30615,4
317.895325,450.71814,1
317.917,1590.08459,4
317.9352,1599.071,4
317.9775,452.396149,1
318.001953,1585.0415,4
318.016144,497.003052,1
318.0567,1339.70178,4
318.0653,477.509949,1
318.075073,560.6966,1
318.088348,1598.70532,4
318.1007,1633.98181,4
318.14798,519.961,1
318.1605,1551.33484,4
318.2175,1506.72021,4
318.218536,541.590942,1
318.244354,1549.293,4
318.257416,488.056763,1
318.280151,1457.98694,4
318.305969,1412.55322,4
318.324371,420.9999,1
318.353821,1565.90552,4
318.358276,1617.325,4
318.424683,1552.39832,4
318.440582,1480.56567,4
318.44754,1752.44165,4
318.451752,1522.685,4
318.453552,1475.92468,4
318.519531,1583.52649,4
318.543365,1746.93054,4
318.5547,1461.16028,4
318.622253,1512.25781,4
318.643768,1370.50232,4
318.6648,1627.45386,4
318.6765,1506.01721,4
318.723663,1482.93079,4
318.74234,1600.10791,4
318.819824,1573.66626,4
318.823334,1540.179,4
318.838928,1477.241,4
318.861664,1561.31,4
318.865082,1808.21887,4
318.923248,1648.44263,4
318.9516,1438.88013,4
318.991882,1463.4939,4
318.9966,1522.91064,4
318.998352,1539.56519,4
319.0031,1660.82507,4
319.006958,1538.17493,4
319.016479,1577.81848,4
319.087769,1515.29065,4
319.103882,1555.85889,4
319.1047,1532.51379,4
319.139526,1486.05286,4
319.150757,1383.5011,4
319.161224,481.450134,1
319.16507,478.8166,1
319.166016,1722.83984,4
319.2062,446.956268,1
319.225067,1482.345,4
319.2283,445.700745,1
319.238,1456.19128,4
319.2547,1705.57068,4
319.2739,1774.84021,4
319.2898,1312.0304,4
319.309,1525.72607,4
319.313965,1573.97327,4
319.3226,496.423553,1
319.348053,1728.32947,4
319.350922,1585.83582,4
319.3903,1572.23962,4
319.416779,1540.4259,4
319.4375,1676.78149,4
319.462158,1631.02869,4
319.468536,472.148132,1
319.5294,1720.47644,4
319.544952,1764.04236,4
319.626678,1447.61328,4
319.631042,446.082642,1
319.6849,1673.05847,4
319.7617,1584.83215,4
319.8192,1705.19568,4
319.831879,1560.3606,4
319.834137,1578.42529,4
319.843018,1473.61658,4
319.8929,1518.3114,4
319.910065,516.7489,1
319.912659,1456.62451,4
319.950562,1637.48657,4
319.955627,1549.80237,4
319.963776,1439.63074,4
319.9989,1684.64478,4
320.009918,1505.38916,4
320.059875,1863.6261,4
320.089752,1607.49426,4
320.117462,1371.19043,4
320.137146,1659.60864,4
320.1746,1658.30493,4
320.178253,1462.04419,4
320.194855,434.521118,1
320.217651,1606.39148,4
320.219,488.3837,1
320.23938,1603.6145,4
320.27124,1450.40332,4
320.2804,1461.28284,4
320.292023,1449.98059,4
320.332733,1559.22937,4
320.349335,454.152039,1
320.398315,473.472351,1
320.419281,1864.51172,4
320.4369,437.264984,1
320.446136,1482.75659,4
320.46756,498.0046,1
320.474121,1507.736,4
320.474976,441.190826,1
320.570068,1301.61157,4
320.5804,450.788452,1
320.594971,1710.619,4
320.611755,1824.27063,4
320.612366,1450.36,4
320.640533,439.743134,1
320.6459,1567.32422,4
320.6834,469.466278,1
320.686371,1101.93909,4
320.759766,523.6063,1
320.7812,758.437744,1
320.812256,1382.38745,4
320.855255,1553.18042,4
320.875,1604.18835,4
320.904541,490.7074,1
320.9133,1615.05457,4
320.926178,1551.88354,4
320.965118,1554.76929,4
321.006439,1578.79956,4
321.033264,1494.5564,4
321.053528,1594.13733,4
321.060547,504.935364,1
321.061218,1590.03076,4
321.0944,1406.27563,4
321.11377,1394.60022,4
321.1144,1494.36,4
321.135651,339.8248,1
321.180145,493.632233,1
321.1887,1519.78357,4
321.200867,1427.83875,4
321.23053,1507.25989,4
321.28006,1487.49585,4
321.2849,1521.558,4
321.309845,1534.82739,4
321.330231,507.72464,1
321.331055,501.364441,1
321.3638,1430.76343,4
321.3843,1552.82617,4
321.399323,1636.64636,4
321.460236,1565.24561,4
321.495636,1604.57617,4
321.512726,360.705536,1
321.5294,510.000427,1
321.57196,490.135864,1
321.6062,1489.655,4
321.63678,1818.87781,4
321.651276,1551.54773,4
321.656616,552.5434,1
321.666779,1289.41956,4
321.699432,483.761353,1
321.70105,1625.706,4
321.70108,467.3652,1
321.7116,1512.681,4
321.731934,476.1964,1
321.7652,1647.29614,4
321.803375,1399.49414,4
321.8123,1356.30847,4
321.832367,1672.47083,4
321.839355,500.609772,1
321.8467,552.1261,1
321.859619,1483.30774,4
321.86908,1519.816,4
321.906464,426.068634,1
321.927948,494.7192,1
321.930176,1563.1499,4
321.938263,1444.63367,4
321.9467,1812.92651,4
321.964661,1401.55481,4
321.9881,1493.439,4
321.99762,1532.1051,4
322.0046,1405.45056,4
322.056183,1700.97717,4
322.057648,1612.85828,4
322.059021,1562.02832,4
322.0614,508.677246,1
322.0811,1509.208,4
322.12677,471.278229,1
322.135681,1476.97717,4
322.196716,415.993866,1
322.234253,458.8143,1
322.240448,1540.5249,4
322.242432,432.796082,1
322.267853,1755.3595,4
322.280334,473.470947,1
322.321381,1643.11951,4
322.345673,1664.4939,4
322.3457,459.544342,1
322.346649,1475.87024,4
322.4133,508.2269,1
322.42514,1491.48865,4
322.43515,1590.904,4
322.4459,1479.17578,4
322.458466,423.508575,1
322.493164,546.5925,1
322.633026,477.336365,1
322.6371,418.942627,1
322.6484,1705.53638,4
322.6672,458.552338,1
322.686981,1531.75378,4
322.728027,1681.60461,4
322.762543,1660.60815,4
322.77652,535.8019,1
322.7924,1628.72021,4
322.813446,466.8054,1
322.866943,1634.5929,4
322.898376,1562.29272,4
322.899231,416.2778,1
322.910248,1642.61511,4
322.937256,1415.52051,4
322.949982,500.196,1
322.953522,462.9507,1
322.954956,515.127,1
322.967346,497.4825,1
322.968262,447.934479,1
322.973572,1484.02,4
323.010345,1594.56079,4
323.016235,1423.84265,4
323.0357,1275.50549,4
323.087982,1577.036,4
323.100677,1596.35535,4
323.150543,1646.38367,4
323.150879,485.3219,1
323.165161,427.337036,1
323.174,1512.20093,4
323.198639,1570.39587,4
323.207123,1586.95618,4
323.227844,487.108978,1
323.3066,1547.98511,4
323.307373,440.763733,1
323.320038,1707.82178,4
323.327118,1606.61548,4
323.336761,392.976379,1
323.345367,1622.50037,4
323.346924,520.2631,1
323.3567,480.1186,1
323.3596,412.0589,1
323.373932,1556.64233,4
323.378021,533.6666,1
323.459961,469.0856,1
323.465027,1773.43359,4
323.479218,1485.9281,4
323.49173,465.003021,1
323.520935,534.5026,1
323.5233,413.428925,1
323.525757,1593.92407,4
323.550446,1495.32056,4
323.555359,1598.40259,4
323.697,521.0729,1
323.699738,538.767761,1
323.727478,515.095764,1
323.7519,1535.87268,4
323.75647,1591.13525,4
323.75827,1489.37146,4
323.798157,474.7586,1
323.840485,1494.94641,4
323.841064,1556.79236,4
323.858215,1478.69971,4
323.875,1533.50793,4
323.9281,1741.19409,4
323.939331,1466.50671,4
323.9504,1597.78259,4
323.963257,1514.65369,4
324.027161,1485.45264,4
324.041534,498.1064,1
324.051453,1685.49707,4
324.051666,516.3416,1
324.0735,527.5959,1
324.098022,455.0279,1
324.1482,1611.2583,4
324.1556,1508.19324,4
324.164276,1554.10461,4
324.204865,1575.21338,4
324.208221,1457.82068,4
324.212524,1558.33386,4
324.238617,498.4484,1
324.2697,430.609741,1
324.33,1640.12708,4
324.356476,1516.98267,4
324.375275,1706.56311,4
324.3865,1460.974,4
324.387146,1727.59607,4
324.458923,472.7773,1
324.460541,1469.03748,4
324.46347,1500.204,4
324.4974,1739.34851,4
324.50354,1430.58752,4
324.510376,1400.20935,4
324.517822,1638.554,4
324.519653,421.374146,1
324.526367,1556.68616,4
324.5704,535.769165,1
324.630646,504.309937,1
324.650879,1599.45239,4
324.6771,1553.44946,4
324.7018,1461.54333,4
324.713776,505.436584,1
324.8053,1571.44507,4
