Ch1 Amplitude,Ch2 Amplitude,Cluster
315.0388,1613.66345,4
315.039063,532.884,1
315.056152,1547.7229,4
315.0565,1616.94873,4
315.0571,471.841,1
315.0984,418.126373,1
315.142548,398.374542,1
315.1526,504.340454,1
315.1598,513.346863,1
315.170624,448.3237,1
315.20697,442.39978,1
315.239471,473.749969,1
315.276062,451.332367,1
315.288055,461.330017,1
315.443726,1477.91675,4
315.516449,407.383057,1
315.5382,1563.24561,4
315.55365,479.726349,1
315.5692,555.781,1
315.585449,1627.0498,4
315.587555,1584.12061,4
315.594635,536.2071,1
315.5951,469.452728,1
315.621735,1436.4303,4
315.637268,1671.26819,4
315.662048,473.911255,1
315.72403,1536.88525,4
315.735168,513.631042,1
315.791046,1492.83875,4
315.867065,463.624359,1
315.899445,1549.717,4
315.917,476.2226,1
315.923157,1450.816,4
315.99173,1475.56543,4
316.0506,470.3341,1
316.1081,432.672852,1
316.130432,418.619659,1
316.1518,443.104828,1
316.179138,1499.3186,4
316.267883,1358.46155,4
316.293243,482.888641,1
316.330933,1492.13,4
316.375031,422.283844,1
316.3991,1506.78577,4
316.409576,1702.751,4
316.410339,494.657471,1
316.422516,1514.32715,4
316.448547,1573.53882,4
316.4911,421.4254,1
316.513519,524.3621,1
316.526428,415.385529,1
316.578583,1444.65015,4
316.604462,466.072327,1
316.6528,486.1011,1
316.769836,1511.24976,4
316.79718,554.015,1
316.804871,1565.94189,4
316.821838,476.764221,1
316.8686,443.2234,1
316.9444,546.268433,1
316.9674,428.317169,1
317.044647,494.551239,1
317.0484,1531.571,4
317.0686,453.6593,1
317.070251,539.9035,1
317.1814,1472.65674,4
317.191864,542.4398,1
317.201263,1595.66943,4
317.203735,1521.61182,4
317.262238,1586.00635,4
317.341553,527.543457,1
317.38208,449.9734,1
317.3917,471.932831,1
317.492279,1536.10229,4
317.520538,1626.02393,4
317.52655,1617.91626,4
317.533417,1578.75476,4
317.563843,1485.72754,4
317.58548,1607.45227,4
317.586182,1490.68884,4
317.590851,451.794861,1
317.628021,1561.73279,4
317.638275,1421.73853,4
317.7037,1569.55029,4
317.7072,1572.91016,4
317.7288,1501.21057,4
317.764984,1594.26282,4
317.8117,457.6143,1
317.841,1044.97656,4
317.861267,471.616272,1
317.861816,1594.29065,4
317.893982,1495.25537,4
317.89624,447.639038,1
317.9383,508.496521,1
317.9967,494.2271,1
318.181335,518.255554,1
318.187164,528.880249,1
318.310028,400.0188,1
318.368317,1434.80469,4
318.387634,474.945831,1
318.40332,460.595337,1
318.404,1482.12183,4
318.4369,1538.22888,4
318.472046,1501.68945,4
318.495483,463.3469,1
318.4988,515.5197,1
318.53302,476.885468,1
318.5402,446.382019,1
318.5416,1567.201,4
318.558044,493.333984,1
318.558319,448.937225,1
318.590027,1554.35034,4
318.620117,1415.41882,4
318.622345,1506.64954,4
318.640259,461.102173,1
318.651825,464.079742,1
318.675629,485.830475,1
318.68222,505.37738,1
318.7069,1466.94971,4
318.710449,513.742,1
318.711243,1580.00073,4
318.72168,1510.46851,4
318.727356,1533.58289,4
318.740326,468.7363,1
318.7446,1501.60645,4
318.775879,490.17926,1
318.783875,493.355347,1
318.812927,469.7244,1
318.8174,1636.88989,4
318.823181,465.731873,1
318.825,1390.5498,4
318.831329,443.3705,1
318.8757,513.294434,1
318.886169,419.613678,1
318.8892,445.424316,1
318.921783,499.712982,1
318.936035,1583.80066,4
318.993347,412.564,1
318.9977,439.010437,1
319.002045,1430.73938,4
319.070465,522.111938,1
319.100861,1491.772,4
319.190063,398.557953,1
319.1915,477.300446,1
319.219116,1550.50793,4
319.2605,1355.1416,4
319.301666,502.9539,1
319.3159,426.641052,1
319.319977,475.634949,1
319.343475,507.243561,1
319.35202,480.6894,1
319.3521,1475.76453,4
319.3549,1454.92908,4
319.418976,416.6157,1
319.436432,459.842529,1
319.4429,443.911224,1
319.476868,434.964874,1
319.492859,1458.91418,4
319.541931,483.084717,1
319.675232,429.2717,1
319.690277,1620.5249,4
319.7398,446.596619,1
319.774963,1512.45691,4
319.8312,500.6362,1
319.831543,1746.49353,4
319.863983,450.010681,1
319.868378,1505.9198,4
319.893616,1493.59863,4
319.944366,496.495667,1
319.948975,1490.9834,4
319.969,466.3107,1
320.023468,1578.7406,4
320.0421,491.762115,1
320.1208,445.784729,1
320.12854,416.027771,1
320.1647,1561.29639,4
320.1756,482.1405,1
320.246521,488.411438,1
320.2493,532.346,1
320.2702,543.191,1
320.34436,503.2901,1
320.3464,483.425781,1
320.3951,1629.28589,4
320.4041,504.5677,1
320.4314,472.867371,1
320.450348,1504.05579,4
320.451355,459.933136,1
320.4647,485.8382,1
320.532166,475.906219,1
320.545776,446.6759,1
320.547455,1602.17383,4
320.58313,514.596252,1
320.595917,429.494049,1
320.634827,439.0991,1
320.638519,1565.03784,4
320.682526,468.552765,1
320.7034,502.0302,1
320.7236,509.281342,1
320.742035,1383.61121,4
320.753143,468.509033,1
320.784821,1453.762,4
320.785522,499.756348,1
320.869781,1501.69238,4
320.893036,478.688049,1
320.895233,529.6983,1
320.914917,523.882568,1
321.009216,1470.2157,4
321.0457,1570.27881,4
321.056366,450.959351,1
321.1245,420.299,1
321.132843,487.6106,1
321.1378,466.621826,1
321.2015,488.598633,1
321.202,1618.12378,4
321.2126,509.382233,1
321.263733,514.9781,1
321.2645,1754.56116,4
321.2681,1507.3877,4
321.269867,433.9429,1
321.289337,417.987823,1
321.3165,444.5489,1
321.319366,510.5486,1
321.334259,441.680267,1
321.367981,478.352356,1
321.372375,1450.80286,4
321.3858,538.092957,1
321.402466,1393.408,4
321.444672,571.7523,1
321.511139,1469.87915,4
321.517578,387.2202,1
321.5198,1611.297,4
321.534821,522.113647,1
321.560059,475.886841,1
321.576355,423.281555,1
321.607269,432.716217,1
321.645447,1483.94666,4
321.65976,468.9327,1
321.6724,414.2944,1
321.674683,531.5254,1
321.704041,1408.34607,4
321.712769,1537.939,4
321.721619,1488.87988,4
321.776733,504.9789,1
321.777039,458.306366,1
321.8238,1518.466,4
321.8615,498.968353,1
321.879944,1474.61755,4
321.8813,1660.88293,4
321.917877,1460.47461,4
321.988525,519.7719,1
321.989258,1393.14514,4
321.99057,443.834473,1
322.0014,437.4796,1
322.010864,433.6265,1
322.011627,377.622681,1
322.0172,465.824615,1
322.043671,448.564484,1
322.082062,468.0264,1
322.0873,452.978546,1
322.104858,491.118164,1
322.128265,1465.92725,4
322.129639,1277.96448,4
322.147064,1565.18372,4
322.147736,1586.80518,4
322.164948,526.4089,1
322.1884,492.574615,1
322.1931,478.7588,1
322.2459,492.295471,1
322.283569,1473.93091,4
322.2953,528.508,1
322.3156,1511.43677,4
322.316772,1581.84424,4
322.33,446.224976,1
322.384521,1538.04175,4
322.448334,456.514465,1
322.4495,449.478241,1
322.460144,457.808319,1
322.466125,481.864929,1
322.488434,541.7334,1
322.519,429.095734,1
322.54364,420.272949,1
322.574432,428.594971,1
322.713074,519.359863,1
322.716064,449.243225,1
322.7209,432.3731,1
322.7335,470.1818,1
322.750824,1567.54858,4
322.754181,453.16217,1
322.7745,1530.01208,4
322.7805,558.5015,1
322.834229,1608.88831,4
322.8514,490.973358,1
322.891083,415.190277,1
322.896759,504.449615,1
322.938721,1421.70239,4
322.940369,510.933533,1
322.974579,469.302338,1
322.976471,478.054565,1
322.995361,1499.24329,4
323.0026,452.698853,1
323.005768,486.732819,1
323.0081,1705.76807,4
323.017975,466.3472,1
323.074768,1445.1438,4
323.085175,448.907257,1
323.107544,412.270782,1
323.118683,448.4998,1
323.144958,1570.61755,4
323.1602,1516.90845,4
323.178375,464.800446,1
323.188232,493.777954,1
323.190247,462.938446,1
323.1913,461.9155,1
323.198242,507.015839,1
323.213837,449.79364,1
323.221,555.9109,1
323.2536,503.4375,1
323.361481,408.615265,1
323.3827,512.061646,1
323.393372,404.1956,1
323.409332,1401.25781,4
323.419434,1582.03137,4
323.4368,433.9224,1
323.473572,1560.01025,4
323.4789,486.384521,1
323.494049,1508.67651,4
323.510773,517.732,1
323.563629,1537.32764,4
323.569519,1528.676,4
323.578644,1466.435,4
323.5822,1408.39,4
323.609924,1495.893,4
323.610016,376.7506,1
323.68457,505.5189,1
323.687347,478.965454,1
323.712524,496.9463,1
323.737,1616.70715,4
323.740845,485.5359,1
323.741364,469.294525,1
323.750366,1495.88416,4
323.750824,419.854,1
323.755829,514.5484,1
323.7819,512.1274,1
323.79068,498.297943,1
323.7907,491.2109,1
323.820068,461.2203,1
323.832031,1564.855,4
323.851532,429.51,1
323.8726,478.69397,1
323.882477,1528.14978,4
323.8926,440.092255,1
323.906738,1471.83984,4
323.920319,469.74762,1
323.9529,433.833038,1
323.973724,454.086121,1
323.976166,1508.045,4
323.9995,1301.09424,4
324.0073,1530.662,4
324.0125,1579.48718,4
324.050232,462.603119,1
324.052063,494.148346,1
324.05484,1764.23145,4
324.086731,487.089355,1
324.0908,531.7941,1
324.112671,415.344971,1
324.1371,459.7572,1
324.138123,1448.694,4
324.1499,1487.196,4
324.201477,469.929871,1
324.268036,447.6997,1
324.2694,426.865417,1
324.2695,1510.55066,4
324.326355,501.093781,1
324.339447,409.113953,1
324.3587,1510.27393,4
324.371033,447.7635,1
324.3819,467.625916,1
324.410767,437.9592,1
324.419983,489.170563,1
324.423279,522.0461,1
324.436371,407.243683,1
324.450378,495.245239,1
324.48053,1542.08533,4
324.502777,453.149933,1
324.5098,434.367035,1
324.521545,476.231476,1
324.543121,535.1064,1
324.565674,413.605133,1
324.576782,444.3939,1
324.6229,1613.9082,4
324.6247,1313.53955,4
324.700653,1542.5,4
324.715851,410.0261,1
324.717468,490.389771,1
324.7533,498.4585,1
324.7542,418.553131,1
324.7871,1530.64429,4
324.812927,437.314575,1
324.824524,1503.2063,4
324.8923,484.455627,1
324.8953,1498.90015,4
324.8954,1564.41235,4
324.904663,1507.55176,4
324.923828,1603.83,4
324.9383,1501.67285,4
324.9615,1511.114,4
324.964325,449.459961,1
324.9783,1673.4104,4
324.9944,480.038422,1
325.005371,1506.37622,4
325.011627,1496.08545,4
325.012482,1512.29419,4
325.016327,417.114044,1
325.02124,1450.516,4
325.023926,414.092346,1
325.04834,1433.859,4
325.065033,447.4041,1
325.066376,461.831635,1
325.068817,433.717346,1
325.143127,530.3528,1
325.177734,1514.78027,4
325.180023,418.508118,1
325.1874,1477.971,4
325.19046,1489.26831,4
325.259857,466.957184,1
325.275726,1560.66541,4
325.2765,446.250641,1
325.281433,484.030823,1
325.3049,431.475128,1
325.31955,405.0391,1
325.355164,1523.96692,4
325.3703,411.6393,1
325.371368,506.6701,1
325.3852,515.8046,1
325.40683,454.059631,1
325.436981,464.426422,1
325.437469,1568.63367,4
325.44165,450.77832,1
325.449524,1600.57458,4
325.453583,1523.249,4
325.473419,1620.41858,4
325.475128,459.961548,1
325.562683,491.876556,1
325.596558,535.396,1
325.5983,475.147,1
325.6472,529.954956,1
325.661163,508.838074,1
325.6731,1671.52478,4
325.68866,482.8395,1
325.7058,519.897,1
325.731,1547.80042,4
325.73587,462.3635,1
325.7764,544.5651,1
325.7988,434.748566,1
325.8023,1308.86023,4
325.810455,518.4295,1
325.820282,459.7373,1
325.8427,1511.112,4
325.84903,1460.09656,4
325.855255,1486.6,4
325.862061,519.974365,1
325.863678,495.4643,1
325.899231,1525.3103,4
325.903931,1544.33875,4
325.914337,437.979553,1
325.921661,1619.31238,4
325.924042,462.393768,1
325.925964,431.797668,1
325.929169,393.545135,1
325.935364,1546.17456,4
325.9407,512.5221,1
325.955078,495.363281,1
325.956024,523.744263,1
325.962646,545.893066,1
325.9627,1459.02368,4
325.965668,381.1371,1
325.985962,1513.47253,4
326.012939,486.2143,1
326.0139,474.790039,1
326.028351,1501.86841,4
326.061462,1467.2052,4
326.078918,1550.37317,4
326.084625,449.134552,1
326.089661,479.311,1
326.110718,551.6401,1
326.118256,464.113434,1
326.134583,480.35968,1
326.1376,1593.64185,4
326.161957,504.125427,1
326.1875,1577.948,4
326.189819,1440.8855,4
326.2104,1328.15417,4
326.22,452.990479,1
326.28125,450.00473,1
326.28595,1343.97485,4
326.296082,509.542938,1
326.2985,1527.41553,4
326.306519,506.232666,1
326.308319,1475.23157,4
326.348083,415.1657,1
326.3525,482.826874,1
326.355774,472.480438,1
326.406738,466.020752,1
326.4192,502.790222,1
326.419525,1498.42346,4
326.439,436.003754,1
326.440826,429.056976,1
326.442474,1539.7428,4
326.444275,1495.786,4
326.44574,424.129761,1
326.466644,510.481323,1
326.492828,460.9522,1
326.4993,437.277069,1
326.526459,460.62323,1
326.53186,493.957184,1
326.5325,365.4213,1
326.5668,497.1462,1
326.57373,1565.04309,4
326.609863,422.559021,1
326.621552,479.5044,1
326.623627,500.174438,1
326.636383,458.528259,1
326.643,514.6649,1
326.644043,1566.78333,4
326.6824,1504.33081,4
326.682922,526.945557,1
326.693085,420.0002,1
326.7258,510.0062,1
326.736359,457.3238,1
326.738159,499.424225,1
326.7505,510.192261,1
326.771,435.958069,1
326.771332,493.253571,1
326.7778,536.165,1
326.787842,463.613647,1
326.805176,512.15094,1
326.829468,445.756653,1
326.84317,475.879822,1
326.8728,1490.40759,4
326.880768,432.447784,1
326.901978,1512.98511,4
326.9032,504.4714,1
326.9068,482.08667,1
326.9092,409.220154,1
326.9528,516.082458,1
326.9714,1490.35754,4
326.982147,439.021942,1
326.992981,1424.7583,4
326.997131,555.8726,1
327.002075,447.01236,1
327.003021,400.2951,1
327.074524,473.072174,1
327.090118,501.56427,1
327.106934,1466.99731,4
327.116882,451.792,1
327.1544,467.666,1
327.1621,1481.2594,4
327.1702,429.012421,1
327.171448,481.657654,1
327.18396,480.418427,1
327.1945,471.937531,1
327.2094,457.86264,1
327.242584,488.595154,1
327.255341,462.638947,1
327.262329,487.3193,1
327.269165,449.661865,1
327.283569,511.738342,1
327.3188,476.655121,1
327.326172,390.604858,1
327.327057,432.813232,1
327.348175,454.932953,1
327.3505,1581.14563,4
327.358429,441.8285,1
327.3634,1581.602,4
327.369049,426.880585,1
327.392151,472.819366,1
327.4227,519.1143,1
327.435333,458.716644,1
327.443817,435.54837,1
327.4785,496.145233,1
327.509644,481.540619,1
327.519257,484.324554,1
327.5208,1549.08728,4
327.525848,1411.07849,4
327.529053,1525.254,4
327.54007,1595.35681,4
327.557831,1484.67444,4
327.6189,430.242126,1
327.6367,1607.36218,4
327.6458,352.1075,1
327.669617,448.936035,1
327.67627,1515.55273,4
327.691376,427.255157,1
327.701477,1678.75256,4
327.7614,1452.42761,4
327.811127,504.679047,1
327.811462,1525.73962,4
327.8136,464.20517,1
327.855469,440.682,1
327.858765,523.8493,1
327.860657,497.584,1
327.861237,470.000366,1
327.889832,451.675476,1
327.896118,1554.30151,4
327.897034,1538.32373,4
327.9108,491.806458,1
327.921265,520.9297,1
327.924561,420.114868,1
327.950775,460.1747,1
327.9563,513.1771,1
327.962982,487.5988,1
327.96933,476.1719,1
328.0014,490.426056,1
328.004,409.549377,1
328.024445,456.079681,1
328.044647,458.590881,1
328.056946,465.6958,1
328.0762,445.09024,1
328.083557,468.358643,1
328.115417,484.040375,1
328.119629,433.784149,1
328.1328,439.238922,1
328.141663,445.061859,1
328.1555,1322.72961,4
328.159271,357.507538,1
328.183441,424.642548,1
328.20285,463.632416,1
328.20578,1530.34351,4
328.234283,1540.609,4
328.251282,483.768341,1
328.262146,1579.73779,4
328.278229,1602.26758,4
328.2874,491.058472,1
328.2898,540.896667,1
328.296661,453.923065,1
328.2999,444.4964,1
328.3157,457.793549,1
328.316254,477.430054,1
328.3198,1552.73315,4
328.349548,494.165649,1
328.364441,462.3248,1
328.375427,451.439026,1
328.37616,1306.1532,4
328.379639,452.168579,1
328.38205,1427.9054,4
328.3885,544.4359,1
328.4032,1558.8302,4
328.421051,455.752136,1
328.432739,1603.62622,4
328.433716,439.8185,1
328.466736,1469.97278,4
328.478943,421.584839,1
328.4902,1518.745,4
328.50116,430.978027,1
328.527252,1418.70691,4
328.529846,1710.51807,4
328.541168,1519.23889,4
328.543243,386.674957,1
328.5444,464.967621,1
328.567627,507.7476,1
328.618073,1518.073,4
328.6384,476.2506,1
328.6394,458.417236,1
328.662,488.543365,1
328.6691,505.274628,1
328.671448,503.293457,1
328.680176,1510.45691,4
328.682922,481.1163,1
328.686249,496.927521,1
328.695374,393.26004,1
328.69635,1557.00818,4
328.708252,1618.78381,4
328.7504,425.524048,1
328.772369,1500.74866,4
328.800171,1658.61987,4
328.8026,467.4408,1
328.818665,495.102142,1
328.82135,1586.23694,4
328.8401,455.3387,1
328.84613,1538.76245,4
328.849457,452.892029,1
328.8667,442.007233,1
328.869568,471.601868,1
328.8773,520.105469,1
328.8856,478.296539,1
328.885681,482.868958,1
328.8866,565.9947,1
328.921051,471.872223,1
328.9656,1430.12659,4
328.9657,408.8806,1
328.981049,1473.38049,4
328.984955,1643.26758,4
328.987183,1444.27625,4
329.0155,1461.77478,4
329.023773,1650.31775,4
329.030518,415.629364,1
329.07373,434.5632,1
329.075531,1577.026,4
329.088226,444.6007,1
329.104523,492.862579,1
329.113342,1525.11011,4
329.1188,514.7176,1
329.121521,440.718842,1
329.130951,456.85614,1
329.131439,504.7486,1
329.139374,1513.58411,4
329.172577,492.461975,1
329.2111,1447.94641,4
329.226227,436.225983,1
329.273132,466.8418,1
329.287231,440.01178,1
329.295929,431.325226,1
329.2987,458.493378,1
329.3082,545.008,1
329.313324,501.814,1
329.315369,1431.49426,4
329.3736,447.693634,1
329.375336,518.44574,1
329.381622,482.171753,1
329.390564,1514.90161,4
329.391571,1589.88367,4
329.4205,493.893,1
329.422424,464.6448,1
329.458466,517.5469,1
329.46936,1721.6488,4
329.47757,1551.142,4
329.478149,477.570343,1
329.481842,459.19162,1
329.4877,502.627441,1
329.49295,443.88,1
329.5019,447.982941,1
329.508118,403.528076,1
329.509,1586.73328,4
329.536133,470.725525,1
329.562347,487.964142,1
329.5969,435.979584,1
329.617676,486.964935,1
329.6289,423.660645,1
329.634247,1800.45483,4
329.6906,457.3273,1
329.701477,464.750458,1
329.732269,496.9213,1
329.744354,526.6979,1
329.748383,482.5965,1
329.767059,476.2921,1
329.770477,550.233,1
329.7709,461.697083,1
329.8214,1396.70227,4
329.830017,1501.90955,4
329.868256,1535.30737,4
329.8983,533.8264,1
329.9122,520.8858,1
329.925964,473.43985,1
329.929443,491.061768,1
329.939026,479.5904,1
329.948975,412.531647,1
330.069916,414.708038,1
330.098663,409.41217,1
330.132416,452.1092,1
330.156525,533.1705,1
330.1717,383.804321,1
330.1821,500.7455,1
330.18866,1432.15161,4
330.202942,406.619843,1
330.206177,1404.36414,4
330.209778,473.23407,1
330.2705,429.6559,1
330.2781,482.428833,1
330.285431,446.442352,1
330.286774,451.022644,1
330.310516,488.8556,1
330.314453,1658.65894,4
330.3212,1618.9541,4
330.335358,452.1782,1
330.336853,488.2846,1
330.346954,1574.64307,4
330.354919,1453.4137,4
330.416626,471.6333,1
330.419525,469.780029,1
330.457062,447.216278,1
330.46698,424.039551,1
330.471,473.109161,1
330.491669,1516.625,4
330.521,1559.54187,4
330.521759,1405.69226,4
330.538879,1544.81116,4
330.54776,452.657318,1
330.568848,503.4817,1
330.576416,1468.93982,4
330.580139,488.079041,1
330.6217,1595.8728,4
330.6252,401.557526,1
330.626617,456.8696,1
330.6415,491.7787,1
330.680969,451.003174,1
330.681915,502.153381,1
330.695618,1506.86047,4
330.730377,1422.194,4
330.733063,1512.695,4
330.8026,432.168945,1
330.829041,1514.8197,4
330.852966,549.8049,1
330.8899,470.6434,1
330.911652,574.960754,1
330.9517,1425.88281,4
330.959167,483.1731,1
330.979645,469.46756,1
330.987671,1564.24475,4
331.004822,481.6949,1
331.010284,480.800537,1
331.0217,1480.83813,4
331.075073,494.7885,1
331.092834,461.914337,1
331.0959,521.8946,1
331.096649,1581.49268,4
331.111267,488.810577,1
331.117676,406.108459,1
331.117859,472.6691,1
331.119324,495.826172,1
331.11972,1419.38782,4
331.144043,432.140717,1
331.1873,464.650421,1
331.188538,1498.50818,4
331.2004,1594.3761,4
331.2014,439.941254,1
331.213257,1599.98621,4
331.2289,1607.26855,4
331.2453,478.731934,1
331.253021,488.2097,1
331.2645,1549.36157,4
331.276855,482.8552,1
331.280762,1481.65735,4
331.282532,1484.39,4
331.300018,1561.464,4
331.310059,1561.36511,4
331.338165,448.2761,1
331.356323,503.808929,1
331.376251,475.993927,1
331.3833,1311.55139,4
331.386566,1506.35046,4
331.428345,479.6713,1
331.4397,500.685272,1
331.4742,524.289063,1
331.483521,430.3069,1
331.4934,499.871246,1
331.502563,1464.32471,4
331.509064,1485.22668,4
331.518982,455.970123,1
