Ch1 Amplitude,Ch2 Amplitude,Cluster
283.69635,419.924957,1
283.704285,1458.77576,4
283.746948,1669.3811,4
283.7862,1573.23083,4
283.892365,533.323364,1
283.9884,476.295563,1
284.165649,1806.4856,4
284.2814,1567.89221,4
284.305084,1627.85571,4
284.3192,1690.49731,4
284.4169,526.7246,1
284.421844,1656.99622,4
284.457062,1733.96936,4
284.630219,1524.26245,4
284.749573,1704.10376,4
284.9204,1569.08069,4
285.2595,520.829346,1
285.410126,1462.29932,4
285.534973,1469.20276,4
285.5712,1574.8396,4
285.583984,1484.04565,4
285.678925,520.2508,1
285.694641,462.117,1
285.736572,1548.44043,4
285.839722,1866.72681,4
285.945221,1500.76709,4
285.946533,1781.34973,4
285.956848,1568.61316,4
285.9991,1565.96252,4
286.0387,1637.90747,4
286.050354,1659.72559,4
286.1979,1520.30078,4
286.285553,1628.99829,4
286.33,1781.43909,4
286.4231,1604.14709,4
286.491638,500.992767,1
286.5449,1714.9502,4
286.591553,1538.57861,4
286.6487,1589.85889,4
286.682831,1630.17944,4
286.6938,1560.26208,4
286.855042,1575.28516,4
286.9245,454.7281,1
287.0105,1466.37256,4
287.031769,1393.973,4
287.273682,1554.81848,4
287.304138,1519.39722,4
287.491364,1593.99121,4
287.607361,1556.43372,4
287.6312,1699.80566,4
287.651581,1516.03088,4
287.854645,1556.16064,4
287.923462,1709.66528,4
287.927429,1779.83643,4
287.951935,1631.00391,4
288.000458,1659.828,4
288.0747,1619.77087,4
288.094727,1624.321,4
288.231842,1550.36218,4
288.37088,1468.22668,4
288.478546,1641.0177,4
288.482971,1430.61926,4
288.8826,455.414856,1
288.94342,1714.58215,4
289.0303,1773.86853,4
289.0502,1673.68445,4
289.1442,1613.35046,4
289.156,1503.51282,4
289.172455,1614.66638,4
289.186371,1574.19019,4
289.2525,1538.76709,4
289.396973,1490.68689,4
289.397552,1622.83618,4
289.403473,488.6696,1
289.560669,1599.53711,4
289.6643,514.5879,1
289.7216,1562.82068,4
289.7861,1720.56567,4
289.8652,1601.34558,4
289.9013,1594.85779,4
289.928619,1115.12073,4
290.0065,1812.96375,4
290.0111,497.227356,1
290.124359,1663.97388,4
290.157043,1510.97339,4
290.159058,539.3378,1
290.176331,1514.57861,4
290.192139,463.186951,1
290.2026,1667.28833,4
290.2908,1721.00269,4
290.353241,1591.76782,4
290.354584,415.298828,1
290.4648,1617.6449,4
290.5006,1461.76978,4
290.517548,1629.3916,4
290.555847,1502.233,4
290.5948,1622.43481,4
290.695862,1576.5509,4
290.973663,1531.79529,4
290.981934,1589.99927,4
291.02182,1549.05249,4
291.0366,1865.20459,4
291.1068,1614.88477,4
291.199371,1445.063,4
291.25354,532.180237,1
291.309967,1709.30017,4
291.499359,1623.64246,4
291.518616,451.61554,1
291.571442,1555.23291,4
291.655273,529.4168,1
291.668182,1510.47046,4
291.708252,1471.66284,4
291.749023,1840.75781,4
291.776154,1603.93738,4
291.82132,1552.62378,4
291.874542,1502.96326,4
291.881927,443.6485,1
292.071747,1771.87976,4
292.104248,1458.09717,4
292.126251,1565.04077,4
292.1515,1599.77881,4
292.2622,1348.03735,4
292.311035,1613.41956,4
292.447632,1590.07031,4
292.480072,1486.42517,4
292.606384,1648.96094,4
292.620026,440.779327,1
292.6353,1507.89136,4
292.6479,521.787964,1
292.7437,1696.87366,4
292.770935,1717.44556,4
292.810638,1108.07422,4
292.816376,1621.36548,4
292.914154,1938.06433,4
292.9762,1746.3728,4
293.149628,470.4628,1
293.2002,494.660522,1
293.2369,1449.284,4
293.2961,529.050842,1
293.317169,1566.187,4
293.347748,1548.76306,4
293.34848,1508.70056,4
293.360718,1568.0437,4
293.413483,1507.68176,4
293.483673,1623.7428,4
293.504974,1650.28516,4
293.606018,1727.52869,4
293.617249,1415.97192,4
293.637421,1592.58459,4
293.639343,1655.032,4
293.644531,1578.19263,4
293.67276,1671.8678,4
293.829559,437.713348,1
293.947174,1565.51758,4
294.0645,1427.31665,4
294.130737,1587.32434,4
294.130737,1703.00293,4
294.390137,1504.28613,4
294.4453,1523.34924,4
294.630219,429.13385,1
294.8079,457.263947,1
294.812836,1726.61646,4
294.878784,1528.9408,4
294.9333,1576.55652,4
294.944855,487.226868,1
295.036926,445.793671,1
295.0712,1642.80627,4
295.085876,1610.04565,4
295.092133,520.0245,1
295.17865,1713.807,4
295.211975,1552.21265,4
295.228882,1654.41052,4
295.3001,1406.69275,4
295.303162,1516.12952,4
295.423645,536.147156,1
295.515747,551.88855,1
295.5164,1678.50391,4
295.525818,1724.84338,4
295.5488,1472.1687,4
295.5499,1668.93982,4
295.5897,1441.95337,4
295.5915,1673.41541,4
295.609039,1574.70435,4
295.659668,1629.092,4
295.6842,1759.9657,4
295.72934,1443.62964,4
295.932861,1619.0509,4
296.0655,1509.91187,4
296.101257,1835.38257,4
296.1558,1466.16821,4
296.190247,525.0826,1
296.268951,1600.45715,4
296.277679,1592.87659,4
296.3528,1694.56836,4
296.3627,1488.2832,4
296.383118,1579.00134,4
296.459381,1643.70471,4
296.6134,1635.45776,4
296.6229,1773.83948,4
296.6238,1483.15393,4
296.750824,1684.47546,4
296.821564,407.75412,1
296.823,1464.36157,4
296.921631,1744.63965,4
296.9586,487.250671,1
296.989319,464.969147,1
297.0162,1595.42957,4
297.185944,1626.78479,4
297.197845,1600.58142,4
297.274841,1552.82,4
297.291779,1482.95227,4
297.2934,1635.28748,4
297.3119,485.2349,1
297.33963,435.9279,1
297.351929,1668.9292,4
297.4435,1613.01758,4
297.506317,1581.85376,4
297.5102,1678.97327,4
297.53006,1686.1333,4
297.6031,1467.37646,4
297.694336,478.004852,1
297.726074,1675.58569,4
297.756042,1594.86548,4
297.835938,1225.04822,4
297.868774,1653.601,4
297.901337,1397.5,4
297.91275,1420.08179,4
297.934448,1464.73071,4
297.942047,1639.40674,4
297.965363,1471.27246,4
297.988037,417.147461,1
298.112671,1610.47229,4
298.154846,1524.97729,4
298.168762,1538.1427,4
298.28595,1736.81323,4
298.333954,1604.07275,4
298.3585,1533.3999,4
298.4208,1468.34729,4
298.4343,517.9317,1
298.439484,1643.51123,4
298.74942,1828.05444,4
298.796936,1448.60693,4
298.851,493.822845,1
298.878326,514.957642,1
298.9518,1582.9624,4
298.9786,1583.73621,4
298.9956,1654.77637,4
299.073151,1559.10583,4
299.076416,1534.53674,4
299.125336,1605.34351,4
299.138153,1453.40063,4
299.231934,1689.0448,4
299.2422,1422.096,4
299.2593,505.356567,1
299.269836,1523.84424,4
299.279144,503.683777,1
299.347839,1549.45667,4
299.364166,1657.60535,4
299.3873,1552.43677,4
299.428467,1594.28149,4
299.4417,425.9745,1
299.547333,479.692444,1
299.551422,1556.30322,4
299.5825,1485.47253,4
299.582947,1502.75244,4
299.6141,1565.748,4
299.6232,1625.82849,4
299.632477,1480.286,4
299.665924,1753.88269,4
299.729736,1437.838,4
299.734741,1316.86267,4
299.7391,1600.34863,4
299.78952,483.609863,1
299.794952,1748.90222,4
299.817139,1524.21252,4
299.82428,1583.28418,4
299.844269,1587.81384,4
299.844421,469.035675,1
299.857452,1561.93848,4
299.8638,1465.915,4
299.911926,423.086548,1
300.01297,1453.63525,4
300.048737,1545.83679,4
300.0761,1388.312,4
300.0921,1517.97974,4
300.095856,1543.128,4
300.2568,1605.77979,4
300.265,1602.66638,4
300.310028,1551.8833,4
300.3627,448.70343,1
300.3949,1560.70422,4
300.4035,1703.6803,4
300.4183,1725.57593,4
300.460358,1638.568,4
300.473816,1569.081,4
300.53714,1727.66663,4
300.569672,1507.43945,4
300.687439,1764.71411,4
300.778931,1788.262,4
300.779144,473.637054,1
300.961334,1592.21631,4
300.9843,1543.82361,4
301.005554,1564.10376,4
301.0291,1618.51025,4
301.047882,533.0827,1
301.061737,1632.72278,4
301.076141,516.987366,1
301.128662,1610.00366,4
301.155762,462.368774,1
301.172241,1697.06433,4
301.175262,1484.35461,4
301.233459,1565.07935,4
301.249542,1516.707,4
301.34967,1602.28918,4
301.423676,1620.53674,4
301.433868,1544.93237,4
301.4785,1719.33167,4
301.502838,1659.93091,4
301.5225,1716.85144,4
301.545959,448.4308,1
301.553375,531.7484,1
301.667816,1550.10168,4
301.776184,1658.41821,4
301.783722,1724.676,4
301.808,1552.16565,4
301.815033,1796.20508,4
301.828552,424.336426,1
301.859344,1644.21,4
301.930634,1654.34924,4
301.937775,1608.28931,4
301.987854,1297.394,4
302.085,1711.50635,4
302.0883,1702.15808,4
302.1217,1533.708,4
302.148743,1572.80359,4
302.1621,1847.76929,4
302.169922,1614.83984,4
302.1734,1509.14514,4
302.189941,483.047058,1
302.214966,1728.0177,4
302.2481,1528.29871,4
302.250824,1614.50366,4
302.272644,1575.35071,4
302.310028,1470.12537,4
302.424133,1553.02637,4
302.4759,1622.15234,4
302.481873,1397.22546,4
302.485077,1516.2196,4
302.4877,1579.1908,4
302.518066,419.872833,1
302.52243,1634.75391,4
302.6105,1573.79663,4
302.6751,510.673523,1
302.7125,1451.97192,4
302.806,1607.25769,4
302.843048,1570.7865,4
302.88,1567.46252,4
302.915619,471.3905,1
302.9351,1663.01343,4
302.9466,1539.36853,4
302.9542,432.390442,1
303.0514,481.419861,1
303.053284,1633.67249,4
303.0661,1563.20374,4
303.079437,1675.84912,4
303.1051,1610.69019,4
303.113464,1477.32349,4
303.12796,476.56488,1
303.1317,1785.17493,4
303.172516,1238.14087,4
303.176147,1556.4115,4
303.193634,513.102661,1
303.2705,1526.94739,4
303.272644,539.6544,1
303.2754,563.431,1
303.3013,1690.306,4
303.326416,1551.0033,4
303.364563,1540.98181,4
303.392456,489.935516,1
303.412628,1570.94836,4
303.521942,1552.32983,4
303.5412,1765.38013,4
303.589752,1511.66431,4
303.598816,1419.14282,4
303.608246,1468.98682,4
303.648682,1580.79041,4
303.731018,1750.88245,4
303.741028,1781.08569,4
303.74115,1563.62219,4
303.774017,455.242035,1
303.831726,1657.77478,4
303.8856,497.412354,1
303.896729,1476.17981,4
303.994,1486.42712,4
304.02124,495.098938,1
304.03125,515.2509,1
304.0356,1645.69189,4
304.038971,1689.26965,4
304.054382,440.255585,1
304.0707,1635.85156,4
304.101135,490.267883,1
304.10257,1634.37158,4
304.162964,1501.46228,4
304.171478,1472.842,4
304.174866,434.0299,1
304.185059,493.358826,1
304.1975,1685.144,4
304.253357,468.997742,1
304.364777,1673.77454,4
304.383545,1470.085,4
304.385651,1450.74927,4
304.54068,1758.72424,4
304.606232,1511.61536,4
304.730164,1441.66479,4
304.789856,1457.87378,4
304.805725,1611.5531,4
304.8329,1806.96,4
304.850281,1694.62048,4
304.865936,1815.83679,4
304.911865,1632.13806,4
304.9156,1645.86768,4
304.991333,432.6913,1
305.011444,1421.10791,4
305.0474,1507.161,4
305.061,1847.1571,4
305.081482,1573.28723,4
305.093933,485.333923,1
305.177856,1776.53979,4
305.1906,1448.56653,4
305.207581,1677.42419,4
305.226166,1525.31665,4
305.253235,453.0721,1
305.2648,1583.397,4
305.314453,1574.61731,4
305.333618,1665.5719,4
305.353882,1652.42334,4
305.355469,1392.01025,4
305.355927,1560.14282,4
305.370117,550.206543,1
305.380554,1632.60815,4
305.3894,1748.04126,4
305.4299,1530.86987,4
305.6345,1484.69592,4
305.6537,450.8218,1
305.6568,1536.48071,4
305.702972,1535.28247,4
305.703,1624.946,4
305.7275,1534.03967,4
305.76767,1663.86987,4
305.768433,422.80542,1
305.7723,1540.70239,4
305.787323,378.849243,1
305.8096,386.363953,1
305.8344,1250.72449,4
305.9617,1539.66553,4
305.991425,1539.59375,4
306.021149,470.822754,1
306.0433,1536.95837,4
306.075043,1460.48108,4
306.1802,1474.80872,4
306.216675,465.1749,1
306.3535,1551.168,4
306.453827,452.6126,1
306.4677,1594.21875,4
306.4881,522.287842,1
306.4914,1605.85156,4
306.5335,1726.35486,4
306.540527,1614.88892,4
306.545746,1511.02917,4
306.553833,1635.46838,4
306.559479,1791.78809,4
306.602448,451.2602,1
306.64325,1550.28735,4
306.6716,1618.77649,4
306.677277,439.924957,1
306.7437,1649.92688,4
306.8262,1469.99536,4
306.835541,1514.98218,4
306.8958,465.225464,1
306.918976,1483.33154,4
306.947632,1633.70264,4
306.952942,408.3433,1
306.977356,523.923767,1
306.9896,556.0609,1
307.054626,499.073639,1
307.073669,1502.43213,4
307.14743,424.773132,1
307.168854,506.538025,1
307.1781,1591.73694,4
307.215179,1644.011,4
307.230774,1602.83325,4
307.2965,1224.8988,4
307.393982,1385.80847,4
307.438721,1296.18909,4
307.547333,1456.922,4
307.590668,1561.66846,4
307.622833,1796.99377,4
307.630859,1553.9353,4
307.6511,1678.60413,4
307.728882,1603.30713,4
307.7413,1580.2738,4
307.74292,1578.084,4
307.787048,1644.06335,4
307.798,1504.25952,4
307.819061,1404.16516,4
307.83313,1471.94971,4
307.837463,1599.028,4
307.856445,1550.6355,4
307.873077,1531.62329,4
307.914856,1719.58142,4
308.003723,1525.9021,4
308.081482,1732.774,4
308.0962,1633.49353,4
308.1142,509.545959,1
308.121582,1667.13953,4
308.172668,1579.97339,4
308.180176,1558.25464,4
308.197449,1836.79224,4
308.228058,419.3207,1
308.2366,1704.78845,4
308.24115,1630.4043,4
308.266144,1537.9939,4
308.2676,1492.964,4
308.282928,1639.46069,4
308.287567,1609.68469,4
308.355347,512.533936,1
308.396027,1825.3103,4
308.413025,1428.114,4
308.4276,1405.39783,4
308.458221,1535.08484,4
308.4889,470.742859,1
308.52832,1639.43652,4
308.5558,544.1083,1
308.60556,1665.1449,4
308.621216,1461.04346,4
308.639954,1500.38708,4
308.66864,1561.79065,4
308.6974,482.9521,1
308.706451,1811.58167,4
308.734467,474.6971,1
308.7514,1638.29456,4
308.812622,1480.77319,4
308.8185,1628.2124,4
308.912384,1506.59424,4
308.92746,1609.13928,4
308.935669,407.98053,1
309.01,1471.125,4
309.031738,1698.642,4
309.0348,1543.22253,4
309.059875,1556.83716,4
309.078,1688.41968,4
309.102325,543.6272,1
309.1467,1483.54822,4
309.178375,1689.29944,4
309.1877,424.428436,1
309.221527,1508.79333,4
309.232758,372.6376,1
309.286774,460.714,1
309.298523,1880.27893,4
309.312439,828.7959,1
309.3564,1746.81848,4
309.409332,1471.35107,4
309.4361,1746.69385,4
309.523254,1751.6488,4
309.586578,1677.07056,4
309.612244,1576.84766,4
309.67923,463.6015,1
309.7273,1379.64624,4
309.753235,1548.84253,4
309.7823,476.002258,1
309.881531,1468.61548,4
309.89447,1673.89307,4
309.917,1534.94336,4
309.9314,1600.9491,4
309.949066,438.042969,1
309.960358,1695.95435,4
310.0084,1632.18176,4
310.033173,1576.02063,4
310.034271,405.81427,1
310.072754,1557.32556,4
310.081573,1748.97534,4
310.091217,1606.08008,4
310.1443,442.169373,1
310.1548,1284.81323,4
310.215057,1500.37292,4
310.218658,1375.02649,4
310.224457,1716.3136,4
310.2682,480.3191,1
310.364166,1624.4585,4
310.367065,1599.6792,4
310.367279,1724.75818,4
310.482178,457.7627,1
310.488525,1737.50146,4
310.520233,504.869354,1
310.5261,427.1082,1
310.532471,1638.68176,4
310.595856,1757.15918,4
310.61792,1574.31238,4
310.636963,1649.05359,4
310.638977,443.678131,1
310.639,1727.81177,4
310.655548,1523.23755,4
310.6683,1558.5929,4
310.6736,1725.3822,4
310.693054,1609.94067,4
310.733521,1517.89832,4
310.755829,1766.32373,4
310.764435,1613.48328,4
310.773529,1536.46558,4
310.7963,448.0852,1
310.819244,1598.87976,4
310.8218,418.4856,1
310.851959,1569.94641,4
310.881226,1475.88123,4
310.916443,1636.313,4
310.991547,453.5019,1
311.014374,1663.678,4
311.0146,503.177826,1
311.049774,1400.86145,4
311.070526,443.677032,1
311.07486,1562.47473,4
311.101166,1618.86267,4
311.109161,1537.82385,4
311.1111,513.6896,1
311.122955,1777.79272,4
311.13205,1603.81042,4
311.1405,1696.52124,4
311.177734,1571.31287,4
311.249054,1511.42627,4
311.269867,1596.22058,4
311.279144,1406.65649,4
311.33136,1423.45251,4
311.332336,498.5172,1
311.348846,500.4676,1
311.363983,453.575317,1
311.3781,1613.75049,4
311.410645,1551.18469,4
311.4561,1542.35559,4
311.467,1516.4043,4
311.479034,1750.98132,4
311.481873,1695.69189,4
311.512268,1630.431,4
311.515869,1534.51038,4
311.5386,421.427368,1
311.558258,1410.77124,4
311.588684,1504.61633,4
311.647949,1791.60925,4
311.694733,1598.48865,4
311.702148,1605.23584,4
311.714569,1521.53711,4
311.7153,1485.771,4
311.765625,1601.39685,4
311.859467,1650.65662,4
311.859955,1740.66443,4
311.9763,1535.99109,4
311.97757,1499.80481,4
311.98584,436.166748,1
312.023438,1433.313,4
312.065277,454.3325,1
312.099457,1731.36438,4
312.112579,1551.59619,4
312.134674,457.435822,1
312.143066,1455.15332,4
312.2278,1432.20959,4
312.2424,1668.34521,4
312.318817,1682.2157,4
312.327484,1697.0282,4
312.3373,1647.49792,4
312.3563,1661.314,4
312.3572,1560.28943,4
312.389343,1544.75171,4
312.410126,1620.88867,4
312.4334,520.689,1
312.448975,1559.5675,4
312.450867,460.6251,1
312.488251,536.8026,1
312.505859,1493.32544,4
312.514069,532.149963,1
312.517334,1634.44971,4
312.538483,431.762238,1
312.568665,1387.95044,4
312.5732,469.9266,1
312.577362,1486.52917,4
312.614044,1702.26086,4
312.61734,1551.09143,4
312.6246,513.24585,1
312.737762,1559.418,4
312.762054,1504.14014,4
312.815277,425.055023,1
312.8409,1585.98584,4
312.846649,1615.30334,4
312.849243,1517.82935,4
312.852875,1284.76233,4
312.881866,1746.62329,4
312.8942,1570.492,4
312.9222,487.935669,1
312.933533,1469.07813,4
312.950348,1587.15051,4
312.9842,1678.25281,4
312.992126,1675.81482,4
312.9938,1582.94238,4
313.01828,355.579956,1
313.048126,485.2668,1
313.048553,431.83844,1
313.124023,1777.77087,4
313.1299,479.54538,1
313.167145,432.140869,1
313.1849,1550.70361,4
313.194519,534.10675,1
313.222626,444.939758,1
313.270172,1619.883,4
313.4183,1700.42053,4
313.4368,1495.26172,4
313.447723,1720.70374,4
313.448578,1497.64722,4
313.448761,1453.4873,4
313.448822,1519.926,4
313.45874,1508.83984,4
313.471252,449.289429,1
313.478668,1711.3645,4
313.5091,486.269043,1
313.5131,1593.2262,4
313.554382,1606.06653,4
313.560638,1602.22021,4
313.564148,1828.19189,4
313.587036,1556.31519,4
313.6232,1519.47461,4
313.624969,1661.17554,4
313.6273,1618.33582,4
313.708679,1559.822,4
313.717255,396.5073,1
313.7707,518.6972,1
313.861,1726.61487,4
313.864838,456.596252,1
313.870148,1690.4259,4
313.8712,1708.508,4
313.905762,487.805481,1
313.930634,497.065552,1
313.948029,1463.07166,4
313.9566,1548.76929,4
313.968079,447.4344,1
313.989563,1403.31763,4
313.991516,1732.95959,4
314.001556,429.900818,1
314.043457,1736.26685,4
314.088318,1543.828,4
314.127136,497.67923,1
314.12735,1629.45862,4
314.168671,464.8684,1
314.188782,1490.61853,4
314.242554,1598.968,4
314.325623,1566.0083,4
314.3401,1594.60547,4
314.347748,1590.66455,4
314.358459,1503.10266,4
314.377563,545.9875,1
314.44278,1546.65125,4
314.468842,1640.90259,4
314.494232,1593.42139,4
314.5058,1615.21716,4
314.542267,391.2797,1
314.544434,1506.54785,4
314.5589,1749.89014,4
314.563843,1568.96753,4
314.578461,1540.162,4
314.592743,1800.24927,4
314.6223,469.429443,1
314.712036,1776.779,4
314.856781,1511.82654,4
314.9496,1491.07092,4
314.976868,1518.44177,4
315.007965,1670.35193,4
315.027435,1518.02332,4
315.030731,1622.73608,4
315.04895,1575.14209,4
315.066376,1746.62134,4
315.089142,1542.09131,4
315.132233,495.246063,1
315.180481,1482.81714,4
315.183533,1565.60986,4
315.202057,542.3055,1
315.2629,1601.66345,4
315.26886,423.461731,1
315.279633,1727.75122,4
315.401367,1652.70007,4
315.415436,466.830231,1
315.434143,484.449615,1
315.45636,1663.02661,4
315.5122,1637.06226,4
315.5308,1602.49146,4
315.548218,1509.24634,4
315.552551,1465.30042,4
315.586182,1491.97925,4
315.6518,1555.23328,4
315.6728,1410.3186,4
315.743835,478.7692,1
315.7516,1487.98376,4
315.756775,1563.50732,4
315.762726,449.665955,1
315.766846,452.0087,1
315.782837,475.34726,1
315.783234,1383.74829,4
315.795715,1502.478,4
315.830383,1645.67017,4
315.835876,1660.08545,4
315.8565,1324.67358,4
315.8808,452.0254,1
315.95163,1777.24084,4
315.962067,1558.74817,4
315.9698,1599.557,4
315.993225,1638.15173,4
316.0169,448.068,1
316.03067,1630.29846,4
316.080872,1789.55542,4
316.104279,518.9379,1
316.177673,1536.14319,4
316.204559,529.9096,1
316.294342,1726.52734,4
316.324829,1565.781,4
316.368683,485.5185,1
316.390747,384.810333,1
316.400574,520.358948,1
316.423676,1587.2887,4
316.4624,1644.85181,4
316.4669,1607.25037,4
316.4843,1499.73059,4
316.4921,416.719238,1
316.499817,1552.77283,4
316.506073,1600.40564,4
316.545227,1377.88708,4
316.55603,416.630737,1
316.5576,1440.24072,4
316.663361,462.5151,1
316.70874,530.0722,1
316.760437,1614.76306,4
316.7652,1697.142,4
316.778076,1579.04419,4
316.8174,1689.35364,4
316.845123,1783.87708,4
316.8499,456.138123,1
316.8667,1480.24854,4
316.869232,1858.36328,4
316.882965,502.4852,1
316.886536,493.240631,1
316.890839,1657.0144,4
316.907867,1647.99109,4
316.930634,418.734039,1
316.934235,1485.62415,4
316.940643,1698.58362,4
316.979736,515.1465,1
317.025635,1603.02917,4
317.029266,1536.62512,4
317.040741,1714.21033,4
317.0477,460.7906,1
317.0536,1592.444,4
317.062469,491.843323,1
317.076355,1498.96094,4
317.077576,449.176117,1
317.126,455.999847,1
317.129517,1565.81238,4
317.181915,1502.14783,4
317.203369,1630.21631,4
317.209381,418.3506,1
317.210175,1773.4137,4
317.269379,1506.744,4
317.377167,1365.14648,4
317.415253,421.134369,1
317.426239,1649.64746,4
317.4389,459.1948,1
317.4599,1553.09888,4
317.467621,1430.071,4
317.4684,1755.28027,4
317.471344,1679.819,4
317.48056,1334.38513,4
317.4834,447.1852,1
317.487,482.888824,1
317.490082,1630.98779,4
317.491272,455.680573,1
317.496552,1504.29761,4
317.50354,488.234528,1
317.513,498.3498,1
317.5156,1580.61,4
317.53717,415.86203,1
317.544922,487.303162,1
317.596771,446.6336,1
317.635162,1729.39575,4
317.6393,1676.99536,4
317.670715,1542.60315,4
317.7078,520.6892,1
317.710571,1568.88965,4
317.730957,1607.39075,4
317.74707,502.719574,1
317.749268,1796.86768,4
317.764923,1570.84351,4
317.767242,1327.98755,4
317.802,1637.12341,4
317.816254,444.340637,1
317.822479,1544.89587,4
317.875763,1858.6405,4
317.920135,1764.88855,4
317.926453,1517.29028,4
317.985626,1494.33044,4
318.0142,448.916534,1
318.04483,1621.88892,4
318.057648,493.5226,1
318.063843,486.909454,1
318.1067,1596.67993,4
318.107117,1557.01624,4
318.1584,1382.70117,4
318.176147,1587.05,4
318.2,487.772156,1
318.2551,1496.998,4
318.256073,1624.364,4
318.303864,428.660828,1
318.312744,503.393036,1
318.331146,475.309235,1
318.331421,1550.17078,4
318.3489,515.644958,1
318.3882,483.7505,1
318.4131,1586.06018,4
318.431946,1485.84131,4
318.43573,1682.35828,4
318.6354,1517.9519,4
318.6687,1598.46509,4
318.680359,1464.83643,4
318.73468,1595.28247,4
318.796875,1450.87292,4
318.8068,1736.915,4
318.832,1576.05359,4
318.8482,1523.09534,4
318.853,503.0702,1
318.855652,1642.103,4
318.8591,1532.20947,4
318.864166,528.7048,1
318.869263,465.403137,1
318.8889,1507.67212,4
318.913879,1853.5675,4
318.914063,429.057526,1
318.91507,452.1704,1
318.927063,1593.43787,4
318.9612,1633.12793,4
318.961273,455.626556,1
319.00058,1477.25354,4
319.006256,1461.38269,4
319.016418,1514.22131,4
319.069061,1333.25378,4
319.070282,1312.88416,4
319.076,441.6109,1
319.12738,1562.28784,4
319.1476,1640.416,4
319.171082,461.671021,1
319.1975,1548.634,4
319.309723,1297.134,4
319.3198,442.382141,1
319.3212,1545.51709,4
319.331573,473.808228,1
319.340973,1519.36,4
319.363739,1592.43408,4
319.396423,1533.473,4
319.413025,505.101074,1
319.416718,1373.04248,4
319.4299,1633.95178,4
319.46167,1519.90967,4
319.48526,1555.92078,4
319.5029,489.96283,1
319.511719,495.7972,1
319.5268,444.323059,1
319.551025,1590.17139,4
319.591278,555.9678,1
319.60083,1785.91357,4
319.601379,1660.91028,4
319.6229,563.0582,1
319.6235,1627.748,4
