Ch1 Amplitude,Ch2 Amplitude,Cluster
289.3274,1564.17236,4
289.3297,1523.86377,4
289.374969,1609.54382,4
289.405029,1757.26367,4
289.4363,1670.79626,4
289.444672,1855.1886,4
289.62262,1749.55273,4
289.6748,1592.36682,4
289.724579,1596.8927,4
289.925537,1560.64709,4
289.9715,1553.74463,4
290.10437,1586.33423,4
290.197083,1531.34949,4
290.218445,1775.32092,4
290.266022,1596.61584,4
290.271729,1676.67554,4
290.27594,1591.219,4
290.3909,1527.298,4
290.446472,1517.1311,4
290.467224,1611.1366,4
290.7289,1636.00159,4
290.804352,1612.66956,4
290.8312,461.331177,1
290.886566,1717.56189,4
290.9064,1603.792,4
291.038544,1717.6803,4
291.216949,1456.39722,4
291.30603,446.005737,1
291.331177,1581.72119,4
291.432037,1334.29163,4
291.476776,1514.62683,4
291.581238,1656.08057,4
291.6582,1723.438,4
291.6759,1594.49292,4
291.6774,1608.32458,4
291.74176,1580.73743,4
291.847534,1504.54651,4
291.939728,1708.443,4
292.0998,1414.69958,4
292.182068,1584.15515,4
292.235321,469.4904,1
292.379059,1514.39783,4
292.640625,1596.00854,4
292.766571,1674.85986,4
292.79303,1535.38977,4
292.8418,1795.22046,4
292.866119,1648.87451,4
292.879517,1722.31848,4
292.911224,501.6178,1
293.040955,1577.197,4
293.117371,544.275146,1
293.133759,503.0651,1
293.173431,1388.15918,4
293.20697,1417.51624,4
293.248718,1601.48975,4
293.266663,1854.26514,4
293.3023,504.1565,1
293.341583,1738.22925,4
293.387573,1509.33508,4
293.39502,1461.59949,4
293.5122,1530.89807,4
293.526855,1520.37964,4
293.5947,1479.10645,4
293.615143,1581.84363,4
293.645264,1791.01489,4
293.712219,1513.3125,4
293.7471,1469.84058,4
293.765228,1714.57654,4
293.850128,1558.86389,4
293.885223,1420.82092,4
293.9728,1439.343,4
294.3033,1563.99219,4
294.345428,1527.39038,4
294.5596,1572.18848,4
294.575684,1630.19226,4
294.599854,522.1756,1
294.602234,1784.08459,4
294.609131,1417.50024,4
294.65155,1563.269,4
294.670929,1505.31873,4
294.68634,1605.32031,4
294.7339,1679.74109,4
294.7863,1583.26331,4
294.806732,1536.4657,4
294.895935,1550.87415,4
294.985718,1561.86926,4
295.045532,1579.84973,4
295.083252,1623.157,4
295.09726,470.2137,1
295.211365,1609.51648,4
295.260956,1667.44666,4
295.3117,1789.78442,4
295.340027,1505.09082,4
295.386963,1624.29834,4
295.3914,1578.45752,4
295.4525,1713.77112,4
295.459961,1694.83569,4
295.4618,498.157745,1
295.608917,1664.39832,4
295.843781,1651.58093,4
296.067139,1473.45837,4
296.0939,1513.69214,4
296.103943,1595.08557,4
296.1554,1410.26587,4
296.19342,1467.65479,4
296.2216,1556.723,4
296.249939,545.222,1
296.483978,1866.538,4
296.489,1599.90051,4
296.743958,1630.252,4
296.793335,1588.05444,4
296.798645,490.188721,1
296.804871,1573.8302,4
296.9073,1718.52856,4
296.984131,550.9968,1
296.998077,1544.46643,4
297.036774,492.904,1
297.046967,1671.443,4
297.091339,1633.71448,4
297.118134,1675.13635,4
297.133423,1312.70435,4
297.158783,1498.41528,4
297.2036,1660.56836,4
297.284027,1626.81213,4
297.29715,1510.76367,4
297.322754,1206.39258,4
297.401917,1554.49207,4
297.41394,1522.79834,4
297.6396,1561.50964,4
297.652344,1665.246,4
297.745148,1522.954,4
297.752625,1606.00708,4
297.786133,1598.15344,4
297.9231,1663.79614,4
298.023,545.9006,1
298.4061,1509.055,4
298.4232,1466.93213,4
298.833618,1737.84,4
298.875824,1600.33716,4
298.9155,1556.15381,4
298.923859,1654.93787,4
298.9371,1678.18433,4
299.004761,1550.05676,4
299.111053,1435.46655,4
299.15564,1602.73853,4
299.194733,552.8583,1
299.22757,1669.11218,4
299.401,519.665161,1
299.421539,1695.01733,4
299.44928,1582.42908,4
299.486816,1478.4115,4
299.51358,1555.09448,4
299.5337,1608.95923,4
299.631165,1462.02673,4
299.641,1511.86218,4
299.6523,504.0281,1
299.716431,1544.87268,4
299.7263,488.580261,1
299.803864,1528.714,4
299.9011,1622.12756,4
300.195221,1548.55713,4
300.211517,1542.77661,4
300.315216,1355.15417,4
300.3179,1513.81226,4
300.341461,1672.61719,4
300.454742,1657.14368,4
300.5403,1584.93909,4
300.698975,1591.13452,4
300.7746,1557.94067,4
300.791534,1565.18311,4
300.869659,497.192657,1
300.93222,1624.61438,4
300.9946,1470.22437,4
301.075684,1560.44885,4
301.078033,489.121765,1
301.269257,1643.28491,4
301.3605,1705.34753,4
301.4972,1588.878,4
301.497864,1538.5874,4
301.538818,1670.86133,4
301.6375,1562.79138,4
301.7224,1556.56055,4
301.803375,1620.67163,4
301.816132,1617.56384,4
301.888763,1482.09033,4
302.052368,1797.49341,4
302.187164,1494.81018,4
302.2165,426.7755,1
302.2482,1435.36523,4
302.459442,1391.20837,4
302.482666,498.16748,1
302.5083,1416.35779,4
302.541931,1756.71472,4
302.569458,1536.5271,4
302.617157,512.0991,1
302.656372,462.5059,1
302.6709,398.185455,1
302.6789,1570.669,4
302.736267,1697.9762,4
302.8371,1645.81873,4
302.85965,1716.19983,4
302.9559,1611.29736,4
302.9614,1617.01221,4
303.157471,1730.0647,4
303.181824,1519.99158,4
303.2492,1803.665,4
303.451141,1517.46179,4
303.462769,1619.442,4
303.468842,1724.2522,4
303.500946,463.500061,1
303.537537,1601.87842,4
303.554871,1480.34265,4
303.6566,1588.46777,4
303.7015,544.545959,1
303.736847,1479.047,4
303.785553,1469.73853,4
303.842041,1562.7655,4
303.846619,1600.13965,4
303.898468,1869.6731,4
304.065735,1631.58936,4
304.120056,1886.79578,4
304.171417,1590.57849,4
304.2444,1460.79834,4
304.280823,1588.74841,4
304.301178,1580.62329,4
304.4326,1393.84375,4
304.485931,1581.303,4
304.5075,1648.86731,4
304.644,1553.25244,4
304.651276,1617.76733,4
304.750122,1596.32446,4
304.758148,1741.52686,4
304.783081,1597.74683,4
304.816742,1617.40649,4
304.834351,1509.4137,4
304.87915,1501.9613,4
304.925781,1554.12073,4
305.0622,1445.60962,4
305.0703,1571.89844,4
305.0883,1488.40771,4
305.117065,1672.15881,4
305.142242,541.9857,1
305.208,1561.99158,4
305.264282,1638.54651,4
305.31073,1478.7749,4
305.3393,1446.65979,4
305.382172,1733.18054,4
305.402863,1704.983,4
305.423767,1491.65894,4
305.4346,1415.556,4
305.5145,1471.20007,4
305.569672,1620.48645,4
305.5885,1806.5791,4
305.603882,1587.55566,4
305.6184,1512.548,4
305.7536,1644.498,4
305.887543,1746.50488,4
305.977051,510.76474,1
305.980255,1588.64465,4
306.029816,1600.50171,4
306.03598,1529.90247,4
306.0704,1669.10986,4
306.081,413.990082,1
306.2371,1492.20642,4
306.26,1648.48364,4
306.309753,1515.916,4
306.342621,1596.04236,4
306.3758,1522.52063,4
306.4524,1571.73914,4
306.534576,1480.83569,4
306.5587,1538.136,4
306.607361,1570.37952,4
306.6235,1412.13171,4
306.6297,1647.76428,4
306.635437,1618.41382,4
306.741547,1495.06079,4
306.760162,1565.24829,4
306.7852,1725.86877,4
306.807,1730.36584,4
306.816772,1556.64893,4
306.857117,520.043335,1
306.8936,1552.10474,4
306.916351,1446.92468,4
307.041443,1369.67468,4
307.097382,1590.63623,4
307.228455,564.949036,1
307.2434,1485.08582,4
307.27597,1715.09277,4
307.319366,462.0487,1
307.3895,1611.30737,4
307.448944,1528.74316,4
307.473724,1524.31055,4
307.510437,1593.53052,4
307.556335,478.175751,1
307.561066,495.296021,1
307.608765,1502.878,4
307.668182,1507.19861,4
307.689331,451.483551,1
307.7048,1767.36182,4
307.803345,1554.25183,4
307.8325,1850.11108,4
307.861145,1457.60437,4
307.893951,432.7743,1
307.9114,1561.01538,4
307.96347,448.594727,1
308.009125,1751.00635,4
308.0517,1484.9054,4
308.087219,1575.26123,4
308.088562,1669.38135,4
308.0916,1752.75647,4
308.095154,1543.31775,4
308.0999,1841.56165,4
308.103516,1572.28235,4
308.115845,480.273682,1
308.133545,1552.35779,4
308.134521,1443.462,4
308.294434,1731.3009,4
308.318146,1500.36487,4
308.390381,1545.35315,4
308.4326,1512.25085,4
308.453552,1493.45264,4
308.4697,1736.75012,4
308.473236,1522.346,4
308.5408,1543.93225,4
308.678,1482.99731,4
308.750366,1777.40515,4
308.758484,1610.01135,4
309.05658,1486.39136,4
309.086243,1589.74158,4
309.089935,1615.23157,4
309.13324,422.778839,1
309.162842,1597.04858,4
309.1826,1346.70789,4
309.229248,1461.44922,4
309.293182,1621.63623,4
309.295074,1515.138,4
309.39212,1663.97571,4
309.468,1464.81226,4
309.48288,1612.62878,4
309.51532,474.106354,1
309.5426,1513.08374,4
309.5616,1419.034,4
309.595184,1471.12817,4
309.691132,1473.43872,4
309.7627,1360.7738,4
309.791168,1653.827,4
309.821533,1539.71826,4
309.900726,1457.00378,4
309.937317,1698.16748,4
309.9474,506.571472,1
309.958771,1412.4884,4
310.01004,565.6996,1
310.0204,497.725677,1
310.057526,1714.94763,4
310.106354,1528.71533,4
310.180847,1521.05786,4
310.274475,1488.78821,4
310.292969,1157.14624,4
310.363464,1797.40527,4
310.363678,502.3019,1
310.3666,1582.38489,4
310.3944,1632.43457,4
310.415558,474.208282,1
310.4229,1531.46777,4
310.4347,1757.07727,4
310.484863,456.874451,1
310.4854,476.121948,1
310.507355,1588.89514,4
310.5524,1399.69531,4
310.5526,1623.23389,4
310.56662,1509.26013,4
310.604,1333.55811,4
310.610016,1543.97009,4
310.70224,430.9923,1
310.7917,463.5351,1
310.81134,466.987061,1
310.819763,1554.72522,4
310.828766,1737.74756,4
310.8572,1540.27563,4
310.935,1530.23047,4
310.9359,1692.20239,4
310.9442,1701.55566,4
310.9749,1542.18518,4
310.975342,497.800079,1
310.989166,483.287384,1
311.005371,1574.04688,4
311.018951,1537.59656,4
311.02536,1716.42542,4
311.029236,1572.05469,4
311.056152,1613.56116,4
311.128418,486.120331,1
311.129028,1581.7605,4
311.181641,1567.68262,4
311.194519,1481.28625,4
311.237762,1593.602,4
311.249756,1503.06824,4
311.330475,1490.8009,4
311.3314,1536.14746,4
311.345276,1658.49976,4
311.3677,1500.117,4
311.401245,1598.40454,4
311.417816,1747.835,4
311.4233,1474.1261,4
311.571777,1635.85608,4
311.576874,1491.11877,4
311.6198,1532.09412,4
311.627167,1733.35645,4
311.658722,491.526764,1
311.6761,1743.29517,4
311.7264,1465.05444,4
311.780823,1547.16821,4
311.7951,1488.30737,4
311.807678,1596.86511,4
311.920868,1578.24158,4
312.011383,1474.65833,4
312.034,1714.00293,4
312.0491,1676.52686,4
312.0641,1510.32043,4
312.128326,497.899963,1
312.260345,1542.90137,4
312.277649,483.127319,1
312.298126,1462.18726,4
312.3241,1598.19836,4
312.3365,522.7816,1
312.387177,1483.93494,4
312.43158,1501.6676,4
312.454773,1513.42957,4
312.481659,538.754761,1
312.484558,1468.47888,4
312.5238,1528.69189,4
312.645264,1572.40894,4
312.696228,1600.18652,4
312.700775,1627.53271,4
312.7595,1583.85254,4
312.760742,1587.08728,4
312.768738,476.132843,1
312.848145,1679.3988,4
312.854462,1186.07837,4
312.8556,1686.81738,4
312.87973,1590.12122,4
312.886078,1267.27271,4
312.888672,1049.62708,4
312.921326,1645.51428,4
312.924042,1779.79761,4
313.022766,1578.02917,4
313.04248,1583.22144,4
313.082153,1493.64343,4
313.139252,525.122742,1
313.147858,1695.74622,4
313.157379,487.562561,1
313.196442,590.4414,1
313.199646,1611.32166,4
313.2291,416.728973,1
313.240631,1509.03638,4
313.3091,1589.355,4
313.3221,1634.93555,4
313.416779,443.87384,1
313.466827,431.195923,1
313.4681,1458.46912,4
313.5038,1508.08582,4
313.5042,1529.336,4
313.5278,1525.05872,4
313.5478,1428.84985,4
313.5625,1403.91516,4
313.612976,1610.53308,4
313.619354,1519.37061,4
313.6383,501.003876,1
313.6665,500.122742,1
313.707733,1545.07275,4
313.7122,1576.16284,4
313.738129,1477.75366,4
313.7703,1484.59888,4
313.912537,1552.64209,4
313.93396,1463.97864,4
313.935364,1516.19751,4
313.947418,471.1037,1
313.950775,447.449829,1
313.966522,491.194458,1
313.999939,435.259979,1
314.0602,1616.0896,4
314.101837,1626.109,4
314.1117,448.069244,1
314.154358,1547.05164,4
314.196472,1675.08447,4
314.212616,1571.69885,4
314.220459,1537.93042,4
314.2304,1685.48755,4
314.2452,1443.97717,4
314.259583,1484.40356,4
314.262939,1312.79663,4
314.271973,1527.093,4
314.293365,1590.90161,4
314.3552,484.0831,1
314.4105,440.190063,1
314.453339,1479.00037,4
314.4697,1486.20178,4
314.4732,603.646851,1
314.4828,1454.81226,4
314.484222,1489.21692,4
314.4975,1264.0061,4
314.498749,1630.04651,4
314.546783,1549.75488,4
314.614655,1391.9978,4
314.660736,1564.90723,4
314.696442,1587.74988,4
314.728882,432.9487,1
314.734131,1591.004,4
314.782837,1445.963,4
314.7829,1511.74158,4
314.863831,1513.70349,4
314.8698,426.127167,1
314.894745,1625.192,4
314.93808,1530.75769,4
314.938446,1511.1051,4
314.97,1501.03784,4
314.993835,1469.84924,4
315.005646,1706.74341,4
315.1111,1499.84717,4
315.133636,1516.364,4
315.134338,1611.97107,4
315.1443,1589.7218,4
315.179565,500.028137,1
315.181671,1497.49182,4
315.193878,1559.56177,4
315.206635,1508.74268,4
315.217041,1726.18,4
315.268616,500.400269,1
315.308838,1560.79126,4
315.316864,420.232239,1
315.3473,482.795349,1
315.410431,1649.46606,4
315.452972,1547.36365,4
315.4764,526.3509,1
315.5236,546.9968,1
315.569855,472.23407,1
315.57016,1667.67957,4
315.5805,1773.04431,4
315.6075,1593.0791,4
315.628448,1522.94763,4
315.633575,1496.54114,4
315.66803,1443.1532,4
315.684357,1599.27673,4
315.749481,482.903778,1
315.822632,496.204376,1
315.825043,523.702148,1
315.837982,1535.427,4
315.838745,522.678345,1
315.852936,493.992035,1
315.8625,1593.56738,4
315.874451,1449.33728,4
315.891479,1469.98755,4
315.8969,1519.447,4
315.936584,1652.82336,4
315.9415,1575.8103,4
315.953583,417.8478,1
315.977051,1699.57935,4
316.002319,1481.57068,4
316.026245,471.088165,1
316.046265,1487.4198,4
316.129,1635.828,4
316.1406,1615.23071,4
316.142181,513.8454,1
316.158661,1632.31433,4
316.27356,1476.6377,4
316.383423,1608.3866,4
316.403442,440.059235,1
316.410736,550.9162,1
316.433441,1607.37183,4
316.475983,1557.3905,4
316.4804,1533.80017,4
316.5404,539.2523,1
316.562653,1530.40649,4
316.57193,507.932861,1
316.6041,1534.70532,4
316.6223,1506.757,4
316.643,1467.68884,4
316.677734,1648.73572,4
316.703644,1739.3584,4
316.7239,506.498474,1
316.7324,1509.85352,4
316.79068,1494.64539,4
316.81778,1639.9021,4
316.854584,1579.13147,4
316.89267,1511.62549,4
316.89505,1658.54736,4
316.936737,1572.8114,4
316.948456,1571.89185,4
316.96344,1738.95056,4
317.031769,1686.34058,4
317.043854,1719.32239,4
317.0704,516.571,1
317.077576,390.832825,1
317.101776,1570.42334,4
317.2049,1613.8562,4
317.231079,1766.66418,4
317.234772,534.824463,1
317.309967,1587.039,4
317.3214,515.204041,1
317.352448,533.604248,1
317.399567,1574.71753,4
317.429718,1510.29224,4
317.470642,497.852173,1
317.5156,554.2013,1
317.6081,1618.45374,4
317.609833,502.002655,1
317.6128,1602.75244,4
317.6131,1529.38379,4
317.628174,1725.50085,4
317.6328,505.015076,1
317.6389,1588.32385,4
317.7194,1535.32642,4
317.756,1752.85693,4
317.7797,443.980164,1
317.7889,1680.08289,4
317.791168,1679.541,4
317.799347,504.6908,1
317.876068,1493.07813,4
317.9587,465.7737,1
317.9653,1762.66321,4
317.990021,518.671448,1
318.0478,1599.28088,4
318.053619,514.6245,1
318.0868,1545.54834,4
318.153259,1368.65955,4
318.173553,1702.038,4
318.1793,515.0172,1
318.2118,1570.624,4
318.222,1509.21606,4
318.311829,481.712036,1
318.322174,510.626038,1
318.383026,1659.87817,4
318.386749,1643.14172,4
318.4124,1577.15417,4
318.452454,1561.96692,4
318.457581,1495.52429,4
318.4711,1660.82471,4
318.512878,1702.06982,4
318.527161,1552.49463,4
318.5284,1834.8075,4
318.548431,482.256073,1
318.568176,1630.57874,4
318.589966,1638.22083,4
318.6024,1791.09546,4
318.6399,1379.85168,4
318.669739,1669.35974,4
318.698456,1705.60266,4
318.75058,1777.20923,4
318.760376,1381.84766,4
318.776276,1734.67371,4
318.808655,1448.33411,4
318.844055,1556.82642,4
318.861633,1653.65527,4
318.881378,1526.37683,4
318.925842,523.4901,1
319.010468,1501.59521,4
319.045044,1545.88623,4
319.0698,1657.20715,4
319.197,498.730957,1
319.211884,536.9438,1
319.2124,479.533478,1
319.242279,439.392639,1
319.2469,479.517639,1
319.2632,1583.33,4
319.271027,1526.03052,4
319.363037,467.953979,1
319.37085,1616.73547,4
319.3804,503.389862,1
319.404419,1787.299,4
319.4313,1631.88025,4
319.445465,1607.36548,4
319.445831,483.8789,1
319.453674,1631.52686,4
319.4539,1334.538,4
319.489044,1375.39478,4
319.533325,443.213165,1
319.5751,1534.879,4
319.5752,1754.27344,4
319.605225,1466.457,4
319.6075,1438.85278,4
319.626465,1756.17493,4
319.664,1560.38721,4
319.6678,1623.334,4
319.703522,1611.89954,4
319.756561,1577.75989,4
319.757538,1491.99744,4
319.794922,1633.89514,4
319.8138,560.5981,1
319.856079,450.616,1
319.9027,1522.64587,4
319.934631,1507.18689,4
319.9663,1588.82813,4
319.96637,503.86438,1
319.993927,1608.13135,4
320.0128,1569.04236,4
320.040283,579.435852,1
320.043365,558.1416,1
320.056061,1524.46313,4
320.18634,1595.80066,4
320.2488,1475.7002,4
320.297974,1619.34485,4
320.305634,1789.1261,4
320.3358,1800.80811,4
320.4282,1428.30872,4
320.438,1652.03357,4
320.4515,1495.766,4
320.511536,1641.83984,4
320.5213,1629.153,4
320.521851,1652.33667,4
320.5239,482.807922,1
320.524963,1580.10022,4
320.603363,484.7456,1
320.652039,418.221252,1
320.660736,1512.05542,4
320.663055,1592.83215,4
320.7135,1816.38269,4
320.726746,1100.115,4
320.805176,496.9655,1
320.816559,447.3649,1
320.851563,1562.24719,4
320.872833,1454.474,4
320.929626,1592.338,4
320.934052,1624.67993,4
320.938843,1589.18457,4
321.00824,1583.67017,4
321.0302,491.023865,1
321.035767,1476.29468,4
321.080078,1482.94678,4
321.11734,1622.8053,4
321.1244,498.225861,1
321.1268,1521.12976,4
321.163574,1456.15771,4
321.175629,1772.47034,4
321.195129,1649.61133,4
321.298523,1548.15344,4
321.308929,1724.137,4
321.334045,1481.62012,4
321.345337,1661.51807,4
321.3671,1552.60168,4
321.38327,1725.13293,4
321.4084,469.9252,1
321.4201,1485.27417,4
321.434631,1535.82446,4
321.488647,1523.45862,4
321.524353,459.063934,1
321.541748,477.833862,1
321.546478,1478.9259,4
321.566772,1648.98425,4
321.56842,1600.15576,4
321.58316,1511.26318,4
321.608856,447.051758,1
321.610138,1528.33972,4
321.6256,1447.88074,4
321.636,1508.60889,4
321.686859,1562.74524,4
321.6967,1742.14575,4
321.726349,1433.06372,4
321.743622,1509.95642,4
321.772736,448.1696,1
321.77887,1508.62537,4
321.829926,1492.20691,4
321.863037,1702.16187,4
321.9063,1576.71094,4
321.9328,1661.889,4
321.9417,1539.73425,4
321.989319,1030.18835,4
321.991364,1390.43164,4
322.015869,1676.136,4
322.0222,1496.6051,4
322.07608,1753.47961,4
322.080963,1595.77332,4
322.0858,1890.41235,4
322.092255,1688.29138,4
322.1125,1454.35413,4
322.150482,1608.67749,4
322.162872,1611.32312,4
322.163574,1681.348,4
322.1896,496.982758,1
322.206543,436.6523,1
322.2286,477.967133,1
322.282135,483.7082,1
322.315826,1446.51453,4
322.328064,1865.24878,4
322.42218,525.3086,1
322.4351,1735.54419,4
322.481567,1441.34241,4
322.484833,443.80304,1
322.496429,1494.04114,4
322.513733,1663.92993,4
322.5514,1532.331,4
322.589,1572.06714,4
322.61026,1530.07617,4
322.6198,1465.91492,4
322.654419,494.2246,1
322.698364,1598.3999,4
322.7101,1493.87793,4
322.7438,1465.54944,4
322.7611,1584.4707,4
322.761719,1661.55627,4
322.7911,1650.82288,4
322.796143,1501.61572,4
322.816376,1483.65649,4
322.824,1079.63513,4
322.865479,441.241821,1
322.865845,1740.41467,4
322.867035,555.9453,1
322.867432,1601.85718,4
322.883575,1525.51282,4
322.96283,1400.7876,4
322.969635,1631.31665,4
322.9888,439.723053,1
322.9939,1361.888,4
323.011841,510.097778,1
323.0324,1601.49536,4
323.11792,1493.759,4
323.12,470.456329,1
323.13385,459.9785,1
323.140259,498.386353,1
323.1438,1661.86768,4
323.14386,1570.71033,4
323.1477,1555.69348,4
323.1487,1556.5199,4
323.161835,1601.62146,4
323.196045,1415.09412,4
323.227264,476.909027,1
323.2628,468.585815,1
323.302582,428.228577,1
323.3169,1461.67932,4
323.3226,1524.34546,4
323.344574,1677.66638,4
323.360565,480.718323,1
323.3792,1725.59021,4
323.386871,1587.086,4
323.4462,533.9259,1
323.448639,1451.11194,4
323.488647,456.98764,1
323.5032,1566.40735,4
323.5353,1322.8042,4
323.554535,1566.25,4
323.5608,1604.96545,4
323.561737,1460.84839,4
323.568024,1530.24731,4
323.6323,506.848236,1
323.63623,468.655151,1
323.640259,1556.81055,4
323.656433,1542.25024,4
323.658936,461.5111,1
323.710052,420.983063,1
323.7166,1781.335,4
323.7535,1620.75574,4
323.76178,1540.89258,4
323.7704,502.469,1
323.7772,462.193848,1
323.793,1621.04077,4
323.829956,1512.44641,4
323.925781,1698.08459,4
323.937561,489.0121,1
323.942535,1533.025,4
323.9505,1562.56836,4
324.048,496.0575,1
324.055084,1619.924,4
324.055542,1369.74072,4
324.0724,490.6127,1
324.072876,1534.793,4
324.104034,1708.30908,4
324.1645,1513.30652,4
324.187164,441.5981,1
324.268555,1480.68933,4
324.28067,1597.28076,4
324.284637,1329.00647,4
324.303528,1440.98621,4
324.395,482.948883,1
324.5004,1418.365,4
324.561554,456.569061,1
324.570038,1476.77576,4
324.646637,505.3048,1
324.646667,389.852081,1
324.664368,1577.05872,4
324.684326,1608.49268,4
324.699,512.042542,1
324.7282,481.017334,1
324.737549,1705.08557,4
324.743561,1460.746,4
324.7444,442.1879,1
324.7512,1447.60327,4
324.755585,524.9427,1
324.767365,1499.63416,4
324.7971,1667.95557,4
324.8268,1489.78467,4
324.840668,1501.70886,4
324.842743,519.122742,1
324.845459,577.6159,1
324.866119,1486.30859,4
324.868958,1643.43811,4
324.885742,1208.82178,4
324.8996,489.112518,1
324.907654,499.226,1
324.919647,1527.31372,4
324.92395,494.755249,1
324.9375,1607.15979,4
324.946259,461.467773,1
324.9761,457.6633,1
324.9943,413.6883,1
325.016235,1484.84961,4
325.176544,461.774841,1
325.207581,1541.82056,4
325.2248,1563.02893,4
325.2263,1540.95349,4
325.27063,1491.40564,4
325.283478,1485.65247,4
325.345,396.34256,1
325.3593,1524.50085,4
325.414246,441.8351,1
325.456848,430.2803,1
325.479,557.458,1
325.517242,498.683868,1
325.5426,1436.91492,4
325.561249,1597.30615,4
325.5753,1564.63733,4
325.578674,1380.17761,4
325.5855,1482.33508,4
325.6136,1673.6217,4
325.622,521.828552,1
325.637329,1734.82251,4
325.69046,1794.236,4
325.770325,440.492554,1
325.771576,1621.75,4
325.7892,1456.0614,4
325.799164,419.114319,1
325.848419,1429.12048,4
325.878479,557.527039,1
325.8877,495.62027,1
325.8892,1718.23828,4
325.90033,1639.0741,4
325.907745,1489.16907,4
325.9081,1370.25427,4
325.919861,1445.15588,4
325.920166,1549.02808,4
325.940338,1476.33875,4
325.9483,1568.8158,4
325.985077,1508.26843,4
326.00882,1594.8313,4
326.033234,486.9515,1
326.0767,1575.05933,4
326.0794,482.522858,1
326.113281,437.914856,1
326.1371,1840.24915,4
326.144348,461.318085,1
326.150055,495.8088,1
326.164948,1557.30579,4
326.203583,1451.37036,4
