Ch1 Amplitude,Ch2 Amplitude,Cluster
294.843323,1556.91675,4
294.850128,1511.51978,4
294.97934,1538.46582,4
295.060333,479.483856,1
295.15686,1429.93848,4
295.236969,432.2269,1
295.6724,1593.79163,4
295.7175,1566.01636,4
295.764,486.167053,1
295.846161,1492.113,4
295.9293,1457.84656,4
295.999237,1549.09216,4
296.038635,1488.23132,4
296.1346,1477.11572,4
296.21817,1570.54285,4
296.2467,1520.53381,4
296.3395,1523.82336,4
296.364471,425.21936,1
296.369324,1668.23584,4
296.792816,1594.86621,4
296.8182,406.6631,1
297.015961,497.732,1
297.024353,1530.82886,4
297.028381,522.7829,1
297.070648,1549.88184,4
297.073975,1640.99512,4
297.100739,441.1595,1
297.111664,1514.823,4
297.15567,1543.49658,4
297.2043,501.046,1
297.265,1468.13379,4
297.278748,433.94,1
297.4014,1398.68176,4
297.418518,1446.457,4
297.437164,467.280945,1
297.530243,1416.08777,4
297.561737,1489.57593,4
297.6405,1488.03625,4
297.927155,1524.10779,4
297.952576,428.634918,1
298.012054,1479.13049,4
298.149261,1677.429,4
298.221558,1554.76379,4
298.255127,1605.7,4
298.269867,499.8945,1
298.30722,1514.53027,4
298.352325,1612.267,4
298.4271,1477.77136,4
298.448975,506.897064,1
298.677856,1622.30908,4
298.706146,483.519348,1
298.7824,1546.69263,4
298.792725,1406.59387,4
298.867645,1422.29236,4
298.874359,1604.703,4
298.974335,1504.4679,4
299.079285,437.5086,1
299.0954,452.798767,1
299.239777,1476.83826,4
299.277924,1486.3938,4
299.327942,1530.70935,4
299.361,1499.48254,4
299.632172,1519.28638,4
299.646667,1535.36682,4
299.725922,1470.59167,4
299.77948,442.4224,1
299.819183,1648.32654,4
299.87027,1526.553,4
299.934753,1602.715,4
299.969,435.4619,1
299.984131,458.543518,1
300.0811,453.4395,1
300.082,495.217651,1
300.258057,1484.31909,4
300.270874,1464.07385,4
300.3826,481.175476,1
300.416321,1538.27881,4
300.458069,1528.24536,4
300.651428,1590.19043,4
300.753021,1458.06689,4
300.948639,505.72467,1
300.990662,1806.55359,4
301.1861,1534.60913,4
301.2255,1552.75586,4
301.4177,511.677643,1
301.567657,1539.28662,4
301.649628,1487.98853,4
301.661469,1562.91663,4
301.752472,1532.76611,4
301.806732,1524.1377,4
301.981445,1666.03394,4
302.142151,1386.353,4
302.16452,1452.96753,4
302.18988,1520.34814,4
302.2858,1475.42871,4
302.4534,1649.99622,4
302.4956,476.501251,1
302.506622,1507.3551,4
302.5408,469.8314,1
302.658325,451.116028,1
302.699219,1543.13452,4
302.804657,420.505371,1
302.843536,1797.09583,4
302.976257,1356.65833,4
303.016479,1637.55322,4
303.029968,1530.29065,4
303.042419,1587.913,4
303.218567,1507.47058,4
303.2269,474.252472,1
303.2707,1553.15173,4
303.3006,488.31485,1
303.4807,1417.55908,4
303.522156,1547.29822,4
303.536377,445.452972,1
303.6522,414.7454,1
303.675385,1486.628,4
303.679474,475.764923,1
303.6952,1487.57043,4
303.727325,1598.56506,4
303.91983,425.296844,1
303.988342,1500.98291,4
304.031616,1615.06506,4
304.0777,496.771,1
304.1237,1503.6217,4
304.206482,1456.489,4
304.253754,1577.95972,4
304.3183,1503.72192,4
304.3212,439.1619,1
304.329742,496.2014,1
304.3422,1450.60425,4
304.501221,1626.13342,4
304.513855,1599.93091,4
304.611969,1444.51038,4
304.7079,1566.21179,4
304.74472,1493.56409,4
304.746552,1486.7948,4
304.841675,443.752655,1
304.874359,453.120544,1
304.890961,471.6802,1
304.907166,1536.74744,4
304.996063,543.7432,1
305.104065,1688.46753,4
305.168182,1369.90845,4
305.185028,1483.4718,4
305.193237,1561.75977,4
305.1998,458.037354,1
305.2177,542.5413,1
305.267731,1499.906,4
305.2998,1676.84229,4
305.5048,499.726,1
305.544983,1512.82361,4
305.5626,485.7863,1
305.59137,1509.2406,4
305.623718,1573.09,4
305.657074,1527.67517,4
305.682159,497.228333,1
305.6901,510.0413,1
305.738159,1636.61292,4
305.743866,1480.98865,4
305.85675,1618.01648,4
305.868774,1524.181,4
305.996124,490.054321,1
306.0946,1312.04419,4
306.0988,1696.025,4
306.118317,1585.71753,4
306.164063,464.8231,1
306.220032,1418.99756,4
306.281036,1507.415,4
306.355225,427.502563,1
306.369934,479.355,1
306.378876,433.165924,1
306.400879,1617.5896,4
306.414764,1401.88293,4
306.486,1589.47986,4
306.596069,1594.37854,4
306.641571,1614.67468,4
306.8104,1649.62671,4
306.8224,1533.541,4
306.839722,437.5464,1
306.857758,419.587555,1
306.858521,414.149567,1
307.04715,439.080383,1
307.131653,1427.03235,4
307.1897,1467.38086,4
307.273743,474.854858,1
307.4179,519.109863,1
307.436432,1451.14368,4
307.46524,440.966461,1
307.488953,509.2682,1
307.5145,471.9974,1
307.556671,1570.08325,4
307.612823,1515.575,4
307.7904,1571.73743,4
307.8617,1544.4364,4
307.885956,1476.8761,4
307.9498,1456.54651,4
308.0042,1439.63855,4
308.128448,1518.22986,4
308.135,527.7739,1
308.142029,1533.13745,4
308.145325,1387.11975,4
308.265442,1618.153,4
308.292053,1429.90112,4
308.314453,1484.872,4
308.344116,1643.77258,4
308.405853,450.9362,1
308.432129,462.0458,1
308.4464,1551.48962,4
308.4934,519.129761,1
308.534424,1505.32581,4
308.5788,1474.08667,4
308.6479,1443.45068,4
308.6787,483.632355,1
308.788544,1418.30249,4
308.792419,459.395355,1
308.816,1543.464,4
308.829254,1463.98145,4
308.855835,1565.1897,4
308.9412,1654.30933,4
308.9442,1412.91235,4
308.9486,1610.8446,4
309.051178,1547.75818,4
309.085846,442.081665,1
309.136383,514.5649,1
309.205872,1482.33862,4
309.239777,421.295044,1
309.301239,1492.00171,4
309.384918,414.440063,1
309.430878,474.476379,1
309.4322,503.943634,1
309.464478,1509.53845,4
309.472,1352.85962,4
309.505432,409.790924,1
309.584839,1600.01379,4
309.641357,1515.65723,4
309.649231,1496.07056,4
309.654358,1560.3031,4
309.662964,1474.91626,4
309.677734,1474.59326,4
309.7537,438.677277,1
309.762726,556.6295,1
309.773438,1479.09363,4
309.814972,1531.60083,4
309.892059,1551.31775,4
309.9099,416.6533,1
309.914246,1514.53455,4
309.929779,1475.18262,4
309.9392,468.04245,1
309.961182,1651.96252,4
309.975372,408.647064,1
309.9832,466.209,1
309.998749,508.3238,1
310.016235,552.4578,1
310.024231,1473.28394,4
310.064178,515.4708,1
310.094421,1483.24158,4
310.114563,473.68045,1
310.1497,1550.54565,4
310.188019,1448.65125,4
310.196777,1477.46875,4
310.253082,1414.215,4
310.3005,1508.17285,4
310.3343,1496.27026,4
310.419159,1503.43457,4
310.470581,1531.04688,4
310.479919,439.4141,1
310.546631,1543.3689,4
310.5683,510.235382,1
310.581116,448.729218,1
310.609161,1421.7605,4
310.626343,1474.11768,4
310.638062,1506.18115,4
310.640839,1410.63354,4
310.730957,484.5208,1
310.735779,441.115784,1
310.795441,1486.93665,4
310.796783,1457.41443,4
310.82605,449.316742,1
310.831024,1492.04358,4
310.888763,1607.41724,4
310.905273,443.324738,1
310.924683,479.136261,1
310.934723,474.953552,1
311.0396,460.75058,1
311.061829,1539.5946,4
311.078461,442.086884,1
311.079468,1478.999,4
311.102966,1541.42578,4
311.178375,1482.69958,4
311.307953,1362.96509,4
311.3393,1452.55981,4
311.3471,1613.65381,4
311.356049,1471.60742,4
311.361633,524.6086,1
311.370026,1516.78455,4
311.383942,1514.34485,4
311.468445,1585.056,4
311.505585,1533.58411,4
311.520172,1486.90027,4
311.5571,440.135925,1
311.576965,1464.20959,4
311.577026,1176.48291,4
311.614929,428.4185,1
311.677155,451.30777,1
311.7814,420.01297,1
311.792023,515.240967,1
311.808441,461.5525,1
311.834656,1470.11292,4
311.860016,436.739929,1
311.866333,1480.32788,4
311.8729,487.427246,1
311.923676,1349.8717,4
311.9246,1659.00562,4
311.936646,1564.83936,4
312.0044,490.8828,1
312.0063,1530.62439,4
312.007172,1505.75708,4
312.049377,449.523376,1
312.13736,1573.08716,4
312.193939,1469.8623,4
312.272339,1566.16663,4
312.2743,1552.78833,4
312.2774,1555.58777,4
312.286224,494.918152,1
312.288879,483.075317,1
312.315277,1542.225,4
312.3189,516.7884,1
312.3368,1607.76489,4
312.3421,1662.05981,4
312.414978,1444.84827,4
312.42337,1463.84448,4
312.428223,444.6253,1
312.446564,1401.99438,4
312.464752,393.438263,1
312.493134,434.9891,1
312.545441,443.686676,1
312.62616,1538.84546,4
312.662354,440.125763,1
312.662659,509.283325,1
312.704224,448.232056,1
312.7297,1517.10022,4
312.786072,469.1604,1
312.794952,1551.02576,4
312.827667,1560.39,4
312.834229,1597.12292,4
312.845459,509.549683,1
312.8681,1473.4137,4
312.8794,1412.29736,4
312.897217,1470.44727,4
312.915436,1517.79626,4
312.9242,1521.50928,4
312.95285,458.7457,1
312.98233,419.976074,1
313.0287,457.404419,1
313.053955,1624.59558,4
313.081329,1724.39685,4
313.183472,1567.66333,4
313.2001,514.037842,1
313.2482,1518.02954,4
313.3418,1671.20068,4
313.3687,1497.86084,4
313.390045,448.7116,1
313.400116,501.328,1
313.493,459.047058,1
313.502625,1629.03149,4
313.519318,1478.73035,4
313.6134,1513.66992,4
313.617523,480.7144,1
313.70636,1514.73181,4
313.708435,1435.48669,4
313.750122,425.0503,1
313.759857,1124.4668,4
313.782,1446.36462,4
313.8287,487.083649,1
313.83725,1577.8269,4
313.843475,457.5608,1
313.851685,1383.87439,4
313.878174,1657.32446,4
313.932556,1457.96545,4
313.969879,1597.96582,4
314.03537,1343.75452,4
314.038452,483.6096,1
314.079132,1529.69775,4
314.103546,494.874359,1
314.113,518.5779,1
314.116058,493.779236,1
314.121,440.197083,1
314.147949,1539.15479,4
314.148376,1332.34851,4
314.159149,499.878418,1
314.2234,1519.82861,4
314.281067,495.240356,1
314.303833,1449.58374,4
314.314484,1497.62927,4
314.3281,422.490417,1
314.384827,1447.53809,4
314.390625,420.21344,1
314.4062,1577.39734,4
314.412842,1526.97217,4
314.425934,450.366943,1
314.4491,1521.79834,4
314.490662,439.9527,1
314.543976,463.2605,1
314.57608,463.14917,1
314.579376,1479.21045,4
314.592224,1458.34326,4
314.6242,446.412384,1
314.629059,461.997742,1
314.66153,471.013153,1
314.7182,1686.7019,4
314.727844,1560.53833,4
314.728851,419.6629,1
314.7653,472.239441,1
314.883972,466.27063,1
314.903625,474.712555,1
314.90625,1521.0448,4
314.9485,517.4949,1
314.962219,449.472565,1
314.9773,481.38092,1
315.0052,1517.03308,4
315.01825,426.796021,1
315.023438,441.940125,1
315.0387,1473.65942,4
315.133972,454.932953,1
315.159851,511.7679,1
315.1629,425.9685,1
315.254456,459.413879,1
315.276947,423.906738,1
315.3301,1466.30737,4
315.342072,1519.59534,4
315.34967,488.183868,1
315.361633,392.292938,1
315.396362,1501.20618,4
315.414856,459.902222,1
315.431427,450.871368,1
315.44928,1452.01233,4
315.463074,1492.84338,4
315.46524,495.958649,1
315.473938,1438.7876,4
315.486664,500.5075,1
315.5062,1548.37817,4
315.600281,498.249176,1
315.6014,494.247223,1
315.611877,1414.61267,4
315.619019,438.838776,1
315.631165,1417.43616,4
315.6388,1480.01123,4
315.6888,1492.96155,4
315.7353,471.837219,1
315.747345,1711.88171,4
315.786224,497.304535,1
315.8012,1532.23877,4
315.8329,1583.93774,4
315.865356,1549.71289,4
315.872681,1421.219,4
315.8771,1331.78149,4
315.885773,1526.945,4
315.895477,492.49408,1
315.89798,437.721252,1
315.9132,365.542053,1
315.9216,1507.43408,4
316.0314,1538.32043,4
316.062866,1597.09753,4
316.063629,1444.90857,4
316.0787,383.606628,1
316.101929,500.981934,1
316.187836,1603.81482,4
316.200348,495.2837,1
316.270081,1510.16931,4
316.290253,1480.25525,4
316.318726,465.6267,1
316.3637,1636.027,4
316.376526,465.092255,1
316.379425,1490.44055,4
316.386,510.559,1
316.4221,451.871735,1
316.427643,421.929626,1
316.4864,1680.32947,4
316.491333,1528.874,4
316.5142,439.583832,1
316.529327,468.261963,1
316.540161,1491.6637,4
316.555573,1563.53015,4
316.564667,1532.91211,4
316.568848,1807.41589,4
316.681915,460.018524,1
316.683441,1427.24377,4
316.688354,1529.04077,4
316.737885,1516.68579,4
316.750122,1502.30579,4
316.758,1486.97058,4
316.7801,1241.78784,4
316.800964,478.62558,1
316.8021,377.344666,1
316.805878,1457.55017,4
316.8087,442.341156,1
316.820038,1635.226,4
316.891235,415.693176,1
316.995453,405.40863,1
317.030273,382.317352,1
317.059937,1615.59607,4
317.111084,438.912048,1
317.150818,1498.14709,4
317.168671,1481.73279,4
317.181335,445.96637,1
317.245667,424.962952,1
317.2475,515.389465,1
317.278473,1467.52515,4
317.2905,1467.00671,4
317.312073,1517.07117,4
317.3172,1572.1593,4
317.3385,414.3953,1
317.38028,1504.12549,4
317.421539,1663.08313,4
317.4387,1535.64661,4
317.444183,442.917664,1
317.4456,1648.71155,4
317.470856,1427.55737,4
317.5344,540.1396,1
317.541962,1532.0321,4
317.5429,1575.00171,4
317.5449,1291.45361,4
317.5554,509.554535,1
317.5684,404.263,1
317.582947,1467.03088,4
317.590271,1540.9469,4
317.605164,1537.37073,4
317.622437,1509.27148,4
317.6984,1521.49023,4
317.7584,1438.11755,4
317.79422,1442.47083,4
317.821,443.0262,1
317.838257,1414.88062,4
317.872681,452.469666,1
317.929871,516.6353,1
317.958771,1703.091,4
317.961426,479.745,1
318.009857,395.599518,1
318.0187,506.442841,1
318.0403,1667.19287,4
318.040924,1483.07764,4
318.047668,428.486481,1
318.122,443.093018,1
318.172943,1672.68823,4
318.175171,1501.75781,4
318.2289,1624.69678,4
318.2474,1479.829,4
318.264984,1468.88269,4
318.265961,413.610138,1
318.277618,484.087738,1
318.3115,545.1997,1
318.3335,1461.64258,4
318.3771,1474.31934,4
318.433746,479.783,1
318.4873,1490.65613,4
318.490631,1512.96069,4
318.5186,431.031555,1
318.5681,1387.59644,4
318.590485,1527.61133,4
318.5984,452.691,1
318.6068,1513.84338,4
318.6518,490.1766,1
318.7105,1427.06677,4
318.71283,523.542053,1
318.743866,1258.8739,4
318.746033,1474.87439,4
318.7518,470.7513,1
318.7783,437.860168,1
318.8005,403.8929,1
318.820435,1443.25146,4
318.844269,1485.77917,4
318.8802,476.190369,1
318.895172,1499.8186,4
318.914276,1403.92871,4
318.921417,1476.12048,4
318.925568,459.9371,1
318.9543,538.476868,1
318.9614,1634.12183,4
318.984344,471.455719,1
318.9919,1582.75061,4
319.004242,440.666962,1
319.02005,446.90036,1
319.029724,1616.96265,4
319.051453,507.0733,1
319.054321,522.3083,1
319.063354,1547.82361,4
319.0823,407.3863,1
319.089966,1577.86584,4
319.1072,1496.42346,4
319.130219,1666.99048,4
319.151672,467.356781,1
319.1714,475.4238,1
319.18573,435.899475,1
319.2204,486.8252,1
319.221954,1455.46753,4
319.224518,1509.54761,4
319.236481,1470.44055,4
319.236725,487.4009,1
319.238678,1522.851,4
319.241028,1445.087,4
319.2564,1555.03625,4
319.281,383.034241,1
319.299164,495.357117,1
319.3254,477.313568,1
319.332977,468.093719,1
319.430634,1500.89209,4
319.4399,1305.42285,4
319.446472,1496.889,4
319.458344,480.981842,1
319.471619,566.35675,1
319.486,434.257965,1
319.5124,1458.419,4
319.515778,444.3631,1
319.535522,404.783569,1
319.5388,402.898834,1
319.564,1479.85156,4
319.565582,1505.67664,4
319.6823,487.982025,1
319.71286,1523.06519,4
319.7277,1478.50635,4
319.7432,1457.852,4
319.7679,1475.09521,4
319.7805,490.446747,1
319.785675,525.275,1
319.788727,438.989838,1
319.799561,1607.07422,4
319.8144,1535.29358,4
319.89325,396.475433,1
319.901337,466.683868,1
319.92807,445.898682,1
319.94516,417.447144,1
319.974579,503.35675,1
319.975067,516.3443,1
320.000153,1509.24829,4
320.0167,493.402344,1
320.0438,1563.6676,4
320.086731,424.597168,1
320.122864,476.360077,1
320.131073,501.856,1
320.135162,1443.58813,4
320.207855,1429.17773,4
320.2408,440.877167,1
320.257172,514.4989,1
320.259644,1587.45813,4
320.27655,407.979645,1
320.2846,379.932251,1
320.345551,1526.27209,4
320.383453,438.843933,1
320.4072,1601.25928,4
320.407867,497.856171,1
320.421844,1488.08386,4
320.423462,481.34726,1
320.4342,1433.91223,4
320.439,1447.76746,4
320.44632,556.970032,1
320.472229,1555.26672,4
320.4879,1477.35742,4
320.49884,1502.61572,4
320.512421,489.27655,1
320.51358,1509.66077,4
320.52655,441.6974,1
320.5272,1284.52307,4
320.531952,943.7383,4
320.560242,420.881256,1
320.5682,489.6407,1
320.572144,418.689423,1
320.623627,1446.35474,4
320.6276,446.08667,1
320.63,1608.40454,4
320.6301,537.468567,1
320.686157,1453.07532,4
320.729675,1474.34119,4
320.750336,434.24585,1
320.799927,1510.29407,4
320.837,476.530579,1
320.837646,1372.17554,4
320.8457,456.941162,1
320.8475,1541.39856,4
320.8827,1464.87708,4
320.8828,1467.58618,4
320.90683,431.4819,1
320.925934,1619.38232,4
320.937042,470.862366,1
320.949615,1456.01233,4
320.958282,509.390442,1
320.962616,495.063843,1
320.992279,421.6391,1
320.993073,1405.79993,4
320.993927,1509.40186,4
321.002869,490.708,1
321.073517,1575.47693,4
321.11203,1487.69385,4
321.1311,1510.48743,4
321.1508,1512.72607,4
321.175049,503.983643,1
321.2031,410.3435,1
321.206055,447.3202,1
321.211578,1474.35486,4
321.2513,450.035553,1
321.293365,1587.011,4
321.311768,1419.82654,4
321.3274,1532.0094,4
321.3725,444.723053,1
321.405029,1448.07031,4
321.4141,1449.75537,4
321.428223,1627.66162,4
321.475372,468.940369,1
321.497925,475.5879,1
321.5038,408.1747,1
321.521332,1478.9707,4
321.523834,482.971863,1
321.53952,457.139069,1
321.5422,457.406158,1
321.587158,1468.6554,4
321.589722,1575.38391,4
321.603424,1603.97473,4
321.6124,449.709717,1
321.641632,1424.16919,4
321.656281,1541.11987,4
321.678345,1446.91833,4
321.685883,500.033661,1
321.690857,1489.52271,4
321.7005,1456.48242,4
321.731171,443.695984,1
321.762848,459.495667,1
321.781647,1470.21814,4
321.799957,457.710938,1
321.8015,387.934662,1
321.813232,418.137268,1
321.815857,1488.67786,4
321.8526,1415.43433,4
321.8615,480.378021,1
321.919128,481.37558,1
321.926117,393.781769,1
321.944458,1451.5509,4
321.950867,1468.5813,4
321.961426,463.714844,1
321.973083,410.0561,1
321.985931,421.4928,1
322.021271,1526.48792,4
322.031067,1491.48962,4
322.049042,1559.67065,4
322.050323,498.78717,1
322.064331,1615.12744,4
322.08493,1490.31177,4
322.1125,1485.43628,4
322.120575,455.7616,1
322.130859,496.372131,1
322.137878,427.7102,1
322.141052,431.6468,1
322.148651,432.187073,1
322.16925,1381.65259,4
322.231262,1427.48608,4
322.2532,1592.29663,4
322.256866,437.195557,1
322.274353,1424.108,4
322.280334,1527.66479,4
322.295837,410.88678,1
322.3108,494.6473,1
322.312958,439.669525,1
322.3164,516.839661,1
322.389832,509.505432,1
322.4003,1502.33875,4
322.4104,1556.06348,4
322.44455,1407.59656,4
322.463165,1566.911,4
322.488281,480.13205,1
322.548859,1572.933,4
322.5563,1511.219,4
322.563751,461.245941,1
322.5668,470.668518,1
322.57074,474.523,1
322.6142,490.1941,1
322.6391,1534.89453,4
322.6487,438.2567,1
322.662964,458.86026,1
322.683746,1410.72534,4
322.702179,492.330261,1
322.725372,1502.87476,4
322.748962,465.552216,1
322.751526,1549.53491,4
322.7746,1521.24438,4
322.776642,496.002472,1
322.779816,1447.04626,4
322.796631,1430.8988,4
322.797852,422.584625,1
322.823456,1600.80029,4
322.8242,1521.98267,4
322.827759,1562.61841,4
322.829559,421.641052,1
322.8775,422.093018,1
322.887756,448.553467,1
322.888855,497.360443,1
322.935028,464.86554,1
322.9424,450.12323,1
322.944244,1489.70691,4
322.9558,473.252228,1
322.9798,444.485168,1
322.982819,416.5652,1
322.99942,1565.63135,4
323.003235,1470.74988,4
323.030884,1494.57275,4
323.032928,1707.19812,4
323.0337,400.230652,1
323.0397,1623.21448,4
323.0439,482.620819,1
323.048248,466.790741,1
323.053467,1527.44275,4
323.078979,481.948456,1
323.080719,1501.16016,4
323.088379,444.986084,1
323.097961,456.875824,1
323.100769,520.15625,1
323.1037,448.9946,1
323.11676,1618.64343,4
323.119324,1452.337,4
323.122223,475.9551,1
323.169861,481.019318,1
323.171326,1501.6488,4
323.19397,446.615326,1
323.207275,1499.65564,4
323.2637,439.370483,1
323.2756,1669.1123,4
323.278351,402.315155,1
323.314941,1510.13513,4
323.32,1626.93555,4
323.321,1434.35608,4
323.321167,1482.18945,4
323.3319,1481.08411,4
323.3402,1529.36816,4
323.3493,507.16217,1
323.3756,428.9838,1
323.378235,1484.65588,4
323.418549,436.162445,1
323.452,461.765778,1
323.473633,436.6002,1
323.4801,1508.58008,4
323.5244,445.526764,1
323.565247,496.573639,1
323.566,412.144867,1
323.570862,1498.134,4
323.583527,412.4586,1
323.588348,1527.62708,4
323.588531,491.362457,1
323.59668,433.842316,1
323.6141,550.6851,1
323.6167,444.861969,1
323.6297,1657.45288,4
323.635651,422.2123,1
323.655884,1437.665,4
323.684479,443.157654,1
323.697174,493.334961,1
323.716919,1446.85156,4
323.8247,486.0979,1
323.8646,535.2574,1
323.8665,500.8548,1
323.8709,440.891266,1
323.882477,1559.04736,4
323.907471,1450.91174,4
323.916718,1504.21167,4
323.941772,1504.29431,4
323.945435,1533.96216,4
323.9594,1588.48816,4
324.006683,1461.98828,4
324.01004,1483.72742,4
324.017242,461.906128,1
324.023438,402.998322,1
324.024078,440.330627,1
324.053284,388.045,1
324.06427,392.122437,1
324.067719,1508.83264,4
324.0965,1499.932,4
324.103119,395.897949,1
324.108246,456.0902,1
324.110016,1367.43347,4
324.1113,490.616821,1
324.152679,1497.96411,4
324.1577,1400.25439,4
324.1634,1504.68311,4
324.172638,476.4703,1
324.184845,471.970184,1
324.193878,1433.18542,4
324.1967,475.098145,1
324.206177,401.0644,1
324.221069,450.11908,1
324.244446,500.902039,1
324.248,436.4579,1
324.251831,492.419861,1
324.2712,1528.88,4
324.290649,518.2415,1
324.2908,1421.28992,4
324.301849,410.7958,1
324.305481,560.2252,1
324.341644,494.5247,1
324.367462,1513.41626,4
324.379425,410.94223,1
324.391724,487.316528,1
324.403931,440.031952,1
324.408966,1490.874,4
324.436737,1531.31531,4
324.442535,1495.80273,4
324.4471,1555.81836,4
324.466431,413.9214,1
324.482849,554.868347,1
324.492249,1531.9563,4
324.502136,1597.62573,4
324.517548,489.668762,1
324.595764,519.18634,1
324.615631,471.0769,1
324.6206,482.935181,1
324.678741,523.247864,1
324.685638,1464.61963,4
324.747772,444.5299,1
324.75885,410.078522,1
324.796875,1792.26819,4
324.801178,1442.13708,4
324.8093,1540.4198,4
324.8146,484.2868,1
324.816742,471.614838,1
324.8304,1537.40369,4
324.8382,1443.57654,4
324.851929,1467.68823,4
324.868347,1585.48975,4
324.905426,460.153717,1
324.909882,1467.79968,4
324.915466,495.494843,1
324.917633,478.536743,1
324.943817,511.074615,1
324.961182,1472.52576,4
324.9962,557.702759,1
325.017883,460.6719,1
325.028473,1449.90662,4
325.0382,431.4736,1
325.040436,441.37912,1
325.046326,433.8773,1
325.062225,1547.42,4
325.103943,1537.94055,4
325.106171,1491.4834,4
325.1137,442.7169,1
325.118835,417.180145,1
325.132782,1681.423,4
325.163055,488.23114,1
325.179779,452.168182,1
325.187653,1472.99414,4
325.227539,1669.84509,4
325.2289,1513.35022,4
325.2292,1528.98352,4
325.236938,393.622,1
325.267029,1466.31091,4
325.320465,496.7734,1
325.361176,1456.83081,4
325.4293,1618.0448,4
325.4594,440.861755,1
325.466,472.023651,1
325.472351,1539.50757,4
325.4823,1618.77527,4
325.4844,495.267242,1
325.500336,456.822754,1
325.5067,1519.783,4
325.513519,1489.06738,4
325.537628,1332.95972,4
325.540344,468.160858,1
325.566284,1533.77869,4
325.5928,493.94043,1
325.6296,446.539978,1
325.659271,1457.18982,4
325.667816,508.848328,1
325.671143,467.362457,1
325.6873,1362.487,4
325.7164,455.4653,1
325.720154,458.808044,1
325.7251,1361.47388,4
325.738281,1438.69226,4
325.7444,1390.70447,4
325.7461,415.610657,1
325.7754,439.744873,1
325.778778,580.4822,1
325.792969,1471.153,4
325.83844,1562.77917,4
325.83963,425.4367,1
325.8584,472.531067,1
325.870117,429.3377,1
325.8805,1519.85059,4
325.8828,1574.64954,4
325.895966,396.541,1
325.94873,497.405029,1
325.9925,424.969757,1
326.008575,1451.1438,4
326.01947,487.84964,1
326.022949,1487.87732,4
326.062775,460.17392,1
326.062866,1522.95178,4
326.06604,1434.169,4
326.075653,1343.54578,4
326.081177,477.942963,1
326.12973,1472.98389,4
326.157379,501.3774,1
326.167145,400.079285,1
