Ch1 Amplitude,Ch2 Amplitude,Cluster
299.809845,1626.76123,4
299.872253,1516.19287,4
299.873749,1455.529,4
299.996429,1504.99915,4
300.070282,1617.37341,4
300.098724,1608.909,4
300.121368,1603.03125,4
300.1301,1514.47192,4
300.1398,1636.75281,4
300.1489,1453.008,4
300.180664,442.2387,1
300.188141,517.8745,1
300.2241,1592.40076,4
300.2493,1739.02539,4
300.251434,1586.9978,4
300.2673,1675.73547,4
300.283752,1571.24768,4
300.315826,506.4237,1
300.328125,1713.74829,4
300.344574,1512.27625,4
300.529572,1521.94373,4
300.533539,1617.641,4
300.5563,1662.11572,4
300.641418,556.280945,1
300.681274,1581.1073,4
300.8106,1564.24207,4
300.857452,1548.04285,4
300.906738,1502.88672,4
300.9317,1696.5365,4
300.99588,1535.70508,4
301.0351,1645.22375,4
301.0773,1565.37915,4
301.121582,1465.02026,4
301.164154,1785.4071,4
301.1728,469.641754,1
301.18985,1345.35559,4
301.208435,1676.05078,4
301.214264,479.9907,1
301.292236,1427.43384,4
301.51236,1512.7699,4
301.5374,466.253754,1
301.539246,1497.81531,4
301.590851,1433.81653,4
301.6489,1491.2749,4
301.6649,1370.55334,4
301.80545,1613.08508,4
301.8164,1566.13086,4
301.854828,1411.40637,4
301.880249,1411.90894,4
301.881958,1492.76123,4
301.9439,1567.82727,4
301.948456,1648.27258,4
301.988373,1458.19006,4
302.0231,1594.71411,4
302.026245,1637.97949,4
302.0747,1468.01123,4
302.0785,1683.24341,4
302.0822,1528.25513,4
302.098022,1610.24048,4
302.1124,1601.81372,4
302.1864,430.910034,1
302.251282,1618.60767,4
302.314,1530.83618,4
302.332458,541.209534,1
302.390045,1497.29028,4
302.4042,1493.1897,4
302.551422,1417.48438,4
302.593,1488.73633,4
302.635681,363.464,1
302.644653,481.5904,1
302.6628,1508.20593,4
302.685883,1520.65,4
302.7068,461.50293,1
302.707855,1497.29309,4
302.709778,478.994751,1
302.758331,1431.37366,4
302.761566,1513.97839,4
302.777039,1427.64063,4
302.801636,1549.79834,4
302.8593,481.785858,1
302.975128,1507.66077,4
303.092834,1513.81384,4
303.098053,1614.02722,4
303.1498,1515.70325,4
303.177,1377.732,4
303.19223,533.746765,1
303.331024,1485.80493,4
303.353027,1538.25415,4
303.3586,1445.11487,4
303.452148,1695.30762,4
303.478668,1521.69189,4
303.545715,1329.52527,4
303.582336,1538.129,4
303.7092,1494.06653,4
303.722778,1531.04773,4
303.751282,1754.69727,4
303.757721,486.575226,1
303.929779,1369.19409,4
303.967773,483.128143,1
304.015228,1370.46887,4
304.050476,454.797577,1
304.144867,1667.071,4
304.249573,1523.30566,4
304.2626,1641.63831,4
304.277679,1479.59949,4
304.297333,465.4927,1
304.450745,1523.6283,4
304.473816,540.41095,1
304.550873,1496.53516,4
304.552551,1511.20227,4
304.6297,1533.94678,4
304.655426,1572.88977,4
304.676239,489.60968,1
304.7666,1669.55029,4
304.790253,1627.9696,4
304.8215,1297.0426,4
304.949432,1384.116,4
305.050232,1325.97534,4
305.075623,1514.32458,4
305.080536,1520.733,4
305.1913,1429.9613,4
305.272766,517.8791,1
305.279144,1419.13672,4
305.3039,516.0367,1
305.3427,507.5281,1
305.348328,1579.04858,4
305.3633,465.581848,1
305.406982,1415.09265,4
305.4358,1456.629,4
305.5607,1689.41382,4
305.575134,1481.86658,4
305.660278,1455.31323,4
305.6862,1705.68823,4
305.689453,522.112,1
305.706573,1555.87268,4
305.709747,1450.38989,4
305.749573,435.068268,1
305.8138,1560.69019,4
305.856354,1487.07019,4
305.857361,1557.86853,4
305.859344,1539.04126,4
305.892548,493.487,1
305.9454,1479.0647,4
305.9816,467.691223,1
306.002625,1497.90991,4
306.015717,1501.71936,4
306.0391,1412.49719,4
306.041016,449.644958,1
306.0513,1489.89429,4
306.078339,1427.0874,4
306.087616,1724.432,4
306.11322,476.859924,1
306.124268,1692.56128,4
306.141022,1353.83362,4
306.164429,1525.30811,4
306.190216,1505.86926,4
306.242,1610.214,4
306.261627,1419.25513,4
306.365234,1554.582,4
306.388428,1473.69312,4
306.409637,1471.24243,4
306.512665,1550.16455,4
306.6123,1534.67627,4
306.615723,481.224152,1
306.616028,1558.84485,4
306.625366,1519.30322,4
306.666138,1266.00159,4
306.672882,553.4038,1
306.711578,1669.49951,4
306.724518,1505.40234,4
306.7301,1419.35852,4
306.776245,1362.47534,4
306.805542,1502.41943,4
306.8524,1456.699,4
306.874725,1497.76611,4
306.8771,1450.06531,4
306.945618,1470.92651,4
307.00885,1507.03235,4
307.055817,1527.75208,4
307.123657,1551.75842,4
307.19574,501.01767,1
307.211334,1368.82629,4
307.335449,1544.15344,4
307.418,1467.21265,4
307.425385,1656.4248,4
307.4271,1280.97522,4
307.472015,1547.06958,4
307.486145,1632.35657,4
307.506683,1478.75012,4
307.510254,523.4809,1
307.516968,1487.95386,4
307.554138,568.0744,1
307.557556,1559.14685,4
307.562439,1591.81775,4
307.620453,1461.37842,4
307.6458,1483.81873,4
307.669159,1559.09924,4
307.7096,496.8948,1
307.716217,476.5532,1
307.742828,1426.15247,4
307.861572,1574.868,4
307.8813,1743.56787,4
307.889069,1737.39844,4
307.909332,396.633057,1
307.918152,1455.2417,4
308.025116,1462.47131,4
308.042053,1449.62854,4
308.072327,426.435669,1
308.084473,1540.01575,4
308.137268,1451.63159,4
308.162018,1627.15564,4
308.239929,1549.257,4
308.266327,1465.11865,4
308.365448,1533.23376,4
308.496246,1522.39026,4
308.505157,1536.85767,4
308.547882,1526.94788,4
308.5672,1483.24951,4
308.5995,1493.20142,4
308.616333,1424.92273,4
308.6327,1483.02393,4
308.716339,1808.091,4
308.741669,1426.61914,4
308.863556,1565.08728,4
308.893158,1471.23547,4
308.901367,1528.9043,4
308.909637,1453.16663,4
308.9286,1513.90173,4
308.945465,1578.6272,4
308.9492,1556.22986,4
308.978271,1550.426,4
308.9792,1455.02087,4
309.016479,1416.15039,4
309.0688,1450.96411,4
309.0778,498.866058,1
309.106476,1564.3468,4
309.145721,1301.78687,4
309.1713,1681.82214,4
309.324524,1540.01221,4
309.36087,472.07428,1
309.36496,467.545441,1
309.3735,1490.18176,4
309.37793,1540.73059,4
309.380035,1600.05017,4
309.4,1480.71545,4
309.4006,1508.34619,4
309.418976,1627.91711,4
309.43338,1482.23364,4
309.512756,1433.15625,4
309.585022,1574.40881,4
309.633636,1758.47522,4
309.6349,425.975983,1
309.74292,1531.22253,4
309.768,492.5854,1
309.772,1475.5564,4
309.774872,1474.52246,4
309.782959,1524.782,4
309.845276,433.55423,1
309.858521,1559.993,4
309.86972,1450.83533,4
309.913666,1195.48279,4
309.972717,513.156555,1
309.989044,1846.52661,4
310.006134,1560.95239,4
310.013672,1551.66711,4
310.041626,1504.89185,4
310.098724,1412.02441,4
310.173,1584.43713,4
310.209076,1550.80823,4
310.2296,1584.4187,4
310.2511,1579.32983,4
310.2623,1417.18872,4
310.281982,441.3845,1
310.304321,1489.62537,4
310.3201,1551.70569,4
310.327148,1406.615,4
310.3666,1631.10962,4
310.390961,492.3526,1
310.407471,1584.23254,4
310.424683,1613.94592,4
310.450562,1568.6355,4
310.5006,1482.51953,4
310.527985,1593.09045,4
310.5499,1575.37939,4
310.59375,483.0477,1
310.606873,1685.366,4
310.60788,1544.36633,4
310.608429,498.9812,1
310.6108,462.15213,1
310.621979,1663.1416,4
310.690369,1389.21509,4
310.741943,1487.948,4
310.7466,1581.88354,4
310.749268,1481.04309,4
310.749756,1518.73352,4
310.78833,1560.2301,4
310.8028,457.72525,1
310.812256,474.052979,1
310.918457,1630.18762,4
310.974823,478.364441,1
311.03363,1383.59924,4
311.0386,519.3037,1
311.052765,462.499176,1
311.096527,1423.88855,4
311.1321,1326.49792,4
311.1893,1539.5946,4
311.2348,1681.815,4
311.2957,1618.53455,4
311.30188,1492.21411,4
311.309753,1701.50867,4
311.316833,1568.50439,4
311.328857,439.816528,1
311.345154,1579.676,4
311.3482,552.1894,1
311.387024,1575.95325,4
311.41745,432.7172,1
311.46402,1473.30359,4
311.478119,496.675385,1
311.4809,1487.67212,4
311.517944,1447.17834,4
311.543335,1398.03064,4
311.5485,1413.03625,4
311.551575,1543.43433,4
311.553558,1767.99951,4
311.588959,1516.79761,4
311.613464,1559.39978,4
311.671844,1688.634,4
311.694,1607.93372,4
311.695,1488.099,4
311.72525,1615.383,4
311.734283,1580.817,4
311.744019,1423.34839,4
311.7673,1634.10779,4
311.8774,500.0928,1
311.8876,1549.14819,4
311.90448,1537.65491,4
311.928467,1614.34424,4
311.9577,1507.24475,4
311.970428,1383.30261,4
311.9786,1493.42725,4
311.981964,1493.69275,4
312.0013,1631.22437,4
312.078369,1378.92163,4
312.109833,1477.64355,4
312.128754,1560.34326,4
312.15094,1493.67554,4
312.168365,515.2689,1
312.174164,1567.38672,4
312.187958,1506.88892,4
312.1988,1454.62158,4
312.246826,1795.267,4
312.276581,1570.08118,4
312.292633,1606.62,4
312.3194,458.061951,1
312.358124,1478.43665,4
312.367432,437.900818,1
312.3838,1466.23462,4
312.398956,472.597382,1
312.4334,1617.1842,4
312.461823,394.982361,1
312.471619,1558.3623,4
312.4727,1498.94238,4
312.4797,534.240356,1
312.549957,1575.48584,4
312.5652,1608.625,4
312.5663,1421.73035,4
312.587524,1745.68579,4
312.59903,1547.72668,4
312.609253,1593.04187,4
312.658478,1578.83923,4
312.660583,1516.34045,4
312.72113,1461.22412,4
312.75174,1610.1554,4
312.785034,1493.5155,4
312.8267,1704.80591,4
312.877625,1580.78979,4
312.909668,1306.527,4
312.9487,1518.83008,4
312.978973,457.988159,1
312.986237,1435.70789,4
313.0254,1419.04846,4
313.082947,1471.89819,4
313.1341,495.287537,1
313.1789,464.409,1
313.183929,1456.01416,4
313.210266,377.238983,1
313.232147,1355.61755,4
313.239136,1465.81848,4
313.357971,1404.91138,4
313.3658,1440.64563,4
313.400146,1408.86926,4
313.455048,1569.49255,4
313.5088,1515.14148,4
313.515381,446.694946,1
313.526947,1498.49768,4
313.529724,1469.05981,4
313.5308,1467.33154,4
313.531555,422.892548,1
313.536377,1566.86719,4
313.597443,1466.53552,4
313.62262,453.2376,1
313.645721,1500.20374,4
313.7238,1694.6814,4
313.7535,1620.87915,4
313.800751,1358.61462,4
313.827667,1400.45276,4
313.833832,489.8322,1
313.862762,1684.84485,4
313.863525,476.8526,1
313.89325,1594.70178,4
313.9088,1678.54675,4
313.926483,458.42392,1
313.9546,1457.37573,4
313.959839,1507.28235,4
313.978,477.658051,1
314.028076,1534.02515,4
314.128357,1494.52649,4
314.138,1553.04407,4
314.172546,506.662933,1
314.192444,1483.60669,4
314.236542,1472.113,4
314.279327,1560.165,4
314.281677,1438.723,4
314.310242,1532.69128,4
314.332458,1481.06372,4
314.3498,388.4681,1
314.390228,1455.30664,4
314.397461,1463.437,4
314.409882,429.006744,1
314.472351,1507.51892,4
314.514282,1425.85571,4
314.5324,1506.948,4
314.5461,429.1228,1
314.556458,428.466949,1
314.560944,1532.88257,4
314.579285,1551.64026,4
314.588531,436.6953,1
314.5898,465.572052,1
314.635773,459.7812,1
314.671722,1437.49011,4
314.677673,1578.17773,4
314.684174,1466.97046,4
314.7291,1661.6178,4
314.7533,1495.38611,4
314.764862,1357.72729,4
314.767426,1427.442,4
314.771729,1689.34058,4
314.773865,1688.65552,4
314.818665,1656.97021,4
314.8385,1669.81543,4
314.8411,1867.02185,4
314.848572,1534.25757,4
314.876831,463.986755,1
314.9819,1461.23889,4
315.06073,1351.52271,4
315.0738,1720.98425,4
315.097351,1556.42529,4
315.1237,407.609283,1
315.147675,504.798553,1
315.1638,499.220825,1
315.176,423.57135,1
315.290283,1394.37561,4
315.294128,483.1332,1
315.314423,1526.808,4
315.3197,1494.9071,4
315.3255,1540.6897,4
315.337524,1437.23413,4
315.338074,450.101227,1
315.3509,463.339966,1
315.36,1293.17932,4
315.3736,1514.838,4
315.408417,455.961853,1
315.4179,490.891144,1
315.451141,1460.74731,4
315.488861,1518.91187,4
315.501617,1636.42346,4
315.5335,1598.53015,4
315.539764,1530.29541,4
315.548553,510.355652,1
315.552979,515.75354,1
315.595245,1718.32239,4
315.645721,1587.959,4
315.6982,1334.29968,4
315.725037,1527.00671,4
315.727875,1699.09888,4
315.769043,1527.09375,4
315.774,1424.33936,4
315.842,454.0815,1
315.8468,474.6484,1
315.884583,481.034546,1
315.904572,1548.64771,4
315.924,1488.40491,4
315.9383,1642.98413,4
315.948242,1577.48779,4
315.953064,477.367218,1
315.995422,1475.15161,4
316.014984,1538.45178,4
316.027832,455.2129,1
316.030853,549.3331,1
316.031158,1468.33728,4
316.073944,1453.89978,4
316.0955,1296.885,4
316.1105,1473.31543,4
316.127045,1434.1,4
316.14975,477.712738,1
316.1529,505.116364,1
316.1611,1627.89368,4
316.189667,1515.492,4
316.1903,1557.79187,4
316.21,431.898834,1
316.282837,1503.6521,4
316.3334,1467.54089,4
316.4112,1460.3656,4
316.497284,452.4059,1
316.501984,428.196655,1
316.543549,1619.91736,4
316.5763,401.169983,1
316.602936,1679.1853,4
316.651367,1373.82947,4
316.653,1456.67468,4
316.658081,1524.89307,4
316.683624,418.908051,1
316.7041,1334.20837,4
316.744629,1721.869,4
316.752441,1602.19763,4
316.7695,1515.99548,4
316.7732,1555.77917,4
316.782257,1256.32312,4
316.796967,496.8028,1
316.8,1646.04858,4
316.8231,1533.08826,4
316.839539,1597.05408,4
316.8454,1604.39771,4
316.882416,1556.20825,4
316.891052,1433.55664,4
316.894958,454.327362,1
316.9257,1660.96777,4
316.93985,1528.56421,4
316.955,1379.71582,4
316.969269,1464.11462,4
317.0057,465.415955,1
317.0163,1735.31335,4
317.036865,1549.39343,4
317.0826,1496.42322,4
317.085358,1671.59265,4
317.099854,463.7079,1
317.157227,449.423431,1
317.161652,1608.38025,4
317.1667,482.547821,1
317.1765,521.2916,1
317.181458,463.9868,1
317.1856,427.498383,1
317.209137,1392.5144,4
317.222229,479.7546,1
317.2625,1431.94922,4
317.34436,1410.75623,4
317.3539,1078.69275,4
317.3862,1625.78357,4
317.4468,1394.5177,4
317.4515,1520.74915,4
317.504578,1230.96228,4
317.539917,474.801117,1
317.5979,1661.45178,4
317.5994,1560.77429,4
317.6023,1473.18311,4
317.6214,1475.51489,4
317.669159,1468.461,4
317.702667,1481.24487,4
317.70343,1378.30981,4
317.708649,534.1638,1
317.7719,1444.00281,4
317.7884,1654.529,4
317.852173,475.577026,1
317.885834,1556.369,4
317.9019,1408.24,4
317.906616,1431.33081,4
317.939728,1500.7489,4
317.945618,1441.75293,4
317.9557,1542.10608,4
317.958618,1659.23853,4
317.982758,510.15213,1
317.986847,1684.33459,4
318.0144,1522.1571,4
318.0169,1516.34119,4
318.019348,1387.001,4
318.0392,1538.36243,4
318.069031,1671.44263,4
318.069946,476.950836,1
318.182648,1340.29309,4
318.2007,1587.69421,4
318.310455,469.7079,1
318.3158,1394.5835,4
318.334259,468.359558,1
318.3362,465.006,1
318.399231,1458.48608,4
318.5105,1479.014,4
318.5137,1454.1958,4
318.514,1512.52734,4
318.5232,462.613861,1
318.597565,492.7243,1
318.635254,505.642853,1
318.7222,1456.16663,4
318.729553,1531.22864,4
318.745453,419.9594,1
318.799957,392.023956,1
318.809875,1469.17053,4
318.845673,1301.56079,4
318.852844,431.963867,1
318.8849,1423.59119,4
319.044464,1629.14648,4
319.047974,407.401,1
319.0771,1647.60083,4
319.168,1302.859,4
319.19165,1638.51855,4
319.202942,437.506653,1
319.2786,1487.21387,4
319.284027,1489.48254,4
319.3132,502.030243,1
319.352844,1509.75671,4
319.36676,1568.55334,4
319.375244,1464.247,4
319.391144,1347.545,4
319.423279,1522.31213,4
319.436737,448.4284,1
319.4417,1634.1073,4
319.45517,1312.22717,4
319.466064,1418.83521,4
319.467468,1530.31738,4
319.477844,1012.6969,4
319.495453,1543.1665,4
319.509949,420.086761,1
319.512726,540.5548,1
319.523163,1564.631,4
319.523163,1512.58191,4
319.530884,1700.46143,4
319.53952,461.913879,1
319.596527,472.318756,1
319.6173,1497.51428,4
319.625427,1515.50952,4
319.646973,1515.60217,4
319.6748,456.220367,1
319.684174,1488.33337,4
319.705353,1545.88721,4
319.706146,1476.699,4
319.744843,413.72522,1
319.754669,1668.70129,4
319.770416,1470.10779,4
319.772766,474.885132,1
319.7843,474.2701,1
319.822876,408.729584,1
319.828644,491.935242,1
319.860443,1679.68494,4
319.865143,1533.295,4
319.868042,1529.42578,4
319.88324,426.171753,1
320.001434,1502.28674,4
320.039185,1461.01013,4
320.082642,1451.038,4
320.091522,1669.52734,4
320.0946,1487.54089,4
320.095123,1513.21582,4
320.0953,1534.82788,4
320.112579,1631.21094,4
320.115265,1503.41785,4
320.156982,446.344574,1
320.196533,440.0159,1
320.225677,419.3368,1
320.237976,479.564331,1
320.244232,1756.40161,4
320.254517,1414.44873,4
320.27063,1514.04871,4
320.2805,1442.92065,4
320.314148,1558.80774,4
320.33432,1577.3136,4
320.35144,453.855927,1
320.354431,1527.58582,4
320.3832,448.590546,1
320.3879,1534.86792,4
320.389252,452.03067,1
320.405182,1547.12634,4
320.420929,501.8008,1
320.450958,1440.01855,4
320.454346,483.816132,1
320.490021,1500.12341,4
320.560028,1767.197,4
320.562836,1384.773,4
320.594,1505.78674,4
320.594177,422.5068,1
320.6239,1680.96,4
320.648651,1326.55457,4
320.664185,1423.49268,4
320.709656,1664.027,4
320.713531,1493.3811,4
320.7873,1580.08081,4
320.81543,383.266724,1
320.846,441.046417,1
320.8653,1452.28455,4
320.891327,1587.926,4
320.8959,1477.35,4
320.916962,1532.643,4
320.943817,1586.44714,4
320.9452,458.7709,1
320.960266,1541.461,4
320.980042,1424.13879,4
320.983917,1509.62732,4
320.984039,1541.96033,4
321.024384,507.455048,1
321.0554,508.914368,1
321.05835,1559.13733,4
321.075134,1558.63464,4
321.102173,1595.48828,4
321.1424,457.9251,1
321.149,436.5297,1
321.203064,484.0382,1
321.232117,1498.74133,4
321.24826,487.9523,1
321.25296,1438.77112,4
321.2539,1507.374,4
321.266144,470.197144,1
321.2917,1557.34314,4
321.299561,1185.96265,4
321.302521,423.047272,1
321.310974,1601.628,4
321.317352,1429.364,4
321.348236,1455.59924,4
321.367432,409.542,1
321.38327,1535.26038,4
321.385437,1541.37842,4
321.462,1649.241,4
321.464,541.770569,1
321.4713,466.663666,1
321.487366,422.028748,1
321.501221,1486.62073,4
321.527,508.345032,1
321.528931,1472.28186,4
321.579468,405.07074,1
321.594025,463.652649,1
321.598755,1694.01526,4
321.7184,1539.557,4
321.7456,1582.53308,4
321.74765,502.8629,1
321.750641,1562.23535,4
321.7547,1668.03906,4
321.7554,1562.44385,4
321.766327,1492.22571,4
321.7716,1509.27637,4
321.8401,528.9472,1
321.8989,1540.271,4
321.922333,466.343384,1
322.021545,1780.14734,4
322.042633,1650.81946,4
322.052826,1733.22937,4
322.076172,444.4967,1
322.115448,491.3783,1
322.12854,399.1802,1
322.12912,1520.06714,4
322.13385,496.452484,1
322.1386,1515.18164,4
322.158325,1523.42688,4
322.159,1511.19,4
322.1692,438.467163,1
322.1804,527.5087,1
322.181183,1648.21545,4
322.193756,1495.76685,4
322.1979,1548.75439,4
322.224579,538.8761,1
322.2647,465.788,1
322.275055,1484.80713,4
322.294678,526.2981,1
322.296,1548.42456,4
322.3285,1482.26855,4
322.357483,1491.84875,4
322.365479,1451.38965,4
322.37204,1708.37573,4
322.411255,453.462982,1
322.476044,1315.4707,4
322.509583,458.626343,1
322.5376,1674.04126,4
322.5679,447.507538,1
322.5723,1610.2804,4
322.5874,1387.034,4
322.598541,475.7772,1
322.599945,402.104858,1
322.602173,1468.05347,4
322.7111,453.278625,1
322.7211,1685.97412,4
322.72995,1457.691,4
322.741364,1399.83032,4
322.741882,1386.78625,4
322.76413,1528.91321,4
322.785522,1496.07312,4
322.84964,518.871,1
322.850128,1650.15918,4
322.866669,432.748016,1
322.910858,1436.6947,4
322.922333,1558.57532,4
322.97644,1518.87292,4
323.014,1636.82349,4
323.023956,1459.93433,4
323.030762,1615.22546,4
323.037445,1578.48645,4
323.0592,1676.937,4
323.086243,1462.10645,4
323.145569,473.55954,1
323.165,1603.62744,4
323.176361,1330.75513,4
323.1848,430.16098,1
323.20752,452.720337,1
323.239258,1546.50781,4
323.2409,392.292358,1
323.299225,1539.75671,4
323.334564,1573.30884,4
323.3738,1478.97119,4
323.408234,1577.71826,4
323.42923,1709.25842,4
323.4493,1456.42236,4
323.453827,1574.34534,4
323.474945,1519.5686,4
323.513336,508.2347,1
323.517639,467.5604,1
323.550751,471.78714,1
323.589,1633.12952,4
323.612854,1588.227,4
323.6219,486.6476,1
323.6361,1545.53613,4
323.72702,1515.368,4
323.7344,514.822937,1
