Ch1 Amplitude,Ch2 Amplitude,Cluster
297.770874,1673.69373,4
297.7757,1469.1532,4
297.788361,453.067322,1
297.803864,1576.6333,4
297.813354,1549.96948,4
297.920837,1455.92358,4
297.9954,1467.90271,4
297.996918,1555.34424,4
298.006531,1852.5199,4
298.0319,1472.91565,4
298.174774,1618.84644,4
298.2361,1637.86938,4
298.243927,1486.31787,4
298.276459,1581.8645,4
298.2784,1652.37793,4
298.381073,1640.70081,4
298.394165,1736.05273,4
298.463531,473.492462,1
298.5228,475.840942,1
298.535675,1570.16028,4
298.536865,1533.68811,4
298.660217,1418.42664,4
298.716125,1408.19336,4
298.717438,1526.17358,4
298.914734,1443.27832,4
298.917419,1544.061,4
299.0189,408.30542,1
299.073425,1458.51392,4
299.0938,1509.87976,4
299.1212,1589.92859,4
299.1408,1633.2312,4
299.1769,1609.876,4
299.178131,1542.84656,4
299.343018,1477.63647,4
299.396729,1613.512,4
299.433228,1372.42371,4
299.490173,1440.38062,4
299.500366,508.27124,1
299.52243,1686.49451,4
299.526764,1496.89417,4
299.547363,1677.14392,4
299.556671,1348.77844,4
299.558472,1496.99585,4
299.578827,1507.55566,4
299.579468,1477.22583,4
299.652954,1538.17969,4
299.67688,1534.37891,4
299.765228,1576.10278,4
299.787842,1411.95044,4
299.833771,1490.75854,4
299.841339,486.354645,1
299.8545,1519.85681,4
299.856262,444.114868,1
299.887024,1551.0896,4
299.901459,1478.63843,4
299.992279,1634.38562,4
300.076447,1437.902,4
300.078674,1532.72473,4
300.1361,1308.65918,4
300.144135,1542.10608,4
300.187836,1518.00281,4
300.211334,1400.3457,4
300.268463,1525.72046,4
300.2835,468.989868,1
300.300781,1417.97083,4
300.381927,1641.441,4
300.385864,417.283752,1
300.393219,1478.011,4
300.451324,1438.3739,4
300.4561,1478.11365,4
300.4891,1477.88452,4
300.551239,1494.926,4
300.5908,1518.35474,4
300.631561,1699.7124,4
300.687561,1669.878,4
300.721832,1426.18408,4
300.7458,1636.90039,4
300.8938,468.197876,1
300.903259,1407.38586,4
300.964081,541.155457,1
300.980774,1635.3418,4
300.9814,1559.55457,4
301.040283,1443.52332,4
301.051025,1512.0863,4
301.055145,1419.62183,4
301.057922,476.5335,1
301.162933,1542.76514,4
301.261017,1431.70947,4
301.292633,1425.403,4
301.31604,1554.61121,4
301.330048,1663.58337,4
301.4098,1527.39783,4
301.4321,1657.583,4
301.4412,480.808929,1
301.511566,469.403473,1
301.521729,1433.03589,4
301.54364,1547.61755,4
301.558136,1512.43213,4
301.590424,1382.78076,4
301.5935,1488.62976,4
301.684723,1420.08923,4
301.7168,1444.4967,4
301.729584,1584.35425,4
301.8217,1686.92029,4
301.927826,469.6331,1
301.9338,1619.23828,4
301.939,1361.56091,4
301.991852,439.386475,1
302.046143,427.023224,1
302.141357,1657.70679,4
302.164276,1738.97144,4
302.165863,1594.00391,4
302.170959,1380.262,4
302.497162,1484.39136,4
302.571869,1634.63672,4
302.6187,1471.91248,4
302.631165,1509.07043,4
302.669861,1713.6333,4
302.6784,1435.82617,4
302.860229,1441.05994,4
302.916931,415.9379,1
303.00238,1658.58,4
303.032318,1573.65112,4
303.033264,1645.7583,4
303.0579,1162.93835,4
303.0616,1364.88818,4
303.064941,520.9353,1
303.1611,1458.951,4
303.211121,1597.02271,4
303.271545,1518.2041,4
303.308533,1733.9823,4
303.323639,1433.121,4
303.343079,1502.57019,4
303.4462,1454.82959,4
303.453766,1551.47729,4
303.495941,1315.9198,4
303.506683,1494.35864,4
303.5096,1493.98767,4
303.538483,1437.64368,4
303.554932,1547.55945,4
303.621918,1429.6073,4
303.638855,440.673157,1
303.64978,1466.32642,4
303.6942,1533.77344,4
303.696564,1496.37915,4
303.704,1478.81519,4
303.7863,1289.00354,4
303.804657,1697.71887,4
303.811218,1574.05811,4
303.863068,1598.54932,4
303.87915,1218.69409,4
303.897736,1585.9613,4
303.939056,488.449738,1
303.970673,416.994934,1
303.9739,501.736847,1
304.0248,477.38504,1
304.0552,1711.30737,4
304.080017,1619.21484,4
304.10025,1721.058,4
304.1284,1487.16577,4
304.128418,1562.67725,4
304.131042,1542.99231,4
304.1804,499.925476,1
304.218384,1655.97681,4
304.306061,506.305817,1
304.338348,448.853027,1
304.369568,437.4825,1
304.374451,1684.12708,4
304.413055,1456.57751,4
304.414032,1564.20581,4
304.4498,1468.96606,4
304.458374,1557.13171,4
304.551941,1443.90955,4
304.632446,1685.79871,4
304.737518,1309.62476,4
304.774445,1619.31421,4
304.774628,1408.64856,4
304.8085,1684.9884,4
304.8535,1718.36475,4
304.904419,1444.7019,4
304.940369,420.2135,1
304.944824,1605.4873,4
304.975464,1518.27039,4
305.047943,413.8057,1
305.0723,1407.10461,4
305.08847,1439.17981,4
305.1106,1641.9989,4
305.1443,1453.72046,4
305.14447,1480.486,4
305.22702,399.85965,1
305.2663,1496.36646,4
305.270233,1436.4176,4
305.277252,1452.05859,4
305.279846,1486.912,4
305.304169,1588.329,4
305.338,1619.02087,4
305.356049,1461.45679,4
305.374969,1643.39746,4
305.3905,1049.982,4
305.469482,1651.44238,4
305.514923,1315.1355,4
305.516449,1634.903,4
305.537079,1530.03125,4
305.5582,465.894073,1
305.619171,491.472015,1
305.655884,1444.80615,4
305.660431,1469.44751,4
305.6756,1497.76355,4
305.773682,1463.54419,4
305.786682,1425.551,4
305.8354,496.74585,1
305.843719,1409.9198,4
305.8955,466.3915,1
305.9675,1712.27209,4
305.975067,1639.56409,4
305.981171,1455.28906,4
305.997345,1551.30249,4
305.997345,479.241852,1
306.017242,1389.50134,4
306.044678,1533.92957,4
306.06015,1543.347,4
306.110077,1545.92773,4
306.112549,1730.87451,4
306.128235,500.45993,1
306.1624,1474.49377,4
306.183929,1593.102,4
306.201416,1195.89954,4
306.2051,1005.39758,4
306.2192,1525.34363,4
306.336975,1532.77832,4
306.352478,1558.38342,4
306.353119,1726.32312,4
306.4057,1498.9303,4
306.418884,1136.27026,4
306.474518,1497.15869,4
306.5467,1658.53577,4
306.6007,1607.532,4
306.617279,1715.68433,4
306.6284,1459.37842,4
306.6428,1529.44153,4
306.671722,1492.04944,4
306.697937,1655.06763,4
306.760345,1542.13574,4
306.760651,1626.92786,4
306.773163,1580.92969,4
306.806427,1499.48779,4
306.811,461.145,1
306.8236,488.52124,1
306.857941,459.8664,1
306.91275,1501.58716,4
306.92334,1405.58289,4
306.924,1419.86475,4
306.926178,472.703979,1
306.9656,1731.513,4
306.969116,1670.48267,4
306.973022,458.624,1
306.989044,1586.44446,4
307.028656,1718.97729,4
307.03894,1577.56921,4
307.04657,404.3315,1
307.074646,470.700378,1
307.115875,1538.2395,4
307.121246,487.082977,1
307.122253,1558.89063,4
307.1298,1482.21631,4
307.186066,1459.86121,4
307.276733,1410.36,4
307.33493,1625.0824,4
307.3777,1506.64172,4
307.39212,447.2538,1
307.444244,1749.55652,4
307.520355,1629.58313,4
307.5495,1412.15955,4
307.56424,1423.34229,4
307.57962,1492.21606,4
307.582245,1477.50684,4
307.623871,1547.979,4
307.679382,1590.92688,4
307.7288,1489.79834,4
307.7489,472.687531,1
307.7937,491.941833,1
307.79892,1580.91919,4
307.863525,1638.518,4
307.870178,1697.43884,4
307.895142,1564.25122,4
307.901031,1498.33533,4
307.957764,1522.57971,4
307.978851,1430.7583,4
307.9885,1501.42383,4
307.99942,1642.93213,4
308.01,1497.74536,4
308.0138,1646.68933,4
308.023529,1481.153,4
308.032928,1515.9436,4
308.044617,1607.47412,4
308.062439,1565.88513,4
308.064667,1400.99585,4
308.143677,1496.965,4
308.2655,1521.42163,4
308.3145,1583.54919,4
308.325958,1500.28381,4
308.379456,1542.26587,4
308.399628,1495.626,4
308.422272,1382.7699,4
308.434357,1392.50647,4
308.456848,1486.367,4
308.4708,1554.7561,4
308.5538,1606.35522,4
308.567566,1507.78748,4
308.57312,1480.56018,4
308.602142,1604.614,4
308.6626,1514.38013,4
308.795532,1567.20667,4
308.8113,1399.03259,4
308.8772,1381.291,4
308.904449,1556.04187,4
308.9292,503.408936,1
308.951141,1489.28333,4
308.958771,1421.3075,4
308.9811,1586.80322,4
308.9952,1535.90686,4
308.9978,419.93222,1
309.047974,1269.18787,4
309.0661,1551.54211,4
309.0939,1460.47144,4
309.101135,1512.22253,4
309.184,1488.4115,4
309.219177,1600.15845,4
309.272064,452.74762,1
309.333832,1779.6676,4
309.3605,1430.22021,4
309.373322,1488.04272,4
309.412476,528.0051,1
309.416046,390.5197,1
309.500244,1495.85339,4
309.546783,1620.25635,4
309.557526,524.671631,1
309.6652,1580.72107,4
309.687622,481.284546,1
309.703766,1542.06213,4
309.717041,1458.8468,4
309.7908,1389.62781,4
309.802032,1421.93445,4
309.8049,525.545959,1
309.844421,1670.646,4
309.881226,1387.54492,4
309.89505,1509.73291,4
309.943481,1472.88953,4
309.955566,1532.89917,4
309.988464,1502.57678,4
310.02536,1552.47791,4
310.0291,1595.19751,4
310.037079,1596.7937,4
310.059479,1501.2572,4
310.083344,465.9611,1
310.0837,1456.074,4
310.114471,1747.19312,4
310.129059,1457.06836,4
310.1327,1458.392,4
310.148,1474.79675,4
310.175262,1491.93457,4
310.187256,1278.78357,4
310.188751,1597.67456,4
310.22818,1522.95667,4
310.244354,1384.5957,4
310.257416,1339.63782,4
310.271332,1627.31445,4
310.303223,1261.499,4
310.322418,1400.47546,4
310.335876,1559.65613,4
310.383,540.827637,1
310.407349,1465.10962,4
310.429077,471.000519,1
310.437836,1412.90747,4
310.453766,1673.91223,4
310.520233,1479.44177,4
310.531921,1550.328,4
310.5891,1743.29578,4
310.625641,502.8442,1
310.626923,1469.408,4
310.637,1660.47656,4
310.6373,1627.93188,4
310.642059,1582.87952,4
310.6641,1459.166,4
310.671082,1656.24426,4
310.812683,1529.96069,4
310.816071,1396.6106,4
310.830139,1624.98828,4
310.8439,1485.55225,4
310.913757,1539.17749,4
311.076141,510.414673,1
311.093628,1512.43872,4
311.095581,1512.24951,4
311.12796,1596.54456,4
311.130524,1509.109,4
311.1374,1497.11121,4
311.184845,422.118439,1
311.1855,486.755737,1
311.2015,1428.90723,4
311.230652,1533.11731,4
311.233734,1401.4231,4
311.288422,1731.37671,4
311.2999,1552.68445,4
311.311279,1307.17407,4
311.341217,1552.05981,4
311.348969,1613.85352,4
311.38208,1511.32227,4
311.396729,433.537567,1
311.452484,1430.63989,4
311.4551,1536.22632,4
311.472046,1736.2959,4
311.511169,475.111,1
311.549652,1499.22815,4
311.571625,1530.6698,4
311.62262,1680.94519,4
311.7354,1745.11157,4
311.741943,440.512268,1
311.749359,1550.7594,4
311.81308,1475.76343,4
311.845642,526.3327,1
311.970459,1423.589,4
312.0148,531.586,1
312.083527,446.223328,1
312.087067,518.824951,1
312.105652,1436.22888,4
312.1273,1411.3031,4
312.13562,1465.91528,4
312.181458,1479.56116,4
312.200867,462.150543,1
312.2171,1593.31226,4
312.2194,1555.47864,4
312.234131,464.4266,1
312.2812,1474.569,4
312.2946,1553.79761,4
312.319641,1568.02588,4
312.3502,1382.80908,4
312.396179,1656.02478,4
312.4003,1514.37585,4
312.434357,1461.65613,4
312.4427,1558.48938,4
312.446655,1410.18066,4
312.4569,1431.17212,4
312.470276,1463.46582,4
312.490479,1544.13049,4
312.588348,1566.6637,4
312.6319,1450.102,4
312.6517,1491.12585,4
312.675079,1505.59412,4
312.683,1714.56213,4
312.700165,1534.85315,4
312.740326,1447.45483,4
312.784332,1551.527,4
312.859253,1555.53821,4
312.8623,1279.85925,4
312.877716,1641.908,4
312.961426,504.998047,1
312.9735,475.3164,1
312.9909,1609.94336,4
313.017639,481.3654,1
313.022,1407.9364,4
313.024048,1733.95508,4
313.028473,531.610962,1
313.062,1489.67041,4
313.0744,1615.66541,4
313.1099,1521.34924,4
313.126373,1454.3147,4
313.142853,1604.5752,4
313.148926,518.9042,1
313.156281,450.717,1
313.197357,1378.96814,4
313.236725,1552.45569,4
313.258362,1420.15564,4
313.277954,486.6805,1
313.30722,1549.525,4
313.308,1448.15735,4
313.399261,1215.77869,4
313.431641,517.6865,1
313.459351,1564.03748,4
313.46817,1606.74048,4
313.473969,481.949158,1
313.476318,1560.14722,4
313.47702,1491.14844,4
313.483673,1571.13928,4
313.485565,465.24292,1
313.49234,1511.774,4
313.5128,530.421265,1
313.534821,1548.362,4
313.534973,1415.77148,4
313.55368,1611.16467,4
313.55426,1531.73291,4
313.559021,1403.46228,4
313.613464,1420.45239,4
313.6373,460.9162,1
313.651764,1385.82922,4
313.658478,1373.36267,4
313.696655,1297.65442,4
313.730835,1441.31726,4
313.7482,1425.28857,4
313.756348,1547.83545,4
313.771179,1446.065,4
313.780548,473.7869,1
313.8206,1372.85,4
313.8402,1468.011,4
313.840576,1712.90515,4
313.845642,1593.03931,4
313.891632,455.149719,1
313.912964,1471.55164,4
313.9271,466.2512,1
313.951477,1725.68652,4
313.953735,1489.8822,4
313.954742,1698.96045,4
314.0342,1515.86829,4
314.052856,1559.85938,4
314.07428,1512.08679,4
314.074677,1495.38928,4
314.119781,1352.30444,4
314.1532,1491.23987,4
314.161865,1438.49866,4
314.182556,1481.31165,4
314.185425,1487.25513,4
314.204529,1414.57581,4
314.210083,1514.983,4
314.283,1505.66687,4
314.3186,1453.64319,4
314.3439,1494.28992,4
314.346161,535.6088,1
314.392242,431.949219,1
314.398865,1515.40845,4
314.419037,1446.59363,4
314.465881,1597.36084,4
314.470734,1412.72388,4
314.4826,1617.20508,4
314.517761,1650.94812,4
314.536346,460.981842,1
314.5411,1506.24463,4
314.567444,496.165253,1
314.590332,491.527771,1
314.6008,1484.89221,4
314.624817,1476.86719,4
314.649353,1469.55762,4
314.67572,1386.38574,4
314.677246,1572.3634,4
314.6799,1463.706,4
314.724365,1544.70032,4
314.756653,1371.14868,4
314.762,1435.57629,4
314.7764,1593.30334,4
314.811218,1625.8,4
314.8195,1582.53418,4
314.896179,472.9079,1
314.929474,1520.5957,4
314.936584,1624.41321,4
314.939178,382.5201,1
314.94635,1724.66882,4
314.948883,1531.29785,4
314.956268,1497.6731,4
314.9812,414.399841,1
314.997528,1485.55432,4
315.0026,1328.49219,4
315.0174,473.992065,1
315.0277,1464.67041,4
315.0568,1559.6665,4
315.080383,1499.576,4
315.082916,399.29,1
315.1018,1447.90076,4
315.119171,1376.48535,4
315.135437,1582.34875,4
315.136353,1720.5415,4
315.159119,1450.67822,4
315.163452,1465.28369,4
315.178436,1588.38452,4
315.204681,1524.62744,4
315.2066,452.223816,1
315.220276,1400.84546,4
315.230957,459.0446,1
315.25528,464.3926,1
315.330719,1509.30212,4
315.337738,1443.0304,4
315.371765,1496.45654,4
315.394562,1526.46472,4
315.407959,457.769318,1
315.445282,1429.35791,4
315.452728,473.926453,1
315.455353,1451.15881,4
315.466736,1492.4126,4
315.521271,1580.71265,4
315.523346,1488.68164,4
315.555481,1415.16016,4
315.592041,1625.22339,4
315.603,1388.78845,4
315.608551,1611.09949,4
315.619629,1619.40088,4
315.665344,1629.819,4
315.687073,436.420258,1
315.704437,412.370453,1
315.71524,1537.21521,4
315.748169,470.959381,1
315.786621,1574.56421,4
315.804474,1441.95532,4
315.827118,1436.50684,4
315.9204,1599.91638,4
315.9309,1488.42676,4
315.934235,1533.29614,4
315.951965,465.536469,1
315.971558,1434.03821,4
315.977142,1583.02527,4
315.982239,1459.55579,4
315.990662,1490.85742,4
316.006226,435.692535,1
316.038116,1415.37976,4
316.0443,462.2896,1
316.04538,471.985138,1
316.0726,1528.60168,4
316.0732,504.382233,1
316.0814,448.573334,1
316.097961,420.770844,1
316.139557,1429.13257,4
316.179321,1494.99744,4
316.183746,1528.44067,4
316.203522,1550.24976,4
316.2112,1530.83337,4
316.219727,474.6883,1
316.234955,1537.6416,4
316.2481,1523.37549,4
316.263641,1426.727,4
316.283478,1463.72949,4
316.327728,1634.12891,4
316.332947,1668.85889,4
316.334747,1460.51392,4
316.374969,495.89325,1
316.401642,421.722656,1
316.405,1507.77271,4
316.412231,1556.24817,4
316.425018,1475.5177,4
316.428223,1719.65662,4
316.4355,1531.40625,4
316.449219,1384.8855,4
316.454346,1415.86572,4
316.4593,1504.63965,4
316.460327,1518.33691,4
316.4789,1575.90125,4
316.4811,1295.17139,4
316.486633,1578.76733,4
316.508759,1476.05579,4
316.582153,1420.586,4
316.593,1478.25977,4
316.609222,501.048035,1
316.663849,1721.36487,4
316.676758,461.3911,1
316.685425,1658.14246,4
316.691528,1523.702,4
316.693848,452.744934,1
316.730225,1497.46655,4
316.74,1541.3623,4
316.7425,1475.121,4
316.786041,501.5574,1
316.802521,1721.39343,4
316.847656,1421.16125,4
316.87793,1810.5603,4
316.903259,1510.86768,4
316.925,1381.726,4
316.936127,1531.594,4
316.977,1596.282,4
316.98703,1726.8739,4
317.016144,1560.53491,4
317.0285,1515.91553,4
317.0893,1508.42871,4
317.0984,429.669342,1
317.121948,1422.696,4
317.141449,1545.72839,4
317.20462,1437.83,4
317.218964,438.174042,1
317.220062,1426.465,4
317.250671,1504.37146,4
317.274963,463.9578,1
317.288,1450.17383,4
317.322479,1362.75037,4
317.3545,1488.22083,4
317.366425,1659.10571,4
317.4141,1162.37292,4
317.432373,1263.87927,4
317.600037,1466.03613,4
317.606262,475.855347,1
317.641724,1483.902,4
317.6584,467.570129,1
317.698425,354.7843,1
317.7066,1509.07092,4
317.706635,1642.60071,4
317.742828,1462.36267,4
317.7429,1425.44275,4
317.767883,464.692352,1
317.794678,1421.05249,4
317.80484,359.661743,1
317.857819,499.991577,1
317.858459,1467.15369,4
317.8618,1485.74353,4
317.872,464.935547,1
317.877625,1463.0437,4
317.962769,1617.41821,4
318.001038,1672.275,4
318.023773,1554.23877,4
318.0629,1385.38647,4
318.079956,531.522766,1
318.08194,461.0862,1
318.111481,1617.52747,4
318.112885,416.0608,1
318.2031,1411.83533,4
318.217957,463.266235,1
318.2407,1414.53076,4
318.2475,1546.06238,4
318.253,473.8731,1
318.2565,1454.63867,4
318.278351,1452.68787,4
318.312,384.81134,1
318.31958,516.9023,1
318.344,1517.007,4
318.369446,406.4084,1
318.376434,469.798431,1
318.453,504.168762,1
318.4539,1436.026,4
318.4809,1388.06128,4
318.539429,1598.122,4
318.5541,1641.4115,4
318.5544,1615.44214,4
318.5853,1454.21741,4
318.586761,467.557953,1
318.606384,578.9106,1
318.612549,477.546173,1
318.622467,1404.32617,4
318.6584,495.5972,1
318.695465,1472.01416,4
318.712067,488.253967,1
318.7372,1573.7594,4
318.7414,1540.31873,4
318.764,1579.96509,4
318.778229,1470.07,4
318.785065,1548.76367,4
318.814728,1345.83447,4
318.816681,1529.58057,4
318.831421,1532.557,4
318.906982,1573.59863,4
318.910522,1590.55566,4
318.9149,429.316833,1
318.9209,1669.83093,4
318.94574,1593.11755,4
318.946228,410.590057,1
318.9722,1507.26965,4
318.9807,422.7518,1
319.0216,1485.6261,4
319.04657,1750.6344,4
319.068,1625.20349,4
319.074463,411.687225,1
319.076355,384.9636,1
319.169434,1373.43164,4
319.169556,1543.73743,4
319.1811,1455.80127,4
319.218842,1536.38171,4
319.232452,1328.90747,4
319.2339,1496.0387,4
319.265533,1735.4613,4
319.2703,424.021637,1
319.272156,538.207947,1
319.2834,1460.69739,4
319.3028,1491.945,4
319.3078,1424.28394,4
319.315857,1459.446,4
319.3329,1507.31714,4
319.369263,491.3518,1
319.3711,1163.56519,4
319.425262,1646.25769,4
319.433228,397.858521,1
319.464417,382.886871,1
319.51413,525.5055,1
319.561554,1521.572,4
319.5735,377.706573,1
319.6492,1314.37891,4
319.679169,1512.53845,4
319.708984,1367.307,4
319.721283,1571.66284,4
319.72345,440.512,1
319.747955,479.968628,1
319.769867,1647.34082,4
319.8036,1494.04041,4
319.8151,499.229858,1
319.873657,1433.95129,4
319.8992,1446.25708,4
319.920166,488.674133,1
319.9416,484.5476,1
319.942017,1474.98169,4
319.9737,1505.22229,4
320.0048,1563.73828,4
320.009064,460.153168,1
320.023529,1456.32056,4
320.039642,1453.10144,4
320.0629,1506.66516,4
320.063629,540.326843,1
320.079,1526.1554,4
320.090149,478.158,1
320.093842,1464.57861,4
320.1066,1687.99768,4
320.112457,1372.826,4
320.1204,1687.11829,4
320.120483,484.604828,1
320.153381,1464.81274,4
320.1643,1430.96814,4
320.187164,1264.80823,4
320.228729,1527.956,4
320.254425,391.955658,1
320.274231,451.4836,1
320.307678,458.113983,1
320.317,1480.91418,4
320.32782,1263.023,4
320.341919,378.5259,1
320.350128,402.286041,1
320.354065,1656.46252,4
320.3589,1644.25513,4
320.364258,404.922363,1
320.3841,1640.7356,4
320.402466,1574.83716,4
320.424164,1625.597,4
320.434784,1487.29456,4
320.4664,1527.10669,4
320.494141,471.937073,1
320.518555,441.061,1
320.534821,555.7571,1
320.556976,1667.939,4
320.56012,1473.984,4
320.585144,1595.72913,4
320.5925,437.289856,1
320.597046,470.46347,1
320.617035,1454.484,4
320.6183,364.339722,1
320.6514,1373.27576,4
320.673828,435.521667,1
320.681671,1396.92163,4
320.707916,1504.73682,4
