Ch1 Amplitude,Ch2 Amplitude,Cluster
304.751465,1736.60083,4
304.770172,487.681183,1
304.7728,1771.05933,4
304.850861,1621.92944,4
304.8881,1538.38818,4
304.943848,1569.50391,4
304.944244,1712.82361,4
305.06424,1679.79993,4
305.0723,524.588745,1
305.179962,1535.18127,4
305.1896,1530.21179,4
305.2119,1592.36768,4
305.227081,1691.5874,4
305.252533,1738.21008,4
305.2781,1592.1803,4
305.2789,1446.714,4
305.282776,1333.675,4
305.309723,1444.71228,4
305.361755,1544.75293,4
305.375122,500.2787,1
305.375671,1506.9823,4
305.438019,1403.35315,4
305.457977,1511.905,4
305.6086,1548.067,4
305.628052,415.411316,1
305.7062,1510.53564,4
305.715546,1550.00513,4
305.721252,1503.00732,4
305.775024,1570.36072,4
305.815979,1581.20679,4
305.842377,459.370667,1
305.995483,1508.21631,4
305.997772,500.633057,1
306.069946,482.171265,1
306.125244,1550.32642,4
306.127258,1716.82971,4
306.182617,1533.8324,4
306.2639,1543.15552,4
306.265259,470.4986,1
306.2813,1753.69043,4
306.398438,1535.83691,4
306.45163,1655.36255,4
306.456024,1594.07324,4
306.486725,1580.36365,4
306.502563,1463.94177,4
306.536041,1612.176,4
306.57782,1613.34253,4
306.578644,1564.90552,4
306.638519,1458.49414,4
306.6551,1580.4021,4
306.66626,481.28598,1
306.666382,492.721466,1
306.679,1508.85266,4
306.687042,1495.35962,4
306.688324,1536.63647,4
306.856262,1682.71326,4
306.868439,484.219574,1
306.869965,1636.96582,4
306.9104,490.8825,1
306.946716,1517.8407,4
306.9836,1530.299,4
307.0092,1686.13757,4
307.016876,1493.83789,4
307.047638,1628.93152,4
307.07196,1491.87183,4
307.105438,1528.57654,4
307.309784,1425.45374,4
307.3346,1557.99744,4
307.370178,1478.814,4
307.372,449.044342,1
307.373474,1470.60083,4
307.424255,485.115356,1
307.4451,1331.14856,4
307.4682,1494.961,4
307.482635,479.1646,1
307.559265,450.383362,1
307.587769,1774.69,4
307.61676,1271.03223,4
307.6323,541.4671,1
307.669922,486.7971,1
307.687042,1571.44666,4
307.824249,464.9052,1
307.832123,1479.80212,4
307.8868,1498.45129,4
307.9372,1479.26465,4
307.9634,516.813049,1
307.965759,1480.652,4
307.992157,1605.83459,4
308.0169,462.449921,1
308.021118,1758.20374,4
308.022583,1548.52271,4
308.045166,479.584961,1
308.055267,1615.6322,4
308.0821,423.5193,1
308.1137,1651.87061,4
308.181,1491.58472,4
308.1926,1652.56128,4
308.1933,1491.55872,4
308.224121,1706.14807,4
308.275146,1212.71362,4
308.338379,1512.79993,4
308.359619,1482.08044,4
308.462524,1405.46692,4
308.5163,569.222534,1
308.566528,1641.26318,4
308.581451,1580.276,4
308.663971,1578.56018,4
308.679932,1515.34021,4
308.723541,1629.673,4
308.7655,1649.21289,4
308.855225,1692.10815,4
308.8729,538.4844,1
309.0181,1556.37207,4
309.019257,1476.47083,4
309.049683,1601.36072,4
309.086426,1516.02539,4
309.099854,1522.20544,4
309.1014,1559.06189,4
309.121918,1582.78577,4
309.1749,1513.59338,4
309.225159,1535.70569,4
309.309937,1764.01611,4
309.350677,1608.09412,4
309.399933,1473.48047,4
309.469025,1739.56982,4
309.48584,466.54892,1
309.623718,519.5789,1
309.715973,1492.41406,4
309.754669,1553.70471,4
309.7726,1574.92517,4
309.868073,1527.20288,4
309.88382,1459.32959,4
309.891724,1620.42688,4
309.93158,1539.2948,4
309.960419,1518.5885,4
309.9693,1765.65234,4
309.9969,1602.6355,4
310.056,1467.408,4
310.0652,426.433838,1
310.1647,1539.68591,4
310.170074,1584.7688,4
310.211731,1681.0802,4
310.2563,1567.1864,4
310.282135,1509.0813,4
310.312836,1662.41418,4
310.43634,1483.26782,4
310.445038,1452.97949,4
310.4898,1499.13892,4
310.491241,481.196747,1
310.500854,1561.83936,4
310.5768,467.5206,1
310.613739,440.5625,1
310.6726,1643.09436,4
310.692566,512.3196,1
310.703949,1883.58569,4
310.753326,1676.75623,4
310.8053,1541.90857,4
310.832031,1506.77759,4
310.841553,450.090485,1
310.858734,489.1054,1
310.887543,1407.06177,4
310.897125,1514.60291,4
310.921234,1279.51526,4
310.940216,1536.5083,4
310.94693,1482.954,4
310.9691,412.567719,1
310.98465,1579.09619,4
311.0248,1627.2594,4
311.057465,1560.61938,4
311.0685,1504.20361,4
311.072937,1519.469,4
311.213165,515.722168,1
311.217377,1626.6051,4
311.244934,1392.21631,4
311.254364,1645.51917,4
311.279968,408.458,1
311.368378,1636.84766,4
311.403046,455.243378,1
311.404541,440.955017,1
311.407,1632.96057,4
311.417847,1571.27881,4
311.4612,1681.18823,4
311.5181,498.0754,1
311.549835,1674.10449,4
311.7199,1480.35132,4
311.770447,455.5702,1
311.811951,1624.97314,4
311.91275,1550.411,4
311.987366,1552.012,4
312.011963,1358.28174,4
312.0948,1578.27515,4
312.096832,1350.86511,4
312.143616,1833.76428,4
312.2356,1592.35046,4
312.288971,1548.94775,4
312.296722,1532.64221,4
312.3068,1478.62524,4
312.326477,1701.03308,4
312.341,462.7366,1
312.344025,1706.24951,4
312.347137,479.794647,1
312.3506,1560.73645,4
312.375366,1663.08667,4
312.3944,1429.275,4
312.464447,1582.733,4
312.469116,1377.221,4
312.492432,1555.85291,4
312.508362,1623.84839,4
312.542023,1328.45239,4
312.610962,1514.95044,4
312.643677,1522.88892,4
312.776642,1503.47253,4
312.805573,1459.122,4
312.8832,1579.34692,4
312.904724,1459.05127,4
312.9312,1734.374,4
312.950348,1758.33789,4
312.983063,1492.39075,4
312.995422,1657.25781,4
313.077545,1695.38892,4
313.083282,1516.057,4
313.136658,1534.90369,4
313.185272,1596.63281,4
313.2029,1663.33435,4
313.215118,448.9397,1
313.264618,1701.79968,4
313.267273,1540.64685,4
313.3179,1584.90845,4
313.332581,1715.57434,4
313.36908,1452.51306,4
313.383026,1707.86243,4
313.386017,1516.78613,4
313.410065,1701.8468,4
313.489349,500.121429,1
313.49585,1802.80444,4
313.5489,450.4765,1
313.564667,1515.46082,4
313.565674,1556.43225,4
313.593781,1522.05457,4
313.6358,1544.02869,4
313.642517,1731.08472,4
313.66922,1512.72925,4
313.6731,1562.17236,4
313.683533,1574.652,4
313.698,1504.98792,4
313.737244,498.435516,1
313.809418,1516.34644,4
313.815,1616.0343,4
313.831848,1493.90845,4
313.848022,1473.479,4
313.912537,1529.7937,4
313.915955,1480.57019,4
313.9654,1554.229,4
313.982117,1473.94043,4
314.003235,1372.1759,4
314.012543,481.836243,1
314.017,1547.35718,4
314.017548,1524.06335,4
314.0192,1493.57642,4
314.026581,1579.52209,4
314.046326,1563.18018,4
314.058319,1631.91406,4
314.102356,1691.95081,4
314.113281,1539.3562,4
314.118378,1587.92261,4
314.1229,1698.50488,4
314.17868,1477.99426,4
314.232483,1404.0271,4
314.236359,1583.78625,4
314.2717,442.2901,1
314.296661,1596.78149,4
314.334137,401.873444,1
314.335571,1644.40454,4
314.336823,1440.32288,4
314.356476,1739.37646,4
314.370667,509.801758,1
314.378723,1467.85291,4
314.466064,1574.45544,4
314.472778,1523.09412,4
314.473175,1385.87524,4
314.4856,1579.00916,4
314.557373,460.705444,1
314.570221,420.756134,1
314.5955,1616.36145,4
314.6225,1490.31677,4
314.643433,1408.09314,4
314.74408,1541.99353,4
314.7452,1519.52332,4
314.752563,483.139069,1
314.77243,1427.509,4
314.774933,1491.28076,4
314.79068,1555.361,4
314.806732,1481.3999,4
314.810425,1558.09875,4
314.813,1523.21716,4
314.825439,1771.75891,4
314.8791,1224.05,4
314.882,1581.60608,4
314.89447,386.39856,1
314.904877,1499.63538,4
314.9225,1720.19116,4
314.946381,430.6292,1
314.9499,1577.373,4
314.9619,496.551727,1
314.97937,420.932648,1
315.0117,1613.04517,4
315.0679,1475.6825,4
315.078735,1463.93164,4
315.164368,1532.26318,4
315.190674,1569.019,4
315.244934,497.728943,1
315.264557,1468.08643,4
315.380859,436.6667,1
315.394073,1459.38806,4
315.420135,1489.401,4
315.422119,1497.03357,4
315.491516,1527.11621,4
315.5224,1518.26538,4
315.525146,389.566467,1
315.5705,1534.74072,4
315.572021,429.194122,1
315.593933,1511.49561,4
315.6319,1601.11365,4
315.6469,1536.85059,4
315.700836,470.928741,1
315.750244,1529.05334,4
315.7544,405.47348,1
315.792847,1364.217,4
315.880737,1316.36914,4
315.887543,1600.72974,4
315.896484,1532.99353,4
315.909119,1560.09314,4
315.944641,423.773651,1
315.944672,448.399384,1
315.9645,422.397858,1
315.998718,468.8486,1
316.091949,434.4595,1
316.1026,1436.59473,4
316.1242,447.327362,1
316.137,1598.38208,4
316.139557,1407.76465,4
316.152039,1438.466,4
316.1859,1576.39966,4
316.19104,516.733032,1
316.227264,1166.10986,4
316.291473,1485.90881,4
316.330444,493.203217,1
316.339447,1732.68567,4
316.350159,452.594849,1
316.363373,1609.95007,4
316.364227,1434.04065,4
316.3655,1468.8335,4
316.372284,1509.28748,4
316.4075,1545.80139,4
316.4169,1381.57471,4
316.4488,1461.07043,4
316.4707,1708.34265,4
316.531525,1461.0813,4
316.5419,1552.86523,4
316.546967,1587.62476,4
316.548553,1661.09985,4
316.560181,1601.71179,4
316.612732,442.965942,1
316.613251,1545.0863,4
316.6306,472.804169,1
316.635468,1447.40662,4
316.647827,462.779846,1
316.667,1487.50952,4
316.6719,508.090332,1
316.6998,588.9577,1
316.7217,1462.81763,4
316.75946,1481.83777,4
316.761047,450.589661,1
316.778534,1533.55139,4
316.780518,1765.9895,4
316.788422,1571.91223,4
316.8445,1497.09619,4
316.8783,1633.88879,4
316.905518,472.39505,1
316.914581,1789.71741,4
316.936737,1419.165,4
316.949,503.3195,1
316.982,486.581329,1
316.999237,1482.17542,4
317.051025,487.607147,1
317.135376,1571.34448,4
317.164154,1543.208,4
317.263458,448.85556,1
317.2987,1509.11218,4
317.3096,1471.9967,4
317.355133,432.982025,1
317.358,1587.11633,4
317.4338,424.3494,1
317.542267,1697.38513,4
317.615356,1475.15869,4
317.644775,1541.75562,4
317.6486,1773.64856,4
317.663239,1529.10364,4
317.669128,477.139343,1
317.676636,1602.72363,4
317.678345,1594.047,4
317.683136,1530.54529,4
317.696,421.223816,1
317.706268,1433.84363,4
317.707,1456.06189,4
317.738037,455.822144,1
317.742737,490.6596,1
317.747772,1457.71606,4
317.784882,476.991119,1
317.888458,1627.60437,4
317.8935,464.349548,1
317.902924,1533.85107,4
317.910553,1676.45081,4
317.922058,459.465454,1
317.928558,1634.16736,4
317.9382,1733.29578,4
317.947357,1646.4314,4
317.9498,470.288483,1
318.011383,1587.63489,4
318.037781,1760.9585,4
318.068878,1587.75842,4
318.1249,1539.50928,4
318.1281,441.1214,1
318.143433,509.870148,1
318.207153,1493.1864,4
318.237366,1478.947,4
318.253143,1579.04858,4
318.2922,1504.68335,4
318.309753,472.6647,1
318.315277,1509.30957,4
318.378632,543.169434,1
318.459656,447.380676,1
318.467957,1506.55591,4
318.46933,1650.9176,4
318.4743,1739.09338,4
318.511261,1836.84106,4
318.5358,1744.567,4
318.541321,1562.47925,4
318.551422,1472.15137,4
318.629822,1745.90857,4
318.6669,1517.487,4
318.667755,1582.06262,4
318.673676,1503.52612,4
318.677338,1656.46545,4
318.714783,407.2073,1
318.76,1515.168,4
318.760834,1490.54944,4
318.781464,1494.46436,4
318.7838,443.4893,1
318.7917,463.566742,1
318.792542,1535.77954,4
318.811829,1538.00732,4
318.82016,1468.81384,4
318.839081,428.382965,1
318.847565,1612.203,4
318.855865,1497.20459,4
318.856628,437.509766,1
318.914551,474.419037,1
318.9259,440.293732,1
318.999268,1476.33948,4
319.005554,1531.89392,4
319.0606,1377.66284,4
319.082764,1542.29553,4
319.1356,1731.848,4
319.1709,1687.26831,4
319.1787,1561.95325,4
319.1928,1705.03638,4
319.22937,503.4599,1
319.2307,443.75116,1
319.257263,1326.05383,4
319.2788,503.144,1
319.279175,489.5282,1
319.292847,1492.73218,4
319.298523,1481.72925,4
319.300232,1645.29871,4
319.3008,1416.31665,4
319.3038,1512.566,4
319.307648,1518.39343,4
319.31604,1557.31116,4
319.3369,1520.62048,4
319.3396,1595.52954,4
319.3401,1466.39063,4
319.3435,1510.80676,4
319.357,463.809662,1
319.378052,473.314178,1
319.3899,434.068878,1
319.393829,1481.47815,4
319.422058,1509.82043,4
319.425446,1631.67712,4
319.4495,1589.79578,4
319.466034,1550.84363,4
319.4818,1548.5603,4
319.486237,484.99884,1
319.509735,477.118042,1
319.520752,1457.95618,4
319.53476,1404.96484,4
319.535583,1767.53333,4
319.55127,1639.161,4
319.611664,1484.62683,4
319.6644,1700.87366,4
319.667175,514.182861,1
319.668335,1663.28394,4
319.675262,440.042633,1
319.704,1588.00464,4
319.70755,1493.55017,4
319.72464,493.7262,1
319.7295,470.581055,1
319.732269,418.0379,1
319.745483,1439.92822,4
319.761353,465.843018,1
319.778534,512.3152,1
319.8077,1492.34033,4
319.863434,501.028076,1
319.885376,1515.517,4
319.9067,1658.67822,4
319.911346,495.422943,1
319.9147,1620.67188,4
319.955475,441.7263,1
319.970764,438.76416,1
320.076782,1726.26367,4
320.100159,416.3875,1
320.1611,1606.74341,4
320.184,1457.15991,4
320.374725,1586.81824,4
320.415436,499.602753,1
320.4677,1476.00037,4
320.48526,1778.74268,4
320.499237,1567.6637,4
320.5107,1373.79419,4
320.5115,1390.11792,4
320.5528,1572.54333,4
320.566,1587.20142,4
320.6092,456.687164,1
320.635529,391.9662,1
320.6445,1581.58264,4
320.672882,1702.49548,4
320.7163,1508.2002,4
320.734741,495.9711,1
320.770874,1535.93616,4
320.783142,1473.051,4
320.7998,449.796448,1
320.830475,1802.64551,4
320.87088,1531.91724,4
320.877258,1617.60193,4
320.88504,1543.43811,4
320.910156,411.0332,1
320.912476,1825.79211,4
320.913727,513.5749,1
320.9378,1616.2583,4
320.990082,421.327,1
321.005371,1447.23071,4
321.013763,1471.305,4
321.055573,1675.01746,4
321.0586,1505.35107,4
321.1201,1480.56982,4
321.176483,984.202148,4
321.182037,486.74707,1
321.19577,1571.79089,4
321.200043,410.452667,1
321.2066,489.972382,1
321.217346,1707.9303,4
321.225067,1467.91125,4
321.226959,554.916565,1
321.304169,1467.3678,4
321.340759,1557.99548,4
321.344147,1461.31262,4
321.3704,503.6117,1
321.406525,431.087,1
321.4247,451.290344,1
321.430878,458.3383,1
321.442078,1606.65564,4
321.484222,443.264923,1
321.5464,388.009064,1
321.557922,1671.64868,4
321.559418,1513.59277,4
321.6755,1473.63135,4
321.683167,455.06134,1
321.691223,1458.80359,4
321.692566,1467.68372,4
321.704224,418.150757,1
321.709167,1364.24268,4
321.714661,1462.3988,4
321.753662,1455.26453,4
321.784363,1757.04016,4
321.787231,1447.63037,4
321.790924,1301.53711,4
321.7912,1599.76428,4
321.795624,1645.75513,4
321.806519,1441.82434,4
321.828583,1719.93091,4
321.836853,438.775146,1
321.8508,1798.24927,4
321.852661,1717.66235,4
321.853882,1658.06763,4
321.874817,520.6893,1
321.887878,1674.001,4
321.8883,1496.90369,4
321.89328,1658.40381,4
321.9244,429.5071,1
321.9395,405.896057,1
321.97,1516.06409,4
321.998932,479.4663,1
322.039276,1524.69,4
322.0532,528.871948,1
322.0746,1389.92664,4
322.118744,538.102234,1
322.1255,1479.07813,4
322.133,1472.63,4
322.154572,1534.9624,4
322.1597,468.3141,1
322.162628,517.5981,1
322.17984,1598.95,4
322.190979,1683.23315,4
322.197662,1473.00342,4
322.209442,443.946228,1
322.2839,1560.75391,4
322.33252,1491.73279,4
322.346771,1622.413,4
322.3577,1420.97791,4
322.3749,1500.93018,4
322.3791,1548.56885,4
322.379639,481.64447,1
322.44632,1560.0105,4
322.4794,430.320862,1
322.480621,1535.208,4
322.489044,1589.66418,4
322.49173,1470.74243,4
322.4996,476.5736,1
322.500824,1819.58472,4
322.506561,1631.566,4
322.51297,483.636169,1
322.51828,441.635254,1
322.538055,1573.82007,4
322.542969,1637.518,4
322.5959,414.1907,1
322.625153,1685.34216,4
322.643219,474.748169,1
322.6499,1439.78967,4
322.651428,1474.90271,4
322.703674,1444.41479,4
322.704163,542.2634,1
322.713318,429.785,1
322.727,1348.98633,4
322.767548,1571.07947,4
322.779327,1544.495,4
322.813324,1661.86023,4
322.832336,1444.196,4
322.857,463.935333,1
322.8793,1513.76917,4
322.8804,463.14325,1
322.884155,474.312439,1
322.893524,1481.52808,4
322.9085,491.119354,1
322.909943,1303.71582,4
322.927368,477.033875,1
322.929932,533.049,1
322.944031,1454.618,4
322.954163,1564.15955,4
322.983734,1778.9165,4
323.0509,1435.82031,4
323.05542,1696.00781,4
323.079559,516.1996,1
323.112335,1433.4071,4
323.122681,489.834045,1
323.146576,1485.06616,4
323.163666,1427.52148,4
323.179382,596.578552,1
323.194183,1513.03711,4
323.207275,1597.19971,4
323.250122,1662.55383,4
323.275635,462.320343,1
323.30545,1553.74585,4
323.311432,452.094147,1
323.339661,1406.79407,4
323.3843,1773.04492,4
323.4409,468.362885,1
323.461334,1543.76318,4
323.504547,482.706482,1
323.52713,1656.51245,4
323.551636,504.282959,1
323.552338,1511.3,4
323.5597,1088.41956,4
323.56604,1400.9729,4
323.567719,1752.15662,4
323.5751,475.1686,1
323.5765,1561.41858,4
