Ch1 Amplitude,Ch2 Amplitude,Cluster
282.944977,1663.02368,4
282.990631,1661.383,4
283.012543,1667.38171,4
283.047821,1620.34875,4
283.051758,1560.539,4
283.083984,1564.32446,4
283.132263,423.4118,1
283.2278,1525.69641,4
283.430145,1753.484,4
283.50058,1515.111,4
283.619843,519.624146,1
283.6552,1690.60449,4
283.674927,1650.99744,4
283.8646,1539.14673,4
283.872528,465.3112,1
283.947174,1541.41772,4
284.103119,498.900452,1
284.126648,1712.68933,4
284.45047,1532.33411,4
284.466461,1503.92017,4
284.521057,1457.57532,4
284.781952,1471.0907,4
284.820923,1532.87866,4
284.88,498.151672,1
284.887421,1677.51428,4
285.199066,1751.37537,4
285.22934,1841.48816,4
285.24054,1533.64478,4
285.312378,1715.91833,4
285.424133,1505.29688,4
285.553162,1562.00073,4
285.572784,1504.52417,4
285.6735,1531.30518,4
285.7839,1654.509,4
286.027679,1450.65625,4
286.0358,1506.8197,4
286.3109,1421.531,4
286.4121,495.690582,1
286.425964,1555.836,4
286.522247,558.719849,1
286.670258,506.0897,1
286.699036,1507.81311,4
286.898926,1632.41736,4
287.072876,1562.01453,4
287.076477,1543.29163,4
287.189636,1470.99939,4
287.19754,1658.06934,4
287.2236,1508.16516,4
287.49826,1687.93958,4
287.756866,1630.01,4
287.831879,1509.75818,4
287.8584,499.871918,1
287.8627,1437.15967,4
287.907867,1748.06714,4
287.921051,465.467316,1
287.969269,1515.493,4
288.002625,1582.04724,4
288.209259,1570.02454,4
288.30545,1639.49976,4
288.378479,1431.91443,4
288.401764,1703.51709,4
288.50705,1776.445,4
288.515,512.496765,1
288.585052,1557.445,4
288.647156,1783.18457,4
288.759735,1520.05457,4
288.797852,1777.9812,4
288.798584,1485.8302,4
288.8981,1544.40173,4
289.049316,1524.57874,4
289.076721,1596.4906,4
289.128662,1467.99634,4
289.347168,1618.77856,4
289.4474,1607.60022,4
289.5131,490.367554,1
289.564484,1604.28162,4
289.60437,1547.62671,4
289.645264,547.3165,1
289.689026,1467.09143,4
289.755859,1527.71375,4
289.767456,1585.08521,4
289.809235,1637.93567,4
289.836151,1533.38733,4
289.840881,1898.59839,4
289.8725,353.459839,1
290.062439,1673.21545,4
290.0785,1726.781,4
290.1634,1457.31873,4
290.194458,1612.96008,4
290.1949,1578.58215,4
290.245422,1692.53992,4
290.2877,1602.86169,4
290.331573,1717.34326,4
290.4874,1584.78027,4
290.498962,1557.82654,4
290.65567,1770.55066,4
290.691223,511.3674,1
290.8828,1653.38245,4
290.912231,1517.50378,4
290.9523,1377.0824,4
290.9601,1727.10046,4
290.9719,1420.90857,4
291.165131,1678.2655,4
291.171661,1489.96033,4
291.200836,1467.46729,4
291.2989,1588.06213,4
291.3246,1677.15125,4
291.3525,1565.49573,4
291.379822,1566.00134,4
291.389771,1545.44153,4
291.408356,1577.90894,4
291.436371,1572.75879,4
291.492554,1761.32153,4
291.513123,1602.62109,4
291.679474,501.381683,1
291.708771,1578.26184,4
291.7872,1426.4436,4
291.7914,1701.37866,4
291.79187,1541.34827,4
291.8175,1680.092,4
292.015228,1595.4624,4
292.044525,1869.94543,4
292.045563,1704.15234,4
292.0875,1695.11768,4
292.205963,1517.76343,4
292.20755,1492.89917,4
292.37796,1341.15369,4
292.3804,522.5737,1
292.389,1671.0824,4
292.496826,1474.20325,4
292.565674,1720.9397,4
292.6322,1587.16882,4
292.8817,1402.423,4
293.111847,1748.304,4
293.125549,1453.69873,4
293.196075,1518.882,4
293.2229,1424.94312,4
293.316223,1777.26453,4
293.388641,1461.15869,4
293.5994,1588.88623,4
293.638062,1591.65027,4
293.662567,1532.11035,4
293.678131,1449.55383,4
293.726776,516.4975,1
293.9847,1752.42444,4
294.0406,1546.8645,4
294.066956,1484.32373,4
294.083618,1842.93018,4
294.088837,1596.308,4
294.1556,1567.13184,4
294.2138,1482.687,4
294.220154,1523.35034,4
294.256775,1681.09412,4
294.30188,1546.17468,4
294.334778,498.254028,1
294.408478,1520.24622,4
294.422119,1401.31226,4
294.491425,1589.194,4
294.729126,1647.885,4
294.80246,1660.30945,4
294.829773,1732.91272,4
294.919373,1524.93835,4
295.052429,1641.30127,4
295.135742,1635.32239,4
295.1823,483.424469,1
295.21405,1791.452,4
295.243164,1615.35229,4
295.249329,1755.0166,4
295.260773,1540.71472,4
295.285248,1332.64673,4
295.350555,1522.84058,4
295.3641,1466.52209,4
295.404083,1650.08508,4
295.41748,1414.577,4
295.6147,1828.83032,4
295.640045,1732.07373,4
295.656738,1512.84827,4
295.665771,1439.14258,4
295.6839,1673.64075,4
295.757233,1501.674,4
295.792847,1565.02734,4
295.87735,494.008759,1
295.920227,1723.26086,4
296.119,1439.4762,4
296.2405,1751.742,4
296.24942,1643.193,4
296.314362,1481.541,4
296.329132,1698.33521,4
296.5169,425.1311,1
296.5588,1534.32922,4
296.565155,1427.633,4
296.57428,1616.3595,4
296.583435,1813.65222,4
296.59668,1563.18042,4
296.687958,1582.6731,4
296.712158,1642.82117,4
296.786041,496.572784,1
296.788879,1459.85413,4
296.809631,1580.028,4
296.9088,1630.99609,4
296.91452,1504.71,4
296.927155,1495.868,4
296.961823,1525.046,4
296.975677,1688.61047,4
297.0402,491.0626,1
297.066284,1465.5835,4
297.077484,1781.6167,4
297.153931,1469.57239,4
297.3284,1716.55164,4
297.368378,1353.71057,4
297.444183,1573.2771,4
297.460876,1631.27722,4
297.504883,1386.52783,4
297.611023,1674.30737,4
297.661163,1648.18884,4
297.67334,1564.13574,4
297.750763,1558.12732,4
297.908783,1720.79419,4
297.9899,1799.2887,4
298.1302,1830.12756,4
298.161926,1514.13953,4
298.222534,1740.26453,4
298.241852,1645.6853,4
298.318756,1572.11011,4
298.344574,1427.36145,4
298.3455,1396.26965,4
298.4329,1562.99048,4
298.480347,1627.657,4
298.565765,1695.90112,4
298.571075,1883.10168,4
298.587555,463.2627,1
298.615173,1571.94507,4
298.8021,1644.22852,4
298.83783,1659.91089,4
298.87915,1712.95825,4
298.900482,1520.74707,4
298.912384,526.024658,1
299.061279,1468.6543,4
299.1228,475.250366,1
299.139038,1606.6781,4
299.146759,554.849548,1
299.236847,499.658569,1
299.305969,1390.63391,4
299.352936,1652.93,4
299.36673,508.4308,1
299.374725,1446.54126,4
299.551819,1724.98572,4
299.595581,1516.60938,4
299.6025,1770.10376,4
299.606781,1525.57642,4
299.6129,1566.17432,4
299.640167,420.665161,1
299.646942,1531.43042,4
299.656372,1506.83728,4
299.7034,1661.40356,4
299.771637,1816.28857,4
299.851654,1563.13708,4
299.897156,399.7027,1
299.960419,1537.89929,4
299.9638,1436.42432,4
299.999878,1658.39441,4
300.030457,431.323853,1
300.0669,1759.9563,4
300.0903,1583.55859,4
300.096222,1525.63611,4
300.103851,440.0362,1
300.121674,1705.35852,4
300.128448,1828.68091,4
300.341827,455.033142,1
300.398468,1423.22375,4
300.4342,1568.49841,4
300.467468,1456.90259,4
300.4835,1679.42725,4
300.536652,1574.72058,4
300.5484,1646.431,4
300.576538,1667.94177,4
300.580048,1522.44556,4
300.642242,426.704437,1
300.718567,1708.35779,4
300.918518,1811.77222,4
300.9535,433.9724,1
300.973419,398.213837,1
300.986176,1538.83789,4
300.999054,1378.24268,4
301.082581,478.490631,1
301.0869,1620.66553,4
301.101074,1694.74182,4
301.11734,1651.18042,4
301.168457,475.5391,1
301.2136,1731.9635,4
301.264557,1354.33826,4
301.277924,468.052124,1
301.289032,1710.18787,4
301.2895,1738.91577,4
301.358673,1571.33887,4
301.3698,1571.69629,4
301.4183,462.42804,1
301.5287,1571.221,4
301.572968,1447.75659,4
301.576721,1535.00781,4
301.596558,1764.34937,4
301.609467,440.530975,1
301.6926,1499.6228,4
301.7046,1554.4696,4
301.7319,1608.80994,4
301.748322,563.8308,1
301.7807,540.8908,1
301.7936,1668.09753,4
301.8328,1477.50024,4
301.8409,1680.76843,4
301.849426,1567.16687,4
301.870972,1591.44482,4
301.898621,1301.69775,4
301.952,1477.04846,4
302.0098,1457.00513,4
302.0127,1610.09424,4
302.14267,1533.35413,4
302.1585,1607.05481,4
302.2642,1480.14148,4
302.27182,1414.92065,4
302.415131,1726.60791,4
302.441467,1618.87024,4
302.5258,1634.095,4
302.535034,1623.02637,4
302.6071,1505.762,4
302.675354,1494.67773,4
302.6815,579.300659,1
302.700134,1577.294,4
302.828064,1654.18335,4
302.835663,1600.66162,4
302.86087,477.498077,1
302.864,1464.49243,4
302.8979,1584.821,4
302.9304,1561.21143,4
303.007,481.788879,1
303.020142,1590.64661,4
303.04718,514.9341,1
303.092621,1439.2804,4
303.09906,1582.09985,4
303.133148,1673.698,4
303.229,1502.745,4
303.239136,1457.103,4
303.387329,1617.391,4
303.388062,471.229523,1
303.3969,1477.94666,4
303.408081,1529.71143,4
303.457733,546.526733,1
303.4681,1673.106,4
303.52597,1559.76624,4
303.658936,1578.00439,4
303.6598,1637.86133,4
303.699615,1572.24451,4
303.7171,1608.34021,4
303.789,422.482574,1
303.795135,1610.09436,4
303.837769,1656.16821,4
303.871063,1630.35388,4
303.875519,1472.55823,4
303.879059,1564.67908,4
303.906921,1438.78918,4
303.942657,1482.668,4
303.962067,1499.28943,4
303.994568,387.948364,1
304.017426,1453.48279,4
304.08905,473.568939,1
304.183624,1600.88049,4
304.189636,472.849823,1
304.198151,476.563324,1
304.205139,1582.88037,4
304.33197,1645.0116,4
304.3664,1592.06677,4
304.43338,1540.61487,4
304.6042,1629.714,4
304.6167,1571.58984,4
304.641541,1676.38953,4
304.669067,553.4814,1
304.691132,1523.347,4
304.7144,1581.11316,4
304.721161,397.965454,1
304.752472,1464.52344,4
304.818054,1593.14636,4
304.8288,443.0791,1
304.838226,460.629028,1
304.854523,1684.00964,4
304.9186,527.410461,1
304.9218,1508.23,4
304.951477,455.338562,1
304.966034,1657.49536,4
304.9866,1549.05359,4
305.0608,1397.48389,4
305.108032,1301.86865,4
305.1493,1663.44543,4
305.203857,1578.06812,4
305.231873,1631.26135,4
305.243683,1630.746,4
305.343658,1701.6073,4
305.358246,1705.86316,4
305.3658,1590.5863,4
305.4038,1701.20776,4
305.439117,524.9969,1
305.498444,473.9771,1
305.509552,1454.14917,4
305.52063,1689.67261,4
305.581,1512.18774,4
305.6113,509.419739,1
305.61203,1464.29309,4
305.614044,486.044922,1
305.73056,1739.56665,4
305.740875,1517.084,4
305.7984,1611.191,4
305.829773,1630.95337,4
305.8402,1594.82947,4
305.913757,1397.67749,4
305.96524,1616.98755,4
305.9767,1547.196,4
305.9987,483.3271,1
306.003174,1568.35742,4
306.006927,1379.04553,4
306.055237,1518.33228,4
306.1771,1547.68945,4
306.2194,440.163025,1
306.244873,1534.37659,4
306.260773,1673.6084,4
306.304871,1504.528,4
306.333618,1463.8811,4
306.400879,1626.52747,4
306.506622,1578.80627,4
306.5456,1807.39209,4
306.5894,1599.215,4
306.6269,1753.38818,4
306.628448,1428.55835,4
306.6293,1534.87781,4
306.645752,1498.08667,4
306.75827,1715.55969,4
306.782776,1385.0127,4
306.783569,1345.9624,4
306.805756,1820.43054,4
306.888062,1667.241,4
306.892,1483.41174,4
306.96344,1452.71655,4
307.034119,409.4685,1
307.0387,1503.63135,4
307.0405,1538.96814,4
307.096924,1675.2594,4
307.2176,452.597351,1
307.226471,1676.47913,4
307.253723,1619.62585,4
307.3483,1488.74048,4
307.358063,1528.19275,4
307.373138,492.55426,1
307.4256,1433.79407,4
307.4612,1492.08069,4
307.486053,1472.70935,4
307.562775,456.991943,1
307.589142,1529.12256,4
307.5899,1651.20422,4
307.610962,1696.20581,4
307.6112,1564.56677,4
307.718933,1448.60217,4
307.7275,549.7369,1
307.7334,1496.25647,4
307.762848,1526.72644,4
307.7799,511.685638,1
307.783264,1648.5686,4
307.8208,1583.94312,4
307.908661,1647.2804,4
308.001984,1392.43591,4
308.005035,1562.16113,4
308.014557,1546.83313,4
308.0571,1410.7644,4
308.0845,1754.142,4
308.092773,1531.63672,4
308.26535,1658.49988,4
308.289337,438.5429,1
308.304718,1564.99158,4
308.365631,1618.88684,4
308.477051,505.592133,1
308.487427,1599.60144,4
308.550079,1486.89,4
308.562836,1493.499,4
308.565582,464.157867,1
308.580444,582.368469,1
308.5817,1584.43445,4
308.594971,1546.177,4
308.622955,1563.32214,4
308.6412,496.629028,1
308.6992,1621.84888,4
308.723022,1705.87036,4
308.746368,1617.81567,4
308.856354,1683.37207,4
308.8605,501.73,1
308.87323,1571.50427,4
308.9405,1635.00879,4
308.9533,480.7611,1
309.03775,448.035553,1
309.050629,1521.01636,4
309.079559,1502.32141,4
309.106445,465.944183,1
309.16925,1541.70081,4
309.214264,1626.994,4
309.220551,1290.30212,4
309.248352,1624.02039,4
309.2563,1525.18115,4
309.258179,441.198,1
309.2896,1522.5426,4
309.3603,1495.5929,4
309.39743,1757.61328,4
309.4146,473.478149,1
309.425079,1573.212,4
309.432343,1439.098,4
309.4639,1563.96729,4
309.497833,1566.29993,4
309.511841,1765.77979,4
309.513977,1707.39343,4
309.533752,1557.39233,4
309.582458,507.295746,1
309.603058,1718.935,4
309.6189,1516.20349,4
309.661,468.8806,1
309.7132,1547.00964,4
309.7358,1524.18311,4
309.75174,465.2668,1
309.75354,1567.09717,4
309.783752,452.900543,1
309.789429,1470.39771,4
309.8096,1541.51221,4
309.8433,1673.63037,4
309.866974,1604.97351,4
309.869568,465.7258,1
309.898651,1548.421,4
309.907562,1624.28479,4
309.954224,1649.99609,4
309.9998,454.801819,1
310.002869,1495.452,4
310.184265,1516.94189,4
310.208923,1720.51233,4
310.2295,1494.34558,4
310.234161,1611.75891,4
310.250061,1627.36646,4
310.2797,1653.57068,4
310.291443,1745.51074,4
310.3288,1583.40247,4
310.454346,1558.05359,4
310.481537,473.416748,1
310.481628,1537.4856,4
310.539124,1670.656,4
310.546356,485.931274,1
310.615662,422.583374,1
310.64917,459.086884,1
310.657928,1433.241,4
310.66684,512.830444,1
310.759918,427.0542,1
310.7797,519.1532,1
310.788147,1504.34851,4
310.806152,1487.04248,4
310.816467,469.212677,1
310.823517,448.496246,1
310.854034,1561.44128,4
310.9147,1304.438,4
310.914825,1386.41284,4
310.915375,1542.75989,4
310.930725,1488.60889,4
310.938324,464.5134,1
310.9424,1507.628,4
311.031921,1530.64441,4
311.040863,1521.41211,4
311.086273,1529.89917,4
311.106445,1567.735,4
311.14798,1672.4729,4
311.149963,1571.40417,4
311.260071,1589.62683,4
311.283447,475.454742,1
311.3123,496.5504,1
311.343384,1498.53455,4
311.3477,1734.57581,4
311.361,1621.06323,4
311.375183,1622.97766,4
311.3976,1522.67773,4
311.412842,1601.43628,4
311.441864,1463.6665,4
311.4542,1630.07739,4
311.454224,1820.39355,4
311.532928,1546.31763,4
311.5913,518.0223,1
311.598145,1574.842,4
311.624451,1576.08948,4
311.642242,1650.37415,4
311.648071,1495.32751,4
311.697784,1676.586,4
311.724823,1543.0481,4
311.76593,1421.686,4
311.779846,1556.98621,4
311.793427,1824.49707,4
311.798981,1225.05127,4
311.856384,1539.026,4
311.865326,1582.41174,4
311.8902,1517.28259,4
311.91394,1738.51233,4
311.938538,1581.12073,4
311.943024,1363.19141,4
311.9434,1464.387,4
312.0028,1723.67432,4
312.032776,1633.93347,4
312.039276,1544.04517,4
312.0411,423.3234,1
312.045258,1690.87451,4
312.0455,1741.86328,4
312.085724,1598.89392,4
312.1087,1421.71,4
312.1306,1506.17285,4
312.144318,1465.57251,4
312.1488,1490.85754,4
312.168182,510.6487,1
312.169739,1654.71521,4
312.194061,1614.06555,4
312.2797,1483.34412,4
312.290863,1800.70654,4
312.329041,1834.63843,4
312.364319,1553.1969,4
312.387421,1435.697,4
312.391266,408.311859,1
312.391724,1723.67188,4
312.432068,1707.62146,4
312.441254,436.1875,1
312.4804,429.753479,1
312.490021,1627.72,4
312.5111,1535.17114,4
312.5836,423.509949,1
312.6011,1482.63806,4
312.603119,1495.139,4
312.658783,469.055,1
312.673737,475.7054,1
312.684357,555.50946,1
312.700073,1474.32507,4
312.7052,1444.86353,4
312.71286,1472.45679,4
312.723419,511.063477,1
312.733948,1561.42212,4
312.748932,1402.52869,4
312.749084,540.6262,1
312.792938,1566.47107,4
312.812866,434.251953,1
312.816864,1684.96887,4
312.825958,1704.72876,4
312.8396,462.042938,1
312.8857,1682.68713,4
312.903748,1489.17981,4
313.0517,1543.43689,4
313.054626,490.811554,1
313.06665,509.149536,1
313.085144,1510.73108,4
313.088043,1429.91565,4
313.089722,1635.667,4
313.161316,1434.7804,4
313.1675,454.873016,1
313.221832,1615.41321,4
313.2854,1571.11938,4
313.3168,1670.96875,4
313.358124,443.914917,1
313.406464,1487.2113,4
313.408569,1519.35034,4
313.413818,493.875427,1
313.422455,1550.90955,4
313.488159,1491.011,4
313.493927,1713.24268,4
313.536469,1529.63367,4
313.5686,1574.79724,4
313.608215,420.4312,1
313.633972,1442.42041,4
313.641357,1551.12549,4
313.647125,544.4449,1
313.6484,435.514984,1
313.669525,1656.844,4
313.7029,1538.55542,4
313.727936,1537.51978,4
313.758484,1450.21729,4
313.77,1571.68286,4
313.7723,1585.40564,4
313.827362,1555.39319,4
313.830536,1619.83435,4
313.8508,1458.59961,4
313.885254,1418.9613,4
313.902252,1682.2345,4
313.952271,389.16864,1
313.9624,1508.31787,4
313.991028,1538.6001,4
313.9948,439.84668,1
314.011017,404.317078,1
314.0112,1693.87354,4
314.016541,1583.31262,4
314.034729,1486.92065,4
314.103821,1654.81116,4
314.104034,466.539063,1
314.111145,1509.91113,4
314.1246,1445.299,4
314.1533,425.146179,1
314.189545,1691.74719,4
314.1909,372.460846,1
314.218384,1357.79712,4
314.219757,1447.4071,4
314.2275,1560.48511,4
314.2885,519.084534,1
314.325,493.8388,1
314.3368,1506.20813,4
314.341,469.385468,1
314.361633,1599.59473,4
314.4446,1588.99561,4
314.4508,1508.22375,4
314.452057,1419.87415,4
314.462433,520.3167,1
314.465179,1626.76758,4
314.539032,446.6634,1
314.5461,1545.11,4
314.549561,454.8073,1
314.551727,1743.362,4
314.625977,1583.39429,4
314.634949,510.3072,1
314.6388,1396.73547,4
314.658783,446.100555,1
314.706146,1495.35413,4
314.715454,1549.65894,4
314.746033,1636.554,4
314.805145,1558.81445,4
314.809326,1522.41992,4
314.84137,509.8813,1
314.8453,1719.37109,4
314.860748,1542.43665,4
314.910645,499.097961,1
314.938629,1546.97119,4
314.9634,1548.53308,4
314.9985,531.099,1
315.0017,1513.63318,4
315.0032,1442.20264,4
315.0186,533.209,1
315.161072,458.62912,1
315.16272,1653.83533,4
315.213135,1876.92578,4
315.230347,1539.76282,4
315.2367,1621.93384,4
315.242035,1151.59338,4
315.255219,1701.2821,4
315.259766,1780.62817,4
315.2653,1502.14172,4
315.328461,1594.00415,4
315.427368,1529.93848,4
315.438416,454.312683,1
315.442261,473.210938,1
315.450684,1602.04529,4
315.454041,1615.41418,4
315.49884,1488.21179,4
315.50882,425.002045,1
315.52655,1457.41223,4
315.57785,1551.047,4
315.581,1580.088,4
315.5996,1524.05762,4
315.62085,1592.05017,4
315.6385,1521.66431,4
315.685181,516.848938,1
315.694366,1505.41187,4
315.70874,1535.28723,4
315.712036,1481.35486,4
315.740417,395.283539,1
315.743652,450.406,1
315.759,1791.578,4
315.7795,1647.3114,4
315.836151,1533.00476,4
315.863,1611.28748,4
315.874573,1562.5863,4
315.891541,488.108917,1
315.92276,1604.57141,4
315.93222,1484.4762,4
315.9528,1470.5553,4
315.9693,1633.20483,4
316.023529,474.8928,1
316.050964,1393.15747,4
316.1739,1536.30823,4
316.177856,1606.565,4
316.179352,489.4438,1
316.199463,486.032532,1
316.238861,1458.08447,4
316.2694,1629.86072,4
316.2762,420.000244,1
316.301819,1621.99438,4
316.309143,431.090759,1
316.381958,1541.12537,4
316.4311,1485.99207,4
316.4596,1621.76624,4
316.473541,1752.81812,4
316.539032,1597.55859,4
316.5667,1500.97156,4
316.568237,1452.86133,4
316.592255,1547.18213,4
316.60553,1509.99658,4
316.617249,470.9971,1
316.6265,1738.05908,4
316.766632,1514.04846,4
316.820679,490.013123,1
316.822784,1549.32825,4
316.839,1446.24426,4
316.8562,1653.84766,4
316.944336,517.827332,1
316.950562,486.6929,1
316.99176,1604.60571,4
316.998962,1525.33337,4
317.0215,1495.46167,4
317.042023,1678.8783,4
317.055756,460.5788,1
317.090851,1599.63379,4
317.100555,1483.89868,4
317.1179,1302.082,4
317.1675,1719.13184,4
317.206329,1751.575,4
317.217529,1691.53735,4
317.280884,492.45285,1
317.330078,1804.1167,4
317.349243,1756.10156,4
317.403534,1576.91711,4
317.470154,1747.44177,4
317.4815,1602.37048,4
317.509735,1475.005,4
317.54425,1282.59521,4
317.5544,1533.94861,4
317.574036,1520.18982,4
317.5754,347.8978,1
317.6079,1536.73132,4
317.619751,1712.83289,4
317.66217,1545.02991,4
317.7031,1414.78259,4
317.717377,464.818665,1
317.804047,518.9508,1
317.8478,510.711426,1
317.910645,1692.44958,4
317.975464,463.4762,1
318.026733,455.02478,1
318.062958,508.059052,1
318.078033,1463.46423,4
318.10318,1606.31482,4
318.111725,1628.325,4
318.115021,537.8009,1
318.137726,1553.13074,4
318.226135,1626.37183,4
318.3578,1607.91748,4
318.372,1503.40967,4
318.3931,1440.523,4
318.443878,445.710815,1
318.448059,1585.342,4
318.469666,1690.83386,4
318.499084,473.143646,1
318.5738,437.6173,1
318.577881,411.1066,1
318.627716,1581.94067,4
318.650024,473.05603,1
318.701843,1550.60559,4
318.7051,467.584625,1
318.711823,1536.33,4
318.718079,1414.39636,4
318.798981,1476.52454,4
318.8472,437.9554,1
318.851471,1518.85913,4
318.862732,520.760254,1
318.8698,1587.62073,4
318.871582,1498.19629,4
318.901,486.718475,1
318.9249,426.773,1
318.929535,450.102478,1
319.099152,1784.74475,4
319.122833,1510.082,4
319.128632,1472.57,4
319.135437,436.260681,1
319.1401,1748.186,4
319.1707,1682.94727,4
319.208557,1658.49329,4
319.214264,428.030182,1
319.233032,1474.84351,4
319.242279,1539.0592,4
319.261932,416.836578,1
319.267,508.3415,1
319.268,519.243347,1
319.28067,1667.94153,4
319.286469,504.193085,1
319.312,1587.844,4
319.376465,1778.11108,4
319.418,1615.72217,4
319.447174,1701.798,4
319.465454,1491.55957,4
319.505066,395.358551,1
319.5674,477.9545,1
319.575378,439.689362,1
319.58255,1703.574,4
319.700531,1434.057,4
319.710938,483.358948,1
319.722046,438.237762,1
319.7488,1636.13208,4
319.752,490.051636,1
319.780823,1678.6344,4
319.7849,1511.29663,4
319.8058,1518.49646,4
319.9013,1593.93311,4
319.917816,436.8477,1
319.921539,1625.5105,4
320.043,1468.57739,4
320.046417,1657.57666,4
320.0601,435.3525,1
320.090881,1388.38647,4
320.0993,1453.38672,4
320.101318,464.39856,1
320.1661,466.2628,1
320.24118,1551.243,4
320.2823,1715.78479,4
320.302,1615.27686,4
320.312164,1713.34827,4
320.3423,1540.87317,4
320.3844,416.912964,1
320.39032,451.2802,1
320.417084,1414.826,4
320.426117,1646.3783,4
320.441254,1559.2533,4
320.462463,1721.59717,4
320.4755,475.78,1
320.492126,1729.8468,4
320.569824,483.3904,1
320.5707,1498.17859,4
320.580719,1548.23755,4
320.642517,1477.84912,4
320.645569,1526.66724,4
320.704346,1580.32263,4
320.7063,1446.95789,4
320.776672,1663.7478,4
320.8153,1517.32959,4
320.824615,1854.11841,4
320.8445,1701.20007,4
320.850952,499.818237,1
320.871277,1612.5658,4
320.9047,1839.76526,4
320.9818,1539.95435,4
321.024048,517.8536,1
321.025269,1486.27478,4
321.027924,431.249847,1
321.0415,1466.922,4
321.055359,1688.32617,4
321.146118,1477.94861,4
321.146667,1751.34717,4
321.2061,1548.779,4
321.259338,509.904053,1
321.2628,1482.54761,4
321.3021,1556.82056,4
321.3396,1540.25732,4
321.366547,487.813721,1
321.4079,1651.75623,4
321.4168,504.715179,1
321.4281,1519.9574,4
321.4401,1467.3623,4
321.45166,1805.36108,4
321.465332,1432.90369,4
321.5156,1702.34583,4
321.545349,1543.895,4
321.5461,1553.267,4
321.556824,1487.216,4
321.566,1676.29932,4
321.566284,1538.5238,4
321.58606,535.9453,1
321.590149,1719.16406,4
321.595032,462.016479,1
321.6538,1489.60864,4
321.685455,1579.63367,4
321.6997,560.707642,1
321.7069,1592.22119,4
321.709534,456.899323,1
321.737885,446.406067,1
321.738068,503.180267,1
321.790771,1689.73828,4
321.827423,469.303864,1
321.828735,1456.53174,4
321.848663,464.2947,1
321.866638,1644.97229,4
321.9338,1545.3999,4
321.952332,1509.43372,4
321.9619,508.9427,1
321.989075,1500.13013,4
322.014526,1542.40613,4
322.019928,454.434845,1
322.0739,1468.977,4
322.0813,1443.55286,4
322.1124,1533.54419,4
322.134949,1597.56226,4
322.1704,426.534821,1
322.244965,1643.21,4
322.245941,423.259521,1
322.2576,1536.08752,4
322.280823,1602.21082,4
322.299622,1520.36462,4
322.304047,1544.95276,4
