Ch1 Amplitude,Ch2 Amplitude,Cluster
298.474121,1566.53674,4
298.4905,1778.468,4
298.559845,1475.53943,4
298.566132,1659.82886,4
298.595062,1678.636,4
298.662781,459.757568,1
298.7221,1670.94177,4
298.7702,1517.24609,4
298.8002,1705.011,4
298.993866,1693.86279,4
298.998047,1546.70618,4
299.009949,1578.51953,4
299.0816,1537.69739,4
299.110443,1542.49463,4
299.1807,1463.86511,4
299.182831,1590.766,4
299.190063,1529.44958,4
299.202332,1755.18738,4
299.23233,451.8596,1
299.315857,1618.94153,4
299.317749,1396.52063,4
299.362823,1574.70313,4
299.4078,1481.12964,4
299.650238,1474.73657,4
299.718842,1536.09229,4
299.7521,1422.42029,4
299.762024,1540.15063,4
299.7708,1395.875,4
299.77948,1516.37769,4
299.802429,1637.74976,4
299.815674,1547.56543,4
299.8162,467.853424,1
299.818848,1548.08594,4
299.838348,1587.55139,4
299.876282,482.967255,1
299.926758,1557.67749,4
299.945129,1562.9093,4
300.022736,1812.11267,4
300.039551,1507.55811,4
300.0791,1475.74414,4
300.080139,1483.344,4
300.088257,546.2319,1
300.0908,1670.11426,4
300.111633,1455.777,4
300.137177,1581.86194,4
300.1446,1619.59277,4
300.172333,1446.2395,4
300.188263,1544.01575,4
300.237732,1666.84412,4
300.262482,1756.24548,4
300.2909,1488.94348,4
300.300323,1635.20447,4
300.3076,1500.85339,4
300.3156,1344.50183,4
300.326447,1505.949,4
300.3439,1563.92932,4
300.4137,520.0647,1
300.512634,1424.84888,4
300.6454,472.4722,1
300.6703,1530.45093,4
300.706238,500.544373,1
300.7291,1509.53467,4
300.736633,1503.1875,4
300.740234,1582.64172,4
300.7682,1399.01221,4
300.842163,1494.10168,4
300.970764,1360.38318,4
301.001129,494.451477,1
301.0068,1519.09375,4
301.023529,1807.07007,4
301.05777,1456.22021,4
301.130829,488.931549,1
301.19104,1444.36938,4
301.211426,1664.527,4
301.3993,1479.36914,4
301.403168,1669.21143,4
301.417023,1831.70581,4
301.447723,1503.51233,4
301.485077,1475.52917,4
301.505859,1469.97485,4
301.5283,1377.00427,4
301.5341,1551.05554,4
301.651764,1590.3573,4
301.6971,1528.37585,4
301.740356,1389.97791,4
301.747345,523.2657,1
301.795166,417.8519,1
301.8085,405.475555,1
301.81662,1448.44727,4
301.823761,1481.49658,4
301.913635,1516.49109,4
301.9634,1722.71924,4
301.981842,1483.5,4
301.9911,464.851227,1
302.009277,1684.58423,4
302.019836,1565.702,4
302.042816,1621.30762,4
302.04422,470.798981,1
302.072754,1606.82983,4
302.1077,1556.52039,4
302.270081,1518.41345,4
302.424744,1649.13342,4
302.454651,1598.27185,4
302.46167,1539.095,4
302.481964,1483.87292,4
302.485748,1604.21655,4
302.614075,1357.30237,4
302.6459,499.885284,1
302.674652,441.106842,1
302.710968,1464.19348,4
302.7337,449.8046,1
302.747528,1512.54785,4
302.800079,1697.9281,4
302.8014,440.515137,1
302.822327,1455.73694,4
302.836365,1542.10632,4
302.890472,1545.19287,4
302.91748,1486.13464,4
302.967163,495.42038,1
302.984344,1651.61365,4
303.0119,1561.89221,4
303.0607,450.365845,1
303.085449,1273.887,4
303.089417,1593.99121,4
303.151245,1424.1438,4
303.178223,1528.06812,4
303.180481,1491.42078,4
303.22052,522.268738,1
303.239,1367.18909,4
303.273773,1521.79407,4
303.334259,1390.58008,4
303.344971,1509.73413,4
303.427856,530.5722,1
303.461639,1517.84607,4
303.472321,1459.396,4
303.756958,458.596,1
303.84433,1515.90051,4
303.935364,1431.0188,4
303.971832,1541.65527,4
304.0035,1498.74292,4
304.0274,1483.81116,4
304.0498,1517.48669,4
304.059052,1629.19019,4
304.068481,1480.38391,4
304.111877,1692.737,4
304.1777,1676.10449,4
304.178619,1686.50061,4
304.202667,501.241547,1
304.241364,1514.09558,4
304.369965,1290.44409,4
304.390839,1759.57922,4
304.391174,1687.349,4
304.4945,440.352661,1
304.50174,1472.24121,4
304.525055,1562.19873,4
304.52652,1491.53564,4
304.55072,1572.16162,4
304.558319,1733.20667,4
304.5634,469.8513,1
304.581573,1534.90271,4
304.605164,473.263824,1
304.619049,1625.32764,4
304.624542,557.7044,1
304.6389,481.061737,1
304.640259,1695.57556,4
304.693726,1677.40393,4
304.7434,486.6911,1
304.817963,1516.20862,4
304.838379,1590.4989,4
304.8633,1595.87976,4
304.9072,1619.35962,4
304.946075,1600.34766,4
304.9933,1794.95032,4
305.0524,1556.20923,4
305.074,1571.40247,4
305.081238,1603.98193,4
305.1055,1466.73132,4
305.178284,1645.58508,4
305.204529,1566.29724,4
305.268341,1603.97131,4
305.282837,1457.22949,4
305.331665,1511.95251,4
305.335815,1592.4408,4
305.339325,1508.3551,4
305.581055,1669.18054,4
305.587433,526.153259,1
305.640228,514.772,1
305.7627,1545.66711,4
305.7692,1483.994,4
305.789581,1548.298,4
305.791138,1509.68286,4
305.848419,1340.5802,4
305.9247,1698.42346,4
305.927124,1629.85242,4
305.933838,1550.00439,4
305.980621,1448.44153,4
305.9945,452.251282,1
306.011871,1498.69507,4
306.041779,1630.91235,4
306.0671,446.527832,1
306.140778,1703.25781,4
306.1938,1579.692,4
306.205627,1511.20581,4
306.216827,1635.68738,4
306.2249,1695.25586,4
306.2252,1335.65234,4
306.337463,1629.03064,4
306.366638,1635.16748,4
306.375977,1452.31311,4
306.440857,1630.73828,4
306.497437,1572.95544,4
306.520477,1576.39917,4
306.660522,1663.12988,4
306.7518,1285.42322,4
306.815369,500.345123,1
306.8456,1496.66577,4
306.849365,494.491547,1
306.986053,472.494232,1
306.998535,1521.21863,4
307.037445,458.587616,1
307.05423,1475.23462,4
307.073242,1521.98718,4
307.1436,1599.83386,4
307.180145,1704.45044,4
307.193085,1532.86072,4
307.303558,1573.28845,4
307.320526,532.174255,1
307.348572,1516.10168,4
307.4076,1604.27161,4
307.4305,1520.63464,4
307.475739,1478.95789,4
307.487823,1444.24622,4
307.518372,1503.44128,4
307.610352,1494.54224,4
307.646881,1479.3573,4
307.659424,1506.76477,4
307.7019,1568.36633,4
307.776,521.349243,1
307.79126,400.967133,1
307.8626,1335.5249,4
307.869537,1673.9856,4
307.874542,1746.10132,4
307.905945,1448.29016,4
307.969177,1573.46716,4
308.0009,440.421753,1
308.0681,1785.9259,4
308.068939,1577.43408,4
308.144684,1490.79114,4
308.1583,1404.53979,4
308.333069,1475.34949,4
308.360474,1423.889,4
308.376556,1653.7179,4
308.4296,1674.87512,4
308.47348,1577.2926,4
308.478149,1631.19873,4
308.4784,464.489227,1
308.487762,1476.63721,4
308.523468,1430.28162,4
308.5275,1549.4093,4
308.58194,1739.08655,4
308.5992,1519.34436,4
308.621429,1481.22485,4
308.71936,1686.24585,4
308.737122,1438.60339,4
308.8387,1454.72559,4
308.8711,1427.85767,4
308.9014,1468.34863,4
308.9398,1525.24048,4
308.95694,1566.07935,4
308.9631,484.533234,1
309.048035,465.286377,1
309.090271,1554.6792,4
309.095551,1589.098,4
309.1026,1507.97412,4
309.108582,1696.22058,4
309.12146,1098.36743,4
309.164368,1546.40771,4
309.168457,1699.03027,4
309.184631,1581.786,4
309.1925,470.843567,1
309.2158,1731.19873,4
309.2522,1718.0863,4
309.257629,1735.93164,4
309.3406,1301.20313,4
309.34314,452.773956,1
309.364319,1493.60034,4
309.376923,1747.33362,4
309.38797,1500.01538,4
309.3988,517.264832,1
309.407166,450.807251,1
309.4085,1663.99512,4
309.421173,1501.41614,4
309.545319,437.304382,1
309.603363,1600.574,4
309.6097,482.263824,1
309.640533,1521.4082,4
309.641724,1600.08984,4
309.667664,1549.47241,4
309.667969,449.695648,1
309.691437,1496.405,4
309.6992,1651.51086,4
309.69986,498.055817,1
309.719727,1442.32593,4
309.7226,1495.05176,4
309.732361,1448.5769,4
309.733521,1456.51135,4
309.742,1564.7251,4
309.79007,503.695923,1
309.8616,1519.25781,4
309.87912,1616.95337,4
309.879852,430.5213,1
309.89682,1572.71814,4
309.9153,1234.91113,4
309.937,1603.0188,4
309.972076,507.60672,1
309.9869,438.318726,1
310.029175,1547.81921,4
310.056763,1561.803,4
310.067352,476.2365,1
310.071381,1525.4967,4
310.0957,1594.22607,4
310.1101,1649.22388,4
310.143677,1642.125,4
310.2133,1533.957,4
310.244934,458.460083,1
310.25528,1582.87439,4
310.2678,481.882751,1
310.279144,1432.65942,4
310.324646,1607.06946,4
310.342773,1542.55615,4
310.373016,1486.33362,4
310.430176,1604.01758,4
310.448975,556.5936,1
310.4827,498.246948,1
310.513916,1508.30493,4
310.532532,1640.6991,4
310.578949,1490.73022,4
310.6541,1765.65027,4
310.678345,1485.99109,4
310.692932,503.4558,1
310.710083,1507.483,4
310.750763,1532.30444,4
310.75592,1437.313,4
310.7703,1510.91846,4
310.781342,1561.487,4
310.832,1412.27014,4
310.896973,504.4886,1
310.90564,453.8843,1
310.926239,496.660248,1
310.970978,1613.37769,4
310.973572,1420.8584,4
310.986664,1602.47,4
311.0064,1529.85181,4
311.015869,459.0086,1
311.048157,422.116638,1
311.065369,1534.709,4
311.088226,1575.561,4
311.122,1566.69165,4
311.152283,1601.69482,4
311.152832,1474.97742,4
311.1649,501.454254,1
311.171661,1672.50122,4
311.1879,1355.09753,4
311.215485,1538.97375,4
311.2181,1507.56763,4
311.225952,1631.8114,4
311.2729,1632.03638,4
311.307251,1640.04236,4
311.359863,1535.71375,4
311.37384,1524.65442,4
311.379181,1414.24548,4
311.4023,1465.53516,4
311.461975,1652.90735,4
311.493774,1797.73523,4
311.499329,484.724976,1
311.5245,1238.82507,4
311.5437,1530.126,4
311.588074,1618.00366,4
311.610352,1649.50549,4
311.615143,1587.43445,4
311.640228,393.2924,1
311.65387,427.45575,1
311.6639,1534.18579,4
311.6672,460.053345,1
311.691864,1594.35583,4
311.6929,474.762,1
311.7263,1538.83337,4
311.731781,1505.79858,4
311.770538,1382.43457,4
311.772949,558.2248,1
311.803467,1391.45129,4
311.8256,1549.47021,4
311.882172,1438.62634,4
311.887451,1450.5365,4
311.926666,1169.51367,4
311.930878,1466.65784,4
311.941223,1468.44055,4
311.95285,436.994873,1
311.9605,1394.1012,4
312.046631,1567.31848,4
312.062958,485.57605,1
312.070557,1569.68579,4
312.074036,1730.52942,4
312.0974,1530.235,4
312.144073,495.738281,1
312.1732,465.5831,1
312.221344,473.450775,1
312.261444,1479.6449,4
312.280579,456.988953,1
312.293335,1664.06641,4
312.3369,495.97467,1
312.391937,1779.75867,4
312.5056,1515.86145,4
312.5102,1724.93872,4
312.518036,1511.56982,4
312.5514,1501.22888,4
312.577728,1716.47888,4
312.5974,1871.54346,4
312.6546,1650.791,4
312.666321,474.427521,1
312.754578,1317.26172,4
312.772552,1539.39453,4
312.802,428.6717,1
312.822235,444.804871,1
312.914185,1628.99463,4
312.931183,1729.92383,4
312.934784,1761.43787,4
312.992035,514.7359,1
313.016083,1504.03613,4
313.0272,1468.79553,4
313.038116,1616.76367,4
313.064972,461.2532,1
313.0687,1519.17334,4
313.073517,1412.83264,4
313.148346,1501.742,4
313.156372,451.8536,1
313.323273,1476.85291,4
313.334076,1631.09351,4
313.3497,478.890381,1
313.39035,1500.13464,4
313.3908,1509.04663,4
313.418335,1514.3927,4
313.454926,1311.03223,4
313.476471,1602.50476,4
313.512146,1425.0072,4
313.512634,1592.47583,4
313.533081,1553.29419,4
313.587036,1349.576,4
313.600647,479.3702,1
313.6225,1623.23975,4
313.632629,1463.32947,4
313.63623,1494.53162,4
313.649048,1499.5354,4
313.659821,1494.31873,4
313.699036,462.2968,1
313.748535,1380.28259,4
313.771759,1725.80615,4
313.784119,1541.21667,4
313.796021,1577.18677,4
313.799866,1686.16431,4
313.81485,493.722015,1
313.8152,1544.60278,4
313.8431,1602.11755,4
313.864044,1582.113,4
313.9239,1593.24243,4
313.955048,1675.32,4
313.984924,1718.00635,4
314.006775,476.747467,1
314.0087,1507.18726,4
314.0789,1560.5481,4
314.093658,1488.99084,4
314.097046,1566.633,4
314.133667,484.1005,1
314.210266,1574.78186,4
314.250458,1376.11121,4
314.256653,1550.47876,4
314.398529,1296.77368,4
314.437836,518.831665,1
314.453217,1582.82141,4
314.454346,1600.436,4
314.570068,1478.25024,4
314.570831,521.858337,1
314.571136,1535.61487,4
314.582184,1657.93311,4
314.586578,1702.82593,4
314.590851,493.1843,1
314.6127,1479.69324,4
314.621368,1537.74329,4
314.622772,1502.3219,4
314.675568,1412.69934,4
314.687256,1718.106,4
314.707245,1433.21387,4
314.7452,1512.753,4
314.745972,1627.08765,4
314.750336,1430.19824,4
314.754,495.5402,1
314.7557,1599.42053,4
314.75824,1601.04919,4
314.804749,1554.71643,4
314.842133,467.998779,1
314.890259,1737.09668,4
314.912476,1364.05652,4
314.917725,1533.36377,4
314.959442,465.342346,1
314.982422,1689.409,4
315.001526,1584.28857,4
315.020844,1587.971,4
315.029724,1629.33179,4
315.0548,1462.00671,4
315.0641,423.253326,1
315.066132,1546.59033,4
315.067627,464.083038,1
315.090118,1610.613,4
315.111328,1705.54077,4
315.159729,1438.73792,4
315.160248,1469.03076,4
315.172638,1412.30225,4
315.248,1498.67151,4
315.276245,1476.2074,4
315.279358,476.4658,1
315.317474,1582.36426,4
315.325867,1273.84546,4
315.3732,1565.04053,4
315.3986,1463.134,4
315.464966,1597.96753,4
315.490479,1454.0387,4
315.4926,1467.61035,4
315.5142,1625.75452,4
315.544037,1668.61011,4
315.573669,1389.911,4
315.5851,522.239746,1
315.609833,488.737762,1
315.6268,1413.86462,4
315.68866,1480.03564,4
315.692871,1529.68274,4
315.700134,458.988739,1
315.716217,1630.47681,4
315.719818,489.747467,1
315.7258,1455.29187,4
315.734039,1493.31787,4
315.7434,1608.81714,4
315.789673,496.950378,1
315.804871,1463.86926,4
315.808075,1497.93811,4
315.8203,466.982361,1
315.8339,1528.14246,4
315.884766,1416.96167,4
315.885376,1690.10132,4
315.91153,1640.60132,4
315.91333,1714.09607,4
315.9264,423.066864,1
315.9321,461.5096,1
315.932556,1749.8197,4
315.939026,1511.6593,4
315.9682,958.949951,1
316.010132,1681.60925,4
316.059845,1580.37476,4
316.085266,1440.79272,4
316.103424,1809.43542,4
316.139923,1629.35425,4
316.164368,491.670349,1
316.182983,404.880951,1
316.235962,1690.52075,4
316.29538,1497.39453,4
316.326233,412.891724,1
316.3961,1703.25842,4
316.4053,1619.25842,4
316.405548,1470.69409,4
316.4267,404.33136,1
316.455475,1538.39893,4
316.457031,1636.59827,4
316.483734,435.843628,1
316.5145,509.4224,1
316.542236,1547.67236,4
316.555084,1625.491,4
316.560059,1432.51147,4
316.575,1445.839,4
316.64,1527.26648,4
316.669556,468.671021,1
316.6918,1415.97437,4
316.699036,1646.39746,4
316.730316,500.99527,1
316.74292,1412.15515,4
316.785278,1562.20752,4
316.831482,1475.34631,4
316.832672,1568.62354,4
316.849884,1352.4397,4
316.8611,1653.17871,4
316.896149,537.901733,1
316.979767,1636.04077,4
316.982849,1542.4325,4
317.0209,1667.85229,4
317.052917,472.880646,1
317.061066,1685.28552,4
317.0758,1466.9801,4
317.0928,461.217529,1
317.0959,458.015656,1
317.115,1423.27063,4
317.1433,1496.74561,4
317.214081,1387.56982,4
317.2495,468.767761,1
317.2643,1640.17676,4
317.300751,1491.02661,4
317.30896,430.394684,1
317.3332,1548.32422,4
317.371033,1627.581,4
317.39563,1494.88354,4
317.411774,1577.14258,4
317.459869,446.0452,1
317.486084,1797.79565,4
317.51825,1594.82227,4
317.538361,1693.81384,4
317.546478,512.3174,1
317.55896,476.562927,1
317.5706,1453.71094,4
317.5999,434.5005,1
317.631256,470.646118,1
317.6643,1658.43225,4
317.6991,1678.323,4
317.740356,1343.84521,4
317.753235,1597.32617,4
317.7723,1570.48132,4
317.7791,1452.97681,4
317.7967,1452.08142,4
317.83847,1435.91626,4
317.847015,479.073547,1
317.867584,1449.68262,4
317.910126,1475.86084,4
317.93573,1583.38232,4
317.937561,477.974,1
317.945129,1413.38733,4
317.9927,1640.50427,4
318.045563,1639.687,4
318.110535,1414.11011,4
318.1541,1467.83936,4
318.1929,1468.02258,4
318.202026,525.019165,1
318.221527,471.8639,1
318.235016,1467.60266,4
318.330841,1539.17688,4
318.332825,486.371063,1
318.3387,1355.0885,4
318.358734,1395.53491,4
318.369476,1501.0155,4
318.371338,1566.53442,4
318.3835,1480.164,4
318.393921,1544.26831,4
318.481934,490.9819,1
318.51355,1676.79907,4
318.5257,1652.18408,4
318.530334,1511.643,4
318.5347,484.9398,1
318.553162,447.916443,1
318.582977,1472.9906,4
318.590271,1519.00879,4
318.599365,1514.37549,4
318.644165,1617.29211,4
318.6627,1547.99316,4
318.666077,460.3432,1
318.697632,1684.84058,4
318.6981,1649.63281,4
318.7151,1593.07068,4
318.736664,1703.719,4
318.752625,1424.89807,4
318.757233,1551.349,4
318.766632,1612.25452,4
318.804657,1466.19958,4
318.832367,1561.11658,4
318.879517,1429.91406,4
318.8824,482.625061,1
318.889771,457.5636,1
318.8898,376.446472,1
318.8961,1486.44824,4
318.926331,1730.27112,4
318.949158,440.2682,1
318.952454,1515.82361,4
318.9805,1370.677,4
319.0498,455.655029,1
319.09082,1432.218,4
319.161926,1334.83533,4
319.162567,1721.60657,4
319.171661,1536.96606,4
319.171967,1643.776,4
319.181946,1423.51746,4
319.244141,551.3655,1
319.2716,1395.92322,4
319.3141,478.593567,1
319.3384,1658.638,4
319.366028,1616.68213,4
319.414459,1470.52368,4
319.420959,1656.52429,4
319.429474,1585.991,4
319.44,1538.71826,4
319.4465,510.7086,1
319.460175,1408.44006,4
319.4615,1552.43237,4
319.5317,1505.88037,4
319.551361,1653.58191,4
319.567566,1707.73291,4
319.5781,1491.37732,4
319.600372,1479.98645,4
319.6154,1628.54749,4
319.6158,1465.31152,4
319.644,1595.81018,4
319.6584,420.490845,1
319.675964,1341.1051,4
319.74234,488.243164,1
319.749664,1589.63489,4
319.761169,1502.6366,4
319.763947,1534.28992,4
319.769531,1778.04614,4
319.786346,1526.16187,4
319.87677,1522.43115,4
319.8877,1700.83752,4
319.916168,1514.38281,4
319.973541,471.47934,1
319.9748,1504.44714,4
320.01532,528.1517,1
320.0212,419.553284,1
320.022644,1586.04407,4
320.028381,1558.55981,4
320.037872,429.993744,1
320.052063,1680.55664,4
320.0666,1493.101,4
320.088379,522.2725,1
320.103668,514.823059,1
320.118622,1534.87854,4
320.123016,1541.98926,4
320.1414,1636.71973,4
320.1659,1482.84485,4
320.175934,461.891449,1
320.182648,1549.91382,4
320.1831,1476.35254,4
320.202972,450.114227,1
320.227325,402.555359,1
