Ch1 Amplitude,Ch2 Amplitude,Cluster
305.539978,1428.60254,4
305.618317,1534.40955,4
305.728058,473.053864,1
305.861542,503.898346,1
305.875153,473.728027,1
305.982635,1498.76257,4
306.1279,491.1499,1
306.246155,1443.69348,4
306.252441,1575.33777,4
306.295868,1468.562,4
306.298248,527.7951,1
306.3039,439.639618,1
306.3328,517.8166,1
306.4545,1596.24866,4
306.5882,1510.396,4
306.61792,499.088623,1
306.633972,1505.887,4
306.6359,1572.53906,4
306.7596,1482.439,4
306.8569,507.9837,1
306.898926,477.9741,1
306.946472,495.173279,1
306.990479,1530.079,4
307.016083,1484.94482,4
307.059082,1533.33594,4
307.1874,431.5982,1
307.234833,481.79303,1
307.2377,450.0701,1
307.284729,477.113831,1
307.315643,485.487152,1
307.3997,1605.60779,4
307.453918,418.931976,1
307.5412,1385.60645,4
307.599365,1508.16821,4
307.6002,1527.86548,4
307.7198,457.503021,1
307.746429,456.167419,1
307.7907,1615.80554,4
307.82254,481.341949,1
307.842377,1398.6123,4
307.865479,509.034943,1
307.960052,482.138733,1
307.986633,434.1806,1
308.0377,1391.48608,4
308.075043,1470.228,4
308.253052,1528.71558,4
308.297516,1400.857,4
308.31485,1440.35791,4
308.5154,467.5735,1
308.530731,1553.12939,4
308.533844,1567.33069,4
308.554657,1426.56189,4
308.558136,1518.65088,4
308.5952,1452.22351,4
308.8106,1558.04126,4
308.852142,1587.07739,4
308.890747,1563.56836,4
308.9494,457.779083,1
308.9542,385.833252,1
309.017517,1484.95679,4
309.026642,479.450317,1
309.088745,500.8126,1
309.1325,483.48053,1
309.134033,468.565033,1
309.169647,1521.1936,4
309.237671,488.370453,1
309.2591,455.381348,1
309.265076,1531.25232,4
309.314545,1562.88977,4
309.3146,1506.91821,4
309.318237,1464.5448,4
309.4124,1571.09277,4
309.4287,492.406219,1
309.451447,1565.65869,4
309.465576,499.512848,1
309.4685,509.231,1
309.616058,1487.99939,4
309.656738,1450.41223,4
309.718323,450.955353,1
309.7302,1407.617,4
309.7698,1488.814,4
309.8147,455.885864,1
309.896484,431.903046,1
309.9906,1493.30115,4
310.0473,426.595764,1
310.0782,458.438263,1
310.2061,458.388153,1
310.241516,519.5024,1
310.264526,430.653351,1
310.2663,432.010376,1
310.318878,1767.89075,4
310.342468,456.678925,1
310.362946,1535.96545,4
310.3828,460.3726,1
310.4088,424.232361,1
310.44577,456.5604,1
310.445984,1584.89221,4
310.449341,497.066559,1
310.5224,1413.14832,4
310.5532,1443.40417,4
310.611542,436.8725,1
310.64798,510.7794,1
310.6821,1431.181,4
310.707825,444.223663,1
310.8043,487.675323,1
310.850677,440.8042,1
310.8579,1456.826,4
310.919159,441.761719,1
311.059418,1226.46326,4
311.064728,509.723755,1
311.08905,478.722473,1
311.0921,432.440735,1
311.104584,475.532379,1
311.123474,467.102142,1
311.152771,425.323944,1
311.1531,483.312561,1
311.1739,489.292084,1
311.244843,419.2712,1
311.343781,522.776855,1
311.348816,425.846375,1
311.3984,1432.18591,4
311.441132,412.548737,1
311.4867,1556.637,4
311.569672,457.550385,1
311.625122,1572.55225,4
311.65155,435.215729,1
311.691254,444.986023,1
311.744,531.203247,1
311.7793,481.370941,1
311.792175,1375.15137,4
311.816345,1452.087,4
311.831482,1438.11194,4
311.90683,487.65506,1
311.9663,1533.04663,4
312.023743,454.228058,1
312.0556,549.0892,1
312.0847,1540.36853,4
312.1271,1491.94458,4
312.1704,431.0007,1
312.222626,1596.13318,4
312.2771,1588.49292,4
312.2803,1351.34,4
312.306274,424.025818,1
312.341949,1515.78845,4
312.3777,485.5393,1
312.37915,469.0109,1
312.4202,1526.72388,4
312.436523,1534.35144,4
312.449,475.263428,1
312.451721,411.541565,1
312.476257,1492.10474,4
312.493347,1566.32129,4
312.530334,1578.40918,4
312.5359,1518.54907,4
312.569031,442.680145,1
312.572418,487.6054,1
312.604279,1558.04028,4
312.6894,505.175568,1
312.6934,509.576874,1
312.712677,1433.99084,4
312.7202,564.546,1
312.809662,480.551331,1
312.8157,1477.43494,4
312.867767,488.737061,1
312.886871,1121.91125,4
312.952118,1485.06531,4
313.045166,1564.93677,4
313.063049,1510.90649,4
313.078583,513.0978,1
313.095734,479.1448,1
313.141174,473.71698,1
313.1478,468.870148,1
313.168,1456.57263,4
313.3023,1582.65894,4
313.3365,1447.053,4
313.3524,438.101257,1
313.363831,512.6237,1
313.400238,470.122559,1
313.4314,400.4828,1
313.436371,490.340424,1
313.55304,1548.65051,4
313.56662,508.1464,1
313.590851,1454.06543,4
313.676575,593.997559,1
313.688934,1443.62573,4
313.75528,1454.56091,4
313.761536,473.576,1
313.872467,465.054932,1
313.8882,432.129822,1
313.9426,459.181366,1
313.964355,1489.10315,4
313.968658,1691.33679,4
313.9781,441.0779,1
313.983276,482.128265,1
313.998749,411.486023,1
314.025421,491.289154,1
314.027924,1559.14417,4
314.05304,460.727936,1
314.079742,501.147156,1
314.108978,436.564362,1
314.1185,431.7103,1
314.150452,1529.937,4
314.1739,1464.07324,4
314.228363,1537.86157,4
314.25174,422.667419,1
314.287445,441.206421,1
314.297119,425.5733,1
314.36972,440.460022,1
314.377441,1586.38611,4
314.383423,539.7224,1
314.3872,1504.07825,4
314.3919,509.290924,1
314.461273,458.7959,1
314.471832,1592.727,4
314.485046,446.395416,1
314.605347,1677.89233,4
314.627045,1628.42383,4
314.6863,1524.42139,4
314.720276,519.7086,1
314.7322,505.7502,1
314.736,570.6277,1
314.751556,1560.91443,4
314.785126,455.156128,1
314.8191,474.410583,1
314.8473,406.52533,1
314.9066,481.262329,1
315.0547,530.3211,1
315.2779,481.2862,1
315.280365,1496.74744,4
315.297821,1570.664,4
315.337341,466.897766,1
315.394318,1453.716,4
315.4048,544.1358,1
315.428,437.117035,1
315.4326,1525.83,4
315.4889,1289.81287,4
315.490845,456.231079,1
315.524841,482.068024,1
315.564972,505.667633,1
315.592224,1518.82617,4
315.6083,1723.89917,4
315.6439,1423.88416,4
315.682831,497.688171,1
315.7192,1541.82849,4
315.797,465.2822,1
315.808716,451.835846,1
315.833038,500.369232,1
315.875977,1598.85876,4
315.878143,456.7039,1
315.878265,478.612335,1
315.8867,1420.82129,4
315.89566,523.326843,1
315.9117,478.415039,1
315.979584,501.5136,1
315.980652,445.6152,1
316.0195,1421.52271,4
316.139832,407.625,1
316.148773,1504.13037,4
316.1686,461.7839,1
316.171021,460.760529,1
316.173737,445.7354,1
316.230652,471.998535,1
316.283264,461.704865,1
316.3696,471.775116,1
316.394867,1452.18762,4
316.413666,462.013916,1
316.4639,431.4249,1
316.467682,478.538879,1
316.5041,1492.77649,4
316.513275,528.4494,1
316.528656,1404.48853,4
316.547119,448.331543,1
316.579376,551.217,1
316.589355,456.796539,1
316.615417,510.512421,1
316.686371,492.7673,1
316.700043,501.364136,1
316.748474,459.348236,1
316.7551,1479.6051,4
316.7672,446.378021,1
316.768951,512.2168,1
316.775177,468.069183,1
316.7839,1556.58582,4
316.7975,459.681946,1
316.84964,1645.8938,4
316.855469,531.567749,1
316.8595,450.371735,1
316.871826,1499.33643,4
316.8755,446.154358,1
316.897,1457.43884,4
316.9144,471.980347,1
316.948364,1588.45569,4
316.95636,540.3514,1
317.0218,497.61087,1
317.029846,528.419434,1
317.060455,472.0279,1
317.061737,446.864655,1
317.0628,1509.051,4
317.0781,480.975037,1
317.079285,1536.65881,4
317.081543,438.6069,1
317.206879,1550.1604,4
317.225952,1446.04089,4
317.254456,440.9545,1
317.25946,465.6169,1
317.282349,483.9788,1
317.299835,1531.0282,4
317.309753,504.59613,1
317.315857,391.307617,1
317.323,1507.06531,4
317.351349,1605.82178,4
317.370667,476.9793,1
317.425476,483.6317,1
317.4312,1528.47034,4
317.4318,1537.367,4
317.4717,1376.2865,4
317.473083,1581.08728,4
317.4836,443.866272,1
317.516266,468.41217,1
317.545227,364.278381,1
317.548828,1545.36121,4
317.552155,1396.87952,4
317.5933,436.430542,1
317.6101,471.838745,1
317.623077,1481.05627,4
317.625031,409.576355,1
317.6787,403.393158,1
317.680664,421.45993,1
317.69458,1452.036,4
317.6966,1533.91,4
317.742584,1419.37549,4
317.760834,471.407837,1
317.839752,491.490875,1
317.860138,461.616272,1
317.863037,1572.98242,4
317.9188,1610.16089,4
317.951172,425.22226,1
317.952881,1453.84827,4
317.970825,462.364838,1
318.0057,538.661133,1
318.027954,464.804718,1
318.1146,361.672577,1
318.143951,1517.84851,4
318.15,1487.05713,4
318.185516,484.575836,1
318.240936,1529.80273,4
318.276581,531.3574,1
318.289276,542.3535,1
318.3041,488.551331,1
318.359558,1536.227,4
318.371124,482.7923,1
318.3733,467.137451,1
318.398438,1509.214,4
318.436218,494.2384,1
318.437134,1450.79407,4
318.453674,409.016144,1
318.47702,1502.187,4
318.4973,479.484375,1
318.500183,456.3255,1
318.503235,465.9782,1
318.506958,1450.89124,4
318.517822,412.571259,1
318.541077,436.8595,1
318.547424,424.859467,1
318.5477,489.5834,1
318.604767,483.7059,1
318.6052,1467.642,4
318.6057,455.926117,1
318.623077,499.368073,1
318.670654,471.4875,1
318.677765,483.4977,1
318.679352,434.3248,1
318.681274,500.891418,1
318.685883,436.6239,1
318.709869,1543.08679,4
318.722656,399.591034,1
318.7267,1451.34961,4
318.741119,448.999573,1
318.745,492.7442,1
318.7875,1567.901,4
318.795135,1511.04846,4
318.816925,482.721,1
318.8427,390.2431,1
318.8459,1737.53467,4
318.888367,494.936829,1
318.9162,1453.9292,4
318.922241,462.0733,1
318.929749,1540.43921,4
318.952362,466.9502,1
318.9637,1555.52844,4
318.9683,497.6823,1
318.984131,1543.12634,4
318.995575,1470.90686,4
318.997467,1487.24866,4
319.015656,1434.01709,4
319.1025,1561.30273,4
319.108978,386.407776,1
319.12,508.854,1
319.172119,493.351257,1
319.186035,402.515137,1
319.211365,487.716034,1
319.260773,1562.44,4
319.262665,514.5421,1
319.3441,1435.40625,4
319.3458,1499.645,4
319.348358,458.932373,1
319.374268,1614.012,4
319.405182,533.4071,1
319.428131,1442.5116,4
319.4565,469.575134,1
319.549866,1537.38708,4
319.565277,1439.03662,4
319.581879,1404.141,4
319.586273,430.350983,1
319.586761,519.5057,1
319.596436,1419.46338,4
319.606018,506.177032,1
319.609528,492.941559,1
319.6261,455.238342,1
319.648956,417.366028,1
319.6516,1417.66418,4
319.660858,541.606567,1
319.677917,1468.14465,4
319.693085,495.318024,1
319.755676,534.7865,1
319.8014,462.888733,1
319.804626,1584.58386,4
319.830078,431.226837,1
319.8662,1482.64673,4
319.8838,1623.65979,4
319.907379,449.48587,1
319.9083,431.0231,1
319.9155,456.9562,1
319.927246,1632.98254,4
319.969727,410.792175,1
319.983368,536.831665,1
319.987244,525.9562,1
320.053345,459.402771,1
320.077332,457.9881,1
320.118164,444.374817,1
320.119629,444.513275,1
320.176849,1513.127,4
320.207275,503.418335,1
320.23526,470.222321,1
320.257416,440.412964,1
320.266357,452.145782,1
320.3104,446.925781,1
320.32962,488.0677,1
320.356842,1698.86035,4
320.369873,468.543579,1
320.3718,420.856323,1
320.395264,479.655731,1
320.4295,442.277618,1
320.444336,468.546478,1
320.459961,1447.47583,4
320.523346,444.532074,1
320.590881,492.778717,1
320.6182,474.527924,1
320.650269,413.837,1
320.6823,464.960968,1
320.688141,1470.50085,4
320.70105,1454.52039,4
320.709381,472.086975,1
320.71936,1395.13867,4
320.725067,493.043579,1
320.729,457.7114,1
320.7924,520.2924,1
320.795563,1648.33154,4
320.802917,510.289734,1
320.8302,442.0167,1
320.840149,1535.73389,4
320.852417,429.891663,1
320.859863,462.945984,1
320.863831,532.7269,1
320.867523,1502.60315,4
320.873474,466.906616,1
320.8752,1581.80359,4
320.878357,1727.7113,4
320.932953,1438.73364,4
320.966064,471.654083,1
320.9927,1543.60669,4
321.0131,481.693634,1
321.041962,440.51886,1
321.044434,446.288727,1
321.067383,1457.78674,4
321.078064,1490.86438,4
321.079071,462.800751,1
321.098969,431.561,1
321.1004,477.064362,1
321.109619,1536.69446,4
321.149384,465.741119,1
321.150269,1585.90015,4
321.1939,470.6479,1
321.194153,472.000153,1
321.2788,474.7016,1
321.29,484.5027,1
321.313568,453.007355,1
321.321655,441.8713,1
321.332062,1490.83862,4
321.355652,480.243225,1
321.358032,472.244263,1
321.389648,476.9448,1
321.4289,485.868164,1
321.491547,1621.89856,4
321.493927,454.3159,1
321.513824,464.171265,1
321.517853,494.221619,1
321.557831,475.6902,1
321.565247,1510.16028,4
321.628723,1472.99414,4
321.645447,1591.50635,4
321.659729,418.165863,1
321.7007,1602.01892,4
321.7549,429.75647,1
321.767578,1449.356,4
321.788849,1395.57239,4
321.861328,459.092834,1
321.8817,444.393738,1
321.8952,425.918365,1
321.927979,1499.4563,4
321.933044,451.063843,1
322.0149,1540.809,4
322.0239,1559.022,4
322.0351,536.159546,1
322.092072,408.969757,1
322.0979,433.5068,1
322.1166,505.877228,1
322.148071,529.7754,1
322.186127,405.297546,1
322.1892,458.6308,1
322.236328,477.3187,1
322.247955,423.795349,1
322.248535,1523.24414,4
322.267365,1490.50159,4
322.2722,1537.55823,4
322.2985,1460.234,4
322.3301,1463.73767,4
322.337341,476.6275,1
322.34137,489.635925,1
322.392273,1600.6355,4
322.400024,410.533752,1
322.402771,500.460541,1
322.411438,1555.5802,4
322.4345,514.152161,1
322.4506,427.389832,1
322.471375,1502.0625,4
322.471924,1506.16614,4
322.5094,536.8951,1
322.512421,472.6884,1
322.5142,485.333282,1
322.522034,461.324768,1
322.562134,1423.29248,4
322.566223,489.700684,1
322.573578,1420.66772,4
322.633759,1592.29443,4
322.6418,1451.79272,4
322.65213,446.49173,1
322.666321,555.8705,1
322.6708,450.60025,1
322.691284,477.4394,1
322.693726,1471.3573,4
322.6955,1541.836,4
322.7373,467.934784,1
322.746735,1529.511,4
322.771484,1479.03882,4
322.78775,396.924316,1
322.789185,1530.42737,4
322.795349,492.037323,1
322.803925,491.165955,1
322.805359,438.591736,1
322.808777,1511.64246,4
322.8213,473.8962,1
322.8242,457.503845,1
322.850281,493.62915,1
322.852081,444.183746,1
322.854034,1405.04712,4
322.913452,449.59494,1
322.9419,1647.01965,4
322.949738,497.7161,1
322.9515,565.5981,1
322.97876,501.065521,1
323.021027,471.7288,1
323.0328,441.5214,1
323.085175,460.235718,1
323.095184,430.643768,1
323.115417,479.66217,1
323.136078,437.011627,1
323.141571,444.947266,1
323.1517,466.101135,1
323.187744,417.9244,1
323.226563,463.767975,1
323.2434,540.7309,1
323.24408,425.5014,1
323.264832,458.694427,1
323.265869,1419.86035,4
323.276947,427.708221,1
323.281464,456.2708,1
323.288147,445.554,1
323.341034,492.924,1
323.356384,432.390259,1
323.384918,1479.15051,4
323.38916,480.3752,1
323.403351,443.066437,1
323.411652,1551.64246,4
323.465027,475.4443,1
323.470917,396.6049,1
323.4788,471.592834,1
323.483734,461.4084,1
323.485229,477.208069,1
323.493835,1412.48621,4
323.4967,1432.76038,4
323.509949,1494.46545,4
323.520844,410.902985,1
323.523865,471.042542,1
323.5414,462.5065,1
323.548,1358.51355,4
323.58847,451.361481,1
323.596619,438.171661,1
323.603027,391.985016,1
323.608521,467.227966,1
323.6416,1533.3656,4
323.658661,1399.3905,4
323.680176,464.427155,1
323.6816,446.597473,1
323.685028,490.472443,1
323.713654,1606.4364,4
323.743774,1423.66687,4
323.745819,445.4543,1
323.7469,1509.90723,4
323.758148,509.430267,1
323.78064,470.225067,1
323.782837,1523.60144,4
323.8082,429.467865,1
323.83017,1256.18811,4
323.8638,457.475433,1
323.865479,427.661163,1
323.8692,469.258057,1
323.875977,420.7817,1
323.960358,438.643158,1
323.977539,418.578125,1
323.9903,443.91507,1
324.0108,1625.8916,4
324.0138,431.8479,1
324.026672,1447.26062,4
324.0315,459.435883,1
324.0334,450.1385,1
324.0572,428.3884,1
324.0636,1541.87317,4
324.155151,455.620941,1
324.184357,487.358246,1
324.1877,452.7109,1
324.1966,524.5899,1
324.202576,484.346039,1
324.2232,437.646729,1
324.26767,486.49118,1
324.269318,1451.87793,4
324.28714,416.464661,1
324.3058,439.371643,1
324.3182,438.4554,1
324.34787,1587.88354,4
324.388733,482.607635,1
324.3932,441.579163,1
324.434235,433.5371,1
324.434875,434.7808,1
324.4588,1480.17371,4
324.4733,483.8048,1
324.474335,1788.68115,4
324.478851,488.777344,1
324.507538,500.45105,1
324.5203,468.020966,1
324.521637,1533.04944,4
324.5429,446.5221,1
324.554169,385.324341,1
324.564453,432.004517,1
324.581818,526.883,1
324.5852,1179.37085,4
324.638428,459.20816,1
324.63916,1445.73694,4
324.664337,1552.01,4
324.6791,428.169342,1
324.6839,517.1393,1
324.761719,1475.73059,4
324.7735,490.0232,1
324.788544,524.7174,1
324.801544,449.4366,1
324.813538,469.510834,1
324.83078,462.154755,1
324.832367,1450.98181,4
324.845551,1533.26074,4
324.859558,450.670441,1
324.912231,388.1093,1
324.9188,1425.35022,4
324.920471,491.201935,1
324.920563,447.765137,1
324.947937,446.9369,1
324.952728,527.9097,1
325.039734,476.668549,1
325.0458,1497.90625,4
325.0482,451.87262,1
325.048828,452.951782,1
325.0527,1407.51672,4
325.06,463.791168,1
325.081024,438.005768,1
325.091248,457.4456,1
325.096863,483.96637,1
325.165,401.75177,1
325.1732,1404.45581,4
325.187866,458.544159,1
325.192261,482.7142,1
325.197174,468.266052,1
325.200928,1584.5863,4
325.218323,398.986877,1
325.2449,463.3909,1
325.297363,1575.7406,4
325.311523,1416.44727,4
325.315643,473.3512,1
325.319244,486.2507,1
325.32666,385.6068,1
325.345551,451.104279,1
325.381256,503.431671,1
325.384033,452.528656,1
325.406433,456.914642,1
325.4245,449.358978,1
325.424561,467.004,1
325.438965,1466.501,4
325.451477,1527.83447,4
325.462646,442.565826,1
325.473145,415.339874,1
325.512115,432.852539,1
325.524,458.9871,1
325.529022,492.663177,1
325.539825,471.5594,1
325.548553,495.7164,1
325.561523,1440.11621,4
325.574738,455.297638,1
325.5792,441.0081,1
325.62207,437.303772,1
325.632172,426.307281,1
325.663147,429.1933,1
325.669434,422.966827,1
325.6741,482.400665,1
325.7202,1500.11145,4
325.7231,384.599762,1
325.736359,471.776428,1
325.760071,528.4901,1
325.7749,510.9071,1
325.794556,1462.59521,4
325.797455,393.0143,1
325.8153,451.331635,1
325.818085,460.526459,1
325.821869,450.130646,1
325.825226,1386.95337,4
325.8306,1548.33228,4
325.8309,1510.54675,4
325.888947,460.469147,1
325.905518,426.550262,1
325.919678,468.443024,1
325.950378,519.1791,1
325.976746,534.1026,1
325.987122,495.008484,1
326.0086,1543.55591,4
326.015472,463.986572,1
326.017334,1561.97144,4
326.028717,469.004333,1
326.037,441.653442,1
326.042,499.919,1
326.084259,537.277344,1
326.084778,485.689117,1
326.100555,485.5618,1
326.142242,1481.19067,4
326.147064,1542.09668,4
326.16098,483.804352,1
326.163971,490.021484,1
326.172821,447.7656,1
326.18158,1536.52319,4
326.182953,441.543182,1
326.201416,442.506042,1
326.220551,392.071655,1
326.2328,499.125732,1
326.238831,1597.96484,4
326.257538,456.531677,1
326.263824,1576.31909,4
326.329651,482.428528,1
326.364471,451.827759,1
326.369171,469.9576,1
326.377747,526.5814,1
326.404022,513.4761,1
326.404449,525.901245,1
326.4083,1570.75537,4
326.409943,480.325653,1
326.415833,459.930145,1
326.429718,436.2784,1
326.4386,454.321167,1
326.4414,1469.53442,4
326.446,504.192841,1
326.453461,1489.08276,4
326.455841,438.1698,1
326.459747,464.893127,1
326.466919,449.401367,1
326.4741,1330.90894,4
326.502228,1482.65088,4
326.521149,480.2721,1
326.536621,1609.93164,4
326.591736,1486.05615,4
326.600555,539.475159,1
326.642365,461.423584,1
326.6626,467.207947,1
326.690216,1437.07483,4
326.7588,453.1231,1
326.767883,477.81015,1
326.771576,1571.64429,4
326.7772,1191.72754,4
326.7855,473.795959,1
326.792847,453.466827,1
326.822479,498.731,1
326.839,503.862549,1
326.862427,1529.26392,4
326.869324,454.06546,1
326.895355,1450.22278,4
326.896057,471.389343,1
326.8965,405.5077,1
326.898224,1527.74341,4
326.933716,1498.72131,4
326.943665,509.225555,1
327.0131,482.2986,1
327.0185,427.899628,1
327.024963,422.296875,1
327.033722,1588.17126,4
327.041779,448.488342,1
327.047852,441.4991,1
327.069458,485.151337,1
327.083,463.05426,1
327.0939,516.631165,1
327.139,488.59314,1
327.151917,1437.553,4
327.1734,451.895844,1
327.176483,1470.65674,4
327.1886,1544.4104,4
327.271423,427.2629,1
327.2781,429.616,1
327.298218,430.176,1
327.299744,1416.05164,4
327.303467,423.887054,1
327.313049,429.7665,1
327.334625,1442.7146,4
327.364349,483.842621,1
327.383,436.1662,1
327.4279,495.727142,1
327.4336,496.746033,1
327.442383,1562.46509,4
327.4573,420.2887,1
327.468567,1571.25354,4
327.5024,440.323578,1
327.537231,1258.99414,4
327.540955,512.8798,1
327.555634,1473.17737,4
327.569458,436.5325,1
327.570435,485.656647,1
327.6247,487.521118,1
327.626953,445.875977,1
327.659119,1737.00977,4
327.67392,1375.86755,4
327.6968,511.165222,1
327.7134,466.873016,1
327.747162,1445.714,4
327.752777,551.3898,1
327.7607,432.408966,1
327.782379,529.5016,1
327.7993,371.604065,1
327.822632,451.4278,1
327.833,392.0775,1
327.833466,1440.36548,4
327.846771,1524.74524,4
327.847076,461.181824,1
327.8602,461.9279,1
327.8766,1435.22083,4
327.904358,485.1781,1
327.91275,1466.18677,4
327.925,582.7467,1
327.958923,409.136627,1
328.001343,1367.64441,4
328.007477,490.4776,1
328.031158,445.912354,1
328.0665,463.550354,1
328.072052,431.015137,1
328.0815,489.288239,1
328.0869,528.4333,1
328.169128,1289.297,4
328.1752,484.062378,1
328.185455,1703.2843,4
328.202637,532.147156,1
328.2302,502.4507,1
328.231781,469.76593,1
328.251343,469.2565,1
328.258942,1502.37512,4
328.270874,477.415833,1
328.2971,1433.92651,4
328.337555,450.03833,1
328.369263,478.652222,1
328.3819,497.080383,1
328.402527,445.968018,1
328.404663,397.388824,1
328.425934,1514.255,4
328.432922,456.5452,1
328.433655,1512.57239,4
328.452057,539.194336,1
328.453766,516.172852,1
328.456726,435.315857,1
328.4783,460.8046,1
328.529053,1494.92773,4
328.535828,459.16687,1
328.537872,530.102,1
328.557129,432.636047,1
328.57605,451.11496,1
328.583,1602.84387,4
328.59433,1515.76892,4
328.613922,398.966919,1
328.6154,449.575317,1
328.6158,408.560547,1
328.623566,430.149261,1
328.638245,1393.65173,4
328.643433,1466.32458,4
328.6776,468.985474,1
328.6779,477.095917,1
328.7118,424.1801,1
328.749939,457.493378,1
328.757416,481.3248,1
328.767334,430.9065,1
328.778534,1516.06226,4
328.792236,1734.40234,4
328.803375,436.148376,1
328.813446,435.654541,1
328.815338,1399.7511,4
328.826355,413.600525,1
328.828583,458.883331,1
328.83725,1421.336,4
328.855865,449.0043,1
328.8605,399.741455,1
328.8715,420.087555,1
328.87558,359.398926,1
328.909943,1476.043,4
328.913849,460.731628,1
328.9365,450.203766,1
328.937256,475.4977,1
328.941345,460.979218,1
328.942047,450.7423,1
328.952576,458.7728,1
328.984222,489.909454,1
329.047058,1373.12134,4
329.04892,455.934021,1
329.0948,476.582947,1
329.095581,450.789337,1
329.096283,490.81546,1
329.103516,477.309052,1
329.10495,1399.48279,4
329.111725,468.148315,1
329.115173,418.5044,1
329.122742,444.942535,1
329.156738,405.890137,1
329.165375,1543.53442,4
329.1793,488.851349,1
329.182831,459.811218,1
329.200165,490.424377,1
329.2027,542.85144,1
329.2137,446.6916,1
329.2146,1497.37244,4
329.217682,409.443176,1
329.224762,424.400269,1
329.2556,442.992126,1
329.282318,460.101929,1
329.2954,1421.029,4
329.306427,495.619049,1
329.313049,1485.03943,4
