Ch1 Amplitude,Ch2 Amplitude,Cluster
297.421,1651.04248,1
297.495026,1587.9043,1
297.561066,432.3869,1
297.637726,487.254456,1
297.685547,1481.31775,1
298.000427,1562.54382,1
298.101135,1223.6449,1
298.1091,1512.54834,1
298.207977,1495.24146,1
298.499725,1545.03931,1
298.586823,1707.32373,1
298.606873,1518.19458,1
298.6703,440.67746,1
298.709869,1377.70154,1
298.812927,1599.16028,1
298.8709,1546.68677,1
298.902557,466.171,1
299.124939,1561.9397,1
299.154,1549.172,1
299.203278,1542.22852,1
299.618469,1605.43555,1
299.692963,1454.39429,1
299.797577,1616.59253,1
299.810059,1548.03027,1
299.8115,1405.27393,1
299.811829,470.234863,1
299.9284,1532.90649,1
299.9672,1639.506,1
300.0449,459.364227,1
300.091949,483.8426,1
300.339783,1588.17,1
300.341858,518.702454,1
300.413635,504.832581,1
300.4222,1698.02039,1
300.690125,1551.1687,1
300.75354,1551.98,1
300.75827,534.551636,1
300.8081,1483.099,1
300.8452,1407.25354,1
300.914734,1564.63623,1
301.05838,468.033325,1
301.0944,1520.03979,1
301.1522,463.529358,1
301.156769,448.711517,1
301.209564,1513.17444,1
301.2967,1556.59985,1
301.314117,1584.56458,1
301.337219,1554.08508,1
301.452637,467.954285,1
301.4911,1510.1189,1
301.531921,1557.682,1
301.6143,1477.23083,1
301.61615,1569.47559,1
301.668823,1613.29456,1
301.689758,1372.04944,1
301.725983,1588.341,1
301.811218,1482.2854,1
301.926056,481.7638,1
301.926666,1605.25623,1
301.953827,449.2219,1
301.9567,496.340149,1
301.967,480.94223,1
302.100037,1536.29858,1
302.121,1524.74939,1
302.2362,1456.00464,1
302.390778,1514.60242,1
302.4024,399.75885,1
302.4112,1480.835,1
302.455444,1541.13806,1
302.475922,1554.48523,1
302.525024,449.956635,1
302.5369,1521.44714,1
302.588,484.5437,1
302.60022,1361.27087,1
302.651154,483.7078,1
302.740967,1440.83447,1
302.753937,1501.36987,1
302.754761,1639.73682,1
302.771667,1502.30042,1
302.8061,1601.68494,1
302.833649,1567.27319,1
302.882141,1416.89709,1
302.994141,1676.10181,1
303.0357,1556.63318,1
303.085968,493.762848,1
303.124084,433.9495,1
303.247284,457.2041,1
303.356262,1535.76709,1
303.3628,1541.98254,1
303.3861,1390.97046,1
303.445129,1482.69263,1
303.4941,1448.60315,1
303.586823,1562.752,1
303.6388,1574.14868,1
303.7069,1457.94043,1
303.7719,1651.59912,1
303.82666,1487.239,1
303.834839,1450.06482,1
303.884155,464.4561,1
303.918182,548.507935,1
303.9202,455.756226,1
303.981781,1479.76782,1
304.1306,1489.25488,1
304.1495,475.9115,1
304.310425,429.7819,1
304.313843,1549.20789,1
304.346252,1505.63147,1
304.3522,1393.601,1
304.358521,1535.43091,1
304.36084,1579.71692,1
304.380432,1579.20435,1
304.383667,494.064117,1
304.4093,1641.4939,1
304.409821,1540.54077,1
304.444275,520.375061,1
304.459,456.478882,1
304.500977,1419.42517,1
304.523651,1648.58118,1
304.561829,441.110077,1
304.5835,1536.46838,1
304.595917,514.7469,1
304.666748,1442.00928,1
304.677124,457.4515,1
304.6975,1453.14221,1
304.702545,481.822449,1
304.710327,1442.98083,1
304.856628,1326.31091,1
304.865051,1484.41626,1
304.86676,1515.012,1
304.879761,1719.74878,1
304.9888,464.5198,1
305.131134,1428.265,1
305.143921,1435.42224,1
305.145081,1570.9071,1
305.1968,1479.97534,1
305.2182,1573.94214,1
305.3207,1615.99329,1
305.346619,477.691528,1
305.361847,472.945038,1
305.388855,476.8539,1
305.44632,1533.71558,1
305.477173,1628.15112,1
305.542419,1527.04468,1
305.5432,497.761536,1
305.544769,444.543182,1
305.552948,1463.87769,1
305.5987,455.649,1
305.614227,1362.4364,1
305.6599,497.9808,1
305.737335,1496.59436,1
305.880737,1444.7511,1
306.014832,1531.20435,1
306.019043,1631.74512,1
306.062378,1455.50562,1
306.235321,1563.25671,1
306.2358,441.965485,1
306.301666,1503.74377,1
306.361267,1419.71277,1
306.366638,1560.45923,1
306.459656,462.1206,1
306.602875,454.693878,1
306.66153,1498.04224,1
306.7019,434.361633,1
306.742432,429.880859,1
306.758453,497.216034,1
306.798553,1592.84729,1
306.817047,1416.50745,1
306.82428,1639.80151,1
306.899841,1504.18457,1
307.039764,1384.04065,1
307.0538,1511.4425,1
307.119019,1561.81335,1
307.132172,1588.86633,1
307.2773,1608.85229,1
307.3002,1610.3219,1
307.334137,1448.0675,1
307.454437,457.4442,1
307.47052,1516.729,1
307.511719,1606.87085,1
307.5335,488.309418,1
307.534729,1483.42334,1
307.591736,534.0571,1
307.618835,1532.41882,1
307.669647,1600.9491,1
307.6839,1729.43457,1
307.691,1734.37463,1
307.758636,1680.38586,1
307.75885,458.6692,1
307.770233,1521.11,1
307.980042,1599.72083,1
307.980255,1469.05542,1
308.015,454.716278,1
308.031464,1530.46887,1
308.061859,1439.09949,1
308.1207,1567.45251,1
308.1233,1618.34717,1
308.189,1445.88635,1
308.2432,1490.53149,1
308.325531,1593.9707,1
308.350372,410.447174,1
308.483,1579.71985,1
308.492523,468.577026,1
308.502838,1545.86243,1
308.5768,1516.49719,1
308.580658,1558.19958,1
308.689575,1526.13,1
308.7011,502.99707,1
308.773071,1546.93457,1
308.800049,1584.31836,1
308.813,428.91037,1
308.8945,1567.38269,1
308.9431,1547.68408,1
308.951538,1577.412,1
308.99408,1527.2522,1
309.023,1491.49475,1
309.035034,1504.26978,1
309.06662,1498.34875,1
309.0684,1444.53687,1
309.073639,1711.28992,1
309.086426,1637.92871,1
309.0919,1450.34644,1
309.1027,469.932922,1
309.1471,1324.126,1
309.228973,1573.13818,1
309.2522,510.444641,1
309.252533,1523.35376,1
309.253723,494.3563,1
309.263367,1537.79614,1
309.273346,484.4308,1
309.371277,1485.3855,1
309.393158,1429.57544,1
309.432617,480.4585,1
309.439026,444.307922,1
309.490265,454.7776,1
309.532349,476.4884,1
309.634918,436.1563,1
309.635345,512.5643,1
309.674255,454.63324,1
309.681061,1688.81738,1
309.789734,453.813446,1
309.8639,1538.78442,1
309.926941,498.939636,1
309.972473,1512.06714,1
309.991669,1511.70532,1
310.0469,1560.19739,1
310.062134,1549.06873,1
310.185,1413.40381,1
310.202118,449.261566,1
310.208923,1663.53259,1
310.332031,1551.45508,1
310.39856,1444.25867,1
310.4188,1446.14868,1
310.434723,480.2379,1
310.4365,411.749084,1
310.458649,458.941345,1
310.504517,1584.34912,1
310.505127,473.831543,1
310.511,1482.76526,1
310.5413,1474.09875,1
310.5533,1724.60791,1
310.5898,448.631866,1
310.590729,1617.34436,1
310.620819,1483.53369,1
310.72876,1515.52087,1
310.750977,469.455322,1
310.815247,488.749054,1
310.837219,1552.09924,1
310.909363,1589.3418,1
311.0151,1550.06433,1
311.033539,496.484863,1
311.114258,1279.27026,1
311.15097,493.136322,1
311.167969,1596.06982,1
311.169,490.9812,1
311.1786,490.3585,1
311.19043,1488.529,1
311.285858,1595.274,1
311.3123,1724.95557,1
311.335938,456.4031,1
311.337036,462.779022,1
311.3575,419.546265,1
311.394836,1604.09216,1
311.406525,1629.72668,1
311.445923,440.116272,1
311.492828,1501.3219,1
311.5073,476.3172,1
311.516785,1532.598,1
311.525757,1536.90552,1
311.5364,1463.13013,1
311.54184,465.886444,1
311.582245,1602.11414,1
311.698456,514.1093,1
311.748962,1730.71252,1
311.7584,1561.0498,1
311.7678,501.975922,1
311.7679,503.172363,1
311.782166,527.794861,1
311.804657,454.820679,1
311.815765,1464.15173,1
311.8471,1475.65125,1
311.8847,464.159668,1
311.906769,1621.10461,1
311.9303,493.3044,1
311.96106,395.1102,1
312.026367,468.299622,1
312.030731,1524.68384,1
312.039337,558.465332,1
312.096619,1489.86047,1
312.110718,1573.22,1
312.1513,1553.30249,1
312.168945,1523.82361,1
312.172272,481.982849,1
312.200043,553.813354,1
312.203918,508.751831,1
312.204041,502.606018,1
312.214935,1496.457,1
312.222229,483.8925,1
312.2698,484.492828,1
312.301575,1418.537,1
312.338135,1453.64185,1
312.348969,1628.59863,1
312.399078,1489.46436,1
312.408875,1445.21985,1
312.436523,1501.07153,1
312.474548,537.6986,1
312.47995,492.0651,1
312.551178,460.106049,1
312.569275,450.327637,1
312.628265,460.227325,1
312.6933,1457.29333,1
312.713,428.042328,1
312.753754,1481.19141,1
312.7636,1585.31519,1
312.77475,1585.49426,1
312.813934,1540.886,1
312.8443,1648.60742,1
312.844635,425.23056,1
312.902954,1523.26111,1
312.984619,1572.56055,1
313.010651,1482.99292,1
313.019348,421.4007,1
313.022766,483.1824,1
313.030365,1433.26282,1
313.0319,1573.70313,1
313.033417,1394.03625,1
313.067535,495.0477,1
313.157776,464.664917,1
313.170837,470.565826,1
313.171265,1525.266,1
313.27478,1488.71155,1
313.2855,1601.02087,1
313.3107,1441.97827,1
313.3382,1606.06726,1
313.3464,414.7723,1
313.361053,522.204956,1
313.4814,1390.658,1
313.505829,1587.73645,1
313.534241,1463.6394,1
313.537842,1428.053,1
313.567322,1445.29248,1
313.5817,470.454926,1
313.595978,520.758057,1
313.6135,1467.29541,1
313.6161,1536.016,1
313.6186,1552.8689,1
313.626221,1755.8501,1
313.639923,1510.01868,1
313.642639,1458.39331,1
313.6593,1448.752,1
313.695526,423.6971,1
313.7123,479.658752,1
313.7351,1547.78857,1
313.776245,435.929,1
313.786163,474.2915,1
313.807434,1640.09473,1
313.808075,476.0884,1
313.808624,1437.74036,1
313.882,535.927368,1
313.894745,1684.34644,1
313.900726,1485.91467,1
313.907379,1451.61279,1
313.964081,520.3486,1
313.976868,431.397583,1
313.981079,1434.89038,1
314.003052,513.9233,1
314.041046,1588.10315,1
314.04892,421.792633,1
314.0828,486.7786,1
314.131073,539.994263,1
314.13443,488.706024,1
314.1922,466.024933,1
314.204559,1462.28528,1
314.219818,1483.90869,1
314.2468,494.148163,1
314.263,1448.97937,1
314.29364,519.142334,1
314.310547,1538.97217,1
314.336853,1568.859,1
314.340851,555.6092,1
314.407623,1538.21436,1
314.4154,1450.36511,1
314.438751,509.8356,1
314.453552,482.481018,1
314.473663,491.5883,1
314.4799,1541.67615,1
314.4851,455.562164,1
314.506,1341.664,1
314.5094,461.60144,1
314.529877,430.632141,1
314.532623,1559.00781,1
314.57077,476.550964,1
314.5719,490.697021,1
314.5859,1652.47375,1
314.590485,1574.95752,1
314.650848,428.352325,1
314.6658,1432.39,1
314.674835,1312.20776,1
314.715454,1516.87634,1
314.7589,1667.365,1
314.87204,1431.95117,1
314.89328,1486.03333,1
314.929932,531.26,1
314.936432,1560.00842,1
314.944855,439.2367,1
314.95813,1485.78259,1
314.9655,1527.06714,1
315.03006,1509.0144,1
315.033,1583.43872,1
315.053558,514.332642,1
315.1355,1444.96216,1
315.162262,1638.94556,1
315.171326,1452.64709,1
315.208,1486.85571,1
315.3628,1658.73145,1
315.3782,1565.52734,1
315.404633,1571.498,1
315.4228,483.4795,1
315.4255,1472.50977,1
315.430817,481.957153,1
315.447357,1506.80408,1
315.470245,1573.40234,1
315.501526,1489.66345,1
315.5293,474.4843,1
315.560547,427.084564,1
315.651825,1483.79041,1
315.677551,482.154541,1
315.680847,413.941467,1
315.71756,1768.83069,1
315.719147,452.1904,1
315.749725,574.824036,1
315.756,1513.62451,1
315.757233,495.0541,1
315.8115,431.894928,1
315.820953,1470.11353,1
315.8305,1470.25037,1
315.8486,1481.41406,1
315.866882,1622.65881,1
315.902924,496.394226,1
315.981476,428.166565,1
315.996155,1773.15881,1
316.023224,437.632019,1
316.0442,1365.3479,1
316.105316,423.510681,1
316.113281,451.568024,1
316.1215,436.884827,1
316.1271,1508.532,1
316.13623,1488.14783,1
316.1564,518.914246,1
316.181549,1481.18787,1
316.1835,1526.79285,1
316.196075,1492.08557,1
316.2251,1514.72815,1
316.231934,478.21698,1
316.246216,454.218719,1
316.303284,1474.91187,1
316.306732,459.865326,1
316.328278,1509.438,1
316.3382,417.905457,1
316.386963,1558.33044,1
316.40094,1540.40564,1
316.451263,1675.64014,1
316.455139,1466.71094,1
316.550171,1522.89526,1
316.562958,446.762756,1
316.619568,1574.54,1
316.692383,1433.7666,1
316.719269,439.154755,1
316.731171,501.9701,1
316.760651,1697.84924,1
316.768158,452.4797,1
316.771118,1550.2439,1
316.779968,535.7188,1
316.781372,396.096832,1
316.807373,456.962128,1
316.8762,565.060059,1
316.906464,1463.78162,1
316.952,1491.92285,1
316.954468,451.9488,1
316.981873,1514.79663,1
317.024719,1524.13721,1
317.0529,444.293274,1
317.055359,442.526428,1
317.091064,1450.99878,1
317.1103,1586.13611,1
317.12674,499.1914,1
317.127319,1522.461,1
317.140839,1547.08643,1
317.1492,1466.62134,1
317.17334,1545.06152,1
317.200562,482.145935,1
317.209625,526.9341,1
317.240662,478.745544,1
317.248535,443.861145,1
317.2515,1728.93738,1
317.26593,1516.55,1
317.267731,441.933441,1
317.270569,1419.9,1
317.294983,470.623871,1
317.2983,468.866058,1
317.327271,445.4678,1
317.3283,474.2914,1
317.345123,1411.3269,1
317.3471,1458.87561,1
317.373077,1403.46753,1
317.373657,485.5726,1
317.393768,1458.75391,1
317.410522,1576.35669,1
317.445465,1387.43372,1
317.47876,492.4309,1
317.525635,1442.11035,1
317.5313,1430.25012,1
317.553558,1555.61865,1
317.5639,1708.47339,1
317.607025,484.294067,1
317.656677,1630.81165,1
317.6755,1349.01392,1
317.6945,389.492157,1
317.721863,1583.61792,1
317.7298,1440.46,1
317.7441,1447.26416,1
317.748749,1501.5509,1
317.75766,1370.51538,1
317.762177,512.140747,1
317.768555,441.0158,1
317.794434,1427.1405,1
317.8223,1476.90686,1
317.842133,1572.24707,1
317.9542,491.6362,1
317.980316,1520.60022,1
317.98407,1527.76221,1
317.986664,492.480438,1
318.0274,1414.33667,1
318.0441,1509.36829,1
318.051331,422.0452,1
318.076569,1394.80591,1
318.086761,515.8607,1
318.1021,1593.40808,1
318.108032,1567.30652,1
318.19455,1508.64624,1
318.2043,1464.778,1
318.2232,1556.883,1
318.233,363.5643,1
318.2388,450.139771,1
318.240753,430.011963,1
318.2503,495.7131,1
318.265045,506.5227,1
318.2789,1467.46533,1
318.2845,466.975525,1
318.2946,483.725433,1
318.320129,1556.32471,1
318.415924,446.152557,1
318.423676,506.092163,1
318.436432,1395.22742,1
318.4652,1560.913,1
318.555542,414.189453,1
318.559143,497.9488,1
318.560181,1533.88733,1
318.6132,1638.1156,1
318.640045,1572.7384,1
318.6783,1546.94458,1
318.688965,1548.50452,1
318.723724,544.212158,1
318.772858,463.158325,1
318.785339,405.7679,1
318.80777,484.148315,1
318.8082,1567.7229,1
318.829529,1438.6366,1
318.837769,450.573822,1
318.8483,477.600922,1
318.865875,1419.744,1
318.9256,455.569733,1
318.932373,468.757355,1
318.9362,1457.56714,1
318.969482,455.451569,1
318.969849,532.964539,1
318.971069,1510.52148,1
318.9751,433.233582,1
318.977448,1629.17883,1
318.991547,450.370422,1
319.0066,507.2543,1
319.025635,473.3088,1
319.0301,504.196045,1
319.047974,1497.1947,1
319.050171,472.735931,1
319.055847,1533.23743,1
319.0943,1504.6842,1
319.11618,483.6093,1
319.146118,422.365479,1
319.164978,1474.59058,1
319.172058,442.442139,1
319.1771,1505.53479,1
319.1858,1467.57629,1
319.228333,1429.45239,1
319.229553,1511.57642,1
319.254,1654.2196,1
319.28476,422.370544,1
319.3777,504.2265,1
319.38,1466.47388,1
319.404816,482.4658,1
319.438141,513.7124,1
319.481323,453.989044,1
319.505127,1426.27075,1
319.507446,1545.4281,1
319.508423,491.3557,1
319.50946,518.3403,1
319.516785,468.243042,1
319.519745,458.578918,1
319.5243,487.452637,1
319.526184,422.4293,1
319.5991,459.311249,1
319.605,1486.12622,1
319.624146,462.735626,1
319.64502,1692.043,1
319.648682,1520.74829,1
319.652985,546.0581,1
319.669,1476.26355,1
319.675964,430.594757,1
319.741119,1691.25684,1
319.7453,1567.80847,1
319.761963,445.105042,1
319.775055,1415.31445,1
319.779449,467.5197,1
319.8009,512.280334,1
319.822571,1601.576,1
319.837372,518.137,1
319.8379,1459.44739,1
319.839752,1427.04077,1
319.843384,1674.75525,1
319.8831,466.087555,1
319.898071,1532.93335,1
319.909058,1465.70337,1
319.9257,1520.62671,1
319.95816,1596.51917,1
319.9628,496.2183,1
319.980133,454.4788,1
320.015137,1589.43677,1
320.017365,504.562775,1
320.021454,1528.99316,1
320.042145,477.195,1
320.047516,1542.23254,1
320.12796,1436.52515,1
320.134064,1376.537,1
320.1455,1592.22888,1
320.1868,1611.98315,1
320.187561,1462.50854,1
320.236725,1556.0188,1
320.242981,520.090637,1
320.243744,1533.25,1
320.248779,446.510529,1
320.288055,1417.70715,1
320.290436,1552.043,1
320.2997,1595.34851,1
320.314941,461.749634,1
320.315735,1495.88977,1
320.317627,1494.79382,1
320.3304,1493.75659,1
320.340851,1491.19373,1
320.351563,1476.69727,1
320.37088,448.8002,1
320.379547,491.7328,1
320.381042,1578.28552,1
320.419464,532.632935,1
320.420441,468.5294,1
320.466064,451.8009,1
320.4884,474.401581,1
320.51123,438.551666,1
320.522064,1541.68933,1
320.529724,1462.94128,1
320.533966,433.650665,1
320.535217,1528.58813,1
320.5875,471.499573,1
320.601,1486.7301,1
320.632233,409.451843,1
320.650665,1563.02893,1
320.655365,473.415436,1
320.6641,1479.472,1
320.6904,446.2678,1
320.698425,461.608215,1
320.782867,1536.48962,1
320.8506,466.371857,1
320.873474,1638.7605,1
320.889557,476.159973,1
320.894562,412.5782,1
320.915863,1469.77368,1
321.000336,1481.52551,1
321.015839,1491.187,1
321.0512,427.2606,1
321.0563,472.116241,1
321.075684,1434.77429,1
321.088379,1557.21423,1
321.1148,470.2444,1
321.1278,467.0764,1
321.1316,533.3566,1
321.167725,505.89798,1
321.2019,450.227142,1
321.219635,414.2776,1
321.221161,419.9199,1
321.233032,1598.22693,1
321.254333,1534.094,1
321.276276,478.547546,1
321.3023,495.877563,1
321.319641,1638.0603,1
321.372253,518.165649,1
321.382751,1632.17139,1
321.4012,1567.00989,1
321.4331,1487.65637,1
321.473053,415.540558,1
321.483765,1618.38574,1
321.50473,507.271179,1
321.511627,425.0931,1
321.520264,1524.19934,1
321.5546,1480.05737,1
321.56778,1562.14893,1
321.5749,1538.6261,1
321.6005,1489.19885,1
321.622437,1408.38477,1
321.6453,1442.44983,1
321.667145,521.134949,1
321.672455,509.02597,1
321.6808,1633.46509,1
321.690125,498.699158,1
321.692169,1542.27808,1
321.6929,1535.06958,1
321.700684,406.5056,1
321.766357,477.921417,1
321.767334,1528.24878,1
321.7761,1450.93713,1
321.7972,543.4539,1
321.80603,462.439972,1
321.8089,530.0926,1
321.812653,1546.89063,1
321.827454,354.967041,1
321.836456,1485.86609,1
321.837,1474.26074,1
321.867279,1426.28723,1
321.8817,433.0504,1
321.902924,1520.402,1
321.903046,1551.999,1
321.9168,478.162964,1
321.917328,1304.21667,1
321.923126,1466.544,1
321.930359,507.194275,1
321.9582,1410.49341,1
321.960358,478.9424,1
321.964966,1570.08191,1
321.966553,1524.05176,1
321.977966,489.056061,1
322.003937,1549.09167,1
322.015839,437.018372,1
322.019623,414.4999,1
322.027039,434.821381,1
322.041,1416.15955,1
322.048,436.7713,1
322.070648,1511.01721,1
322.1257,1508.69324,1
322.142151,1476.9845,1
322.159821,454.902954,1
322.19632,1516.39868,1
322.2057,1542.97217,1
322.215118,467.6098,1
322.226837,1515.34973,1
322.235,496.418762,1
322.277679,1406.799,1
322.288635,1480.7074,1
322.292816,1487.6521,1
322.314,442.744873,1
322.39325,1407.66052,1
322.410858,1244.806,1
322.432617,481.95993,1
322.460358,431.130768,1
322.468567,407.665741,1
322.4843,450.932434,1
322.492432,1552.29443,1
322.516357,511.694672,1
322.535339,1461.72729,1
322.572968,459.930725,1
322.5843,538.4991,1
322.608154,506.128784,1
322.660553,499.378418,1
322.714874,465.247528,1
322.7287,424.154633,1
322.7335,455.441681,1
322.755249,1664.22827,1
322.756226,446.474579,1
322.764221,1505.67078,1
322.764557,450.474945,1
322.777954,1450.31653,1
322.77887,454.3611,1
322.782074,1516.091,1
322.790039,1434.92664,1
322.7989,490.169983,1
322.812622,473.93692,1
322.8206,1585.427,1
322.827362,463.430573,1
322.8384,451.412933,1
322.8499,1503.1322,1
322.871857,1592.49719,1
322.905121,1495.06458,1
322.908661,1513.94312,1
322.919678,1517.35486,1
322.9296,493.876526,1
322.930542,483.01474,1
322.962769,512.2836,1
322.963837,1616.13074,1
322.9644,1663.23254,1
322.964783,489.379242,1
323.0193,1487.13013,1
323.0268,1539.82666,1
323.069824,470.925629,1
323.0739,1516.37769,1
323.074615,409.496826,1
323.087433,447.413055,1
323.100159,534.8147,1
323.115021,477.103424,1
323.118622,466.8682,1
323.122223,433.11264,1
323.127838,1528.80713,1
323.12915,1390.39038,1
323.13205,488.499237,1
323.132263,448.4077,1
323.153168,447.129852,1
323.165833,1491.94165,1
323.188568,410.217468,1
323.188721,458.922729,1
323.1988,471.712158,1
323.20047,444.544525,1
323.215363,435.9683,1
323.2169,466.166351,1
323.219971,434.401245,1
323.22287,445.0996,1
323.2516,460.479767,1
323.268219,423.644531,1
323.275574,1555.37244,1
323.285248,1537.28772,1
323.297058,1441.11316,1
323.3189,1571.10168,1
323.336029,1562.23,1
323.364868,1494.38782,1
323.3854,1431.44226,1
323.394775,448.1511,1
323.441162,440.228851,1
323.459045,1468.972,1
323.491455,420.769531,1
323.5132,469.47052,1
323.529877,1527.75366,1
323.579834,1581.55591,1
323.5891,465.222321,1
323.644745,525.7782,1
323.668976,1673.72827,1
323.673859,1292.9386,1
323.684174,1476.99109,1
323.692139,1516.76978,1
323.695374,427.591431,1
323.727417,1774.14429,1
323.728882,535.86615,1
323.7456,438.878937,1
323.746735,391.43396,1
323.749023,397.32962,1
323.752258,1500.88867,1
323.771851,1577.49512,1
323.772369,425.4263,1
323.78244,1546.58032,1
323.798553,472.9393,1
323.816956,1426.14648,1
323.8393,437.6489,1
323.8433,495.865173,1
323.859,1461.49792,1
323.876617,1661.57727,1
323.8912,458.1091,1
323.8989,447.470184,1
323.920227,555.536,1
323.969635,1582.703,1
324.002533,569.3623,1
324.009827,1536.29944,1
324.028656,521.415039,1
324.032776,464.8386,1
324.053131,486.698517,1
324.0585,1384.11316,1
324.074,1495.72742,1
324.166718,463.048157,1
324.169,426.647552,1
324.171539,483.3111,1
324.172546,444.362,1
324.178375,1533.21289,1
324.2223,500.287079,1
324.2765,1501.501,1
324.277466,434.089966,1
324.278778,423.7268,1
324.284119,1755.8927,1
324.315552,500.483337,1
324.32666,515.9149,1
324.4006,475.536835,1
324.40625,1673.90808,1
324.410339,464.551971,1
324.410919,1608.30054,1
324.420929,436.4961,1
324.430084,1434.05957,1
324.434784,486.353668,1
324.4456,420.658356,1
324.459167,1639.12329,1
324.4725,461.146118,1
324.480377,1450.28174,1
324.526855,1512.76929,1
324.5378,1571.51233,1
324.544037,480.3161,1
324.55304,1522.76062,1
324.56897,1522.703,1
324.641479,1445.14539,1
324.659637,498.304047,1
324.664368,1751.75073,1
324.675018,1507.43726,1
324.690582,1513.25525,1
324.6959,1533.83228,1
324.7106,485.069519,1
324.717224,502.721771,1
324.735657,476.5063,1
324.739258,1600.61,1
324.741425,1376.55225,1
324.801758,488.990082,1
324.806152,433.1186,1
324.809326,473.560669,1
324.839355,433.0015,1
324.879578,490.944672,1
324.8837,518.734,1
324.897858,498.066223,1
324.912079,428.388123,1
324.932953,1468.66321,1
324.952972,473.221436,1
324.9712,473.207062,1
324.976654,1505.23376,1
324.991425,438.105743,1
325.0043,455.206116,1
325.022125,1431.759,1
325.035828,1421.80994,1
325.0497,424.516541,1
325.078918,413.4085,1
325.083679,491.053345,1
325.086,482.613464,1
325.093964,1564.515,1
325.097961,1551.553,1
325.1015,471.981018,1
325.108582,451.5859,1
325.112823,440.456757,1
325.135345,1673.72253,1
325.139984,1513.77222,1
325.19043,1452.11926,1
325.226227,1432.77881,1
