Ch1 Amplitude,Ch2 Amplitude,Cluster
296.570343,1575.7135,4
296.602142,1487.07715,4
296.686157,1684.88281,4
296.694458,1490.15649,4
296.75058,1440.40613,4
296.819763,1529.42676,4
296.851044,1547.95325,4
296.8717,1424.98926,4
296.909119,1585.33057,4
296.9574,1611.46021,4
296.9827,1641.68127,4
297.020538,1545.95251,4
297.07074,1534.64307,4
297.403931,1534.99243,4
297.490936,1583.772,4
297.52066,1602.61658,4
297.5334,495.8452,1
297.533783,1580.52246,4
297.591675,1607.81763,4
297.627655,1541.91309,4
297.6288,467.455872,1
297.811737,478.746277,1
297.8396,1617.1322,4
297.93457,1496.6095,4
297.94928,1657.40332,4
298.1081,1718.52258,4
298.128,515.0957,1
298.239349,1444.22241,4
298.2887,1618.381,4
298.3479,1556.76526,4
298.369843,1718.80371,4
298.38385,1535.37756,4
298.492157,1525.558,4
298.5414,1442.49548,4
298.597931,1484.34912,4
298.689178,1593.7168,4
298.697083,1505.96082,4
298.750824,1690.54431,4
298.754181,1520.89783,4
298.8226,1598.919,4
298.880249,1535.13477,4
298.937927,463.145355,1
298.9655,1441.45044,4
299.1605,1428.88062,4
299.49472,1548.59045,4
299.50058,1318.25049,4
299.5581,1683.15625,4
299.602081,1596.14429,4
299.608856,1408.08777,4
299.625275,1290.46509,4
299.698517,1453.99841,4
299.740234,1334.44153,4
299.764374,1538.0293,4
299.915649,1423.92969,4
299.9654,461.690857,1
300.036133,482.3422,1
300.0758,530.3979,1
300.195282,1664.04529,4
300.236969,503.65506,1
300.431122,1496.78235,4
300.433716,478.358429,1
300.4556,1570.99719,4
300.518829,1623.80774,4
300.529633,1440.08643,4
300.550049,1538.40271,4
300.6453,1439.496,4
300.709625,1715.2478,4
300.72403,1473.52209,4
300.730774,1629.05078,4
300.738068,1449.08594,4
301.000366,1509.47485,4
301.000458,492.9995,1
301.0417,1512.80237,4
301.07312,1405.86121,4
301.152252,1512.00073,4
301.152863,1692.52393,4
301.162384,1887.36621,4
301.1665,466.611053,1
301.186676,498.45047,1
301.267273,1525.08923,4
301.26828,1516.98083,4
301.292969,1591.12134,4
301.302917,1718.51672,4
301.315521,496.65274,1
301.324677,1606.16992,4
301.37265,1572.61523,4
301.388153,458.376373,1
301.3911,1392.28369,4
301.4654,1527.892,4
301.47464,1638.90674,4
301.54,1516.70288,4
301.542877,1497.03906,4
301.616821,1572.42126,4
301.711884,1821.04028,4
301.774841,1580.57324,4
301.777618,1496.159,4
301.849426,480.4654,1
301.8662,1545.93921,4
301.866333,1467.61511,4
301.9331,529.9026,1
301.958527,1670.19946,4
302.0047,1378.14233,4
302.055969,1743.8938,4
302.0897,1493.17383,4
302.098145,1492.61182,4
302.13385,1615.01477,4
302.189026,1712.42175,4
302.1973,1520.0957,4
302.2397,498.516663,1
302.243073,1607.86243,4
302.2596,1761.54333,4
302.3188,1456.52612,4
302.3384,1726.52209,4
302.355957,1731.38757,4
302.418335,1521.57214,4
302.4188,485.769684,1
302.498535,508.506,1
302.575348,1679.87085,4
302.577362,1414.50757,4
302.583649,474.407257,1
302.679626,1549.37537,4
302.699829,1653.40308,4
302.771576,1528.91675,4
302.7814,1596.70117,4
302.816528,508.122955,1
302.918182,443.3675,1
302.957336,1660.60242,4
302.988129,472.905975,1
303.010284,1431.67981,4
303.036835,1549.60217,4
303.098236,1611.83191,4
303.0996,1610.14636,4
303.1078,1496.23462,4
303.358521,542.790955,1
303.3935,1718.48755,4
303.3996,1601.99377,4
303.429962,1752.57642,4
303.480835,1550.03479,4
303.488373,1647.7345,4
303.49762,1598.24622,4
303.4991,1435.07861,4
303.516174,1586.41187,4
303.556549,1590.14771,4
303.574921,1468.46509,4
303.7411,530.5352,1
303.8311,1683.85828,4
303.8605,1596.52,4
303.9727,1015.94434,4
304.01474,1522.22522,4
304.1131,1683.43433,4
304.1364,1541.42444,4
304.172028,486.308563,1
304.176575,1761.82776,4
304.2064,559.100647,1
304.250153,1406.62646,4
304.2534,1097.5752,4
304.280731,1435.84424,4
304.284668,1495.64453,4
304.34,1721.67944,4
304.344482,1574.98462,4
304.349365,1683.29956,4
304.432556,1523.60315,4
304.4439,1645.13623,4
304.457642,1578.25464,4
304.4705,1537.39966,4
304.601318,1517.87939,4
304.640076,1320.657,4
304.641754,1664.10986,4
304.8039,1548.64331,4
304.829254,1761.58069,4
304.908234,1500.34,4
304.936249,1653.09314,4
304.942444,1559.93872,4
304.9764,1651.81421,4
304.99295,1533.45435,4
305.0357,1502.11658,4
305.065277,1510.3905,4
305.11972,1666.11084,4
305.123444,1492.10022,4
305.177765,1546.66016,4
305.34256,519.113647,1
305.3428,1501.75891,4
305.4603,1486.27319,4
305.500122,489.92807,1
305.511322,1522.098,4
305.6833,1618.14551,4
305.6946,1583.00439,4
305.70816,1682.04407,4
305.822449,1492.02185,4
305.842316,1438.6167,4
305.906738,1473.8811,4
305.9155,444.689117,1
305.93985,1606.7019,4
305.9702,1607.721,4
306.011719,1572.20227,4
306.035858,1404.49988,4
306.0679,478.990784,1
306.138733,475.814056,1
306.151459,1598.72668,4
306.236145,1375.95093,4
306.285645,427.959778,1
306.304016,1649.95654,4
306.3053,519.4553,1
306.381378,500.403839,1
306.426819,1432.80469,4
306.441864,1753.95581,4
306.458557,505.051483,1
306.484375,1541.1571,4
306.487274,1480.33228,4
306.523163,1768.36816,4
306.537445,383.6601,1
306.617371,493.64447,1
306.639,1533.55823,4
306.781616,1606.76184,4
306.78772,1748.51416,4
306.790833,1694.42224,4
306.7934,1663.7478,4
306.841736,1648.4364,4
306.865967,1469.22,4
306.9373,1456.946,4
306.9487,1520.8158,4
306.992279,1548.47021,4
307.002258,1529.27759,4
307.0699,1623.0802,4
307.096527,1765.57861,4
307.137482,1490.91821,4
307.219,1495.41541,4
307.227753,1533.721,4
307.230865,1490.40515,4
307.470367,1589.35046,4
307.4927,1500.67908,4
307.562378,1644.09338,4
307.566742,453.3551,1
307.62326,1568.55676,4
307.629761,1449.05737,4
307.6353,1672.517,4
307.691223,1447.99463,4
307.738373,1609.22839,4
307.7599,1401.72754,4
307.784363,481.961273,1
307.792725,1479.57385,4
307.939972,1519.92139,4
308.00528,1551.57532,4
308.005524,1648.37134,4
308.019318,1429.02441,4
308.080444,1531.22607,4
308.117462,1510.66382,4
308.127228,1605.43518,4
308.149841,1356.74036,4
308.157684,1249.0686,4
308.1583,1574.61316,4
308.1712,1739.52014,4
308.172272,1486.24414,4
308.186,1506.97864,4
308.210571,1708.19324,4
308.2558,1532.80212,4
308.298279,1608.43713,4
308.330933,1553.338,4
308.374237,434.375366,1
308.479919,1637.69556,4
308.4932,1542.09143,4
308.516876,1396.73792,4
308.569519,1636.8374,4
308.633362,1471.76489,4
308.635254,1591.1488,4
308.774872,1623.92334,4
308.8081,1838.13,4
308.860962,1832.57349,4
308.938538,396.483246,1
308.96402,1606.93823,4
308.964569,480.47525,1
308.9966,1421.651,4
309.012,1691.30139,4
309.101746,1554.44458,4
309.102173,1598.62073,4
309.1163,1546.08667,4
309.131256,1590.65894,4
309.156464,1638.73022,4
309.1814,1774.94165,4
309.223022,1490.77991,4
309.319977,468.32663,1
309.4168,1503.90247,4
309.465485,1736.28857,4
309.4687,1490.27673,4
309.512817,1575.7804,4
309.5216,1667.29858,4
309.649445,482.63266,1
309.804016,1573.98779,4
309.8692,445.233948,1
309.871063,1557.5332,4
309.8914,425.4231,1
309.9467,1799.94592,4
309.962738,1398.39941,4
309.9745,1652.69043,4
310.045441,1569.00879,4
310.0735,1502.15723,4
310.103241,1624.46179,4
310.1255,1791.70557,4
310.1874,1642.91382,4
310.212,1416.363,4
310.259277,1527.85486,4
310.31897,522.4986,1
310.319977,469.786957,1
310.332428,1546.17236,4
310.3471,1434.95544,4
310.375671,1558.49561,4
310.3924,1593.0061,4
310.407532,459.663849,1
310.4177,1566.79456,4
310.422668,1469.51941,4
310.535553,1668.19934,4
310.546448,1661.09106,4
310.561676,1472.79907,4
310.608154,1537.98669,4
310.709869,464.337616,1
310.751678,1439.518,4
310.761383,462.96167,1
310.983,1515.83655,4
311.120972,1633.56628,4
311.1219,1717.30469,4
311.2801,1489.03687,4
311.3177,1543.65125,4
311.358673,1659.356,4
311.37265,1479.17578,4
311.3791,1507.88782,4
311.4961,1650.76074,4
311.600861,1444.99023,4
311.639038,1547.60852,4
311.687561,472.829834,1
311.713348,532.1424,1
311.749,1516.77368,4
311.766937,1635.49292,4
311.778076,1606.7113,4
311.796539,1533.76147,4
311.8112,1817.62451,4
311.872223,1471.7804,4
311.9225,1819.03345,4
312.0222,442.901184,1
312.053619,482.4088,1
312.168823,1443.79749,4
312.173981,1584.57227,4
312.207458,1702.91235,4
312.223358,1719.517,4
312.248047,1595.06885,4
312.271851,483.17868,1
312.319122,1622.35559,4
312.4071,1558.20825,4
312.494659,520.1357,1
312.5201,1455.209,4
312.571136,568.7413,1
312.6056,490.902069,1
312.6064,1519.4563,4
312.622162,458.15094,1
312.769653,548.7799,1
312.81366,483.5684,1
312.823517,1636.94019,4
312.828461,1523.437,4
312.8395,1645.8385,4
312.8798,1830.51074,4
312.880432,1574.58789,4
312.948364,476.140381,1
312.966827,1671.72119,4
312.9823,1520.50464,4
313.0086,1558.49121,4
313.011444,1510.79468,4
313.020874,1676.93726,4
313.038422,1577.98389,4
313.054047,1499.67078,4
313.080658,1538.08813,4
313.1216,489.3205,1
313.148224,425.2351,1
313.148834,582.447937,1
313.1805,1720.4165,4
313.1845,1552.22021,4
313.188965,438.260864,1
313.24057,481.403748,1
313.244141,439.341339,1
313.3309,1321.95264,4
313.334625,1625.58508,4
313.3607,442.593567,1
313.43512,1660.34888,4
313.513916,467.426636,1
313.515839,1612.99683,4
313.582184,1567.81287,4
313.6323,1699.404,4
313.6978,1563.16907,4
313.700531,1397.79456,4
313.8169,1601.41565,4
313.858582,1322.04163,4
313.879761,1429.18677,4
313.9585,1540.46667,4
314.0592,1535.86414,4
314.082642,1574.04041,4
314.090759,1569.8186,4
314.12204,1582.92969,4
314.1605,486.249359,1
314.227142,1480.69482,4
314.2565,1310.76465,4
314.287567,1504.79053,4
314.300049,379.603455,1
314.411316,1339.26086,4
314.438873,1685.20386,4
314.456665,470.448547,1
314.464355,1667.567,4
314.484741,1484.53613,4
314.546143,1753.63379,4
314.557953,520.2427,1
314.57547,1467.5116,4
314.607147,1668.72742,4
314.6344,1624.06311,4
314.672028,434.284363,1
314.744141,1601.02319,4
314.780853,1533.06018,4
314.8719,1587.8429,4
314.876953,1540.03125,4
314.88736,1396.63916,4
314.9733,1795.0011,4
315.0394,1736.68518,4
315.072235,1504.23987,4
315.189728,1795.74109,4
315.21048,1700.80334,4
315.283234,426.9744,1
315.294037,1534.387,4
315.3175,1519.66675,4
315.320343,1594.197,4
315.346252,1436.57178,4
315.385773,496.95816,1
315.504547,1596.10413,4
315.550842,1542.29163,4
315.5565,461.556915,1
315.570984,1610.15747,4
315.5871,1388.89136,4
315.6759,501.25824,1
315.7595,1531.19568,4
315.7826,1515.52075,4
315.83905,1393.2887,4
315.856842,486.7942,1
315.8668,1595.76013,4
315.877472,1508.98767,4
315.878235,1514.22961,4
315.92276,475.6754,1
315.963,1597.71924,4
315.965485,493.058319,1
315.973,1619.51941,4
315.998657,513.6293,1
316.028076,1415.31055,4
316.053925,1435.672,4
316.102936,486.686127,1
316.103516,1631.87329,4
316.1055,1489.24854,4
316.188141,1762.21619,4
316.193878,1580.98035,4
316.2163,1451.04358,4
316.223877,1514.45654,4
316.226563,1585.58923,4
316.228424,1521.81848,4
316.261139,402.258057,1
316.2647,1474.00085,4
316.337341,1545.44458,4
316.366638,1512.75134,4
316.4164,446.146454,1
316.422333,1509.07092,4
316.443054,1536.46143,4
316.475677,464.622772,1
316.528534,1595.70142,4
316.547974,1553.64148,4
316.5501,1563.43884,4
316.565857,1714.0658,4
316.586426,1511.61707,4
316.5986,546.4164,1
316.610718,1564.43225,4
316.6483,1490.62939,4
316.657867,521.2079,1
316.693939,1609.14624,4
316.705048,1430.777,4
316.732117,1597.12622,4
316.746124,1471.37878,4
316.750977,1648.85608,4
316.778259,1452.86658,4
316.77948,1749.34265,4
316.792175,1669.87988,4
316.860077,1565.2384,4
316.93985,1627.40552,4
316.966949,1522.09851,4
317.00296,1582.74316,4
317.0069,509.037048,1
317.016357,1434.73572,4
317.02124,452.014771,1
317.044037,1390.79419,4
317.096222,1526.64233,4
317.107269,1552.465,4
317.129272,1551.12122,4
317.141357,1480.34851,4
317.179871,1521.51709,4
317.216339,486.011078,1
317.277924,1129.91541,4
317.28064,1583.27222,4
317.303864,1504.31653,4
317.315125,444.2252,1
317.3907,1147.54053,4
317.45636,467.545532,1
317.4615,1483.6416,4
317.535126,1459.40125,4
317.541351,1624.6261,4
317.549316,1453.06128,4
317.5594,1406.84985,4
317.5781,1556.893,4
317.5998,1553.57727,4
317.6574,483.923523,1
317.6741,1610.895,4
317.6822,1498.66467,4
317.74527,443.4357,1
317.7905,1536.93542,4
317.8059,1701.76587,4
317.8363,1473.39246,4
317.851349,442.905884,1
317.853424,1727.70154,4
317.914673,1549.91138,4
317.9219,1663.30176,4
317.922852,525.157349,1
317.92868,1723.332,4
317.978546,1523.28735,4
318.046356,1665.97144,4
318.0471,1438.20251,4
318.0603,1519.53711,4
318.06546,1540.671,4
318.069733,1728.357,4
318.070068,1629.459,4
318.072083,1682.06531,4
318.09436,1417.92761,4
318.116,1445.07043,4
318.182037,1551.70947,4
318.225647,504.2324,1
318.242035,1542.937,4
318.255585,1653.00342,4
318.2866,1363.98083,4
318.29,1416.9978,4
318.309479,481.406372,1
318.323181,1682.92285,4
318.336273,475.316742,1
318.341553,1652.23682,4
318.341949,1582.668,4
318.359741,1592.9613,4
318.3648,1507.11829,4
318.386932,497.05188,1
318.3884,1470.161,4
318.4103,1507.06689,4
318.4955,1433.95081,4
318.52887,1695.13354,4
318.538055,425.2096,1
318.5826,1753.72632,4
318.592224,1439.0769,4
318.5992,1535.25732,4
318.608551,1517.085,4
318.617432,1771.31775,4
318.636322,1555.84424,4
318.713867,476.96936,1
318.745941,1668.38574,4
318.7575,1516.84619,4
318.7611,443.024872,1
318.791656,1563.9707,4
318.80423,1648.1322,4
318.817047,1712.09851,4
318.81723,471.444275,1
318.840729,434.4479,1
318.858337,1706.615,4
318.930237,1419.332,4
318.945831,492.72995,1
318.984283,1516.60461,4
319.012238,1660.64734,4
319.0447,1479.12061,4
319.0623,1717.04053,4
319.068,1601.23145,4
319.11792,1518.51868,4
319.234467,508.3388,1
319.25946,1574.21936,4
319.302948,1490.803,4
319.3115,498.5314,1
319.3356,441.5759,1
319.357239,1465.054,4
319.3641,476.849884,1
319.367645,1547.85583,4
319.3744,431.93573,1
319.416229,436.1062,1
319.504059,1660.54,4
319.5101,1582.15027,4
319.523865,1578.00854,4
319.560883,436.2208,1
319.567719,512.8696,1
319.6347,548.401062,1
319.6452,503.5499,1
319.650238,1546.287,4
319.669464,464.848175,1
319.670624,469.209717,1
319.700928,457.487274,1
319.704346,1495.35,4
319.718781,452.248749,1
319.734924,411.445221,1
319.741058,1488.277,4
319.749634,1539.11121,4
319.772583,1493.72656,4
319.800781,500.200531,1
319.814728,1605.73462,4
319.830872,1552.5426,4
319.841339,1594.679,4
319.91333,1760.21484,4
319.97168,469.488647,1
319.989441,1547.59729,4
320.005737,471.534729,1
320.0127,1451.24365,4
320.028717,1372.59106,4
320.0294,1385.82092,4
320.035736,1550.85571,4
320.091125,1651.49524,4
320.1,1804.45093,4
320.149536,1474.6748,4
320.1699,1499.78564,4
320.193024,1581.55249,4
320.206543,1694.43933,4
320.210663,1516.97559,4
320.218018,429.7235,1
320.222015,1596.41077,4
320.246643,433.9986,1
320.247284,1521.38733,4
320.281158,1337.12842,4
320.4383,1531.05347,4
320.448242,440.031,1
320.451416,1459.349,4
320.456726,1620.4668,4
320.4796,1531.296,4
320.532349,477.639648,1
320.538574,1505.34973,4
320.558929,1622.98083,4
320.60672,1483.71716,4
320.614838,1569.10962,4
320.6355,508.067352,1
320.639,1610.21252,4
320.652527,471.729431,1
320.708557,1659.60181,4
320.710846,475.899963,1
320.716248,1490.57739,4
320.717377,494.0136,1
320.7259,1423.21448,4
320.732117,1744.69507,4
320.7435,513.6343,1
320.747528,1660.59253,4
320.748444,439.033173,1
320.775421,507.522278,1
320.848145,1425.11047,4
320.87,471.613831,1
320.8902,1565.63892,4
320.8922,1605.63257,4
320.905334,1657.03052,4
320.9226,538.9776,1
320.938,1636.1272,4
320.9504,1330.97046,4
320.9913,1667.45532,4
320.999268,1523.05273,4
320.999939,469.639069,1
321.017029,1715.76465,4
321.0637,1621.87891,4
321.072266,1554.132,4
321.076721,1548.72144,4
321.092926,499.555573,1
321.1117,468.621368,1
321.119965,1657.01929,4
321.1204,1561.349,4
321.263733,1370.11987,4
321.274628,1737.73315,4
321.276581,516.841553,1
321.280029,1500.8075,4
321.294067,1528.98352,4
321.337128,1731.86035,4
321.350952,1604.74939,4
321.3634,1581.07507,4
321.375031,1520.37817,4
321.38736,1556.90918,4
321.400818,1594.07239,4
321.4099,1540.02222,4
321.433441,1475.76343,4
321.4849,1541.3772,4
321.486847,1376.46021,4
321.5044,1439.65479,4
321.5075,1702.63025,4
321.5175,1367.77954,4
321.6193,1730.57837,4
321.628845,1442.864,4
321.6545,1317.191,4
321.664734,1721.21912,4
321.6794,1610.23425,4
321.695557,1477.73157,4
321.745178,1612.59326,4
321.783478,494.252747,1
321.794464,1626.87976,4
321.814178,1615.59814,4
321.8143,1560.49463,4
321.83844,458.933838,1
321.8558,1598.12634,4
321.93927,1595.44983,4
321.978882,1606.657,4
322.062744,1490.25891,4
322.0686,1538.794,4
322.115723,537.9964,1
322.11676,488.0336,1
322.119324,1412.88281,4
322.139648,1679.27222,4
322.165466,1741.92407,4
322.1679,1648.11035,4
322.185272,1602.5708,4
322.2159,1493.24451,4
322.238953,1464.85571,4
322.26712,466.580566,1
322.274048,409.62262,1
322.354523,420.089233,1
322.377258,494.221222,1
322.391754,1529.52954,4
322.400146,1430.03589,4
322.408722,1550.68811,4
322.4112,1304.11084,4
322.4258,1399.38733,4
322.4377,1401.699,4
322.477417,1576.137,4
322.519073,1449.22876,4
322.539673,489.694122,1
322.556366,1341.54883,4
322.56955,1790.02087,4
322.5806,1500.26111,4
322.592041,395.727142,1
322.6087,462.543976,1
322.615662,478.251678,1
322.635223,1561.904,4
322.705383,1494.33728,4
322.712677,1661.41187,4
322.722565,483.908417,1
322.725159,1766.21436,4
322.7278,1613.25757,4
322.733368,1661.62329,4
322.790466,1625.89746,4
322.799438,1641.85254,4
322.8066,1319.87354,4
322.823,1609.71582,4
322.823669,1108.53369,4
322.863251,503.158936,1
322.869415,450.84024,1
322.9128,1542.83142,4
322.922882,1624.46924,4
322.9389,467.603058,1
322.9592,482.7897,1
322.962372,1504.4574,4
322.967377,1516.17383,4
322.967377,1625.31445,4
322.976959,1520.94263,4
323.016541,426.2068,1
323.048859,1659.77466,4
323.1233,493.425,1
323.138763,1503.97668,4
323.1419,1474.21362,4
323.143616,1481.43567,4
323.146027,1605.61987,4
323.1548,1629.528,4
323.155365,548.0899,1
323.1762,1365.58252,4
323.1815,1500.63782,4
323.184967,1592.73169,4
323.20755,1490.78186,4
323.216553,486.8281,1
323.232452,1535.24316,4
323.233521,1534.59033,4
323.2489,1524.74634,4
323.3287,1434.06152,4
323.340027,1640.19177,4
323.34375,441.08783,1
323.3562,1660.315,4
323.368652,416.13205,1
323.382782,1331.43469,4
323.3846,406.6008,1
323.410034,457.949036,1
323.410553,434.672974,1
323.434845,438.7403,1
323.441772,1547.303,4
323.48407,1546.18762,4
323.491669,1451.36975,4
323.559357,1602.65027,4
323.588257,437.397125,1
323.5895,481.19632,1
323.621765,999.6633,4
323.6542,1625.71484,4
323.690979,1539.81116,4
323.729767,1549.98132,4
323.747437,1525.076,4
323.769867,440.899933,1
323.7798,542.5927,1
323.8088,1573.27942,4
323.847229,482.855072,1
323.8935,527.1985,1
323.89447,419.6163,1
323.9031,1512.08667,4
323.911346,550.6553,1
323.915253,1706.5105,4
323.925537,464.5273,1
323.975464,1511.14844,4
323.983032,476.055847,1
324.029755,1513.21777,4
324.037537,1485.97021,4
324.0379,501.226837,1
324.0469,553.35,1
324.0512,451.1491,1
324.0564,1440.32654,4
324.0683,1554.9209,4
324.0784,1479.33728,4
324.0908,1698.75085,4
324.106659,1454.27283,4
324.1395,1663.38965,4
324.1417,434.529053,1
324.1648,1531.01306,4
324.16684,1579.71021,4
324.191132,1651.06665,4
324.2053,1443.71936,4
324.255737,1530.03638,4
324.3125,460.2639,1
324.3166,1586.16943,4
324.325867,1756.49756,4
324.334167,1463.12085,4
324.3455,1538.48535,4
324.3519,1578.678,4
324.360535,1502.42566,4
324.3626,1570.92322,4
324.3988,1615.41174,4
324.40802,1587.53931,4
324.415161,1522.81641,4
324.4427,1586.61182,4
324.502747,1261.44067,4
324.518646,534.3016,1
324.542938,1701.05676,4
324.578461,1675.37939,4
324.590027,477.275024,1
324.61438,1522.29321,4
324.713776,460.213562,1
324.7734,1505.47961,4
324.8673,1683.5437,4
324.920776,1668.3147,4
324.956573,1626.433,4
324.991577,1929.55457,4
325.025757,1636.24536,4
325.037354,1527.28979,4
325.0854,418.016052,1
325.104523,1705.597,4
325.121552,1615.69531,4
325.1579,547.1039,1
325.162354,460.9371,1
325.163727,1476.29089,4
325.169739,1526.694,4
325.1978,450.19458,1
325.2356,1498.015,4
325.2875,1525.824,4
325.305145,1643.37744,4
325.310669,1669.76074,4
325.327759,1407.72021,4
325.3507,1570.06567,4
325.379578,1716.57861,4
325.386139,1553.23779,4
325.4029,1450.135,4
325.416077,1404.43726,4
325.457367,1592.35669,4
325.45993,1580.86047,4
325.479553,1683.64136,4
325.495758,464.832184,1
325.5279,564.4531,1
325.5556,1480.31958,4
325.59964,1539.23853,4
325.612244,1529.02307,4
325.6786,399.5845,1
325.68338,1623.54065,4
325.701935,1364.03992,4
325.7047,1503.206,4
325.7171,1780.55627,4
325.735474,1485.996,4
325.7544,1713.42517,4
325.7596,385.3823,1
325.7785,1547.1925,4
325.8165,1569.9375,4
325.8196,1613.87988,4
325.8361,1475.63611,4
325.840027,1446.87939,4
325.904327,431.0711,1
326.046539,1701.74475,4
326.0468,1651.037,4
326.0743,522.675659,1
326.103882,1580.82385,4
326.1264,1788.24756,4
326.253967,1495.1167,4
326.282074,481.02774,1
326.36,510.6245,1
326.408844,486.516846,1
326.409,450.40033,1
326.4127,470.709564,1
326.425,420.6252,1
