Ch1 Amplitude,Ch2 Amplitude,Cluster
290.9525,1580.6969,4
291.110718,1490.8313,4
291.1537,452.200958,1
291.227142,495.278168,1
291.332825,1707.12378,4
291.3414,509.579254,1
291.348358,1418.55322,4
291.385376,1507.85791,4
291.459656,464.517639,1
291.6156,1511.71277,4
291.82193,451.39917,1
291.866821,1613.106,4
291.877563,1450.02539,4
291.90448,515.084045,1
291.9092,1529.36829,4
291.97702,1560.042,4
291.987244,1482.02966,4
292.0833,1546.00085,4
292.202332,1469.2218,4
292.4086,1543.604,4
292.567139,1483.02307,4
292.623566,1544.59644,4
292.7055,444.316162,1
292.886963,438.420837,1
293.182922,1375.38489,4
293.2414,486.002441,1
293.268646,467.8028,1
293.2826,438.8802,1
293.472473,502.496368,1
293.514557,463.24173,1
293.529175,1572.72754,4
293.633453,430.0193,1
293.725616,498.641754,1
293.7282,1472.28394,4
293.90863,490.842255,1
293.97757,514.323364,1
294.00238,485.243744,1
294.093384,526.8146,1
294.3751,1462.00916,4
294.461182,1587.87207,4
294.63974,1388.64587,4
294.725922,1534.06311,4
294.758179,1507.983,4
294.876526,1246.628,4
294.956665,1503.73779,4
294.98288,1486.76721,4
295.104279,497.479858,1
295.201721,1437.694,4
295.3224,1446.73584,4
295.3263,1699.42151,4
295.347565,1504.64319,4
295.4703,1675.09338,4
295.543671,1518.29626,4
295.654572,442.561554,1
295.658966,1511.67664,4
295.669159,1330.24585,4
295.747742,1532.911,4
295.792816,1461.89575,4
295.8722,418.45166,1
296.157074,1449.17163,4
296.2071,474.485138,1
296.282867,1533.8573,4
296.3523,501.8935,1
296.517975,1482.60083,4
296.51886,491.3555,1
296.5503,1551.36658,4
296.577484,1413.06421,4
296.873566,1675.45007,4
296.990173,1467.18091,4
297.052063,1663.98425,4
297.078247,459.469879,1
297.123871,492.8696,1
297.317139,1566.75012,4
297.3901,1463.53638,4
297.503265,439.436554,1
297.600769,1412.91772,4
297.605347,1236.03784,4
297.6228,1540.78259,4
297.6561,1508.30261,4
297.6742,1499.5293,4
297.685822,1470.5321,4
297.77356,1504.34875,4
297.776855,389.9351,1
297.8638,1494.85315,4
297.906067,1451.28955,4
297.910278,1487.64746,4
298.004852,477.398651,1
298.021149,493.260132,1
298.022247,1490.738,4
298.131439,1610.35522,4
298.253143,1529.05554,4
298.274536,1470.89624,4
298.312622,455.2185,1
298.3534,1404.78577,4
298.3581,1543.88049,4
298.4219,1593.05908,4
298.4767,1519.36658,4
298.51355,1526.48535,4
298.562622,1473.1676,4
298.577454,1429.64832,4
298.598419,1599.20361,4
298.80127,1469.05334,4
298.866241,1267.461,4
298.93457,1546.90112,4
298.99118,1545.584,4
299.0139,422.900024,1
299.022,417.727,1
299.0435,1579.76575,4
299.0497,1503.66516,4
299.0768,472.594025,1
299.1095,1595.27869,4
299.173,502.949554,1
299.2073,1481.37524,4
299.248352,1449.28589,4
299.26712,405.7948,1
299.300659,1526.624,4
299.308228,1572.70557,4
299.3128,461.6605,1
299.330017,490.267761,1
299.364044,1615.25964,4
299.386017,489.034027,1
299.438965,1509.11609,4
299.5782,468.704681,1
299.6131,1661.92737,4
299.6393,489.143768,1
299.652,456.724548,1
299.79184,1500.54407,4
299.805237,491.984039,1
299.9996,1540.57715,4
300.001923,1528.39917,4
300.019073,469.951447,1
300.0509,1614.3125,4
300.163239,1499.44629,4
300.217773,509.574738,1
300.303619,1626.48779,4
300.592163,1565.60278,4
300.631134,458.499573,1
300.686859,1408.52368,4
300.6982,1567.7207,4
300.8018,1513.50293,4
300.882629,1403.51086,4
300.899,454.816681,1
300.905975,1453.38684,4
301.022034,429.7381,1
301.056366,473.533752,1
301.12323,1552.62219,4
301.14,441.3056,1
301.181915,487.711151,1
301.186,424.087921,1
301.195,503.6391,1
301.205536,1512.19055,4
301.256165,1724.51111,4
301.268951,1497.55115,4
301.309448,1526.20166,4
301.329071,446.271637,1
301.413452,464.338837,1
301.441864,496.525665,1
301.49057,1420.25122,4
301.495941,461.912537,1
301.502319,479.212921,1
301.506226,1466.61487,4
301.644318,1444.14209,4
301.653778,1474.91162,4
301.673,1384.44287,4
301.6762,445.261,1
301.711,473.9415,1
301.7227,1562.85681,4
301.803741,454.667328,1
301.868225,474.332916,1
301.93396,1506.12561,4
301.999,408.203064,1
302.050781,410.791626,1
302.060852,419.795532,1
302.108521,1480.43481,4
302.311859,504.2673,1
302.36734,449.175323,1
302.372772,1405.67737,4
302.39032,1454.401,4
302.465118,1468.49915,4
302.49234,1534.63879,4
302.509552,434.567261,1
302.519836,404.439423,1
302.564423,1506.24268,4
302.6765,1561.711,4
302.684143,471.87915,1
302.92807,1555.93347,4
302.9331,453.485016,1
302.9469,1516.42822,4
302.997162,517.4078,1
303.023682,484.653381,1
303.043854,460.269745,1
303.0861,491.579773,1
303.143372,1490.05115,4
303.155,1376.98242,4
303.200073,1565.83984,4
303.210236,502.364532,1
303.272369,486.051483,1
303.2891,1446.87866,4
303.318329,1581.18933,4
303.336365,1446.56885,4
303.349548,463.732,1
303.399261,1447.61877,4
303.407349,475.694122,1
303.43158,458.474976,1
303.434448,1603.09558,4
303.454163,454.1873,1
303.467133,1555.62073,4
303.473,1420.46436,4
303.477264,1566.4967,4
303.510864,1396.56934,4
303.6383,1458.71289,4
303.6389,1624.5824,4
303.7528,1570.50854,4
303.7935,398.248779,1
303.8088,498.00116,1
303.849457,456.647034,1
303.850983,452.375671,1
303.97464,1555.39087,4
304.00235,405.7175,1
304.0078,1488.434,4
304.111053,1554.25684,4
304.119354,485.3822,1
304.14,1509.88489,4
304.189453,1564.65576,4
304.196045,1423.82251,4
304.204346,447.146973,1
304.2261,1445.39648,4
304.284637,1467.01416,4
304.311127,1624.19434,4
304.351746,405.593323,1
304.4506,476.082153,1
304.48526,442.945374,1
304.591827,1536.058,4
304.602631,1537.40356,4
304.7481,413.415222,1
304.766327,1515.78064,4
304.7891,471.457428,1
304.824127,1547.67334,4
304.852936,451.766571,1
304.888,1419.753,4
304.909332,1402.93262,4
304.938477,1540.29614,4
304.975952,1615.23621,4
304.9775,1630.09558,4
305.0256,1423.52258,4
305.120026,1544.25647,4
305.1879,1651.54333,4
305.2861,1517.81982,4
305.3051,447.977051,1
305.387573,488.2139,1
305.400238,456.057465,1
305.401672,1531.78271,4
305.409271,1475.34851,4
305.51297,459.970154,1
305.523132,1695.27661,4
305.552429,1534.98755,4
305.5579,459.548828,1
305.5753,1595.91638,4
305.583923,1367.06763,4
305.624969,1426.92639,4
305.625824,1487.60437,4
305.639648,520.562744,1
305.6609,1526.70166,4
305.7274,567.5094,1
305.742737,467.693329,1
305.751038,1659.97522,4
305.769318,1416.501,4
305.802124,1521.57117,4
305.912781,1576.76074,4
305.9175,430.9381,1
305.990784,1502.48035,4
306.088867,481.216,1
306.173431,1580.165,4
306.215637,1611.91992,4
306.217773,1520.45288,4
306.225952,1521.74744,4
306.25827,1551.04932,4
306.275482,1440.2926,4
306.305634,1452.45947,4
306.398956,449.151642,1
306.430634,1469.58972,4
306.542328,1526.21082,4
306.562469,1416.8584,4
306.626373,1498.10681,4
306.6774,1455.22815,4
306.721619,1633.03345,4
306.735626,422.221069,1
306.804321,1539.65625,4
306.87915,450.9445,1
306.889557,512.833557,1
306.920441,435.762756,1
306.95108,481.4415,1
306.977051,441.747925,1
307.0021,413.744446,1
307.0157,1561.204,4
307.029846,1542.58069,4
307.06543,477.784454,1
307.0963,1484.41931,4
307.103149,448.741425,1
307.261963,1372.62427,4
307.270721,1567.42908,4
307.335938,416.325134,1
307.4315,1618.95044,4
307.468262,1397.99609,4
307.478058,427.750244,1
307.5051,478.149841,1
307.5306,1467.90479,4
307.56897,466.316071,1
307.587128,1559.22046,4
307.591736,1422.2356,4
307.604736,408.097931,1
307.6692,483.172729,1
307.688171,1384.37073,4
307.763947,1537.14307,4
307.814453,455.14856,1
307.8381,1502.52319,4
307.8466,1494.14307,4
307.858765,1665.6001,4
307.8714,1471.95679,4
307.884155,448.7578,1
307.892548,1539.72925,4
307.974762,483.9638,1
308.0244,529.2455,1
308.055878,1495.5752,4
308.084473,1494.33777,4
308.105438,1595.15112,4
308.128845,1566.01123,4
308.14212,526.157837,1
308.175781,412.168884,1
308.182465,1499.17749,4
308.259369,1504.622,4
308.2692,1452.38013,4
308.281738,486.9316,1
308.3033,1541.59521,4
308.321625,475.521149,1
308.3279,461.008423,1
308.331879,1547.51135,4
308.336975,1550.695,4
308.351379,437.7619,1
308.392578,456.2732,1
308.430481,1429.51526,4
308.443665,1475.10535,4
308.494446,1604.47131,4
308.504578,1453.3042,4
308.5522,481.293427,1
308.582458,427.694244,1
308.590973,467.777771,1
308.669159,407.289459,1
308.689362,1533.01123,4
308.7026,1407.10425,4
308.781128,1396.32153,4
308.789948,1576.77368,4
308.820068,424.449951,1
308.860077,1554.5282,4
308.884766,442.838867,1
308.9572,1685.4397,4
308.96048,382.0056,1
309.00412,1457.54419,4
309.029083,1563.98792,4
309.035461,413.263672,1
309.057648,439.283722,1
309.104553,413.0685,1
309.108551,1472.157,4
309.127167,421.258423,1
309.129944,378.853271,1
309.157318,1581.96924,4
309.1695,468.8662,1
309.173828,427.34137,1
309.181671,1492.45422,4
309.191162,508.501068,1
309.197327,470.749878,1
309.230347,1567.27515,4
309.2794,1456.14075,4
309.321716,1496.72046,4
309.348877,401.692322,1
309.355377,1575.24084,4
309.384338,1342.38293,4
309.386871,1516.6344,4
309.449982,418.51178,1
309.453644,463.1529,1
309.508057,407.7791,1
309.5109,1569.64331,4
309.564484,1610.32568,4
309.593567,1615.01917,4
309.598969,430.2905,1
309.679932,1564.05981,4
309.69516,452.0958,1
309.726471,499.7506,1
309.855377,400.680267,1
309.9186,1568.03906,4
309.95224,443.5179,1
309.954834,484.59845,1
309.987579,471.920624,1
310.012848,1603.90723,4
310.0181,1498.4187,4
310.052032,455.283783,1
310.085571,1631.78113,4
310.1289,1477.96643,4
310.135071,439.094,1
310.187469,487.168335,1
310.189,493.188354,1
310.2165,478.861572,1
310.2342,1550.808,4
310.3026,508.550171,1
310.349335,1576.05371,4
310.356445,1426.70215,4
310.374084,1308.45374,4
310.465332,1474.554,4
310.470123,459.05954,1
310.47348,1350.4541,4
310.4898,1523.49243,4
310.497253,1509.35193,4
310.598419,1602.43335,4
310.657837,484.9182,1
310.6732,458.188049,1
310.677521,467.612518,1
310.730255,1523.16943,4
310.740479,1513.17139,4
310.828156,502.380066,1
310.82843,458.6224,1
310.842529,1305.63123,4
310.8663,451.1508,1
310.876953,1387.247,4
310.901459,481.013428,1
310.9027,1522.33118,4
310.92276,1367.30884,4
311.029022,446.9875,1
311.045258,425.390045,1
311.059235,1440.28845,4
311.0714,329.7466,1
311.1521,1691.92224,4
311.191254,468.513855,1
311.192139,382.061584,1
311.230621,441.835419,1
311.249359,459.960022,1
311.2545,1485.37268,4
311.296082,439.1531,1
311.298035,1517.15356,4
311.30896,1534.4845,4
311.322266,1536.52808,4
311.339569,397.552521,1
311.346527,437.6256,1
311.350067,1515.0459,4
311.351166,1545.38452,4
311.351685,433.8566,1
311.353424,442.492981,1
311.356323,1580.70959,4
311.452148,458.915558,1
311.453339,1617.27393,4
311.463776,1477.68689,4
311.546661,1534.71033,4
311.565338,452.423767,1
311.598267,1531.95447,4
311.602448,503.7505,1
311.630341,1601.64526,4
311.641541,462.9269,1
311.652222,427.055664,1
311.667572,1497.24231,4
311.7022,1551.42566,4
311.721527,1657.30017,4
311.726959,1499.25818,4
311.761444,420.690735,1
311.776581,1523.97327,4
311.8007,1482.665,4
311.818085,405.590576,1
311.891266,1554.45435,4
311.900269,1520.43982,4
311.939178,1505.98914,4
311.952454,520.479858,1
312.000732,1461.75427,4
312.053619,1486.19336,4
312.064484,458.339569,1
312.0908,1441.86218,4
312.0994,1578.651,4
312.13443,461.622742,1
312.136169,466.7072,1
312.1948,418.744751,1
312.219421,474.449982,1
312.2597,463.460724,1
312.284027,1496.2561,4
312.303131,466.505432,1
312.383667,476.826569,1
312.393,471.414337,1
312.446,474.751556,1
312.47113,1371.941,4
312.5376,1479.53308,4
312.6083,1316.58923,4
312.619446,432.1935,1
312.625153,548.376038,1
312.6354,453.076477,1
312.6455,1541.46765,4
312.6607,1416.33582,4
312.701172,1488.95056,4
312.744873,1588.77063,4
312.756866,400.199158,1
312.7669,405.0699,1
312.775024,525.9423,1
312.777679,1542.95288,4
312.806366,1557.56787,4
312.8231,1484.847,4
312.841583,454.475922,1
312.846252,447.100769,1
312.85675,475.190247,1
312.874176,506.322449,1
312.8815,1535.35242,4
312.91687,1521.12927,4
312.939117,1500.57324,4
312.962036,430.537659,1
312.989349,1503.1167,4
313.000732,461.9402,1
313.007355,478.6882,1
313.007477,1638.632,4
313.011963,1456.75354,4
313.020538,1621.57312,4
313.080231,438.423584,1
313.100922,420.8911,1
313.1186,473.7112,1
313.1265,420.275024,1
313.1736,419.768,1
313.20282,509.719421,1
313.208923,480.323425,1
313.2289,1418.16064,4
313.2528,501.515259,1
313.2729,1609.84729,4
313.299225,1608.38989,4
313.326965,1455.01807,4
313.340637,1487.9563,4
313.358063,478.430725,1
313.4353,439.93808,1
313.440643,1552.94836,4
313.450836,464.1065,1
313.459137,1699.93323,4
313.477722,451.3131,1
313.479431,406.378357,1
313.5213,1423.68408,4
313.5803,1497.332,4
313.599731,1491.09656,4
313.609833,480.952362,1
313.616,438.854,1
313.644562,467.371918,1
313.6834,472.8884,1
313.690155,1431.89392,4
313.706177,1472.40967,4
313.70874,1548.09131,4
313.730316,437.4638,1
313.788666,1543.49622,4
313.814667,383.093628,1
313.8249,525.001343,1
313.8265,457.8797,1
313.864075,1488.19885,4
313.87558,447.6231,1
313.919159,1475.12451,4
313.941345,453.804077,1
313.966522,448.515381,1
313.9921,550.746643,1
314.036652,488.618652,1
314.037872,503.600677,1
314.057281,472.192932,1
314.0701,464.687073,1
314.0711,1386.82422,4
314.074463,1461.03748,4
314.0997,1592.37085,4
314.1249,430.539917,1
314.136,430.048553,1
314.163971,1373.883,4
314.167847,427.706635,1
314.170776,1602.81323,4
314.211853,1523.22168,4
314.221832,1540.09937,4
314.2937,430.634,1
314.31778,424.808929,1
314.329224,1418.86389,4
314.3403,1568.831,4
314.3663,1585.1626,4
314.367,449.142181,1
314.3708,509.885559,1
314.394775,1543.63245,4
314.397034,504.1794,1
314.401062,1495.227,4
314.445282,1639.01611,4
314.4601,1562.47046,4
314.463684,1668.45911,4
314.46524,521.0035,1
314.471771,1515.71252,4
314.531616,1502.463,4
314.5432,1493.56433,4
314.574524,1559.988,4
314.647339,440.4617,1
314.6599,475.874329,1
314.666443,503.7677,1
314.6839,458.517151,1
314.692871,1571.535,4
314.7017,1485.2876,4
314.702271,1453.92114,4
314.735565,1471.56152,4
314.751,487.031281,1
314.79,476.249847,1
314.816467,431.8423,1
314.876526,1524.77734,4
314.956543,1519.29651,4
314.978973,460.232269,1
314.989655,1585.00122,4
315.041962,1442.47522,4
315.0445,1775.98938,4
315.0525,381.674866,1
315.054718,1547.32776,4
315.06665,1686.50916,4
315.074341,1547.87988,4
315.119965,475.849121,1
315.1236,1429.51416,4
315.196533,460.599548,1
315.2328,1516.79883,4
315.242859,1557.37463,4
315.253357,1542.542,4
315.265076,518.2756,1
315.278778,480.7738,1
315.315979,1513.17029,4
315.3423,454.413635,1
315.3852,1498.4259,4
315.409,434.293976,1
315.421417,1427.5603,4
315.42746,1347.97766,4
315.441162,1511.295,4
315.451324,496.0076,1
315.4651,455.069519,1
315.498871,1426.324,4
315.5696,1548.59583,4
315.6156,516.3776,1
315.62262,440.2541,1
315.631134,1440.25439,4
315.6625,1547.22961,4
315.66333,1464.16541,4
315.6782,1498.68127,4
315.702118,478.676941,1
315.765,1553.61523,4
315.785522,1544.62183,4
315.787842,1577.87048,4
315.8772,439.0962,1
315.926819,1490.71423,4
315.939,1589.57239,4
316.0306,435.324646,1
316.047363,450.846649,1
316.113525,1554.80151,4
316.137024,1414.01355,4
316.188629,469.1649,1
316.209,476.678558,1
316.235,499.348175,1
316.255676,1308.33862,4
316.357574,428.101166,1
316.361237,460.731445,1
316.3717,1504.11743,4
316.37674,1479.31409,4
316.439819,391.71225,1
316.449829,1487.71167,4
316.52655,437.1095,1
316.5326,480.341644,1
316.598022,468.9106,1
316.6159,538.5898,1
316.6336,391.4972,1
316.6444,1475.2334,4
316.652252,418.6844,1
316.659119,1531.87891,4
316.691132,1563.38428,4
316.694824,1565.28833,4
316.6967,1553.05493,4
316.7021,443.7508,1
316.7092,434.401276,1
316.758362,375.680664,1
316.792938,481.24176,1
316.806976,863.017761,1
316.83905,1461.10535,4
316.846069,1510.3313,4
316.8592,549.3588,1
316.864746,1488.19629,4
316.89267,506.329071,1
316.9261,1477.64771,4
316.927277,471.818481,1
316.927948,1572.38184,4
316.929718,1461.35693,4
316.933258,1460.16333,4
316.948853,425.560333,1
316.9706,1586.16431,4
316.9855,1481.42151,4
316.9983,1465.69958,4
317.005463,1446.23755,4
317.019073,1486.38892,4
317.019775,490.663147,1
317.045166,539.0939,1
317.051666,492.9383,1
317.06134,1451.72876,4
317.065033,1511.16064,4
317.067871,1466.29785,4
317.0765,470.079224,1
317.093872,474.946442,1
317.107422,1523.81787,4
317.17923,1446.89832,4
317.190125,1435.33472,4
317.200775,1447.87317,4
317.283539,518.766663,1
317.302948,1592.89856,4
317.351868,1484.34827,4
317.358826,1430.32581,4
317.397522,462.6335,1
317.418121,459.99472,1
317.438416,423.328674,1
317.4418,1550.569,4
317.478,439.568,1
317.483734,1471.54333,4
317.4862,470.673218,1
317.490448,1437.19336,4
317.503479,444.78598,1
317.5243,481.399017,1
317.529877,514.795532,1
317.553345,1481.86218,4
317.5792,506.201965,1
317.591431,1567.70923,4
317.63797,479.130829,1
317.646057,1429.20142,4
317.66684,450.7604,1
317.687958,1335.80945,4
317.691284,381.293945,1
317.707245,479.837372,1
317.7171,1482.02222,4
317.762,413.082336,1
317.7888,466.0097,1
317.801666,1474.38879,4
317.803467,406.608948,1
317.80368,478.1498,1
317.829285,547.1209,1
317.834717,1592.58118,4
317.866547,478.082642,1
317.8744,474.461182,1
317.890717,497.372162,1
317.891144,1420.5885,4
317.8943,452.2873,1
317.9242,417.022858,1
317.931915,1492.9491,4
317.943634,484.9365,1
317.946442,1534.47729,4
317.975372,461.671021,1
317.988556,467.330933,1
318.031281,442.584442,1
318.034729,1462.85376,4
318.03717,1449.24329,4
318.04715,436.72287,1
318.051331,1539.31848,4
318.05423,1513.51563,4
318.060181,1443.92639,4
318.065918,1546.5564,4
318.070526,515.2132,1
318.102631,463.346649,1
318.1387,1523.33679,4
318.140778,1434.65942,4
318.1841,470.0904,1
318.189972,489.83667,1
318.1938,446.5435,1
318.207672,1452.28979,4
318.234772,1490.03711,4
318.2782,1508.46875,4
318.285248,1608.22717,4
318.3017,508.511932,1
318.309845,1512.33569,4
318.311584,405.1417,1
318.320648,1382.77026,4
318.3472,1190.69458,4
318.3665,409.6347,1
318.414825,428.8924,1
318.457977,465.651917,1
318.4607,1442.45984,4
318.4622,1607.33032,4
318.466034,455.990448,1
318.479645,1486.30579,4
318.5237,1538.563,4
318.535583,394.841644,1
318.536682,503.9056,1
318.563568,1474.09265,4
318.568939,1505.37073,4
318.585266,419.620941,1
318.601654,1355.17639,4
318.628082,395.441742,1
318.632233,458.83313,1
318.66037,1581.25793,4
318.67627,466.124573,1
318.679352,1493.79639,4
318.68634,455.9685,1
318.700958,471.1435,1
318.7043,1402.84851,4
318.717682,445.917419,1
318.724182,430.0726,1
318.737946,1561.34741,4
318.7489,1607.14771,4
318.758636,493.850464,1
318.769531,420.1171,1
318.8473,1530.14575,4
318.855255,423.329224,1
318.861755,1574.19739,4
318.871155,442.4332,1
318.875,449.45047,1
318.901123,519.5209,1
318.928436,1664.83521,4
319.054657,445.501648,1
319.061768,1469.56946,4
319.0715,1344.55518,4
319.082031,411.202148,1
319.145325,492.7105,1
319.151031,1478.6499,4
319.166931,496.287018,1
319.183258,1637.90674,4
319.2001,1462.88,4
319.220428,496.662018,1
319.27182,1408.3717,4
319.3222,1548.44788,4
319.3431,427.246338,1
319.354584,1455.8125,4
319.382416,1513.03748,4
319.40036,1564.36389,4
319.4128,434.4055,1
319.453278,472.815979,1
319.455475,422.476074,1
319.463654,447.947723,1
319.485138,429.551147,1
319.493256,1504.94177,4
319.497131,460.6514,1
319.5211,446.470551,1
319.550232,1438.85181,4
319.556152,1484.69324,4
319.569946,448.680542,1
319.5815,1547.7207,4
319.5896,441.2607,1
319.6411,1368.88721,4
319.652985,495.077057,1
319.655853,1609.05151,4
319.687775,1446.50879,4
319.7159,425.767,1
319.726776,524.540833,1
319.731537,1487.84192,4
319.8155,403.277924,1
319.825531,1516.31873,4
319.840454,432.891083,1
319.846771,496.46637,1
319.864319,432.542328,1
319.876678,1430.56824,4
319.889282,519.2141,1
319.912231,487.932434,1
319.9136,424.7359,1
319.916321,1618.32581,4
319.923553,441.7764,1
319.924042,466.697327,1
319.928253,1482.10425,4
319.9397,1625.94,4
319.9717,490.481934,1
319.987152,438.161469,1
320.0449,469.9052,1
320.104919,1568.36621,4
320.11142,464.352936,1
320.124451,1511.60608,4
320.184052,506.587677,1
320.191925,444.9878,1
320.204865,537.6554,1
320.215149,476.392944,1
320.216675,1470.79114,4
320.220673,496.0602,1
320.2461,472.5109,1
320.2616,1574.41724,4
320.2637,483.682129,1
320.270782,420.6255,1
320.279938,1516.45264,4
320.28775,445.495483,1
320.323181,1538.81531,4
320.353546,1769.62939,4
320.382782,545.1212,1
320.383575,393.7171,1
320.399445,468.913971,1
320.40213,1529.59644,4
320.467316,471.332642,1
320.4786,1507.0636,4
320.491119,1384.88171,4
320.512756,396.52655,1
320.514862,1394.40137,4
320.520935,471.948761,1
320.558472,477.7703,1
320.563873,422.5782,1
320.5643,1470.23633,4
320.57843,1491.07166,4
320.589355,1613.03516,4
320.596954,442.275055,1
320.608337,417.040344,1
320.61673,478.7698,1
320.625427,1589.21167,4
320.644623,471.453644,1
320.678558,418.670319,1
320.6798,433.217743,1
320.6816,1599.83411,4
320.706177,1519.2981,4
320.708282,484.718933,1
320.7251,515.910461,1
320.7606,1641.72583,4
320.794464,1420.61194,4
320.804718,486.427734,1
320.823944,529.762451,1
320.825958,1462.18079,4
320.890625,1412.89612,4
320.891235,443.1005,1
320.945221,468.33844,1
320.9685,521.6841,1
320.972168,1555.953,4
320.973969,446.951843,1
320.98526,504.217377,1
320.988617,1550.35034,4
320.993256,428.5279,1
321.018,1406.6178,4
321.0181,1575.93945,4
321.029266,490.955627,1
321.038116,433.687225,1
321.047668,1511.99377,4
321.056152,532.743958,1
321.0577,449.400177,1
321.0727,387.318054,1
321.099121,425.255249,1
321.120331,1535.91113,4
321.1227,472.55127,1
321.140747,466.038818,1
321.1526,425.745422,1
321.1614,1481.14648,4
321.162262,1507.89478,4
321.176,395.638458,1
321.176666,515.6294,1
321.1842,1649.86279,4
321.233276,482.026154,1
321.247162,441.941528,1
321.247864,488.576965,1
321.250031,470.643768,1
321.252838,483.4671,1
321.254669,390.848633,1
321.2907,473.562866,1
321.327118,1483.37439,4
321.331757,1452.74219,4
321.3348,479.35434,1
321.35,1478.3988,4
321.356842,429.1712,1
321.367126,469.854431,1
321.367676,473.273926,1
321.3813,1497.03088,4
321.395752,418.55603,1
321.397858,1562.72693,4
321.4221,1567.558,4
321.447266,1666.2677,4
321.453827,446.0472,1
321.4623,477.122375,1
321.4729,468.9391,1
321.482758,1552.6377,4
321.489838,384.3145,1
321.5166,394.837341,1
321.549561,459.642426,1
321.557678,464.146454,1
321.558655,1350.6792,4
321.567871,483.757782,1
321.572357,479.949127,1
321.57608,471.875458,1
321.576447,497.4488,1
321.6246,454.595825,1
321.65686,470.228546,1
321.702057,1614.42725,4
321.727539,438.445129,1
321.7382,1488.32886,4
321.7458,1427.68469,4
321.752869,409.880157,1
321.79068,455.207672,1
321.795654,410.72934,1
321.802429,1515.94763,4
321.809845,1525.92542,4
321.81427,1431.7063,4
321.825531,439.396484,1
321.830139,426.336243,1
321.8469,442.823334,1
321.860626,484.748871,1
321.863647,459.144165,1
321.8839,503.081329,1
321.897217,426.9611,1
321.9365,471.28067,1
321.9771,447.5603,1
321.9861,441.793427,1
321.997375,1498.09924,4
322.008972,461.742,1
322.013641,1461.4574,4
322.07373,387.4626,1
322.1106,1499.5177,4
322.1142,452.392334,1
322.1163,1449.19409,4
322.122864,1577.692,4
322.124542,515.1107,1
322.1394,385.429565,1
322.156555,1550.90247,4
322.156616,1488.78259,4
322.163666,416.929565,1
322.17334,1613.90332,4
322.173767,490.358124,1
322.178864,439.263763,1
322.1889,504.171722,1
322.1942,1435.4,4
322.209167,1470.35693,4
322.228149,1585.65234,4
322.258423,1539.58582,4
322.26004,441.468872,1
322.28595,491.015656,1
322.2932,1425.52356,4
322.311981,1470.31433,4
322.3256,478.60556,1
322.3682,458.8911,1
322.371368,1441.9325,4
322.3821,484.0568,1
322.4061,473.4096,1
