Ch1 Amplitude,Ch2 Amplitude,Cluster
299.692657,1488.96545,4
299.700745,1725.51392,4
299.724823,1511.15247,4
299.744781,398.719574,1
299.809235,459.102783,1
299.8242,1655.2605,4
299.879242,1743.82935,4
299.97403,476.027771,1
299.974335,1699.49988,4
300.017578,1780.79224,4
300.1667,1805.45471,4
300.16684,1561.75208,4
300.511963,1493.77319,4
300.538727,1836.09314,4
300.5543,1590.3064,4
300.610443,470.246368,1
300.681427,1194.115,4
300.751282,1878.36816,4
300.80545,1487.98145,4
300.8535,1517.49451,4
300.856171,1570.88977,4
300.871521,1509.00183,4
300.933533,1444.45923,4
300.9355,434.561157,1
300.941925,1628.07068,4
300.94986,1489.06018,4
301.044281,1568.52966,4
301.046,429.792023,1
301.06485,1613.73486,4
301.108063,1565.12878,4
301.110382,1793.06018,4
301.1596,1524.10938,4
301.173431,1550.95361,4
301.195068,1466.36169,4
301.204285,1732.7124,4
301.2314,1583.70178,4
301.232056,517.580261,1
301.399353,1683.61121,4
301.49826,1652.81384,4
301.6597,1475.64148,4
301.70816,1548.80078,4
301.7688,494.787048,1
301.8274,1552.0282,4
301.8455,1693.61084,4
301.958069,1632.87769,4
301.987,1485.829,4
302.006836,1540.37744,4
302.089081,1821.23694,4
302.166779,1511.75513,4
302.1993,1422.20044,4
302.205841,1528.57825,4
302.214661,1477.87476,4
302.224335,1671.18042,4
302.242554,1609.52637,4
302.245483,1755.15649,4
302.2611,1504.1,4
302.2963,1801.91724,4
302.3423,1498.2583,4
302.348236,1626.97961,4
302.440216,1623.052,4
302.452972,493.9714,1
302.467224,546.2502,1
302.4889,465.071442,1
302.556732,1498.77271,4
302.5922,1574.96582,4
302.6509,1647.3717,4
302.692871,1769.84045,4
302.773682,1577.98828,4
302.789124,1561.62012,4
302.815857,1806.74939,4
302.8902,1549.55432,4
302.902771,1827.25977,4
302.929,1543.48267,4
302.9531,1528.985,4
302.9647,1552.11035,4
302.998718,1742.957,4
303.064056,1779.37439,4
303.195221,496.938538,1
303.218018,1695.652,4
303.2273,1325.43872,4
303.2482,1892.63806,4
303.25412,1605.06641,4
303.26413,1507.04272,4
303.2865,1541.18188,4
303.289276,1683.98108,4
303.30838,1520.54907,4
303.3248,1587.51184,4
303.340149,529.2875,1
303.362976,1546.14587,4
303.378448,1577.94373,4
303.3794,1457.7002,4
303.4148,1534.65356,4
303.421448,1805.96436,4
303.47937,1604.92371,4
303.512268,1671.66528,4
303.550049,1581.752,4
303.560364,1684.22888,4
303.62088,513.0101,1
303.6527,1553.109,4
303.709167,1608.75159,4
303.755768,1699.75586,4
303.78183,1337.83777,4
303.782318,1495.21533,4
303.800323,1718.15271,4
304.083618,1631.73267,4
304.1164,429.385651,1
304.161255,1673.18372,4
304.1708,534.4074,1
304.187256,1560.13721,4
304.2129,1507.17151,4
304.2403,1423.03455,4
304.249878,467.657959,1
304.305573,450.71875,1
304.332916,1656.22839,4
304.353119,1611.79858,4
304.3625,1574.86365,4
304.3679,1589.87463,4
304.378326,1379.66711,4
304.466736,1506.34558,4
304.498,1635.92468,4
304.688721,1508.55359,4
304.701447,1754.7677,4
304.71048,1425.68616,4
304.7161,1572.78979,4
304.72876,484.32666,1
304.8081,1661.88379,4
304.850555,1668.0885,4
304.853546,1415.43018,4
304.9315,1504.12732,4
304.976776,1367.08,4
304.986237,1566.43433,4
305.015625,1614.11719,4
305.1543,1627.53809,4
305.160858,1685.36414,4
305.295624,1514.66846,4
305.313782,499.6877,1
305.350769,1781.79834,4
305.4759,1464.40381,4
305.513947,1558.09668,4
305.527649,1294.79626,4
305.5484,449.927216,1
305.5645,1677.25244,4
305.5752,1799.36475,4
305.612274,1604.54211,4
305.707672,1524.08447,4
305.720764,1552.14453,4
305.860138,1865.10681,4
305.8626,1498.088,4
305.8689,468.2151,1
305.894531,1511.66333,4
305.89743,1508.99365,4
305.920868,1615.31677,4
305.93,1556.36133,4
305.9746,1610.13965,4
306.020966,1778.45764,4
306.040558,1527.47388,4
306.045929,1717.91052,4
306.2323,452.684784,1
306.332947,1519.19812,4
306.336243,1557.32642,4
306.413483,1520.25867,4
306.461365,1585.76587,4
306.518768,1814.19421,4
306.5646,453.732269,1
306.604126,1682.4408,4
306.6953,1491.94678,4
306.7854,1754.58044,4
306.862854,1494.85571,4
306.863831,1546.0531,4
306.933472,1683.8158,4
306.953918,1733.58276,4
306.954376,1501.44458,4
307.1148,1493.001,4
307.1166,370.7774,1
307.2592,1525.38708,4
307.260162,1716.08862,4
307.2612,1665.825,4
307.292938,1416.00122,4
307.306366,1612.014,4
307.347473,1932.19641,4
307.3862,1455.93311,4
307.386261,1540.63867,4
307.390839,475.90094,1
307.538177,1620.99609,4
307.560242,1480.25208,4
307.566833,1594.01135,4
307.6131,1505.936,4
307.6492,1519.911,4
307.696655,1511.77356,4
307.701233,1653.32446,4
307.70932,1651.267,4
307.712738,1597.69507,4
307.722168,1855.576,4
307.739746,1691.95056,4
307.8445,1660.80176,4
307.855469,1797.4104,4
307.894928,1779.17688,4
307.9318,1486.38257,4
307.9525,1533.67371,4
307.964417,1561.32446,4
307.964874,1800.05994,4
308.016052,1603.08887,4
308.0703,509.357361,1
308.084442,1763.48828,4
308.1324,1517.55457,4
308.134857,496.873,1
308.18277,1509.64954,4
308.212372,484.237762,1
308.304749,1549.23071,4
308.314453,1575.92859,4
308.323364,1448.52185,4
308.32962,398.527,1
308.3334,1555.31824,4
308.368164,1817.57068,4
308.391663,1550.28259,4
308.409363,1623.68872,4
308.4187,505.85907,1
308.535675,1625.88354,4
308.6043,1596.8324,4
308.638153,1691.97632,4
308.646454,1740.752,4
308.6497,1743.9541,4
308.6502,1560.322,4
308.7406,1626.59851,4
308.787262,422.237122,1
308.803162,531.2784,1
308.817963,1566.62671,4
308.86142,1601.8407,4
308.905426,1604.43591,4
308.9514,1495.28137,4
308.999725,1512.50317,4
309.022278,529.964233,1
309.025757,1699.04871,4
309.0451,1315.915,4
309.06842,467.808533,1
309.122223,1623.46118,4
309.1722,1660.94568,4
309.2002,423.3062,1
309.304657,1400.11316,4
309.3846,441.5734,1
309.426849,1566.33887,4
309.4283,1606.07141,4
309.499329,555.7563,1
309.504761,480.9801,1
309.554535,1373.42444,4
309.5672,1838.06543,4
309.56955,1537.336,4
309.5765,1438.11719,4
309.600037,1787.83484,4
309.604065,1587.33337,4
309.684174,1807.68713,4
309.696716,1702.02124,4
309.779449,1807.111,4
309.7971,1716.03271,4
309.8119,1623.56812,4
309.817078,1510.5177,4
309.957245,1640.80542,4
309.9616,1556.889,4
309.992767,481.9916,1
310.088135,1772.211,4
310.117828,1751.57617,4
310.157,1572.646,4
310.1669,541.8381,1
310.196747,1748.00049,4
310.219238,1563.853,4
310.261719,1530.92065,4
310.2925,1714.36243,4
310.346466,565.62384,1
310.374329,1756.5072,4
310.376282,523.356262,1
310.429321,460.49118,1
310.4462,459.201447,1
310.4517,1472.19434,4
310.454559,1751.96252,4
310.462036,1729.36646,4
310.474548,1583.5,4
310.4864,432.995819,1
310.492065,1707.45154,4
310.5111,476.267975,1
310.528748,430.121643,1
310.534424,1573.89246,4
310.539337,463.377258,1
310.573181,1711.28027,4
310.598358,1746.98181,4
310.669037,1600.03186,4
310.745483,1954.49463,4
310.7853,1723.32788,4
310.791321,1626.91174,4
310.8408,1740.16077,4
310.850067,1497.99475,4
310.912964,1609.77368,4
310.93,432.853149,1
311.014282,1482.26025,4
311.03537,1689.18616,4
311.074219,1514.49121,4
311.131531,1575.35339,4
311.219421,1488.81152,4
311.224548,1506.08813,4
311.266022,1608.60645,4
311.2766,488.967377,1
311.278473,1552.98169,4
311.287018,465.533569,1
311.2936,1631.1908,4
311.3083,1416.57959,4
311.394562,1576.80432,4
311.40094,1527.60571,4
311.4161,1563.8606,4
311.433716,1616.95679,4
311.457825,1427.11865,4
311.477875,1471.48975,4
311.4865,1547.09717,4
311.600922,1519.21521,4
311.644,1580.58252,4
311.667633,515.2416,1
311.743439,1475.084,4
311.887,1504.27539,4
311.957733,1534.51538,4
311.978119,1459.64526,4
311.992828,455.256226,1
312.004547,1584.00391,4
312.021,1482.43823,4
312.036072,1686.828,4
312.0638,475.762573,1
312.083435,1539.77991,4
312.103271,1673.32617,4
312.1664,1547.86755,4
312.185852,1614.39319,4
312.208771,1556.139,4
312.248657,1526.37244,4
312.2507,1615.21558,4
312.302429,1549.641,4
312.3433,1721.46448,4
312.3612,456.063843,1
312.381378,1536.41968,4
312.387634,1751.7323,4
312.474121,1436.48645,4
312.484375,1722.08386,4
312.5738,1729.03906,4
312.698975,1481.06982,4
312.710938,1482.39893,4
312.7501,1476.51807,4
312.7646,1435.90918,4
312.838074,415.669525,1
312.846527,1585.53943,4
312.863678,1456.184,4
312.870361,1628.6936,4
312.900452,1481.84717,4
312.9132,476.889923,1
312.945862,462.093872,1
312.973846,1560.47278,4
313.0519,1581.49841,4
313.055023,1401.66345,4
313.056244,500.223358,1
313.146942,1773.58435,4
313.15097,1569.45874,4
313.1889,1605.59241,4
313.21405,1714.8479,4
313.2685,1712.0575,4
313.322327,527.0053,1
313.340363,1548.18591,4
313.355865,1509.82764,4
313.389252,1552.85254,4
313.416,1606.848,4
313.52478,1449.9834,4
313.5818,482.2619,1
313.5952,1615.39978,4
313.676636,544.427246,1
313.705536,1794.6842,4
313.741455,1747.62683,4
313.780121,1528.36841,4
313.8177,1496.77832,4
313.8217,1569.55518,4
313.845581,1572.14526,4
313.848267,473.6063,1
313.910339,1605.08972,4
313.9217,1459.49329,4
313.9732,1570.42322,4
313.997681,1660.47815,4
314.098419,1501.28564,4
314.123535,450.316467,1
314.199127,1607.28992,4
314.2012,496.158051,1
314.240845,1702.882,4
314.283325,489.451477,1
314.322266,497.22403,1
314.326447,1691.62659,4
314.356964,1734.53247,4
314.418732,1375.23547,4
314.4351,1611.39966,4
314.4516,1620.46692,4
314.476,469.111755,1
314.501678,1513.19385,4
314.5084,1718.33875,4
314.51416,1627.28857,4
314.537354,1696.34058,4
314.539246,1549.13464,4
314.540741,1531.46167,4
314.682953,1534.95068,4
314.79303,476.366516,1
314.821228,1453.33228,4
314.833832,1562.8335,4
314.912018,985.9366,4
314.915649,1608.66052,4
314.92453,1759.36255,4
314.9606,1506.66919,4
315.010681,1462.08508,4
315.011353,479.318024,1
315.012177,1453.51111,4
315.0239,1591.221,4
315.0418,1570.25171,4
315.075134,437.456238,1
315.1317,1434.15,4
315.1524,1625.05029,4
315.223328,1547.6123,4
315.251678,1462.595,4
315.273834,433.314667,1
315.2949,503.0089,1
315.364563,1482.79114,4
315.394379,1405.789,4
315.4058,1609.13208,4
315.4368,1554.95947,4
315.440033,1619.71191,4
315.448029,1514.52112,4
315.5203,1479.25317,4
315.577759,1511.15283,4
315.585358,1571.05273,4
315.700378,555.8138,1
315.704926,499.6602,1
315.709869,1666.27319,4
315.7131,1702.89709,4
315.7305,1540.97131,4
315.76355,1520.051,4
315.765442,1404.57874,4
315.796844,1599.574,4
315.810516,1663.35266,4
315.818451,1546.55017,4
315.839966,1527.10046,4
315.891479,1672.38977,4
315.9023,1500.69824,4
315.909149,1510.29541,4
315.914673,437.499237,1
315.9211,412.232666,1
315.9409,1609.33972,4
315.958038,1825.43835,4
315.988159,1507.33093,4
316.015259,1630.55078,4
316.028,1487.55591,4
316.031128,1713.0625,4
316.037445,1873.40173,4
316.141235,1672.61023,4
316.171753,1664.11023,4
316.1851,1499.60315,4
316.19223,1471.5354,4
316.247925,516.536,1
316.264923,1376.65527,4
316.277618,1562.61108,4
316.3469,1533.73474,4
316.4234,1605.04089,4
316.4445,1408.596,4
316.488373,1723.623,4
316.50473,1589.27991,4
316.5813,1738.03516,4
316.614044,416.695251,1
316.633057,418.1934,1
316.654755,528.194946,1
316.679077,518.3247,1
316.714874,426.451324,1
316.717468,1552.40063,4
316.776367,1591.95178,4
316.7793,1372.48523,4
316.807953,519.0098,1
316.819458,1587.38989,4
316.823059,1504.63354,4
316.8588,1475.45154,4
316.859222,1430.16577,4
316.923157,1498.58459,4
316.962952,437.593658,1
316.987,1731.08313,4
316.988953,1604.04675,4
317.0225,1476.094,4
317.037354,1577.81543,4
317.10257,1758.02063,4
317.153076,1736.24829,4
317.180023,1524.48669,4
317.194763,1773.75757,4
317.196564,1683.118,4
317.250031,1558.62012,4
317.274261,1634.89783,4
317.290863,517.7894,1
317.325378,1523.2937,4
317.351379,1548.60254,4
317.375336,1562.82617,4
317.402283,461.422974,1
317.4046,1565.59558,4
317.412872,482.357971,1
317.45343,1508.33435,4
317.48584,1641.49377,4
317.4869,1477.25244,4
317.4899,496.234283,1
317.4917,454.781128,1
317.503662,476.825043,1
317.521942,1600.45459,4
317.535431,1755.02344,4
317.551117,448.833771,1
317.552979,1832.74426,4
317.565369,1574.58386,4
317.572174,1637.27661,4
317.576782,491.490845,1
317.606842,1456.58228,4
317.608643,1543.93787,4
317.6103,1631.99365,4
317.6175,466.1052,1
317.626068,1576.2345,4
317.7122,493.299683,1
317.714447,1598.81421,4
317.7166,427.479736,1
317.73996,1698.482,4
317.7583,454.0814,1
317.7621,1518.29688,4
317.7721,1531.4552,4
317.7875,438.447479,1
317.795258,442.7106,1
317.8095,1643.20349,4
317.83255,1531.4303,4
317.848724,1564.373,4
317.8522,1337.87756,4
317.884,1486.89661,4
317.9276,1548.716,4
317.9745,501.97406,1
317.9807,1569.72571,4
318.0018,476.920258,1
318.038635,1531.129,4
318.121765,1702.11133,4
318.140259,1579.81274,4
318.1553,1672.20667,4
318.1594,1587.67407,4
318.181244,1767.033,4
318.2269,1529.00574,4
318.230164,490.537079,1
318.249,488.4273,1
318.250641,1499.95068,4
318.271973,1709.54883,4
318.278168,1336.65967,4
318.288147,1582.63916,4
318.3281,1722.79456,4
318.332672,485.966064,1
318.3359,1595.443,4
318.338684,1454.104,4
318.362,1761.89343,4
318.371857,540.3607,1
318.372681,1611.79956,4
318.39444,1502.13867,4
318.415466,1538.06018,4
318.433533,1529.17957,4
318.4406,1562.9491,4
318.4632,1562.31616,4
318.476379,1490.94128,4
318.477539,436.932648,1
318.493835,1622.58716,4
318.506073,1465.64465,4
318.5296,1606.24609,4
318.575775,443.88443,1
318.5969,1571.54871,4
318.6258,1632.55493,4
318.678772,478.848663,1
318.694244,1539.47314,4
318.7014,1476.67773,4
318.733154,1739.39282,4
318.7465,438.585541,1
318.759216,1787.144,4
318.7949,1418.36816,4
318.830383,1660.64392,4
318.837433,1635.09875,4
318.868835,1466.22681,4
318.874,1518.76733,4
318.972443,481.0897,1
318.9725,1643.94458,4
318.972778,1558.55518,4
318.980774,1499.84131,4
319.033173,1601.59106,4
319.12027,1642.45752,4
319.12323,1618.25269,4
319.131256,521.8818,1
319.135773,496.3993,1
319.136444,1667.55371,4
319.141846,1605.39636,4
319.15213,538.3331,1
319.1525,1462.28247,4
319.26004,1496.52466,4
319.264282,1693.60474,4
319.281342,1690.53015,4
319.3254,1437.86755,4
319.3839,420.998383,1
319.386536,1744.40259,4
319.4078,1473.41382,4
319.5048,1485.18311,4
319.510925,1702.504,4
319.603821,1451.50842,4
319.632446,1334.87122,4
319.66803,1540.61047,4
319.729645,490.8653,1
319.7347,1874.12561,4
319.7417,1607.197,4
319.7484,1396.86584,4
319.764252,1683.056,4
319.767822,1780.20093,4
319.806335,1567.43457,4
319.817169,1519.056,4
319.880859,439.6143,1
319.8936,1813.563,4
319.916656,1546.381,4
319.931519,1531.77759,4
319.9538,1817.1,4
319.9558,451.727478,1
319.97403,1753.964,4
319.975952,1533.254,4
319.9938,450.828583,1
319.9967,1555.01416,4
320.002655,1628.42273,4
320.0901,1729.659,4
320.180573,1644.22388,4
320.192932,537.6335,1
320.212738,458.7898,1
320.221771,1508.788,4
320.262451,1544.64893,4
320.268768,1490.85571,4
320.2736,1761.7052,4
320.304626,478.7142,1
320.355865,1571.5,4
320.376434,1492.88025,4
320.413483,1390.85339,4
320.4135,1494.95142,4
320.435852,508.828369,1
320.450439,1565.606,4
320.534637,1646.87183,4
320.658264,1530.77283,4
320.6695,507.2189,1
320.7459,1492.88354,4
320.780884,506.745544,1
320.822479,1721.049,4
320.831329,504.2556,1
320.8535,1643.17908,4
320.855743,1617.52112,4
320.895874,1835.58484,4
320.9225,1523.11523,4
320.934723,1504.235,4
321.008881,574.6179,1
321.0116,1475.30542,4
321.039642,486.498627,1
321.04364,1690.65808,4
321.048462,1627.0791,4
321.088,498.031,1
321.096832,1537.50085,4
321.107,1513.2323,4
321.120361,1496.95544,4
321.1326,1740.53088,4
321.133728,1549.57751,4
321.142578,1578.91492,4
321.1654,502.5128,1
321.196167,458.759369,1
321.263733,1593.73291,4
321.3035,475.059875,1
321.355835,1617.95313,4
321.367432,1527.61023,4
321.3929,1653.04028,4
321.4105,1465.5011,4
321.4406,529.666748,1
321.450836,466.779175,1
321.483521,1568.60107,4
321.509247,447.832642,1
321.5152,1573.56812,4
321.549133,476.468719,1
321.554932,1624.16846,4
321.585175,399.385559,1
321.595947,1547.42786,4
321.6411,1572.85229,4
321.647827,1551.44714,4
321.654572,1612.23718,4
321.6741,536.6329,1
321.703766,447.2991,1
321.720337,472.8422,1
321.720978,493.0976,1
321.73822,505.95224,1
321.7444,1583.57227,4
321.753571,1578.18066,4
321.7868,1621.11731,4
321.787384,1875.98279,4
321.799774,465.239563,1
321.809143,1599.06079,4
321.8149,1688.118,4
321.8512,1499.25269,4
321.874939,461.406555,1
321.878418,1514.53662,4
321.885223,1611.72668,4
321.896759,1563.77637,4
321.896942,1776.285,4
321.927368,1608.18359,4
321.964142,1712.077,4
322.008026,1499.0498,4
322.03894,1489.82825,4
322.044861,1536.75769,4
322.051422,1553.19629,4
322.068573,1496.61475,4
322.069031,1563.31592,4
322.102753,1477.18408,4
322.1068,1537.95764,4
322.184723,1629.46545,4
322.234222,1459.01563,4
322.254517,1571.21265,4
322.2754,1547.13953,4
322.309357,1574.48767,4
322.313873,1656.20862,4
322.342529,1548.042,4
322.36557,1625.426,4
322.372925,1463.00867,4
322.373383,1722.77637,4
322.3772,478.886475,1
322.377533,1439.11951,4
322.39502,443.528046,1
322.402435,1479.42053,4
322.4743,1564.18665,4
322.560822,1544.76355,4
322.6041,1669.9325,4
322.6098,1753.71826,4
322.822266,1538.53174,4
322.859558,1744.37756,4
322.863861,1531.70056,4
322.872437,1721.50049,4
322.890625,1470.605,4
322.91626,1478.57739,4
322.986877,463.266785,1
323.0117,461.42865,1
323.063873,1636.39587,4
323.0747,1747.18591,4
323.078156,486.862274,1
323.117065,1651.74231,4
323.1645,1596.70386,4
323.171722,489.0799,1
323.202026,1747.26123,4
323.213837,1532.33643,4
323.2147,1519.849,4
323.226135,1518.09338,4
323.2291,1736.52136,4
323.251862,1513.53418,4
323.2803,493.402374,1
323.2971,1737.81909,4
323.315125,1465.88232,4
323.337738,1583.86035,4
323.38858,1614.75464,4
323.396881,1505.656,4
323.437958,495.1457,1
323.452148,1568.668,4
323.4768,1525.35022,4
323.514923,1762.60938,4
323.5268,498.0954,1
323.531738,1615.02893,4
323.564484,1693.02612,4
323.625336,1501.47546,4
323.6278,1507.322,4
323.642181,1681.435,4
323.643341,1630.62573,4
323.649231,1515.43616,4
323.657562,1413.42786,4
323.721741,1540.04309,4
323.72287,1689.29138,4
323.756317,1620.38232,4
323.7587,1686.0741,4
323.812,502.066,1
323.8516,1621.85034,4
323.859283,1426.2146,4
323.88446,444.578217,1
323.8882,1592.92383,4
323.9002,418.595032,1
323.9076,1533.44714,4
323.948029,1693.31018,4
323.953339,1530.54614,4
323.954742,462.8279,1
323.979767,1514.97083,4
324.035461,1633.11951,4
324.052155,1624.5575,4
324.062561,1597.82581,4
324.18103,1644.93481,4
324.2052,1507.9082,4
324.24,1516.471,4
324.27533,1522.3053,4
324.3143,1628.42566,4
324.3329,1426.09,4
324.333984,1503.00818,4
324.369324,454.467041,1
324.4274,473.854279,1
324.467621,1528.61877,4
324.475464,1525.37268,4
324.498322,1550.16748,4
324.501923,1525.96912,4
324.518738,460.8223,1
324.558075,1590.77307,4
324.613037,1571.41064,4
324.6219,1736.57751,4
324.6238,449.5439,1
324.669464,453.655334,1
324.710815,1485.82654,4
324.724426,1540.50391,4
324.756836,1545.94751,4
324.772736,1566.38538,4
324.785767,1449.06128,4
324.830322,488.308472,1
324.8379,485.4119,1
324.8492,1699.02356,4
324.8658,1532.54285,4
324.896057,1515.64246,4
324.903229,466.932526,1
324.907135,483.220978,1
324.9275,1491.45093,4
324.951,511.209045,1
324.984772,454.131866,1
325.0166,1591.4447,4
325.0291,1550.454,4
325.052856,1546.07861,4
325.061737,1755.63257,4
325.07782,430.789154,1
325.097961,427.2838,1
325.135956,436.6515,1
325.164063,1787.60242,4
325.17337,1580.2843,4
325.210358,1478.31653,4
325.230621,1605.95215,4
325.2463,1397.02,4
325.248749,397.879822,1
325.265869,1713.448,4
325.284943,1550.44226,4
325.352631,1688.4032,4
325.356537,1604.66748,4
325.365265,1488.26221,4
325.3876,405.907227,1
325.393524,450.927032,1
325.393524,510.180634,1
325.4023,1486.73389,4
325.424133,1548.83228,4
325.457947,1644.76477,4
325.471161,501.658234,1
325.483063,1718.1261,4
325.496765,418.770569,1
325.511658,1662.19922,4
325.5381,1587.15466,4
325.555,1524.54,4
325.558258,475.1462,1
325.5696,1582.97119,4
325.586426,1522.01367,4
325.590759,492.4707,1
325.59433,444.347,1
325.6053,1587.36084,4
325.614655,1549.9563,4
325.667572,1791.49048,4
325.685455,1463.24548,4
325.694275,475.3846,1
325.7039,1588.28308,4
325.704071,489.197479,1
325.708252,1571.08179,4
325.724976,1711.99463,4
325.823425,1649.30188,4
325.840179,1609.83289,4
325.849457,446.705139,1
325.927277,467.795166,1
325.9434,484.2576,1
325.960571,448.896667,1
326.0182,474.9501,1
326.039581,508.7338,1
326.063782,1487.53516,4
326.100464,1572.66809,4
