Ch1 Amplitude,Ch2 Amplitude,Cluster
292.8499,1633.80884,4
292.927246,1603.549,4
292.9921,1531.3894,4
293.00174,1474.99353,4
293.097382,1599.53833,4
293.115021,1609.76648,4
293.144226,1570.33582,4
293.329071,1763.21606,4
293.370148,1459.45056,4
293.4535,1597.901,4
293.485931,1634.53015,4
293.589081,1175.5564,4
293.65863,1558.80359,4
293.8407,1672.8479,4
293.94635,1567.28284,4
293.9587,1600.9519,4
293.998474,1678.16919,4
294.251282,1504.61938,4
294.414856,1713.16211,4
294.424927,1449.26807,4
294.510254,1534.09509,4
294.54538,1507.09778,4
294.6235,1529.55371,4
294.6909,1466.04858,4
294.702423,1475.675,4
294.725,1455.52966,4
294.828339,1751.46216,4
294.9175,484.6254,1
294.973572,1523.755,4
295.061371,1774.42236,4
295.0835,1508.46753,4
295.112854,1631.2981,4
295.11615,1512.80054,4
295.164185,1689.57666,4
295.165649,436.861,1
295.401917,1525.33008,4
295.515167,1631.0658,4
295.620941,1436.07715,4
295.7236,1434.80481,4
295.737152,1494.3501,4
295.807648,1489.64063,4
295.833252,1467.032,4
295.842133,1743.92,4
295.8653,1493.10193,4
295.8714,1446.40674,4
295.880127,1490.55334,4
295.923523,1454.31018,4
296.149353,1754.78723,4
296.442474,452.029541,1
296.4436,1504.386,4
296.495422,484.70575,1
296.516418,1551.26062,4
296.520721,1733.75916,4
296.5864,1577.36743,4
296.6439,1511.75427,4
296.659943,1519.35754,4
296.668365,1631.322,4
296.723938,450.706268,1
296.77182,1398.92029,4
296.781342,1377.87048,4
296.799377,1526.03906,4
296.8205,1565.87122,4
296.827454,1388.59387,4
296.828644,447.0715,1
296.9643,572.3949,1
297.05722,1546.17578,4
297.103149,1586.95776,4
297.1591,1760.85449,4
297.191833,1666.623,4
297.515869,1543.7489,4
297.576233,1669.47559,4
297.730927,1657.07117,4
297.764,1242.02759,4
297.801941,1538.99463,4
297.8079,1588.51758,4
297.8609,1188.85718,4
298.0042,1593.81165,4
298.0149,1455.97,4
298.063446,1532.82239,4
298.156555,1369.1864,4
298.17926,1156.229,4
298.267578,1549.57117,4
298.31366,1585.63879,4
298.472229,469.884277,1
298.532135,1716.00073,4
298.610779,1231.88159,4
298.681641,495.6739,1
298.684875,1475.95557,4
298.746857,1617.77307,4
298.751831,1708.85156,4
298.757843,1638.87781,4
298.802551,1503.5885,4
298.872253,1453.3689,4
298.911255,1601.00757,4
298.959,1735.69067,4
298.994263,1574.0957,4
299.0862,1510.52307,4
299.096344,1417.05627,4
299.117249,1620.70862,4
299.202423,1641.45691,4
299.222015,481.4395,1
299.251068,1585.22559,4
299.2981,1711.90454,4
299.3153,1401.26306,4
299.3692,1452.22266,4
299.384827,1442.93518,4
299.427277,1585.52625,4
299.5093,1468.52258,4
299.538879,1544.95776,4
299.5431,1488.88184,4
299.566864,1549.67554,4
299.5671,1527.67322,4
299.598969,519.897949,1
299.80484,1657.51733,4
299.883179,1576.46619,4
299.939575,1406.01953,4
299.9808,1451.51831,4
300.0185,1551.2843,4
300.044128,1563.44739,4
300.050537,1696.10229,4
300.143555,1655.0564,4
300.184723,481.42627,1
300.192078,1518.92126,4
300.274017,1561.61462,4
300.281219,1647.53064,4
300.342865,524.776,1
300.430023,1531.9248,4
300.432,1636.12256,4
300.470459,1291.173,4
300.651947,1602.05432,4
300.6693,1563.87939,4
300.711151,1495.95056,4
300.7427,1494.96667,4
300.811249,519.4775,1
300.815826,1610.27173,4
300.8278,1316.92859,4
300.923157,489.72345,1
300.994,1622.49792,4
301.06073,1610.86389,4
301.121,1477.33887,4
301.1296,1612.50159,4
301.180084,1653.98193,4
301.200317,1621.94568,4
301.247253,1633.19226,4
301.295319,428.678955,1
301.29834,1459.93872,4
301.338,1450.19006,4
301.4856,1532.014,4
301.670349,1754.19861,4
301.6776,1542.66,4
301.7176,1560.14771,4
301.799866,446.17688,1
301.845032,1467.84961,4
301.885651,502.809479,1
301.9214,443.167419,1
301.962036,1457.77563,4
302.046875,1512.8103,4
302.04776,1541.0127,4
302.0662,1599.01184,4
302.138672,1476.47815,4
302.151,478.570374,1
302.253632,1530.40625,4
302.260162,1507.595,4
302.2801,1548.20911,4
302.452545,551.681335,1
302.47818,436.627655,1
302.5322,1596.303,4
302.534271,1602.81287,4
302.6111,444.906036,1
302.632416,1127.01184,4
302.6628,1477.33911,4
302.6948,1380.81873,4
302.716125,1430.69812,4
302.854736,1599.74573,4
302.892731,1685.68347,4
302.897949,1376.852,4
302.943,1573.75232,4
302.951843,1482.969,4
303.0793,1652.21387,4
303.144257,1558.51965,4
303.154633,1761.73291,4
303.1759,1654.06555,4
303.1773,1545.49707,4
303.1788,1291.61035,4
303.1825,1436.19714,4
303.219818,1604.64551,4
303.243439,1674.17517,4
303.2452,1401.40991,4
303.3058,1373.93176,4
303.332825,1678.16943,4
303.454254,1504.905,4
303.470276,431.880035,1
303.5131,1760.05347,4
303.514557,1139.90027,4
303.634674,1577.87573,4
303.64566,444.9755,1
303.675049,1578.1593,4
303.686371,1565.38831,4
303.751526,1527.53918,4
303.811523,1583.34314,4
303.836761,1624.23694,4
303.896362,469.930145,1
303.909943,1465.06409,4
303.9257,1542.21167,4
303.973267,1484.05444,4
303.994751,1699.78418,4
303.9957,1555.90942,4
303.9993,473.691376,1
304.0356,1518.42969,4
304.0754,1633.28162,4
304.0813,1518.46777,4
304.237152,1572.42554,4
304.302948,1509.38342,4
304.490143,1502.90454,4
304.532074,1242.78772,4
304.5393,1552.25671,4
304.670044,1584.14453,4
304.792725,1572.71082,4
304.83432,1673.926,4
304.9341,1640.24817,4
304.992157,1569.80408,4
305.024048,1734.1626,4
305.031616,1511.55994,4
305.053131,1351.27478,4
305.066742,1525.5188,4
305.072327,1536.966,4
305.076172,1541.55151,4
305.252472,1616.98157,4
305.2703,1676.77686,4
305.304535,1541.40857,4
305.346924,1426.37256,4
305.45166,1466.9408,4
305.501862,1594.14417,4
305.514465,1482.22192,4
305.5169,435.656219,1
305.5432,1711.99463,4
305.5543,536.4112,1
305.560669,1458.36035,4
305.609375,1429.92554,4
305.6188,1512.50159,4
305.658051,1537.28467,4
305.6843,510.7421,1
305.7149,1695.9812,4
305.789337,1673.705,4
305.9606,1506.10681,4
305.970184,1645.64478,4
306.0183,1330.18542,4
306.049164,1525.185,4
306.0537,1458.28943,4
306.090363,1510.63586,4
306.094879,1626.47314,4
306.2411,1491.00977,4
306.241882,1567.02,4
306.3063,441.885437,1
306.309967,1755.33972,4
306.316467,1484.15381,4
306.346039,465.297729,1
306.3726,1540.88635,4
306.38678,1753.85168,4
306.3991,1606.22375,4
306.406,1595.89575,4
306.407623,515.6198,1
306.428864,1594.88208,4
306.444366,1571.2616,4
306.4499,1366.996,4
306.581573,1579.04834,4
306.6594,1452.41333,4
306.665741,501.0179,1
306.7337,1473.64478,4
306.735,1402.93384,4
306.738373,1486.55261,4
306.7659,1454.49072,4
306.771637,1573.58679,4
306.790344,1583.85693,4
306.8519,1566.7085,4
306.853973,1430.28845,4
306.872,1477.23059,4
306.8852,1412.95,4
306.919525,1515.97388,4
306.964783,1519.51819,4
306.992462,1446.71533,4
307.014832,1447.83289,4
307.0162,426.849457,1
307.0698,1605.59021,4
307.085,1515.56738,4
307.101257,1546.30981,4
307.1491,1429.81824,4
307.1913,1332.80542,4
307.1916,1559.234,4
307.1976,1464.7323,4
307.216919,1347.4856,4
307.242523,1747.99634,4
307.325745,1445.58691,4
307.3298,1664.94226,4
307.353973,478.018463,1
307.366364,1723.80286,4
307.373657,1545.982,4
307.412567,1476.858,4
307.416077,1687.1593,4
307.508972,1499.56042,4
307.513123,471.4599,1
307.519867,419.258118,1
307.526459,1511.339,4
307.5378,1331.06226,4
307.605225,1472.40625,4
307.667236,1694.69849,4
307.6892,1730.35,4
307.750183,1475.20752,4
307.807983,1397.16931,4
307.889343,1564.29382,4
307.8936,1645.39075,4
307.931366,1410.26807,4
307.952362,1469.11426,4
307.957031,431.2516,1
308.0118,1486.7959,4
308.042877,1453.603,4
308.128143,1531.07507,4
308.149078,1601.00659,4
308.21228,1476.27893,4
308.215271,1203.90186,4
308.2172,1691.33044,4
308.225,1489.27185,4
308.228729,1414.1084,4
308.2345,1482.13843,4
308.242645,1444.53931,4
308.283539,1409.32629,4
308.336639,1390.61011,4
308.370239,1365.36365,4
308.4213,1541.75928,4
308.454285,498.998657,1
308.502167,1500.66357,4
308.522644,1430.59521,4
308.5623,1226.49243,4
308.617126,1641.60315,4
308.62204,1594.43286,4
308.663879,1558.85132,4
308.681274,1534.65552,4
308.7348,455.215668,1
308.7811,1585.65991,4
308.8056,1536.15015,4
308.859528,1538.752,4
308.8766,1474.62268,4
308.887665,459.917969,1
308.929474,1627.25488,4
308.976,1469.21423,4
309.0467,1430.87231,4
309.1485,1732.28,4
309.152863,1500.3075,4
309.1611,1629.10974,4
309.178925,499.7635,1
309.19696,1676.05884,4
309.258331,1532.7334,4
309.2896,507.197968,1
309.293823,1511.0675,4
309.3926,1794.80151,4
309.41806,1428.478,4
309.44928,1742.60693,4
309.494781,1599.2666,4
309.505341,1490.0603,4
309.560455,429.962982,1
309.566345,422.368958,1
309.605682,1506.79858,4
309.648315,1497.727,4
309.653381,1515.48315,4
309.731,1506.67078,4
309.740021,436.890381,1
309.766541,1587.12,4
309.792877,1572.16418,4
309.806152,476.038452,1
309.856079,1544.64075,4
309.8708,1586.86914,4
309.8754,1532.85474,4
309.8952,1485.35071,4
309.931915,1674.797,4
309.939728,446.924469,1
309.9418,1706.02039,4
309.968964,1553.52441,4
309.997528,1564.816,4
310.003937,468.98288,1
310.0792,1523.60388,4
310.097,1571.10266,4
310.154724,1053.98218,4
310.164581,1462.78711,4
310.1744,1683.42566,4
310.205536,1579.50745,4
310.288177,475.06662,1
310.306824,1698.01306,4
310.364136,1514.18164,4
310.428741,1578.3075,4
310.478,1478.164,4
310.484253,447.897858,1
310.484558,1122.63525,4
310.57132,1621.06409,4
310.574,1343.39441,4
310.577148,1578.43958,4
310.578949,511.450317,1
310.61676,1488.76831,4
310.64978,1697.089,4
310.680359,471.9838,1
310.717163,409.123322,1
310.816681,1794.25684,4
310.830627,1573.17029,4
310.8577,1577.49292,4
310.8605,1503.62878,4
310.971954,1583.67444,4
311.055023,409.31604,1
311.075378,1690.053,4
311.115265,1544.406,4
311.137329,444.137,1
311.179047,1608.20764,4
311.195129,450.121521,1
311.245026,431.066742,1
311.268829,1411.26953,4
311.325928,1288.483,4
311.332428,446.5363,1
311.338531,1437.92273,4
311.338776,1516.25867,4
311.344635,1401.9104,4
311.3558,462.541351,1
311.364563,527.8171,1
311.3705,1683.60034,4
311.3863,1577.46313,4
311.399,1714.04407,4
311.421631,1498.92712,4
311.4433,1481.88,4
311.47818,1768.9364,4
311.488556,1320.56982,4
311.492218,1579.99036,4
311.544769,1619.1355,4
311.556183,1476.3374,4
311.593964,434.509674,1
311.5962,1585.33728,4
311.660278,1415.73816,4
311.72702,1501.84668,4
311.744354,1485.68042,4
311.767975,1442.86755,4
311.781128,500.542267,1
311.796051,1636.32117,4
311.807434,1587.08289,4
311.84848,1489.341,4
311.8813,1483.97314,4
311.9049,1661.85864,4
311.9113,1408.22815,4
311.91684,1428.73218,4
312.0424,1551.25146,4
312.070282,1438.93958,4
312.0848,1450.54846,4
312.10318,1372.0791,4
312.114319,1718.02637,4
312.118958,501.195679,1
312.177979,1531.65637,4
312.191742,471.5144,1
312.198578,1496.35522,4
312.206238,1563.60559,4
312.2349,1480.79224,4
312.3508,1512.85242,4
312.367371,1693.49512,4
312.416382,1655.98169,4
312.45993,1363.764,4
312.464233,1448.12122,4
312.5808,1460.551,4
312.589325,1624.25171,4
312.599518,1781.99707,4
312.7474,1449.037,4
312.7718,1553.00818,4
312.776,1406.78687,4
312.788269,466.168823,1
312.7983,1504.149,4
312.801544,495.920715,1
312.824738,1709.62744,4
312.8394,1498.13342,4
312.848053,1859.01843,4
312.872253,1168.29614,4
312.8827,1493.315,4
312.923737,1517.37317,4
312.929535,1530.56824,4
312.936981,1451.45,4
312.947632,1495.54663,4
312.975525,1635.65417,4
312.9851,1412.0957,4
312.9855,1472.137,4
313.058472,838.1354,1
313.0682,1482.60742,4
313.0928,1475.74658,4
313.096252,1659.06641,4
313.163116,1528.54761,4
313.206543,1254.81787,4
313.254181,1530.6189,4
313.265167,455.2189,1
313.3074,462.668243,1
313.418365,1467.15784,4
313.420654,1575.40918,4
313.4858,1533.14819,4
313.491425,1590.53638,4
313.49704,496.046631,1
313.497559,1472.78882,4
313.558929,1605.74316,4
313.5648,1639.55017,4
313.571167,1403.49866,4
313.591522,1782.07813,4
313.6225,456.8491,1
313.6512,445.764435,1
313.660767,1587.60767,4
313.661835,1439.31616,4
313.6751,1742.35962,4
313.7123,444.7976,1
313.7139,1513.8833,4
313.732635,1457.67688,4
313.7353,436.466919,1
313.7931,444.534332,1
313.837677,1565.85913,4
313.839661,1549.13892,4
313.8849,1428.17773,4
313.887634,1460.27075,4
313.914673,1596.94739,4
313.919922,1675.8866,4
313.930328,1238.47083,4
313.9759,464.261,1
314.106171,1498.18884,4
314.112274,1412.16333,4
314.122467,476.537842,1
314.124023,1780.11682,4
314.1363,1587.13989,4
314.161224,1529.5354,4
314.277374,1524.21216,4
314.288422,1622.80957,4
314.3063,529.5034,1
314.351959,1482.67651,4
314.394684,1514.36218,4
314.3964,471.347015,1
314.417328,1447.86719,4
314.42868,1505.75293,4
314.451752,1549.16455,4
314.46402,499.848938,1
314.473328,457.669037,1
314.479279,1634.91724,4
314.4826,1409.03735,4
314.5474,1571.2124,4
314.5586,1510.04,4
314.55954,1553.27051,4
314.589172,1470.21484,4
314.611328,1390.19775,4
314.61554,1424.424,4
314.6353,1623.38452,4
314.653076,1276.02124,4
314.6542,1532.4082,4
314.67157,1558.275,4
314.678558,1605.87732,4
314.679932,1506.85547,4
314.704041,1552.9126,4
314.707,1803.80347,4
314.711426,1722.80811,4
314.843719,430.736023,1
314.864044,1454.77917,4
314.865784,1469.52686,4
314.915161,1480.67676,4
314.926544,1531.6554,4
314.933136,1557.795,4
314.943817,1450.91,4
314.944733,545.457,1
315.000549,1555.23364,4
315.054962,1758.63782,4
315.0929,514.483948,1
315.10437,1560.02173,4
315.108582,1582.71069,4
315.149567,1460.20239,4
315.178558,1593.33984,4
315.185028,1358.439,4
315.1865,435.616241,1
315.190735,1601.65552,4
315.202148,1715.91846,4
315.207733,1534.6106,4
315.252,1542.88489,4
315.272034,461.377045,1
315.2791,481.289276,1
315.302216,1685.24658,4
315.337738,1542.63684,4
315.361877,1544.58875,4
315.405121,1212.13672,4
315.411438,477.537018,1
315.412964,1420.01367,4
315.428467,1411.30066,4
315.436646,478.4723,1
315.456879,482.68158,1
315.466583,1494.67285,4
315.5404,486.462738,1
315.5926,489.3597,1
315.60498,1434.21582,4
315.6115,1752.67407,4
315.6629,1478.20166,4
315.7032,1833.58081,4
315.735046,1346.48132,4
315.745117,468.894958,1
315.767456,1461.64551,4
315.775574,1553.47693,4
315.8424,1381.52576,4
315.8601,1178.43286,4
315.9084,1420.02161,4
315.9195,1458.53674,4
315.988281,1532.9812,4
316.013428,1291.35913,4
316.070343,1569.72717,4
316.081177,394.994965,1
316.116,513.567,1
316.137665,1500.15552,4
316.141,1581.793,4
316.18866,1779.41272,4
316.1894,474.59,1
316.1921,1526.99731,4
316.198,1567.93713,4
316.209839,507.0616,1
316.2441,422.9343,1
316.246277,1313.98035,4
316.2545,1461.50488,4
316.3344,1568.11975,4
316.3397,1478.95483,4
316.362152,1633.79858,4
316.387665,1612.109,4
316.41095,1277.32874,4
316.4228,1634.98962,4
316.422882,1539.2251,4
316.426025,1428.27588,4
316.441864,455.049866,1
316.5091,1513.17847,4
316.549622,1645.4989,4
316.571136,578.702759,1
316.588135,1513.49573,4
316.7011,1528.992,4
316.72464,538.662842,1
316.754333,576.422241,1
316.779175,1589.36487,4
316.798157,1495.25793,4
316.800629,1727.52258,4
316.81427,521.5386,1
316.878235,468.492371,1
316.8845,1533.01184,4
316.905975,1482.88843,4
316.920654,1750.44971,4
316.98996,1824.96277,4
316.9916,1686.703,4
317.040955,1631.08154,4
317.08313,1370.81824,4
317.161652,1339.16357,4
317.197327,477.336517,1
317.20285,1366.95264,4
317.20755,478.545441,1
317.2142,1568.73267,4
317.298645,1528.37842,4
317.316528,1742.51367,4
317.31723,1712.06714,4
317.33017,1708.08276,4
317.355,1551.4209,4
317.388763,1468.81775,4
317.401245,1679.81531,4
317.4099,1535.98767,4
317.411163,1585.14685,4
317.4234,1641.03247,4
317.439331,1591.13049,4
317.454285,466.0898,1
317.467651,498.54837,1
317.474182,1525.65637,4
317.489166,1636.67126,4
317.491577,501.6599,1
317.49588,420.588837,1
317.5148,1539.51086,4
317.516754,454.929047,1
317.5319,1558.60364,4
317.552826,1519.07764,4
317.6081,486.24408,1
317.688416,1521.4071,4
317.713623,1351.58545,4
317.730072,457.706726,1
317.7435,477.184265,1
317.78952,1604.77686,4
317.8372,500.163818,1
317.842957,419.578766,1
317.8434,1475.76331,4
317.864044,1553.27246,4
317.865356,470.238037,1
317.936,1656.45874,4
317.949738,1527.16992,4
317.9686,1659.296,4
317.999542,1315.30469,4
318.0031,1546.67542,4
318.0136,1506.36353,4
318.072327,556.492,1
318.0892,1570.156,4
318.115051,1434.71069,4
318.181854,1581.02124,4
318.191528,529.7815,1
318.209778,1656.52551,4
318.227448,429.188568,1
318.27356,433.488739,1
318.288422,474.49,1
318.361145,1241.80334,4
318.370453,461.9875,1
318.425385,1591.981,4
318.451233,476.850159,1
318.459442,1587.93408,4
318.474,1686.94531,4
318.532654,1506.60388,4
318.5422,469.0222,1
318.551849,463.8555,1
318.565338,1636.92029,4
318.572052,1517.27551,4
318.579773,1511.62378,4
318.623016,468.906067,1
318.624146,1530.15039,4
318.635559,1408.48511,4
318.665375,472.0698,1
318.6973,1327.11157,4
318.7594,1450.40186,4
318.767029,488.779419,1
318.805145,512.6235,1
318.869965,499.875366,1
318.897125,1693.51575,4
318.901825,414.422516,1
318.923157,1564.6676,4
318.932068,1666.847,4
318.940155,472.5248,1
318.961365,419.801331,1
318.9708,1575.39185,4
319.026978,1495.2605,4
319.0349,1560.822,4
319.109039,1460.97681,4
319.110657,418.658478,1
319.123077,1753.15979,4
319.125183,1483.4126,4
319.12674,1612.21069,4
319.151978,1666.40784,4
319.152924,1343.148,4
319.191132,495.73587,1
319.19397,1635.614,4
319.2355,504.243042,1
319.292358,1596.54639,4
319.294739,1734.91553,4
319.3064,481.882782,1
319.326538,462.686951,1
319.3289,477.470337,1
319.331421,1596.6925,4
319.338165,457.025269,1
319.341553,1341.60168,4
319.378082,1350.12292,4
319.4123,1489.61108,4
319.4213,1556.2262,4
319.4265,1573.25574,4
319.427948,1681.17017,4
319.4385,1523.88452,4
319.5171,1450.0177,4
319.5875,1485.86133,4
319.599335,1406.17017,4
319.6154,1522.35559,4
319.62738,1437.9093,4
319.633026,467.91095,1
319.674774,1333.92285,4
319.724548,478.0748,1
319.734344,472.414673,1
319.754028,1527.34338,4
319.766754,1492.81042,4
319.770416,1508.94214,4
319.7896,1527.74756,4
319.8002,1650.66711,4
319.8105,1547.28308,4
319.84198,1461.31348,4
319.844025,1429.92615,4
319.847717,1726.39709,4
319.853363,1592.17773,4
319.8649,539.9078,1
319.865662,1492.11328,4
319.90625,1605.28308,4
320.032654,1540.77734,4
320.047058,511.795837,1
320.050934,1513.94531,4
320.055023,1339.15015,4
320.106842,1552.45068,4
320.141235,1617.11743,4
320.146179,1517.32532,4
320.147949,485.523468,1
320.155426,1549.84424,4
320.1904,489.223145,1
320.1947,1683.20081,4
320.198334,1723.82556,4
320.2384,1632.853,4
320.2404,1482.78833,4
320.2432,1467.09265,4
320.246277,1716.44324,4
320.268829,1539.20435,4
320.281342,1396.38281,4
320.289246,1520.59229,4
320.299469,1469.48511,4
320.412048,1651.36011,4
320.433929,1647.56409,4
320.5066,1508.26782,4
320.575165,467.865936,1
320.5815,1632.8374,4
320.587677,1477.07959,4
320.60083,1415.38025,4
320.643524,1499.8335,4
320.675568,1750.516,4
320.6874,1432.80481,4
320.696564,1622.56067,4
320.701,395.83667,1
320.703949,1550.71741,4
320.8166,1525.9093,4
320.85434,1280.75781,4
320.8821,1551.427,4
320.888062,1515.20728,4
320.8889,446.784668,1
320.9156,1472.86365,4
320.921356,1582.1189,4
320.9224,450.199432,1
320.926331,1635.80139,4
320.956055,1458.001,4
320.957123,1470.363,4
320.995,451.5208,1
321.028656,1454.77454,4
321.0316,1574.354,4
321.05838,1507.21045,4
321.0809,1448.60242,4
321.187256,1368.71,4
321.1971,1539.69543,4
321.20462,1460.93152,4
321.216064,1441.167,4
321.219574,454.1579,1
321.22052,1641.6521,4
321.233337,1469.26575,4
321.313019,441.651672,1
321.321716,1491.96375,4
321.323456,1575.46643,4
321.4797,521.5659,1
321.4973,443.0328,1
321.5356,386.663483,1
321.551025,431.025116,1
321.581879,1417.02258,4
321.6321,1501.90271,4
321.689941,1502.19324,4
321.740417,1712.94153,4
321.7998,1567.01074,4
321.809265,1593.652,4
321.81,1568.544,4
321.820129,1456.90308,4
321.840271,1332.16211,4
321.854736,467.457855,1
321.875458,1610.43445,4
321.902466,521.9295,1
321.982849,1593.59106,4
321.9882,404.233551,1
321.995453,1394.21643,4
322.004974,509.3236,1
322.009125,1521.59473,4
322.024445,1512.77393,4
322.042664,1608.79956,4
322.062744,513.0412,1
322.0711,1714.40527,4
322.0875,498.705566,1
322.1276,506.7825,1
322.189484,1501.72852,4
322.20993,1481.67834,4
322.227539,1517.85559,4
322.266541,1679.55078,4
322.267059,405.611542,1
322.2901,1407.02356,4
322.294342,1500.35461,4
322.315826,1421.81018,4
322.3556,1665.982,4
322.39624,1505.04053,4
322.400024,452.931366,1
322.404266,1535.98376,4
322.4152,1522.05127,4
322.4399,451.2315,1
322.450653,1654.52649,4
322.491425,1494.79846,4
322.4972,1429.22778,4
322.548126,502.07135,1
322.566254,1599.88,4
322.567871,1544.52722,4
322.623627,1528.21118,4
322.633881,1805.0304,4
322.6433,1499.67749,4
322.643829,1426.2218,4
322.6677,1498.40674,4
322.757538,490.80188,1
322.794861,411.236359,1
322.800354,503.0769,1
322.802277,1612.22083,4
322.8035,1481.53809,4
322.8067,1388.732,4
322.843353,1517.88892,4
322.92514,1682.24451,4
322.938,451.184235,1
322.96344,1769.67346,4
322.97168,564.3675,1
322.971771,1526.021,4
323.067383,1597.68335,4
323.129425,1565.648,4
323.129578,428.514679,1
323.1527,441.421417,1
323.170868,1490.64636,4
323.181274,1493.411,4
323.206,1716.91028,4
323.207153,1627.75977,4
323.229034,427.465637,1
323.234467,401.844543,1
323.253235,1439.79382,4
323.2822,1576.86707,4
323.356,1529.23669,4
323.358459,1390.79968,4
323.36618,1493.69592,4
323.378418,484.674255,1
323.394684,453.361267,1
323.419067,413.797852,1
323.425659,1553.42285,4
323.427826,1520.59729,4
323.4565,1813.41858,4
323.476379,1540.36121,4
323.48114,1420.88855,4
323.5004,502.495361,1
323.565,486.398224,1
323.580078,499.645325,1
323.586975,472.692841,1
323.591949,1610.87524,4
323.610382,1489.30115,4
323.638062,1489.26758,4
323.638672,1638.62988,4
323.64386,1573.99182,4
323.66037,1435.31921,4
323.718781,1487.07324,4
323.72522,1546.94983,4
323.7422,1656.5625,4
323.745331,1645.25024,4
323.7683,1502.08313,4
323.815643,384.129639,1
323.81665,488.0526,1
323.824219,443.876465,1
323.825378,1544.31824,4
323.832184,419.962616,1
323.841461,1706.08789,4
323.8434,487.958374,1
323.8563,1507.26941,4
323.8798,441.426056,1
323.9018,1462.83777,4
323.9227,1533.81738,4
323.92337,438.537659,1
323.93927,1478.02539,4
324.007172,447.5078,1
324.0136,1583.08643,4
324.054138,474.646973,1
324.065979,1512.2124,4
