Ch1 Amplitude,Ch2 Amplitude,Cluster
286.8795,1441.94836,4
286.9435,1670.79016,4
287.106781,1615.96509,4
287.1314,1596.33459,4
287.163116,1471.60486,4
287.2623,1753.87659,4
287.30722,1523.37378,4
287.315521,1514.2981,4
287.452759,1449.12683,4
287.501129,1583.19214,4
287.542969,495.224548,1
287.552856,1526.91919,4
287.6736,1460.34155,4
287.783752,1542.61951,4
287.914673,1509.742,4
287.970673,1613.59253,4
288.055939,1507.66687,4
288.3747,1604.52417,4
288.383636,1552.267,4
288.3851,1568.40674,4
288.397278,1614.64893,4
288.4178,1294.43176,4
288.4715,1868.69788,4
288.477234,473.342133,1
288.5599,1552.99451,4
288.720978,1448.35645,4
288.7889,444.4581,1
288.852081,446.516052,1
288.904724,1653.65649,4
288.9055,1441.87842,4
289.020355,1433.40552,4
289.023254,1454.35291,4
289.0352,1491.53284,4
289.0359,1541.88184,4
289.1332,1511.67407,4
289.152222,1620.27966,4
289.32666,1431.08374,4
289.340759,1652.65015,4
289.4156,1687.05981,4
289.448242,1483.43311,4
289.518066,1310.78821,4
289.536774,1461.08533,4
289.5685,1431.728,4
289.571259,526.2199,1
289.663361,1558.56665,4
289.746033,1497.88708,4
289.815765,1580.21008,4
290.010437,1470.4198,4
290.016846,1611.1344,4
290.077759,1613.29993,4
290.131561,1572.815,4
290.173,1249.06506,4
290.243378,460.0893,1
290.5842,1514.96057,4
290.645233,1575.56458,4
290.677673,1479.49829,4
290.7342,1563.74963,4
290.7418,1616.87341,4
290.978271,1665.75732,4
291.102051,1533.48877,4
291.203918,1541.37573,4
291.313354,1311.93079,4
291.371826,1450.9928,4
291.39566,1539.89819,4
291.464844,1683.58533,4
291.515564,1534.00488,4
291.6248,1740.43164,4
291.641846,1586.94165,4
291.6648,1482.44751,4
291.686249,1494.90283,4
291.736267,1536.14429,4
291.808228,1538.47827,4
291.950928,1536.72607,4
291.962921,1381.25281,4
291.976379,1417.25293,4
292.124451,1527.67432,4
292.1883,1649.91882,4
292.327637,1456.45776,4
292.494629,1785.64429,4
292.4965,1453.50452,4
292.531769,1549.41882,4
292.5702,1547.88843,4
292.5962,494.148041,1
292.698029,1541.90662,4
292.76004,1653.32471,4
292.768463,1482.17529,4
292.778259,1582.50012,4
292.832764,476.078125,1
292.848145,1520.72058,4
292.864746,1593.774,4
293.080383,455.1252,1
293.106476,1414.715,4
293.113922,1512.26257,4
293.216064,474.052246,1
293.627716,1563.12976,4
293.694763,1741.28394,4
293.72467,1593.43457,4
293.764038,1510.01331,4
293.8534,460.459259,1
293.89502,1731.109,4
293.930817,1719.28723,4
293.93222,1555.0304,4
293.9901,1525.47656,4
293.994,1389.82117,4
294.018616,1649.853,4
294.020538,1493.22229,4
294.041016,1578.38611,4
294.1647,440.351563,1
294.180237,1552.47266,4
294.182281,499.0947,1
294.197784,1608.15735,4
294.3572,1546.52283,4
294.448944,1374.14746,4
294.476837,1546.35962,4
294.49646,1541.32092,4
294.567169,1752.40918,4
294.679565,1754.69775,4
294.707733,1532.23889,4
294.7355,1555.03015,4
294.7446,467.1209,1
294.8685,477.71286,1
294.94635,1484.96619,4
295.0597,1633.24548,4
295.106659,1448.47375,4
295.11972,476.9265,1
295.1414,1571.28809,4
295.420319,1461.36353,4
295.613159,511.204437,1
295.640961,1517.647,4
295.647736,1577.29333,4
295.6907,530.496765,1
295.71228,1388.88318,4
295.8477,1414.33215,4
295.87973,1613.91272,4
295.952667,1471.84827,4
296.061127,518.4065,1
296.069,487.872925,1
296.10434,1501.2168,4
296.117676,503.252319,1
296.1177,1504.85754,4
296.148,1428.70239,4
296.1545,1793.51672,4
296.1913,427.280243,1
296.285583,1463.26392,4
296.306763,1679.00879,4
296.35257,1485.94067,4
296.3712,1543.21,4
296.391479,441.299347,1
296.416443,1598.28955,4
296.514771,1661.59119,4
296.517975,1584.51172,4
296.639648,1457.63672,4
296.6554,1418.94812,4
296.658,1513.075,4
296.6715,438.137054,1
296.69223,1478.494,4
296.80307,1467.20447,4
296.8087,1604.94751,4
296.859283,1617.6073,4
296.878052,1527.62329,4
296.9213,1531.973,4
296.973541,1594.28125,4
297.021851,448.41568,1
297.069733,1769.57239,4
297.121552,1617.26868,4
297.166626,1497.078,4
297.180481,1748.76611,4
297.202271,1790.38843,4
297.204437,1657.5448,4
297.208221,1617.76318,4
297.235565,1550.11,4
297.327484,1626.42322,4
297.351166,1603.99292,4
297.383179,515.052246,1
297.407562,1447.64478,4
297.427032,1509.12708,4
297.428772,1481.13257,4
297.43924,1530.04272,4
297.489441,1468.61121,4
297.641968,1434.0127,4
297.686462,1509.52356,4
297.697052,1469.597,4
297.7989,1738.25549,4
297.8094,477.6287,1
297.828857,471.46637,1
297.931732,429.274,1
297.9568,1485.93542,4
298.00116,1495.37183,4
298.0019,1455.31738,4
298.080658,1515.00635,4
298.083557,1536.50977,4
298.10437,1563.58057,4
298.177551,1723.1333,4
298.2069,1497.52344,4
298.231384,450.032928,1
298.247345,1405.52563,4
298.2536,1592.81836,4
298.270752,1538.875,4
298.271729,1627.34619,4
298.273071,1511.64929,4
298.2998,1543.5874,4
298.328339,1642.65393,4
298.3954,1499.36279,4
298.495972,1553.0553,4
298.608582,1527.70544,4
298.656647,1437.91,4
298.662476,1434.08423,4
298.6636,1461.57117,4
298.6866,1691.48877,4
298.715424,1544.60828,4
298.766937,1727.20325,4
298.773682,1784.98047,4
298.781219,1416.96973,4
298.969574,487.574249,1
298.9804,1510.69788,4
299.084351,1568.80627,4
299.088562,509.764679,1
299.103668,1492.74414,4
299.1506,1711.39563,4
299.159332,1454.00635,4
299.169281,1480.543,4
299.252075,1499.34961,4
299.259033,1485.587,4
299.337219,1545.93787,4
299.463318,1608.3175,4
299.466156,1318.7196,4
299.556366,1540.54724,4
299.557922,527.2482,1
299.582062,1577.8479,4
299.654022,1574.91162,4
299.657623,1638.45679,4
299.738251,445.0951,1
299.787079,1457.8551,4
299.822083,1659.5979,4
299.859283,459.573334,1
299.99942,1587.42249,4
300.028717,1640.23413,4
300.043182,1684.96509,4
300.081,1487.9397,4
300.1639,1605.0376,4
300.17,1463.509,4
300.175781,1421.50989,4
300.207428,543.272156,1
300.23,465.579376,1
300.273682,520.7701,1
300.2787,498.21524,1
300.603638,1441.76477,4
300.636383,1650.40112,4
300.6519,1529.04858,4
300.693665,1409.035,4
300.698822,1585.15784,4
300.71933,1527.626,4
300.759216,1542.63269,4
300.780457,1423.61182,4
300.805817,421.142334,1
300.8514,1583.03259,4
300.8685,507.818237,1
300.906952,1681.969,4
300.926178,1558.04077,4
300.9271,1672.17371,4
301.072144,1572.47644,4
301.085449,1589.78223,4
301.090851,1513.08618,4
301.111572,442.4717,1
301.1301,1138.72632,4
301.204651,1726.811,4
301.3446,468.1496,1
301.350159,1652.96313,4
301.399048,1492.62354,4
301.413727,1591.47827,4
301.453644,1537.96289,4
301.477844,1618.17224,4
301.500275,1485.47607,4
301.567261,1516.3197,4
301.5674,406.184967,1
301.579132,488.061859,1
301.590149,532.1497,1
301.5999,498.01062,1
301.6147,1511.60059,4
301.68338,484.378479,1
301.752228,1449.03369,4
301.8026,1808.33691,4
301.858582,1565.642,4
301.887726,1548.75574,4
301.920074,1389.80676,4
301.927155,1500.66748,4
301.979828,1647.44324,4
302.02356,1589.5979,4
302.085052,1534.26428,4
302.123077,477.2939,1
302.1232,1417.32214,4
302.184143,1716.58594,4
302.2256,511.794525,1
302.23584,1612.81592,4
302.2799,1561.49207,4
302.332275,1552.40283,4
302.391968,1433.8335,4
302.4113,1507.84619,4
302.465576,1602.94556,4
302.481476,1523.11572,4
302.51,1575.34973,4
302.520935,1521.81287,4
302.553925,1496.644,4
302.5719,1446.62573,4
302.625061,1371.18726,4
302.6652,1550.61975,4
302.8134,1595.19678,4
302.820831,1440.1842,4
302.851837,486.542053,1
302.913361,482.272644,1
302.9449,1298.09216,4
302.950867,1552.49573,4
302.9537,498.8531,1
302.9817,1424.56641,4
303.071564,1429.89722,4
303.081116,433.7615,1
303.083252,1518.538,4
303.103516,1771.20923,4
303.1379,1741.325,4
303.168884,1384.60474,4
303.201172,1481.09265,4
303.207581,1590.38086,4
303.274384,1417.60339,4
303.282776,1515.85669,4
303.465759,524.9659,1
303.479675,1602.70422,4
303.5117,468.129547,1
303.526337,1361.55811,4
303.633148,441.437622,1
303.647217,496.0083,1
303.6758,1510.8269,4
303.687653,1499.69641,4
303.737946,496.0112,1
303.818329,1460.24817,4
303.849365,1523.57007,4
303.91153,1567.51941,4
303.930664,1683.19287,4
303.947449,1736.99866,4
303.954865,514.5643,1
303.963531,426.2478,1
303.969025,1822.11121,4
304.047455,1536.92847,4
304.062347,1512.7074,4
304.093445,1526.04565,4
304.113434,418.107269,1
304.1146,1773.852,4
304.241455,453.6906,1
304.2666,1483.99109,4
304.28952,1482.798,4
304.325958,485.24173,1
304.355316,516.1789,1
304.3746,513.142334,1
304.374969,1742.49524,4
304.41803,493.820862,1
304.432617,1703.07849,4
304.470764,1447.89648,4
304.475433,450.814728,1
304.476349,1512.71289,4
304.5377,409.4702,1
304.606537,465.927856,1
304.656036,1483.51685,4
304.676941,1628.427,4
304.723816,431.620728,1
304.7949,1550.47754,4
304.8562,433.0965,1
304.8649,1535.07043,4
304.870758,1490.15894,4
304.881531,1547.53479,4
304.9152,1428.83337,4
304.930634,442.720062,1
304.931915,1451.01147,4
304.944641,474.163971,1
304.94754,1572.30615,4
304.954376,1670.81519,4
304.962982,1532.372,4
304.964172,534.0793,1
304.966583,1508.125,4
304.978943,456.197418,1
305.053528,1567.932,4
305.069153,1724.41125,4
305.075653,1383.22925,4
305.102448,1656.74915,4
305.1256,1540.93018,4
305.130737,1482.30334,4
305.16983,476.729034,1
305.2056,1697.29993,4
305.217377,1445.07214,4
305.22464,1427.31726,4
305.2308,1549.47058,4
305.262634,1450.22083,4
305.337158,1535.26331,4
305.3508,1460.24487,4
305.352448,474.2078,1
305.3688,1460.85754,4
305.3706,1786.537,4
305.458954,440.406067,1
305.574127,1723.8811,4
305.6413,1319.88281,4
305.656158,1483.7113,4
305.667938,489.8512,1
305.680847,1543.00427,4
305.697418,1541.04175,4
305.73996,1753.98645,4
305.7758,1459.19031,4
305.8,1454.3396,4
305.825745,1696.57056,4
305.830658,1527.81274,4
305.8552,1763.98193,4
305.857,1516.89624,4
305.875549,1439.44983,4
305.899536,1434.69678,4
305.9164,490.465485,1
305.919,1538.06689,4
305.945374,535.7691,1
305.965363,1671.69434,4
306.018921,447.732452,1
306.1198,450.801361,1
306.167084,1524.64,4
306.20108,458.357117,1
306.2366,1721.42957,4
306.25116,1600.92,4
306.259949,1514.20886,4
306.268951,1405.04993,4
306.315643,1342.83289,4
306.321228,461.0697,1
306.330048,443.90213,1
306.331818,470.7462,1
306.396942,1528.59619,4
306.410767,1596.67432,4
306.4366,489.262726,1
306.440063,1624.47119,4
306.508331,469.211334,1
306.527618,1571.11719,4
306.537537,1590.02393,4
306.557281,1705.2937,4
306.559235,1402.96362,4
306.586578,409.848938,1
306.596558,450.581818,1
306.6649,1404.881,4
306.6766,447.268433,1
306.677368,1635.19189,4
306.687378,1595.14783,4
306.713684,459.387848,1
306.7291,433.78418,1
306.749176,1587.3374,4
306.786926,1462.98694,4
306.7901,1498.20691,4
306.887451,483.546143,1
306.919128,1523.26428,4
306.95163,1555.68823,4
306.959564,1469.0282,4
306.9755,1359.43738,4
307.0514,1661.90942,4
307.067627,1478.92407,4
307.069183,1553.09546,4
307.1272,1518.501,4
307.160919,1519.0741,4
307.187927,1469.32593,4
307.198029,1669.98755,4
307.203552,1724.60779,4
307.245361,1507.66492,4
307.269318,1760.82751,4
307.3123,1710.91028,4
307.332764,1553.19421,4
307.3335,1718.91125,4
307.357635,1522.21179,4
307.409515,1558.30762,4
307.4154,1540.05847,4
307.438171,1464.34631,4
307.496338,1484.63611,4
307.522369,520.224854,1
307.525574,1739.29517,4
307.554749,1613.77844,4
307.5889,1541.60059,4
307.599182,1431.73474,4
307.6679,1244.76135,4
307.673431,1419.795,4
307.682343,1503.36975,4
307.6912,466.376526,1
307.6936,1447.65735,4
307.699127,1484.78552,4
307.7712,1404.5011,4
307.775574,1538.66,4
307.776276,1487.65784,4
307.7786,1399.72119,4
307.801361,450.694458,1
307.845947,1525.16882,4
307.871,446.469849,1
307.9003,500.164825,1
307.920715,1653.15027,4
307.979553,1611.43347,4
307.9908,460.6728,1
307.992035,484.3,1
308.024,1668.25488,4
308.109955,419.6893,1
308.1128,1541.12122,4
308.154144,1437.10168,4
308.160919,450.685,1
308.1783,1504.11707,4
308.206024,1537.92444,4
308.263519,1629.72681,4
308.365936,1554.91943,4
308.371155,1680.77368,4
308.3779,1491.57178,4
308.381531,1599.22339,4
308.429535,506.90564,1
308.4596,453.3199,1
308.500336,1474.29443,4
308.607147,1434.534,4
308.6552,1757.20459,4
308.689056,485.2431,1
308.693359,1613.81787,4
308.720123,1774.21484,4
308.76178,1466.44214,4
308.769043,1742.62061,4
308.7772,338.878571,1
308.781616,1674.00647,4
308.785217,1450.2229,4
308.8032,1449.23108,4
308.8229,1627.95618,4
308.829773,459.88266,1
308.841156,1681.21985,4
308.8662,1465.41919,4
308.873383,1680.0116,4
308.9054,1494.04272,4
308.9219,1548.97375,4
308.9419,1622.95752,4
308.9643,1569.71143,4
308.984741,1492.40466,4
309.02533,1489.72241,4
309.098938,1788.837,4
309.131073,1510.03857,4
309.131348,1702.71252,4
309.2247,1626.07886,4
309.2905,1450.90881,4
309.322723,1497.632,4
309.328857,1560.3938,4
309.346344,444.868866,1
309.352356,1644.16626,4
309.352844,502.40387,1
309.3785,494.9172,1
309.4335,483.0272,1
309.4544,1434.37476,4
309.524261,1610.305,4
309.55954,465.003876,1
309.603058,432.174835,1
309.671661,1384.05542,4
309.829346,1516.65186,4
309.944031,1846.72119,4
310.005249,1464.22314,4
310.06012,1385.428,4
310.108246,479.178619,1
310.118378,470.836945,1
310.1334,463.057648,1
310.1446,1571.03369,4
310.187317,1566.666,4
310.22168,1599.02075,4
310.222046,1507.95239,4
310.2928,1679.7959,4
310.3376,1615.73572,4
310.354858,1563.73865,4
310.401337,1553.24988,4
310.41507,1740.45007,4
310.4976,1529.08423,4
310.531464,1447.13647,4
310.548767,1602.96521,4
310.5551,425.9695,1
310.5809,1480.47583,4
310.611,402.851746,1
310.6806,1515.12134,4
310.689331,1532.64954,4
310.693329,473.579071,1
310.702,1475.61511,4
310.7104,492.897736,1
310.7493,1490.88989,4
310.762543,1572.974,4
310.781769,1577.70654,4
310.791962,1704.747,4
310.85907,1563.95715,4
310.862732,1470.79224,4
310.893066,1423.71448,4
310.901031,430.989349,1
310.90744,484.7,1
310.9098,1451.50146,4
310.917572,441.127441,1
310.967224,1468.73657,4
310.983154,1518.63525,4
311.0224,1354.061,4
311.0294,1465.52246,4
311.101074,357.631042,1
311.108734,1385.40674,4
311.127075,1502.76172,4
311.138031,458.607452,1
311.180023,1742.75256,4
311.2357,449.961517,1
311.2534,495.068481,1
311.274139,470.2388,1
311.301727,1529.85242,4
311.317444,1432.27209,4
311.3339,1436.15027,4
311.335876,1361.25049,4
311.417,1512.51135,4
311.440826,1677.49036,4
311.463654,439.770874,1
311.469971,1554.71265,4
311.471375,1500.75293,4
311.474,1659.31885,4
311.4802,1414.23987,4
311.4999,1544.95728,4
311.562775,1537.94983,4
311.62912,436.723145,1
311.63,1561.85034,4
311.693146,1468.15747,4
311.6933,415.328217,1
311.7287,447.685822,1
311.779846,1584.47156,4
311.801239,1435.979,4
311.80127,429.4229,1
311.8163,1467.23279,4
311.8317,1485.82251,4
311.8498,1522.29517,4
311.860229,512.543152,1
311.870453,1595.64832,4
311.9007,462.9741,1
311.9013,430.4663,1
311.914917,1481.9021,4
311.916077,513.9541,1
311.95343,1620.51416,4
311.989532,416.423828,1
312.000946,1590.846,4
312.073059,1584.99573,4
312.074127,1451.95337,4
312.0999,1556.21509,4
312.1333,1526.08362,4
312.14856,1368.10742,4
312.1767,1483.79163,4
312.1848,1695.08472,4
312.208435,1644.63123,4
312.213257,1385.2959,4
312.263733,1425.59546,4
312.309265,1532.08752,4
312.3111,1664.41565,4
312.321381,1474.25964,4
312.3262,1475.0946,4
312.33255,1593.57056,4
312.3932,1759.44324,4
312.4285,1609.2251,4
312.457855,1501.27917,4
312.461182,484.519379,1
312.488037,1615.18176,4
312.517273,465.988251,1
312.534576,438.3071,1
312.5424,1490.49292,4
312.547241,412.6754,1
312.558228,484.4631,1
312.5694,1377.54541,4
312.569855,1343.18323,4
312.571564,445.7035,1
312.574066,1494.366,4
312.608917,1559.78271,4
312.615479,1802.22424,4
312.62085,1451.58337,4
312.638641,1580.25452,4
312.6779,1540.25854,4
312.681915,534.845642,1
312.737335,1421.99182,4
312.742767,1498.63562,4
312.773,1510.33215,4
312.823761,1508.01941,4
312.841431,1607.15967,4
312.852325,1475.46985,4
312.881866,1600.50208,4
312.8839,1541.41052,4
312.88446,1510.2865,4
312.9566,1375.9165,4
312.958618,1655.09473,4
312.970978,1538.38049,4
313.003418,1496.67029,4
313.00824,1553.22229,4
313.016754,1677.47925,4
313.077026,1565.60388,4
313.1641,494.637329,1
313.1819,1491.47021,4
313.21048,1493.114,4
313.238068,581.8631,1
313.3265,504.851654,1
313.3527,1723.59717,4
313.421082,453.0354,1
313.429352,1536.59863,4
313.432068,1592.25732,4
313.458374,1454.6886,4
313.459961,1760.25476,4
313.485962,1565.73657,4
313.486145,1440.38953,4
313.491974,573.5738,1
313.49704,1511.60583,4
313.504242,486.535583,1
313.5273,519.952332,1
313.531921,1505.03723,4
313.550964,1442.93811,4
313.5669,1788.67188,4
313.579071,1512.00452,4
313.625183,1534.63318,4
313.665833,464.921967,1
313.691345,415.714569,1
313.700348,1486.28857,4
313.739227,433.9795,1
313.782,1684.04993,4
313.799469,1357.80835,4
313.812958,1492.06689,4
313.813263,1710.0813,4
313.817719,421.33255,1
313.829132,1547.403,4
313.874634,484.81485,1
313.875549,445.7577,1
313.878357,1488.19922,4
313.879883,1463.22766,4
313.900818,1485.10876,4
313.907623,1552.14282,4
313.9629,1447.78394,4
314.003967,1435.375,4
314.023682,1622.27808,4
314.059265,1750.5929,4
314.0654,1605.23987,4
314.0707,386.940857,1
314.078674,538.151855,1
314.083527,1495.21924,4
314.1237,1735.59277,4
314.1333,1498.87122,4
314.143829,1505.88159,4
314.14743,476.651062,1
314.2138,1540.87988,4
314.216248,1523.12854,4
314.255585,1505.57361,4
314.261536,1556.974,4
314.35202,1766.678,4
314.357025,1542.5531,4
314.3973,434.350861,1
314.4007,1550.65283,4
314.430634,1440.695,4
314.461761,1596.35962,4
314.4676,412.4423,1
314.517273,1452.24634,4
314.521881,1252.33032,4
314.534363,1584.445,4
314.599335,1426.23254,4
314.60025,459.967316,1
314.6137,1523.95166,4
314.617,1561.60059,4
314.663147,1374.73987,4
314.688263,464.707458,1
314.6932,1411.604,4
314.7191,1847.85681,4
314.7668,1607.60608,4
314.778625,449.7035,1
314.8113,1455.85315,4
314.818024,1587.517,4
314.841522,414.9307,1
314.849854,1519.81836,4
314.8954,1470.02515,4
314.9065,1522.17712,4
314.907349,454.668457,1
314.962219,1604.89368,4
314.9799,1555.49463,4
314.999451,1584.0874,4
315.008575,1659.54907,4
315.04126,523.576233,1
315.0785,550.055054,1
315.138153,1440.419,4
315.165344,1614.494,4
315.180084,1686.15771,4
315.185944,418.7154,1
315.199432,1487.93958,4
315.216278,1702.96167,4
315.252838,1276.723,4
315.295959,437.2992,1
315.341766,441.0423,1
315.362366,434.406647,1
315.41095,398.9914,1
315.4328,1369.88354,4
315.454285,1566.69983,4
315.471375,1397.45129,4
315.562,429.7237,1
315.583344,409.1714,1
315.586029,1486.18665,4
315.633423,454.454285,1
315.639374,1561.47375,4
315.671875,1676.03394,4
315.694427,504.6937,1
315.727661,453.338379,1
315.72995,403.348022,1
315.7562,1555.4248,4
315.777832,1383.32886,4
315.842072,1474.82532,4
315.860321,543.4094,1
315.8696,1700.27551,4
315.887238,1591.41956,4
315.898865,1419.17786,4
315.908,1500.34619,4
315.915436,1673.9801,4
315.917877,1526.67834,4
315.9269,1544.00232,4
315.929535,1400.96326,4
315.942474,1466.08362,4
315.9454,1440.74817,4
315.983551,1589.03394,4
315.994781,431.6552,1
316.01712,1602.81873,4
316.024017,1433.10718,4
316.0283,1433.37012,4
316.0343,1521.308,4
316.06076,1459.95251,4
316.061859,1599.70129,4
316.078644,1689.06128,4
316.140625,1393.91919,4
316.1441,1703.41809,4
316.147827,1523.84277,4
316.168884,412.037476,1
316.308563,443.571472,1
316.334534,1664.67358,4
316.343567,430.773163,1
316.3782,452.3219,1
316.405548,1645.869,4
316.439178,1499.087,4
316.452,1554.1217,4
316.4573,467.573242,1
316.476654,1492.7157,4
316.479523,1626.09534,4
316.499268,1689.17212,4
316.502777,1499.81287,4
316.553772,1456.29651,4
316.5687,1517.75061,4
316.6371,439.3495,1
316.648041,1661.87354,4
316.6609,1499.57544,4
316.6643,1463.74109,4
316.6862,1489.64734,4
316.710663,1432.79578,4
316.71875,1505.22046,4
316.722443,432.6248,1
316.746765,1629.05652,4
316.772827,1443.38733,4
316.77652,454.630676,1
316.807831,1576.85449,4
316.831848,1642.05359,4
316.8388,1359.58118,4
316.843658,1671.94019,4
316.8443,1402.1311,4
316.84903,459.029419,1
316.877,1530.23718,4
316.880737,1490.74976,4
316.890717,1666.58679,4
316.928467,354.164185,1
316.9377,425.453918,1
316.952362,1464.1095,4
316.954376,477.6266,1
316.984161,449.082672,1
316.987244,1601.179,4
316.987457,527.954956,1
317.007019,1756.25476,4
317.011017,517.1368,1
317.0917,1435.06921,4
317.151855,1514.82678,4
317.154266,1455.4585,4
317.2033,516.4087,1
317.217072,1490.40564,4
317.2266,1454.91187,4
317.238739,1479.29419,4
317.238739,1499.61169,4
317.2541,504.778564,1
317.35965,418.0235,1
317.364166,1442.29053,4
317.394775,1575.00391,4
317.410919,1778.006,4
