Ch1 Amplitude,Ch2 Amplitude,Cluster
286.04248,426.451477,1
286.0747,1569.117,4
286.189331,1586.376,4
286.192047,1437.68433,4
286.313263,1641.52808,4
286.342834,1549.9176,4
286.3547,1734.59021,4
286.5078,478.783478,1
286.516541,1541.16736,4
286.6252,1214.524,4
286.7534,471.567169,1
286.847626,1374.67358,4
287.381439,1523.57642,4
287.383118,1473.40808,4
287.41095,1316.0249,4
287.47583,1699.51672,4
287.653381,1545.35059,4
287.681976,1590.29333,4
287.79248,1544.6593,4
287.805939,1720.5127,4
287.8365,1434.30164,4
287.876862,1770.17749,4
287.9753,1604.42224,4
288.192444,1715.12537,4
288.1928,1494.83289,4
288.230835,1572.70947,4
288.311157,1565.20532,4
288.341125,1367.97156,4
288.3605,508.0278,1
288.3716,1506.5802,4
288.451874,1485.75061,4
288.517822,1516.71826,4
288.528961,1603.04407,4
288.5326,1504.24487,4
288.663727,1090.57861,4
288.8602,1736.80029,4
288.912018,1571.66052,4
289.004639,1573.8042,4
289.006958,497.672729,1
289.085236,1621.38062,4
289.0943,1733.67957,4
289.10083,467.8282,1
289.169128,1555.37549,4
289.1988,1455.051,4
289.211578,1649.68884,4
289.368164,1698.09155,4
289.500824,1672.75891,4
289.557556,437.775757,1
289.5785,1527.87244,4
289.602081,1560.37573,4
289.764954,1471.80872,4
290.042969,1485.82532,4
290.067535,1768.176,4
290.141235,428.689026,1
290.178864,1597.5896,4
290.233063,1586.59473,4
290.303345,1554.57422,4
290.350769,1531.415,4
290.50058,1591.8324,4
290.5563,1549.02673,4
290.698425,1525.84412,4
290.701477,476.138123,1
290.724762,1551.538,4
290.786438,1533.4126,4
290.8854,1504.93372,4
290.971283,1129.72693,4
291.035522,1646.1488,4
291.0709,1502.08789,4
291.1932,469.997528,1
291.223022,1590.07385,4
291.235962,1497.074,4
291.25885,1655.84375,4
291.260559,1545.64026,4
291.2798,1674.93372,4
291.283966,1707.49341,4
291.328033,1730.62634,4
291.374878,1442.582,4
291.488281,1676.02771,4
291.512573,1611.76953,4
291.515564,446.496368,1
291.556183,1547.46033,4
291.620483,1499.2478,4
291.692444,479.353,1
291.788971,1551.19421,4
291.7922,1584.39673,4
291.839569,471.923828,1
291.873474,1477.63086,4
291.92453,1654.02625,4
292.233673,1496.702,4
292.3011,1606.49207,4
292.385437,1607.70178,4
292.4074,468.6923,1
292.516754,1575.60278,4
292.5531,505.483826,1
292.55777,1520.7594,4
292.663544,465.371765,1
292.67514,1510.66064,4
292.713074,1523.52856,4
292.7681,447.781158,1
292.806427,473.591766,1
292.9109,1464.46631,4
293.133,1548.0813,4
293.173248,1554.46643,4
293.236053,1323.19568,4
293.321655,1712.47913,4
293.429,1509.48389,4
293.440521,1548.90479,4
293.444641,1542.76086,4
293.517029,1651.49426,4
293.557861,463.531464,1
293.623352,1580.64087,4
293.722961,412.654846,1
293.769928,1645.89111,4
293.80545,1561.1781,4
293.840881,491.221069,1
293.902618,1569.165,4
294.040253,406.0035,1
294.049774,1665.87866,4
294.0606,1604.65918,4
294.075226,1532.63892,4
294.255676,1547.41565,4
294.267456,1517.94226,4
294.342682,1306.97339,4
294.3522,1454.13879,4
294.378174,1593.01257,4
294.3807,1478.767,4
294.394318,1702.83228,4
294.399078,407.059143,1
294.4175,489.594,1
294.520416,1498.07654,4
294.5827,451.737457,1
294.593079,1475.32068,4
294.6176,1432.62146,4
294.629852,1673.97766,4
294.67688,1479.4165,4
294.680725,1456.57727,4
294.703583,1397.91907,4
294.716431,1633.46375,4
294.845337,1566.22473,4
295.1334,1497.77893,4
295.16452,1214.45813,4
295.1751,1668.14722,4
295.180328,1464.32129,4
295.2176,1459.45,4
295.300568,1551.396,4
295.307678,1510.28589,4
295.336945,1642.69043,4
295.3722,1468.76025,4
295.3828,1511.27856,4
295.413971,1602.27832,4
295.414642,1500.1311,4
295.415741,1549.57788,4
295.436584,1582.235,4
295.46582,1702.80872,4
295.502563,1576.55872,4
295.531616,1596.86609,4
295.581055,1542.4187,4
295.582,1493.4231,4
295.583344,1476.24377,4
295.6049,1523.36487,4
295.627747,1617.80359,4
295.669922,478.594055,1
295.730438,1660.98291,4
295.736816,1442.575,4
295.7542,1582.176,4
295.76297,1445.38135,4
295.819122,1456.76392,4
295.890167,1473.852,4
295.935638,1268.39441,4
296.0005,1713.56812,4
296.008,1543.74292,4
296.0095,1550.51758,4
296.062378,1545.52393,4
296.198181,381.0363,1
296.23642,1559.871,4
296.266785,1605.6355,4
296.272766,425.587463,1
296.365417,1487.21606,4
296.396851,1509.93384,4
296.4318,1404.644,4
296.4541,1702.70251,4
296.494324,1517.12622,4
296.584076,1622.68982,4
296.597321,1125.39148,4
296.652374,1500.33325,4
296.6663,460.393127,1
296.718628,1496.10168,4
296.722656,1693.23279,4
296.762848,1503.19153,4
296.788849,1764.16431,4
296.882721,1441.0415,4
296.916779,1641.32361,4
297.017639,1560.891,4
297.041321,1590.49927,4
297.084076,1537.41479,4
297.107422,1597.21021,4
297.181458,1587.33594,4
297.2338,1567.34839,4
297.2861,1643.493,4
297.34845,1494.18848,4
297.380859,1486.91663,4
297.431915,534.7622,1
297.457581,1694.90808,4
297.50058,1542.58765,4
297.527863,1486.59143,4
297.569733,459.573059,1
297.699677,1500.63342,4
297.7599,1712.65442,4
297.779266,514.445068,1
297.847137,1536.29114,4
297.948334,1484.91174,4
297.9494,1547.53015,4
297.9986,1625.82153,4
298.041565,462.2281,1
298.0874,1492.98743,4
298.18103,1465.36707,4
298.222931,1564.96484,4
298.238068,1426.85864,4
298.298157,1728.86487,4
298.3468,1428.93689,4
298.374237,1331.924,4
298.414459,495.291779,1
298.494,448.101227,1
298.503052,1671.61511,4
298.526245,1541.05042,4
298.528961,1560.0896,4
298.5571,474.2466,1
298.66272,1579.83215,4
298.736725,500.168,1
298.7768,1496.826,4
298.794067,470.631958,1
298.8139,1544.61438,4
298.908173,1483.05249,4
298.921265,1427.33411,4
299.0582,1714.19055,4
299.072266,1408.63062,4
299.161346,486.068359,1
299.2582,1651.10815,4
299.272461,1681.82935,4
299.363464,1626.8623,4
299.3648,1668.27576,4
299.4622,1668.36218,4
299.4906,1481.439,4
299.5114,1513.85657,4
299.533875,1477.22791,4
299.5596,1689.8783,4
299.598,1466.6532,4
299.6144,1545.77356,4
299.6571,495.8076,1
299.6615,1680.184,4
299.702118,456.790863,1
299.856781,1481.62268,4
299.8571,1400.03552,4
299.8769,439.606354,1
299.890656,1485.78662,4
299.892761,1544.84583,4
299.941956,1660.25452,4
299.993347,428.663971,1
300.151855,1600.36169,4
300.162842,1523.54517,4
300.1654,405.469116,1
300.240936,1592.08984,4
300.3032,1509.23535,4
300.395752,466.82486,1
300.421,1507.49023,4
300.477051,1490.72266,4
300.540039,1336.35681,4
300.576447,1502.74512,4
300.656921,1444.9342,4
300.659882,1461.34668,4
300.672974,1575.66333,4
300.673462,1651.48926,4
300.694366,1319.4375,4
300.709045,1560.31067,4
300.741547,1537.98645,4
300.8056,1314.66077,4
300.813568,1563.4801,4
300.829559,1484.66309,4
300.934967,1378.33313,4
300.965485,1469.72412,4
300.974579,398.580444,1
301.038239,1790.016,4
301.07486,1414.85608,4
301.077271,1579.43408,4
301.147034,1547.55322,4
301.1678,473.2721,1
301.180878,1601.005,4
301.196655,1492.67664,4
301.228149,442.5572,1
301.296417,1424.39587,4
301.352142,480.987,1
301.363464,1708.79346,4
301.368927,1570.02979,4
301.6048,463.8337,1
301.618958,1536.87,4
301.6772,1619.4137,4
301.755035,1487.16125,4
301.774628,1630.85339,4
301.832,1568.46643,4
301.874939,1465.24487,4
301.888336,452.504547,1
301.906036,1450.65344,4
302.022217,1642.17236,4
302.031952,1481.65784,4
302.056335,1674.27246,4
302.109039,1633.31665,4
302.202,1756.87976,4
302.2589,526.011963,1
302.264465,490.270752,1
302.4446,487.233551,1
302.4945,1546.757,4
302.55957,1661.40051,4
302.5676,527.5357,1
302.586578,520.55304,1
302.66983,1569.82532,4
302.672974,1789.4585,4
302.72757,1545.53687,4
302.7467,1571.2356,4
302.754944,492.665344,1
302.80368,1516.073,4
302.828064,1503.71411,4
302.845825,1439.83911,4
302.875275,1750.04968,4
302.938568,540.484863,1
302.961945,1617.47034,4
303.022369,1691.86267,4
303.138153,1816.32776,4
303.1421,437.195221,1
303.15155,1474.19141,4
303.163422,470.740417,1
303.192749,1771.24634,4
303.239136,1679.85742,4
303.2393,1446.0365,4
303.258,1545.07813,4
303.262878,1451.07886,4
303.292725,1443.239,4
303.362366,1512.599,4
303.372284,1536.16858,4
303.398132,1348.68433,4
303.565063,1566.98755,4
303.6172,1519.78638,4
303.6422,1499.60388,4
303.7281,1589.602,4
303.76944,1531.76758,4
303.795441,1466.85193,4
303.797,378.095154,1
303.809021,1625.43481,4
303.8221,493.113464,1
304.006927,1323.88684,4
304.010651,1521.54846,4
304.044647,1632.02881,4
304.2089,439.14856,1
304.220062,444.4862,1
304.234344,1544.63965,4
304.241669,1732.28491,4
304.255646,1571.7323,4
304.2936,1501.65833,4
304.323883,1483.4895,4
304.3346,1663.093,4
304.3544,478.143646,1
304.367981,1564.08423,4
304.368835,1598.75476,4
304.372864,1462.27759,4
304.3976,1497.50452,4
304.400635,1509.11023,4
304.418365,503.903473,1
304.4238,454.259338,1
304.438049,496.994476,1
304.4701,409.958923,1
304.502563,522.545044,1
304.549622,459.524078,1
304.6562,504.2197,1
304.674469,1530.47949,4
304.706268,1528.24426,4
304.709045,1734.30566,4
304.777649,1527.0415,4
304.8052,1681.28491,4
304.81192,563.1607,1
304.850281,448.112183,1
304.8662,1499.40613,4
304.9005,379.5733,1
304.9516,1485.13062,4
304.952,1358.08911,4
304.959137,1553.44617,4
304.960327,1488.45142,4
304.966248,453.455078,1
304.9696,1497.99158,4
305.045654,492.529327,1
305.049438,1613.39746,4
305.050446,400.710175,1
305.06488,456.81192,1
305.076782,1397.44165,4
305.1125,1553.43457,4
305.148376,426.624664,1
305.160156,445.111816,1
305.234283,1481.32458,4
305.2451,1582.96167,4
305.252075,1456.765,4
305.2684,1483.4707,4
305.356384,517.5079,1
305.391571,1323.56128,4
305.4665,497.82724,1
305.46933,519.313843,1
305.49295,502.016541,1
305.520325,1506.40149,4
305.523743,1454.12341,4
305.545349,478.843323,1
305.5767,1418.08923,4
305.5881,1398.871,4
305.7103,1622.26624,4
305.7498,480.037048,1
305.7952,444.305023,1
305.7994,1553.7467,4
305.8268,1563.02771,4
305.8305,1671.57666,4
305.835022,1592.774,4
305.8364,498.3739,1
305.843658,1508.393,4
305.8505,1448.7926,4
305.862946,1629.55017,4
305.8638,1567.56531,4
305.864,1443.45227,4
305.8663,508.658173,1
306.0716,1445.70178,4
306.096832,1496.94971,4
306.097626,1597.54126,4
306.109,1689.64771,4
306.137543,1506.52075,4
306.1437,1450.95776,4
306.1924,1501.93884,4
306.220642,1504.12048,4
306.247528,480.887451,1
306.3027,1470.41052,4
306.3345,484.6602,1
306.343384,1540.2854,4
306.369446,1531.518,4
306.377228,1534.02625,4
306.409,1449.901,4
306.4191,1550.87207,4
306.439056,1384.86926,4
306.443268,1610.3219,4
306.4899,1657.76868,4
306.4907,1520.30261,4
306.514374,1406.13391,4
306.524872,1377.52087,4
306.5539,1482.33508,4
306.557465,1573.89551,4
306.5695,1588.98792,4
306.5713,1712.83582,4
306.673859,461.872375,1
306.746582,1568.29785,4
306.756683,1447.95642,4
306.7761,381.999146,1
306.780579,1626.58142,4
306.859222,1586.94507,4
306.8943,1417.82251,4
306.895935,1482.79822,4
306.906219,482.045654,1
306.9276,1469.03162,4
306.927979,458.837769,1
306.947235,1636.50916,4
307.0141,1477.8551,4
307.057922,1553.70166,4
307.074341,1514.333,4
307.105,1404.46228,4
307.112671,473.7272,1
307.123444,1499.71985,4
307.1375,1546.92041,4
307.195038,1695.861,4
307.1956,1459.97754,4
307.310272,1334.82837,4
307.31488,1441.23291,4
307.361847,1660.58423,4
307.3786,1394.13867,4
307.418152,1428.16211,4
307.448242,1482.40649,4
307.4575,413.482147,1
307.467682,1515.9939,4
307.479523,469.909241,1
307.485626,1578.98462,4
307.547333,1515.95117,4
307.57962,1494.83154,4
307.584259,1461.25525,4
307.607483,1542.95935,4
307.637848,1514.654,4
307.6392,1363.96509,4
307.64444,468.817719,1
307.6938,1580.44336,4
307.751526,1577.67334,4
307.790771,431.510254,1
307.909668,1444.65271,4
307.921173,1209.38416,4
307.931549,526.647766,1
307.9827,477.2781,1
308.0007,1651.15259,4
308.044464,1509.72241,4
308.046722,1648.76416,4
308.122162,1543.06421,4
308.168335,1479.9314,4
308.1802,467.612244,1
308.194458,433.908661,1
308.2553,497.750122,1
308.293884,1487.62817,4
308.329,1711.58167,4
308.3388,1410.3374,4
308.364075,1578.16235,4
308.3707,1420.089,4
308.391083,1467.05884,4
308.434875,1589.90259,4
308.463226,472.858643,1
308.5357,467.6646,1
308.689972,1725.69934,4
308.713684,1733.69739,4
308.738159,1510.47046,4
308.7681,1522.81128,4
308.771057,501.230835,1
308.779327,1559.01379,4
308.815582,1452.54773,4
308.8334,1551.14453,4
308.837952,498.5164,1
308.8523,497.89502,1
308.853241,1492.324,4
308.884155,1490.20154,4
308.9391,1351.2655,4
309.018616,427.453125,1
309.026825,1473.38159,4
309.074219,1557.14746,4
309.099945,1481.12061,4
309.112946,465.110077,1
309.133759,476.108917,1
309.1378,1612.70923,4
309.164063,1483.32373,4
309.176666,1554.993,4
309.204865,1429.28333,4
309.2606,1577.9115,4
309.325378,1406.31531,4
309.348145,1675.20239,4
309.3587,1442.368,4
309.36734,1493.084,4
309.375763,1584.25134,4
309.3947,465.927551,1
309.408844,1710.09924,4
309.410461,1451.78345,4
309.4207,1481.139,4
309.457764,546.6088,1
309.4628,477.76358,1
309.4684,1418.69226,4
309.4798,1684.49976,4
309.5246,1698.77844,4
309.580048,1617.49609,4
309.637878,1590.828,4
309.677155,1525.50659,4
309.711121,1475.32373,4
309.714417,1732.40356,4
309.7417,444.983643,1
309.783478,1620.4541,4
309.813263,1650.51233,4
309.855072,489.7255,1
309.885,1500.71289,4
309.9287,1571.28455,4
309.946869,451.26825,1
309.990845,435.380859,1
310.047058,1200.14355,4
310.088562,1613.74829,4
310.150726,1695.84216,4
310.157745,1540.64258,4
310.1716,440.085266,1
310.20163,1497.68457,4
310.213318,1603.02,4
310.26004,1575.48743,4
310.2703,1714.8064,4
310.309845,472.1861,1
310.318,1486.41724,4
310.319031,453.6553,1
310.362427,1696.33142,4
310.3831,1370.26624,4
310.438232,1572.47729,4
310.46048,443.643433,1
310.470367,1530.72351,4
310.485229,1447.83984,4
310.516846,1592.03613,4
310.536652,549.275146,1
310.567535,1417.54272,4
310.58197,487.802551,1
310.667145,1547.5918,4
310.670959,1500.8407,4
310.706421,545.194336,1
310.717041,393.628143,1
310.725769,1414.11987,4
310.736328,1564.69348,4
310.7939,477.969971,1
310.7946,1391.63159,4
310.799225,1495.2959,4
310.8123,480.968933,1
310.82724,1685.36829,4
310.828735,465.073578,1
310.832,1647.43127,4
310.845428,462.289185,1
310.870239,1629.3927,4
310.888245,1091.1676,4
310.9016,472.297577,1
310.9095,479.784973,1
310.9229,487.839355,1
310.9416,1626.00537,4
310.9498,1556.69153,4
311.151978,1600.81567,4
311.18335,1549.93982,4
311.183929,410.717316,1
311.230652,1711.724,4
311.280334,1634.01172,4
311.297577,1449.50452,4
311.315125,1552.805,4
311.464722,1576.31714,4
311.4821,1273.07117,4
311.506866,414.12558,1
311.653564,1452.3938,4
311.684052,1429.98,4
311.701141,498.0814,1
311.7192,1221.94141,4
311.721771,448.193878,1
311.735443,1578.30127,4
311.789459,1539.15845,4
311.7903,474.215973,1
311.795,424.0852,1
311.806732,504.9347,1
311.8167,1421.59412,4
311.8196,1471.66455,4
311.839355,1410.90674,4
311.8874,1443.58313,4
311.93335,1441.02075,4
311.942169,468.269348,1
311.99707,487.129547,1
312.001068,1542.23,4
312.099457,1432.18262,4
312.1576,1469.83862,4
312.160583,421.25766,1
312.1663,1639.35767,4
312.228119,454.8723,1
312.26123,1563.47266,4
312.315,492.8197,1
312.3174,442.384521,1
312.32547,1707.40234,4
312.327728,424.222717,1
312.3595,1610.61145,4
312.389771,1525.68542,4
312.487518,1570.94885,4
312.558258,1657.53467,4
312.56662,412.072784,1
312.593445,1500.14209,4
312.605865,509.273254,1
312.607758,1459.04736,4
312.609222,483.747162,1
312.6266,1376.92627,4
312.651825,1745.83032,4
312.69046,472.191467,1
312.729828,1493.89429,4
312.7465,479.214264,1
312.75296,1474.8656,4
312.7794,467.880127,1
312.7849,1568.35889,4
312.79892,1564.10217,4
312.7995,1472.55591,4
312.819366,1512.08533,4
312.8262,498.848053,1
312.865723,1489.72058,4
312.877869,1456.78369,4
312.879883,1689.28308,4
312.893921,1674.92542,4
312.8942,1415.99878,4
312.9984,1543.11511,4
313.0134,1496.438,4
313.01767,412.104584,1
313.1075,494.6158,1
313.135,1608.843,4
313.1468,1535.682,4
313.146881,1407.844,4
313.150543,1619.00232,4
313.205231,474.763519,1
313.2099,1454.69067,4
313.250122,1524.22742,4
313.251923,408.075256,1
313.2804,1650.816,4
313.301,464.507141,1
313.3149,1479.88684,4
313.333466,1451.02417,4
313.33548,1487.21863,4
313.349457,448.8412,1
313.3643,1765.14111,4
313.382629,1591.58484,4
313.3831,1560.25879,4
313.4129,467.8992,1
313.438416,1532.9502,4
313.444,490.980042,1
313.457336,1767.02759,4
313.4653,487.4234,1
313.4676,1349.76123,4
313.49826,1404.70679,4
313.55365,477.098938,1
313.56134,427.605438,1
313.578552,1483.24158,4
313.581116,1548.52954,4
313.613373,1498.97925,4
313.65387,1567.98486,4
313.681824,1710.88257,4
313.6918,533.6758,1
313.692932,1751.13025,4
313.717255,1689.39771,4
313.765656,1454.20288,4
313.791962,439.1261,1
313.813354,1621.69653,4
313.833649,1604.99731,4
313.894867,1568.67578,4
313.931458,1429.69641,4
313.9435,1570.374,4
313.977539,425.777557,1
313.986969,434.4131,1
313.991669,1605.36963,4
314.0155,1534.09863,4
314.038,499.861816,1
314.051422,1473.59924,4
314.062256,1478.25208,4
314.065155,421.2587,1
314.070618,1635.7207,4
314.108673,1312.86755,4
314.1177,458.748627,1
314.126251,1268.87366,4
314.135437,404.762878,1
314.145416,1432.33447,4
314.171173,445.629059,1
314.178162,463.353027,1
314.188538,1489.19287,4
314.208923,409.269135,1
314.223267,1685.12744,4
314.287537,1635.86768,4
314.2964,481.961365,1
314.3326,1541.46313,4
314.3485,1481.63464,4
314.3783,1583.82373,4
314.399353,1600.73865,4
314.428833,1521.65527,4
314.4368,548.239563,1
314.443024,1560.12488,4
314.480621,1634.18176,4
314.510834,1695.12048,4
314.5223,1428.22852,4
314.557281,1488.40027,4
314.564148,1601.09509,4
314.572,1392.737,4
314.614258,1414.48645,4
314.619751,1543.63318,4
314.631561,1342.265,4
314.6541,1463.15588,4
314.708679,1607.47766,4
314.7232,1473.15161,4
314.734344,1521.11743,4
314.7355,1662.37219,4
314.811554,446.000244,1
314.8468,1520.70239,4
314.8495,1473.69189,4
314.865479,1516.24915,4
314.891083,434.734741,1
314.957367,1641.1106,4
314.989166,1503.48425,4
315.021423,1484.56348,4
315.0316,1509.29236,4
315.068542,1559.223,4
315.089539,1744.49756,4
315.097229,358.28537,1
315.108246,1609.48547,4
315.1355,1607.703,4
315.199,471.07608,1
315.255524,1480.79114,4
315.2949,1438.792,4
315.3021,1533.29138,4
315.35733,514.4077,1
315.388947,1528.439,4
315.399323,1425.505,4
315.3999,1587.46484,4
315.449341,1575.71509,4
315.463043,1366.36365,4
315.4635,1713.3418,4
315.46933,1662.654,4
315.5024,600.3869,1
315.543884,1527.06384,4
315.547363,515.9964,1
315.587036,1559.10278,4
315.6134,1344.4679,4
315.637543,1630.763,4
315.645721,1561.50464,4
315.7003,1544.12671,4
315.707153,1710.306,4
315.72583,1525.74976,4
315.7319,487.595764,1
315.734253,1729.71667,4
315.832275,1402.46082,4
315.849945,1326.95166,4
315.8819,1480.54309,4
315.883759,475.266937,1
315.927582,1387.9624,4
315.94043,446.7116,1
315.951965,1863.15662,4
315.96936,471.7985,1
316.003174,1483.0238,4
316.025238,1546.07422,4
316.0285,1534.26,4
316.097931,1730.34045,4
316.099182,1548.02332,4
316.1331,1432.16125,4
316.20343,514.041,1
316.2261,1400.9187,4
316.246857,435.152222,1
316.308441,411.496765,1
316.348175,1532.53369,4
316.373,1689.76245,4
316.373474,508.906036,1
316.396881,1478.11926,4
316.397644,1592.338,4
316.432831,496.1661,1
316.4969,1644.783,4
316.507141,1495.438,4
316.5325,449.853668,1
316.543121,1547.74121,4
316.5653,1625.01416,4
316.5695,1647.62146,4
316.5716,1660.41956,4
316.588043,428.8797,1
316.590454,499.98877,1
316.595825,551.3068,1
316.606964,1730.22229,4
316.613373,1596.52539,4
316.651917,501.711823,1
316.689178,1466.87646,4
316.690948,1649.0658,4
316.6972,1631.69458,4
316.736969,1629.11194,4
316.746155,1511.2926,4
316.75647,1528.047,4
316.829681,452.61142,1
316.83728,1447.513,4
316.842377,513.901,1
316.8563,473.498779,1
316.9079,500.424957,1
316.914032,1480.91431,4
316.9285,1582.536,4
316.929169,1496.60083,4
316.93457,1498.87866,4
316.944244,1600.36914,4
317.004242,418.6204,1
317.0519,1549.86182,4
317.102631,1654.95654,4
317.145844,1430.89758,4
317.1511,1557.44946,4
317.183228,1604.279,4
317.193756,532.931641,1
317.312958,459.660736,1
317.364716,442.784454,1
317.397247,1363.20032,4
317.451324,1497.73938,4
317.4642,1630.10266,4
317.4712,1493.24915,4
317.479523,398.690521,1
317.564178,542.8642,1
317.576965,1474.92957,4
317.619568,1640.5625,4
317.6239,1506.88135,4
317.633179,537.954,1
317.634521,495.2451,1
317.634766,1718.21545,4
317.6348,1404.512,4
317.702972,1502.47644,4
317.7298,471.289734,1
317.814758,1602.36011,4
317.854675,1612.59229,4
317.910919,1490.019,4
317.981628,1202.28455,4
318.011,457.638031,1
318.021271,1437.65454,4
318.060669,1530.73389,4
318.113953,1542.96826,4
318.118073,1427.00415,4
318.1242,1511.70679,4
318.135437,1475.42078,4
318.136719,1478.34985,4
318.147736,1486.5603,4
318.157135,487.993683,1
318.311584,489.679138,1
318.3292,1505.99878,4
318.338,1557.808,4
318.359131,1516.45435,4
318.3595,1194.0365,4
318.395081,1391.14856,4
318.40152,1492.1709,4
