Ch1 Amplitude,Ch2 Amplitude,Cluster
289.861145,1468.1405,1
289.8725,1566.247,1
289.9843,1594.49976,1
290.03418,1483.64282,1
290.306824,1443.1593,1
290.3129,1508.12524,1
290.394958,1648.48621,1
290.460815,1485.501,1
290.508484,436.073151,1
290.743164,419.683472,1
290.833466,1419.39221,1
290.84198,1429.78931,1
290.910156,417.5599,1
290.92395,445.34848,1
290.9442,1438.51013,1
291.0011,472.507233,1
291.038147,1430.70386,1
291.059174,1556.5144,1
291.192871,1502.09,1
291.195465,1740.419,1
291.314819,1547.51074,1
291.5127,418.38324,1
291.5931,1628.46973,1
291.731232,1517.27917,1
291.7647,506.4125,1
291.822144,1554.01428,1
291.838348,507.977661,1
291.895782,1510.39221,1
291.926941,1419.32935,1
291.940765,1517.45508,1
291.994,458.7099,1
292.020172,1632.14246,1
292.031464,1497.21582,1
292.1621,480.543,1
292.314178,1483.86169,1
292.611572,1410.57666,1
292.629974,1467.32739,1
292.663239,1705.21655,1
292.692627,1497.51611,1
292.7425,1388.70667,1
292.7475,1238.89832,1
292.8074,1481.12769,1
292.812378,1505.34155,1
292.8401,1728.03186,1
292.8451,1507.10034,1
292.859741,1407.11536,1
292.993835,419.973541,1
293.041534,549.0551,1
293.092224,1700.97876,1
293.200562,463.8798,1
293.2267,1678.58545,1
293.253082,431.404877,1
293.2598,1543.51624,1
293.334564,1635.10046,1
293.415,473.257355,1
293.531952,423.030548,1
293.65097,1596.313,1
293.6916,1480.80261,1
293.699677,1460.4657,1
293.88446,1484.52588,1
294.030945,1538.29309,1
294.15802,1508.12048,1
294.3059,1709.83777,1
294.342865,401.784119,1
294.417572,1411.996,1
294.470062,1529.58655,1
294.599426,1657.92017,1
294.7136,1561.43176,1
294.74884,1546.518,1
294.755524,483.02066,1
294.845551,1398.21643,1
294.845764,1544.79626,1
295.012573,1539.573,1
295.058044,427.536652,1
295.059418,1551.18213,1
295.093,1652.94263,1
295.127777,432.90387,1
295.1567,1626.319,1
295.196838,470.784821,1
295.214661,1541.72144,1
295.25708,1486.01331,1
295.2711,1462.08044,1
295.5005,1541.6825,1
295.509735,440.706543,1
295.572754,379.754,1
295.620575,459.092224,1
295.6527,1587.44141,1
295.7203,440.752441,1
295.7447,1485.71082,1
295.7473,1454.18115,1
295.821564,1666.19043,1
295.8261,1597.74927,1
295.91217,500.710663,1
295.928284,1499.19165,1
296.0649,508.4604,1
296.119232,1498.60876,1
296.1633,442.926971,1
296.259064,1499.27551,1
296.260437,1642.74976,1
296.306366,1546.11072,1
296.3545,1524.32764,1
296.3841,1488.64441,1
296.453949,399.438141,1
296.486755,1535.709,1
296.56012,1498.36572,1
296.641144,1416.26563,1
296.7203,1480.08826,1
296.740448,1685.27368,1
296.7472,1501.69458,1
296.8117,1559.40625,1
296.851776,1518.68127,1
296.902222,508.505463,1
296.933167,1454.39429,1
296.978119,453.310272,1
297.019379,1376.83069,1
297.13324,471.9519,1
297.211151,463.255737,1
297.260651,482.6941,1
297.3328,1495.85339,1
297.351868,1513.30078,1
297.4237,1521.96582,1
297.461151,1532.409,1
297.513,476.3357,1
297.5924,1590.09583,1
297.732178,1440.01306,1
297.734039,428.835327,1
297.745575,1487.487,1
297.757721,459.787781,1
297.772736,451.9418,1
297.808472,439.213684,1
297.8248,1546.96143,1
297.855957,1593.83179,1
297.8612,1544.27563,1
297.872864,1519.77539,1
297.959564,1529.83679,1
298.0146,1515.71875,1
298.206848,1618.744,1
298.2082,1520.6853,1
298.298767,1561.65259,1
298.3686,1532.216,1
298.406158,457.3318,1
298.409241,472.526123,1
298.4453,1606.4032,1
298.463348,1503.28125,1
298.4856,1478.22559,1
298.501953,1429.81519,1
298.555328,1428.88452,1
298.584534,1483.5675,1
298.663269,506.877777,1
298.6801,508.468781,1
298.6801,1443.066,1
298.700165,1617.15393,1
298.761871,1512.51514,1
298.778839,465.0451,1
298.873962,1578.75525,1
298.92038,1590.78113,1
298.930023,1471.63037,1
298.952148,1549.58923,1
299.0049,442.575531,1
299.02298,464.057922,1
299.0431,1395.52527,1
299.080078,435.21,1
299.093842,456.1546,1
299.153931,1453.86951,1
299.180328,1431.906,1
299.233368,1614.474,1
299.245636,1403.9248,1
299.250549,1674.94849,1
299.298676,489.7551,1
299.308868,1498.49878,1
299.309418,453.834534,1
299.378418,1507.66541,1
299.383026,1508.97583,1
299.384857,457.1321,1
299.523865,1496.8866,1
299.534149,496.7358,1
299.540283,1414.94885,1
299.588257,460.526031,1
299.596161,440.224731,1
299.605225,1549.118,1
299.678284,1541.34436,1
299.6874,1480.40955,1
299.736328,1501.64258,1
299.776764,463.735748,1
299.9171,1658.08911,1
299.922638,1510.07947,1
299.966583,1533.35608,1
299.9986,1530.46277,1
300.1045,1535.26257,1
300.17746,476.4111,1
300.186218,475.493622,1
300.225037,1489.59827,1
300.333221,439.5135,1
300.35,507.795837,1
300.3906,431.8789,1
300.451721,1503.27368,1
300.516052,1396.759,1
300.56543,1547.12988,1
300.6194,1673.51208,1
300.666565,444.611023,1
300.711731,498.706543,1
300.93927,423.243744,1
300.949951,401.941864,1
300.954926,481.142578,1
300.963684,1447.40051,1
300.988342,1515.35767,1
301.0806,1668.55762,1
301.0811,1512.11035,1
301.1318,497.194244,1
301.164063,1570.836,1
301.196747,1544.51086,1
301.263336,445.08313,1
301.3103,544.7633,1
301.3686,513.5534,1
301.398,1513.52087,1
301.4049,484.2003,1
301.429138,1587.0752,1
301.461029,466.94104,1
301.479126,1521.70349,1
301.597382,456.157745,1
301.599976,486.987762,1
301.652069,1557.85938,1
301.6766,1473.15955,1
301.6789,1646.24036,1
301.7213,481.8214,1
301.72345,1570.65149,1
301.788361,1648.28333,1
301.7981,480.452026,1
301.8291,1394.35583,1
301.8753,440.71347,1
301.89447,514.521057,1
301.91098,496.446716,1
301.9977,447.639343,1
302.050323,425.6714,1
302.061157,537.08905,1
302.0751,1478.0509,1
302.077118,1457.50281,1
302.121826,1537.39111,1
302.15094,414.7452,1
302.1537,1473.58582,1
302.213959,1492.00256,1
302.263916,420.618927,1
302.34082,387.7611,1
302.3423,447.843445,1
302.398682,375.8002,1
302.430573,503.227142,1
302.434662,475.3612,1
302.4659,495.725281,1
302.483429,486.138824,1
302.5063,1320.80188,1
302.55603,1570.81116,1
302.575226,466.694153,1
302.5968,534.856934,1
302.645264,1554.37927,1
302.716461,1590.00342,1
302.746155,1580.59216,1
302.77005,433.172,1
302.808167,1402.28809,1
302.860382,432.809174,1
302.860657,489.205444,1
303.0106,452.251923,1
303.035431,504.010254,1
303.068756,453.2231,1
303.1144,1475.81714,1
303.141022,511.947571,1
303.161621,430.139,1
303.1693,1391.87878,1
303.230438,1442.044,1
303.23172,1555.48938,1
303.278564,1528.01013,1
303.300568,482.1091,1
303.3053,1566.16516,1
303.326416,1513.68726,1
303.477142,482.286865,1
303.482758,501.013855,1
303.5384,468.733215,1
303.588837,1587.806,1
303.614349,1546.17834,1
303.637878,1498.39978,1
303.6599,498.930634,1
303.74704,450.839142,1
303.778442,1463.35181,1
303.794769,467.003632,1
303.899139,1444.14185,1
303.911835,444.159271,1
303.9131,1586.04163,1
303.978668,454.9988,1
304.000244,1559.23987,1
304.046,1546.28516,1
304.0998,1651.38525,1
304.106384,482.974152,1
304.1069,381.873,1
304.112427,480.933868,1
304.152374,1529.75671,1
304.171143,1569.201,1
304.17804,492.857727,1
304.183655,1551.44861,1
304.188477,1585.78455,1
304.196259,1472.99182,1
304.3233,1474.56677,1
304.477325,1472.89978,1
304.513763,1395.65967,1
304.545563,1635.88965,1
304.5529,1728.162,1
304.5542,1477.95972,1
304.570953,426.530762,1
304.601166,1526.13977,1
304.615784,1399.84009,1
304.61908,477.449036,1
304.62265,1637.84265,1
304.6422,1505.434,1
304.670319,1604.72522,1
304.6858,1400.283,1
304.743622,467.9282,1
304.762817,1454.07007,1
304.814362,1478.55713,1
304.851044,1602.20471,1
304.866577,1636.32666,1
304.882324,1605.438,1
304.88678,1457.28528,1
304.908,1578.23926,1
304.9499,427.042419,1
304.9787,456.913,1
305.0354,1469.02893,1
305.0839,455.6168,1
305.116028,1560.13025,1
305.1413,1518.90442,1
305.148834,1538.0603,1
305.2449,452.423676,1
305.361237,1464.262,1
305.40274,437.3668,1
305.4375,458.614655,1
305.458954,411.663544,1
305.47998,412.551147,1
305.494537,1615.48853,1
305.503082,474.053558,1
305.557,473.078979,1
305.558746,1461.94812,1
305.721375,1552.41565,1
305.7296,1452.90649,1
305.7802,1383.136,1
305.796478,1449.71252,1
305.831818,1352.44763,1
305.881439,1491.80432,1
305.8904,550.3508,1
305.894318,1440.91675,1
305.953583,1567.92371,1
305.982178,423.517059,1
305.992,1483.42529,1
306.041382,1570.43152,1
306.0585,1447.4502,1
306.115234,537.917053,1
306.166473,476.504181,1
306.17218,411.1525,1
306.244659,411.491119,1
306.257019,1590.53149,1
306.269135,1610.471,1
306.3401,1510.71313,1
306.355835,426.884125,1
306.391,1270.23535,1
306.3958,1477.26221,1
306.396484,1669.41479,1
306.397369,438.468964,1
306.413544,1650.745,1
306.4145,1503.04858,1
306.5305,1482.91162,1
306.53656,481.51767,1
306.5615,446.146729,1
306.604034,428.6885,1
306.6735,413.108551,1
306.732422,1340.59546,1
306.7403,1626.2345,1
306.745453,533.2701,1
306.766785,383.199982,1
306.7829,472.659882,1
306.787537,1500.27783,1
306.848022,1469.69861,1
306.856781,479.433,1
306.879578,471.577057,1
306.8831,430.623657,1
306.884338,483.859833,1
306.89,1467.49768,1
306.891663,507.4084,1
306.929871,441.816772,1
306.949249,1620.56543,1
306.9619,492.1655,1
306.987549,448.5495,1
307.0025,1598.808,1
307.056641,1504.11743,1
307.070435,500.609222,1
307.1392,374.17865,1
307.1866,447.266235,1
307.204468,1552.71936,1
307.2059,1459.83276,1
307.220245,1470.69629,1
307.228058,1413.08752,1
307.254059,1580.6814,1
307.2713,1523.41174,1
307.294281,1447.05554,1
307.3281,1474.22559,1
307.377472,1440.30872,1
307.4728,1602.97925,1
307.4976,454.8454,1
307.500153,477.5036,1
307.513519,417.379028,1
307.5597,1361.31689,1
307.574,1570.06152,1
307.580261,1636.2196,1
307.5916,1493.67078,1
307.601257,454.005219,1
307.6679,495.670746,1
307.674316,468.3492,1
307.706116,1609.9082,1
307.717041,1559.81458,1
307.82196,1362.41675,1
307.9083,440.2737,1
307.9698,457.669067,1
308.0044,450.162079,1
308.042542,406.83197,1
308.062866,1453.85327,1
308.066467,1530.013,1
308.1054,1387.37219,1
308.112823,1547.78308,1
308.1185,491.641083,1
308.1742,1536.1676,1
308.176331,416.6705,1
308.246155,1500.19836,1
308.318268,1669.779,1
308.374542,1535.17188,1
308.402252,422.203369,1
308.417816,465.128723,1
308.437958,1546.835,1
308.47052,419.569458,1
308.5412,1472.7594,1
308.556427,1585.91,1
308.595917,1381.15808,1
308.60907,503.108368,1
308.613922,490.756042,1
308.62674,413.556519,1
308.6485,1470.78906,1
308.711334,476.317047,1
308.75238,340.888916,1
308.772552,1541.71021,1
308.7842,437.550537,1
308.799316,474.99884,1
308.812775,419.072937,1
308.813049,477.235443,1
308.821167,414.423218,1
308.896942,1529.39832,1
308.933228,1601.19653,1
308.9515,1525.48572,1
308.9556,420.134064,1
308.978638,460.5848,1
309.001221,1467.78137,1
309.0014,1436.756,1
309.003937,1784.625,1
309.006744,474.378265,1
309.019836,1377.622,1
309.044769,1380.33838,1
309.048737,1552.782,1
309.072937,361.605865,1
309.0822,480.6976,1
309.116364,1548.07068,1
309.124817,1605.10071,1
309.136353,499.992432,1
309.169373,501.134583,1
309.1804,442.7359,1
309.1997,494.469025,1
309.223,383.4842,1
309.2769,1529.3573,1
309.2774,1540.66516,1
309.3095,1396.85474,1
309.4017,1598.48962,1
309.438568,498.708649,1
309.455536,384.118256,1
309.460175,1398.79639,1
309.518158,467.5118,1
309.541962,457.31662,1
309.554,433.926575,1
309.595917,1409.48438,1
309.598938,525.428467,1
309.6149,1650.54456,1
309.6654,470.002136,1
309.676056,498.774841,1
309.678436,545.1563,1
309.7221,1445.178,1
309.753723,417.795135,1
309.759033,427.586639,1
309.762634,396.755951,1
309.775,1504.56592,1
309.796722,1422.69165,1
309.810272,1519.18518,1
309.814728,490.5738,1
309.839355,1685.621,1
309.84137,445.69812,1
309.873077,1520.24512,1
309.9002,505.475159,1
309.9265,1715.74475,1
309.9302,480.495331,1
309.939423,1480.29529,1
309.954468,1521.26538,1
309.9782,1665.814,1
310.031128,457.103,1
310.0314,1572.02637,1
310.04245,478.6862,1
310.059418,450.30304,1
310.068237,456.5,1
310.0776,1430.38574,1
310.080139,436.880035,1
310.173645,1656.2052,1
310.174133,387.300171,1
310.180359,1520.97,1
310.1877,1612.77039,1
310.201141,533.7574,1
310.235382,1570.93616,1
310.272156,1655.77893,1
310.336426,430.4732,1
310.3869,1471.06067,1
310.414642,1537.67346,1
310.4736,1442.21155,1
310.516266,510.9275,1
310.5893,1527.11548,1
310.6092,1559.561,1
310.636353,1515.69434,1
310.691376,450.725922,1
310.706573,436.9263,1
310.7147,491.0225,1
310.727325,360.249939,1
310.742065,419.74527,1
310.7849,1536.88477,1
310.8087,1540.84814,1
310.8359,1436.45251,1
310.850739,443.5491,1
310.878571,1644.06653,1
310.881042,1560.69812,1
310.902222,406.604523,1
310.94455,1512.42859,1
310.959473,1329.92993,1
310.9615,429.412659,1
310.9628,468.60788,1
310.9658,1561.95984,1
310.98584,461.763428,1
310.9872,502.084839,1
310.997925,535.2929,1
311.0154,1620.423,1
311.0557,309.5737,1
311.0706,480.797241,1
311.0801,1584.24438,1
311.095,482.6059,1
311.10376,1516.23425,1
311.1443,1531.36621,1
311.155,1588.3916,1
311.2078,432.972778,1
311.2303,472.082031,1
311.270782,470.7202,1
311.270935,1527.10266,1
311.310425,1534.23584,1
311.325623,496.8938,1
311.34375,430.459564,1
311.368225,409.969269,1
311.399872,465.972626,1
311.4231,551.6235,1
311.432739,1723.82776,1
311.44577,432.881317,1
311.4796,1415.82922,1
311.512573,545.642151,1
311.531067,1507.08228,1
311.568939,1741.272,1
311.580933,462.749634,1
311.593781,396.3508,1
311.629944,423.4994,1
311.661865,410.059357,1
311.667419,1606.71606,1
311.6924,433.446533,1
311.700134,1544.98145,1
311.703278,1543.66333,1
311.7376,1483.35828,1
311.7604,531.2171,1
311.769684,1696.9718,1
311.774445,1478.05359,1
311.780365,1493.63867,1
311.7862,521.911133,1
311.7882,496.042,1
311.794067,1742.86572,1
311.8137,441.069031,1
311.842957,1510.5238,1
311.86557,528.288269,1
311.875275,1539.38586,1
311.8806,1496.07654,1
311.8868,499.385559,1
311.897278,1485.99744,1
311.897675,1491.53906,1
311.903656,424.232452,1
311.9058,480.17337,1
311.914764,1503.64441,1
311.9359,1482.42322,1
311.94046,1477.8999,1
311.963348,446.164154,1
311.9875,461.839539,1
312.003448,1506.423,1
312.022949,1504.48816,1
312.0508,1570.30591,1
312.117767,483.1439,1
312.118378,1567.83838,1
312.150726,457.6305,1
312.151,526.3426,1
312.166565,1642.80237,1
312.171173,1447.644,1
312.173462,533.0821,1
312.1859,1486.39172,1
312.21524,422.7947,1
312.255554,437.250824,1
312.268829,373.7486,1
312.2867,481.271576,1
312.29892,420.182953,1
312.315582,1567.36621,1
312.3293,1500.836,1
312.345734,442.990936,1
312.36377,1495.04614,1
312.381348,1414.32153,1
312.4469,405.23407,1
312.4644,1476.98364,1
312.487152,469.28537,1
312.539032,414.0442,1
312.54245,1477.918,1
312.5515,527.5356,1
312.578949,1638.78235,1
312.583282,502.998138,1
312.607727,442.873138,1
312.619873,1617.66162,1
312.6216,1503.05908,1
312.630859,1402.11462,1
312.632843,1447.35474,1
312.6484,1411.98523,1
312.6516,1532.76624,1
312.691132,1446.11926,1
312.710968,1527.28247,1
312.7113,1501.54761,1
312.7125,461.7241,1
312.830658,428.9853,1
312.835083,1517.93652,1
312.858,500.813232,1
312.9019,1311.14136,1
312.965454,1583.85864,1
312.966644,504.7874,1
312.991974,1424.92542,1
312.9949,516.282654,1
312.99707,447.5125,1
313.066742,1476.0481,1
313.067963,451.8043,1
313.07843,477.75946,1
313.107849,428.35022,1
313.131836,435.108154,1
313.1406,439.1043,1
313.1504,439.102325,1
313.155762,430.9849,1
313.17688,443.6299,1
313.183258,1651.11926,1
313.185455,442.3558,1
313.194031,505.648651,1
313.197571,424.085938,1
313.208435,1446.27283,1
313.21463,1557.32251,1
313.239,1426.47876,1
313.2676,1377.07,1
313.2718,1438.67065,1
313.285339,591.701843,1
313.29834,453.327454,1
313.30545,1597.03711,1
313.318451,520.9148,1
313.37442,461.7549,1
313.390564,429.0162,1
313.403259,1644.463,1
313.406,435.0949,1
313.430054,1514.27051,1
313.460144,1617.52271,1
313.469635,445.179535,1
313.477356,1438.58557,1
313.52356,440.292023,1
313.532379,1610.1908,1
313.568542,1379.597,1
313.58493,430.207825,1
313.6338,452.7105,1
313.654724,444.531036,1
313.6565,1471.11572,1
313.661469,1637.06653,1
313.668121,427.9677,1
313.703674,464.117,1
313.717255,1520.24048,1
313.729279,447.5009,1
313.7345,476.3388,1
313.7403,1485.54761,1
313.743347,408.837,1
313.753845,437.048218,1
313.790283,1433.59558,1
313.816681,1732.08,1
313.8206,405.4576,1
313.827759,529.5539,1
313.862152,521.058838,1
313.872162,484.396454,1
313.887878,491.829529,1
313.927551,1685.81714,1
313.93512,1472.69092,1
313.942261,444.7103,1
313.9532,1601.96533,1
313.981476,1430.22742,1
314.020172,553.962646,1
314.0356,1508.48926,1
314.0379,481.3044,1
314.039581,1546.58264,1
314.041,1338.50842,1
314.053772,428.500427,1
314.0809,1490.98254,1
314.08963,1502.80664,1
314.119568,1639.36572,1
314.131744,1472.62732,1
314.144958,488.744751,1
314.1642,1454.76624,1
314.165131,1425.364,1
314.1686,430.201477,1
314.1778,1469.45789,1
314.197754,1414.89307,1
314.2119,1481.08252,1
314.230927,417.4675,1
314.2545,420.952,1
314.2592,471.245728,1
314.272583,1486.93591,1
314.281738,1577.70422,1
314.2832,1447.67554,1
314.320282,454.832062,1
314.325836,428.120117,1
314.363922,1392.14844,1
314.390472,395.695435,1
314.391327,1466.5802,1
314.425781,1487.00317,1
314.4322,420.240265,1
314.432343,514.491333,1
314.440369,439.348145,1
314.460449,1526.537,1
314.478455,471.305328,1
314.5189,1303.11182,1
314.5195,496.3513,1
314.5286,1622.25891,1
314.5653,423.6516,1
314.604156,1476.12915,1
314.614716,431.8119,1
314.683167,470.926727,1
314.7359,446.348541,1
314.756683,1479.77466,1
314.78183,1453.66931,1
314.837372,1597.8042,1
314.840851,1561.59607,1
314.8409,1621.35083,1
314.846252,461.896179,1
314.8556,1474.80078,1
314.885864,419.163818,1
314.891327,413.936676,1
314.898071,1526.79785,1
314.899078,454.960327,1
314.903381,498.069519,1
314.926758,1548.60132,1
314.9427,467.9146,1
314.9635,1522.2533,1
314.9716,1434.576,1
314.993256,379.8825,1
315.0092,1560.71631,1
315.021179,484.464325,1
315.024384,520.8191,1
315.045929,382.656982,1
315.049622,1429.293,1
315.060455,1490.07483,1
315.061279,1545.35413,1
315.0619,1496.67273,1
315.084717,1469.58838,1
315.09726,1514.77527,1
315.12323,493.556244,1
315.17334,1373.87085,1
315.189026,520.2246,1
315.2336,453.210144,1
315.2659,475.2206,1
315.297729,1586.75281,1
315.328033,432.637817,1
315.360779,1615.89026,1
315.3674,1414.5592,1
315.377625,388.145935,1
315.391,463.191864,1
315.413422,459.9851,1
315.419281,1530.68982,1
315.4444,420.8557,1
315.446,1522.632,1
315.474121,547.1796,1
315.4857,450.8361,1
315.5025,1360.811,1
315.507721,1486.19006,1
315.5225,1491.097,1
315.531464,464.432648,1
315.533936,443.252716,1
315.573761,578.5138,1
315.640472,1493.64661,1
315.646332,1532.43677,1
315.6557,328.261963,1
315.677063,1545.00793,1
315.6809,433.4026,1
315.698883,1437.83472,1
315.712769,1534.4259,1
315.729584,399.201355,1
315.802826,1656.34985,1
315.826172,399.0754,1
315.848358,493.952423,1
315.849457,1521.21265,1
315.873962,406.036926,1
315.889557,1327.10657,1
315.8965,1479.72571,1
315.897247,449.994,1
315.900543,421.1655,1
315.903564,443.061035,1
315.91037,1430.16089,1
315.917236,549.2544,1
315.923859,1475.01208,1
315.927551,1537.82239,1
315.9413,459.834351,1
315.942719,391.2666,1
315.9858,467.2086,1
315.9903,495.380341,1
316.013977,1419.77808,1
316.025757,488.8287,1
316.028717,1632.17322,1
316.076233,490.66507,1
316.084656,442.972351,1
316.095673,484.38858,1
316.09906,1534.61633,1
316.10672,1461.6416,1
316.1176,1509.75293,1
316.125275,1432.63745,1
316.135925,437.2663,1
316.156647,1465.23535,1
316.186279,1791.21362,1
316.2321,318.851135,1
316.240143,329.9034,1
316.240845,448.7784,1
316.2516,1489.01587,1
316.2656,323.5305,1
316.276,506.859039,1
316.292725,434.644623,1
316.3078,1444.09375,1
316.317383,444.004028,1
316.330872,1496.96228,1
316.3365,1492.04285,1
316.346619,1704.4425,1
316.350861,1498.15723,1
316.372681,1471.29736,1
316.39328,1571.932,1
316.396576,1576.28125,1
316.419342,442.6426,1
316.4701,446.444122,1
316.497162,1517.76318,1
316.545471,394.508331,1
316.572754,1435.54712,1
316.581818,1436.42188,1
316.605469,1416.719,1
316.62085,414.080841,1
316.628174,1345.56189,1
316.6387,444.781281,1
316.643158,1292.47571,1
316.6488,1441.297,1
316.663269,1512.769,1
316.73056,423.9811,1
316.7884,1530.67371,1
316.793457,1423.56177,1
316.793579,423.548828,1
316.8009,463.611481,1
316.823273,479.326843,1
316.826447,1535.35254,1
316.83252,465.2555,1
316.849731,431.935333,1
316.868317,1438.753,1
316.882416,492.3649,1
316.901642,438.7017,1
316.9222,470.272675,1
316.92868,466.910156,1
316.931641,403.118134,1
316.9327,1481.34314,1
316.952728,1550.89941,1
316.959381,1500.53381,1
316.988281,1639.53882,1
317.052032,1414.509,1
317.085663,1414.64771,1
317.090668,534.698,1
317.0924,1570.02966,1
317.152954,467.3508,1
317.158325,489.13327,1
317.171,1509.05835,1
317.185333,471.93457,1
317.20462,1639.80273,1
317.2072,473.88147,1
317.2827,433.41983,1
317.328064,464.948578,1
317.334839,500.164276,1
317.347961,1463.54492,1
317.352264,1145.58081,1
317.395233,468.600067,1
317.408173,504.069855,1
317.4295,477.857971,1
317.452179,411.4672,1
317.465332,421.376862,1
317.5059,434.8615,1
317.517548,1463.41016,1
317.546143,511.5283,1
317.549164,1635.94812,1
317.5668,1586.71619,1
317.571533,391.355347,1
317.577179,467.8723,1
317.582642,1694.71069,1
317.588623,518.467957,1
317.600281,1591.89441,1
317.6143,420.574677,1
317.62442,399.712067,1
317.661957,486.052917,1
317.670166,376.565643,1
317.67688,1617.45776,1
317.677155,485.524963,1
317.686249,1583.95679,1
317.7131,1657.28784,1
317.7208,439.3726,1
317.776917,1495.90808,1
317.7803,414.999329,1
317.802643,1469.95093,1
317.8074,481.48056,1
317.836517,487.716522,1
317.839874,1580.49951,1
317.876068,413.883453,1
317.8862,477.38736,1
317.892578,411.9465,1
317.899353,458.8456,1
317.911957,416.899353,1
317.9285,1491.21814,1
318.014374,530.8254,1
318.0351,494.408539,1
318.059,1353.42285,1
318.074463,436.637665,1
318.123,462.239777,1
318.131836,1486.77588,1
318.138153,453.415375,1
318.14328,465.4402,1
318.1561,456.856842,1
318.159729,1661.75452,1
318.165,1543.813,1
318.183472,1518.821,1
318.2045,1454.60669,1
318.223816,458.3573,1
318.261475,1443.48474,1
318.269226,1295.68713,1
318.282227,467.519135,1
318.330627,423.132965,1
318.3629,398.442047,1
318.427765,493.536469,1
318.4396,505.956329,1
318.452881,482.65976,1
318.4564,459.426361,1
318.469666,1568.80237,1
318.476044,1390.99817,1
318.484528,1597.6792,1
318.497223,1479.82642,1
318.500122,403.307739,1
318.507629,489.406616,1
318.5319,447.1516,1
318.5334,1528.36987,1
318.595673,1477.94312,1
318.620117,483.103729,1
