Ch1 Amplitude,Ch2 Amplitude,Cluster
275.097443,1465.34314,4
275.2636,392.915527,1
275.2945,1418.16565,4
275.352051,1540.37988,4
275.440979,1486.9408,4
275.57428,1508.22974,4
275.635864,1589.50952,4
275.694336,1575.92944,4
275.729858,1508.45679,4
275.9854,1486.8125,4
276.1049,1859.831,4
276.1072,1292.87915,4
276.499054,1457.482,4
276.566833,1449.06824,4
276.5822,1666.214,4
276.8523,1655.84143,4
276.912384,1717.872,4
276.951569,1550.4209,4
277.117,1506.52881,4
277.40448,1458.2373,4
277.409821,1466.96753,4
277.438782,1479.42639,4
277.4739,1562.57031,4
277.483917,1557.529,4
277.5246,1521.85962,4
277.544067,1413.46655,4
277.633,1563.0929,4
277.669983,1398.696,4
278.083038,1489.19507,4
278.264984,1568.16284,4
278.464417,1661.1554,4
278.7976,1633.28,4
278.921875,1439.12378,4
278.972046,1390.77637,4
278.990753,1428.64587,4
279.149567,493.209,1
279.190125,1177.27917,4
279.272156,1569.16077,4
279.374481,1586.056,4
279.4455,1510.119,4
279.4489,1609.70728,4
279.6113,1554.2583,4
279.735962,1593.62659,4
279.927673,1482.66748,4
279.9405,1604.74646,4
279.989349,1674.3761,4
280.061035,1590.17444,4
280.109772,1465.89136,4
280.12738,1463.26892,4
280.131134,1616.12646,4
280.185059,1506.799,4
280.348022,1425.33789,4
280.379974,1544.24573,4
280.409119,1474.21741,4
280.417572,531.120239,1
280.467163,1491.63745,4
280.684479,1462.00183,4
280.726654,1289.35168,4
280.7601,1485.31433,4
280.7945,1569.85779,4
280.795715,1470.1145,4
280.8332,440.7816,1
280.895142,496.032623,1
280.959564,1388.7605,4
281.344482,494.8707,1
281.367859,1522.95166,4
281.393921,1561.31262,4
281.667023,442.734955,1
281.719574,1643.732,4
281.779968,472.068237,1
281.8881,1421.03479,4
281.929962,1485.63013,4
281.963165,1605.2323,4
282.009369,1580.085,4
282.185272,1387.50928,4
282.293274,1522.41638,4
282.3281,1467.50159,4
282.550476,1458.26306,4
282.629028,1558.322,4
282.665,1558.05652,4
282.835541,1435.51331,4
283.013275,456.123169,1
283.039978,1396.67676,4
283.135651,1680.65259,4
283.1685,1612.15576,4
283.1821,1710.12024,4
283.2169,1507.591,4
283.2394,1575.58813,4
283.391846,1624.19739,4
283.41098,1569.84583,4
283.981018,441.478821,1
284.08252,494.577576,1
284.0908,1547.03772,4
284.097046,1366.76526,4
284.101929,1543.17188,4
284.324463,434.886749,1
284.478149,1672.72717,4
284.561,1711.93152,4
284.661957,1463.56616,4
284.7028,1512.46838,4
284.7302,1499.98242,4
284.774,1450.87012,4
284.77417,1444.6936,4
284.8318,1407.47852,4
284.861176,1455.36646,4
285.0002,1634.47961,4
285.044128,1412.0647,4
285.045532,410.502167,1
285.103943,1552.026,4
285.1708,1425.03186,4
285.232941,1709.071,4
285.3194,1481.00513,4
285.375061,1507.49927,4
285.405365,1487.078,4
285.442535,1675.267,4
285.461,1668.782,4
285.520081,1473.91309,4
285.5775,1325.014,4
285.641266,448.037445,1
285.649231,1477.89844,4
285.757324,1695.30066,4
285.7827,1511.93689,4
285.889465,464.100861,1
286.1627,1505.53674,4
286.171967,1669.45239,4
286.280823,1468.63379,4
286.4773,1531.41516,4
286.4848,1535.222,4
286.53894,1724.99268,4
286.565521,1511.73938,4
286.596771,1466.73425,4
286.605164,1575.966,4
286.668854,481.4074,1
286.694641,1707.1355,4
286.739929,1588.5658,4
286.779755,1404.72546,4
286.790039,456.4384,1
287.051758,1441.12756,4
287.146729,1344.399,4
287.184082,426.833679,1
287.192627,1588.64111,4
287.219147,1398.92163,4
287.3848,1690.09619,4
287.4806,1547.14148,4
287.498871,1452.142,4
287.6833,1632.297,4
287.691864,1576.82471,4
287.836029,1499.95239,4
287.9146,1736.77759,4
287.9312,465.538361,1
288.048065,1589.51245,4
288.227,1547.65759,4
288.233826,1661.72119,4
288.295746,1643.6167,4
288.300049,1526.58472,4
288.312042,1495.514,4
288.359,1453.81335,4
288.388031,1420.47473,4
288.4486,1479.68884,4
288.546265,1171.18213,4
288.655884,445.807678,1
288.720428,1688.52051,4
288.824219,1357.35022,4
288.871582,1441.69226,4
288.893219,1716.47791,4
288.946136,1476.98767,4
289.1052,1667.07227,4
289.19693,546.307861,1
289.2108,513.1212,1
289.321869,1786.96069,4
289.4064,1641.71753,4
289.487762,1505.19922,4
289.490936,1458.64624,4
289.612976,1593.296,4
289.669678,1409.08167,4
289.800568,1477.02771,4
289.906067,1538.90015,4
290.025177,1631.68347,4
290.08963,1363.47241,4
290.106781,1510.54749,4
290.145142,1588.54346,4
290.175446,1528.71362,4
290.188354,1649.22778,4
290.273,1507.78284,4
290.278961,1555.5072,4
290.32605,507.52594,1
290.3582,1464.17932,4
290.427246,1480.68127,4
290.436249,1529.43945,4
290.53537,1414.34131,4
290.548553,1389.65918,4
290.608337,397.392822,1
290.7737,440.86853,1
291.057831,1522.90076,4
291.138855,464.399872,1
291.15033,1526.24988,4
291.19,1755.6145,4
291.3015,1446.32874,4
291.318817,1507.22107,4
291.368164,1455.62561,4
291.387238,1441.96375,4
291.431335,1487.152,4
291.524933,1582.79883,4
291.6176,518.464966,1
291.758759,1570.03516,4
291.848145,1457.17432,4
291.963562,1457.01685,4
291.978851,1539.26086,4
292.044281,1510.34009,4
292.0607,466.248138,1
292.09137,1597.00024,4
292.163116,1652.48853,4
292.243073,1465.08691,4
292.2888,445.2039,1
292.4324,404.33783,1
292.513245,1374.85,4
292.546539,1627.7489,4
292.591461,469.548645,1
292.652618,1419.2356,4
292.7014,1491.8877,4
292.768768,1547.4447,4
292.830017,1679.10559,4
292.901367,415.147369,1
292.91864,1551.87854,4
292.971558,1611.95093,4
292.978455,399.623932,1
293.022522,1475.75684,4
293.023773,1301.65149,4
293.057922,1388.1687,4
293.098358,1447.10461,4
293.1826,434.6408,1
293.206848,1534.87012,4
293.22522,1388.20935,4
293.319031,1788.07434,4
293.336884,1567.728,4
293.3603,421.585052,1
293.387115,1487.43542,4
293.535034,1425.96814,4
293.6426,1366.878,4
293.709747,1501.88428,4
293.74292,1497.17163,4
293.760834,1573.721,4
293.767181,1582.86682,4
293.8365,424.607117,1
293.841675,1453.1217,4
293.842041,468.560059,1
293.872162,464.8567,1
293.915344,1461.85693,4
293.9403,1701.48987,4
293.9665,1303.42957,4
293.9666,1465.8866,4
293.973,488.494019,1
294.051849,471.096436,1
294.1134,456.974365,1
294.121338,1610.69983,4
294.123657,1506.43982,4
294.198578,1798.868,4
294.204651,1404.57751,4
294.219147,1732.95447,4
294.291534,418.089722,1
294.31778,1309.051,4
294.3682,1598.23743,4
294.369965,1421.26538,4
294.374481,1441.441,4
294.394165,1426.891,4
294.39743,1529.41626,4
294.408966,1541.94421,4
294.4251,1458.36816,4
294.430573,1637.9812,4
294.481537,1607.58826,4
294.495972,1546.53516,4
294.5605,1482.9176,4
294.570953,1650.35461,4
294.5749,1648.39111,4
294.6048,497.8607,1
294.694916,1428.42969,4
294.7692,1515.16846,4
294.779175,1474.6073,4
294.812469,1390.06921,4
294.904449,465.95993,1
294.9173,1665.94275,4
294.942,1551.79016,4
294.964539,1598.89917,4
295.0611,1469.46741,4
295.0724,1237.83594,4
295.087616,1454.65955,4
295.2217,1406.15894,4
295.231232,1576.8833,4
295.261658,1642.28442,4
295.292358,1448.98438,4
295.3055,1560.06226,4
295.393372,1441.20068,4
295.4591,1276.65979,4
295.522339,1542.56592,4
295.547333,1694.77234,4
295.621368,1462.99451,4
295.640259,1727.408,4
295.660034,421.11557,1
295.6681,1561.07629,4
295.7812,1397.6228,4
295.902,1481.84692,4
295.9729,1456.04675,4
295.989777,1189.71948,4
296.025238,1703.064,4
296.035065,1635.8761,4
296.082458,1598.3407,4
296.111816,1591.421,4
296.1434,1459.49792,4
296.149139,1613.67834,4
296.1534,1468.36926,4
296.2393,499.533966,1
296.278,1632.48279,4
296.280975,400.225159,1
296.299042,460.845825,1
296.312134,1394.05188,4
296.463318,532.6257,1
296.545654,1679.64526,4
296.5595,1635.482,4
296.5774,461.612549,1
296.653168,1489.435,4
296.671143,1319.45874,4
296.680878,1617.42432,4
296.690765,1459.69775,4
296.705872,459.8916,1
296.7494,1621.52588,4
296.752625,1481.04993,4
296.81897,1453.96155,4
296.892456,1433.68835,4
296.9238,1461.46155,4
296.970825,1491.04333,4
297.041443,1431.8623,4
297.044952,463.763123,1
297.120758,1436.59851,4
297.241119,443.17392,1
297.285522,1609.65662,4
297.337372,1656.15613,4
297.337463,1549.00281,4
297.366364,485.307037,1
297.4148,443.5995,1
297.484161,1688.87268,4
297.4843,1434.52734,4
297.486633,520.2537,1
297.5027,384.984924,1
297.5516,1559.24243,4
297.558,1661.18738,4
297.5756,1548.331,4
297.584534,1226.07568,4
297.5864,494.370422,1
297.720245,1543.11853,4
297.742676,476.59433,1
297.765656,1288.64063,4
297.821381,1229.191,4
297.8366,1522.33972,4
297.904022,1590.235,4
297.966064,1450.0332,4
297.978058,1541.23718,4
298.004028,1471.1731,4
298.02832,1454.07739,4
298.0372,1607.1582,4
298.064026,1374.87537,4
298.117218,1544.52673,4
298.1208,1417.88342,4
298.1209,1555.53564,4
298.2234,399.669281,1
298.236084,1463.77832,4
298.2649,1443.94092,4
298.405731,1502.95593,4
298.603333,429.410522,1
298.609863,1444.888,4
298.61795,1511.083,4
298.635834,1480.68042,4
298.680237,1309.864,4
298.7079,1646.10229,4
298.720764,1723.919,4
298.803162,502.624969,1
298.830383,1459.607,4
298.843384,1477.04163,4
298.863373,1536.82239,4
298.928131,455.8713,1
298.989716,1469.77576,4
298.996429,1345.26355,4
299.016266,478.197266,1
299.019775,430.83728,1
299.0206,1475.36011,4
299.0346,1404.87952,4
299.127258,1523.12756,4
299.1608,1486.40857,4
299.164063,1462.13916,4
299.233459,1591.2417,4
299.259033,1705.82861,4
299.3065,1408.48328,4
299.32016,1501.6853,4
299.3346,1360.921,4
299.4189,1590.50427,4
299.5479,439.864563,1
299.555359,1560.33276,4
299.5667,1667.33447,4
299.631378,1370.67773,4
299.723755,489.235077,1
299.7527,1731.47192,4
299.7841,1748.75208,4
299.79834,1405.065,4
299.8482,1343.84717,4
299.848267,478.7772,1
299.888245,1497.69312,4
299.913239,1580.67114,4
299.944641,446.070557,1
299.976776,413.455841,1
300.017181,1674.26,4
300.042877,1584.35791,4
300.0932,1472.06384,4
300.0959,1615.44885,4
300.108734,1573.37146,4
300.117432,1575.92236,4
300.165222,1384.85852,4
300.180023,1325.70667,4
300.2623,1495.747,4
300.311737,1652.81677,4
300.393463,1482.51819,4
300.59436,1461.20789,4
300.6144,1311.01379,4
300.648621,1789.80127,4
300.67453,1514.785,4
300.71524,1526.42725,4
300.745453,1465.94275,4
300.8229,498.634125,1
300.845856,1498.39819,4
300.861542,403.2723,1
300.904419,1486.05457,4
300.968872,1414.0116,4
301.1038,1486.26062,4
301.107422,1819.93054,4
301.135925,1507.38672,4
301.162781,373.4002,1
301.167084,1471.70154,4
301.201263,524.0215,1
301.288239,514.627136,1
301.303467,1426.48657,4
301.3092,1431.6925,4
301.3439,1425.77429,4
301.4185,1446.85974,4
301.4553,1422.659,4
301.457245,1370.268,4
301.503479,1604.58435,4
301.546417,1492.72632,4
301.5594,1492.928,4
301.573944,1535.9895,4
301.575348,1591.92786,4
301.608246,1380.31641,4
301.6717,1503.99939,4
301.672363,1519.05078,4
301.685272,1593.00635,4
301.6861,1552.44971,4
301.692932,1449.46008,4
301.706635,1498.174,4
301.7426,1498.98535,4
301.7951,1533.55017,4
301.809,1536.31982,4
301.8097,1387.88525,4
301.842529,1495.6731,4
301.8817,446.99115,1
301.99942,1327.48364,4
302.065,1463.14014,4
302.073456,1437.93347,4
302.084381,484.904022,1
302.107269,1446.31128,4
302.148346,415.606,1
302.156647,1519.68335,4
302.1868,1384.0271,4
302.2022,1376.25049,4
302.234253,476.729065,1
302.2425,1398.60828,4
302.247253,1308.90173,4
302.278625,1498.11487,4
302.292023,1366.16577,4
302.3759,1574.66431,4
302.420654,1360.073,4
302.436737,481.0492,1
302.488464,506.308746,1
302.4926,1694.09521,4
302.513763,458.823669,1
302.532,1452.1958,4
302.541382,1396.33,4
302.559326,1513.116,4
302.563263,424.338379,1
302.567535,429.681854,1
302.586578,445.870117,1
302.61908,1471.01526,4
302.619873,1691.66345,4
302.667419,493.3619,1
302.6805,441.778076,1
302.7345,1715.75537,4
302.753143,409.2191,1
302.771,516.3334,1
302.802338,1437.41431,4
302.82782,1560.32153,4
302.849274,1466.89233,4
303.020935,1373.93335,4
303.045258,1417.91028,4
303.129333,1589.15625,4
303.13562,1536.42664,4
303.148438,1521.35681,4
303.181,1505.24133,4
303.20462,1537.45789,4
303.2149,442.730316,1
303.2309,1487.03845,4
303.236359,524.9136,1
303.280853,1426.86182,4
303.2965,500.7869,1
303.313049,459.602,1
303.391418,422.406738,1
303.3953,1402.89514,4
303.4152,1448.07922,4
303.420837,1538.59619,4
303.518,528.5272,1
303.53363,475.596069,1
303.5737,480.21637,1
303.63208,1396.793,4
303.659,1453.57544,4
303.6822,1379.351,4
303.711426,1472.45532,4
303.744141,489.803345,1
303.746857,421.6333,1
303.792023,1456.48169,4
303.824646,1384.02576,4
303.82785,454.690918,1
303.8919,1461.518,4
303.9084,1738.00745,4
303.9243,476.4843,1
303.933319,1521.23193,4
304.007233,1742.47437,4
304.010925,440.1617,1
304.018646,1611.37671,4
304.035522,1383.78,4
304.0522,446.2243,1
304.1004,1620.30969,4
304.105042,418.129364,1
304.1393,1515.36536,4
304.14682,1554.88818,4
304.1501,1398.937,4
304.169739,1705.36829,4
304.2223,1495.78833,4
304.244476,1497.35767,4
304.271332,429.478,1
304.33432,1442.17908,4
304.357147,1679.65918,4
304.3769,1528.725,4
304.386719,1074.83936,4
304.4219,1446.58179,4
304.544678,1537.238,4
304.545258,1568.2301,4
304.558136,1555.91931,4
304.569916,1380.21033,4
304.569946,1534.78137,4
304.585876,1426.48865,4
304.60733,457.301483,1
304.615051,1419.28882,4
304.646667,1474.50293,4
304.736267,445.401245,1
304.748169,1475.00476,4
304.767944,490.8266,1
304.795044,1493.60693,4
304.81485,478.91153,1
304.8863,403.2783,1
304.89505,1423.84741,4
304.9001,1593.56079,4
304.9024,1586.81726,4
304.907471,1555.56628,4
304.94928,1612.63257,4
304.9747,466.598,1
304.9793,466.149078,1
305.0028,1394.84583,4
305.020355,1560.26575,4
305.048523,1429.96716,4
305.059631,1429.50684,4
305.0792,534.2417,1
305.1087,1405.20129,4
305.136444,462.4359,1
305.2095,415.818451,1
305.292328,1619.27185,4
305.2997,1463.89392,4
305.321442,1481.00256,4
305.3518,1642.716,4
305.402985,435.631348,1
305.407349,1224.44275,4
305.456818,1495.66565,4
305.4959,479.01004,1
305.504517,1491.453,4
305.562469,1409.86633,4
305.585449,1434.84534,4
305.588928,1637.36523,4
305.681366,1458.12488,4
305.7333,1538.54883,4
305.7342,1478.28857,4
305.739777,1475.98352,4
305.752,1321.18433,4
305.8531,432.129639,1
305.85733,1166.88232,4
305.939026,426.4679,1
305.9713,456.350281,1
305.9926,1737.14246,4
306.075531,1445.15112,4
306.088379,1499.24878,4
306.104767,1512.85986,4
306.108551,470.923981,1
306.1628,1580.2439,4
306.17395,1518.29993,4
306.1783,442.283325,1
306.2064,444.413879,1
306.221527,454.371277,1
306.244354,1383.6925,4
306.259064,1540.59363,4
306.2592,1543.19922,4
306.301941,1327.94617,4
306.316833,373.2301,1
306.335327,514.869141,1
306.364,1455.4447,4
306.382874,1457.74841,4
306.40036,1508.58386,4
306.442627,1463.2478,4
306.467773,1673.61841,4
306.4679,1496.73926,4
306.50412,1677.7677,4
306.508026,1582.97058,4
306.515625,1471.73059,4
306.533569,1460.42114,4
306.550354,1747.596,4
306.565155,1457.00452,4
306.565735,1665.24475,4
306.607544,1614.38586,4
306.6092,1521.75537,4
306.676453,473.797638,1
306.681427,522.3615,1
306.701721,1368.90015,4
306.7123,1222.70007,4
306.784637,1598.70422,4
306.80127,406.372955,1
306.856323,484.488068,1
306.876282,1584.37622,4
306.893158,1451.30249,4
306.9015,1305.267,4
306.9023,1472.57617,4
306.938721,1632.06775,4
306.962982,440.414276,1
306.989,406.514557,1
307.031281,1464.78918,4
307.0397,1486.32544,4
307.1005,465.88797,1
307.1073,1588.46753,4
307.146179,1521.1875,4
307.1495,1621.88049,4
307.1573,1685.58,4
307.216522,443.461334,1
307.2268,431.418335,1
307.251068,1548.95251,4
307.254456,1644.50146,4
307.273651,1365.099,4
307.341339,449.8924,1
307.346954,417.083923,1
307.465851,1628.28833,4
307.474152,453.657379,1
307.542175,1435.516,4
307.5719,1677.79431,4
307.5939,429.234436,1
307.6264,1475.90845,4
307.6814,383.435669,1
307.683228,1438.11035,4
307.689575,1691.496,4
307.692932,478.5868,1
307.718323,447.850342,1
307.7364,482.7839,1
307.7781,400.402557,1
307.779266,464.545959,1
307.818359,1283.80371,4
307.844421,1542.90808,4
307.847,1513.18384,4
307.8471,1511.122,4
307.862579,514.5976,1
307.89093,456.803558,1
307.927277,529.9024,1
307.9329,1594.4303,4
307.949432,1377.84106,4
307.961243,368.469635,1
307.9617,509.792358,1
307.975342,1476.63806,4
308.017059,1522.61292,4
308.01886,1338.32825,4
308.0369,1386.02661,4
308.067871,1626.86584,4
308.112244,1541.00562,4
308.1165,1471.02783,4
308.162781,1448.85046,4
308.1666,1519.09192,4
308.214661,453.2977,1
308.2542,448.958344,1
308.29248,1348.6355,4
308.301971,1495.98047,4
308.329224,1384.07715,4
308.329529,1376.42725,4
308.367859,1513.71619,4
308.386749,413.3623,1
308.3958,460.7386,1
308.400116,1484.19116,4
308.473236,1581.57825,4
308.490875,1516.83777,4
308.501373,1757.60217,4
308.5652,1478.36414,4
308.664337,1514.33008,4
308.675659,376.4963,1
308.715118,445.9481,1
308.742554,1658.06531,4
308.743469,1553.12866,4
308.866516,1540.58337,4
308.9039,1655.43347,4
308.909424,441.574951,1
308.920074,1590.87488,4
308.9373,414.539673,1
309.012054,1669.32678,4
309.034546,1476.81152,4
309.0521,1430.61316,4
309.0729,1450.07874,4
309.1059,1268.57422,4
309.144379,1047.146,4
309.162,1290.70264,4
309.169617,1566.85168,4
309.192749,1550.92554,4
309.224182,478.193481,1
309.2563,1444.3551,4
309.278381,1664.54138,4
309.362549,1607.57532,4
309.39743,451.8387,1
309.442474,1524.04346,4
309.455566,469.56424,1
309.48642,1490.346,4
309.5087,1482.738,4
309.591064,1481.54321,4
309.594,510.5943,1
309.691132,1247.99915,4
309.703217,1632.34631,4
309.720154,1595.44238,4
309.752838,482.3065,1
309.7559,1557.7113,4
309.7643,1417.432,4
309.772461,1228.42249,4
309.773346,428.975464,1
309.793884,1463.75452,4
309.80957,429.3445,1
309.8801,1476.53088,4
309.9106,1442.00159,4
309.958862,1497.21582,4
309.960876,1544.0614,4
309.997681,468.155548,1
310.000732,436.02005,1
310.05365,427.659943,1
310.0579,1479.79138,4
310.070374,1417.03577,4
310.107178,1554.64465,4
310.111359,510.123169,1
310.1141,407.23822,1
310.125916,446.275543,1
310.1614,383.946533,1
310.1701,1286.34668,4
310.1787,1652.489,4
310.256958,1529.86255,4
310.336639,1765.88757,4
310.3572,1403.48035,4
310.3922,394.186157,1
310.4555,406.8825,1
310.490356,1443.56665,4
310.515839,1406.95471,4
310.525024,1588.98511,4
310.531555,1452.6825,4
310.550323,1756.85413,4
310.5566,1436.65137,4
310.592651,1357.65662,4
310.6168,1453.95569,4
310.6227,397.572754,1
310.674438,1668.34814,4
310.690948,1487.63538,4
310.692261,436.2381,1
310.69516,1473.65393,4
310.696472,1517.36292,4
310.707428,1518.96753,4
310.723816,458.5343,1
310.7798,1425.07056,4
310.811584,335.490234,1
310.833923,508.847717,1
310.8486,494.1127,1
310.862885,1651.59131,4
310.957977,1403.5968,4
310.9809,1743.93774,4
310.9872,1419.85437,4
310.996033,435.791931,1
310.999756,417.05304,1
311.029541,1477.49609,4
311.09024,1757.2229,4
311.0939,1759.886,4
311.1465,1708.03015,4
311.169647,1636.55383,4
311.1708,1520.383,4
311.194183,383.692719,1
311.208344,1470.59937,4
311.2166,400.892456,1
311.219177,484.401245,1
311.2296,474.3951,1
311.231049,1328.81213,4
311.260651,385.21167,1
311.2882,1187.342,4
311.3298,1446.54309,4
311.365845,1462.9259,4
311.367035,1496.00745,4
311.385,1541.91882,4
311.389282,360.773224,1
311.4184,549.4598,1
311.472229,419.5519,1
311.4762,451.3443,1
311.506226,1383.16077,4
311.507965,1355.55261,4
311.555359,1381.47607,4
311.643463,1586.15234,4
311.659576,1487.66479,4
311.7106,1524.69739,4
311.72464,1516.844,4
311.734833,489.763733,1
311.7432,533.7122,1
311.7586,1701.00635,4
311.7849,447.095764,1
311.8379,1491.88184,4
311.885956,1475.58643,4
311.895935,1532.257,4
311.9018,1529.47632,4
311.926361,465.71402,1
311.935333,1444.81812,4
311.9354,494.8399,1
311.955322,1473.96313,4
311.972931,1362.76489,4
312.024567,1528.40027,4
312.032471,522.943542,1
312.089966,1413.5874,4
312.095459,1608.40747,4
312.141144,1589.96619,4
312.255981,445.657257,1
312.2755,456.115021,1
312.522,1521.373,4
312.523163,1309.2876,4
312.564331,388.574524,1
312.572235,1685.11914,4
312.5782,1516.34814,4
312.625641,459.10318,1
312.643433,1628.80823,4
312.66095,449.200562,1
312.679718,1481.855,4
312.684326,1743.46692,4
312.7209,1365.33887,4
312.7302,1643.51074,4
312.752045,1545.77893,4
312.759064,1541.11072,4
312.769623,1467.04077,4
312.794861,1440.30212,4
312.8073,427.441254,1
312.8183,453.7073,1
312.8384,1424.93652,4
312.8389,1620.28345,4
312.861237,468.118835,1
312.863129,1667.94836,4
312.884979,1536.43567,4
312.899231,446.543884,1
312.929962,476.979736,1
312.9679,1565.99353,4
312.997681,1522.51489,4
313.009,1478.77991,4
313.036224,1417.20276,4
313.098,1589.41467,4
313.134552,1383.11877,4
313.137726,1524.38538,4
313.1555,418.091431,1
313.181183,1421.44666,4
313.197968,1491.613,4
313.200531,428.393158,1
313.223236,498.299622,1
313.262146,399.8904,1
313.2911,1415.36389,4
313.33136,1460.452,4
313.350067,434.757843,1
313.362762,1611.70325,4
313.3648,471.0741,1
313.380249,423.1006,1
313.389526,1491.70972,4
313.4237,1456.01855,4
313.451019,1411.11487,4
313.463135,405.161316,1
313.482666,442.914337,1
313.493347,1455.87549,4
313.562531,457.75705,1
313.5685,1509.34363,4
313.594025,1403.66956,4
313.6292,1566.51807,4
313.6297,1441.05334,4
313.644928,1384.56262,4
313.675323,1715.145,4
313.682037,1396.138,4
313.705078,412.146881,1
313.723877,1427.798,4
313.727936,1449.97607,4
313.745,1465.82556,4
313.749023,1469.53845,4
313.7783,1620.4491,4
313.824768,1432.80981,4
313.829071,1516.78931,4
313.8302,1421.52417,4
313.845947,447.985931,1
313.863159,1447.50818,4
313.873047,474.805145,1
313.887238,1526.26953,4
313.917419,510.7337,1
313.922424,1471.60852,4
313.9534,1436.69714,4
313.9653,1855.61,4
313.97702,471.84375,1
313.9872,1491.13757,4
313.992432,435.875366,1
314.0004,1458.01953,4
314.007965,1376.08215,4
314.034851,1430.1239,4
314.03717,1516.38416,4
314.053833,1494.02063,4
314.0586,445.581543,1
314.099274,1473.86719,4
314.100372,454.690155,1
314.1042,411.839661,1
314.175629,423.4912,1
314.330444,518.1356,1
314.388184,1739.84082,4
314.38855,1513.78638,4
314.401917,1568.30066,4
314.406067,1489.377,4
314.4246,475.883667,1
314.4517,1361.526,4
314.45697,1506.06873,4
314.45874,437.798065,1
314.484436,467.408234,1
314.4963,1595.89038,4
314.528534,1499.35559,4
314.5572,1683.40369,4
314.5624,451.8009,1
314.584229,535.3663,1
314.625458,1638.17517,4
314.626617,456.8169,1
314.6396,381.4502,1
314.645264,473.785431,1
314.673553,1467.01782,4
314.705658,1446.45715,4
314.723175,1381.09143,4
314.727356,1665.19055,4
314.745422,1507.77747,4
314.753876,1411.23779,4
314.803284,589.471558,1
314.833557,472.3352,1
314.8625,1479.65881,4
314.9192,470.5254,1
314.971466,1317.60583,4
314.988739,1604.04614,4
314.996735,492.0183,1
315.009949,1653.59875,4
315.027252,1530.31458,4
315.067535,1535.64917,4
315.078552,399.579071,1
315.1267,1550.434,4
315.136932,512.2762,1
315.151428,457.876221,1
315.16,421.140656,1
315.1679,488.4718,1
315.173828,1512.71753,4
315.205231,446.293884,1
315.209747,476.051483,1
315.216339,1400.4386,4
315.223969,1571.68384,4
315.225159,428.190582,1
315.243622,1500.28882,4
315.2552,1284.05591,4
315.264771,1528.324,4
315.2877,1447.84021,4
315.291626,423.155273,1
315.314362,1447.05823,4
315.36792,1538.407,4
315.386749,1461.01221,4
315.409119,1560.34155,4
315.447235,466.6477,1
315.4683,1538.842,4
315.478668,1376.22351,4
315.491943,1414.82971,4
315.49704,1505.314,4
315.5172,1570.06677,4
315.5253,1483.45752,4
315.548584,1579.59692,4
315.593323,1375.68469,4
315.6295,1500.89148,4
315.6742,1521.60986,4
315.681366,1564.12134,4
315.686737,1419.39893,4
315.755463,421.959961,1
315.776367,513.061157,1
315.776581,1407.331,4
315.782,460.088165,1
315.782562,458.709564,1
315.796539,530.775,1
315.800476,490.6994,1
315.80838,1693.50635,4
315.819244,514.808167,1
315.820984,446.619049,1
315.8213,474.847382,1
315.8793,1617.6449,4
315.90802,487.8508,1
315.91684,1500.34241,4
315.9329,1509.42163,4
315.941742,1725.139,4
315.9698,403.18927,1
316.08905,450.38092,1
316.103577,1457.98547,4
316.134521,1504.69946,4
316.1459,1466.20251,4
316.1893,1547.28906,4
316.252075,412.365021,1
316.283447,420.500732,1
316.319672,1529.33191,4
316.391,1516.63843,4
316.472626,1216.0033,4
316.48,1323.55029,4
