Ch1 Amplitude,Ch2 Amplitude,Cluster
302.072418,1531.83423,4
302.076141,1532.066,4
302.0814,456.356567,1
302.1239,1472.52856,4
302.1975,456.6423,1
302.201752,1481.32947,4
302.2371,1458.02527,4
302.272217,1638.27222,4
302.283875,413.5004,1
302.299622,1561.56372,4
302.304779,1476.19092,4
302.32547,1541.12842,4
302.339752,1620.03931,4
302.352783,1557.73914,4
302.371,1517.47461,4
302.4071,1479.55554,4
302.529144,393.474731,1
302.549561,470.364655,1
302.6087,528.298645,1
302.6254,1511.34778,4
302.647278,1514.64526,4
302.735352,1521.48962,4
302.8163,443.1921,1
302.876373,1584.634,4
302.929962,1436.50684,4
302.9302,1536.48328,4
302.950836,441.639618,1
302.994934,435.662079,1
303.049927,483.864655,1
303.063171,1132.59546,4
303.1313,1578.50159,4
303.137817,1535.685,4
303.206543,469.034576,1
303.2125,1548.79614,4
303.260529,1393.27173,4
303.3478,481.444427,1
303.382568,492.960938,1
303.3848,1469.13342,4
303.386963,1733.35083,4
303.4097,1533.32642,4
303.485,397.627045,1
303.5012,1504.49524,4
303.5648,499.141968,1
303.5878,1483.29041,4
303.5929,1534.13,4
303.658478,1508.76477,4
303.709351,438.362183,1
303.812744,1689.34619,4
303.935333,467.051971,1
303.943939,1471.76941,4
303.979248,456.861816,1
304.250275,1504.1875,4
304.26416,1740.75293,4
304.365784,1536.07861,4
304.458954,1495.4115,4
304.55304,465.080353,1
304.607941,1491.489,4
304.625153,1474.37842,4
304.65,419.4859,1
304.7111,1380.21875,4
304.798584,1545.799,4
304.827,428.320557,1
304.8713,1429.71375,4
304.899261,1254.19836,4
304.92337,440.0599,1
304.96933,1624.82349,4
304.981537,424.0154,1
304.998779,1449.46326,4
305.057739,460.540741,1
305.068451,1542.92664,4
305.077423,512.3874,1
305.086121,1420.84875,4
305.092865,471.7492,1
305.098358,432.418579,1
305.1905,1463.33264,4
305.336945,490.760468,1
305.351257,490.206451,1
305.405945,1687.23193,4
305.4787,448.1288,1
305.5358,1502.91443,4
305.557465,472.3699,1
305.638275,492.757965,1
305.649963,434.577179,1
305.717957,447.800537,1
305.7863,526.6438,1
305.8765,1583.10986,4
305.995667,1510.06592,4
306.0241,1301.80994,4
306.041,1511.71582,4
306.054749,449.8547,1
306.0948,1591.22278,4
306.1024,528.959045,1
306.132629,1628.13245,4
306.169159,1546.075,4
306.236572,453.0336,1
306.290283,1329.28125,4
306.3034,1516.99146,4
306.335175,464.5349,1
306.339355,519.799133,1
306.3592,1581.81616,4
306.3602,490.433563,1
306.390839,411.8912,1
306.394836,461.530945,1
306.40567,1486.66125,4
306.476654,419.634064,1
306.4895,1495.21912,4
306.583832,1525.43213,4
306.685028,1559.54907,4
306.8091,1567.38147,4
306.815369,1706.88354,4
306.860352,1650.06653,4
306.8821,472.556671,1
306.900146,1372.4635,4
306.905548,1647.56238,4
306.91452,575.8355,1
306.958954,1557.27441,4
306.9683,1394.79578,4
307.0593,1464.65222,4
307.0593,520.0912,1
307.075928,430.33313,1
307.075958,487.6271,1
307.1207,494.878784,1
307.14798,1551.14246,4
307.21698,1345.74866,4
307.222076,1555.597,4
307.243622,1490.74451,4
307.2676,464.000641,1
307.3089,446.698975,1
307.326141,414.038544,1
307.4237,1547.18054,4
307.4412,1521.443,4
307.44986,464.8107,1
307.457428,1601.23792,4
307.4888,412.4281,1
307.4979,1519.929,4
307.526428,491.144073,1
307.539429,1554.393,4
307.545776,456.13,1
307.5463,487.023132,1
307.575653,1487.29956,4
307.579865,506.549316,1
307.614716,402.965057,1
307.653,1521.94031,4
307.658142,1655.37537,4
307.681824,1611.338,4
307.7043,1495.973,4
307.726,1484.00732,4
307.7558,460.425446,1
307.762665,472.6785,1
307.787567,1515.8075,4
307.806,1594.82239,4
307.822144,485.9656,1
307.843353,491.939941,1
307.8548,1533.05432,4
307.884674,1493.77515,4
307.8902,1613.70862,4
307.92868,1600.81531,4
307.932159,1438.92773,4
307.986176,467.4875,1
308.058075,1460.57385,4
308.0589,451.1565,1
308.086151,1642.96082,4
308.126,446.5897,1
308.139069,422.0723,1
308.168152,1537.28027,4
308.171051,523.488831,1
308.21225,1367.08252,4
308.259979,1473.8335,4
308.2902,1586.88074,4
308.292542,516.958252,1
308.328827,1435.51685,4
308.338928,1426.07764,4
308.407379,445.563446,1
308.42453,459.316467,1
308.42926,1461.70313,4
308.4554,1530.55261,4
308.4766,499.5636,1
308.527771,1542.30579,4
308.537933,1506.44629,4
308.543549,1499.50354,4
308.5537,482.924164,1
308.621979,1577.00476,4
308.642853,1512.30432,4
308.6491,483.6806,1
308.691437,480.552429,1
308.7039,1635.875,4
308.7609,457.0786,1
308.773254,1590.10107,4
308.790466,492.884583,1
308.794861,1564.63049,4
308.7963,1450.6228,4
308.8245,1449.82861,4
308.8715,467.9418,1
308.885254,1516.52942,4
308.934937,1355.16541,4
308.9725,458.085571,1
308.987885,442.305725,1
309.0598,499.743042,1
309.114655,485.697723,1
309.119324,1516.74377,4
309.1241,521.5972,1
309.25885,434.7822,1
309.3482,419.74765,1
309.355255,436.8118,1
309.37558,430.375763,1
309.39917,1480.84241,4
309.460938,1414.77124,4
309.4633,370.935059,1
309.5309,1515.30432,4
309.5878,385.384552,1
309.5975,499.3979,1
309.708649,1518.45911,4
309.724182,1556.67151,4
309.768738,443.630341,1
309.784271,484.267975,1
309.82486,476.427338,1
309.8639,1292.5293,4
309.8774,458.6896,1
309.889679,466.867218,1
309.9381,461.027557,1
309.953552,440.766724,1
310.0485,1366.40247,4
310.052277,430.55954,1
310.0986,427.2956,1
310.14917,1560.2229,4
310.16272,1558.59509,4
310.249817,1582.48694,4
310.250122,1609.41187,4
310.27243,1475.60376,4
310.3189,1452.56921,4
310.3323,1502.2063,4
310.378845,423.7113,1
310.453156,1579.43323,4
310.48465,1609.02271,4
310.515839,1504.96423,4
310.5478,579.408569,1
310.5908,458.798859,1
310.597382,472.831024,1
310.601532,1586.23755,4
310.611145,449.868866,1
310.656525,1564.72632,4
310.686371,1523.89136,4
310.692078,496.897217,1
310.773254,477.830322,1
310.777374,1587.1593,4
310.9295,457.352081,1
310.932953,1496.7019,4
310.945984,1561.28333,4
310.9568,1481.468,4
310.973877,1581.20313,4
310.99765,1488.21265,4
311.0099,1563.34558,4
311.019562,407.8889,1
311.067047,536.142334,1
311.105835,541.730347,1
311.1307,448.403931,1
311.1656,447.532318,1
311.19574,429.843384,1
311.2367,478.954651,1
311.272552,406.489624,1
311.28775,1535.91235,4
311.355133,1548.34875,4
311.3879,1345.43579,4
311.4214,1683.86584,4
311.4269,1441.57678,4
311.426941,1501.67419,4
311.522919,1564.32471,4
311.5337,1418.15222,4
311.5528,1498.32141,4
311.5722,1556.45251,4
311.573975,484.500336,1
311.632,471.379272,1
311.63913,1645.10449,4
311.6497,502.821838,1
311.6608,1488.56238,4
311.685242,482.789337,1
311.697021,419.1187,1
311.733459,461.213348,1
311.77948,1562.119,4
311.809631,446.4485,1
311.812744,525.8772,1
311.913,467.308746,1
311.929047,422.1892,1
312.036316,1599.57068,4
312.038757,457.029755,1
312.044434,1475.289,4
312.059937,533.7591,1
312.072266,1520.34253,4
312.168121,1530.6908,4
312.1937,478.223724,1
312.1966,490.891724,1
312.224426,446.7974,1
312.249359,1601.0553,4
312.271637,530.86554,1
312.293945,439.602722,1
312.2957,454.382568,1
312.319977,495.300842,1
312.339172,1477.05212,4
312.358917,1557.96655,4
312.37027,446.309326,1
312.373016,1455.938,4
312.456,414.989441,1
312.477844,510.778259,1
312.4838,1580.56262,4
312.4893,1512.96033,4
312.582642,1550.483,4
312.588745,435.910767,1
312.66095,474.797028,1
312.679474,1666.85388,4
312.680634,486.2185,1
312.685669,1437.35229,4
312.7002,1443.46338,4
312.7151,446.392639,1
312.7184,1430.0542,4
312.7777,477.000916,1
312.819763,1470.42041,4
312.82666,437.961365,1
312.834839,424.371277,1
312.8523,1562.98865,4
312.880768,435.273163,1
312.8864,1553.843,4
312.8874,420.126556,1
312.8966,1480.82764,4
312.913727,487.354645,1
312.943329,1344.2373,4
313.0225,412.1885,1
313.039154,1461.84485,4
313.040649,362.6394,1
313.054779,1525.9552,4
313.088043,1360.632,4
313.147522,1479.85022,4
313.189026,1557.49463,4
313.247,1571.25012,4
313.256317,497.75885,1
313.261139,430.569916,1
313.28067,1474.96423,4
313.3489,469.947876,1
313.352448,470.132477,1
313.3693,378.546265,1
313.457153,468.115631,1
313.5399,462.52182,1
313.57428,1461.41223,4
313.575745,495.76123,1
313.581146,1523.51709,4
313.594116,446.871277,1
313.6892,1495.69128,4
313.693542,1562.17566,4
313.7219,1531.12244,4
313.72644,500.462646,1
313.756683,1497.62341,4
313.764282,1313.98792,4
313.779053,1465.41858,4
313.784576,1372.3031,4
313.8062,475.216827,1
313.8398,1583.09143,4
313.852234,1628.17456,4
313.878754,1546.23792,4
313.883972,463.602844,1
313.900757,1542.264,4
313.9452,464.382721,1
313.953644,1566.223,4
313.9555,476.137268,1
313.9987,515.8635,1
314.0137,468.2182,1
314.0211,1468.35181,4
314.082672,464.805,1
314.095154,470.287,1
314.123,1462.54346,4
314.16217,474.182434,1
314.1656,439.608521,1
314.1704,512.1846,1
314.208618,1557.13684,4
314.209076,1532.33215,4
314.284943,1528.5332,4
314.3043,477.788177,1
314.326019,1595.89014,4
314.355743,493.902985,1
314.4091,1594.04846,4
314.450562,449.42688,1
314.4539,1638.30823,4
314.4635,1534.86487,4
314.489349,1565.37756,4
314.493866,473.81546,1
314.502716,489.395355,1
314.556763,1534.6272,4
314.567352,504.0389,1
314.5821,430.874847,1
314.5911,515.5431,1
314.599457,1540.00183,4
314.648163,1630.83911,4
314.6505,464.1912,1
314.65683,480.0073,1
314.731354,452.3931,1
314.751129,399.647339,1
314.763123,512.0956,1
314.802246,494.10788,1
314.830719,1593.145,4
314.859161,1488.35791,4
314.954254,494.2013,1
314.978973,465.1791,1
314.981934,1715.61584,4
315.037,1487.38208,4
315.039551,499.4487,1
315.044769,564.662354,1
315.053284,1411.07922,4
315.0569,1451.61011,4
315.1108,1586.53979,4
315.122925,399.389679,1
315.132935,1415.75049,4
315.1549,1565.21643,4
315.156,381.221741,1
315.161346,425.219574,1
315.1706,1527.57263,4
315.183655,1351.58752,4
315.192932,1617.67212,4
315.199982,459.993042,1
315.252045,1533.9032,4
315.2798,456.942444,1
315.296722,515.274353,1
315.3134,450.2861,1
315.337952,524.2748,1
315.3514,1573.12585,4
315.353821,441.260742,1
315.359558,450.9854,1
315.3683,386.8951,1
315.415253,441.780426,1
315.416656,490.675781,1
315.509125,372.253021,1
315.56134,459.950165,1
315.5996,1539.8302,4
315.649323,502.444733,1
315.670654,1502.7124,4
315.706665,1554.06433,4
315.735474,526.342468,1
315.7731,1533.25793,4
315.783447,1446.70349,4
315.808868,454.6259,1
315.8529,433.6011,1
315.883148,1561.99292,4
315.8898,529.3002,1
315.893219,1412.17517,4
315.909027,1494.538,4
315.91745,1455.7406,4
315.91864,1552.03223,4
315.943573,1573.02161,4
315.974579,1540.93726,4
315.985046,484.129028,1
316.002228,1478.76282,4
316.016785,422.735,1
316.0686,394.603058,1
316.084839,1596.4231,4
316.085327,492.094177,1
316.0942,405.819366,1
316.110321,1401.675,4
316.1195,479.670227,1
316.133,1596.14966,4
316.13446,440.284576,1
316.15506,440.0564,1
316.174438,456.630463,1
316.176025,1421.64868,4
316.208282,1540.22693,4
316.2174,425.201416,1
316.21756,427.573456,1
316.260376,503.901459,1
316.272156,1590.92212,4
316.288,436.2669,1
316.291168,481.700073,1
316.301147,1449.69556,4
316.335,444.2442,1
316.342,482.0549,1
316.352173,419.476044,1
316.3711,501.659454,1
316.431458,441.916779,1
316.4414,490.734161,1
316.4532,482.344543,1
316.45517,465.3702,1
316.477844,1505.86462,4
316.499237,514.2193,1
316.499634,1580.01538,4
316.5061,1529.70483,4
316.557556,1530.77185,4
316.596924,1555.10681,4
316.5979,488.989441,1
316.603516,1546.58813,4
316.639832,459.960876,1
316.642517,473.664673,1
316.6513,461.096161,1
316.657227,486.882355,1
316.698578,467.1924,1
316.7033,1620.3634,4
316.7252,1367.4729,4
316.7378,1504.14392,4
316.784271,444.752136,1
316.8122,478.99585,1
316.825317,441.065582,1
316.8312,456.319061,1
316.857544,457.024353,1
316.93988,468.0195,1
316.94162,456.463745,1
316.947144,379.9927,1
316.950653,1500.2439,4
317.012115,480.399872,1
317.013672,1433.35339,4
317.0532,1747.81372,4
317.060242,1471.11365,4
317.073822,1452.24414,4
317.075348,1428.14465,4
317.082,1463.47534,4
317.1168,483.228424,1
317.1205,479.232635,1
317.155731,432.378632,1
317.165771,463.6927,1
317.17923,1485.00452,4
317.219635,1587.54712,4
317.233978,1527.21741,4
317.245758,415.084473,1
317.2626,1619.34631,4
317.265564,400.5618,1
317.2656,1359.728,4
317.293,440.485016,1
317.3364,498.789978,1
317.3526,444.110077,1
317.4086,1508.75513,4
317.413055,458.408478,1
317.522125,435.954437,1
317.5475,1476.9231,4
317.598755,1374.27979,4
317.620148,429.343842,1
317.635834,1599.94934,4
317.652863,511.416,1
317.706543,504.2967,1
317.716278,521.519958,1
317.7206,497.6057,1
317.727753,1533.99,4
317.7423,381.667419,1
317.760284,1368.45142,4
317.8967,1590.724,4
317.913544,428.705261,1
317.93808,465.693085,1
317.94458,501.1235,1
317.961853,1498.743,4
317.9723,1477.42676,4
317.9984,1450.3457,4
318.012939,461.9524,1
318.0445,411.373474,1
318.058258,502.104919,1
318.065063,440.7091,1
318.0654,1448.46423,4
318.06604,1419.78186,4
318.068848,1521.06787,4
318.085327,1516.942,4
318.110382,542.984253,1
318.1217,1706.67712,4
318.132324,449.295044,1
318.17334,464.191681,1
318.173981,1463.51978,4
318.204224,457.175781,1
318.204285,1501.18677,4
318.2051,403.8369,1
318.2056,447.054718,1
318.2103,426.757843,1
318.211975,414.86972,1
318.232941,1464.3009,4
318.253082,485.1414,1
318.264,462.378143,1
318.299225,1550.02246,4
318.302673,411.297119,1
318.3354,456.921783,1
318.3559,1151.03931,4
318.3677,1488.27063,4
318.3831,1458.98218,4
318.443939,404.2466,1
318.45105,472.496521,1
318.460846,417.0401,1
318.495483,1508.70581,4
318.5262,1395.682,4
318.540649,1494.20679,4
318.547516,411.795074,1
318.5771,465.52182,1
318.583649,515.8695,1
318.59314,449.68454,1
318.60968,396.4042,1
318.624084,1393.222,4
318.637482,458.883545,1
318.737274,479.653351,1
318.740417,1514.32678,4
318.7507,408.019226,1
318.7512,469.146149,1
318.7569,529.916748,1
318.774048,449.239838,1
318.7757,429.9578,1
318.7859,1467.13672,4
318.8046,1566.3551,4
318.806946,424.5069,1
318.813232,1435.75684,4
318.854034,473.1741,1
318.867371,482.809021,1
318.871063,1536.0813,4
318.874237,401.8955,1
318.8908,458.910767,1
318.891266,449.729462,1
318.918518,455.31424,1
318.93045,460.296753,1
318.957367,449.100922,1
318.96286,457.1761,1
318.984619,539.4034,1
318.989166,1425.9364,4
318.995941,1406.03967,4
319.028534,1510.82141,4
319.077881,1551.99182,4
319.127167,379.343719,1
319.127716,434.943268,1
319.135284,440.2159,1
319.14,1538.41541,4
319.162231,411.532257,1
319.175537,1571.2467,4
319.226318,395.231445,1
319.23,1495.4375,4
319.2559,426.387726,1
319.267181,510.669922,1
319.273254,1443.93811,4
319.283478,1454.44775,4
319.295776,1607.92554,4
319.311066,449.4613,1
319.315552,454.987976,1
319.319977,1532.611,4
319.340576,1339.511,4
319.352753,1381.85217,4
319.4164,423.1997,1
319.438049,418.550354,1
319.471252,498.609344,1
319.4713,460.8587,1
319.4732,1518.23157,4
319.512817,1553.096,4
319.520844,454.4719,1
319.523743,474.667938,1
319.5405,1407.64392,4
319.5671,476.33197,1
319.5744,1399.74329,4
319.6032,1748.70581,4
319.6125,1531.79883,4
319.6186,455.236328,1
319.629,528.392456,1
319.6336,1456.62341,4
319.6606,1682.52625,4
319.661835,410.0959,1
319.671783,489.198364,1
319.675232,1592.8783,4
319.696259,1564.22852,4
319.700836,1433.661,4
319.701721,1361.20923,4
319.73996,539.2423,1
319.761,505.2705,1
319.814484,374.047119,1
319.8165,472.846161,1
319.871857,476.57254,1
319.874481,453.253479,1
319.903381,399.6647,1
319.9063,383.987732,1
319.91806,456.147644,1
319.9444,445.05542,1
319.955658,1553.90881,4
319.976044,432.5142,1
320.004669,1510.38232,4
320.022461,1422.70776,4
320.029633,439.998871,1
320.0345,444.0545,1
320.041168,1439.37683,4
320.0524,411.714325,1
320.089966,1580.88489,4
320.117126,1610.51428,4
320.119446,1396.81042,4
320.153534,1508.98743,4
320.159576,1394.01172,4
320.179535,414.954041,1
320.1848,425.461334,1
320.189972,531.8459,1
320.284515,497.750824,1
320.290222,543.551758,1
320.2916,490.7937,1
320.3221,441.6883,1
320.3577,404.273468,1
320.3773,1589.47156,4
320.4136,522.140564,1
320.430481,1480.39575,4
320.435181,430.893677,1
320.441284,1478.34521,4
320.465973,1532.87488,4
320.488068,444.766876,1
320.515259,427.8645,1
320.5247,448.782928,1
320.559,1452.84424,4
320.561554,439.07132,1
320.578949,433.8906,1
320.595581,1371.47339,4
320.596832,1499.2478,4
320.601318,498.856964,1
320.6077,1443.076,4
320.608459,1480.83313,4
320.617737,1468.37219,4
320.625916,1470.25623,4
320.6343,480.819946,1
320.656464,1441.21143,4
320.683929,548.2239,1
320.7203,471.052521,1
320.7302,1500.06946,4
320.779083,491.393219,1
320.785828,1716.17432,4
320.8144,1364.38928,4
320.833984,517.8353,1
320.8406,412.348267,1
320.889069,1495.26,4
320.91806,471.2355,1
320.9183,449.0411,1
320.9326,1450.37219,4
320.954132,410.389465,1
320.9636,1580.83557,4
320.980072,1441.73767,4
320.9886,1513.382,4
320.990356,1515.36951,4
321.016266,501.2823,1
321.031128,487.8565,1
321.0346,516.4626,1
321.087341,448.437317,1
321.0986,1445.80164,4
321.151031,1463.75476,4
321.157227,1633.02344,4
321.172668,1549.71167,4
321.19046,491.737976,1
321.217743,449.698578,1
321.238,496.396149,1
321.238922,480.7409,1
321.241974,1430.69971,4
321.247,1409.68066,4
321.250549,488.146423,1
321.27533,488.137177,1
321.2817,1475.969,4
321.3018,443.7346,1
321.32132,1631.1958,4
321.365784,1486.54529,4
321.3729,461.457428,1
321.378021,1565.05627,4
321.3986,439.731659,1
321.407654,1457.80713,4
321.408783,434.6234,1
321.411835,506.62674,1
321.426636,452.7751,1
321.433228,432.842133,1
321.435547,489.5316,1
321.461639,1385.76172,4
321.474854,1428.30359,4
321.50824,434.622375,1
321.508881,487.988525,1
321.5141,1473.75525,4
321.5344,466.465332,1
321.575684,1530.29773,4
321.580475,432.473236,1
321.585022,1421.55737,4
321.5875,431.8307,1
321.5971,1591.92883,4
321.6147,1682.3717,4
321.648529,431.4596,1
321.668121,460.151672,1
321.6815,452.740051,1
321.688141,524.0012,1
321.69574,431.322754,1
321.698181,457.962555,1
321.699951,1458.25256,4
321.767426,1479.54517,4
321.826874,428.720856,1
321.82724,1415.23462,4
321.828461,1509.05444,4
321.83786,1489.033,4
321.8829,522.8529,1
321.905823,457.306,1
321.984436,454.63,1
321.9845,1402.6886,4
321.9895,1691.44824,4
321.993317,506.675751,1
321.9972,445.712,1
322.001923,1441.24634,4
322.0147,501.513763,1
322.015533,467.104065,1
322.044525,1397.75208,4
322.052216,1548.183,4
322.0592,513.3738,1
322.068817,439.9176,1
322.072662,1519.05078,4
322.0736,1410.77271,4
322.107483,404.892548,1
322.130249,445.1778,1
322.14975,467.944916,1
322.180542,1594.4054,4
322.197052,427.451416,1
322.199921,460.3,1
322.222382,1733.49731,4
322.267181,1524.25659,4
322.320953,449.6096,1
322.331573,476.944733,1
322.346771,520.769836,1
322.352783,472.300476,1
322.4004,481.143982,1
322.408234,1479.77979,4
322.451447,1421.303,4
322.4599,1514.72449,4
322.467773,455.041534,1
322.4986,441.8399,1
322.501282,455.7187,1
322.5297,443.2079,1
322.532166,459.156921,1
322.543121,439.395935,1
322.550232,485.492218,1
322.561462,454.850616,1
322.564423,423.831055,1
322.615845,524.82,1
322.6241,517.5739,1
322.649963,445.1663,1
322.675873,463.2593,1
322.689148,1441.12781,4
322.728668,392.064545,1
322.730743,1478.01025,4
322.733856,434.0676,1
322.779541,493.2845,1
322.782959,384.089935,1
322.857544,464.5913,1
322.874146,1596.40247,4
322.8774,1407.37073,4
322.9231,561.885254,1
322.931427,1490.88916,4
322.94043,1520.15637,4
322.9469,487.164551,1
322.974518,1504.3407,4
323.013458,459.0584,1
323.031952,484.9665,1
323.039459,1585.25879,4
323.0463,1521.43262,4
323.058258,442.538574,1
323.085449,473.4017,1
323.0982,515.169861,1
323.1017,555.5848,1
323.11142,431.3389,1
323.126526,458.039551,1
323.1285,477.9362,1
323.1612,394.562164,1
323.175476,1213.72119,4
323.190125,1543.38953,4
323.190582,479.626251,1
323.192078,1580.0824,4
323.212524,477.806763,1
323.220734,1452.513,4
323.271667,522.1348,1
323.278259,1526.68762,4
323.292175,1509.51965,4
323.333252,1518.44421,4
323.3466,1486.39941,4
323.346619,362.917877,1
323.388947,513.2221,1
323.3923,455.1389,1
323.420746,472.527466,1
323.427246,410.4576,1
323.4282,451.720856,1
323.45047,1476.6554,4
323.482269,488.3698,1
323.502869,504.8193,1
323.520355,1656.281,4
323.52652,490.5612,1
323.529541,1506.88855,4
323.5304,464.973175,1
323.5337,471.649078,1
323.542023,1493.29517,4
323.561859,1453.00586,4
323.606476,389.31424,1
323.611816,496.326416,1
323.627441,508.27124,1
323.6641,513.402161,1
323.67865,487.634857,1
323.680664,1457.01428,4
323.6988,1426.69751,4
323.7007,486.318329,1
323.712677,1570.81909,4
323.713959,1471.7915,4
323.7167,471.833679,1
323.7223,459.696075,1
323.722534,456.726044,1
323.7307,509.013641,1
