Ch1 Amplitude,Ch2 Amplitude,Cluster
287.346222,1546.97607,4
287.352264,1522.18921,4
287.44223,1764.938,4
287.616547,1575.52246,4
287.63736,1255.37463,4
287.664459,1552.09631,4
287.713745,1450.39514,4
287.747467,1534.45142,4
288.203064,1415.74841,4
288.224243,1591.41675,4
288.29,1544.827,4
288.317963,495.204071,1
288.3484,1652.29468,4
288.627625,1626.66931,4
288.649078,1681.09143,4
288.810669,1550.19226,4
288.8177,1570.49353,4
289.1793,1544.47583,4
289.237518,1402.08789,4
289.3181,1484.963,4
289.802643,1497.80078,4
290.056763,1585.21606,4
290.065582,1738.0072,4
290.238617,387.4171,1
290.604126,1668.27856,4
290.7996,1546.57288,4
291.047424,1497.64941,4
291.06,1682.67859,4
291.068176,1700.556,4
291.0796,1501.67688,4
291.192352,1500.88586,4
291.208984,493.596771,1
291.23877,510.2081,1
291.2946,1568.92029,4
291.393677,1883.92444,4
291.409973,468.818,1
291.4598,1588.89612,4
291.46524,1606.36353,4
291.508,1528.18494,4
291.628662,545.074463,1
291.7618,1526.52173,4
291.8732,552.42395,1
291.99707,1576.89417,4
292.038879,1504.066,4
292.2648,1697.036,4
292.432159,1709.902,4
292.5471,1494.73083,4
292.8555,1529.13831,4
293.0095,1411.29761,4
293.070068,420.685181,1
293.086731,1639.2699,4
293.0966,1480.92737,4
293.214447,1682.46338,4
293.225922,1467.76636,4
293.236816,1704.56506,4
293.3659,1550.07031,4
293.555756,1606.02356,4
293.639069,1468.07373,4
293.656616,1654.30664,4
293.718719,1458.77136,4
294.0463,1528.6593,4
294.0644,1679.2157,4
294.07077,1573.58252,4
294.2594,1587.40808,4
294.31778,1782.90173,4
294.359344,1549.65759,4
294.389435,1403.67383,4
294.4044,1620.49353,4
294.5814,1699.85742,4
294.598267,1497.98413,4
294.694672,1518.198,4
295.060944,495.2857,1
295.218658,1720.274,4
295.229523,1462.27625,4
295.3673,1621.50916,4
295.5081,492.6433,1
295.5241,1742.07373,4
295.528625,474.6997,1
295.549774,1486.4342,4
295.698425,1586.326,4
295.705383,1463.42578,4
295.7472,1473.42053,4
295.837067,1525.96643,4
295.8417,1704.90356,4
296.158752,1388.33252,4
296.162537,1463.49084,4
296.19397,1604.37073,4
296.263062,1522.102,4
296.396118,1680.39575,4
296.414124,1735.27942,4
296.453369,1407.83618,4
296.560577,1400.064,4
296.689758,1391.49512,4
296.7678,1525.06677,4
296.781036,1488.21838,4
296.78656,1758.2533,4
296.888977,1546.01062,4
296.931641,1484.1228,4
297.013763,1510.238,4
297.068726,414.914856,1
297.0757,509.9081,1
297.1245,1702.20093,4
297.142273,1704.30884,4
297.1966,1539.95813,4
297.198029,1671.93542,4
297.279,1682.28906,4
297.280762,1652.59265,4
297.399078,1638.29993,4
297.421783,1380.74878,4
297.438141,1628.40308,4
297.452057,1522.30859,4
297.516083,1510.70471,4
297.639435,1599.21436,4
297.8887,1564.41467,4
297.998657,1499.41284,4
298.0257,1563.65234,4
298.1307,1480.65552,4
298.159027,451.6864,1
298.39505,1519.183,4
298.446838,1479.52234,4
298.45636,1468.194,4
298.496246,1454.11353,4
298.9215,1610.98157,4
299.004242,1702.59033,4
299.024,1706.23438,4
299.095062,1608.289,4
299.128662,474.836182,1
299.309631,506.1233,1
299.383179,1654.05322,4
299.384064,502.8305,1
299.580048,1663.19348,4
299.583862,1484.06287,4
299.620941,1344.84509,4
299.703461,478.452362,1
299.783,1546.9707,4
299.8401,1571.9408,4
299.8418,1431.77576,4
299.9799,1125.532,4
300.030945,465.549347,1
300.143768,1489.6123,4
300.20285,1471.89612,4
300.21347,1675.17322,4
300.249634,1689.3186,4
300.313324,1568.87793,4
300.436127,1501.5813,4
300.571075,1681.51038,4
300.599518,1518.64368,4
300.608,1745.64441,4
300.663,1558.24658,4
300.9211,1535.907,4
300.942352,492.575226,1
300.961639,1530.20874,4
301.002441,1522.47742,4
301.085876,465.874329,1
301.115723,1466.4082,4
301.1765,492.079926,1
301.347382,1597.00293,4
301.4119,1547.56287,4
301.501373,1572.45752,4
301.5062,1503.69946,4
301.509216,1539.65271,4
301.614471,1655.75659,4
301.794373,1678.98523,4
301.812836,1688.69629,4
301.822083,448.428619,1
301.861145,1505.09,4
301.863281,1544.09888,4
301.901917,1472.442,4
301.906982,1480.54114,4
301.928436,1537.58252,4
301.947754,1416.80237,4
302.0116,1493.13989,4
302.026337,1598.97607,4
302.108948,1548.24011,4
302.145233,1599.61377,4
302.2071,1604.27051,4
302.21698,1523.582,4
302.345917,1453.56091,4
302.401031,1583.04138,4
302.413757,1519.58545,4
302.427246,1600.98572,4
302.430267,1774.44421,4
302.43457,1423.07336,4
302.4932,1524.74207,4
302.498352,1586.47,4
302.522827,1486.03674,4
302.552673,412.876068,1
302.600372,1505.80334,4
302.662354,1711.63623,4
302.701019,505.275116,1
302.803833,1591.60876,4
302.84964,495.2685,1
302.928955,1411.49353,4
302.9814,1718.0553,4
303.110382,1551.1969,4
303.213562,1792.21667,4
303.240448,1577.75549,4
303.316772,1546.36511,4
303.495483,1443.32751,4
303.520355,1737.3634,4
303.700775,1563.42041,4
303.906525,1475.94739,4
303.994629,1449.86255,4
304.0388,1729.61755,4
304.1106,1376.79126,4
304.1205,1562.7345,4
304.14798,1762.60657,4
304.226746,1522.48047,4
304.284576,1532.543,4
304.367035,1542.596,4
304.389984,1334.0697,4
304.477844,1513.00269,4
304.51123,1438.426,4
304.568176,1519.06091,4
304.619873,1464.46375,4
304.673981,460.8037,1
304.713257,1491.44556,4
304.7242,1622.63013,4
304.724579,1509.58264,4
304.793274,1597.93372,4
304.830261,1509.64575,4
304.86084,1788.47949,4
304.900757,544.211243,1
304.935028,1515.15173,4
304.941,1455.24158,4
304.969025,462.968933,1
305.0067,1522.29919,4
305.154877,1323.53455,4
305.236176,425.6311,1
305.2876,1611.58862,4
305.385773,1439.34424,4
305.575348,1654.8894,4
305.586456,1494.76245,4
305.622559,1546.93945,4
305.648529,1675.68433,4
305.656647,1698.86145,4
305.6798,1569.63672,4
305.702118,1573.80176,4
305.791077,1415.02014,4
305.8069,1580.32861,4
305.8507,459.956848,1
305.883636,1520.77112,4
305.9283,432.528229,1
305.9296,1718.31165,4
306.020966,1489.19763,4
306.137054,457.022552,1
306.1867,1475.3905,4
306.2085,1539.67432,4
306.228638,1447.82568,4
306.272583,1601.86633,4
306.277863,1550.68787,4
306.2788,1532.98523,4
306.287659,1500.18982,4
306.29837,1517.32043,4
306.3592,1538.75732,4
306.401031,1512.8075,4
306.404877,1566.13843,4
306.432861,1428.02747,4
306.445465,465.656677,1
306.5098,519.817444,1
306.5168,1750.82263,4
306.519379,1679.28052,4
306.582367,417.649658,1
306.5957,406.881073,1
306.6416,1455.73608,4
306.662476,1530.97412,4
306.665,1454.34119,4
306.671234,492.3921,1
306.74585,1614.0155,4
306.748779,1474.075,4
306.771729,1620.05188,4
306.840881,438.5945,1
306.92218,1504.60132,4
306.974548,1451.52759,4
306.977661,1700.38928,4
306.978424,1645.735,4
306.991333,1486.90332,4
307.114655,1545.62158,4
307.1164,1570.85681,4
307.173157,1686.518,4
307.174,434.281,1
307.1857,1653.83154,4
307.2358,1468.97766,4
307.274,1603.85742,4
307.388977,1746.71143,4
307.4092,510.318726,1
307.431824,1398.119,4
307.502441,1484.59631,4
307.562561,1461.44592,4
307.588928,1533.89368,4
307.601044,1434.98279,4
307.631165,1441.91541,4
307.681915,455.775635,1
307.714325,489.2424,1
307.717,1568.46228,4
307.74588,1713.23828,4
307.763672,1609.94983,4
307.771637,1707.38318,4
307.812164,1643.73132,4
307.834381,1622.113,4
307.905762,1582.719,4
308.00705,1451.73535,4
308.098633,1543.48743,4
308.146576,1473.23889,4
308.182526,1542.92358,4
308.188324,1543.878,4
308.207,1591.79333,4
308.219543,1482.5166,4
308.294159,1556.79639,4
308.423279,476.643433,1
308.5259,1587.57312,4
308.564758,1407.77307,4
308.594177,1605.42737,4
308.6102,1379.27917,4
308.6118,1581.86267,4
308.618652,538.370667,1
308.707458,1559.93066,4
308.713135,1780.36792,4
308.71936,1711.18469,4
308.722015,1481.12231,4
308.8598,1547.42615,4
308.889557,1542.66516,4
308.9534,1505.44165,4
308.962982,1545.36084,4
308.974274,1725.97681,4
309.035156,1485.28418,4
309.138977,1716.795,4
309.139771,1612.199,4
309.158081,1414.38965,4
309.1635,1538.39819,4
309.212219,1666.01965,4
309.218933,495.1183,1
309.2421,1525.23743,4
309.248718,1502.55908,4
309.2745,1440.96887,4
309.36615,456.117676,1
309.421478,1427.763,4
309.4634,1427.61719,4
309.517517,1482.82349,4
309.556824,1729.70349,4
309.674438,1618.7594,4
309.723175,462.832855,1
309.732758,1501.16016,4
309.76355,1463.91614,4
309.821747,457.963379,1
309.893433,481.334778,1
309.912567,1593.46362,4
309.936218,1480.6156,4
309.980072,1474.77271,4
310.11377,1800.18335,4
310.118958,504.592163,1
310.173126,1562.28992,4
310.206055,1565.87048,4
310.234253,1408.36633,4
310.236938,510.15567,1
310.297028,470.5626,1
310.341827,1658.84216,4
310.4328,1502.34106,4
310.49,1571.362,4
310.574158,1526.8324,4
310.656128,1570.55176,4
310.70578,1464.64673,4
310.759583,462.7478,1
310.7986,1557.93445,4
310.836578,1705.02625,4
310.8467,531.292847,1
310.913574,1520.89661,4
310.914948,1612.21375,4
310.983643,1744.36987,4
311.048737,1424.56885,4
311.150238,1469.7688,4
311.1676,1588.67358,4
311.168182,1466.10754,4
311.2103,1516.82751,4
311.232422,1573.14709,4
311.245148,1576.57678,4
311.291656,1603.54211,4
311.3027,469.027252,1
311.335358,1420.13,4
311.337158,466.720428,1
311.36853,1534.72241,4
311.3695,1729.87122,4
311.418243,1592.973,4
311.422729,1488.93677,4
311.447968,449.77002,1
311.5099,1512.762,4
311.59906,497.4596,1
311.624329,1638.29053,4
311.651947,1790.89429,4
311.656372,1637.53918,4
311.664063,1405.556,4
311.672668,1500.55432,4
311.708069,406.4241,1
311.743927,1638.68237,4
311.77597,1453.04675,4
311.79892,1597.23535,4
311.8431,457.325928,1
311.923035,1709.50049,4
311.953,1561.001,4
311.9554,1563.78467,4
311.999969,468.058,1
312.054138,1464.07336,4
312.155884,1436.23511,4
312.223846,1536.24219,4
312.2628,1518.14111,4
312.270782,1626.17151,4
312.275726,1853.39124,4
312.4749,498.0288,1
312.552124,449.480469,1
312.5697,1523.501,4
312.575,1443.47522,4
312.5773,1570.92029,4
312.5861,1592.20862,4
312.6492,1598.72876,4
312.677277,1431.91174,4
312.688,1575.82861,4
312.728241,1640.94971,4
312.793182,1780.03345,4
312.796478,1502.807,4
312.8362,1557.41968,4
312.873962,1497.09583,4
312.885925,1580.97974,4
312.915131,1578.88086,4
312.921448,1591.38477,4
312.94397,1535.11682,4
312.984772,1592.84192,4
312.999969,460.11203,1
313.0087,1447.42224,4
313.036255,1542.294,4
313.049774,1475.74487,4
313.0672,1648.14978,4
313.1492,1502.72473,4
313.217,407.553284,1
313.233551,1516.26819,4
313.237762,1580.10437,4
313.253265,1590.9248,4
313.295715,1773.5304,4
313.34552,1735.65979,4
313.371948,1592.71167,4
313.4343,1455.15784,4
313.44516,1733.96533,4
313.5109,1528.90259,4
313.520355,1529.34839,4
313.5302,1821.72009,4
313.5857,1688.06519,4
313.6189,1477.86047,4
313.63443,1397.54907,4
313.657928,1506.095,4
313.730743,1483.10071,4
313.734955,476.742065,1
313.74762,489.2477,1
313.754456,1514.35413,4
313.765228,1607.77124,4
313.782562,1473.59167,4
313.859741,435.268616,1
314.017365,490.020264,1
314.047333,1381.39,4
314.060333,1606.00378,4
314.168732,1423.89783,4
314.1812,1408.94287,4
314.186859,1580.51306,4
314.208221,1582.1947,4
314.304962,1416.14148,4
314.306,1641.55029,4
314.327667,485.370361,1
314.427063,1387.75586,4
314.468,549.5843,1
314.4803,1496.79053,4
314.559143,1551.14392,4
314.5671,1641.31824,4
314.56955,1566.99231,4
314.626984,414.05,1
314.6514,1509.83057,4
314.7868,450.9081,1
314.818359,488.9853,1
314.834,482.4369,1
314.865356,1446.9635,4
314.8736,399.662048,1
314.8891,1380.46887,4
314.891663,1567.83679,4
314.9219,1518.60474,4
314.9231,1600.11707,4
314.982269,1571.697,4
315.007324,1551.59973,4
315.014465,1556.44275,4
315.021057,399.355316,1
315.022,543.833557,1
315.0262,1562.2832,4
315.039459,1565.12891,4
315.141479,1693.1803,4
315.148254,1386.874,4
315.1486,426.976563,1
315.1507,1669.24524,4
315.170959,1465.56592,4
315.203735,1611.367,4
315.2453,487.423126,1
315.250549,1436.53857,4
315.252136,1727.92041,4
315.2605,559.667,1
315.2797,1592.95386,4
315.2852,1555.45752,4
315.352081,413.392181,1
315.436768,1557.005,4
315.447,1591.86072,4
315.4758,568.614,1
315.480957,1650.94873,4
315.5655,1502.78784,4
315.593262,1599.7511,4
315.618866,543.1532,1
315.627777,1435.28821,4
315.648071,548.3217,1
315.653351,494.692078,1
315.705383,1678.78833,4
315.728333,1520.756,4
315.7773,1682.28235,4
315.7882,1493.23193,4
315.938446,1702.16821,4
315.942871,1658.38464,4
315.95105,1693.51758,4
315.9976,1424.70752,4
316.009521,1484.127,4
316.0266,1622.41431,4
316.033966,1512.61963,4
316.042053,1568.96045,4
316.047821,1644.56445,4
316.1142,1648.77515,4
316.1395,1583.14258,4
316.200256,1522.105,4
316.307068,543.6859,1
316.320251,1597.62109,4
316.3316,1397.69055,4
316.382721,1438.33032,4
316.441345,1558.8634,4
316.496429,1497.619,4
316.560974,1592.65991,4
316.5654,1435.12061,4
316.587921,1606.34192,4
316.6233,1484.55591,4
316.641541,472.394653,1
316.762268,1362.67419,4
316.807465,1650.8009,4
316.827,554.8626,1
316.832977,477.709656,1
316.8428,1543.484,4
316.911652,1464.48315,4
316.918976,1299.94922,4
317.008118,1649.44861,4
317.019073,460.7892,1
317.0192,1552.56531,4
317.067139,1433.54724,4
317.076172,1583.18237,4
317.104431,1521.89453,4
317.151642,1573.79248,4
317.180054,1501.90417,4
317.18045,1552.38367,4
317.224823,1686.23792,4
317.235016,1495.58276,4
317.292969,1476.25684,4
317.316376,527.915161,1
317.3484,1435.80713,4
317.455872,457.790955,1
317.492554,1718.51965,4
317.4994,463.4839,1
317.522552,1518.25867,4
317.552,1531.81372,4
317.552582,1672.47314,4
317.55307,1496.958,4
317.612823,1554.09888,4
317.702362,1510.3396,4
317.706573,503.6812,1
317.719635,480.4074,1
317.729553,1467.66028,4
317.74115,1463.79224,4
317.8392,448.0542,1
317.84967,1631.50513,4
317.85553,1599.59778,4
317.869873,465.234924,1
317.874146,1592.38782,4
317.902222,581.0057,1
317.93988,1655.28662,4
317.9438,1468.90308,4
317.961731,1457.11621,4
317.9886,443.424835,1
318.000244,467.237183,1
318.015259,470.544525,1
318.034943,1724.28809,4
318.039917,1714.60657,4
318.080322,1461.721,4
318.0832,1515.91833,4
318.0945,1566.29749,4
318.121765,535.161743,1
318.16037,1742.37073,4
318.2536,499.344879,1
318.287445,1670.64734,4
318.342346,435.994965,1
318.3716,1528.83484,4
318.418152,461.792084,1
318.4222,545.4982,1
318.505676,1486.097,4
318.529083,537.5858,1
318.537231,431.548157,1
318.552368,1617.54407,4
318.635468,466.809357,1
318.671967,1532.69019,4
318.7032,1753.43127,4
318.7217,1522.599,4
318.751862,1455.72729,4
318.768433,1610.05872,4
318.825775,1749.89478,4
318.873444,1534.38892,4
318.8976,1671.69263,4
318.9508,444.638733,1
318.963257,1582.873,4
318.980835,1733.79248,4
319.01947,1527.75647,4
319.030975,428.8413,1
319.031036,482.9413,1
319.033752,378.924,1
319.039063,1747.80469,4
319.123962,1662.65588,4
319.1415,1749.63123,4
319.149567,1731.48828,4
319.27478,1567.35583,4
319.2775,1464.274,4
319.287079,1466.30127,4
319.294373,1548.73,4
319.3181,1679.28918,4
319.343353,480.6564,1
319.34964,487.398071,1
319.388062,1563.09265,4
319.41095,436.589966,1
319.422974,1704.75366,4
319.435455,1528.3147,4
319.457855,478.6888,1
319.469055,1699.96216,4
319.485931,1663.92334,4
319.4962,491.7047,1
319.539337,1514.007,4
319.540253,1369.55237,4
319.600037,1454.567,4
319.6183,1640.90637,4
319.6249,448.771576,1
319.650848,1487.97461,4
319.651,1559.34265,4
319.725677,508.56543,1
319.7563,500.616516,1
319.782959,1663.59387,4
319.801849,1691.87207,4
319.8164,1482.07153,4
319.817,1580.19666,4
319.8595,1666.63586,4
319.865356,399.9471,1
319.965851,1197.263,4
319.971039,1590.02625,4
320.003845,1658.22839,4
320.0492,506.543243,1
320.059265,1537.24536,4
320.1007,1551.725,4
320.1496,464.761353,1
320.177155,1356.61182,4
320.2452,1587.25159,4
320.268677,483.685822,1
320.365631,1584.20361,4
320.392242,497.769623,1
320.4242,1565.92273,4
320.615082,1434.79712,4
320.69873,1533.86877,4
320.705261,1583.77417,4
320.71698,487.208,1
320.790771,1536.3927,4
320.8119,1527.91956,4
320.832031,1466.32678,4
320.8458,1446.45007,4
320.881439,487.693939,1
320.930542,1548.1377,4
320.970673,1435.03955,4
320.982971,1448.884,4
320.9849,1521.37158,4
320.9972,1301.76587,4
320.9993,1595.69788,4
321.041443,485.65448,1
321.054352,1523.52637,4
321.0629,1780.791,4
321.076874,528.4852,1
321.101044,1522.37573,4
321.195038,1588.13782,4
321.208466,1545.97693,4
321.2946,1382.45093,4
321.321167,1456.53455,4
321.3521,493.800171,1
321.3773,443.8703,1
321.382324,1581.57336,4
321.390839,1715.63916,4
321.401917,1684.13159,4
321.528,1501.7959,4
321.535431,1587.28345,4
321.535431,471.829834,1
321.53714,1747.47058,4
321.5842,1663.2395,4
321.600342,511.372345,1
321.646576,1506.02832,4
321.661926,526.7464,1
321.671173,1521.66675,4
321.68396,476.50882,1
321.688,1491.58118,4
321.69223,1553.07227,4
321.695923,1664.57532,4
321.702362,402.928162,1
321.703827,1496.52466,4
321.709656,1544.24487,4
321.714478,1582.76648,4
321.76355,1857.13159,4
321.8315,1687.8418,4
321.9251,435.5832,1
321.929626,1554.00317,4
321.9332,1485.23877,4
321.955261,1791.17834,4
321.9791,1471.77356,4
321.9928,1490.29321,4
322.004547,1504.211,4
322.019745,456.757721,1
322.055878,1419.14758,4
322.062439,1321.47644,4
322.088959,1512.2876,4
322.104767,1736.45422,4
322.135345,477.7165,1
322.137054,1600.75635,4
322.204254,1473.68127,4
322.21106,1636.92651,4
322.22403,1562.17908,4
322.279144,1374.70032,4
322.28714,1426.664,4
322.33374,1397.0376,4
322.358032,1571.46021,4
322.453583,1498.21936,4
322.479462,504.43335,1
322.4842,1610.08972,4
322.521149,1561.8407,4
322.557465,1769.23926,4
322.576965,1476.66211,4
322.581329,486.375916,1
322.584076,1373.3158,4
322.691772,503.123352,1
322.7259,1472.1405,4
322.78363,1441.62744,4
322.8037,1528.412,4
322.809631,509.583435,1
322.811523,1562.65527,4
322.8213,1515.61743,4
322.830231,1488.01489,4
322.875183,1510.69946,4
322.888275,1543.74756,4
322.8917,1469.95251,4
322.911255,553.34375,1
323.029449,1610.97656,4
323.046021,490.8946,1
323.046448,1567.95129,4
323.060883,1452.028,4
323.063,1666.2561,4
323.093964,1599.93872,4
323.1314,1774.29822,4
323.157959,1707.89185,4
323.180176,1462.749,4
323.2014,1399.78,4
323.223846,447.45813,1
323.2507,1554.19043,4
323.29068,1449.00244,4
323.292236,481.792755,1
323.2926,480.031372,1
323.297272,1645.31262,4
323.340881,476.04718,1
323.352631,1534.04468,4
323.355255,444.43692,1
323.403,1485.2572,4
323.452271,518.5404,1
323.467316,1518.87,4
323.556854,1511.84033,4
323.594452,1765.77344,4
323.595276,511.442078,1
323.597534,374.955872,1
323.6607,1495.35608,4
323.6715,1377.087,4
323.690735,1506.85669,4
323.778473,1507.85657,4
323.784149,492.029877,1
323.799652,1456.67615,4
323.802124,1534.01379,4
323.806763,1512.00342,4
323.8251,1616.5271,4
323.834564,1531.57617,4
323.929565,1541.3501,4
323.9342,455.616,1
323.948273,495.078949,1
323.983826,1784.67151,4
324.0101,470.435,1
324.0128,1542.0105,4
324.031952,1520.63586,4
324.038727,1608.27319,4
324.04657,1521.021,4
324.047882,1724.35059,4
324.055847,467.004364,1
324.061646,1695.34485,4
324.062134,1778.76611,4
324.08075,388.054443,1
324.112549,1577.69543,4
324.12262,1579.263,4
324.1507,1538.39185,4
324.1806,1425.51086,4
324.215332,1517.44226,4
324.238281,1448.65942,4
324.2511,1615.67139,4
324.295135,513.250549,1
324.318359,1500.81824,4
324.3212,1471.8949,4
324.327332,1430.21362,4
324.347534,621.425354,1
324.3586,424.00647,1
324.3873,1476.02588,4
324.3945,420.768127,1
324.415527,1480.17139,4
324.4323,1576.88611,4
324.44104,1665.99524,4
324.4513,556.7381,1
324.481842,1560.82629,4
324.50058,1492.94482,4
324.51532,1640.08789,4
324.522736,1461.96777,4
324.538483,534.7921,1
324.542267,1558.346,4
324.601654,1456.61243,4
324.602,1524.03369,4
324.608032,463.017731,1
324.625671,1446.74146,4
324.673126,1504.98254,4
324.678955,524.162842,1
324.6862,1521.99,4
324.707672,1623.56226,4
324.7676,1556.67029,4
324.769165,505.2519,1
324.76947,1540.45972,4
324.783569,1662.33484,4
324.8247,1398.33325,4
324.8358,1614.3822,4
324.8765,1521.26282,4
324.9241,1543.029,4
324.944977,1662.75977,4
324.958771,1561.54333,4
324.978577,452.63678,1
324.999817,1575.80627,4
325.014343,453.432953,1
325.015,1402.15637,4
325.1114,421.979523,1
325.116028,468.8414,1
325.142853,412.713043,1
325.1798,530.196533,1
325.210541,1508.30457,4
325.274933,1474.58215,4
325.314148,1723.124,4
325.337769,1577.89783,4
325.363251,1600.49792,4
325.364838,1414.85461,4
325.460724,474.728027,1
325.488617,397.254364,1
325.506561,1549.1228,4
325.532135,558.4698,1
325.53894,1499.73975,4
325.542145,1535.37341,4
325.56012,1446.266,4
325.604675,1511.82092,4
325.606476,1541.3075,4
325.607941,1274.95,4
325.671265,1537.697,4
325.6837,1723.99182,4
325.688171,1584.695,4
325.693634,1433.16785,4
325.706757,1462.55481,4
325.75235,1585.56763,4
325.758759,1467.10217,4
325.798218,1670.60352,4
325.8207,1417.66211,4
325.829224,1728.69849,4
325.8323,501.98053,1
325.838745,1638.12817,4
325.849121,1486.57239,4
325.919159,1460.368,4
325.930664,1478.94153,4
325.940521,1467.89307,4
325.984131,461.904816,1
325.99295,460.0681,1
326.028778,1590.40442,4
326.037933,1484.03809,4
326.062622,1643.12524,4
326.0847,1653.21838,4
326.1071,1588.589,4
326.12738,482.19458,1
326.139343,1722.4939,4
326.1434,1675.07422,4
326.150482,1496.66028,4
326.15448,526.1892,1
326.172272,1519.997,4
326.188171,1532.29541,4
326.1966,472.322571,1
326.202881,481.4196,1
326.2459,515.324768,1
326.2654,446.1556,1
326.267822,382.965881,1
326.269623,1597.84436,4
326.289459,467.7015,1
326.300476,447.5456,1
326.342865,1512.66919,4
326.354156,514.984,1
326.364624,1464.44788,4
326.3699,1511.54407,4
326.373169,1584.81531,4
326.4185,434.2935,1
326.443268,1610.044,4
326.4652,1482.83557,4
326.486725,1529.53674,4
326.49353,433.567657,1
326.499054,1490.37927,4
326.5116,1614.442,4
326.56427,1561.53845,4
326.5738,1435.76111,4
326.582275,1596.37036,4
326.637878,1449.14648,4
326.656647,494.6862,1
326.6626,1464.86475,4
326.665466,430.5048,1
326.690063,1574.10852,4
326.7431,1497.50391,4
326.7459,419.942047,1
326.7515,448.556549,1
326.7705,1480.73755,4
326.832336,1624.47034,4
326.891083,1446.8634,4
326.892426,1458.17981,4
326.985626,512.0948,1
326.986969,1700.53369,4
326.9999,443.510162,1
327.00882,1746.63733,4
327.039825,1687.29541,4
327.0511,1560.74036,4
327.088,469.7126,1
327.094238,1663.6936,4
327.104767,520.265747,1
327.1582,434.47934,1
327.177368,1501.97876,4
327.186523,1717.32642,4
327.219177,1626.56042,4
327.2245,513.289246,1
327.2447,1510.87988,4
327.24707,1768.18652,4
327.28244,1524.81934,4
327.3122,1517.38025,4
327.323517,1573.35486,4
327.330078,1493.41187,4
327.358032,1697.71313,4
327.359741,1434.67188,4
327.3658,1434.37878,4
327.381958,1571.86182,4
327.396423,488.48877,1
327.397034,1584.9563,4
327.409363,1567.75732,4
327.4229,1506.08423,4
327.430084,1530.48987,4
327.43988,1478.70825,4
327.457153,1633.83167,4
327.510071,1670.82886,4
327.513336,550.8224,1
327.529724,1621.65381,4
327.56073,472.191864,1
327.592072,1721.664,4
327.652039,456.511566,1
327.72403,509.769073,1
327.727783,1412.58936,4
327.735382,1453.6012,4
327.7606,1634.14136,4
327.777161,1388.26587,4
327.804321,1484.32874,4
327.8315,480.092743,1
327.8804,1671.22253,4
327.8869,395.0857,1
327.901459,1580.513,4
327.909149,448.066772,1
327.909943,514.9255,1
327.9105,1497.96826,4
327.93045,441.883362,1
327.934,1701.6615,4
327.936951,1389.70239,4
327.98056,1650.31653,4
327.981781,515.059,1
328.0297,1520.56738,4
328.095276,451.317719,1
328.096832,409.140167,1
328.168121,455.2315,1
328.1854,468.071625,1
328.1924,1556.03589,4
328.197327,1686.65649,4
328.2099,1655.72192,4
328.2106,1646.42566,4
328.225952,1590.49988,4
328.289124,1476.899,4
328.299255,1504.49438,4
328.3107,553.599243,1
328.33667,1484.34985,4
328.3381,438.012146,1
328.3615,513.0807,1
328.372223,444.1973,1
328.378143,431.580078,1
328.3884,1695.82654,4
328.415863,1557.20422,4
328.4326,1610.45618,4
328.4365,1555.0907,4
328.4616,1461.42114,4
328.4697,1343.13245,4
328.4953,415.353638,1
328.517273,1529.78381,4
328.537781,1599.36511,4
328.5802,1453.34436,4
