Ch1 Amplitude,Ch2 Amplitude,Cluster
281.394653,1566.1488,4
281.399078,1465.2915,4
281.642731,1630.23413,4
281.651581,1373.53735,4
281.657135,1483.05188,4
281.763336,1741.42358,4
281.80957,1401.815,4
281.873566,1756.89624,4
281.935577,1578.92163,4
281.9838,1403.02209,4
282.106354,1494.60693,4
282.135284,1736.653,4
282.138733,1614.15491,4
282.158234,540.472839,1
282.167419,482.504364,1
282.172424,1660.19275,4
282.216858,1588.183,4
282.277924,1568.65381,4
282.277924,1645.77979,4
282.2873,1686.5553,4
282.29184,1497.30347,4
282.332672,458.6017,1
282.358734,1580.99622,4
282.398071,1565.89978,4
282.4068,1556.1,4
282.472168,1655.2406,4
282.514343,1515.72693,4
282.575134,1606.65015,4
282.576874,1615.56946,4
282.647827,1481.64209,4
282.721741,1488.31445,4
282.805084,1625.93286,4
282.815,1724.26013,4
283.158783,1503.78149,4
283.2345,1734.31458,4
283.362762,1680.59753,4
283.540863,1554.07422,4
283.601379,1513.45435,4
283.627472,1696.55249,4
283.656952,1602.64868,4
283.695,1481.829,4
283.723724,1471.79431,4
283.840454,1390.47559,4
283.8498,1542.00281,4
283.902435,1655.26868,4
283.935181,1418.10913,4
283.959473,1521.79382,4
284.146729,438.817352,1
284.172455,1520.73242,4
284.201538,1532.75452,4
284.204346,424.813263,1
284.224976,1570.769,4
284.332947,1555.59338,4
284.3351,1572.3363,4
284.355438,1489.88562,4
284.391,1764.39441,4
284.4451,1618.11938,4
284.524872,1729.50012,4
284.563568,1446.66272,4
284.580475,1620.49951,4
284.587921,1682.62427,4
284.604431,1683.93091,4
284.776428,1477.919,4
284.802948,451.101685,1
284.858521,515.6077,1
284.987762,1515.7113,4
285.057617,1517.66272,4
285.1042,1582.84387,4
285.3039,436.505554,1
285.479553,472.1018,1
285.714844,1550.76917,4
285.734772,1684.81348,4
285.742859,1754.54675,4
285.846527,1753.612,4
285.8466,1585.87512,4
285.915436,1516.116,4
286.0845,1588.06982,4
286.105377,1513.74255,4
286.2481,1532.019,4
286.258759,1484.864,4
286.275543,481.006042,1
286.354431,1661.71936,4
286.405579,1431.745,4
286.416626,1563.25415,4
286.558716,523.6542,1
286.6161,1546.87109,4
286.673035,1505.5769,4
286.7261,531.098633,1
286.7472,1644.49707,4
286.755768,461.573181,1
286.86087,1631.20227,4
286.875275,1425.0282,4
286.971558,1501.1709,4
287.0574,1623.85339,4
287.1277,1504.927,4
287.141632,1533.73743,4
287.143555,1558.70081,4
287.157,1511.41,4
287.163361,1602.90674,4
287.238678,1822.4104,4
287.312439,1585.9812,4
287.314148,1544.13647,4
287.3225,1569.94434,4
287.325043,1473.81348,4
287.3605,1733.87366,4
287.421082,1707.08948,4
287.448822,1314.20581,4
287.59668,1550.61365,4
287.658417,1566.32593,4
287.687927,1348.59912,4
287.691,1545.76721,4
287.784027,1424.73621,4
287.901367,1795.93481,4
288.0172,1568.6731,4
288.083038,1826.437,4
288.237366,1727.79761,4
288.2556,1541.73975,4
288.370178,1732.66809,4
288.4556,1538.26221,4
288.626343,1407.76074,4
288.7683,445.8402,1
288.796,1647.2323,4
288.811066,1750.874,4
288.840759,1676.30347,4
288.8425,1601.61023,4
288.992157,1876.92493,4
289.0181,1581.54236,4
289.026154,1682.80615,4
289.085022,491.815063,1
289.142059,1712.61389,4
289.179565,1433.61328,4
289.185638,1402.51025,4
289.1921,1567.8064,4
289.215942,1491.03906,4
289.249268,1751.218,4
289.2585,1557.20776,4
289.298859,1525.41992,4
289.42,1655.24573,4
289.4306,1557.69727,4
289.495178,1606.04,4
289.523,1586.70068,4
289.622925,1590.87073,4
289.634033,1689.50281,4
289.6482,1569.1333,4
289.753448,1733.25439,4
289.758575,1459.94849,4
289.881378,1534.98865,4
289.8952,1516.53235,4
289.906433,424.1718,1
290.0308,1482.9209,4
290.0512,1370.58093,4
290.092468,1476.84924,4
290.135376,1701.03186,4
290.167084,1800.26672,4
290.329224,1737.09436,4
290.408356,1586.73572,4
290.461273,1400.90918,4
290.466461,1574.49866,4
290.5264,1439.2229,4
290.539764,471.09848,1
290.5687,1648.05493,4
290.58313,1510.99915,4
290.593262,1352.05774,4
290.597137,476.763733,1
290.603668,1558.93054,4
290.627258,465.779358,1
290.629883,1614.30981,4
290.6765,1475.3501,4
290.698425,1561.10352,4
290.7434,1618.08777,4
290.846832,1686.61548,4
290.951752,1554.90588,4
290.977539,1751.34314,4
291.001831,1524.21851,4
291.110382,1321.32544,4
291.164154,1737.37341,4
291.208466,1647.37036,4
291.240356,493.1024,1
291.285828,1623.409,4
291.366547,1568.81519,4
291.386963,475.440643,1
291.4029,1613.62488,4
291.417816,1480.27832,4
291.4354,490.508118,1
291.459778,1599.23633,4
291.4616,1464.22131,4
291.509766,1591.75049,4
291.5367,1819.07837,4
291.543427,533.886536,1
291.569763,1538.91748,4
291.613068,1487.59326,4
291.629578,483.157776,1
291.7069,1578.2251,4
291.744446,1550.80359,4
291.744965,1498.69409,4
291.776367,451.324554,1
291.829865,1536.42053,4
291.8429,1622.90674,4
291.918945,1543.482,4
291.9557,1734.68274,4
291.97403,1466.07837,4
291.978241,486.416229,1
291.978363,1688.51221,4
292.015,1611.37183,4
292.047516,1632.62244,4
292.08902,1708.77222,4
292.09906,1455.29309,4
292.121979,1616.93835,4
292.1708,1690.40393,4
292.173126,1609.30823,4
292.216766,1481.99316,4
292.223633,1578.9187,4
292.353119,1436.82886,4
292.414368,1470.23267,4
292.58905,1605.7262,4
292.598419,1533.94482,4
292.687,1454.20032,4
292.763123,1507.26892,4
292.7681,1569.70251,4
292.776276,1630.00159,4
292.845062,1690.20374,4
292.850037,1492.60681,4
292.853424,1751.40283,4
292.9605,1701.53625,4
293.027039,1646.43164,4
293.04834,1667.13342,4
293.0705,1561.456,4
293.1112,1528.95471,4
293.136536,1509.02222,4
293.202545,1500.65735,4
293.232941,1482.41235,4
293.3008,1504.809,4
293.4029,1542.32129,4
293.509521,1467.26123,4
293.53952,1494.96057,4
293.581268,1553.95825,4
293.666046,1452.64453,4
293.733368,495.976837,1
293.747345,1779.40637,4
293.7475,542.1423,1
293.76886,1625.85828,4
293.7767,1692.93652,4
293.792938,1536.07825,4
293.814819,1607.27087,4
293.9166,1608.92151,4
294.007446,1590.97009,4
294.024475,1556.6488,4
294.031616,1352.76379,4
294.059967,1563.36841,4
294.107117,1548.05713,4
294.177979,1661.74,4
294.184479,1590.29126,4
294.252136,1391.28235,4
294.2975,1567.67981,4
294.3066,1556.01855,4
294.376465,1555.29309,4
294.454773,538.789734,1
294.4559,1666.61853,4
294.462,444.2841,1
294.462769,474.2796,1
294.491821,1576.64514,4
294.502777,526.189148,1
294.5044,1440.14587,4
294.5406,1548.13428,4
294.637726,1534.07434,4
294.671143,498.137482,1
294.717133,1670.973,4
294.719,1613.41077,4
294.767456,1516.57727,4
294.801331,1630.30847,4
294.836517,1695.90112,4
294.923035,1409.48083,4
294.935974,1611.77661,4
294.9652,1603.22229,4
295.0654,1531.6842,4
295.122864,457.7305,1
295.149658,1594.01929,4
295.160248,1699.38806,4
295.2236,1597.71948,4
295.3857,1468.90869,4
295.414551,1474.9491,4
295.424927,1533.91626,4
295.430542,906.113831,1
295.472046,1600.016,4
295.481567,1550.58936,4
295.590118,1415.25354,4
295.617981,1496.51343,4
295.641327,1591.60071,4
295.649384,1791.41492,4
295.697235,1499.24353,4
295.73407,1539.80444,4
295.938446,1454.14087,4
295.940857,1371.6554,4
295.971161,1743.44836,4
295.991119,1671.1665,4
296.002655,519.1499,1
296.0482,429.364777,1
296.090485,1596.30383,4
296.1135,492.6751,1
296.19223,1593.387,4
296.300446,1470.54028,4
296.327545,517.031738,1
296.335052,1553.889,4
296.392517,1551.40564,4
296.3996,1591.351,4
296.545563,460.5684,1
296.709167,510.746735,1
296.7373,464.84137,1
296.8037,1442.01648,4
296.808533,1673.70215,4
296.828979,1579.25513,4
296.8292,518.197449,1
296.879639,427.7252,1
296.91983,1656.32214,4
297.002,1748.27173,4
297.0548,1568.76685,4
297.087524,1552.15161,4
297.098877,1738.1521,4
297.152435,1574.04712,4
297.154724,463.637177,1
297.180573,1551.53271,4
297.2712,1687.17273,4
297.296173,1467.69006,4
297.299042,1598.15222,4
297.299927,1459.5177,4
297.331329,1682.13879,4
297.337219,1594.6709,4
297.405457,1894.08557,4
297.427216,1753.77356,4
297.472931,1671.84387,4
297.518829,1528.57349,4
297.5218,1477.47791,4
297.5442,1492.54065,4
297.615662,512.092957,1
297.62674,1626.07092,4
297.681946,1528.75867,4
297.686584,1532.4635,4
297.689026,1578.25854,4
297.7084,1441.94519,4
297.723328,506.1416,1
297.760773,1552,4
297.780182,1545.93042,4
297.791626,1431.79919,4
297.8167,1644.06555,4
297.818573,1623.94385,4
297.84494,1711.55872,4
297.8722,1509.516,4
297.923279,1669.88477,4
297.97644,1574.30591,4
297.9775,1564.72168,4
297.986053,1573.98962,4
297.9867,1509.5177,4
297.995758,1532.62219,4
298.062347,1573.83,4
298.092529,1518.34,4
298.0926,1691.65332,4
298.105,1569.12207,4
298.187164,1593.61377,4
298.194366,1800.33923,4
298.223419,1591.88257,4
298.276978,1390.20117,4
298.303619,1651.11523,4
298.376221,1576.958,4
298.3786,430.947845,1
298.4164,405.0404,1
298.443085,1600.429,4
298.4526,1640.138,4
298.517029,1612.11194,4
298.5338,1593.94519,4
298.565369,1569.09827,4
298.6128,1559.86462,4
298.644318,1468.60693,4
298.660858,1584.08069,4
298.66098,1501.16309,4
298.702118,1592.448,4
298.714325,1589.91785,4
298.741669,1586.11841,4
298.750763,450.802155,1
298.811951,1478.36658,4
298.827576,1630.208,4
298.83136,1742.11658,4
298.894836,1659.638,4
298.920074,1522.445,4
298.9515,1757.20837,4
298.963867,1622.06665,4
298.9752,462.796448,1
299.024475,491.226959,1
299.07,1770.91858,4
299.122559,437.050659,1
299.125275,1508.91235,4
299.1383,1553.52173,4
299.171844,502.514,1
299.1815,1597.962,4
299.1895,538.650757,1
299.190674,1712.56714,4
299.268616,422.61264,1
299.268738,1493.02429,4
299.294556,1531.9657,4
299.2962,1630.07715,4
299.330841,1565.55164,4
299.363525,1706.10571,4
299.367065,1630.48755,4
299.402679,1623.645,4
299.478058,432.343628,1
299.496765,1512.98682,4
299.517548,411.3912,1
299.574524,411.0371,1
299.606354,1534.40991,4
299.621979,1445.85437,4
299.7766,475.730072,1
299.843567,1620.14075,4
299.947968,1467.94519,4
299.953217,1639.33008,4
299.9789,1048.11182,4
300.004944,1599.92065,4
300.0164,418.6455,1
300.050629,1670.71252,4
300.064636,1536.1969,4
300.079468,1556.05786,4
300.0994,1564.99561,4
300.167542,1645.44946,4
300.1708,1613.00146,4
300.256348,1417.37988,4
300.273834,1578.81689,4
300.2772,1574.05188,4
300.31427,1424.5885,4
300.356537,1656.81458,4
300.3598,1490.1333,4
300.3622,455.829346,1
300.3917,1576.40991,4
300.392944,1784.447,4
300.399,1535.53333,4
300.47464,1609.52893,4
300.491638,1561.12341,4
300.497,1589.45691,4
300.529724,1706.34473,4
300.5471,1551.037,4
300.576874,1517.32092,4
300.6125,1575.60742,4
300.636,1482.62268,4
300.697021,1726.35767,4
300.713257,1597.4425,4
300.722,1691.85254,4
300.7422,1595.75549,4
300.766449,1522.196,4
300.773834,1698.20618,4
300.783539,528.138367,1
300.783783,1723.68127,4
300.790436,1554.428,4
300.8177,504.152954,1
300.8788,1620.83728,4
300.974579,560.1981,1
301.052246,1517.93213,4
301.059753,1677.60828,4
301.075348,1495.06714,4
301.108,1452.05737,4
301.149323,1449.40686,4
301.1513,485.442749,1
301.1671,1479.15332,4
301.217651,1553.55432,4
301.255219,1482.02515,4
301.270935,1500.22009,4
301.271637,503.846039,1
301.30542,1728.32568,4
301.319855,426.675354,1
301.3233,1522.18958,4
301.404846,1609.19934,4
301.406555,1617.51221,4
301.634735,1634.24731,4
301.668,1706.58435,4
301.694519,1502.86523,4
301.823578,1507.04236,4
301.88147,1873.572,4
301.908051,524.0088,1
301.966034,1479.87415,4
301.9788,1706.28564,4
302.00235,1578.82849,4
302.01886,459.045441,1
302.021484,487.1282,1
302.023865,1746.86328,4
302.110321,1653.64429,4
302.134247,1499.52246,4
302.154877,485.4031,1
302.1578,1628.782,4
302.165253,1552.64551,4
302.177338,1582.13037,4
302.2361,1498.9635,4
302.2515,1713.62769,4
302.256561,1490.53381,4
302.2761,1547.6366,4
302.307343,1686.88525,4
302.373169,1560.39636,4
302.396851,1518.93835,4
302.4145,1656.98462,4
302.426758,1503.89722,4
302.486237,1584.51929,4
302.512665,1616.42932,4
302.514954,477.439423,1
302.5458,1293.69312,4
302.5588,467.695557,1
302.5618,414.146759,1
302.586761,467.3693,1
302.6019,456.5171,1
302.608673,1491.38391,4
302.62207,1712.57776,4
302.74588,1689.14331,4
302.749,423.660248,1
302.7552,1645.7959,4
302.7853,1524.25232,4
302.8414,1668.84924,4
302.891266,1900.02417,4
302.892578,1653.74487,4
302.934875,1558.414,4
303.0703,477.3988,1
303.115784,1574.36731,4
303.155365,1468.3761,4
303.163483,534.7183,1
303.181763,1452.062,4
303.182922,1621.4303,4
303.250977,1487.7002,4
303.288269,1469.49573,4
303.3363,1776.72351,4
303.352875,419.60907,1
303.3743,1581.82874,4
303.461426,1701.61487,4
303.484863,1614.188,4
303.504517,1477.00745,4
303.5167,1533.9093,4
303.52063,1488.34827,4
303.522583,488.083679,1
303.54245,491.873322,1
303.670227,488.644745,1
303.754578,1585.27576,4
303.805054,1640.51111,4
303.813049,1501.02222,4
303.824524,1488.31116,4
303.829,1601.20825,4
303.8648,431.175934,1
303.880585,1855.88208,4
303.896057,1568.39514,4
303.930084,1655.0592,4
303.9581,437.1299,1
303.9728,497.237549,1
304.05127,1777.47852,4
304.0668,577.021362,1
304.0763,1437.02173,4
304.103943,1438.71582,4
304.1135,491.887054,1
304.1663,435.171936,1
304.1905,1769.80676,4
304.203461,1573.651,4
304.2204,1403.63,4
304.2887,1554.58313,4
304.3274,1562.50879,4
304.3645,516.0985,1
304.398224,1472.55481,4
304.425354,1517.443,4
304.4281,1579.447,4
304.450531,1554.77417,4
304.4881,539.437561,1
304.508148,1478.69751,4
304.508484,438.275848,1
304.548645,505.137115,1
304.5753,1493.76917,4
304.610535,471.522675,1
304.649078,1420.23987,4
304.654022,1784.048,4
304.6639,1558.6438,4
304.681274,1571.664,4
304.685272,880.928467,1
304.69162,1596.48645,4
304.69574,472.045227,1
304.725525,445.526917,1
304.773468,1592.59973,4
304.794861,1721.11938,4
304.810852,1522.41223,4
304.823273,479.583435,1
304.833862,1521.16956,4
304.856171,1715.58984,4
304.86673,1727.95386,4
304.8833,1855.11707,4
304.898651,1512.10107,4
304.91095,1690.961,4
304.917,537.7774,1
304.923248,1687.52673,4
304.925476,475.434448,1
304.942749,1483.40308,4
304.983917,1493.13293,4
304.993744,1573.44629,4
304.997925,1564.68726,4
305.0414,1514.99976,4
305.062439,1534.76636,4
305.084473,1566.36511,4
305.099457,452.2765,1
305.104279,1586.36572,4
305.105774,1616.6344,4
305.110077,1544.80981,4
305.1802,1670.09631,4
305.222473,1622.10022,4
305.2954,1611.74377,4
305.302368,1661.81458,4
305.309662,1278.10132,4
305.3856,1678.25781,4
305.396729,455.7769,1
305.4248,457.477631,1
305.445465,1729.88171,4
305.4688,1514.64478,4
305.473236,1377.09143,4
305.4737,1695.97241,4
305.495972,1487.13477,4
305.573273,1482.16907,4
305.590637,1541.62439,4
305.600555,1481.61975,4
305.6428,1651.41638,4
305.664337,1296.798,4
305.685242,1523.344,4
305.6963,1761.70361,4
305.699463,1589.91882,4
305.707947,1496.62512,4
305.822021,1498.30359,4
305.826965,1527.02014,4
305.854858,1489.468,4
305.880157,558.303833,1
305.88205,1628.15149,4
305.9025,473.900238,1
305.919342,1527.89478,4
305.929169,516.2779,1
305.94104,1613.42065,4
305.982239,1511.01587,4
305.983917,1672.17542,4
305.9881,1581.96411,4
306.020355,1479.71777,4
306.030548,1643.58862,4
306.0348,1605.08948,4
306.0403,1560.38171,4
306.1167,1601.221,4
306.1208,1459.95581,4
306.160858,1664.58838,4
306.1701,1719.9873,4
306.21402,1514.41113,4
306.338928,515.637451,1
306.378235,1500.95935,4
306.40506,493.704437,1
306.466736,1621.99951,4
306.471466,1460.5918,4
306.4862,1722.15259,4
306.515137,1569.39771,4
306.568237,1645.95349,4
306.5783,1335.36938,4
306.58728,1608.68,4
306.594269,1562.07788,4
306.65625,468.2807,1
306.696167,1471.39258,4
306.702423,1563.48267,4
306.717621,1619.07544,4
306.718964,499.716736,1
306.728577,1552.94348,4
306.7756,460.789124,1
306.782227,432.730774,1
306.7891,479.843933,1
306.8254,1663.48718,4
306.8255,1564.65955,4
306.872131,1823.75037,4
306.878357,1617.359,4
306.920563,1412.34277,4
306.963135,1473.82788,4
306.964233,1551.87756,4
307.021118,1741.83362,4
307.103729,1578.317,4
307.134949,1390.32312,4
307.140533,365.799744,1
307.141,1544.61426,4
307.1977,1695.48779,4
307.2326,506.292725,1
307.233734,1477.0719,4
307.265747,1711.45349,4
307.290436,1415.50452,4
307.359344,1561.8822,4
307.3867,1587.18958,4
307.39093,1494.15894,4
307.402069,461.153778,1
307.409271,1561.04309,4
307.4119,1395.967,4
307.513184,1297.5564,4
307.528442,1650.82117,4
307.560944,1577.58521,4
307.618744,1586.80542,4
307.618774,1551.305,4
307.646179,1521.92212,4
307.661224,1621.00916,4
307.672668,1484.1283,4
307.743439,1406.52307,4
307.748871,1688.65088,4
307.757782,1468.9397,4
307.7883,1561.10254,4
307.792542,1559.49988,4
307.8086,1604.92969,4
307.853851,1468.52954,4
307.884369,1497.9884,4
307.8981,1381.79919,4
307.914825,1588.72742,4
307.932434,454.3505,1
307.941345,1101.68872,4
308.000916,1645.36853,4
308.042145,1579.76025,4
308.049835,1675.01282,4
308.0579,1775.75842,4
308.083374,1563.48157,4
308.1179,422.962067,1
308.13385,1368.72046,4
308.1517,1642.33984,4
308.166748,1500.196,4
308.192963,423.922852,1
308.194733,1706.36292,4
308.2337,442.364166,1
308.256256,1482.0885,4
308.3108,1512.74561,4
308.3138,502.091919,1
308.322357,480.181458,1
308.324921,1414.49609,4
308.327179,456.321869,1
308.346771,432.289642,1
308.354,1515.3916,4
308.392029,1773.29614,4
308.401,1490.7135,4
308.407776,444.685638,1
308.4278,534.808,1
308.452362,446.143433,1
308.489258,1112.568,4
308.490723,1685.67627,4
308.5098,1613.068,4
308.518768,1748.72485,4
308.523041,1425.50122,4
308.571747,1770.51648,4
308.602264,1512.6582,4
308.6432,1611.132,4
308.653046,1413.7334,4
308.658752,444.1641,1
308.681244,1544.93665,4
308.714355,457.807678,1
308.8346,1563.004,4
308.850128,1475.17957,4
308.878235,501.984467,1
308.889557,1494.58533,4
308.910736,1569.23193,4
308.925842,1670.91992,4
308.9543,1467.55774,4
309.035767,1511.72559,4
309.054321,1462.864,4
309.0715,445.2848,1
309.0818,466.70697,1
309.082733,1758.76392,4
309.0903,1578.85327,4
309.124847,1530.62439,4
309.126434,1384.72009,4
309.1855,1528.92883,4
309.190277,530.9273,1
309.203735,435.064453,1
309.2619,541.8326,1
309.272217,1503.17529,4
309.311859,469.5573,1
309.3248,1427.73352,4
309.376282,461.313934,1
309.3789,1674.99951,4
309.413147,486.482758,1
309.430481,1578.45422,4
309.430817,455.914368,1
309.477325,1535.49109,4
309.479523,1487.16968,4
309.540924,447.2251,1
309.5706,1548.7655,4
309.65152,1565.76428,4
309.74942,1612.2312,4
309.7597,473.556854,1
309.761475,415.907318,1
309.775757,1573.17944,4
309.777863,1463.53113,4
309.813446,511.755768,1
309.8193,440.710266,1
309.822083,440.399963,1
309.834045,1530.53235,4
309.839355,369.7487,1
309.877472,480.317352,1
309.8794,437.508636,1
309.903381,1454.84949,4
309.9219,1295.35669,4
309.934845,480.342865,1
309.9392,1458.9801,4
309.941437,497.4875,1
309.9616,1482.10266,4
309.972534,445.775757,1
310.00296,473.319336,1
310.0185,1741.17761,4
310.024658,1415.56384,4
310.029236,1499.23328,4
310.0333,1552.66687,4
310.043823,1414.74561,4
310.049316,450.6941,1
310.112061,1459.3562,4
310.12085,1722.5802,4
310.1333,1722.102,4
310.136536,1453.48267,4
310.15152,453.8629,1
310.1721,1503.43372,4
310.197235,472.8741,1
310.197632,1451.15588,4
310.224731,1165.77173,4
310.23175,1532.908,4
310.248138,1453.73608,4
310.259338,1570.91235,4
310.278229,1663.27136,4
310.278625,460.65567,1
310.287537,1490.68018,4
310.3031,484.023651,1
310.30365,1592.67834,4
310.407,1663.50574,4
310.425385,475.442017,1
310.432953,472.6662,1
310.4443,540.0023,1
310.447052,502.974762,1
310.4865,1415.19006,4
310.502045,481.086365,1
310.518341,1520.24915,4
310.519226,1569.72839,4
310.561646,1426.43372,4
310.576782,1668.15161,4
310.5913,1308.38843,4
310.604065,465.432526,1
310.6077,1557.05493,4
310.619263,426.5298,1
310.638763,492.293854,1
310.671051,1522.97876,4
310.671326,1543.5625,4
310.724884,497.955963,1
310.792572,1552.15967,4
310.79538,455.829865,1
310.850922,517.8748,1
310.8551,1675.38831,4
310.865845,442.778,1
310.883362,1625.53674,4
310.904144,489.238739,1
310.909576,1756.91284,4
310.9367,396.367737,1
310.938934,461.5613,1
310.944855,1571.20825,4
310.953217,1587.93823,4
310.995331,1389.06653,4
310.9982,1414.50024,4
311.004547,1603.977,4
311.005737,530.3637,1
311.0197,1443.51575,4
311.065,476.6817,1
311.119263,491.600677,1
311.145782,473.505676,1
311.170532,479.4891,1
311.215546,1546.73035,4
311.2323,454.920715,1
311.234344,1391.92322,4
311.242432,522.2443,1
311.2465,524.282654,1
311.253326,431.646637,1
311.272675,435.607269,1
311.306,1495.78833,4
311.311462,1517.93616,4
311.334961,1577.65112,4
311.3772,1765.33765,4
311.393616,532.6619,1
311.409,1513.10522,4
311.444183,1621.633,4
311.451,1653.65491,4
311.454773,432.590057,1
311.486664,423.561676,1
311.525177,1605.41443,4
311.5419,1664.11584,4
311.5457,457.027954,1
311.551117,1555.51172,4
311.558746,1661.64124,4
311.5663,1364.72229,4
311.5954,1528.31433,4
311.6263,474.463776,1
311.731232,1650.74292,4
311.747742,1736.2981,4
311.749573,464.204,1
311.7504,1584.9071,4
311.797882,1708.49084,4
311.810333,1497.22791,4
311.844543,393.8145,1
311.9073,452.059174,1
311.9188,1400.29773,4
311.928925,1579.88538,4
311.950226,1605.93591,4
311.960876,1560.13965,4
311.9696,1520.31335,4
311.999176,1504.71313,4
312.022339,1646.36414,4
312.0893,1707.99622,4
312.122253,1504.82361,4
312.133,434.138519,1
312.167,436.3563,1
312.189667,1474.6416,4
312.243683,1449.52185,4
312.2608,1476.99792,4
312.313354,1674.18,4
312.338165,1578.6825,4
312.355682,1578.42468,4
312.363739,1664.25439,4
312.387451,1540.32288,4
312.387817,1565.23718,4
312.4059,1537.18127,4
312.4137,1587.58386,4
312.460175,475.383118,1
312.49762,1606.58887,4
312.508362,505.84552,1
312.513275,513.2539,1
312.517822,1545.505,4
312.522675,1539.38733,4
312.536743,1533.96521,4
312.541138,1522.26355,4
312.5528,1525.78125,4
312.557251,1472.21094,4
312.5601,425.79245,1
