Ch1 Amplitude,Ch2 Amplitude,Cluster
296.314575,1551.39429,4
296.335846,1720.6615,4
296.355469,1626.03809,4
296.443756,469.906,1
296.4675,1501.57227,4
296.490143,1548.07764,4
296.555664,1483.37817,4
296.565735,1582.72192,4
296.5731,1551.04248,4
296.652283,1535.07617,4
296.700317,1592.47412,4
296.7413,1529.48181,4
296.832642,461.612518,1
296.8754,1761.66028,4
296.881165,532.9853,1
296.9332,1546.06384,4
297.052521,1466.84412,4
297.165344,436.823,1
297.1728,1382.81531,4
297.251373,1635.25073,4
297.255524,429.1485,1
297.315247,1526.60376,4
297.356262,1691.58875,4
297.444672,450.440582,1
297.447662,1513.694,4
297.4835,1444.23914,4
297.661163,1770.85242,4
297.6886,489.039154,1
297.739868,541.0005,1
297.771545,1583.5061,4
297.838959,1480.33875,4
297.900452,1704.75159,4
298.02,506.9574,1
298.038361,1615.25,4
298.074615,524.15564,1
298.209351,1453.58289,4
298.2101,1514.16589,4
298.337372,1551.697,4
298.3593,1428.52356,4
298.430054,1556.72644,4
298.48764,1590.32849,4
298.7041,1460.47217,4
298.76178,1698.62683,4
298.830841,1755.46118,4
298.948944,1709.32361,4
298.964417,1556.70264,4
299.10083,1663.624,4
299.157166,1571.45129,4
299.199677,1661.92737,4
299.22522,1394.10779,4
299.355438,1652.31116,4
299.524384,1492.795,4
299.67453,1508.76733,4
299.6929,1534.76062,4
299.737244,1572.40735,4
299.766235,1584.91882,4
299.795563,463.052826,1
299.9012,1740.75427,4
299.953339,1812.22571,4
300.020416,1611.41772,4
300.1284,459.518433,1
300.134674,465.670166,1
300.243134,534.307434,1
300.281647,1424.02563,4
300.312164,1529.40051,4
300.340546,1497.0188,4
300.3601,490.53064,1
300.380157,1607.90466,4
300.3931,1524.65991,4
300.409515,1545.53528,4
300.437531,477.011749,1
300.53302,1624.62427,4
300.61026,1805.33752,4
300.6158,553.685242,1
300.636627,1726.62756,4
300.6949,1762.20129,4
300.8153,1497.25793,4
300.934052,1379.24426,4
301.008972,1425.954,4
301.010437,1529.56311,4
301.0438,1684.99133,4
301.07962,1581.97021,4
301.097076,1540.66541,4
301.1823,1522.19824,4
301.200745,1862.08325,4
301.2186,1508.93909,4
301.2456,448.172546,1
301.253967,1621.91138,4
301.3248,411.3443,1
301.32785,496.007751,1
301.339661,1462.89417,4
301.3714,1558.808,4
301.47403,1713.74561,4
301.497253,462.890717,1
301.69873,1754.23047,4
301.737457,1556.94128,4
301.8294,1670.78308,4
301.840454,1687.81836,4
301.853363,1384.06714,4
301.858521,467.514618,1
301.878479,1472.39392,4
301.914429,1529.79761,4
301.929962,1860.54163,4
301.976257,1451.25879,4
302.0367,1558.55164,4
302.061157,1506.99658,4
302.096619,1593.41687,4
302.175446,1441.74487,4
302.2208,1532.5061,4
302.267242,1504.951,4
302.411072,1594.41272,4
302.4672,1602.122,4
302.50293,1607.481,4
302.503418,1508.47839,4
302.508,1468.999,4
302.568268,1628.95886,4
302.5746,1542.73718,4
302.67804,503.4659,1
302.7107,1450.60413,4
302.818,1544.07043,4
302.8696,1594.33057,4
302.8725,1652.25977,4
302.875122,1473.4856,4
302.930634,1340.85352,4
303.025452,1690.11938,4
303.070618,1643.91455,4
303.102844,1614.71741,4
303.125336,1584.85876,4
303.196655,1605.087,4
303.197235,497.919952,1
303.284973,1606.625,4
303.3031,1567.96631,4
303.304871,1806.58789,4
303.441864,1031.16028,4
303.4493,1639.84009,4
303.500977,461.2035,1
303.503143,1629.61194,4
303.5085,1505.09424,4
303.5292,1667.087,4
303.59494,1370.30786,4
303.648468,1511.54321,4
303.65332,1596.2655,4
303.77655,1520.96826,4
303.777374,1473.49243,4
303.815369,1709.63464,4
303.815521,1520.13452,4
303.833038,1532.99207,4
303.878967,1487.13867,4
303.8813,1455.4906,4
303.886383,1783.94263,4
303.9026,498.142181,1
303.9478,1542.50488,4
303.974518,1642.645,4
303.9867,497.292053,1
304.013947,1530.1344,4
304.050751,1473.65991,4
304.056183,1591.16956,4
304.066772,520.6165,1
304.091034,502.7043,1
304.093842,1512.14282,4
304.0968,1532.56775,4
304.1592,495.412354,1
304.320526,1685.358,4
304.4083,1465.84119,4
304.4529,1537.20715,4
304.547058,1568.522,4
304.558868,477.297729,1
304.576355,1521.60925,4
304.631226,1529.72742,4
304.635468,492.132965,1
304.7285,1573.0144,4
304.734344,1519.04138,4
304.75882,1610.43616,4
304.7823,474.0567,1
304.79303,1532.22412,4
304.849274,1557.54346,4
304.918732,1554.09167,4
304.934326,1600.46753,4
304.979126,1539.13892,4
305.025818,1555.57544,4
305.034271,1506.88647,4
305.056458,435.278656,1
305.073242,520.665649,1
305.0767,1418.11365,4
305.077179,1477.3009,4
305.127441,1547.80054,4
305.150116,1529.83777,4
305.153839,1672.69275,4
305.1642,497.765076,1
305.185577,585.144958,1
305.2086,1552.62366,4
305.327545,431.735657,1
305.353271,477.476685,1
305.3662,470.12558,1
305.403229,1499.053,4
305.408569,1436.20959,4
305.433777,475.348663,1
305.541748,1558.50562,4
305.566345,1442.082,4
305.570343,1402.91785,4
305.573944,1501.78455,4
305.583771,1607.86987,4
305.598572,1500.19214,4
305.6201,531.621,1
305.6604,1406.40039,4
305.720917,1581.38416,4
305.743042,508.241028,1
305.762665,1440.78149,4
305.769867,1434.74011,4
305.771881,1631.38171,4
305.857,488.198547,1
305.876617,1530.68909,4
305.946045,520.1549,1
305.9872,1346.65491,4
305.993652,569.803833,1
306.009277,1568.9165,4
306.0384,1569.97,4
306.0919,496.5838,1
306.1574,1612.77625,4
306.169983,1601.479,4
306.1809,1559.15039,4
306.21048,541.1542,1
306.2267,1580.852,4
306.2287,1605.69031,4
306.2971,1566.31824,4
306.338837,1646.47876,4
306.3433,1497.55347,4
306.4448,1523.95117,4
306.47876,1537.897,4
306.562317,525.847961,1
306.6298,1665.51233,4
306.6637,1498.75,4
306.774323,1660.77637,4
306.776428,1546.4696,4
306.785339,1766.63428,4
306.822632,1522.88953,4
306.8574,1591.28247,4
306.9043,1693.12793,4
306.92215,1490.0094,4
306.925568,1672.06738,4
307.011322,440.925262,1
307.013763,508.8625,1
307.04245,1615.94006,4
307.044281,1679.53186,4
307.127441,1433.17261,4
307.128937,1495.80212,4
307.1503,1411.23181,4
307.163879,1480.93225,4
307.241638,1491.82324,4
307.2882,1502.29651,4
307.299438,492.7641,1
307.3104,1338.34045,4
307.3306,465.679626,1
307.403076,1592.42834,4
307.4437,1545.88293,4
307.4854,1578.36731,4
307.5757,1696.87207,4
307.5932,1498.85449,4
307.611267,486.049316,1
307.613922,1718.69775,4
307.649261,1659.89563,4
307.658356,462.371338,1
307.6968,1559.57874,4
307.889679,1652.36133,4
307.926056,1496.93359,4
307.953,1543.261,4
307.971527,1556.38123,4
308.0378,511.7476,1
308.0602,1593.04883,4
308.0899,1587.23669,4
308.108032,464.5043,1
308.109344,1565.32251,4
308.1337,1665.52661,4
308.2041,1591.70313,4
308.208069,1488.785,4
308.21463,470.1144,1
308.2251,483.678864,1
308.29187,1595.24109,4
308.334351,1491.55713,4
308.341431,1573.95447,4
308.4347,1617.19751,4
308.437866,1565.33643,4
308.4669,1670.769,4
308.471,1446.1532,4
308.512726,496.259247,1
308.517029,474.529755,1
308.548248,1528.636,4
308.562256,1572.69836,4
308.578125,1620.011,4
308.5907,1446.93311,4
308.7607,1562.5127,4
308.805481,498.823669,1
308.854218,1704.33875,4
308.859863,1512.11755,4
308.8886,1728.38,4
308.90332,1535.23352,4
308.9198,454.8418,1
308.925,1565.93958,4
308.936,403.937927,1
308.988983,427.053955,1
309.030365,1530.53528,4
309.0351,1576.49841,4
309.039856,1390.49524,4
309.1003,510.752441,1
309.2067,1538.9574,4
309.216278,1319.18921,4
309.227325,1556.84985,4
309.2293,1621.985,4
309.234619,1459.46179,4
309.252045,1520.57373,4
309.351685,1618.67114,4
309.353577,1560.35364,4
309.354156,1425.45032,4
309.360077,1415.98718,4
309.4781,444.377167,1
309.5031,1419.82349,4
309.510071,1625.2782,4
309.655029,1608.64258,4
309.668427,1413.8291,4
309.755646,1463.13782,4
309.7607,1508.81677,4
309.789276,1566.60925,4
309.8121,1507.89526,4
309.840668,1439.53418,4
309.860626,1435.696,4
309.867584,1492.86523,4
309.88443,1454.82336,4
309.9302,1427.94348,4
309.9681,1690.78247,4
310.058838,1588.037,4
310.085,479.591064,1
310.0938,523.184143,1
310.1256,1281.61572,4
310.133667,1401.05811,4
310.148468,1561.90283,4
310.326538,496.0131,1
310.34613,1425.666,4
310.358215,1673.98352,4
310.3676,1515.31763,4
310.4728,1533.8,4
310.5363,546.938232,1
310.644775,445.880127,1
310.6593,475.780945,1
310.670044,525.2589,1
310.7092,1539.41577,4
310.7606,1647.83887,4
310.760864,1536.42346,4
310.765442,476.880951,1
310.793671,445.695221,1
310.795258,1419.23657,4
310.870117,472.110931,1
310.87558,454.80542,1
310.9061,1770.33826,4
310.9338,1600.07007,4
310.942017,1539.485,4
310.96817,1633.69678,4
310.9965,1609.959,4
311.01004,1642.0094,4
311.028442,1569.20337,4
311.0297,1703.90613,4
311.043243,1502.31055,4
311.0615,1554.80139,4
311.151367,1498.059,4
311.3074,459.92926,1
311.355133,1442.32446,4
311.3907,1506.58032,4
311.410919,1645.554,4
311.474518,483.2407,1
311.485962,1534.663,4
311.515381,1426.15344,4
311.541382,1569.06091,4
311.629,1692.70557,4
311.635,486.058319,1
311.661133,1560.15137,4
311.671753,498.1036,1
311.7689,1525.10742,4
311.8157,1320.29883,4
311.9085,1732.79053,4
311.993958,1483.96216,4
312.061554,467.473022,1
312.078247,1579.37122,4
312.123871,1565.60413,4
312.1319,507.960541,1
312.16748,1668.301,4
312.2109,1478.833,4
312.217926,1608.67651,4
312.22168,1443.64185,4
312.230042,1529.23364,4
312.271576,1640.44006,4
312.296631,1502.33716,4
312.310974,444.3561,1
312.315948,498.138855,1
312.341553,1660.86768,4
312.3433,453.638336,1
312.371521,442.608215,1
312.4107,1540.80469,4
312.4126,1480.12317,4
312.4748,1608.23242,4
312.486481,1535.12756,4
312.5315,1626.88684,4
312.5518,1464.86755,4
312.577179,1514.09,4
312.6451,1709.68921,4
312.646149,446.165771,1
312.667053,335.924347,1
312.681274,1525.6759,4
312.683228,1486.13013,4
312.705017,1562.89185,4
312.779572,1479.25378,4
312.851074,1511.42249,4
312.862762,1520.38635,4
312.876434,1544.84753,4
312.876984,1443.8623,4
312.8999,1485.91833,4
312.918579,1605.467,4
312.957947,459.340424,1
312.96756,1730.1864,4
312.979645,1583.06812,4
313.021545,1600.77747,4
313.056854,1470.85547,4
313.058441,488.3095,1
313.089142,1782.73267,4
313.119659,445.367126,1
313.1772,1647.04126,4
313.185242,1572.681,4
313.187561,1445.08154,4
313.1939,1497.12866,4
313.196533,1752.98694,4
313.241241,522.0589,1
313.257965,1497.00464,4
313.2923,1549.10486,4
313.314972,1451.84949,4
313.449127,490.819275,1
313.451721,1543.7782,4
313.469482,1574.415,4
313.502747,1579.054,4
313.505554,1488.05908,4
313.5158,452.612518,1
313.595947,1564.27148,4
313.603333,482.61084,1
313.633545,518.3319,1
313.677063,1478.8324,4
313.698517,446.4544,1
313.7159,464.884338,1
313.723236,1629.47021,4
313.748474,1459.86926,4
313.787079,1479.8623,4
313.816467,1637.15674,4
313.817169,456.948517,1
313.839661,462.183258,1
313.85144,1524.58557,4
313.85556,1582.976,4
313.911652,1656.195,4
313.93454,1630.75012,4
313.9474,1601.78125,4
313.9625,524.127869,1
313.968231,1471.28,4
314.031,1517.51172,4
314.0405,1429.83826,4
314.041168,1545.57,4
314.0565,1550.60242,4
314.093781,1759.007,4
314.141022,452.300171,1
314.145569,1657.57214,4
314.177246,522.7742,1
314.208984,1714.1062,4
314.211456,452.2299,1
314.2386,1544.57141,4
314.247284,1503.86829,4
314.256226,1627.32666,4
314.260773,1539.24463,4
314.264618,1391.87732,4
314.301453,495.914734,1
314.3022,494.447876,1
314.341278,1739.86816,4
314.348236,1571.03577,4
314.412659,1570.64307,4
314.416046,511.278564,1
314.456879,446.328674,1
314.473572,1425.34277,4
314.4795,481.386444,1
314.5073,1674.8468,4
314.521881,1612.85339,4
314.542358,1507.74036,4
314.6086,1654.76855,4
314.614075,1522.44934,4
314.6521,1511.97693,4
314.704132,396.130341,1
314.827576,1655.47583,4
314.8344,1547.20789,4
314.860474,428.305084,1
314.867371,1301.12537,4
314.939484,1467.80261,4
315.0101,1425.90857,4
315.011383,1471.3678,4
315.014954,1830.45789,4
315.0327,1591.58447,4
315.039154,436.200958,1
315.067657,1464.52454,4
315.0696,1723.37329,4
315.091248,1429.00867,4
315.104248,491.4976,1
315.111176,1574.60742,4
315.1415,1731.51,4
315.156067,429.2023,1
315.162476,1579.13208,4
315.197,510.194275,1
315.236481,503.3144,1
315.251831,492.993256,1
315.265076,1573.70654,4
315.346252,495.233917,1
315.352234,1414.00488,4
315.385651,1488.989,4
315.3919,1596.49524,4
315.3926,1625.8855,4
315.44986,1495.92786,4
315.453278,1573.79126,4
315.455383,1429.6582,4
315.472473,486.4227,1
315.485443,1670.35681,4
315.571777,1463.85278,4
315.585266,1660.405,4
315.5947,510.516449,1
315.604736,1606.35132,4
315.604858,406.893066,1
315.6424,1447.76965,4
315.6638,1338.22815,4
315.745636,460.572144,1
315.799927,1526.99939,4
315.9099,1522.86951,4
315.936462,1525.42407,4
315.948853,438.2505,1
315.989258,1511.65186,4
315.992554,1571.20886,4
315.999878,1418.6366,4
316.0487,1451.8092,4
316.058746,1076.56543,4
316.065216,1716.15125,4
316.1073,1586.01086,4
316.12207,449.790558,1
316.1683,456.371948,1
316.175,1502.30957,4
316.191284,421.281616,1
316.19162,1529.33984,4
316.213623,1348.52649,4
316.246735,1473.68774,4
316.24823,471.194458,1
316.261871,493.8505,1
316.2691,1485.64368,4
316.28653,1670.10059,4
316.302429,1463.75232,4
316.3215,1474.427,4
316.401947,1627.3667,4
316.4289,418.503479,1
316.48288,1454.10742,4
316.514648,503.29834,1
316.53183,544.6625,1
316.559418,1486.2854,4
316.561737,1752.9585,4
316.667267,494.3555,1
316.697723,485.8511,1
316.709137,448.584137,1
316.8957,432.298828,1
317.011536,1579.52991,4
317.022217,1629.52014,4
317.048828,1589.24731,4
317.0638,1534.53418,4
317.108826,1653.01782,4
317.138123,483.83194,1
317.14447,1502.71228,4
317.186066,1566.18054,4
317.1904,1529.93982,4
317.22525,1569.0188,4
317.235168,1404.37842,4
317.253143,451.6133,1
317.265259,513.0789,1
317.2825,1557.482,4
317.412628,1332.32068,4
317.476166,1644.18311,4
317.4775,1551.66858,4
317.5274,1720.42383,4
317.530579,1457.63989,4
317.571381,1654.85632,4
317.5799,1508.01074,4
317.596863,489.36142,1
317.605774,1506.62915,4
317.641174,465.597382,1
317.643036,1541.03906,4
317.6439,510.6289,1
317.694061,459.170166,1
317.7653,1385.545,4
317.7852,1607.35156,4
317.8067,364.313965,1
317.8128,1511.04248,4
317.82785,1687.70874,4
317.852478,480.6502,1
317.860352,1509.05835,4
317.875427,1533.83362,4
317.93158,1527.50708,4
317.9603,1240.42371,4
317.965271,1425.45825,4
317.96933,1485.52527,4
317.98996,1504.5144,4
318.009125,525.435059,1
318.0817,1644.11719,4
318.1212,1536.99377,4
318.1249,474.903076,1
318.132172,416.5954,1
318.135651,1442.81689,4
318.1669,1665.05859,4
318.184021,1534.37085,4
318.209076,485.930481,1
318.226379,1355.62769,4
318.252045,1516.12512,4
318.279266,1633.83142,4
318.282,496.1951,1
318.327667,1542.10046,4
318.338379,1472.82874,4
318.34967,1563.61792,4
318.357147,1648.67542,4
318.441162,1541.31274,4
318.4418,1662.02173,4
318.443481,1613.06482,4
318.443756,1323.83167,4
318.4508,487.209167,1
318.462769,1424.84814,4
318.476166,1560.296,4
318.48175,1451.52344,4
318.5006,1590.5979,4
318.513367,1588.76147,4
318.583374,1664.03992,4
318.594727,1529.4657,4
318.6418,1576.08081,4
318.656616,413.9811,1
318.672852,1474.27173,4
318.696869,1521.20593,4
318.697937,1531.8418,4
318.703522,1501.64172,4
318.719,455.581329,1
318.828217,1541.44507,4
318.841217,1664.73364,4
318.88797,1488.43481,4
318.9415,1484.88525,4
318.9463,459.564423,1
318.9634,372.8542,1
318.975616,442.707977,1
318.998444,1473.046,4
319.0365,1603.46985,4
319.090546,1507.34546,4
319.1375,1579.65979,4
319.178925,1622.85608,4
319.203644,1376.299,4
319.214,1411.293,4
319.227325,465.451843,1
319.2347,1510.34534,4
319.2556,484.731873,1
319.286072,470.484528,1
319.340179,495.089264,1
319.343445,1689.2937,4
319.3642,1559.27319,4
319.387421,388.5087,1
319.391663,1448.31,4
319.4832,1503.27466,4
319.551849,1539.40186,4
319.57962,1597.8418,4
319.606079,443.7757,1
319.618774,1562.15344,4
319.650055,1549.40955,4
319.685547,1455.19324,4
319.713043,480.272034,1
319.7165,475.3909,1
319.7328,381.7411,1
319.7595,1671.82935,4
319.781128,491.236237,1
319.809082,1497.5426,4
319.81012,502.1576,1
319.823669,418.654816,1
319.8277,494.7861,1
319.845276,486.110138,1
319.845276,1539.91663,4
319.862732,423.90506,1
319.868378,483.724976,1
319.879517,1521.68958,4
319.8865,1524.44519,4
319.94516,1499.17786,4
319.9531,1494.72144,4
319.9727,1534.20154,4
320.001923,1533.48511,4
320.010651,1508.38647,4
320.0635,1577.015,4
320.080841,1499.28772,4
320.104584,495.6282,1
320.1103,496.0287,1
320.158356,455.996918,1
320.170776,1699.72778,4
320.200134,498.835724,1
320.202179,1626.49951,4
320.207947,1512.5564,4
320.27475,449.550171,1
320.3192,1530.97144,4
320.3339,1735.48718,4
320.3411,526.885437,1
320.342865,1594.78564,4
320.386475,508.16095,1
320.392761,1636.34155,4
320.42276,483.475616,1
320.4337,1523.38806,4
320.523,1546.48462,4
320.527466,1496.07324,4
320.564575,1761.47131,4
320.649445,1616.59973,4
320.651123,1568.72681,4
320.656158,1660.65125,4
320.6715,489.37677,1
320.706177,1518.84485,4
320.741577,1680.975,4
320.796722,447.7373,1
320.824432,481.606049,1
320.9075,483.7514,1
320.922424,1591.14783,4
321.0357,536.1518,1
321.0504,498.39566,1
321.077637,1555.967,4
321.085632,1270.55908,4
321.1354,546.9032,1
321.148865,1527.48438,4
321.165344,442.9746,1
321.171448,1665.80151,4
321.1743,1550.48975,4
321.232635,1639.44641,4
321.2459,1537.06787,4
321.253632,1478.18677,4
321.316956,507.956116,1
321.369873,1730.64087,4
321.4003,1455.55566,4
321.422638,1287.35,4
321.4407,1421.58008,4
321.477936,1559.63965,4
321.52475,1475.59363,4
321.535553,1507.34119,4
321.547455,1500.75134,4
321.565277,1530.39075,4
321.568726,1669.32947,4
321.608154,542.4651,1
321.628418,456.150665,1
321.651337,493.979645,1
321.70752,1370.14771,4
321.707825,407.318054,1
321.719421,1680.14819,4
321.743347,1519.19666,4
321.775269,1619.223,4
321.812836,1551.08911,4
321.857635,1582.36646,4
321.95993,439.360352,1
321.979858,452.038025,1
321.989777,1670.21094,4
321.9904,1431.268,4
322.013733,1594.47559,4
322.027618,1586.26978,4
322.059143,1461.0835,4
322.082184,441.6916,1
322.083557,1362.66028,4
322.0877,1499.36292,4
322.173584,418.058777,1
322.226654,1419.65723,4
322.230255,1746.06287,4
322.264832,445.861481,1
322.278168,1835.02014,4
322.289673,1607.52856,4
322.298065,438.03833,1
322.3057,1357.99512,4
322.3207,491.9258,1
322.34848,1489.06812,4
322.4257,1526.23779,4
322.4418,1496.63477,4
322.447479,1440.96008,4
322.487152,476.472382,1
322.4898,1470.92627,4
322.495422,484.002655,1
322.513184,1707.17639,4
322.531677,441.3124,1
322.541473,472.8578,1
322.541931,1426.81,4
322.544647,1565.01025,4
322.552551,468.992371,1
322.5592,1591.52173,4
322.585968,438.990936,1
322.587372,1550.53613,4
322.619415,1699.63049,4
322.65976,1631.70837,4
322.673828,1655.66541,4
322.6746,1527.374,4
