Ch1 Amplitude,Ch2 Amplitude,Cluster
290.6998,1533.71362,4
290.739166,1497.14966,4
290.800537,1410.06921,4
290.8934,1354.876,4
290.946259,1301.8479,4
291.164856,1532.80811,4
291.245453,531.234,1
291.264862,1552.32117,4
291.315247,1515.30518,4
291.350037,468.989746,1
291.406769,1509.5824,4
291.4091,1739.454,4
291.457764,446.82428,1
291.6685,1589.67114,4
291.83667,1697.5708,4
291.864,1775.33752,4
291.886536,1548.014,4
292.1514,432.7262,1
292.1671,1403.14465,4
292.2486,1469.94971,4
292.382172,1535.10388,4
292.388184,1685.93909,4
292.4696,1507.65869,4
292.494537,1510.95544,4
292.547638,1539.73975,4
292.57312,1591.81653,4
292.651978,454.054169,1
292.661072,1867.64734,4
292.72583,1451.61292,4
292.7477,1554.91772,4
292.8629,1576.97021,4
293.0178,1548.219,4
293.110962,477.8067,1
293.124725,576.9954,1
293.127441,1539.30493,4
293.1546,1430.996,4
293.2246,1461.15222,4
293.229553,1568.423,4
293.255066,1527.78357,4
293.280182,1682.45276,4
293.281738,570.4071,1
293.281769,444.295959,1
293.3889,1450.30432,4
293.586548,1713.13159,4
293.6991,1506.00134,4
293.732635,1567.34192,4
293.994324,1521.271,4
294.248749,1448.36292,4
294.2969,1655.6228,4
294.569916,1437.95789,4
294.6129,1422.827,4
294.713837,1446.94971,4
294.728455,1714.01453,4
294.801,1604.69446,4
295.2293,1355.1189,4
295.2555,1355.28088,4
295.3169,1589.14624,4
295.371643,1516.90637,4
295.497467,1538.76343,4
295.532745,1357.17346,4
295.5448,1393.25061,4
295.893341,1494.69116,4
295.903534,1643.45837,4
295.9235,1498.15332,4
295.9923,463.502258,1
296.1018,1462.64832,4
296.114044,1564.16138,4
296.1624,1435.78455,4
296.2151,1476.92664,4
296.292572,1553.61194,4
296.3363,1473.798,4
296.384918,1726.90173,4
296.444946,1555.76917,4
296.54892,1542.61707,4
296.583832,1566.41785,4
296.601868,1494.56042,4
296.6173,440.1033,1
296.6482,1683.10168,4
296.692719,1489.10693,4
296.6949,1474.10486,4
296.814148,1626.38257,4
296.8366,1465.4342,4
296.864777,537.7838,1
296.866882,1536.05176,4
296.981323,1751.526,4
297.042358,1603.54907,4
297.077362,1382.32422,4
297.197632,1816.8678,4
297.2579,1501.39465,4
297.279175,1607.75024,4
297.281342,1611.48267,4
297.299469,1697.62585,4
297.374664,483.1861,1
297.39386,1585.0907,4
297.456024,1301.67969,4
297.475433,1693.51648,4
297.510254,1512.77637,4
297.544739,1561.63428,4
297.577454,451.34256,1
297.582916,1403.95044,4
297.701874,1465.94226,4
297.871277,1597.118,4
298.017975,1699.77,4
298.0539,1614.87085,4
298.05954,1679.60071,4
298.0746,1660.04968,4
298.162048,1822.27051,4
298.265228,462.6183,1
298.297668,1259.64954,4
298.313324,539.104858,1
298.316925,1739.94629,4
298.319672,1748.72607,4
298.353027,1727.54309,4
298.399536,1773.41968,4
298.4141,1447.60352,4
298.439972,468.198578,1
298.517822,1585.68652,4
298.5202,1765.34644,4
298.555176,1447.87158,4
298.6026,1180.37439,4
298.622284,1686.10754,4
298.6673,1496.90381,4
298.700684,1474.33569,4
298.732361,1330.44629,4
298.7467,1487.599,4
298.7923,1489.47278,4
298.8062,459.2007,1
298.864777,486.237518,1
298.949463,1567.26563,4
299.074615,1517.806,4
299.145355,1515.83044,4
299.1476,1713.09607,4
299.294861,1402.69617,4
299.3911,1545.78882,4
299.511444,486.993073,1
299.5881,1673.35559,4
299.5988,1556.07263,4
299.6354,1630.57019,4
299.692932,490.650726,1
299.70932,1438.45386,4
299.8056,1487.30212,4
299.8073,1846.48926,4
299.843781,1672.88892,4
299.873657,1527.89136,4
299.9871,1756.39832,4
300.023438,1505.82336,4
300.099884,1573.5658,4
300.193024,1419.751,4
300.264252,1428.76477,4
300.2715,1509.22461,4
300.27475,424.3039,1
300.275177,1631.31885,4
300.414825,1481.36743,4
300.43222,1561.04675,4
300.716766,1395.10437,4
300.718933,1400.20471,4
300.734131,1529.18274,4
300.753326,1515.43982,4
300.812,1401.73889,4
300.812378,1479.609,4
300.8418,1635.891,4
300.88324,1621.88452,4
300.922455,1432.32837,4
301.1149,1471.46692,4
301.144226,1427.513,4
301.179779,1553.38672,4
301.180176,499.614227,1
301.2054,1498.27979,4
301.258484,1335.16553,4
301.292419,1450.93091,4
301.312927,1709.96191,4
301.359528,1588.9115,4
301.4221,503.533264,1
301.46,1556.14807,4
301.47998,1465.24158,4
301.5223,1469.25476,4
301.6342,1687.52747,4
301.6523,1486.73376,4
301.671631,1676.2467,4
301.768158,1485.683,4
301.785858,1588.77258,4
301.8883,1139.86707,4
301.925262,1700.062,4
301.9286,1524.87439,4
301.971558,1513.615,4
302.0053,1597.291,4
302.076874,508.41803,1
302.111755,1518.48413,4
302.188354,1569.29614,4
302.1898,451.721344,1
302.228516,1425.547,4
302.2495,1747.10864,4
302.279,1662.04163,4
302.3682,1500.84851,4
302.3757,512.286743,1
302.391968,1441.32568,4
302.409546,1448.5481,4
302.4396,1569.90112,4
302.707855,1576.35693,4
302.766754,1491.47168,4
302.7705,1514.516,4
302.95578,1551.314,4
303.071625,1533.23279,4
303.110565,1460.68909,4
303.1527,1613.9292,4
303.212524,536.8416,1
303.2358,1570.23657,4
303.36264,433.595551,1
303.393158,490.8102,1
303.413025,1523.55518,4
303.4189,1729.92761,4
303.4196,1482.54736,4
303.5173,378.429657,1
303.570679,1439.05225,4
303.6225,1664.17847,4
303.636444,1574.62952,4
303.699432,1482.62061,4
303.723969,1392.41345,4
303.8014,1438.18481,4
303.836151,1416.64233,4
303.8589,471.6179,1
303.878479,1710.52734,4
303.970062,1519.517,4
303.99292,1548.303,4
304.02243,1669.25024,4
304.1008,1607.82214,4
304.15152,477.436584,1
304.1535,1462.94324,4
304.1616,1797.76514,4
304.189148,495.016754,1
304.327637,1559.12891,4
304.374359,1581.14539,4
304.39267,1582.562,4
304.395081,1384.838,4
304.428619,1472.13171,4
304.4663,1463.47827,4
304.494781,1532.309,4
304.496674,1486.554,4
304.6589,1495.98328,4
304.7576,1415.29431,4
304.806122,1500.89929,4
304.820923,1700.84314,4
304.864319,1476.60461,4
304.871216,1438.48413,4
304.912781,1550.4563,4
304.923157,1639.03052,4
304.9494,1500.09973,4
304.984344,1424.02393,4
305.017029,1547.01318,4
305.0561,1621.1936,4
305.06488,1530.74219,4
305.117828,1676.84778,4
305.134064,1450.61646,4
305.144348,1415.811,4
305.179077,1564.47754,4
305.196747,1593.77222,4
305.2568,1490.777,4
305.317169,1545.07788,4
305.371948,1460.108,4
305.387482,1564.12756,4
305.4549,1328.63721,4
305.487183,1577.8313,4
305.5392,464.244629,1
305.5726,1582.99548,4
305.578918,1508.18591,4
305.587372,432.967,1
305.6179,1563.69922,4
305.733032,1713.36609,4
305.825317,449.7815,1
305.8801,1346.47827,4
305.900269,1568.20288,4
305.963562,1322.09009,4
305.9852,1575.05762,4
306.024841,1467.79834,4
306.141632,479.217865,1
306.170258,1478.28528,4
306.202942,1441.088,4
306.230316,1755.878,4
306.278473,1578.12085,4
306.322449,502.471924,1
306.3617,1404.654,4
306.438629,1549.24585,4
306.43927,1461.58386,4
306.463867,486.9565,1
306.536926,1604.65662,4
306.537048,1454.54272,4
306.541229,1708.23657,4
306.6353,1515.26831,4
306.6358,1567.54187,4
306.636169,1573.94946,4
306.652,1704.532,4
306.685181,1570.88647,4
306.7668,1490.48694,4
306.774963,1674.33643,4
306.8319,1201.60388,4
306.980743,1557.683,4
307.002838,1304.58521,4
307.02713,1657.84607,4
307.051147,525.788452,1
307.054352,1577.19324,4
307.076843,1624.56726,4
307.158051,1581.52209,4
307.232452,1542.40564,4
307.2524,486.534332,1
307.2628,1456.46729,4
307.287,479.6516,1
307.353668,1425.62634,4
307.361481,1521.56836,4
307.3664,441.566132,1
307.398682,1320.007,4
307.439484,1552.06287,4
307.504669,1181.58459,4
307.678131,1521.33069,4
307.702667,1556.96167,4
307.7225,1525.93555,4
307.722626,1466.62512,4
307.724,1229.273,4
307.772339,1524.01343,4
307.7899,1546.56677,4
307.834167,366.0891,1
307.867371,1539.68652,4
307.869,1564.29065,4
307.880585,1460.38965,4
307.881348,1265.30237,4
307.9711,441.940155,1
307.9828,1512.32532,4
308.000153,480.489441,1
308.0059,1771.42651,4
308.019165,1532.07,4
308.069427,1681.91724,4
308.094635,1625.863,4
308.137,1438.04126,4
308.246735,483.804,1
308.2991,491.0565,1
308.3087,1517.2655,4
308.327576,1694.87769,4
308.371368,461.914124,1
308.4189,1642.66284,4
308.431946,1263.84106,4
308.456329,1520.30188,4
308.477051,1614.103,4
308.4836,1522.53516,4
308.497559,524.6601,1
308.504242,1649.0752,4
308.540649,466.3264,1
308.547546,1566.789,4
308.678162,1518.75671,4
308.684357,1784.85266,4
308.9211,1517.56958,4
308.933838,1524.35754,4
308.941162,1703.00684,4
308.976624,1584.95593,4
309.05246,1600.65088,4
309.0583,1676.42517,4
309.060974,1618.23083,4
309.0701,1501.8905,4
309.0894,1474.476,4
309.100555,1059.8833,4
309.138458,1771.34241,4
309.203033,1436.60535,4
309.216156,459.4753,1
309.231934,1467.34583,4
309.2529,1422.84253,4
309.2636,1740.62061,4
309.2749,1521.616,4
309.292145,1346.15161,4
309.354584,1518.891,4
309.3714,1678.31323,4
309.3741,1473.0813,4
309.386566,516.2957,1
309.510254,1693.98279,4
309.5267,1679.83374,4
309.556946,1565.39929,4
309.5626,450.346222,1
309.58902,1482.9906,4
309.6046,1503.6842,4
309.605438,1658.34753,4
309.607361,1502.51038,4
309.6305,1624.72937,4
309.6832,1431.904,4
309.71637,1646.79907,4
309.860718,1672.64343,4
309.872437,1359.48,4
309.985,1488.32739,4
309.995544,1635.70166,4
310.010925,1439.27039,4
310.01767,1412.21545,4
310.026276,1705.926,4
310.0319,1393.513,4
310.081024,1657.90283,4
310.1384,1594.05273,4
310.1433,1465.42236,4
310.239258,1460.49475,4
310.253021,1479.79089,4
310.2893,1572.06787,4
310.410736,444.627625,1
310.5789,1465.84583,4
310.592224,502.5959,1
310.6615,1450.5249,4
310.6766,497.612244,1
310.776245,1640.63318,4
310.819824,398.488922,1
310.8261,1565.306,4
310.836121,1583.06067,4
310.8787,1586.43188,4
310.884827,1504.509,4
310.998138,1643.22058,4
311.037781,1744.7489,4
311.076477,1294.599,4
311.116882,435.710327,1
311.1183,493.82,1
311.118683,1602.77576,4
311.122253,1679.03027,4
311.138367,454.031036,1
311.243835,1546.49951,4
311.25473,1678.93335,4
311.3238,1529.42676,4
311.343445,1498.04858,4
311.4016,1340.76233,4
311.446472,441.248016,1
311.46463,1552.32129,4
311.509216,1525.43286,4
311.5316,1474.767,4
311.532867,1509.39575,4
311.555084,1621.82458,4
311.594818,1492.63989,4
311.6016,1525.8396,4
311.666962,1599.14,4
311.6683,1520.52954,4
311.695343,1633.61255,4
311.7162,1608.72131,4
311.7225,1312.26868,4
311.7344,1481.78052,4
311.763855,1463.38965,4
311.847839,1490.33374,4
311.879,457.0144,1
311.880066,1315.0531,4
311.939758,1744.27612,4
312.006531,439.939667,1
312.0297,1423.36072,4
312.043335,1216.83008,4
312.1026,1401.056,4
312.14447,1449.82056,4
312.218231,1436.99927,4
312.2201,1501.33081,4
312.23114,1576.94849,4
312.234863,1641.21948,4
312.2672,1533.78125,4
312.278046,1153.11438,4
312.279,1663.41785,4
312.284424,1442.36755,4
312.305023,1464.2749,4
312.310364,1365.92212,4
312.36615,992.5327,4
312.4153,1306.00793,4
312.423645,1571.45654,4
312.455658,1461.45007,4
312.547668,1669.17029,4
312.568359,1565.94458,4
312.5692,1457.09546,4
312.61,1577.58313,4
312.642761,1460.43127,4
312.655029,1516.10828,4
312.738647,1575.54846,4
312.769531,1624.516,4
312.775665,1479.21411,4
312.809265,424.777435,1
312.824829,572.1711,1
312.829437,1554.52148,4
312.8697,471.578125,1
312.8811,1534.41528,4
312.882141,469.282684,1
312.911346,1412.39746,4
312.9145,1400.27612,4
312.9192,1547.81079,4
312.946869,1528.14954,4
313.026947,1597.242,4
313.0377,1726.43933,4
313.043976,1566.55066,4
313.0465,1501.9491,4
313.1194,1706.33521,4
313.1201,1762.99219,4
313.165222,1418.97729,4
313.179,522.1005,1
313.19104,1525.35535,4
313.2224,537.882568,1
313.235779,498.1844,1
313.238159,1560.53418,4
313.2611,1553.1781,4
313.269379,1706.31531,4
313.303955,1532.62854,4
313.346619,1550.17188,4
313.3592,1531.28418,4
313.38858,1422.38818,4
313.39093,1465.12646,4
313.3914,1220.61,4
313.395,1547.9408,4
313.408966,509.376251,1
313.4131,1248.49622,4
313.413239,1444.14526,4
313.427368,1389.45483,4
313.43277,1403.68042,4
313.4599,1574.7876,4
313.5134,445.64093,1
313.55777,1661.39038,4
313.600037,1759.65308,4
313.693329,436.483521,1
313.713318,1460.58667,4
313.717865,453.898438,1
313.7197,1488.88586,4
313.760345,1708.35742,4
313.801941,1601.39429,4
313.82486,1455.83765,4
313.844818,1445.16406,4
313.847,1476.0033,4
313.895569,518.120544,1
313.906067,1412.665,4
313.933746,1516.935,4
313.971619,1311.68567,4
313.983429,1491.36169,4
314.006836,1682.91187,4
314.032,1284.84338,4
314.099365,1564.15454,4
314.101074,1658.28284,4
314.107635,1626.34814,4
314.128967,1531.89893,4
314.133453,429.702728,1
314.1573,1432.1748,4
314.1771,1552.70752,4
314.2228,1695.29272,4
314.242676,1654.045,4
314.26004,1478.13672,4
314.275757,1385.50513,4
314.3061,1463.39136,4
314.3426,475.1252,1
314.363617,1454,4
314.364868,1246.77747,4
314.3884,1454.20667,4
314.420044,1635.84436,4
314.447083,1467.38,4
314.449615,1706.77478,4
314.4532,431.378052,1
314.460236,1771.94238,4
314.522736,1616.86182,4
314.5599,1677.07178,4
314.5692,1494.28125,4
314.57135,1452.52356,4
314.604523,1709.53076,4
314.616974,1479.57471,4
314.636749,1572.64661,4
314.646973,431.739319,1
314.68515,1744.15442,4
314.743042,1429.22009,4
314.773438,1486.24573,4
314.782867,451.5854,1
314.8122,1402.50952,4
314.822083,1516.269,4
314.827484,497.59494,1
314.847778,1550.3407,4
314.848175,1480.699,4
314.8596,1599.30713,4
314.8657,1399.1897,4
314.898926,1410.27917,4
314.943848,1475.73853,4
314.959,1508.53357,4
314.95932,1590.87769,4
315.02594,466.259735,1
315.033417,1659.5553,4
315.052734,487.637,1
315.0605,1725.4845,4
315.12738,438.6452,1
315.1303,1478.29761,4
315.150452,1533.22229,4
315.1759,1754.48047,4
315.236084,1570.70435,4
315.303741,1468.50488,4
315.317261,384.2654,1
315.326569,456.331055,1
315.337463,410.6528,1
315.3485,446.753876,1
315.372864,1395.73083,4
315.390259,1512.53491,4
315.403961,1533.777,4
315.496826,481.018341,1
315.500977,493.7379,1
315.535583,1647.921,4
315.548981,1509.545,4
315.550018,1610.43237,4
315.562622,1525.03821,4
315.5809,1540.40247,4
315.584442,1476.9635,4
315.5847,398.038422,1
315.6088,1547.065,4
315.718658,1448.97827,4
315.726135,1548.67212,4
315.727356,1441.97607,4
315.7526,485.790527,1
315.755951,1576.69067,4
315.7703,463.136841,1
315.786,501.466583,1
315.8204,1480.166,4
315.8228,1508.36523,4
315.895142,1541.08862,4
315.904877,1628.87659,4
315.927979,1413.71643,4
315.942719,419.326263,1
315.9511,1632.00891,4
315.970978,532.2375,1
315.978821,1488.50525,4
315.992645,1610.0033,4
316.071869,1654.22131,4
316.0771,1393.053,4
316.1016,1519.37573,4
316.102417,1570.37048,4
316.13855,466.978577,1
316.14798,1586.2146,4
316.16037,1574.69666,4
316.1957,1570.09839,4
316.197174,1605.379,4
316.2094,1440.34375,4
316.217529,1520.92578,4
316.226379,1511.51733,4
316.2295,498.373932,1
316.260254,1439.8645,4
316.271454,1503.13843,4
316.282166,1499.45984,4
316.3672,1484.86047,4
316.3996,1622.16431,4
316.4029,1447.19043,4
316.41983,1679.08093,4
316.462,494.331146,1
316.4629,1432.8042,4
316.514435,496.7101,1
316.593933,1452.527,4
316.61615,1497.03821,4
316.6634,1575.75085,4
316.698456,1483.30933,4
316.7651,1452.914,4
316.790955,1517.02393,4
316.815552,454.670959,1
316.82605,1526.13745,4
316.8332,1449.04663,4
316.838135,1475.89258,4
316.860077,430.662964,1
316.885529,1494.564,4
316.921265,1607.34668,4
316.9378,445.496643,1
316.944244,1572.15381,4
316.946259,1475.63757,4
316.9869,1449.24365,4
316.992157,1396.33289,4
317.0015,557.2535,1
317.026825,1454.2594,4
317.035156,1579.389,4
317.03653,1522.54688,4
317.0477,1561.39868,4
317.067871,1500.0105,4
317.102448,448.783051,1
317.2045,1516.589,4
317.2053,1526.30054,4
317.236176,1634.33154,4
317.26535,1582.06287,4
317.284851,1580.52148,4
317.296234,1416.26477,4
317.319977,1533.63171,4
317.323761,1582.15564,4
317.373962,426.677856,1
317.3741,468.285767,1
317.380859,1501.75842,4
317.39505,1508.70239,4
317.408783,1611.90894,4
317.453064,1602.3645,4
317.495056,1688.51733,4
317.495758,1467.91077,4
317.5487,557.492737,1
317.550323,1613.08618,4
317.6032,472.4903,1
317.609467,1473.0564,4
317.629,1402.252,4
317.656738,1568.914,4
317.687622,1780.12231,4
317.706421,1446.47571,4
317.714233,1616.673,4
317.731781,1541.42993,4
317.756744,1464.76807,4
317.807983,1448.70264,4
317.8459,1469.66333,4
317.863281,1448.11658,4
317.867645,1588.7467,4
317.874237,482.50473,1
317.880249,474.000458,1
317.9208,1606.15234,4
317.93396,489.182251,1
318.010834,1706.61414,4
318.0824,1514.167,4
318.0834,1569.03625,4
318.085083,1600.3418,4
318.111664,1562.98132,4
318.131836,486.2411,1
318.1344,1655.36182,4
318.146545,410.852936,1
318.1536,1494.49878,4
318.161774,440.4191,1
318.195435,1500.597,4
318.239716,516.0298,1
318.247955,461.272644,1
318.261963,411.751282,1
318.272217,1506.12634,4
318.295746,1577.88159,4
318.309418,442.786,1
318.35675,1549.24609,4
318.372955,1683.45093,4
318.37677,1394.37024,4
318.392761,484.292816,1
318.407349,1457.745,4
318.504333,1433.4043,4
318.515228,1558.01,4
318.5252,1561.03979,4
318.559723,1487.26111,4
318.575531,1725.36169,4
318.578339,1583.49719,4
318.579041,1464.686,4
318.580231,477.5315,1
318.597,1381.31506,4
318.610138,1479.29858,4
318.616455,1394.8717,4
318.623,1528.4259,4
318.626526,1447.59253,4
318.705719,1408.44312,4
318.7205,476.616852,1
318.727325,498.88385,1
318.7573,1594.39587,4
318.760681,1625.45581,4
318.769958,1524.98169,4
318.8046,1620.95435,4
318.8156,1456.047,4
318.8453,442.9336,1
318.913055,1626.41772,4
318.927582,1772.36487,4
318.945435,1498.46631,4
318.96698,420.235626,1
319.0034,484.910919,1
319.020081,1618.91284,4
319.02533,1512.06128,4
319.066559,1459.0863,4
319.085754,1570.75854,4
319.1274,424.806763,1
319.174347,1315.5625,4
319.174835,436.354858,1
319.189728,1474.822,4
319.2005,1675.76514,4
319.232239,1416.33142,4
319.245331,1571.46973,4
319.279,482.8708,1
319.282623,1630.93213,4
319.289368,435.481628,1
319.315277,471.777527,1
319.324066,1705.5144,4
319.37146,1489.16748,4
319.390472,421.1631,1
319.411926,467.863373,1
319.445251,1181.68542,4
319.4467,448.6494,1
319.4482,488.812378,1
319.469666,1630.4585,4
319.4834,480.9213,1
319.488525,396.889282,1
319.497162,1472.62476,4
319.5021,1595.92456,4
319.532684,1503.51648,4
319.5503,1473.59045,4
319.645538,1666.72864,4
319.64978,1300.62207,4
319.6515,1702.51672,4
319.658264,1497.26172,4
319.666443,1680.30786,4
319.6968,1395.35291,4
319.707458,1567.31018,4
319.71106,1447.25159,4
319.750732,1477.91724,4
319.763123,481.3402,1
319.785675,1524.83264,4
319.805573,1489.52673,4
319.883972,1455.64514,4
319.952362,1547.40759,4
319.981171,1578.41187,4
319.985321,455.3076,1
320.0228,1352.05237,4
320.061768,1551.805,4
320.063354,1500.06592,4
320.105469,1563.32275,4
320.115845,1774.35608,4
320.173553,1568.788,4
320.194458,1476.63855,4
320.226532,421.7176,1
320.283081,1474.10938,4
320.3357,1511.67126,4
320.33783,1648.27185,4
320.362427,1484.59192,4
320.363525,1665.10339,4
320.365967,1518.78967,4
320.378265,1561.64612,4
320.378448,1653.191,4
320.435181,1509.89917,4
320.436646,1536.47266,4
320.449829,1669.12256,4
320.488922,446.086548,1
320.4932,433.061432,1
320.5244,1353.438,4
320.5409,1452.11182,4
320.54303,515.9203,1
320.551117,1374.28589,4
320.551758,478.61496,1
320.595764,1699.29968,4
320.6085,1787.15271,4
320.6303,1560.42517,4
320.637573,1494.57556,4
320.648224,430.617676,1
320.6508,1606.82349,4
320.654083,1507.139,4
320.6766,1600.06738,4
320.726624,1419.75574,4
320.732117,1460.23267,4
320.782166,1645.0249,4
320.839478,1519.47021,4
320.843,1803.71753,4
320.8621,1476.09912,4
320.8717,1432.85168,4
320.910645,475.529083,1
320.919,1528.21423,4
320.930664,1581.46948,4
320.952118,496.503418,1
320.9708,1463.38818,4
320.97583,1501.94958,4
320.993652,1584.5603,4
320.997559,1722.707,4
321.045258,1487.38538,4
321.064758,1784.35449,4
321.0872,474.354736,1
321.0958,1328.816,4
321.1091,1569.913,4
321.209229,490.6009,1
321.227936,1718.12878,4
321.3008,478.3345,1
321.3067,492.7844,1
321.3604,455.827545,1
321.362854,1448.24426,4
321.391449,1584.96753,4
321.413452,477.8365,1
321.4138,1657.00708,4
321.442383,1658.70227,4
321.460846,448.262115,1
321.467468,453.5775,1
321.493439,1339.81641,4
321.5308,1529.08386,4
321.536,1363.01892,4
321.537262,1461.64172,4
321.567749,1514.59045,4
321.570557,1779.85779,4
321.6181,1528.47351,4
321.65744,1534.11853,4
321.697235,1546.23584,4
321.704285,1743.583,4
321.7782,1586.42139,4
321.807678,411.68103,1
321.814545,1702.4364,4
321.820068,1462.493,4
321.862,472.3369,1
321.874451,1546.62158,4
321.9135,1570.72461,4
321.93924,1443.60413,4
321.9498,1528.11743,4
322.01,1358.97815,4
322.0346,1587.84839,4
322.083832,1665.91211,4
322.0893,1709.91272,4
322.0979,420.7194,1
322.1296,452.932617,1
322.1317,1696.78833,4
322.1328,1536.441,4
322.145,516.9756,1
322.171356,1501.44031,4
322.17572,544.8288,1
322.1818,1713.10449,4
322.196869,1603.268,4
322.208832,1492.62329,4
322.221466,1445.26831,4
322.237427,1324.84387,4
322.268524,541.427,1
322.2939,1660.36743,4
322.322174,1475.3689,4
322.3358,422.978149,1
322.370819,1631.46912,4
322.385925,1488.18225,4
322.386322,1462.82922,4
322.4006,1511.77014,4
322.403229,1558.811,4
322.408,1566.62244,4
322.4443,1753.35,4
322.453217,1413.92725,4
322.454681,1535.68787,4
322.478271,1450.12,4
322.4862,1571.65833,4
322.512421,1428.42151,4
322.539948,454.196381,1
322.549683,515.7202,1
322.564362,400.7952,1
322.583649,1448.73682,4
322.586029,405.203156,1
322.620758,469.759369,1
322.621246,1318.4115,4
322.666656,1568.015,4
322.7018,505.2723,1
322.733215,1472.89246,4
322.768066,1653.50269,4
322.7694,1431.77551,4
322.777679,496.9072,1
322.782043,465.124359,1
322.8443,1626.14026,4
322.8451,1456.67261,4
322.858521,1456.36914,4
322.907867,387.8828,1
322.954529,1524.428,4
322.958679,1416.41492,4
322.977051,520.1769,1
322.9988,1569.698,4
323.001648,1617.85327,4
323.016754,1461.8064,4
323.022247,1489.11145,4
323.046234,400.1228,1
323.078,497.2226,1
323.137421,1573.4231,4
323.19574,456.942871,1
323.2566,1474.162,4
323.283661,489.238434,1
323.326569,450.474365,1
323.3299,1560.28015,4
323.346436,1719.87451,4
323.368134,1436.7843,4
323.3908,1550.175,4
323.396027,1595.71631,4
323.495453,1430.27441,4
323.505157,484.567719,1
323.5167,1692.01782,4
323.527283,1585.39966,4
323.5344,1489.88477,4
323.545349,434.958832,1
323.588654,437.547058,1
323.5976,1432.9834,4
323.640656,1690.95483,4
323.656219,500.870636,1
323.6634,1520.86182,4
323.739929,1520.42285,4
323.746246,440.039368,1
