Ch1 Amplitude,Ch2 Amplitude,Cluster
283.228149,451.609924,1
283.24823,1441.78052,4
283.38208,1582.49878,4
283.5506,1677.882,4
283.591125,1436.35925,4
283.6108,1551.27319,4
283.646423,1605.49011,4
283.753479,1558.5127,4
283.790527,1660.10071,4
283.842163,1637.12866,4
283.941,1731.78943,4
283.9947,1633.2168,4
284.0272,1378.13354,4
284.183075,1611.79285,4
284.441162,1470.81213,4
284.4812,516.2017,1
284.4902,1633.20789,4
284.5843,1640.52527,4
284.747,1550.51477,4
285.019379,1543.25867,4
285.038025,1536.481,4
285.063751,1466.805,4
285.2453,1607.12756,4
285.3893,1503.87988,4
285.442047,1571.598,4
285.614777,455.333374,1
285.710236,1907.77222,4
285.73587,1586.30579,4
285.94635,1535.49841,4
286.062927,1686.735,4
286.0647,1588.55188,4
286.142944,1814.95886,4
286.1552,1859.97449,4
286.176361,1785.55688,4
286.2394,1492.314,4
286.307,1532.73987,4
286.331818,1822.331,4
286.344482,1825.07239,4
286.504364,1558.91064,4
286.542938,1567.53857,4
286.56604,1603.64612,4
286.6308,1567.0542,4
286.635773,1522.289,4
286.66333,1654.748,4
286.710175,1739.3811,4
286.7911,1370.99011,4
286.8909,1734.80042,4
286.903259,1469.46069,4
287.2929,1667.68933,4
287.447327,1862.64124,4
287.551666,1496.866,4
287.646454,1698.62866,4
288.036743,1655.36511,4
288.043,1647.1106,4
288.3117,1565.35193,4
288.518341,1610.32471,4
288.557159,1435.5249,4
288.688141,1615.98425,4
288.732422,1663.40076,4
288.754181,1707.319,4
288.77594,1484.24548,4
288.887634,1601.0033,4
288.9129,509.055969,1
288.9347,1493.994,4
288.9393,1597.54443,4
288.944672,1483.29419,4
288.9904,1500.21216,4
289.111816,1520.3717,4
289.1393,1672.8429,4
289.23584,1775.62537,4
289.244019,1522.46094,4
289.3538,1441.45313,4
289.719116,518.493164,1
289.869324,1816.30139,4
289.994873,1579.42468,4
290.0375,1551.34143,4
290.062439,1618.59265,4
290.282,1579.46887,4
290.305725,1464.97864,4
290.44165,1517.914,4
290.481964,1446.42126,4
290.553375,437.4819,1
290.703735,1581.48682,4
291.038177,1505.91724,4
291.25177,488.2163,1
291.354828,1659.48,4
291.4269,1527.539,4
291.442657,1579.6311,4
291.469025,1440.0636,4
291.578766,1505.81042,4
291.5921,1584.87439,4
291.960327,1517.52271,4
291.9937,1710.33936,4
292.000946,1725.05933,4
292.0752,1492.15308,4
292.078735,1606.53552,4
292.117462,1524.61938,4
292.230438,1517.91736,4
292.321777,1491.50378,4
292.44577,1354.13721,4
292.537537,1612.23779,4
292.579773,1550.77222,4
292.646729,1514.91528,4
292.689362,448.380646,1
292.716522,1440.20886,4
292.735718,1442.51428,4
292.7549,1517.14246,4
292.7906,1461.4563,4
292.849,1589.35889,4
292.938873,1594.50891,4
293.022125,1431.80017,4
293.023163,1515.41125,4
293.0756,1691.2915,4
293.0777,1576.64551,4
293.1548,1464.02734,4
293.251678,1647.42944,4
293.311523,465.3128,1
293.484283,1570.3728,4
293.575958,507.039948,1
293.648743,475.568939,1
293.655,1640.8208,4
293.666748,1637.40588,4
293.736877,1788.46887,4
293.962433,570.1465,1
294.015076,1440.74561,4
294.0823,494.300385,1
294.128632,1575.42175,4
294.18512,1343.66968,4
294.194977,1497.21643,4
294.224457,1532.03564,4
294.241852,1783.27747,4
294.3176,533.5107,1
294.3231,1718.65515,4
294.371643,1473.46741,4
294.375,1715.10583,4
294.4103,1587.52173,4
294.411133,1602.67712,4
294.487274,1587.31409,4
294.5282,1554.57959,4
294.658875,1577.22058,4
294.75354,1533.78918,4
294.7604,1563.97449,4
295.1983,1520.97681,4
295.2224,1553.66382,4
295.3199,1528.06177,4
295.382233,1683.11084,4
295.452332,491.730743,1
295.505737,1761.6897,4
295.512054,1762.15747,4
295.6129,1693.34973,4
295.618958,1493.09106,4
295.622131,1526.30249,4
295.742737,1510.22852,4
295.748352,1512.59631,4
295.7904,1501.97913,4
295.885223,1584.0918,4
295.94162,1372.306,4
295.95282,1626.1178,4
296.135681,1605.03955,4
296.240784,1661.71631,4
296.2572,1527.24951,4
296.429138,1488.48767,4
296.446,1233.32361,4
296.476227,1567.886,4
296.505585,1605.69617,4
296.616425,1541.67859,4
296.71,1528.40686,4
296.720856,1732.19275,4
296.7462,1456.497,4
296.7467,1526.07288,4
297.0341,1540.08325,4
297.26535,1607.71936,4
297.374969,1542.059,4
297.454865,523.3552,1
297.4791,1689.568,4
297.504944,510.932617,1
297.523743,1566.61938,4
297.541443,534.4717,1
297.591034,521.0425,1
297.6923,1386.73572,4
297.6927,1527.0011,4
297.761322,1496.52954,4
297.981934,1525.89526,4
298.0429,1659.66431,4
298.049683,1519.97534,4
298.0798,1580.04407,4
298.081818,1569.60889,4
298.111725,1575.70117,4
298.179657,504.078644,1
298.212524,1567.47656,4
298.2689,1544.02734,4
298.3095,497.611481,1
298.3229,1588.60547,4
298.325684,1590.97144,4
298.35672,480.732727,1
298.3603,1588.50916,4
298.3878,1405.9574,4
298.391968,1582.78491,4
298.4296,513.1886,1
298.43573,505.779541,1
298.605927,1562.80066,4
298.620361,1419.42993,4
298.6998,1535.92114,4
298.731323,1588.58411,4
298.738129,1363.10315,4
298.7457,1439.31982,4
298.869934,1699.88965,4
298.9043,1496.70154,4
298.92865,437.0886,1
298.956451,461.240967,1
298.994537,1466.08618,4
299.023315,1447.6217,4
299.029846,1643.0697,4
299.256653,1602.06128,4
299.285065,1520.1366,4
299.293457,1778.05835,4
299.318359,1778.56372,4
299.3214,1467.4823,4
299.357147,1527.11255,4
299.3633,1484.64807,4
299.373932,1501.38416,4
299.3802,1586.19189,4
299.459869,1605.46838,4
299.470245,1675.43958,4
299.5129,1597.77881,4
299.722961,1565.01746,4
299.8145,1569.08838,4
299.8187,1581.37939,4
299.822083,1474.11108,4
299.876251,464.526672,1
300.021057,487.453735,1
300.067627,1327.321,4
300.079926,501.4537,1
300.22287,1498.44043,4
300.230652,1444.81531,4
300.237427,1640.373,4
300.298981,1639.7074,4
300.305756,1604.40442,4
300.374817,1697.86731,4
300.42746,447.53006,1
300.599274,413.730774,1
300.742859,1380.27441,4
300.765533,1462.7644,4
300.794861,1769.831,4
300.801544,1418.72314,4
300.8934,1413.615,4
300.981232,1596.67688,4
301.016785,1655.29358,4
301.049377,1278.7832,4
301.095459,1525.30518,4
301.117157,1831.44116,4
301.163239,1584.3689,4
301.190155,1478.957,4
301.234741,1441.53577,4
301.2664,1571.21277,4
301.353973,1745.04407,4
301.461029,1533.92761,4
301.4651,404.0284,1
301.5181,1549.843,4
301.5538,498.8336,1
301.601318,1654.32678,4
301.6539,1495.67139,4
301.673584,1607.75317,4
301.797,531.303,1
301.825653,1631.05469,4
301.878052,1705.05933,4
301.892731,1410.92456,4
301.921539,1699.94666,4
301.933075,536.5045,1
301.983673,1460.53638,4
301.9988,1541.31213,4
302.1106,1607.12024,4
302.187,1641.94775,4
302.292145,1648.67322,4
302.326263,1505.82446,4
302.3925,1655.72266,4
302.409,1582.27258,4
302.4305,1479.44788,4
302.45224,1524.38318,4
302.483063,1591.765,4
302.4983,1595.417,4
302.562927,1633.25708,4
302.574341,1515.41309,4
302.601166,426.552948,1
302.661743,1591.0752,4
302.683533,1623.38232,4
302.762756,498.214874,1
302.779449,1516.60815,4
302.794281,1591.05762,4
302.7981,1585.7821,4
302.827454,1721.001,4
302.85083,1254.68359,4
302.888336,515.607544,1
302.913635,466.0572,1
302.92334,1549.4342,4
302.945129,1632.38049,4
302.971222,1602.34863,4
302.971283,1306.37244,4
302.974365,1563.69617,4
303.045532,1592.68188,4
303.145325,495.455261,1
303.2001,1795.52148,4
303.2218,471.2179,1
303.252716,1739.51257,4
303.2869,1545.37842,4
303.319427,1654.092,4
303.520721,430.5695,1
303.5532,1574.38,4
303.554138,1580.48181,4
303.562,480.207642,1
303.669739,516.730957,1
303.763916,1871.10974,4
303.767273,1502.67627,4
303.777863,1772.64966,4
303.786316,1656.31067,4
303.7953,1441.37012,4
303.810852,1455.85754,4
303.857056,1437.874,4
303.889221,447.396851,1
303.9443,1527.30774,4
303.9964,434.427277,1
304.016022,1588.6604,4
304.0674,1398.53113,4
304.203033,1542.5011,4
304.253723,483.899872,1
304.2922,1479.10754,4
304.309326,1507.37085,4
304.40744,1719.40259,4
304.421783,1592.84668,4
304.436432,1439.30261,4
304.4838,1639.18066,4
304.5187,1485.10864,4
304.585419,1590.72876,4
304.642456,1200.99939,4
304.686584,470.1515,1
304.7227,515.2444,1
304.763428,1487.12146,4
304.771454,1376.52893,4
304.786835,567.4125,1
304.813324,1572.51672,4
304.8396,1533.64038,4
304.85495,1711.84021,4
304.9707,976.96106,4
304.9805,1509.89673,4
305.0245,1467.20081,4
305.029541,1483.066,4
305.079376,1485.53735,4
305.09375,1637.94653,4
305.186371,1746.136,4
305.206,1761.61316,4
305.2981,1684.07275,4
305.3141,1568.46509,4
305.349579,1666.01184,4
305.38028,465.28183,1
305.382538,441.519348,1
305.4052,1483.1521,4
305.4508,1568.84729,4
305.497467,1536.12146,4
305.5126,1556.97449,4
305.5474,1429.52808,4
305.575439,1516.02271,4
305.612427,538.290833,1
305.659515,1613.26965,4
305.662445,1471.1073,4
305.663666,1579.18018,4
305.709442,1607.2417,4
305.721863,425.573456,1
305.825623,1622.62878,4
305.841522,1503.25708,4
305.851776,504.6544,1
305.855255,470.934845,1
305.933228,1515.4635,4
306.045624,1259.8219,4
306.11676,1559.54,4
306.1481,1710.438,4
306.1717,1500.146,4
306.174377,1677.33313,4
306.2413,1433.20972,4
306.276581,1294.9696,4
306.330933,1542.99658,4
306.3323,1455.24426,4
306.3405,1557.56653,4
306.39386,1608.0188,4
306.3964,1571.15747,4
306.5762,1726.542,4
306.5952,1510.42859,4
306.601044,1593.89771,4
306.6053,1542.92456,4
306.634857,1506.23865,4
306.672577,1508.50732,4
306.684265,1658.63586,4
306.7228,470.438232,1
306.8043,1616.46472,4
306.843536,478.798737,1
306.8612,528.4638,1
306.881165,1548.32935,4
306.881256,1611.14966,4
306.8914,1525.41223,4
306.923584,1583.43811,4
306.935577,412.9473,1
306.94516,483.619476,1
306.964264,1699.10266,4
306.969421,1202.98145,4
306.9958,1550.49426,4
307.005249,1603.9917,4
307.0089,534.112244,1
307.1016,1553.84827,4
307.159576,1623.21,4
307.188049,478.123962,1
307.199463,1143.73169,4
307.212677,1481.18738,4
307.248352,1561.20679,4
307.2611,1629.67773,4
307.299652,1498.34058,4
307.362732,526.5761,1
307.387543,520.57605,1
307.400543,460.606842,1
307.411743,1424.88928,4
307.557983,1647.42932,4
307.5627,1580.94287,4
307.5772,1598.08557,4
307.591736,1409.97534,4
307.688873,1528.92883,4
307.717,1462.666,4
307.7195,1440.32654,4
307.73172,1644.28992,4
307.7383,1585.63342,4
307.8046,1844.77454,4
307.811035,1572.89026,4
307.8391,458.683777,1
307.852173,1599.76587,4
307.985962,1585.48022,4
308.017,1364.37561,4
308.0183,1647.75464,4
308.074,1626.721,4
308.110046,1557.86621,4
308.136475,1701.82739,4
308.1391,500.183716,1
308.1431,1598.37366,4
308.179718,466.856,1
308.2102,1551.77136,4
308.286377,548.2715,1
308.30014,1717.04041,4
308.3057,431.822723,1
308.31723,1530.298,4
308.441162,1609.38647,4
308.543762,1658.5437,4
308.5447,1399.64453,4
308.5581,1520.43079,4
308.57254,1692.04614,4
308.5923,1502.87,4
308.637756,1562.248,4
308.657135,1501.745,4
308.680878,1698.31189,4
308.763947,1529.344,4
308.80072,1594.3634,4
308.827454,1436.28027,4
308.8569,495.9481,1
308.8686,1441.71606,4
308.939819,453.4788,1
308.96283,1781.76917,4
308.971,1601.1062,4
308.9764,1731.6637,4
309.008423,1545.14563,4
309.019379,1571.9541,4
309.065247,1522.97754,4
309.1592,1710.15637,4
309.1787,531.8029,1
309.237,479.889984,1
309.242035,514.1204,1
309.250641,1525.07068,4
309.25177,467.180237,1
309.2624,448.908875,1
309.285248,1698.58411,4
309.3153,463.60733,1
309.3289,1589.10657,4
309.335144,1585.4574,4
309.335327,1518.45471,4
309.422668,1589.69238,4
309.489655,1595.27808,4
309.595734,1711.85693,4
309.610535,1491.30261,4
309.623444,1520.08423,4
309.650879,1496.50708,4
309.685547,1607.02588,4
309.7227,1514.92517,4
309.731354,1469.0459,4
309.754822,1638.15967,4
309.794922,1525.1156,4
309.812927,1580.34766,4
309.82312,1610.48853,4
309.8461,503.348083,1
309.9612,1492.05176,4
310.024261,391.7017,1
310.147034,569.0788,1
310.193451,1493.76636,4
310.2144,1662.14685,4
310.345184,1555.23169,4
310.3986,1525.61572,4
310.429565,542.7931,1
310.433258,1358.90527,4
310.442657,488.729858,1
310.546967,1581.559,4
310.596924,1752.2533,4
310.6757,1602.95874,4
310.853363,1580.76819,4
310.9417,1643.89319,4
310.9992,1529.78113,4
311.04,1399.84839,4
311.043884,544.156433,1
311.1004,1449.65063,4
311.155975,1500.03076,4
311.177521,1412.34277,4
311.233429,472.405,1
311.242828,1722.81543,4
311.249725,1814.51086,4
311.250244,1470.67944,4
311.2977,1353.11072,4
311.3071,407.5625,1
311.310883,1645.7312,4
311.338867,1768.7301,4
311.349335,1499.44946,4
311.430267,1838.97522,4
311.4351,403.909668,1
311.447327,1158.98462,4
311.4623,460.304,1
311.4688,413.451843,1
311.5032,1605.01282,4
311.5325,453.322266,1
311.5388,1460.91748,4
311.561249,1650.70825,4
311.593842,1575.53149,4
311.656952,1526.481,4
311.660828,523.4754,1
311.705933,1463.01917,4
311.783,1600.508,4
311.862732,1597.7749,4
311.863678,1395.1814,4
311.8772,481.409546,1
312.0784,1561.18555,4
312.097137,1416.74146,4
312.11853,1648.45874,4
312.21347,1609.19019,4
312.241852,559.752747,1
312.243073,1403.27246,4
312.2515,464.380066,1
312.2634,1717.69226,4
312.467041,1464.66553,4
312.595062,1629.05066,4
312.617035,1389.35022,4
312.628845,1557.91406,4
312.636444,1522.1626,4
312.663361,1539.19727,4
312.677917,1569.693,4
312.6904,1510.12146,4
312.715149,1554.26843,4
312.755981,1613.55273,4
312.778564,1537.82324,4
312.782227,1734.64575,4
312.8212,560.110352,1
312.846375,1502.47729,4
312.8472,509.4096,1
312.870483,1489.79785,4
312.878052,1575.94043,4
313.154724,1451.84241,4
313.190216,1473.25818,4
313.2237,488.222137,1
313.2406,1743.47461,4
313.250977,1512.16687,4
313.269073,1617.043,4
313.30777,1472.0929,4
313.352722,1484.98511,4
313.3904,1108.30847,4
313.394135,473.784241,1
313.420837,1504.86438,4
313.44455,1654.71252,4
313.461517,458.806335,1
313.466858,1427.576,4
313.500275,1611.06323,4
313.503,1605.94763,4
313.538055,1639.40271,4
313.5469,1598.13379,4
313.575958,1663.99878,4
313.57663,1420.40674,4
313.646973,432.407623,1
313.659882,1550.01563,4
313.666931,427.9166,1
313.699,1769.3335,4
313.755219,1490.21375,4
313.764771,1499.89856,4
313.7899,1574.92737,4
313.8067,1646.73315,4
313.864166,1532.97668,4
313.8793,1727.852,4
313.9209,1599.99622,4
313.924072,479.4462,1
313.928,390.046326,1
313.993774,481.3548,1
313.999451,1608.10046,4
314.0594,1568.99963,4
314.0729,490.7292,1
314.085419,521.0247,1
314.090271,381.298584,1
314.10556,500.623,1
314.125458,1539.03735,4
314.1469,1676.5625,4
314.155151,1735.84253,4
314.2024,1534.47278,4
314.202423,1575.409,4
314.204376,1562.08167,4
314.292542,1694.59473,4
314.343475,1545.49585,4
314.3461,1538.68652,4
314.369263,1461.28772,4
314.3775,1746.436,4
314.4072,490.906677,1
314.480316,1638.33337,4
314.494232,546.0484,1
314.557037,453.73996,1
314.562164,1526.04688,4
314.608276,1643.37561,4
314.611145,1672.30579,4
314.623871,1503.84668,4
314.644958,1769.14185,4
314.7077,1508.70056,4
314.708618,1521.41821,4
314.746765,1564.74268,4
314.795746,1476.49512,4
314.8073,1538.90247,4
314.832458,488.240631,1
314.840149,1630.41821,4
314.850983,1498.35962,4
314.876221,1523.65613,4
314.8955,512.728943,1
314.908173,1574.94434,4
314.926,1658.36072,4
314.940277,455.8918,1
314.952179,1608.77856,4
314.977875,1443.17371,4
315.00824,1632.78833,4
315.0124,519.4397,1
315.0212,1152.33716,4
315.0621,457.629822,1
315.074,1712.91589,4
315.125732,1455.61194,4
315.1536,1563.829,4
315.1666,506.109619,1
315.171265,1411.98218,4
315.204,1593.19067,4
315.205658,1556.45349,4
315.226471,1617.78259,4
315.261475,1606.85327,4
315.285126,1449.82593,4
315.293579,457.254181,1
315.296539,448.044342,1
315.3041,1482.12952,4
315.316,1482.85925,4
315.334717,1474.14807,4
315.341217,1656.333,4
315.3438,1752.97815,4
315.345947,1539.16772,4
315.380127,1469.55591,4
315.398529,1692.83777,4
315.400055,471.300262,1
315.421936,1437.76929,4
315.430328,1492.47168,4
315.495575,1580.07629,4
315.6023,1531.45642,4
315.609833,1477.81311,4
315.667542,1545.39807,4
315.671783,470.3962,1
315.7467,1489.78027,4
315.768341,1541.99084,4
315.8025,1495.192,4
315.842224,1501.05566,4
315.8428,1753.37756,4
315.8536,1483.743,4
315.865356,1520.20264,4
315.867432,1543.48914,4
315.889069,1458.36438,4
315.911469,1522.368,4
315.939941,1560.49683,4
315.9514,1452.0061,4
315.955566,1578.66968,4
315.97052,1467.74438,4
316.000153,1572.192,4
316.021545,540.8271,1
316.033356,1449.56567,4
316.0944,1416.66211,4
316.104,1668.73828,4
316.113831,1510.71228,4
316.124878,471.999268,1
316.187164,1609.28845,4
316.201,443.527252,1
316.245544,436.010681,1
316.251923,1532.476,4
316.2657,1492.93665,4
316.301575,1569.17407,4
316.340179,1748.4646,4
316.3524,538.019,1
316.414856,1466.61658,4
316.422241,1549.44067,4
316.450317,1554.2887,4
316.474457,1582.486,4
316.4921,1464.31921,4
316.500763,406.947,1
316.587616,1494.39075,4
316.602631,489.435547,1
316.611237,1802.03882,4
316.676,1522.884,4
316.73114,455.0333,1
316.857971,428.48587,1
316.8629,440.370239,1
316.866119,1515.13977,4
316.8801,1516.06177,4
316.893677,464.317078,1
316.907867,1494.6377,4
316.9087,449.191864,1
316.912323,1354.59961,4
316.983765,487.727356,1
316.99115,1387.79749,4
317.016235,1584.6532,4
317.024139,1631.25122,4
317.024384,1665.422,4
317.036377,1688.94592,4
317.085876,1525.10254,4
317.087646,439.6672,1
317.182831,1480.03589,4
317.203583,448.397064,1
317.2221,1474.09,4
317.223022,1709.85229,4
317.2308,1540.27979,4
317.231842,478.306061,1
317.2411,1695.98486,4
317.245483,1506.08826,4
317.258148,1541.6626,4
317.268677,1526.71521,4
317.3078,1467.63977,4
317.3274,462.2958,1
317.3668,1577.45825,4
317.399963,1559.01526,4
317.431549,1408.353,4
317.5452,1447.56116,4
317.545258,1627.03479,4
317.550049,508.680542,1
317.612152,440.982544,1
317.6268,1496.42358,4
317.6952,461.3217,1
317.718872,1349.70056,4
317.729431,1443.96887,4
317.758057,1577.17761,4
317.76004,1571.60522,4
317.798645,1584.64929,4
317.826477,473.891449,1
317.833282,1571.37292,4
317.836029,1715.24731,4
317.836548,1526.46094,4
317.8378,1612.05957,4
317.856964,1588.426,4
317.918823,1573.97412,4
317.9403,1449.96289,4
317.987762,1526.69153,4
317.98938,1767.87061,4
318.004456,1692.386,4
318.02124,458.0205,1
318.030762,1599.03015,4
318.035461,1370.46765,4
318.058716,1565.33069,4
318.089081,1685.398,4
318.113861,1536.4801,4
318.128357,1397.42285,4
318.1602,442.4569,1
318.18454,1444.17224,4
318.218781,1468.06677,4
318.2517,1531.83411,4
318.347931,1474.639,4
318.3634,1540.91272,4
318.400055,1477.62878,4
318.505585,1437.87585,4
318.510223,1507.07971,4
318.5506,1445.61023,4
318.567322,1484.94275,4
318.605835,492.116028,1
318.6731,1545.86377,4
318.68515,1612.52209,4
318.777924,1593.34668,4
318.8025,1742.238,4
318.8053,1653.02429,4
318.811646,595.269043,1
318.830872,1569.33508,4
318.863739,493.600464,1
318.8677,1571.04163,4
318.8992,1414.71167,4
318.9047,392.169281,1
318.9086,470.111267,1
318.926453,533.749756,1
318.94635,1477.4314,4
318.981628,1651.93677,4
319.039337,1467.25574,4
319.043152,485.359619,1
319.080566,1463.24731,4
319.086578,1758.57788,4
319.131958,1727.84265,4
319.1451,1598.4386,4
319.148,1779.8938,4
319.1514,1670.89893,4
319.176117,1573.29492,4
319.176758,1617.71436,4
319.187958,1749.47009,4
319.245483,1630.20166,4
319.2748,1573.74329,4
319.29306,1517.51526,4
319.307251,502.6586,1
319.326477,1646.63623,4
319.355682,516.2942,1
319.359283,1513.79712,4
319.359375,1641.39148,4
319.366943,478.101837,1
319.4319,1582.3031,4
319.441254,469.5429,1
319.4432,1415.00317,4
319.465149,401.780121,1
319.472778,1527.09668,4
319.4822,484.194458,1
319.503235,1593.12646,4
319.5075,1713.74292,4
319.513184,1624.22339,4
319.5344,467.9788,1
319.5676,442.326843,1
319.5705,1475.75916,4
319.585327,1477.82813,4
319.627747,1683.58826,4
319.655823,1476.46631,4
319.66983,1422.37964,4
319.6945,528.825867,1
319.724518,1541.76611,4
319.724854,1601.23047,4
319.730621,1663.49854,4
319.739,1548.26257,4
319.745,461.4682,1
319.746124,490.226044,1
319.766418,1559.287,4
319.8139,1626.74646,4
319.819366,1421.52563,4
319.828339,531.9226,1
319.8564,1434.14063,4
319.8756,1456.70581,4
319.87854,457.163666,1
319.884979,1757.07178,4
319.895,1567.84,4
319.903381,1589.92773,4
319.9056,1332.84045,4
319.944763,1470.82251,4
319.948761,1533.646,4
319.971344,1726.316,4
320.030243,1548.39209,4
320.046051,452.254517,1
320.065643,1509.94934,4
320.074615,1545.63831,4
320.086945,1469.01123,4
320.093781,1592.86548,4
320.109528,1750.17639,4
320.175079,1456.76489,4
320.202942,1442.772,4
320.24,1610.74683,4
320.257965,1508.228,4
320.277435,1709.49573,4
320.282349,1576.14,4
320.340637,1597.98181,4
320.357,1484.76746,4
320.36496,1693.46484,4
320.4157,418.451141,1
320.432251,1564.774,4
320.489441,443.180542,1
320.498169,1481.41028,4
320.503479,1465.05127,4
320.519623,1588.69788,4
320.542725,482.336731,1
320.547363,464.6802,1
320.552582,363.6113,1
320.554474,446.336334,1
320.647369,1535.42847,4
320.670074,439.55072,1
320.6755,1564.42969,4
320.693146,494.219818,1
320.708832,1505.54871,4
320.714874,412.197723,1
320.732483,1490.55664,4
320.745972,1551.26746,4
320.8472,1503.06641,4
320.896942,1575.59607,4
320.897125,1511.62109,4
320.909149,1695.0481,4
320.914063,454.728882,1
320.969666,1573.9259,4
321.048676,1597.48376,4
321.062439,1535.04163,4
321.070221,1684.99207,4
321.0796,1620.99011,4
321.086639,1483.15735,4
321.090454,487.0092,1
321.093964,1652.58093,4
321.105774,461.4066,1
321.114746,1581.89771,4
321.129425,433.526825,1
321.1314,508.0706,1
321.133942,1766.00354,4
321.143768,1478.35217,4
321.1479,1528.83289,4
321.148834,1678.50732,4
321.150452,1666.03149,4
321.177765,1486.20911,4
321.21225,1472.64783,4
321.247131,1473.658,4
321.2685,456.167328,1
321.301727,500.396027,1
321.316559,1643.54053,4
321.323334,1553.02234,4
321.324677,1650.38049,4
321.332672,1464.35083,4
321.335846,505.241516,1
321.341248,463.707123,1
321.367,1526.994,4
321.423,1586.82556,4
321.454163,1563.23218,4
321.456055,1588.19446,4
321.456177,1469.16333,4
321.522552,1374.14526,4
321.530853,1835.68176,4
321.563354,1574.92224,4
321.600037,529.8808,1
321.679321,1678.56824,4
321.694,510.3652,1
321.7035,1753.08228,4
321.718719,1533.81348,4
321.72522,1517.7,4
321.766754,1269.11328,4
321.8174,476.6481,1
321.8666,1484.13611,4
321.9149,1428.4989,4
321.9182,1559.27051,4
321.9208,1350.55725,4
321.940582,1535.36377,4
321.962555,1730.65674,4
322.0021,1680.04871,4
322.008636,1561.46,4
322.0743,567.4177,1
322.088257,487.989319,1
322.089783,1527.47949,4
322.117279,1684.53979,4
322.1297,1614.06775,4
322.1526,1542.76648,4
322.1574,1592.50916,4
322.160065,479.639221,1
322.2869,1589.45544,4
322.29187,1690.43286,4
322.317627,511.81958,1
322.359741,1508.77258,4
322.385071,516.9109,1
322.4369,1502.99548,4
322.450439,1454.616,4
322.4778,1529.23877,4
322.510559,1557.79919,4
322.583771,441.38443,1
322.596649,1515.90234,4
322.642059,1558.442,4
322.67514,1480.55371,4
322.734863,1473.16516,4
322.750061,454.3222,1
322.767548,474.6138,1
322.774017,1567.58594,4
322.776367,1520.66138,4
322.8039,1706.9386,4
322.806,1489.88135,4
322.8113,1360.03723,4
322.815918,1318.17639,4
322.83844,1567.41687,4
322.8577,1701.32336,4
322.857727,470.817535,1
322.90448,1467.89417,4
322.936035,1484.14331,4
322.9493,1550.03845,4
322.9547,1570.004,4
322.9722,442.775024,1
323.017578,1643.30029,4
323.112122,1430.5708,4
323.133148,1620.207,4
323.142365,1514.98364,4
323.162262,1729.10132,4
323.185577,1474.653,4
323.190216,1548.19043,4
323.195862,1663.88232,4
323.197937,1595.32434,4
323.2031,523.5476,1
323.214478,464.08844,1
323.230347,1539.38513,4
323.2587,1417.6864,4
323.271179,1516.26758,4
323.276428,1518.7998,4
323.289246,1573.64124,4
323.3978,1579.84326,4
323.402374,426.995636,1
323.402435,1484.43811,4
323.4181,1769.19629,4
323.437744,1417.85864,4
323.44632,1357.06641,4
323.454224,469.0305,1
323.459381,1627.088,4
323.4666,1530.3905,4
323.479034,1753.93335,4
